Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
579875856618045;1165.0000;
579875989945336;1170.0000;
579876056596170;1197.0000;
579876189968774;1256.0000;
579876256593878;1234.0000;
579876389965232;428.0000;
579876456592003;528.0000;
579876589964503;944.0000;
579876656604607;1013.0000;
579876789964816;984.0000;
579876856586795;1024.0000;
579876989936639;1125.0000;
579877056585545;1192.0000;
579877189958149;1191.0000;
579877323265128;1141.0000;
579877389958722;1015.0000;
579877523287524;887.0000;
579877589955389;816.0000;
579877723296222;802.0000;
579877789955961;427.0000;
579877923288253;465.0000;
579877989938878;517.0000;
579878123276066;443.0000;
579878189948461;402.0000;
579878323252941;403.0000;
579878389945961;499.0000;
579878523277420;573.0000;
579878656463878;479.0000;
579878723289399;887.0000;
579878856450857;399.0000;
579878923277316;408.0000;
579879056452420;478.0000;
579879123275232;527.0000;
579879256453982;447.0000;
579879323290128;354.0000;
579879456450649;307.0000;
579879523268045;293.0000;
579879656452941;315.0000;
579879723281378;330.0000;
579879856453253;380.0000;
579879989934139;840.0000;
579880056454816;401.0000;
579880189933149;423.0000;
579880256455649;406.0000;
579880389928305;362.0000;
579880456447732;346.0000;
579880589925232;328.0000;
579880656456586;331.0000;
579880789898253;419.0000;
579880856451378;426.0000;
579880989922628;420.0000;
579881056456586;429.0000;
579881189918045;423.0000;
579881323251066;432.0000;
579881389918149;405.0000;
579881523248461;395.0000;
579881589914503;397.0000;
579881723257732;399.0000;
579881789880441;416.0000;
579881923244920;418.0000;
579881989911795;423.0000;
579882123210857;412.0000;
579882189911066;408.0000;
579882323239295;394.0000;
579882389911378;419.0000;
579882523236795;428.0000;
579882656457420;426.0000;
579882723250389;408.0000;
579882856455545;406.0000;
579882923236899;418.0000;
579883056454086;435.0000;
579883123209086;465.0000;
579883256454816;510.0000;
579883323244295;574.0000;
579883456429399;671.0000;
579883523226899;721.0000;
579883656455805;761.0000;
579883723238982;811.0000;
579883856451378;1733.0000;
579883923225961;1886.0000;
579884056460232;1921.0000;
579884189888566;946.0000;
579884256456170;933.0000;
579884389885024;893.0000;
579884456427055;863.0000;
579884589885024;831.0000;
579884656456586;792.0000;
579884789856691;767.0000;
579884856455545;728.0000;
579884989883149;725.0000;
579885056458461;712.0000;
579885189876639;627.0000;
579885256452941;658.0000;
579885389877003;1385.0000;
579885523206899;1545.0000;
579885589875232;1637.0000;
579885723214191;1668.0000;
579885789846586;1708.0000;
579885923210857;1733.0000;
579885989869555;1748.0000;
579886123174711;1574.0000;
579886189864920;1147.0000;
579886323199503;897.0000;
579886389864816;855.0000;
579886523195753;792.0000;
579886589862889;770.0000;
579886723201899;750.0000;
579886856457889;745.0000;
579886923193461;920.0000;
579887056456378;1173.0000;
579887123163774;1342.0000;
579887256449607;1140.0000;
579887323190128;1221.0000;
579887456426274;1012.0000;
579887523186378;980.0000;
579887656455545;877.0000;
579887723195441;796.0000;
579887856455805;792.0000;
579887923185336;963.0000;
579888056456378;936.0000;
579888189845336;1053.0000;
579888256421222;1078.0000;
579888389844793;1063.0000;
579888456466147;1074.0000;
579888589842814;1154.0000;
579888656454689;1082.0000;
579888789858751;932.0000;
579888856456772;848.0000;
579888989843335;767.0000;
579889056456199;724.0000;
579889189835366;692.0000;
579889256435366;659.0000;
579889389834689;627.0000;
579889456481251;585.0000;
579889589865418;567.0000;
579889723182033;558.0000;
579889789833647;564.0000;
579889923166147;620.0000;
579889989831668;594.0000;
579890123164168;620.0000;
579890189829376;612.0000;
579890323160314;641.0000;
579890389826616;735.0000;
579890523159897;862.0000;
579890589848230;958.0000;
579890723171355;817.0000;
579890789821460;973.0000;
579890923130730;1164.0000;
579891056461668;1052.0000;
579891123149793;1104.0000;
579891256431564;824.0000;
579891323150210;535.0000;
579891456456564;495.0000;
579891523148647;571.0000;
579891656456772;555.0000;
579891723159116;589.0000;
579891856462449;592.0000;
579891923119272;581.0000;
579892056457293;659.0000;
579892123142033;727.0000;
579892256428855;684.0000;
579892389810730;632.0000;
579892456457814;552.0000;
579892589777501;524.0000;
579892656458855;534.0000;
579892789798855;525.0000;
579892856455210;283.0000;
579892989793647;723.0000;
579893056455939;322.0000;
579893189796043;851.0000;
579893256428439;890.0000;
579893389797397;382.0000;
579893456453855;365.0000;
579893589769064;386.0000;
579893723130783;391.0000;
579893789789168;402.0000;
579893923110001;421.0000;
579893989789793;447.0000;
579894123118647;442.0000;
579894189787710;344.0000;
579894323120730;337.0000;
579894389784116;321.0000;
579894523119272;287.0000;
579894589758230;264.0000;
579894723129689;289.0000;
579894789782449;309.0000;
579894923088543;293.0000;
579894989779897;316.0000;
579895123113335;416.0000;
579895256419689;576.0000;
579895323106980;530.0000;
579895456443647;583.0000;
579895523106980;656.0000;
579895656442605;618.0000;
579895723111980;500.0000;
579895856435730;644.0000;
579895923075835;704.0000;
579896056436772;626.0000;
579896123097605;683.0000;
579896256407085;808.0000;
579896323099897;954.0000;
579896456433126;997.0000;
579896589736355;1019.0000;
579896656430105;1062.0000;
579896789760522;1073.0000;
579896856431460;1064.0000;
579896989757710;1033.0000;
579897056420626;996.0000;
579897189753855;945.0000;
579897256397293;836.0000;
579897389759064;810.0000;
579897456422293;758.0000;
579897589726251;809.0000;
579897656419480;793.0000;
579897789751147;1622.0000;
579897923054793;1690.0000;
579897989749116;1675.0000;
579898123080314;1596.0000;
579898189746876;1502.0000;
579898323080835;1438.0000;
579898389746876;1367.0000;
579898523078647;1299.0000;
579898589743022;538.0000;
579898723077866;393.0000;
579898789742293;356.0000;
579898923071980;666.0000;
579898989740522;660.0000;
579899123069064;669.0000;
579899256401980;657.0000;
579899323067397;643.0000;
579899456398543;661.0000;
579899523066876;697.0000;
579899656400105;359.0000;
579899723047293;935.0000;
579899856397085;801.0000;
579899923062293;372.0000;
579900056392033;413.0000;
579900123059480;351.0000;
579900256394064;392.0000;
579900323061147;414.0000;
579900456391772;489.0000;
579900589723960;421.0000;
579900656388699;480.0000;
579900789717814;474.0000;
579900856386668;593.0000;
579900989717866;629.0000;
579901056371043;612.0000;
579901189715626;433.0000;
579901256388543;341.0000;
579901389688960;330.0000;
579901456380105;334.0000;
579901589713126;325.0000;
579901656385835;298.0000;
579901789708647;568.0000;
579901856379376;583.0000;
579901989714480;594.0000;
579902123041043;555.0000;
579902189704897;565.0000;
579902323041564;678.0000;
579902389686668;274.0000;
579902523043439;306.0000;
579902589699272;322.0000;
579902723025210;434.0000;
579902789699897;988.0000;
579902923032866;984.0000;
579902989700730;603.0000;
579903123035210;959.0000;
579903189695783;804.0000;
579903323030210;638.0000;
579903456363126;630.0000;
579903523026772;636.0000;
579903656362866;645.0000;
579903723006980;637.0000;
579903856356772;309.0000;
579903923026564;299.0000;
579904056326043;568.0000;
579904123017605;515.0000;
579904256353751;462.0000;
579904323022033;442.0000;
579904456349793;464.0000;
579904523016616;515.0000;
579904656353126;575.0000;
579904789682918;622.0000;
579904856350418;603.0000;
579904989681147;582.0000;
579905056317293;647.0000;
579905189676564;810.0000;
579905256343543;1141.0000;
579905389648543;1414.0000;
579905456342033;1277.0000;
579905589673022;475.0000;
579905656339480;438.0000;
579905789670366;436.0000;
579905856336668;437.0000;
579905989663960;445.0000;
579906123001668;466.0000;
579906189664793;485.0000;
579906323005105;499.0000;
579906389640522;525.0000;
579906522999168;651.0000;
579906589664376;839.0000;
579906722975418;605.0000;
579906789662605;509.0000;
579906922990210;962.0000;
579906989656147;897.0000;
579907122991043;874.0000;
579907189653855;819.0000;
579907322989793;764.0000;
579907456321460;720.0000;
579907522988439;710.0000;
579907656324376;676.0000;
579907723008439;661.0000;
579907856313022;645.0000;
579907922979949;655.0000;
579908056334064;647.0000;
579908122978230;634.0000;
579908256318543;628.0000;
579908322982814;608.0000;
579908456313335;591.0000;
579908522983647;586.0000;
579908656316876;578.0000;
579908722991876;675.0000;
579908856271668;766.0000;
579908989636876;821.0000;
579909056314064;943.0000;
579909189629689;1129.0000;
579909256306043;1443.0000;
579909389633335;1556.0000;
579909456298022;1406.0000;
579909589631876;1192.0000;
579909656296460;874.0000;
579909789628230;781.0000;
579909856288543;756.0000;
579909989622866;622.0000;
579910056289272;630.0000;
579910189598335;634.0000;
579910322959480;641.0000;
579910389620835;628.0000;
579910522940730;618.0000;
579910589621980;650.0000;
579910722962710;608.0000;
579910789623543;625.0000;
579910922951355;774.0000;
579910989617605;1098.0000;
579911122951147;1287.0000;
579911189594064;1474.0000;
579911322946772;1686.0000;
579911389614533;1736.0000;
579911522912605;1759.0000;
579911656272814;1859.0000;
579911722959168;1848.0000;
579911856256043;1845.0000;
579911922937501;1907.0000;
579912056273543;1885.0000;
579912122940730;1722.0000;
579912256271199;1684.0000;
579912322937189;1451.0000;
579912456270105;1199.0000;
579912522915835;999.0000;
579912656263439;872.0000;
579912722943543;752.0000;
579912856237293;607.0000;
579912989592866;758.0000;
579913056262501;731.0000;
579913189568855;706.0000;
579913256265626;796.0000;
579913389588751;677.0000;
579913456259064;703.0000;
579913589588855;683.0000;
579913656257710;669.0000;
579913789593543;666.0000;
579913856226355;706.0000;
579913989588022;738.0000;
579914056251251;754.0000;
579914189557501;715.0000;
579914322916564;747.0000;
579914389582293;833.0000;
579914522895783;907.0000;
579914589580522;867.0000;
579914722921147;921.0000;
579914789576460;1221.0000;
579914922908960;1581.0000;
579914989576980;1621.0000;
579915122909168;1436.0000;
579915189549272;1165.0000;
579915322906147;1117.0000;
579915389572397;1181.0000;
579915522876980;1035.0000;
579915589575626;910.0000;
579915722912501;465.0000;
579915856205835;1020.0000;
579915922895626;1362.0000;
579916056232814;1192.0000;
579916122899897;480.0000;
579916256240939;410.0000;
579916322921251;451.0000;
579916456225626;493.0000;
579916522867814;439.0000;
579916656225210;519.0000;
579916722903855;1349.0000;
579916856197033;1420.0000;
579916922889116;1275.0000;
579917056223230;1289.0000;
579917189528751;1433.0000;
579917256221876;1605.0000;
579917389553439;1642.0000;
579917456217814;1580.0000;
579917589551147;1317.0000;
579917656215001;1184.0000;
579917789548230;579.0000;
579917856233543;618.0000;
579917989544689;546.0000;
579918056215314;523.0000;
579918189544272;506.0000;
579918256214480;559.0000;
579918389544272;592.0000;
579918522872605;702.0000;
579918589539897;1010.0000;
579918722878647;1357.0000;
579918789537605;1402.0000;
579918922868647;1029.0000;
579918989537710;311.0000;
579919122869585;936.0000;
579919189533283;1108.0000;
579919322838543;1239.0000;
579919389526564;1328.0000;
579919522860418;1251.0000;
579919589527918;1112.0000;
579919722870314;451.0000;
579919856195783;413.0000;
579919922857605;461.0000;
579920056194897;397.0000;
579920122856876;313.0000;
579920256191460;272.0000;
579920322821668;274.0000;
579920456188126;261.0000;
579920522854376;253.0000;
579920656164376;250.0000;
579920722868699;254.0000;
579920856180626;253.0000;
579920922852189;331.0000;
579921056185939;777.0000;
579921189514793;866.0000;
579921256181772;1207.0000;
579921389509116;1442.0000;
579921456174585;1216.0000;
579921589508439;564.0000;
579921656157710;498.0000;
579921789508960;414.0000;
579921856171147;371.0000;
579921989480001;983.0000;
579922056169480;936.0000;
579922189493960;1365.0000;
579922256174064;1088.0000;
579922389498699;330.0000;
579922456169064;297.0000;
579922589501043;271.0000;
579922722842710;278.0000;
579922789505626;252.0000;
579922922829793;250.0000;
579922989478126;287.0000;
579923122827918;365.0000;
579923189490314;1367.0000;
579923322801043;1445.0000;
579923389488230;1703.0000;
579923522820210;1680.0000;
579923589488126;1586.0000;
579923722838022;1478.0000;
579923789485522;702.0000;
579923922817710;1357.0000;
579924056151043;1010.0000;
579924122815730;1297.0000;
579924256147710;1335.0000;
579924322787710;1271.0000;
579924456143283;1107.0000;
579924522809064;942.0000;
579924656116772;1287.0000;
579924722813751;1152.0000;
579924856140835;873.0000;
579924922805001;1136.0000;
579925056139376;1077.0000;
579925122797449;964.0000;
579925256139376;1180.0000;
579925389467189;1064.0000;
579925456136043;961.0000;
579925589468022;1322.0000;
579925656107189;1347.0000;
579925789462293;621.0000;
579925856128647;660.0000;
579925989437397;687.0000;
579926056128335;654.0000;
579926189459272;573.0000;
579926256130835;390.0000;
579926389458335;333.0000;
579926456123283;304.0000;
579926589456251;316.0000;
579926722795001;315.0000;
579926789454793;477.0000;
579926922793855;486.0000;
579926989428439;415.0000;
579927122790730;441.0000;
579927189453855;433.0000;
579927322776251;484.0000;
579927389447085;519.0000;
579927522784064;609.0000;
579927589444897;549.0000;
579927722790366;471.0000;
579927789448022;429.0000;
579927922778439;419.0000;
579928056116147;414.0000;
579928122778751;394.0000;
579928256112814;390.0000;
579928322775366;467.0000;
579928456121668;905.0000;
579928522772397;794.0000;
579928656129897;769.0000;
579928722779689;890.0000;
579928856102293;786.0000;
579928922769585;806.0000;
579929056103439;815.0000;
579929122737866;1117.0000;
579929256098439;1018.0000;
579929322764272;812.0000;
579929456085626;801.0000;
579929589424064;817.0000;
579929656092085;832.0000;
579929789406564;845.0000;
579929856088543;433.0000;
579929989422605;439.0000;
579930056093960;449.0000;
579930189424793;458.0000;
579930256066564;468.0000;
579930389419272;474.0000;
579930456060939;484.0000;
579930589420105;500.0000;
579930656087710;543.0000;
579930789386876;604.0000;
579930922748543;641.0000;
579930989414689;698.0000;
579931122736147;1574.0000;
579931189413543;1786.0000;
579931322742085;1948.0000;
579931389412449;1911.0000;
579931522744168;1830.0000;
579931589408439;1803.0000;
579931722754949;1849.0000;
579931789382397;1960.0000;
579931922736199;1987.0000;
579931989407449;1951.0000;
579932122721668;1906.0000;
579932256074064;1846.0000;
579932322730939;906.0000;
579932456040835;885.0000;
579932522730210;876.0000;
579932656064064;870.0000;
579932722743439;694.0000;
579932856061460;1681.0000;
579932922729272;1874.0000;
579933056064585;944.0000;
