Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
706115311616634;-9.5797;1.2015;-1.5060;
706115321718613;-9.5725;1.1154;-1.5374;
706115331820593;-9.5868;1.1106;-1.5589;
706115341934186;-9.5315;1.2326;-1.4557;
706115352036165;-9.5510;1.4339;-1.4366;
706115362138093;-9.5964;1.6017;-1.5470;
706115372243561;-9.5773;1.6567;-1.5661;
706115382345540;-9.5291;1.6902;-1.6403;
706115392447520;-9.4813;1.7692;-1.7192;
706115402543665;-9.4549;1.7740;-1.8105;
706115412645645;-9.4454;1.7285;-1.9158;
706115422747624;-9.4430;1.6184;-1.9971;
706115432862572;-9.4454;1.5610;-2.0788;
706115442964811;-9.4167;1.5682;-2.0836;
706115453066947;-9.4478;1.5296;-1.9708;
706115463156478;-9.5100;1.4602;-1.9732;
706115473258665;-9.5315;1.3023;-1.9660;
706115483360853;-9.4860;1.2182;-1.9899;
706115493455749;-9.4717;1.1728;-2.2104;
706115503557936;-9.4573;1.0747;-2.3180;
706115513660124;-9.4525;1.0268;-2.2941;
706115523762207;-9.4765;0.9787;-2.2104;
706115533864395;-9.4980;1.0053;-2.0931;
706115543966582;-9.4621;1.0292;-1.9684;
706115554068145;-9.4693;1.1010;-1.9828;
706115564170332;-9.4932;1.1345;-2.0716;
706115574272520;-9.5124;1.1106;-2.1003;
706115584382936;-9.5148;1.1082;-2.1458;
706115594485124;-9.4741;1.1991;-2.1745;
706115604587311;-9.4382;1.3071;-1.9684;
706115614691061;-9.4980;1.3693;-1.8224;
706115624793249;-9.5486;1.3836;-1.8607;
706115634895436;-9.5004;1.4435;-1.9062;
706115644994499;-9.4143;1.5538;-1.9014;
706115655096686;-9.4454;1.6400;-1.8200;
706115665198874;-9.4980;1.6280;-1.7599;
706115675294186;-9.5076;1.7189;-1.7432;
706115685396374;-9.4813;1.8245;-1.7336;
706115695498561;-9.5004;1.8389;-1.7815;
706115705609082;-9.5100;1.8365;-1.8679;
706115715711270;-9.4549;1.8820;-1.8129;
706115725813457;-9.4286;1.9011;-1.6977;
706115735926061;-9.5052;1.9872;-1.6522;
706115746028249;-9.5172;1.9944;-1.6379;
706115756130436;-9.4860;2.0279;-1.6953;
706115766231843;-9.5100;2.0231;-1.7216;
706115776333978;-9.4932;1.9466;-1.8105;
706115786436165;-9.4645;1.8508;-1.8176;
706115796518874;-9.4645;1.7477;-1.7961;
706115806621061;-9.4765;1.7357;-1.7862;
706115816723249;-9.4908;1.7022;-1.7961;
706115826813978;-9.4669;1.5897;-1.8679;
706115836916165;-9.4502;1.4459;-1.9445;
706115847018353;-9.4621;1.3334;-2.0043;
706115857143770;-9.4406;1.3789;-2.0450;
706115867245905;-9.4454;1.3980;-1.9301;
706115877348145;-9.4813;1.3621;-1.9229;
706115887426374;-9.5366;1.2254;-2.0644;
706115897528561;-9.5052;1.1249;-2.2056;
706115907630749;-9.4549;1.0101;-2.1529;
706115917736165;-9.4693;0.9428;-2.1434;
706115927838353;-9.4645;0.8399;-2.1434;
706115937940540;-9.4741;0.7872;-2.1529;
706115948042936;-9.5533;0.7104;-2.2128;
706115958145124;-9.5725;0.6290;-2.2510;
706115968247311;-9.5629;0.5716;-2.2199;
706115978341582;-9.5291;0.5094;-2.1027;
706115988443770;-9.5390;0.3942;-2.0234;
706115998545957;-9.5749;0.3511;-2.0091;
706116008653718;-9.5267;0.4158;-2.0234;
706116018755905;-9.5148;0.5261;-2.0521;
706116028858093;-9.5486;0.6362;-2.1003;
706116038976165;-9.5677;0.5955;-2.0450;
706116049078353;-9.5557;0.5501;-1.9516;
706116059180540;-9.5557;0.5644;-1.9780;
706116069262572;-9.5243;0.6553;-1.9899;
706116079364759;-9.5028;0.7657;-2.0067;
706116089466947;-9.5172;0.8399;-2.0426;
706116099583822;-9.5172;0.8638;-2.1027;
706116109686009;-9.5219;0.8495;-2.1194;
706116119788145;-9.4956;0.9236;-2.0378;
706116129872884;-9.4980;0.9500;-2.0234;
706116139975072;-9.4956;0.9691;-2.0306;
706116150077259;-9.4837;1.0603;-2.0402;
706116160175957;-9.4765;1.1297;-2.0545;
706116170278145;-9.4382;1.1536;-2.0569;
706116180380332;-9.4549;1.1106;-2.0545;
706116190488665;-9.4932;0.9906;-2.0234;
706116200590905;-9.5148;0.8183;-1.9756;
706116210693093;-9.5267;0.7442;-1.8631;
706116220819447;-9.5148;0.6266;-1.8009;
706116230921634;-9.5342;0.5213;-1.8176;
706116241023822;-9.5028;0.5118;-1.8511;
706116251099082;-9.4789;0.5189;-1.9612;
706116261201270;-9.5076;0.4205;-2.1003;
706116271303457;-9.4502;0.0852;-2.2271;
706116281400540;-9.1986;0.4950;-4.5963;
706116291502728;-7.3110;2.3515;-10.7910;
706116301604915;-4.9370;1.9872;-8.4673;
706116311709811;-9.3592;2.7634;-2.1482;
706116321811999;-13.7644;-0.2477;0.6715;
706116331914186;-12.7056;-1.3831;1.1216;
706116342012415;-9.1460;1.1345;-2.3686;
706116352114603;-7.0427;1.9848;-4.4692;
706116362216790;-7.6104;0.3488;-3.8943;
706116372329707;-7.9002;-0.8707;-2.3228;
706116382431895;-7.8021;1.1010;-2.9626;
706116392534082;-8.9183;3.8605;-5.9904;
706116402629707;-11.6683;3.1394;-6.8145;
706116412731895;-10.7797;1.1441;-4.3448;
706116422834082;-8.5639;1.6376;-4.3137;
706116432956061;-8.2214;2.6988;-4.7016;
706116443058040;-8.2549;3.5683;-3.5112;
706116453160020;-7.6391;4.3564;-2.7996;
706116463248145;-7.6128;4.8069;-3.4705;
706116473350176;-8.8896;4.9289;-4.4982;
706116483452155;-9.9197;4.9600;-4.2299;
706116493552520;-9.7543;5.0007;-3.2189;
706116503654551;-8.6931;4.5075;-3.1110;
706116513756530;-8.6764;3.6640;-3.9206;
706116523849395;-8.6644;3.6835;-4.5174;
706116533951426;-8.9255;3.9323;-4.4309;
706116544053405;-8.7700;3.3814;-3.7699;
706116554159082;-8.6812;3.2689;-3.9688;
706116564261061;-9.0838;2.9623;-4.9890;
706116574363093;-9.0383;2.8953;-5.6073;
706116584475332;-9.1316;3.0604;-6.2228;
706116594577363;-10.0585;2.6892;-5.6384;
706116604679343;-9.0814;2.0064;-3.8895;
706116614781790;-7.0953;1.8508;-2.9243;
706116624883822;-6.5755;1.4722;-3.8728;
706116634985801;-9.1005;1.4195;-4.8239;
706116645076061;-9.6897;1.7836;-5.1425;
706116655178040;-9.7137;1.7357;-6.2420;
706116665280072;-11.1607;1.2494;-5.0922;
706116675383561;-8.2765;1.1991;-1.9660;
706116685485593;-4.8580;0.6864;-3.0200;
706116695587572;-7.2559;1.5586;-5.2095;
706116705697415;-8.9734;1.8891;-6.9679;
706116715799447;-9.9269;1.8485;-5.3844;
706116725901426;-7.7255;1.9872;-2.8379;
706116736008040;-0.7451;2.4736;-4.9101;
706116746110072;-7.7471;4.6128;-12.8154;
706116756212051;-19.2718;4.0379;-13.2344;
706116766320384;-13.8796;2.5549;-7.0636;
706116776422415;-6.0679;1.7118;-5.3151;
706116786524447;-0.7714;2.5071;-3.5806;
706116796626478;-4.5036;2.7682;-2.4954;
706116806728509;-6.6787;1.1919;-0.7636;
706116816830488;-8.2167;0.5788;-1.7360;
706116826907624;-9.5533;2.0542;-5.6934;
706116837009655;-13.2135;2.5597;-9.2650;
706116847111634;-9.7400;0.7920;-6.9153;
706116857243874;-9.2946;0.8758;-4.4477;
706116867345853;-11.8457;1.0172;-3.3984;
706116877447884;-7.5601;-0.5830;0.8246;
706116887525124;-2.8962;0.8040;-1.8870;
706116897627155;-8.3004;4.0211;-9.9120;
706116907729134;-9.0885;1.9968;-3.9616;
706116917837832;-6.3096;1.3214;-1.1683;
706116927939863;-12.9476;3.7457;-10.3143;
706116938041790;-12.4854;1.3406;-4.8287;
706116948147051;-7.7830;1.4818;2.8035;
706116958249082;-8.3339;3.4439;-0.6796;
706116968351061;-9.7902;3.5492;-5.7174;
706116978434707;-6.1660;1.4818;0.2952;
706116988536738;-2.3067;-0.6909;5.3593;
706116998638718;-12.3057;2.3249;-5.7987;
706117008740853;-22.3956;3.9565;-7.9717;
706117018842832;-12.1187;-0.3652;6.9882;
