Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
706111165607624;40251.0000;
706111298930124;40251.0000;
706111365609968;40251.0000;
706111498929290;40251.0000;
706111565592624;39913.0000;
706111698925124;40251.0000;
706111765591895;40251.0000;
706111898925436;40251.0000;
706111965588353;40251.0000;
706112098923457;40251.0000;
706112165590957;40251.0000;
706112298921165;40251.0000;
706112432255384;40251.0000;
706112498920228;40251.0000;
706112632252103;40251.0000;
706112698917311;40251.0000;
706112832249915;40251.0000;
706112898889499;40251.0000;
706113032248353;40251.0000;
706113098912415;40251.0000;
706113232218874;40251.0000;
706113298911478;40251.0000;
706113432248665;40251.0000;
706113498907624;40251.0000;
706113632241634;40251.0000;
706113765574707;40251.0000;
706113832239915;40251.0000;
706113965571165;40251.0000;
706114032236582;40251.0000;
706114165568040;40251.0000;
706114232221165;40251.0000;
706114365569915;40251.0000;
706114432203145;40251.0000;
706114565540749;40251.0000;
706114632232103;40251.0000;
706114765561165;8862.0000;
706114832229968;24352.0000;
706114965561790;40251.0000;
706115098891895;40251.0000;
706115165556374;40251.0000;
706115298890384;40251.0000;
706115365563665;40251.0000;
706115498891999;40251.0000;
706115565531374;40251.0000;
706115698886895;40251.0000;
706115765551999;5770.0000;
706115898860020;5785.0000;
706115965548249;5208.0000;
706116098881790;11798.0000;
706116165554499;5243.0000;
706116298879134;40251.0000;
706116365550957;40251.0000;
706116498884499;4019.0000;
706116632209499;2303.0000;
706116698876999;2001.0000;
706116832206790;1913.0000;
706116898848145;1802.0000;
706117032208978;1677.0000;
706117098895332;1630.0000;
706117232178353;1620.0000;
706117298869811;1700.0000;
706117432204915;1542.0000;
706117498870332;1286.0000;
706117632204186;1248.0000;
706117698864968;1303.0000;
706117832200332;1279.0000;
706117965531582;608.0000;
706118032196165;593.0000;
706118165530332;588.0000;
706118232168770;577.0000;
706118365530124;562.0000;
706118432192103;563.0000;
706118565506582;578.0000;
706118632191999;595.0000;
706118765522936;607.0000;
706118832190384;616.0000;
706118965523978;1256.0000;
706119032186374;1340.0000;
706119165519603;1320.0000;
706119298851061;1258.0000;
706119365518874;1265.0000;
706119498851895;1279.0000;
706119565488353;1256.0000;
706119698847311;1225.0000;
706119765510384;1208.0000;
706119898817884;635.0000;
706119965517728;598.0000;
706120098840384;598.0000;
706120165516478;586.0000;
706120298839603;1150.0000;
706120365508978;599.0000;
706120498839968;1241.0000;
706120632169290;1241.0000;
706120698838145;1183.0000;
706120832168145;1163.0000;
706120898812311;1199.0000;
706121032160020;1220.0000;
706121098829395;559.0000;
706121232138040;539.0000;
706121298829499;536.0000;
706121432163040;1037.0000;
706121498829499;996.0000;
706121632160124;500.0000;
706121698826165;934.0000;
706121832161061;444.0000;
706121965489395;858.0000;
706122032147520;858.0000;
706122165494395;897.0000;
706122232127415;976.0000;
706122365484499;1171.0000;
706122432152624;1450.0000;
706122565457051;1812.0000;
706122632150853;2060.0000;
706122765479395;1742.0000;
706122832147936;1438.0000;
706122965477415;680.0000;
706123032145228;774.0000;
706123165480853;833.0000;
706123298810957;1033.0000;
706123365451061;983.0000;
706123498809186;956.0000;
706123565449290;880.0000;
706123698806478;1402.0000;
706123765473145;1309.0000;
706123898778718;1034.0000;
706123965466478;928.0000;
706124098802051;897.0000;
706124165471374;444.0000;
706124298800228;461.0000;
706124365471061;484.0000;
706124498798040;499.0000;
706124632129811;525.0000;
706124698795957;548.0000;
706124832127624;578.0000;
706124898769395;1202.0000;
706125032123040;1342.0000;
706125098791478;1402.0000;
706125232105540;1391.0000;
706125298789395;1331.0000;
706125432120020;1213.0000;
706125498786999;1056.0000;
706125632115384;1010.0000;
706125698784499;1031.0000;
706125832119915;1194.0000;
706125965449811;1358.0000;
706126032119395;1567.0000;
706126165453040;1430.0000;
706126232085749;1339.0000;
706126365452311;1116.0000;
706126432112936;535.0000;
706126565432311;552.0000;
706126632105228;563.0000;
706126765440124;565.0000;
706126832106582;586.0000;
706126965442728;622.0000;
706127032105645;610.0000;
706127165439134;555.0000;
706127232086999;516.0000;
706127365426999;1019.0000;
706127498766478;954.0000;
706127565407936;963.0000;
706127698768665;1081.0000;
706127765430228;515.0000;
706127898736165;1087.0000;
706127965429499;612.0000;
706128098759915;594.0000;
706128165425124;584.0000;
706128298756582;626.0000;
706128365424707;667.0000;
706128498756582;721.0000;
706128565400957;724.0000;
706128698750853;736.0000;
706128832092051;770.0000;
706128898765332;819.0000;
706129032063457;840.0000;
706129098749915;845.0000;
706129232109082;834.0000;
706129298746374;818.0000;
706129432080957;810.0000;
706129498745124;799.0000;
706129632079915;754.0000;
706129698741895;729.0000;
706129832074551;704.0000;
706129898741582;700.0000;
706130032073249;702.0000;
706130165413040;692.0000;
706130232078249;716.0000;
706130365406895;710.0000;
706130432072415;709.0000;
706130565420957;742.0000;
706130632067832;776.0000;
706130765402624;784.0000;
706130832065384;801.0000;
706130965398457;812.0000;
706131032061165;819.0000;
706131165396790;819.0000;
706131232067624;802.0000;
706131365386895;778.0000;
706131498723770;707.0000;
706131565394186;663.0000;
706131698715540;634.0000;
706131765394499;590.0000;
706131898721999;542.0000;
706131965388561;512.0000;
706132098720332;484.0000;
706132165390957;454.0000;
706132298718978;807.0000;
706132365384811;812.0000;
706132498715749;749.0000;
706132565380124;727.0000;
706132698704551;712.0000;
706132832044082;686.0000;
706132898711374;702.0000;
706133032047728;672.0000;
706133098711165;631.0000;
706133232052624;665.0000;
706133298706790;698.0000;
706133432043978;629.0000;
706133498705540;627.0000;
706133632038874;632.0000;
706133698678145;636.0000;
706133832035228;650.0000;
706133898700124;665.0000;
706134032008145;697.0000;
706134165369395;726.0000;
706134232004082;742.0000;
706134365341061;762.0000;
706134432030384;1092.0000;
706134565361374;853.0000;
706134632028978;833.0000;
706134765361790;906.0000;
706134832023978;842.0000;
706134965359082;844.0000;
706135031997520;855.0000;
706135165353249;889.0000;
706135232011895;999.0000;
706135365327415;1007.0000;
706135498683665;1003.0000;
706135565353561;1000.0000;
706135698665124;909.0000;
706135765349290;926.0000;
706135898681165;833.0000;
706135965350332;865.0000;
706136098678145;896.0000;
706136165347728;977.0000;
706136298678457;1233.0000;
706136365328249;1526.0000;
706136498675124;1595.0000;
706136565344134;1702.0000;
706136698651218;1943.0000;
706136832006374;1832.0000;
706136898680957;1746.0000;
706137031970228;1679.0000;
706137098667624;1541.0000;
706137231975384;1593.0000;
706137298665384;2038.0000;
706137432001270;2735.0000;
706137498665749;2398.0000;
706137631997884;1876.0000;
706137698637311;1550.0000;
706137831996686;1525.0000;
706137898661634;1491.0000;
706138031968561;1490.0000;
706138165330801;1533.0000;
706138231965020;1533.0000;
706138365297728;1680.0000;
706138431988301;1788.0000;
706138565318978;1798.0000;
706138631987520;2037.0000;
706138765319811;1677.0000;
706138831979968;1765.0000;
706138965317468;1909.0000;
706139031960749;1936.0000;
706139165315540;2069.0000;
706139231954707;2166.0000;
706139365290957;2183.0000;
706139431979499;2099.0000;
706139565310124;2018.0000;
