Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
909973767770789;860.1625;
909973807765581;860.1613;
909973847764018;860.1575;
909973887766101;860.1588;
909973927764539;860.1450;
909973967765789;860.1362;
909974007764018;860.1337;
909974047739851;860.1337;
909974087740372;860.1325;
909974127738862;860.1312;
909974167740060;860.1287;
909974207768185;860.1325;
909974247786622;860.1325;
909974287768914;860.1275;
909974327767612;860.1325;
909974367767612;860.1287;
909974407762976;860.1250;
909974447758810;860.1250;
909974487767612;860.1212;
909974527777247;860.1162;
909974567768393;860.1150;
909974607769695;860.1137;
909974647760060;860.1100;
909974687766310;860.1038;
909974727768393;860.1062;
909974767764018;860.1175;
909974807769435;860.1175;
909974847769226;860.1150;
909974887767143;860.1162;
909974927766101;860.1212;
909974967780685;860.1237;
909975007745372;860.1262;
909975047740893;860.1250;
909975087739956;860.1225;
909975127740893;860.1275;
909975167766831;860.1237;
909975207765268;860.1275;
909975247761414;860.1237;
909975287769435;860.1262;
909975327769018;860.1225;
909975367770268;860.1200;
909975407766622;860.1150;
909975447762143;860.1162;
909975487770476;860.1187;
909975527778029;860.1137;
909975567767351;860.1137;
909975607770268;860.1125;
909975647764539;860.1187;
909975687769435;860.1212;
909975727764747;860.1225;
909975767762456;860.1250;
909975807764747;860.1275;
909975847766310;860.1175;
909975887765060;860.1175;
909975927740476;860.1125;
909975967750581;860.1200;
909976007754226;860.1175;
909976047740476;860.1187;
909976087752456;860.1175;
909976127766310;860.1200;
909976167765529;860.1187;
909976207765060;860.1225;
909976247763445;860.1237;
909976287768914;860.1275;
909976327773706;860.1300;
909976367767143;860.1325;
909976407772039;860.1287;
909976447759539;860.1262;
909976487769435;860.1237;
909976527777039;860.1287;
909976567762664;860.1237;
909976607768393;860.1325;
909976647764747;860.1362;
909976687769435;860.1375;
909976727768914;860.1400;
909976767770476;860.1437;
909976807770268;860.1400;
909976847739956;860.1312;
909976887758601;860.1325;
909976927743081;860.1337;
909976967739122;860.1337;
909977007738706;860.1400;
909977047783497;860.1412;
909977087765529;860.1425;
909977127767351;860.1375;
909977167765060;860.1350;
909977207765268;860.1337;
909977247762456;860.1312;
909977287769435;860.1350;
909977327767612;860.1362;
909977367766831;860.1312;
909977407765268;860.1387;
909977447763706;860.1387;
909977487766831;860.1362;
909977527778029;860.1312;
909977567765789;860.1312;
909977607768706;860.1325;
909977647762976;860.1325;
909977687767143;860.1350;
909977727765060;860.1362;
909977767765060;860.1362;
909977807765529;860.1425;
909977847739226;860.1450;
909977887740581;860.1462;
909977927738393;860.1462;
909977967738081;860.1487;
909978007765268;860.1412;
909978047761101;860.1412;
909978087765060;860.1375;
909978127769226;860.1387;
909978167765268;860.1400;
909978207765789;860.1400;
909978247763445;860.1462;
909978287768914;860.1525;
909978327763445;860.1450;
909978367768185;860.1475;
909978407765789;860.1487;
909978447760581;860.1475;
909978487767351;860.1475;
909978527775945;860.1437;
909978567771622;860.1450;
909978607769226;860.1462;
909978647768393;860.1450;
909978687766622;860.1350;
909978727762976;860.1337;
909978767739539;860.1337;
909978807745997;860.1275;
909978847749331;860.1325;
909978887740164;860.1350;
909978927755789;860.1475;
909978967764539;860.1512;
909979007767143;860.1550;
909979047761414;860.1575;
909979087770476;860.1525;
909979127770268;860.1563;
909979167777560;860.1525;
909979207770268;860.1575;
909979247761101;860.1588;
909979287767976;860.1588;
909979327770268;860.1512;
909979367766831;860.1475;
909979407767612;860.1575;
909979447759851;860.1600;
909979487768914;860.1625;
909979527772560;860.1625;
909979567774956;860.1600;
909979607771779;860.1663;
909979647760060;860.1650;
909979687739643;860.1613;
909979727779122;860.1625;
909979767739643;860.1613;
909979807738029;860.1650;
909979847740476;860.1638;
909979887740685;860.1663;
909979927764226;860.1700;
909979967783810;860.1687;
909980007765789;860.1687;
909980047761935;860.1737;
909980087769435;860.1812;
909980127771310;860.1787;
909980167768393;860.1762;
909980207773601;860.1712;
909980247763706;860.1725;
909980287769695;860.1775;
909980327763185;860.1737;
909980367767872;860.1712;
909980407767872;860.1700;
909980447761935;860.1712;
909980487768185;860.1700;
909980527774956;860.1650;
909980567764226;860.1725;
909980607763706;860.1712;
909980647738497;860.1750;
909980687778810;860.1750;
909980727731362;860.1712;
909980767737560;860.1775;
909980807739539;860.1750;
