Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
909974561749695;0.1848;-0.0057;0.1814;
909974571862508;0.1731;0.0156;0.1782;
909974581963445;0.1348;0.0092;0.1494;
909974592075424;0.1007;-0.0025;0.1174;
909974602180424;0.0921;-0.0004;0.1047;
909974612283237;0.0826;0.0209;0.1079;
909974622394383;0.0613;0.0305;0.0983;
909974632486987;0.0506;0.0156;0.0770;
909974642597716;0.0517;0.0017;0.0482;
909974652710945;0.0644;0.0103;0.0482;
909974662811466;0.0762;0.0198;0.0525;
909974672899279;0.0847;0.0145;0.0514;
909974683015320;0.1209;0.0007;0.0407;
909974693122820;0.1731;-0.0004;0.0322;
909974703230268;0.2146;-0.0079;0.0493;
909974713338237;0.2210;-0.0292;0.0652;
909974723439799;0.2114;-0.0451;0.0642;
909974733548029;0.1891;-0.0643;0.0546;
909974743654279;0.1720;-0.0473;0.0429;
909974753774747;0.2008;-0.0430;0.0557;
909974763879904;0.1763;-0.0686;0.0589;
909974773991049;0.0559;-0.0398;0.0312;
909974784099070;-0.0048;-0.0387;0.0079;
909974794207143;-0.0442;-0.0547;-0.0028;
909974804297404;-0.1422;-0.0430;-0.0017;
909974814405424;-0.2296;-0.0409;-0.0134;
909974824513497;-0.2434;-0.0366;-0.0454;
909974834608862;-0.2731;-0.0196;-0.0720;
909974844716883;-0.3583;-0.0185;-0.0752;
909974854824956;-0.4286;-0.0292;-0.0710;
909974864927924;-0.4286;-0.0462;-0.0816;
909974875035945;-0.4073;-0.0505;-0.1040;
909974885144018;-0.4638;-0.0387;-0.1189;
909974895254904;-0.5852;-0.0313;-0.1232;
909974905362924;-0.6651;-0.0601;-0.1274;
909974915470997;-0.6928;-0.0803;-0.1551;
909974925567299;-0.7556;-0.0675;-0.1850;
909974935675320;-0.8535;-0.0537;-0.2031;
909974945783393;-0.9206;-0.0547;-0.2063;
909974955886883;-0.9366;-0.0505;-0.2212;
909974965994904;-0.9462;-0.0345;-0.2499;
909974976102976;-1.0027;-0.0249;-0.2734;
909974986199487;-1.0442;-0.0249;-0.2712;
909974996307508;-1.0154;-0.0419;-0.2638;
909975006415581;-0.9302;-0.0547;-0.2766;
909975016527872;-0.8865;-0.0313;-0.2808;
909975026635945;-0.8770;0.0103;-0.2893;
909975036743966;-0.8812;0.0337;-0.2893;
909975046841101;-0.8249;0.0294;-0.2904;
909975056949174;-0.7237;0.0262;-0.2830;
909975067057195;-0.6683;0.0752;-0.2521;
909975077146362;-0.6353;0.1349;-0.2265;
909975087254435;-0.5756;0.1370;-0.2063;
909975097362404;-0.4584;0.1093;-0.1924;
909975107463029;-0.3200;0.0550;-0.1615;
909975117571049;-0.1880;0.0017;-0.1168;
909975127679122;-0.1198;0.0209;-0.0710;
909975137783289;-0.0964;0.0422;-0.0379;
909975147891310;-0.0911;0.0401;-0.0305;
909975157999331;-0.1273;0.0092;-0.0230;
909975168115893;-0.1571;0.0049;0.0004;
909975178223914;-0.2146;0.0305;0.0312;
909975188331883;-0.2944;0.0358;0.0301;
909975198422404;-0.3104;-0.0025;0.0142;
909975208530424;-0.3636;-0.0228;0.0089;
909975218638497;-0.4244;-0.0036;0.0162;
909975228732195;-0.4510;0.0124;0.0111;
909975238840268;-0.4339;-0.0068;0.0015;
909975248948289;-0.4212;-0.0089;-0.0220;
909975259066258;-0.4148;0.0326;-0.0379;
909975269174331;-0.3615;0.0720;-0.0571;
909975279282351;-0.2443;0.0497;-0.0816;
909975289370789;-0.1252;0.0166;-0.0955;
909975299478810;-0.0889;0.0539;-0.1136;
909975309586831;-0.0378;0.0848;-0.1551;
909975319717351;0.1028;0.0401;-0.1913;
909975329825372;0.1976;0.0230;-0.2063;
909975339906206;0.2988;0.0710;-0.2233;
909975350014226;0.4308;0.0667;-0.2489;
909975360122247;0.5586;0.0134;-0.2595;
909975370231049;0.6523;0.0241;-0.2702;
909975380339070;0.7652;0.0742;-0.3032;
909975390447091;0.8984;0.0433;-0.3138;
909975400564799;1.0176;0.0145;-0.2947;
909975410672820;1.1401;0.0699;-0.2979;
909975420780893;1.2189;0.0752;-0.2947;
909975430864487;1.3371;0.0422;-0.2563;
909975440972508;1.4437;0.0486;-0.2414;
909975451080581;1.4522;0.0379;-0.2201;
909975461179383;1.4628;0.0358;-0.1743;
909975471287404;1.5129;0.0379;-0.1626;
909975481395476;1.4841;0.0113;-0.1232;
909975491507456;1.4511;0.0369;-0.0997;
909975501615476;1.4096;0.0518;-0.0997;
909975511723549;1.3606;0.0582;-0.0486;
909975521761883;1.2860;0.0944;-0.0667;
909975531869904;1.2200;0.0976;-0.0294;
909975541977976;1.1028;0.0955;-0.0262;
909975552137716;1.0069;0.1051;-0.0198;
909975562245737;0.8782;0.0806;0.0089;
909975572353810;0.7738;0.0763;-0.0049;
909975582455945;0.6917;0.0827;0.0344;
909975592563966;0.5927;0.0742;0.0237;
909975602672039;0.5799;0.0539;0.0557;
909975612775216;0.5043;0.0326;0.0823;
909975622883237;0.4904;0.0177;0.0897;
909975632991310;0.4499;0.0071;0.1249;
909975643081466;0.4094;0.0039;0.1068;
909975653189487;0.3732;0.0103;0.1473;
909975663297508;0.3668;0.0220;0.1238;
909975673404956;0.3467;0.0326;0.1771;
909975683512976;0.2892;0.0539;0.1515;
909975693621049;0.2743;0.0774;0.1718;
909975703718549;0.2349;0.0593;0.1569;
909975713826570;0.2349;0.0177;0.1601;
909975723934643;0.1933;-0.0142;0.1537;
909975734039956;0.1944;0.0241;0.1313;
909975744147976;0.1806;0.0411;0.1100;
909975754256049;0.2093;0.0390;0.0855;
909975764373758;0.1965;0.0209;0.1036;
909975774481831;0.1997;-0.0196;0.0897;
909975784589851;0.1891;-0.0579;0.1228;
909975794679904;0.1422;-0.0675;0.1121;
909975804787924;0.0879;-0.0366;0.1483;
909975814895997;-0.0005;0.0113;0.1174;
909975824999799;-0.0495;0.0699;0.1281;
909975835107820;-0.1081;0.1125;0.0866;
909975845215893;-0.1124;0.1402;0.1057;
909975855321466;-0.1273;0.1146;0.1057;
909975865429487;-0.1294;0.0859;0.1356;
909975875537560;-0.1593;0.0443;0.1004;
909975885633445;-0.1593;0.0081;0.0961;
909975895741466;-0.2019;-0.0111;0.0663;
909975905849539;-0.2168;0.0113;0.0780;
909975915951049;-0.2678;0.0081;0.0482;
909975926059070;-0.2688;-0.0068;0.0397;
909975936167143;-0.3008;-0.0462;0.0173;
909975946275841;-0.3157;-0.0451;-0.0103;
909975956383862;-0.3083;-0.0473;-0.0113;
909975966491883;-0.3093;-0.0483;-0.0220;
909975976590424;-0.2923;-0.0281;-0.0156;
909975986698445;-0.2763;0.0113;-0.0539;
909975996806518;-0.2423;0.0465;-0.0433;
909976006896049;-0.2328;0.0624;-0.0497;
909976017004070;-0.2136;0.0433;-0.0124;
909976027156674;-0.2210;0.0348;-0.0422;
909976037264695;-0.2029;0.0529;-0.0198;
909976047372716;-0.2104;0.0561;-0.0284;
909976057440320;-0.1901;0.0550;-0.0049;
909976067548341;-0.2051;0.0220;-0.0273;
909976077656414;-0.2061;-0.0142;0.0057;
909976087748966;-0.2539;-0.0334;-0.0188;
909976097856935;-0.2901;-0.0345;-0.0039;
909976107964956;-0.3370;-0.0345;-0.0241;
909976118072404;-0.3700;-0.0430;-0.0092;
909976128180424;-0.3903;-0.0409;-0.0401;
909976138288445;-0.4222;-0.0473;-0.0284;
909976148391674;-0.4276;-0.0462;-0.0529;
909976158499747;-0.4435;-0.0526;-0.0561;
909976168607768;-0.4297;-0.0718;-0.0965;
909976178696258;-0.4041;-0.0302;-0.0944;
909976188804279;-0.3871;0.0188;-0.1019;
909976198912351;-0.3583;0.0145;-0.0987;
909976209021049;-0.3178;-0.0121;-0.1136;
909976219129070;-0.2635;-0.0047;-0.1306;
909976229237143;-0.1944;0.0571;-0.1466;
909976239333966;-0.1113;0.1115;-0.1668;
909976249441987;-0.0634;0.1072;-0.1349;
909976259550008;-0.0602;0.0752;-0.1423;
909976269631726;-0.0708;0.0603;-0.1498;
909976279739695;-0.0655;0.0188;-0.1796;
909976289847716;-0.0730;-0.0387;-0.1807;
909976299955737;-0.0442;-0.0824;-0.1775;
909976310105737;-0.0314;-0.0920;-0.1764;
909976320213758;-0.0197;-0.0824;-0.1818;
909976330321779;0.0250;-0.0867;-0.2020;
909976340403654;0.0091;-0.0792;-0.1935;
909976350511674;0.0101;-0.0345;-0.1988;
909976360619747;0.0091;0.0028;-0.1903;
909976370732508;-0.0368;-0.0015;-0.1988;
909976380840529;-0.0346;0.0060;-0.2126;
909976390948601;-0.0431;0.0156;-0.2361;
909976401043237;-0.0538;-0.0047;-0.2393;
909976411151258;-0.0314;-0.0004;-0.2371;
909976421259331;-0.0581;0.0145;-0.2670;
909976431366258;-0.0431;0.0273;-0.2734;
909976441474279;-0.0293;0.0316;-0.2744;
909976451582351;-0.0346;-0.0100;-0.2830;
909976461678237;0.0123;-0.0430;-0.2957;
909976471786258;0.0005;-0.0462;-0.3192;
909976481894331;0.1369;-0.0377;-0.3085;
909976491997195;0.2338;-0.0419;-0.2947;
909976502105216;0.3169;-0.0856;-0.3053;
909976512213289;0.4712;-0.0984;-0.2648;
909976522324851;0.5671;-0.0792;-0.2478;
909976532432820;0.6821;-0.0654;-0.2425;
909976542540893;0.8153;-0.0153;-0.1871;
909976552637716;0.8856;0.0348;-0.1871;
909976562745737;0.9474;0.0262;-0.1413;
909976572853810;0.9527;-0.0036;-0.0848;
909976582951622;0.9698;-0.0174;-0.0550;
909976593059643;1.0538;-0.0206;-0.0124;
909976603167716;1.0889;-0.0036;0.0194;
909976613274695;1.0975;0.0369;0.0535;
909976623382716;1.0932;0.0688;0.1196;
909976633490789;0.9877;0.0752;0.1515;
909976643594174;0.8739;0.0838;0.1356;
909976653702195;0.7770;0.0944;0.1494;
909976663810268;0.6129;0.0678;0.1622;
909976673903029;0.4265;0.0177;0.1654;
909976684011049;0.3254;0.0188;0.1441;
909976694119122;0.3403;0.0390;0.1121;
909976704217924;0.3105;0.0230;0.1132;
909976714325945;0.3052;0.0316;0.1121;
909976724434018;0.2956;0.0465;0.1047;
909976734539122;0.2807;0.0433;0.0823;
909976744647143;0.3180;0.0390;0.0844;
909976754755216;0.3393;0.0401;0.0908;
909976764869904;0.3350;0.0742;0.0663;
909976774977976;0.3595;0.0955;0.0450;
909976785085997;0.3743;0.1146;0.0397;
909976795204226;0.3807;0.1115;0.0301;
909976805312247;0.3956;0.1210;0.0280;
909976815420268;0.4031;0.1509;0.0237;
909976825493549;0.4180;0.1360;0.0258;
909976835601570;0.4105;0.0997;0.0258;
909976845709643;0.3924;0.0795;0.0079;
909976855823029;0.3796;0.0678;0.0173;
909976865931049;0.3435;0.0433;0.0354;
909976876039122;0.2945;-0.0068;0.0620;
909976886129539;0.2871;-0.0121;0.0663;
909976896237560;0.3180;0.0465;0.0631;
909976906345633;0.2892;0.0699;0.0642;
909976916443758;0.2818;0.0518;0.0748;
909976926551779;0.2924;0.0667;0.1228;
909976936659851;0.2668;0.0635;0.1409;
909976946766362;0.2296;0.0720;0.1547;
909976956874383;0.1944;0.0987;0.1707;
909976966982456;0.1795;0.0838;0.1771;
909976977082508;0.1614;0.0667;0.2091;
909976987190529;0.1081;0.0624;0.2250;
909976997298549;0.0442;0.0656;0.2336;
909977007403289;0.0165;0.0603;0.2304;
909977017511258;-0.0123;0.0230;0.2293;
909977027619331;-0.0506;-0.0238;0.2293;
909977037710164;-0.0538;-0.0270;0.2197;
909977047818133;0.0037;0.0060;0.2176;
909977057926206;0.0282;0.0262;0.2314;
909977068037560;0.0389;0.0220;0.2165;
909977078145633;0.0836;0.0177;0.2122;
909977088253654;0.1316;0.0486;0.2069;
909977098351362;0.1688;0.0848;0.2154;
909977108459383;0.1486;0.0401;0.2176;
909977118567456;0.1465;0.0156;0.2304;
909977128688029;0.1624;0.0486;0.2240;
909977138796049;0.1539;0.0145;0.2250;
909977148904070;0.1507;-0.0153;0.2389;
909977159021987;0.1305;-0.0142;0.2495;
909977169130008;0.1507;-0.0079;0.2570;
909977179238081;0.1390;-0.0228;0.2591;
909977189319591;0.1220;-0.0068;0.2591;
909977199427612;0.1166;0.0252;0.2538;
909977209535685;0.1198;0.0316;0.2549;
909977219619904;0.1220;0.0305;0.2474;
909977229727924;0.0783;0.0518;0.2261;
909977239835945;0.0208;0.0880;0.2282;
909977249934174;-0.0442;0.0390;0.2336;
909977260042195;-0.1071;-0.0366;0.2208;
909977270150216;-0.1859;-0.0313;0.1899;
909977280263445;-0.2742;-0.0313;0.1526;
909977290371466;-0.3210;-0.0409;0.1494;
909977300479539;-0.3679;-0.0515;0.1494;
909977310577716;-0.4265;-0.0803;0.1121;
909977320685737;-0.4595;-0.0814;0.0940;
909977330793810;-0.4766;-0.0451;0.0589;
909977340915789;-0.4830;-0.0441;0.0365;
909977351023862;-0.4371;-0.0302;0.0173;
909977361131883;-0.3945;-0.0387;0.0226;
909977371223237;-0.3839;-0.0526;0.0121;
909977381331258;-0.3232;-0.0324;-0.0049;
909977391439331;-0.2667;-0.0185;-0.0124;
909977401544279;-0.2051;-0.0111;-0.0273;
909977411652299;-0.1539;0.0017;-0.0390;
909977421760372;-0.1433;0.0198;-0.0230;
909977431846049;-0.1294;-0.0121;-0.0060;
909977441954070;-0.0847;-0.0217;-0.0113;
909977452062143;-0.0442;0.0305;-0.0422;
909977462172716;-0.0314;0.0550;-0.0422;
909977472280737;-0.0421;0.0390;-0.0326;
909977482388810;-0.0410;-0.0100;-0.0316;
909977492496049;-0.0304;-0.0558;-0.0177;
909977502604070;-0.0240;-0.0451;-0.0039;
909977512712091;-0.0165;-0.0281;-0.0071;
909977522798966;0.0005;-0.0302;-0.0039;
909977532906987;-0.0027;-0.0356;-0.0007;
909977543015060;0.0048;-0.0590;0.0142;
909977553124383;0.0389;-0.0547;0.0216;
909977563232404;0.0538;-0.0409;0.0312;
909977573340424;0.0794;-0.0494;0.0258;
909977583439383;0.0889;-0.0664;0.0132;
909977593547404;0.0868;-0.0611;0.0344;
909977603655476;0.0826;-0.1133;0.0631;
909977613763966;0.0953;-0.1666;0.0642;
909977623871987;0.1039;-0.1346;0.0631;
909977633980060;0.0676;-0.1005;0.0610;
909977644081674;0.0495;-0.0814;0.0748;
909977654189747;0.0368;-0.0590;0.0855;
909977664297716;0.0208;-0.0398;0.0919;
909977674413133;0.0016;0.0326;0.0972;
909977684521154;-0.0165;0.0965;0.0940;
909977694629174;-0.0336;0.0997;0.0993;
909977704716154;-0.0549;0.0624;0.0961;
909977714824174;-0.0687;0.0113;0.0919;
909977724932247;-0.0964;0.0039;0.0716;
909977735041987;-0.1103;0.0028;0.0407;
909977745150008;-0.1060;-0.0100;0.0132;
909977755258081;-0.1241;-0.0015;0.0100;
909977765352872;-0.1358;0.0188;0.0237;
909977775460893;-0.1326;0.0145;0.0025;
909977785568966;-0.1156;0.0518;-0.0348;
909977795676206;-0.1124;0.1317;-0.0795;
909977805782456;-0.0847;0.1722;-0.0891;
909977815888706;-0.0399;0.1786;-0.0869;
909977825998289;0.0048;0.1573;-0.1072;
909977836104539;0.0314;0.1370;-0.1125;
909977846210789;0.0133;0.1146;-0.1253;
909977856308029;0.0389;0.0614;-0.1274;
909977866414279;0.0559;0.0007;-0.1264;
909977876520529;0.0698;-0.0505;-0.1210;
909977886619591;0.0868;-0.0686;-0.1253;
909977896725841;0.1124;-0.0441;-0.1381;
909977906832091;0.1358;-0.0217;-0.1573;
909977916942456;0.1816;0.0188;-0.1775;
909977927048706;0.2083;0.0646;-0.1636;
909977937154956;0.2754;0.0454;-0.1477;
909977947255997;0.3329;0.0454;-0.1583;
909977957362247;0.3371;0.0997;-0.1732;
909977967468497;0.3329;0.0987;-0.1519;
909977977571935;0.3478;0.0539;-0.1178;
909977987678185;0.3137;0.0177;-0.0965;
909977997784435;0.2381;0.0071;-0.0763;
909978007882404;0.1742;-0.0249;-0.0656;
909978017988601;0.1465;-0.0696;-0.0390;
909978028094851;0.1348;-0.0771;-0.0220;
909978038225112;0.1454;-0.0526;-0.0124;
909978048331362;0.1795;-0.0015;-0.0103;
909978058437612;0.1901;0.0582;-0.0124;
909978068533914;0.1997;0.1146;-0.0284;
909978078640164;0.2349;0.1700;-0.0166;
909978088746414;0.2977;0.1850;0.0100;
909978098829851;0.3350;0.1573;0.0121;
909978108936101;0.3414;0.1530;-0.0049;
909978119042351;0.3308;0.1381;0.0036;
909978129210268;0.3329;0.0848;0.0258;
909978139316518;0.3201;0.0337;0.0461;
909978149422768;0.3063;0.0060;0.0706;
909978159480476;0.2881;-0.0121;0.0759;
909978169586726;0.2668;-0.0451;0.0780;
909978179692976;0.2466;-0.0526;0.0802;
909978189819226;0.2573;-0.0132;0.0834;
909978199925476;0.2828;0.0166;0.0770;
909978210031726;0.2935;0.0134;0.0642;
909978220125997;0.2956;0.0017;0.0503;
909978230232247;0.2892;0.0230;0.0386;
909978240338497;0.2786;0.0220;0.0461;
909978250442456;0.2743;-0.0068;0.0663;
909978260548706;0.2562;0.0241;0.0493;
909978270654956;0.2636;0.0838;0.0132;
909978280759851;0.2530;0.0955;0.0226;
909978290866101;0.2242;0.0827;0.0386;
909978300972351;0.2285;0.0923;0.0620;
909978311075268;0.2338;0.1200;0.0738;
909978321181518;0.2402;0.0848;0.0972;
909978331287768;0.2146;-0.0100;0.1334;
909978341397091;0.2178;-0.0973;0.1643;
909978351503341;0.2434;-0.1740;0.1877;
909978361609591;0.2583;-0.2454;0.2282;
909978371726206;0.2509;-0.2591;0.2517;
909978381832456;0.2541;-0.2060;0.2666;
909978391938706;0.2210;-0.1133;0.2911;
909978402032664;0.2029;-0.0526;0.3198;
909978412138914;0.1976;0.0039;0.3486;
909978422245164;0.2008;0.0678;0.3848;
909978432349331;0.1965;0.0401;0.4370;
909978442455581;0.1688;-0.0515;0.4860;
909978452561831;0.1624;-0.1165;0.5169;
909978462673914;0.1667;-0.1186;0.5521;
909978472780164;0.1561;-0.1378;0.5851;
909978482886414;0.1188;-0.1495;0.6074;
909978492990008;0.0889;-0.0643;0.6170;
909978503096258;0.0527;0.0827;0.5893;
909978513202508;-0.0016;0.2414;0.5499;
909978523306206;-0.1113;0.3861;0.4881;
909978533412456;-0.2529;0.4639;0.4573;
909978543518706;-0.4361;0.3915;0.4338;
909978553626310;-0.6576;0.2148;0.3933;
909978563732560;-0.8228;0.0475;0.3241;
909978573838810;-0.9249;-0.0153;0.2261;
909978583941518;-0.9366;-0.0483;0.1441;
909978594047768;-0.8897;-0.1282;0.1004;
909978604154018;-0.8015;-0.1506;0.0791;
909978614261414;-0.6545;-0.0473;0.0407;
909978624367664;-0.5011;0.0177;0.0036;
909978634473914;-0.4371;0.0220;-0.0188;
909978644583914;-0.3764;0.0475;-0.0177;
909978654690164;-0.3125;0.0933;-0.0209;
909978664796414;-0.2317;0.1402;-0.0816;
909978674901206;-0.1891;0.1679;-0.1072;
909978685007456;-0.2040;0.1349;-0.0976;
909978695113706;-0.2104;0.0103;-0.0891;
909978705221674;-0.2232;-0.0803;-0.1317;
909978715327924;-0.1859;-0.0973;-0.1551;
909978725434174;-0.1784;-0.1325;-0.1605;
909978735532664;-0.1710;-0.1996;-0.1541;
909978745638914;-0.1561;-0.1836;-0.1541;
909978755745164;-0.1443;-0.0771;-0.1722;
909978765848914;-0.1316;-0.0430;-0.1690;
909978775955164;-0.1145;-0.0249;-0.1636;
909978786061414;-0.0794;0.0550;-0.1541;
909978796172508;-0.0666;0.0965;-0.1466;
909978806278601;-0.0517;0.0720;-0.1679;
909978816384643;-0.0602;0.0742;-0.1530;
909978826492247;-0.1188;0.0422;-0.1200;
909978836598341;-0.1443;-0.0409;-0.1083;
909978846704383;-0.1486;-0.0707;-0.1264;
909978856804643;-0.1422;-0.0079;-0.1264;
909978866910737;-0.1401;0.1008;-0.1061;
909978877016779;-0.1379;0.0965;-0.0784;
909978887118601;-0.1539;0.0497;-0.0806;
909978897224695;-0.1539;0.0784;-0.1051;
909978907330737;-0.1401;0.0550;-0.1115;
909978917437924;-0.1134;-0.0356;-0.1115;
909978927544018;-0.0751;-0.1037;-0.0806;
909978937650060;-0.0559;-0.1325;-0.0784;
909978947753706;0.0293;-0.1133;-0.0987;
909978957859747;0.0581;-0.0643;-0.1040;
909978967965841;0.0538;-0.0494;-0.0838;
909978978086726;0.0389;-0.1069;-0.0784;
909978988192820;-0.0059;-0.1325;-0.1008;
909978998298862;-0.0368;-0.1154;-0.1061;
909979008388029;-0.0485;-0.1059;-0.1019;
909979018494070;-0.0772;-0.1623;-0.0933;
909979028600112;-0.1209;-0.1336;-0.1019;
909979038707351;-0.1166;-0.0260;-0.1232;
909979048813445;-0.0921;0.0092;-0.1306;
909979058919487;-0.0751;0.0017;-0.1349;
909979069054018;-0.0623;0.0316;-0.1573;
909979079160112;-0.0442;0.0955;-0.1732;
909979089266154;-0.0602;0.1498;-0.2233;
909979099339018;-0.0506;0.1274;-0.2009;
909979109445112;-0.0442;0.0294;-0.1679;
909979119551154;-0.0517;-0.0515;-0.1999;
909979129686726;-0.0314;-0.0601;-0.2244;
909979139792768;-0.0176;-0.0409;-0.2201;
909979149898862;-0.0027;-0.0249;-0.2052;
909979159997768;-0.0101;-0.0132;-0.1913;
909979170103862;-0.0304;0.0635;-0.2126;
909979180209904;0.0027;0.1115;-0.2158;
909979190288081;0.0879;0.0720;-0.1945;
909979200394174;0.1518;0.0582;-0.1786;
909979210500216;0.1933;0.1040;-0.1871;
909979220620893;0.2615;0.1115;-0.2105;
909979230726987;0.3201;0.1008;-0.2020;
909979240833029;0.3382;0.0433;-0.1541;
909979250943081;0.3382;-0.0526;-0.1178;
909979261049174;0.3041;-0.0004;-0.1360;
909979271155216;0.2796;0.1445;-0.1381;
909979281255476;0.3137;0.0752;-0.1104;
909979291361570;0.3063;-0.0260;-0.0720;
909979301467612;0.1582;0.0454;-0.0784;
909979311576310;0.1081;0.0710;-0.0593;
909979321682404;0.1475;0.0039;-0.0518;
909979331788445;0.1166;-0.0174;-0.0475;
909979341899539;0.1081;-0.0079;-0.0497;
909979352005633;0.0985;-0.0238;-0.0763;
909979362111674;0.0730;-0.0654;-0.0923;
909979372215008;0.0644;-0.1154;-0.0806;
909979382321101;0.0889;-0.1740;-0.0752;
909979392427143;0.0964;-0.1783;-0.0827;
909979402529331;0.1198;-0.1261;-0.0869;
909979412635424;0.1262;-0.1293;-0.0806;
909979422741466;0.1188;-0.2623;-0.0561;
909979432843341;0.0953;-0.1975;-0.0284;
909979442949435;0.1060;0.0422;-0.0624;
909979453055476;0.1550;0.0060;-0.0379;
909979463157351;0.1742;-0.0867;-0.0071;
909979473263445;0.1348;-0.0079;-0.0028;
909979483369487;0.1348;0.0433;-0.0156;
909979493486726;0.1486;0.0646;-0.0379;
909979503592820;0.1220;0.0763;-0.0358;
909979513698862;0.1209;0.0337;-0.0390;
909979523809435;0.1209;0.0092;-0.0539;
909979533915529;0.1379;0.0252;-0.0603;
909979544021570;0.1529;0.0103;-0.0539;
909979554121726;0.1465;-0.0526;-0.0337;
909979564227820;0.1422;-0.0984;-0.0103;
909979574333862;0.1539;-0.0803;0.0047;
909979584441310;0.1635;-0.1122;0.0407;
909979594547404;0.1678;-0.1549;0.0663;
909979604653445;0.1646;-0.0814;0.0866;
909979614757924;0.1624;-0.0164;0.0855;
909979624864018;0.1646;0.0113;0.0620;
909979634970060;0.1113;0.0358;0.0663;
909979645081310;0.0985;-0.0068;0.0684;
909979655187404;0.0921;-0.0334;0.0631;
909979665293445;0.0730;-0.0153;0.0429;
909979675395476;0.0762;0.0134;0.0407;
909979685501570;0.0911;0.0081;0.0578;
909979695607612;0.0921;0.0092;0.0738;
909979705706518;0.0868;0.0571;0.0961;
