TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
393828874635207;1653144136000;40.228984210000;-111.674442710000;1363.9175;5.1200;357.5000;3.79009247;2.50000000;1.05152273;2.42986655;
393829875430154;1653144137000;40.229032880000;-111.674445980000;1364.1715;5.2900;358.3000;3.79009247;2.50000000;0.94201910;2.42171407;
393830879259529;1653144138000;40.229083860000;-111.674446930000;1364.1333;5.3300;359.7000;3.79009247;2.50000000;0.94999999;2.22468472;
393831873796299;1653144139000;40.229129510000;-111.674449030000;1364.1948;5.1800;358.5000;3.79009247;2.50000000;0.94999999;2.06468940;
393832874255049;1653144140000;40.229178370000;-111.674449100000;1364.1118;5.3100;359.7000;3.79009247;2.50000000;0.96213305;1.96886158;
393833873996976;1653144141000;40.229225980000;-111.674449930000;1364.2122;5.3500;358.4000;3.79009247;2.50000000;0.94999999;1.83998954;
393834876628954;1653144142000;40.229267220000;-111.674451270000;1363.7222;4.7700;1.5000;3.79009247;2.50000000;1.02342558;1.84217203;
393835865772652;1653144143000;40.229314790000;-111.674449480000;1363.8784;5.1400;2.6000;3.79009247;2.50000000;1.04019225;1.88119292;
393836873844266;1653144144000;40.229361760000;-111.674449050000;1364.3153;5.2000;1.8000;3.79009247;2.50000000;0.96834910;1.89599204;
393837867592807;1653144145000;40.229409860000;-111.674446800000;1364.1827;4.9600;359.7000;3.79009247;2.50000000;0.96020830;1.92761946;
393838885016661;1653144146000;40.229450050000;-111.674445100000;1363.9888;4.5600;357.9000;3.79009247;2.50000000;0.98600203;1.94249535;
393839876860203;1653144147000;40.229489630000;-111.674449330000;1363.7993;4.2100;1.2000;3.79009247;2.50000000;1.10679722;1.97911048;
393840880793015;1653144148000;40.229533490000;-111.674444920000;1364.0203;4.3500;2.6000;3.79009247;2.50000000;0.94810337;2.00663114;
393841890323118;1653144149000;40.229561070000;-111.674454880000;1363.9606;3.7400;357.2000;3.79009247;2.50000000;1.01400197;2.06620908;
393842878464108;1653144150000;40.229591210000;-111.674453210000;1363.8595;3.4500;2.5000;3.79009247;2.50000000;1.04307234;2.13788486;
393843878337284;1653144151000;40.229618910000;-111.674453510000;1363.7372;2.9000;355.5000;3.79009247;2.50000000;0.96834910;2.21950316;
393844889084055;1653144152000;40.229641350000;-111.674453040000;1363.8621;2.2800;1.4000;3.79009247;2.50000000;1.10276926;2.30675077;
393845890720461;1653144153000;40.229657780000;-111.674450230000;1363.7823;1.5000;6.9000;3.79009247;2.50000000;1.05999994;2.40528727;
393846891489366;1653144154000;40.229668280000;-111.674445630000;1363.5969;1.0500;10.7000;3.79009247;2.50000000;1.11139548;2.50864887;
393847901636033;1653144155000;40.229675350000;-111.674447060000;1363.4863;0.7100;348.2000;3.79009247;2.50000000;1.07377839;4.97202253;
393848889121189;1653144156000;40.229676540000;-111.674449080000;1363.7311;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
393849878343949;1653144157000;40.229674100000;-111.674454850000;1364.3074;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
393850884097125;1653144158000;40.229669580000;-111.674456650000;1364.4371;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
393851880393948;1653144159000;40.229670790000;-111.674454110000;1364.5330;0.3700;348.1000;3.79009247;2.50000000;1.06850362;4.84964323;
393852878849885;1653144160000;40.229668630000;-111.674450090000;1364.4862;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
393853877342853;1653144161000;40.229667140000;-111.674447910000;1364.4479;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
393854888615770;1653144162000;40.229665220000;-111.674446870000;1364.3333;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
393855871149415;1653144163000;40.229667460000;-111.674447960000;1364.4255;0.3600;347.0000;3.79009247;2.50000000;0.78409183;8.67566013;
393856879064154;1653144164000;40.229673390000;-111.674449310000;1365.0756;0.6300;353.9000;3.79009247;2.50000000;0.93813646;12.26857090;
393857886210091;1653144165000;40.229688360000;-111.674445960000;1364.8419;1.8700;9.2000;3.79009247;2.50000000;0.41400483;8.72180748;
393858888304362;1653144166000;40.229709150000;-111.674442890000;1364.7750;2.5000;359.9000;3.79009247;2.50000000;0.13038404;1.94257665;
393859890712955;1653144167000;40.229738890000;-111.674444380000;1364.8589;3.5800;355.3000;3.79009247;2.50000000;0.07211103;0.88894850;
393860891806236;1653144168000;40.229777480000;-111.674445140000;1364.9862;4.4000;356.6000;3.79009247;2.50000000;0.06403124;0.65629393;
393861881132850;1653144169000;40.229817610000;-111.674445200000;1364.9684;4.4000;358.9000;3.79009247;2.50000000;0.07211103;0.69658101;
393862890511548;1653144170000;40.229859570000;-111.674445470000;1364.7817;4.6700;359.9000;3.79009247;2.50000000;0.07810250;0.76884472;
393863892286495;1653144171000;40.229899550000;-111.674444510000;1364.6221;4.2700;1.6000;3.79009247;2.50000000;0.07810250;0.81945449;
393864876733474;1653144172000;40.229942150000;-111.674442800000;1364.5007;4.7200;1.2000;3.79009247;2.50000000;0.79056942;7.03205347;
393865874942380;1653144173000;40.229985090000;-111.674441560000;1364.1931;4.5600;1.3000;3.79009247;2.50000000;0.71063352;0.59572518;
393866873405557;1653144174000;40.230028960000;-111.674444020000;1364.0006;4.7500;357.9000;3.79009247;2.50000000;0.75000000;1.09340775;
393867869350973;1653144175000;40.230074260000;-111.674444490000;1364.2192;4.8900;0.8000;3.79009247;2.50000000;0.73409808;1.57601070;
393868889228629;1653144176000;40.230121020000;-111.674444080000;1363.8824;4.9900;1.5000;3.79009247;2.50000000;0.71840101;1.93199050;
393869882443733;1653144177000;40.230172200000;-111.674447610000;1363.8475;5.0000;359.5000;3.79009247;2.50000000;0.93600214;2.23763108;
393870877265347;1653144178000;40.230216020000;-111.674443950000;1363.8889;5.1300;2.6000;3.79009247;2.50000000;0.94403392;2.43270898;
393871879858888;1653144179000;40.230264300000;-111.674441610000;1364.0566;5.2300;359.2000;3.79009247;2.50000000;1.01788998;2.58823133;
393872878001648;1653144180000;40.230312060000;-111.674442830000;1364.1750;5.1200;0.3000;3.79009247;2.50000000;0.95210296;2.80076194;
393873872934200;1653144181000;40.230356690000;-111.674444140000;1364.3107;5.0200;359.1000;3.79009247;2.50000000;0.95801878;2.66946697;
393874890068314;1653144182000;40.230404120000;-111.674445460000;1364.2860;5.0100;356.9000;3.79009247;2.50000000;0.93600214;2.70265627;
393875891229147;1653144183000;40.230451260000;-111.674449370000;1364.3689;5.1800;2.1000;3.79009247;2.50000000;0.99864906;2.70325828;
393876890570970;1653144184000;40.230497220000;-111.674445810000;1364.5818;5.2400;359.7000;3.79009247;2.50000000;0.96607453;2.71088004;
393877890211542;1653144185000;40.230546070000;-111.674444310000;1364.3816;5.3600;2.1000;3.79009247;2.50000000;0.95801878;2.60515165;
393878888079511;1653144186000;40.230595490000;-111.674440000000;1364.7719;5.4500;359.4000;3.79009247;2.50000000;0.98473346;2.51255131;
393879886388312;1653144187000;40.230646470000;-111.674439860000;1364.9481;5.5300;0.1000;3.79009247;2.50000000;0.94403392;2.44980359;
393880891936437;1653144188000;40.230699010000;-111.674435790000;1365.0757;5.5300;359.9990;3.79009247;2.50000000;0.94999999;2.21436000;
393881891303207;1653144189000;40.230748240000;-111.674435310000;1365.0018;5.4500;359.9990;3.79009247;2.50000000;0.94201910;2.08622909;
393882890095394;1653144190000;40.230799880000;-111.674433440000;1365.1648;5.5000;359.0000;3.79009247;2.50000000;0.98473346;1.96883810;
393883889349561;1653144191000;40.230849220000;-111.674434410000;1365.0400;5.4900;359.1000;3.79009247;2.50000000;0.95801878;1.97989750;
393884892386696;1653144192000;40.230895550000;-111.674430930000;1365.2744;5.3900;0.3000;3.79009247;2.50000000;0.99864906;2.05417085;
393885890228622;1653144193000;40.230940290000;-111.674430950000;1365.2705;4.8100;359.4000;3.79009247;2.50000000;0.81400245;2.10479879;
393886865091330;1653144194000;40.230977720000;-111.674428850000;1364.9236;4.1600;358.5000;3.79009247;2.50000000;0.77420926;2.16474056;
393887868800653;1653144195000;40.231017900000;-111.674426000000;1364.8184;4.3800;0.3000;3.79009247;2.50000000;0.79881161;2.26561618;
393888866975184;1653144196000;40.231061530000;-111.674426390000;1364.9917;4.7300;358.5000;3.79009247;2.50000000;0.81400245;2.28954458;
393889882300340;1653144197000;40.231109740000;-111.674427430000;1364.9832;5.4000;357.2000;3.79009247;2.50000000;0.94403392;2.26976585;
393890873468829;1653144198000;40.231162120000;-111.674430720000;1364.9091;5.5600;358.7000;3.79009247;2.50000000;0.94403392;2.20418549;
393891878826745;1653144199000;40.231220080000;-111.674433070000;1364.5813;6.1400;359.1000;3.79009247;2.50000000;0.92800862;2.09277201;
393892884902630;1653144200000;40.231276340000;-111.674434570000;1364.6820;6.3100;359.1000;3.79009247;2.50000000;1.25399363;2.18480420;
393893872530807;1653144201000;40.231336750000;-111.674433280000;1364.2150;6.3700;359.6000;3.79009247;2.50000000;0.96607453;2.05428624;
393894887344088;1653144202000;40.231389890000;-111.674433840000;1364.1163;5.7600;2.1000;3.79009247;2.50000000;1.09836245;2.10623360;
393895888376483;1653144203000;40.231447010000;-111.674432090000;1364.2241;6.3500;358.9000;3.79009247;2.50000000;0.96607453;2.10451221;
393896885521639;1653144204000;40.231512010000;-111.674433100000;1364.1787;6.4100;359.4000;3.79009247;2.50000000;1.00439036;2.11762166;
393897890208878;1653144205000;40.231578500000;-111.674429170000;1364.2827;6.6300;359.7000;3.79009247;2.50000000;0.97200823;2.05361986;
393898893506795;1653144206000;40.231638960000;-111.674433940000;1364.2058;6.8000;359.0000;3.79009247;2.50000000;0.95210296;2.02342796;
393899889048565;1653144207000;40.231701620000;-111.674434730000;1364.5548;7.1700;0.7000;3.79009247;2.50000000;0.97800815;1.84201765;
393900889821898;1653144208000;40.231768210000;-111.674432030000;1365.3180;7.2500;358.9000;3.79009247;2.50000000;0.99403220;1.73316503;
393901884525700;1653144209000;40.231835190000;-111.674430570000;1365.1439;7.3500;0.6000;3.79009247;2.50000000;0.94999999;1.63456929;
393902889702522;1653144210000;40.231901660000;-111.674427760000;1365.6656;7.3200;1.1000;3.79009247;2.50000000;1.06254411;1.61125600;
393903888121845;1653144211000;40.231968080000;-111.674428640000;1365.8021;7.5200;0.4000;3.79009247;2.50000000;0.98407316;1.53680873;
393904881422782;1653144212000;40.232037130000;-111.674426470000;1366.1028;7.5100;0.4000;3.79009247;2.50000000;1.06018865;1.40834200;
393905879468198;1653144213000;40.232106790000;-111.674427370000;1366.3209;7.5600;0.5000;3.79009247;2.50000000;0.97416633;1.41666281;
393906885389135;1653144214000;40.232171170000;-111.674427010000;1366.1656;7.3500;359.5000;3.79009247;2.50000000;0.99864906;1.45286989;
393907886429291;1653144215000;40.232235230000;-111.674427910000;1365.8396;7.4300;1.4000;3.79009247;2.50000000;0.96046865;1.46743011;
393908888994551;1653144216000;40.232302740000;-111.674428310000;1365.6442;7.5500;1.8000;3.79009247;2.50000000;0.94201910;1.40529680;
393909889990384;1653144217000;40.232372610000;-111.674427290000;1366.0403;7.4700;359.7000;3.79009247;2.50000000;0.95801878;1.37972367;
393910888757623;1653144218000;40.232443650000;-111.674426780000;1366.3727;7.4900;359.1000;3.79009247;2.50000000;0.93600214;1.38215208;
393911892383456;1653144219000;40.232509800000;-111.674425030000;1366.3573;7.4100;0.6000;3.79009247;2.50000000;0.96020830;1.38362193;
393912893251737;1653144220000;40.232575070000;-111.674425370000;1366.7256;7.1600;359.1000;3.79009247;2.50000000;0.96400207;1.37328315;
393913891779393;1653144221000;40.232633150000;-111.674427600000;1366.5911;6.7600;357.9000;3.79009247;2.50000000;0.93600214;1.35022748;
393914961425955;1653144222000;40.232692120000;-111.674427180000;1366.0229;6.4200;358.7000;3.79009247;2.50000000;0.94201910;1.32887149;
393915891234601;1653144223000;40.232750570000;-111.674427250000;1366.1587;6.4800;359.8000;3.79009247;2.50000000;0.93407708;1.33442569;
393916890906371;1653144224000;40.232806060000;-111.674424360000;1366.0842;6.3100;0.1000;3.79009247;2.50000000;1.07615054;1.34055138;
393917888497464;1653144225000;40.232863180000;-111.674423170000;1366.4600;6.2600;359.8000;3.79009247;2.50000000;0.95801878;1.38293695;
393918888046058;1653144226000;40.232910830000;-111.674424320000;1366.1853;5.3100;359.8000;3.79009247;2.50000000;0.94201910;1.42691851;
393919889340745;1653144227000;40.232963690000;-111.674424300000;1366.1245;6.0700;2.4000;3.79009247;2.50000000;0.94999999;1.44161475;
393920892168453;1653144228000;40.233019250000;-111.674420450000;1366.6390;6.2600;3.5000;3.79009247;2.50000000;0.95801878;1.46517169;
393921890210796;1653144229000;40.233076040000;-111.674418560000;1366.6801;5.7200;5.6000;3.79009247;2.50000000;1.03174615;1.49185574;
393922890263921;1653144230000;40.233129770000;-111.674414250000;1366.6222;5.5900;5.5000;3.79009247;2.50000000;0.93600214;1.54520488;
393923890614858;1653144231000;40.233178830000;-111.674404920000;1366.4172;5.1900;5.7000;3.79009247;2.50000000;0.93407708;1.54204810;
393924892460118;1653144232000;40.233227890000;-111.674398680000;1366.2552;5.3400;7.1000;3.79009247;2.50000000;0.94999999;1.49377429;
393925891204128;1653144233000;40.233279250000;-111.674388180000;1366.3483;5.3900;6.7000;3.79009247;2.50000000;0.92800862;1.50834835;
393926893277878;1653144234000;40.233324070000;-111.674379100000;1366.0333;5.2400;6.7000;3.79009247;2.50000000;0.92800862;1.54290366;
393927890909961;1653144235000;40.233368410000;-111.674375030000;1366.1016;5.1100;6.4000;3.79009247;2.50000000;0.95210296;1.58959591;
393928892341314;1653144236000;40.233412770000;-111.674368820000;1366.3718;4.6900;3.7000;3.79009247;2.50000000;0.95210296;1.65484631;
393929891553293;1653144237000;40.233453870000;-111.674367100000;1366.5161;4.1500;0.9000;3.79009247;2.50000000;0.96834910;1.71351862;
393930888066939;1653144238000;40.233484900000;-111.674367560000;1366.6017;3.4000;2.0000;3.79009247;2.50000000;0.94810337;1.79447103;
393931892367876;1653144239000;40.233510980000;-111.674364300000;1366.1848;2.7100;4.3000;3.79009247;2.50000000;1.13441610;1.89412093;
393932893685375;1653144240000;40.233541020000;-111.674364590000;1366.3160;2.6700;353.8000;3.79009247;2.50000000;1.09416640;1.99250615;
393933969361625;1653144241000;40.233560920000;-111.674363940000;1366.0880;2.2400;4.8000;3.79009247;2.50000000;1.09416640;2.09525776;
393934891335687;1653144242000;40.233571230000;-111.674361570000;1366.4362;1.1400;17.0000;3.79009247;2.50000000;1.11305881;2.20170879;
393935892849801;1653144243000;40.233576130000;-111.674355120000;1366.5142;0.9700;36.7000;3.79009247;2.50000000;1.06850362;6.40005970;
393936889541728;1653144244000;40.233580140000;-111.674350120000;1366.7994;0.8300;36.6000;3.79009247;2.50000000;1.06850362;7.66119432;
393937890332092;1653144245000;40.233584050000;-111.674344970000;1367.1456;0.6500;36.6000;3.79009247;2.50000000;0.81541401;8.60840130;
393938889525373;1653144246000;40.233589520000;-111.674339410000;1367.3274;0.8100;36.6000;3.79009247;2.50000000;0.81541401;11.40807343;
393939894566258;1653144247000;40.233593170000;-111.674335870000;1367.5103;0.2900;36.6000;3.79009247;2.50000000;0.84059501;10.70709801;
393940883962924;1653144248000;40.233595040000;-111.674332690000;1367.6200;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
393941872397716;1653144249000;40.233594270000;-111.674332800000;1367.5289;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
393942864713132;1653144250000;40.233594380000;-111.674331950000;1367.7322;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
393943868291309;1653144251000;40.233594090000;-111.674331600000;1367.9484;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
