Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
393780930934253;863.1275;
393780970978003;863.1237;
393781010974826;863.1100;
393781050967586;863.0988;
393781090963940;863.0875;
393781130973836;863.0837;
393781170962586;863.0737;
393781210975399;863.0712;
393781250976440;863.0650;
393781290974565;863.0650;
393781330954565;863.0700;
393781370951492;863.0737;
393781410952690;863.0712;
393781450951128;863.0762;
393781490954461;863.0775;
393781530945086;863.0825;
393781570944253;863.0750;
393781610977482;863.0700;
393781650976128;863.0725;
393781690948211;863.0712;
393781730949878;863.0737;
393781770948836;863.0750;
393781810966024;863.0825;
393781850974253;863.0837;
393781890976649;863.0812;
393781930945659;863.0787;
393781970944565;863.0725;
393782010949149;863.0787;
393782050975920;863.0837;
393782090974826;863.0787;
393782130947482;863.0750;
393782170977586;863.0725;
393782210949045;863.0637;
393782250947326;863.0550;
393782290977170;863.0550;
393782330965503;863.0487;
393782370943524;863.0512;
393782410946492;863.0525;
393782450948940;863.0512;
393782490944357;863.0550;
393782530953940;863.0550;
393782570952586;863.0587;
393782610951545;863.0600;
393782650978003;863.0625;
393782690948315;863.0650;
393782730981649;863.0625;
393782770971024;863.0600;
393782810974045;863.0575;
393782850976909;863.0575;
393782890973576;863.0600;
393782930959253;863.0600;
393782970945399;863.0600;
393783010979253;863.0612;
393783050981076;863.0625;
393783090980086;863.0637;
393783130979565;863.0600;
393783170947586;863.0575;
393783210955503;863.0637;
393783250975920;863.0637;
393783290954670;863.0650;
393783330964409;863.0625;
393783370955295;863.0637;
393783410953732;863.0625;
393783450944357;863.0537;
393783490943992;863.0562;
393783530955815;863.0562;
393783570965399;863.0600;
393783610979253;863.0650;
393783650967586;863.0575;
393783690950607;863.0687;
393783730961545;863.0662;
393783770987326;863.0725;
393783810965920;863.0725;
393783850974045;863.0725;
393783890975086;863.0762;
393783930948315;863.0750;
393783970960815;863.0762;
393784010982378;863.0750;
393784050976440;863.0737;
393784090977482;863.0700;
393784130978524;863.0725;
393784170971961;863.0762;
393784210968836;863.0725;
393784250978524;863.0687;
393784290944149;863.0712;
393784330947170;863.0737;
393784370944461;863.0825;
393784410943992;863.0775;
393784450954409;863.0737;
393784490943992;863.0775;
393784530943159;863.0737;
393784570944149;863.0750;
393784610961024;863.0762;
393784650980815;863.0762;
393784690943836;863.0787;
393784730959461;863.0750;
393784770960242;863.0737;
393784810978211;863.0775;
393784850979774;863.0775;
393784890973107;863.0787;
393784930949826;863.0775;
393784970949774;863.0800;
393785010963420;863.0825;
393785050947482;863.0787;
393785090947482;863.0787;
393785130982690;863.0787;
393785170944149;863.0737;
393785210962586;863.0812;
393785250978524;863.0787;
393785290950503;863.0787;
393785330952899;863.0762;
393785370944565;863.0762;
393785410956024;863.0825;
393785450944774;863.0800;
393785490961545;863.0812;
393785530943732;863.0862;
393785570967065;863.0837;
393785610943524;863.0837;
393785650977170;863.0837;
393785690952690;863.0800;
393785730944565;863.0787;
393785770973315;863.0800;
393785810974565;863.0837;
393785850975920;863.0825;
393785890946336;863.0900;
393785930943940;863.0862;
393785970978003;863.0837;
393786010962899;863.0850;
393786050979253;863.0850;
393786090945086;863.0812;
393786130942742;863.0800;
393786170943315;863.0775;
393786210962065;863.0762;
393786250948420;863.0800;
393786290951857;863.0787;
393786330954149;863.0787;
393786370943836;863.0812;
393786410947690;863.0837;
393786450944826;863.0862;
393786491009253;863.0850;
393786530943107;863.0925;
393786570948420;863.0912;
393786610959982;863.0850;
393786650975607;863.0825;
393786690951336;863.0812;
393786730962326;863.0787;
393786770947326;863.0775;
393786810980295;863.0762;
393786850962065;863.0750;
