Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
393780835840295;5383.0000;
393780902527534;5398.0000;
393781035835295;5411.0000;
393781102525711;5438.0000;
393781235858211;5555.0000;
393781369166440;5980.0000;
393781435854253;7589.0000;
393781569193420;4619.0000;
393781635850503;5291.0000;
393781769186649;5879.0000;
393781835850920;5363.0000;
393781969187795;4968.0000;
393782035824774;4691.0000;
393782169181857;2250.0000;
393782235847065;2090.0000;
393782369153940;1854.0000;
393782435848940;1427.0000;
393782569180190;1060.0000;
393782702503107;1082.0000;
393782769178420;1214.0000;
393782902506701;1779.0000;
393782969174253;1989.0000;
393783102505190;2287.0000;
393783169172482;2401.0000;
393783302499357;2517.0000;
393783369170399;4951.0000;
393783502502170;2327.0000;
393783569170503;2253.0000;
393783702499670;2300.0000;
393783769166336;2314.0000;
393783902496232;2323.0000;
393783969165190;2347.0000;
393784102493732;2357.0000;
393784235824409;2356.0000;
393784302491909;2329.0000;
393784435828107;2300.0000;
393784502479253;2279.0000;
393784635825295;2278.0000;
393784702489982;2290.0000;
393784835795607;2306.0000;
393784902486440;2317.0000;
393785035818940;2320.0000;
393785102485607;2322.0000;
393785235816857;2325.0000;
393785302486232;2326.0000;
393785435813836;2335.0000;
393785569148628;2343.0000;
393785635814826;2351.0000;
393785769145607;2338.0000;
393785835786857;2305.0000;
393785969144826;2264.0000;
393786035810242;2247.0000;
393786169115920;2240.0000;
393786235809149;2235.0000;
393786369141336;2233.0000;
393786435807795;2230.0000;
393786569137378;2231.0000;
393786635806857;2244.0000;
393786769135920;2261.0000;
393786902469461;2281.0000;
393786969134357;2306.0000;
393787102466857;2315.0000;
393787169100815;2311.0000;
393787302464670;2302.0000;
393787369129357;2324.0000;
393787502435086;2376.0000;
393787569123940;2383.0000;
393787702460295;2346.0000;
393787769123732;2312.0000;
393787902454670;2293.0000;
393787969123524;2271.0000;
393788102457795;2264.0000;
393788169099149;2256.0000;
393788302449774;2265.0000;
393788435785399;2293.0000;
393788502424253;2346.0000;
393788635783628;2422.0000;
393788702473315;2494.0000;
393788835756024;2518.0000;
393788902446545;2498.0000;
393789035778576;2481.0000;
393789102444461;2584.0000;
393789235774670;2704.0000;
393789302441232;2817.0000;
393789435778940;2903.0000;
393789502416753;2927.0000;
393789635769253;2910.0000;
393789769108315;2892.0000;
393789835737274;2827.0000;
393789969106545;2690.0000;
393790035769982;2597.0000;
393790169080190;2587.0000;
393790235767170;2645.0000;
393790369101753;2669.0000;
393790435769461;2695.0000;
393790569096857;2677.0000;
393790635758420;2581.0000;
393790769096649;2548.0000;
393790835757326;5062.0000;
393790969090711;5180.0000;
393791102421909;5393.0000;
393791169097482;5431.0000;
393791302420607;5435.0000;
393791369089670;5383.0000;
393791502419565;5046.0000;
393791569089565;4871.0000;
393791702417326;4838.0000;
393791769087482;4795.0000;
393791902416024;4810.0000;
393791969057482;4682.0000;
393792102415607;5185.0000;
393792169081857;13010.0000;
393792302394565;20282.0000;
393792369083003;22157.0000;
393792502410503;22603.0000;
393792635723836;23029.0000;
393792702407690;24175.0000;
393792835739982;25215.0000;
393792902406024;17887.0000;
393793035738867;4610.0000;
393793102404076;4839.0000;
393793235738659;5439.0000;
393793302377617;5574.0000;
393793435732982;5516.0000;
393793502398242;5442.0000;
393793635709909;5312.0000;
393793702399805;5202.0000;
393793835730742;5099.0000;
393793969038555;4923.0000;
393794035730013;4756.0000;
393794169061992;4610.0000;
393794235725638;4339.0000;
393794369059180;4026.0000;
393794435727513;4005.0000;
393794569057409;3991.0000;
393794635695846;3755.0000;
393794769055638;3458.0000;
393794835756263;3212.0000;
393794969026576;3029.0000;
393795035718659;3029.0000;
393795169052930;3117.0000;
393795302355430;4034.0000;
393795369053971;10123.0000;
393795502379492;8725.0000;
393795569048034;2284.0000;
393795702378763;2097.0000;
393795769045742;2003.0000;
393795902374076;2032.0000;
393795969015846;2109.0000;
393796102348971;2140.0000;
393796169038555;1943.0000;
393796302346680;1680.0000;
393796369036315;1469.0000;
393796502371888;1315.0000;
393796569037565;1187.0000;
393796702365638;1129.0000;
393796835698138;1367.0000;
393796902366055;1826.0000;
393797035696992;1901.0000;
393797102352096;1671.0000;
393797235698346;1556.0000;
393797302335482;1523.0000;
393797435699909;1508.0000;
393797502359388;1466.0000;
393797635704492;1380.0000;
393797702361055;1407.0000;
393797835691159;1559.0000;
393797902354805;1611.0000;
393798035688867;1603.0000;
393798169023451;1716.0000;
393798235685534;1871.0000;
393798369024805;1929.0000;
393798435686576;1935.0000;
393798569023346;1884.0000;
393798635680013;1812.0000;
