Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
975046228374377;5411.0000;
975046361674377;5407.0000;
975046428368960;5405.0000;
975046561698543;5403.0000;
975046628362397;5402.0000;
975046761695731;5410.0000;
975046828360939;5418.0000;
975046961690627;5444.0000;
975047028334897;5460.0000;
975047161695522;5495.0000;
975047228355835;5517.0000;
975047361662710;5531.0000;
975047495020106;5541.0000;
975047561686252;5549.0000;
975047694994168;5589.0000;
975047761682450;5679.0000;
975047895015783;5726.0000;
975047961683543;5743.0000;
975048095018127;5749.0000;
975048161686460;5751.0000;
975048295013856;5753.0000;
975048361652814;5756.0000;
975048495012189;5761.0000;
975048561676147;5766.0000;
975048694982814;5770.0000;
975048828347397;5774.0000;
975048895007397;5778.0000;
975049028313022;5783.0000;
975049095006668;5786.0000;
975049228339689;5789.0000;
975049295001564;5792.0000;
975049428336356;5796.0000;
975049495003439;5801.0000;
975049628331981;5804.0000;
975049694972502;5770.0000;
975049828331772;5804.0000;
975049894994689;5647.0000;
975050028306877;5033.0000;
975050161659116;4446.0000;
975050228329793;4696.0000;
975050361631981;2571.0000;
975050428325939;3283.0000;
975050561654585;3912.0000;
975050628320210;4166.0000;
975050761653022;3741.0000;
975050828316981;3439.0000;
975050961659064;3658.0000;
975051028315731;4273.0000;
975051161651564;2439.0000;
975051228314689;2216.0000;
975051361647450;1737.0000;
975051428312085;1289.0000;
975051561641564;1398.0000;
975051694977866;960.0000;
975051761643439;1169.0000;
975051894978543;1117.0000;
975051961646043;1816.0000;
975052094975210;882.0000;
975052161651356;1221.0000;
975052294975731;1100.0000;
975052361639377;1126.0000;
975052494946668;1036.0000;
975052561633439;962.0000;
975052694964897;1030.0000;
975052761633231;1002.0000;
975052894965731;946.0000;
975053028297710;895.0000;
975053094963231;836.0000;
975053228297502;787.0000;
975053294963960;726.0000;
975053428295210;689.0000;
975053494935106;650.0000;
975053628291616;594.0000;
975053694956043;570.0000;
975053828263752;579.0000;
975053894955835;552.0000;
975054028287814;538.0000;
975054094955835;535.0000;
975054228284793;550.0000;
975054361616668;548.0000;
975054428285106;543.0000;
975054561616564;543.0000;
975054628280210;547.0000;
975054761613439;534.0000;
975054828255314;517.0000;
975054961610939;510.0000;
975055028276564;512.0000;
975055161584325;540.0000;
975055228273022;589.0000;
975055361605314;336.0000;
975055428273283;360.0000;
975055561608439;930.0000;
975055628274168;1014.0000;
975055761604897;947.0000;
975055894936877;805.0000;
975055961603283;775.0000;
975056094936564;788.0000;
975056161574116;761.0000;
975056294932293;711.0000;
975056361598543;802.0000;
975056494904533;876.0000;
975056561596772;770.0000;
975056694934168;727.0000;
975056761592606;745.0000;
975056894927189;396.0000;
975056961592189;401.0000;
975057094923335;452.0000;
975057228258700;475.0000;
975057294922814;553.0000;
975057428252814;1191.0000;
975057494899064;1257.0000;
975057628252033;1252.0000;
975057694917814;1254.0000;
975057828265106;1253.0000;
975057894914481;1162.0000;
975058028244585;1227.0000;
975058094912866;1213.0000;
975058228243856;1308.0000;
975058294908543;1499.0000;
975058428244689;1665.0000;
975058561574064;1762.0000;
975058628267397;1752.0000;
