Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
975046956582085;0.0069;0.0019;-0.0296;
975046966691981;0.0027;0.0019;-0.0285;
975046976793647;-0.0112;0.0040;-0.0274;
975046986918075;-0.0389;0.0040;-0.0285;
975046996998127;-0.0687;-0.0013;-0.0328;
975047007126043;-0.1049;-0.0045;-0.0349;
975047017203960;-0.1316;-0.0056;-0.0360;
975047027318439;-0.1518;-0.0067;-0.0381;
975047037440522;-0.1699;-0.0045;-0.0402;
975047047520418;-0.1806;-0.0045;-0.0413;
975047057629793;-0.1838;-0.0045;-0.0391;
975047067787658;-0.1774;-0.0067;-0.0413;
975047077868543;-0.1603;-0.0045;-0.0402;
975047087945314;-0.1358;0.0008;-0.0370;
975047098052814;-0.1124;0.0029;-0.0317;
975047108150210;-0.0975;0.0051;-0.0264;
975047118252085;-0.0836;0.0019;-0.0232;
975047128375418;-0.0708;-0.0024;-0.0189;
975047138451043;-0.0581;-0.0045;-0.0146;
975047148552293;-0.0442;-0.0045;-0.0093;
975047158667918;-0.0293;-0.0024;-0.0040;
975047168768752;-0.0165;0.0008;-0.0008;
975047178871147;-0.0080;0.0029;0.0003;
975047188976460;-0.0080;0.0029;0.0013;
975047199085418;-0.0069;-0.0003;0.0024;
975047209179897;-0.0133;-0.0024;0.0045;
975047219277085;-0.0293;-0.0045;0.0035;
975047229377970;-0.0506;-0.0045;0.0035;
975047239499793;-0.0719;-0.0024;0.0035;
975047249595835;-0.0889;-0.0013;0.0013;
975047259706043;-0.1039;-0.0013;0.0024;
975047269820627;-0.1209;-0.0035;0.0013;
975047279910314;-0.1316;-0.0035;0.0003;
975047290012710;-0.1465;-0.0024;0.0003;
975047300118543;-0.1656;-0.0013;-0.0019;
975047310225210;-0.1816;-0.0013;-0.0040;
975047320351460;-0.1965;-0.0003;-0.0051;
975047330454377;-0.1987;-0.0003;-0.0061;
975047340557293;-0.1731;-0.0035;-0.0083;
975047350647293;-0.1220;-0.0077;-0.0083;
975047360750210;-0.0581;-0.0088;-0.0051;
975047370853127;0.0016;-0.0077;-0.0029;
975047380955835;0.0112;-0.0067;-0.0051;
975047391058752;0.0027;-0.0067;-0.0104;
975047401161668;0.0005;-0.0024;-0.0146;
975047411275939;0.0005;-0.0013;-0.0178;
975047421378804;-0.0101;0.0061;-0.0242;
975047431481772;-0.0272;0.0093;-0.0306;
975047441573231;-0.0644;0.0072;-0.0338;
975047451676147;-0.1103;0.0029;-0.0370;
975047461779064;-0.1518;-0.0035;-0.0423;
975047471889168;-0.1912;-0.0109;-0.0455;
975047481992085;-0.2232;-0.0130;-0.0477;
975047492095002;-0.2466;-0.0067;-0.0487;
975047502190210;-0.2636;-0.0013;-0.0487;
975047512293127;-0.2892;0.0029;-0.0498;
975047522396043;-0.3212;0.0051;-0.0530;
975047532508231;-0.3531;0.0051;-0.0562;
975047542611147;-0.3787;0.0019;-0.0573;
975047552714064;-0.4021;-0.0024;-0.0573;
975047562819012;-0.4213;-0.0067;-0.0594;
975047572921981;-0.4341;-0.0088;-0.0615;
975047583024897;-0.4298;-0.0077;-0.0605;
975047593137606;-0.4096;-0.0024;-0.0594;
975047603240522;-0.3947;0.0008;-0.0519;
975047613343439;-0.3883;0.0008;-0.0509;
975047623445731;-0.3925;-0.0013;-0.0519;
975047633548595;-0.3989;-0.0109;-0.0519;
975047643651564;-0.3904;-0.0216;-0.0509;
975047653750210;-0.3670;-0.0205;-0.0445;
975047663853127;-0.3382;-0.0152;-0.0370;
975047673956043;-0.3158;-0.0088;-0.0328;
975047684064793;-0.3073;-0.0003;-0.0306;
975047694167710;-0.3222;0.0008;-0.0296;
975047704270627;-0.3531;-0.0088;-0.0328;
975047714372762;-0.3659;-0.0184;-0.0349;
975047724475731;-0.3531;-0.0162;-0.0338;
975047734578647;-0.3297;-0.0067;-0.0264;
975047744681356;-0.2967;0.0083;-0.0157;
975047754784272;-0.2562;0.0232;-0.0093;
975047764887189;-0.2381;0.0221;-0.0040;
975047774993960;-0.2455;0.0083;0.0024;
975047785096877;-0.2477;-0.0024;0.0077;
975047795199793;-0.2402;-0.0099;0.0173;
975047805308752;-0.2136;-0.0226;0.0280;
975047815411668;-0.1720;-0.0226;0.0344;
975047825514585;-0.1326;-0.0067;0.0418;
975047835628595;-0.1220;0.0019;0.0525;
975047845731564;-0.1561;0.0104;0.0610;
975047855834481;-0.2104;0.0178;0.0567;
975047865942554;-0.2732;0.0168;0.0429;
975047876045522;-0.3478;0.0061;0.0375;
975047886148439;-0.4202;-0.0045;0.0386;
975047896250887;-0.4554;-0.0067;0.0397;
975047906353804;-0.4469;-0.0035;0.0386;
975047916456772;-0.4202;0.0008;0.0375;
975047926560054;-0.3925;0.0019;0.0333;
975047936662970;-0.3830;-0.0013;0.0333;
975047946765887;-0.3819;-0.0056;0.0312;
975047956886616;-0.3659;-0.0077;0.0322;
975047966989481;-0.3276;-0.0056;0.0365;
975047977092450;-0.2860;-0.0035;0.0386;
975047987196616;-0.2402;-0.0013;0.0407;
975047997299533;-0.1923;-0.0067;0.0450;
975048007402502;-0.1443;-0.0141;0.0482;
975048017477137;-0.0794;-0.0173;0.0557;
975048027580054;-0.0048;-0.0184;0.0631;
975048037682970;0.0016;-0.0226;0.0652;
975048047795470;-0.0059;-0.0280;0.0652;
975048057898387;-0.0123;-0.0269;0.0631;
975048068001356;-0.0133;-0.0205;0.0620;
975048078100470;-0.0091;-0.0141;0.0674;
975048088203439;-0.0080;-0.0077;0.0695;
975048098306356;-0.0112;-0.0077;0.0716;
975048108423960;-0.0154;-0.0130;0.0706;
975048118526877;-0.0123;-0.0194;0.0695;
975048128629793;-0.0101;-0.0237;0.0706;
975048138720679;-0.0037;-0.0226;0.0727;
975048148823647;-0.0048;-0.0194;0.0738;
975048158926564;-0.0091;-0.0141;0.0727;
975048169055575;-0.0144;-0.0088;0.0706;
975048179158439;-0.0133;-0.0099;0.0684;
975048189261408;-0.0069;-0.0099;0.0706;
975048199350627;-0.0037;-0.0109;0.0706;
975048209453491;-0.0069;-0.0162;0.0695;
975048219556460;-0.0091;-0.0194;0.0674;
975048229659220;-0.0112;-0.0173;0.0674;
975048239762189;-0.0101;-0.0173;0.0695;
975048249865106;-0.0080;-0.0099;0.0716;
975048259972502;-0.0080;-0.0077;0.0748;
975048270075418;-0.0091;-0.0109;0.0759;
975048280178335;-0.0123;-0.0141;0.0802;
975048290290366;-0.0144;-0.0184;0.0844;
975048300393283;-0.0123;-0.0216;0.0908;
975048310496200;-0.0112;-0.0248;0.0961;
975048320617970;-0.0123;-0.0280;0.1004;
975048330721564;-0.0133;-0.0290;0.1047;
975048340825106;-0.0154;-0.0248;0.1068;
975048350916720;-0.0208;-0.0152;0.1217;
975048361020314;-0.0059;-0.0248;0.1334;
975048371123856;-0.0261;-0.0407;0.1356;
975048381224950;-0.0240;-0.0322;0.1281;
975048391328543;-0.0208;-0.0280;0.1302;
975048401432085;-0.0197;-0.0333;0.1324;
975048411532397;-0.0304;-0.0322;0.1228;
975048421635991;-0.0314;-0.0226;0.1089;
975048431739533;-0.0336;-0.0205;0.1111;
975048441847033;-0.0399;-0.0248;0.1068;
975048451950627;-0.0708;-0.0152;0.0908;
975048462054168;-0.1337;-0.0045;0.0727;
975048472163595;-0.2008;-0.0088;0.0610;
975048482267189;-0.2253;-0.0120;0.0546;
975048492370731;-0.2104;-0.0120;0.0535;
975048502466512;-0.1944;-0.0120;0.0503;
975048512570106;-0.1923;-0.0088;0.0429;
975048522673647;-0.1806;0.0019;0.0418;
975048532776043;-0.1614;0.0019;0.0386;
975048542879585;-0.1433;-0.0056;0.0375;
975048552983127;-0.1166;-0.0130;0.0397;
975048563109950;-0.0804;-0.0162;0.0407;
975048573213491;-0.0378;-0.0141;0.0429;
975048583317033;-0.0059;-0.0077;0.0450;
975048593410470;-0.0059;-0.0045;0.0429;
975048603514064;-0.0101;-0.0056;0.0365;
975048613617606;-0.0123;-0.0056;0.0322;
975048623710991;-0.0176;-0.0045;0.0280;
975048633814585;-0.0442;-0.0024;0.0248;
975048643918127;-0.0868;0.0019;0.0194;
975048654023491;-0.1209;0.0029;0.0130;
975048664127085;-0.1422;-0.0003;0.0120;
975048674230627;-0.1582;-0.0056;0.0130;
975048684334272;-0.1688;-0.0067;0.0173;
975048694437814;-0.1635;-0.0077;0.0205;
975048704541356;-0.1390;-0.0045;0.0248;
975048714650262;-0.1145;-0.0024;0.0312;
975048724753804;-0.1103;-0.0013;0.0375;
975048734857397;-0.1209;-0.0035;0.0397;
975048744957762;-0.1294;-0.0088;0.0439;
975048755061356;-0.1134;-0.0141;0.0471;
975048765164897;-0.0687;-0.0205;0.0503;
975048775264064;-0.0080;-0.0184;0.0546;
975048785367606;-0.0016;-0.0162;0.0567;
975048795471095;-0.0048;-0.0184;0.0589;
975048805577085;-0.0101;-0.0173;0.0610;
975048815680575;-0.0133;-0.0184;0.0599;
975048825784168;-0.0154;-0.0152;0.0620;
975048835932085;-0.0144;-0.0109;0.0663;
975048846035627;-0.0154;-0.0067;0.0684;
975048856139168;-0.0176;-0.0035;0.0695;
975048866187710;-0.0197;-0.0056;0.0695;
975048876291252;-0.0186;-0.0109;0.0706;
975048886394793;-0.0165;-0.0162;0.0684;
975048896520939;-0.0144;-0.0184;0.0663;
975048906624481;-0.0144;-0.0173;0.0642;
975048916728022;-0.0123;-0.0152;0.0642;
975048926818700;-0.0123;-0.0130;0.0663;
975048936922293;-0.0165;-0.0109;0.0674;
975048947025835;-0.0197;-0.0088;0.0695;
975048957134168;-0.0208;-0.0109;0.0738;
975048967237710;-0.0154;-0.0130;0.0759;
975048977341252;-0.0144;-0.0173;0.0748;
975048987462345;-0.0144;-0.0184;0.0770;
975048997565939;-0.0208;-0.0173;0.0791;
975049007669481;-0.0229;-0.0162;0.0812;
975049017769637;-0.0218;-0.0162;0.0834;
975049027873231;-0.0176;-0.0141;0.0823;
975049037976772;-0.0186;-0.0141;0.0823;
975049048069272;-0.0304;-0.0152;0.0812;
975049058172814;-0.0506;-0.0120;0.0812;
975049068276356;-0.0676;-0.0130;0.0791;
975049078385470;-0.0804;-0.0120;0.0780;
975049088489064;-0.0772;-0.0141;0.0791;
975049098592606;-0.0676;-0.0173;0.0780;
975049108695470;-0.0602;-0.0194;0.0748;
975049118799064;-0.0485;-0.0141;0.0759;
975049128902606;-0.0463;-0.0120;0.0802;
975049139002710;-0.0559;-0.0130;0.0812;
975049149106252;-0.0698;-0.0120;0.0780;
975049159209793;-0.0932;-0.0109;0.0738;
975049169318231;-0.1188;-0.0120;0.0684;
975049179421825;-0.1358;-0.0162;0.0642;
975049189525366;-0.1284;-0.0184;0.0716;
975049199634741;-0.1220;-0.0173;0.0706;
975049209738335;-0.1422;-0.0194;0.0589;
975049219841877;-0.1166;-0.0120;0.0471;
975049229960783;-0.0389;-0.0067;0.0439;
975049240064325;0.0069;-0.0184;0.0418;
975049250167866;0.0080;-0.0216;0.0322;
975049260251981;0.0069;-0.0077;0.0141;
975049270365418;0.0005;-0.0035;-0.0008;
975049280468960;0.0059;-0.0099;-0.0083;
975049290572502;0.0165;-0.0056;-0.0146;
975049300669012;0.0144;0.0040;-0.0221;
975049310772606;0.0080;0.0061;-0.0264;
975049320876147;0.0069;0.0040;-0.0253;
975049330978804;0.0048;0.0061;-0.0242;
975049341082397;0.0016;0.0072;-0.0264;
975049351185939;0.0016;0.0061;-0.0264;
975049361307137;0.0059;0.0083;-0.0264;
975049371410731;0.0059;0.0104;-0.0253;
975049381514272;0.0005;0.0093;-0.0274;
975049391619741;0.0005;0.0136;-0.0317;
975049401723335;-0.0027;0.0168;-0.0306;
975049411826877;-0.0069;0.0136;-0.0178;
975049421918752;-0.0240;0.0125;-0.0093;
975049432022345;-0.0634;0.0061;-0.0253;
975049442125887;-0.0602;0.0008;-0.0370;
975049452234012;0.0218;-0.0013;-0.0264;
975049462337606;0.0272;-0.0226;-0.0104;
975049472441095;0.0240;-0.0375;-0.0168;
975049482544897;0.0197;-0.0130;-0.0338;
975049492648491;0.0559;0.0072;-0.0360;
975049502752033;0.1166;0.0051;-0.0200;
975049512852137;0.1623;0.0051;-0.0072;
975049522955731;0.1762;0.0083;-0.0051;
975049533059272;0.1486;-0.0024;-0.0029;
975049543168179;0.1134;-0.0099;0.0056;
975049553271772;0.0751;-0.0024;0.0365;
975049563375314;0.0069;0.0040;0.0482;
975049573494845;-0.0527;-0.0024;0.0589;
975049583598439;-0.0304;0.0136;0.0727;
975049593701981;-0.0176;-0.0003;0.0983;
975049603793387;-0.0080;-0.0503;0.1174;
975049613896981;0.0314;-0.0759;0.1185;
975049624000522;0.1612;-0.0674;0.1270;
975049634092033;0.3136;-0.0514;0.1515;
975049644195627;0.4563;-0.0333;0.1792;
975049654299168;0.5841;-0.0141;0.1920;
975049664410783;0.6555;-0.0162;0.1899;
975049674514377;0.6491;-0.0333;0.1920;
975049684617918;0.5927;-0.0482;0.2016;
975049694735783;0.5607;-0.0546;0.2101;
975049704839377;0.5799;-0.0535;0.2112;
975049714942918;0.5937;-0.0397;0.2122;
975049725035575;0.5810;-0.0258;0.2197;
975049735139168;0.5937;-0.0184;0.2261;
975049745242710;0.6278;-0.0152;0.2336;
975049755327918;0.6758;-0.0173;0.2325;
975049765431460;0.7917;-0.0237;0.2378;
975049775535002;0.9302;-0.0407;0.2304;
975049785645887;0.9558;-0.0642;0.1867;
975049795749429;0.8674;-0.0866;0.1760;
975049805852970;0.8280;-0.0631;0.2112;
975049815963700;0.8535;-0.0248;0.2325;
975049826067189;0.9931;0.0115;0.2154;
975049836170731;1.1912;0.0328;0.1899;
975049846274272;1.4169;0.0455;0.2069;
975049856362762;1.6214;0.0551;0.2549;
975049866466304;1.7535;0.0434;0.2719;
975049876569793;1.7482;0.0115;0.2570;
975049886682241;1.6864;-0.0077;0.2495;
975049896785835;1.6310;-0.0003;0.2538;
975049906889377;1.5575;0.0104;0.2517;
975049916992502;1.4702;0.0253;0.2346;
975049927095991;1.3849;0.0381;0.2069;
975049937199533;1.2690;0.0445;0.1814;
975049947302033;1.1315;0.0509;0.1643;
975049957405575;0.9973;0.0573;0.1473;
975049967509116;0.8461;0.0562;0.1270;
975049977625470;0.6917;0.0402;0.1132;
975049987729064;0.5937;0.0178;0.1057;
975049997832606;0.5671;0.0061;0.1015;
975050007950575;0.5937;0.0019;0.0983;
975050018054168;0.6459;0.0051;0.0908;
975050028157658;0.6939;0.0168;0.0876;
975050038248491;0.7343;0.0189;0.0951;
975050048352085;0.7694;0.0125;0.1057;
975050058455627;0.7747;0.0072;0.1153;
975050068552970;0.7503;0.0093;0.1206;
975050078656564;0.7311;0.0083;0.1174;
975050088760106;0.7162;0.0104;0.1174;
975050098870991;0.6939;0.0306;0.1164;
975050108974585;0.6790;0.0530;0.1153;
975050119078127;0.7003;0.0562;0.1260;
975050129200679;0.7322;0.0573;0.1356;
975050139304220;0.7662;0.0807;0.1398;
975050149407762;0.8365;0.0871;0.1505;
975050159482450;0.9291;0.0509;0.1760;
975050169585991;0.9877;0.0402;0.1835;
975050179689533;1.0911;0.0402;0.1664;
975050189801095;1.1933;0.0104;0.1728;
975050199904689;1.2040;0.0072;0.1995;
975050210008231;1.1773;0.0562;0.1877;
975050220112866;1.1188;0.0933;0.1696;
975050230216460;1.0783;0.0903;0.1675;
975050240320002;1.0580;0.0775;0.1483;
975050250424220;1.0037;0.0871;0.1281;
975050260527814;0.9750;0.0764;0.1142;
975050270631356;1.0357;0.0221;0.1185;
975050280739897;1.0602;-0.0077;0.1228;
975050290843595;0.9217;0.0423;0.1142;
975050300947293;0.8322;0.0541;0.0919;
975050311046772;0.8003;0.0338;0.0684;
975050321150470;0.6853;0.0573;0.0493;
975050331254168;0.6459;0.0466;0.0578;
975050341358231;0.7205;-0.0258;0.0887;
975050351461929;0.6268;-0.0312;0.0844;
975050361565575;0.3764;0.0136;0.0439;
975050371669585;0.2806;0.0115;0.0386;
975050381773283;0.2955;-0.0067;0.0631;
975050391876981;0.3296;0.0093;0.0684;
975050401992450;0.4020;-0.0269;0.0748;
975050412096147;0.5043;0.0029;0.1057;
975050422199845;0.5085;0.1040;0.0695;
975050432295418;0.4979;0.1658;0.0652;
975050442399116;0.8194;0.0658;0.1089;
975050452502814;1.0921;-0.0855;0.2122;
975050462608543;0.4169;0.0253;0.2506;
975050472712241;0.2379;0.0754;0.2314;
975050482815939;0.3903;-0.0674;0.3145;
975050492911772;0.2614;-0.0162;0.2921;
975050503015470;0.0506;0.0965;0.2367;
975050513119168;0.0858;-0.0290;0.2687;
975050523230314;0.1103;-0.0919;0.2612;
975050533333960;-0.0836;0.0051;0.2005;
975050543437710;-0.2093;0.0253;0.2005;
975050553542293;-0.2051;-0.0109;0.1856;
975050563645991;-0.1806;-0.0407;0.1579;
975050573749689;-0.1944;-0.0610;0.1345;
975050583853856;-0.1465;-0.1164;0.1068;
975050593957554;-0.1379;-0.1632;0.0642;
975050604061252;-0.2423;-0.1334;-0.0008;
975050614167450;-0.3031;-0.1228;-0.0381;
975050624271147;-0.2711;-0.1739;-0.0498;
975050634374845;-0.2700;-0.1707;-0.1008;
975050644488700;-0.3457;-0.1121;-0.1477;
975050654592397;-0.4288;-0.0546;-0.1871;
975050664696095;-0.4511;-0.0184;-0.2222;
975050674784689;-0.4437;0.0636;-0.2766;
975050684888387;-0.3073;0.0754;-0.3202;
975050694992085;-0.0325;-0.1036;-0.2925;
975050705102085;0.2124;-0.2250;-0.2553;
975050715205783;0.1943;-0.1377;-0.2712;
975050725309481;0.0304;-0.0493;-0.2723;
975050735400418;0.0176;-0.0450;-0.2435;
975050745504116;0.2379;-0.0919;-0.2041;
975050755607814;0.4521;-0.0780;-0.1541;
975050765718908;0.4840;0.0051;-0.1274;
975050775822606;0.5320;0.0115;-0.0944;
975050785926304;0.6406;0.0615;-0.1008;
975050796052762;0.6651;0.0850;-0.0880;
975050806156460;0.6331;0.0477;-0.0743;
975050816260158;0.5746;0.1115;-0.0859;
975050826324689;0.4670;0.0976;-0.1221;
975050836428387;0.3871;-0.1366;-0.0679;
975050846532085;0.1889;-0.1696;-0.0519;
975050856690054;-0.0133;-0.2059;-0.0806;
975050866793752;-0.0751;-0.2740;-0.0732;
975050876897450;-0.2562;-0.1579;-0.0933;
975050886974220;-0.4096;-0.1377;-0.1402;
975050897077970;-0.3947;-0.1973;-0.1647;
975050907181668;-0.4840;-0.1174;-0.1850;
975050917280106;-0.6172;-0.1100;-0.1700;
975050927383752;-0.6576;-0.1057;-0.1945;
975050937487502;-0.6736;-0.1068;-0.2318;
975050947581981;-0.6885;-0.1526;-0.2095;
975050957685679;-0.6683;-0.1153;-0.1786;
975050967789377;-0.7035;-0.1153;-0.1743;
975050977895522;-0.6843;-0.1632;-0.1583;
975050987999220;-0.6630;-0.0599;-0.1786;
975050998102918;-0.6065;-0.0109;-0.1956;
975051008195210;-0.5714;-0.1356;-0.1647;
975051018298908;-0.4872;-0.1313;-0.1338;
975051028402606;-0.3670;-0.0887;-0.1466;
975051038523856;-0.2892;-0.1047;-0.1498;
975051048627554;-0.2636;-0.0993;-0.1157;
975051058731252;-0.2114;-0.0919;-0.0816;
975051068813752;-0.1177;-0.0301;-0.0976;
975051078917450;-0.0740;-0.0503;-0.1019;
975051089021147;-0.1049;-0.1515;-0.0891;
975051099150627;-0.0421;-0.1121;-0.0976;
975051109254325;0.0165;-0.0312;-0.1146;
975051119358022;-0.0144;-0.0450;-0.0816;
975051129442866;-0.0069;-0.0578;-0.0370;
975051139546564;0.1092;-0.0109;-0.0381;
975051149650262;0.1305;-0.0035;-0.0445;
975051159776981;0.1316;0.0029;-0.0296;
975051169880679;0.1751;0.0349;-0.0466;
975051179984377;0.2156;-0.0024;-0.0349;
975051190075418;0.2720;0.0115;-0.0125;
975051200179116;0.3125;0.0338;-0.0306;
975051210282814;0.3146;-0.0471;0.0024;
975051220388752;0.3051;-0.0184;-0.0019;
975051230492450;0.3306;0.0051;-0.0136;
975051240596147;0.2944;-0.0663;-0.0019;
975051250698752;0.2944;0.0083;0.0173;
975051260802450;0.2720;0.0413;0.0013;
975051270906147;0.2124;-0.0301;-0.0115;
975051281019272;0.2582;0.0146;-0.0061;
975051291123075;0.2710;0.1402;-0.0136;
975051301226877;0.1687;0.0807;-0.0146;
975051311340314;0.1953;-0.0589;-0.0338;
975051321444064;0.2763;-0.0109;-0.0743;
975051331547918;0.1676;0.0615;-0.0498;
975051341634950;0.0985;0.0232;-0.0317;
975051351738752;0.1687;-0.0226;-0.0784;
975051361842554;0.1719;0.0104;-0.0774;
975051371944064;0.1113;0.0668;-0.0944;
975051382047866;0.0538;-0.0099;-0.1264;
975051392151668;0.0474;0.0349;-0.1477;
975051402261043;0.0517;0.1519;-0.2084;
975051412364845;0.0005;0.0647;-0.2446;
975051422468647;0.0261;-0.0929;-0.2052;
975051432573022;0.0623;-0.1004;-0.1935;
975051442676825;-0.0836;-0.0013;-0.2158;
975051452780627;-0.1720;0.0104;-0.2766;
975051462888856;-0.0517;0.0072;-0.2691;
975051472992658;0.0794;0.0274;-0.2158;
975051483096460;0.1623;0.0306;-0.2201;
975051493214168;0.2060;0.0285;-0.1775;
975051503317970;0.2976;-0.0482;-0.1210;
975051513421772;0.3402;-0.0024;-0.0827;
975051523515106;0.3690;0.0487;-0.0051;
975051533618908;0.5000;-0.0429;0.0706;
975051543722710;0.5565;-0.0258;0.1515;
975051553824064;0.4457;0.0296;0.1814;
975051563927866;0.3668;0.0328;0.2314;
975051574031668;0.3594;0.0636;0.2612;
975051584146877;0.2688;0.0828;0.2538;
975051594250679;0.1156;0.0221;0.3017;
975051604354481;0.0144;0.0381;0.2879;
975051614453856;-0.1465;0.0615;0.2921;
975051624557658;-0.3041;-0.0173;0.3188;
975051634661460;-0.4915;0.0636;0.2730;
975051644763543;-0.6587;0.1029;0.2687;
975051654867345;-0.6470;0.0178;0.2069;
975051664971147;-0.7311;-0.0716;0.1398;
975051675062450;-0.8718;-0.1047;0.0834;
975051685166252;-1.0081;-0.0972;0.0344;
975051695270002;-1.0676;-0.0461;0.0035;
975051705371200;-0.9751;-0.1036;-0.0551;
975051715474950;-0.9080;-0.1632;-0.1019;
975051725578804;-0.9325;-0.0866;-0.1605;
975051735678700;-0.9048;-0.1121;-0.1913;
975051745782450;-0.7738;-0.1515;-0.2830;
975051755886304;-0.7066;-0.1004;-0.3426;
975051766059897;-0.5660;-0.1036;-0.3650;
975051776163700;-0.4170;0.0210;-0.3724;
975051786267554;-0.2924;0.0903;-0.3905;
975051796332033;-0.1198;0.0775;-0.4406;
975051806435835;0.0762;0.1498;-0.4353;
975051816539637;0.1666;0.1221;-0.4523;
975051826672970;0.3583;0.0647;-0.4481;
975051836776772;0.5096;0.1391;-0.4587;
975051846880627;0.5746;0.1413;-0.4108;
975051856909793;0.7130;0.1168;-0.4108;
975051867013543;0.8450;0.0997;-0.3607;
975051877117397;0.9121;0.0944;-0.3437;
975051887264012;0.9792;0.1253;-0.3106;
975051897367814;1.0538;0.0892;-0.2808;
975051907471616;1.1241;0.0487;-0.2308;
975051917557710;1.1592;0.0285;-0.1871;
975051927661460;1.1294;0.0232;-0.1296;
975051937765314;1.1571;-0.0525;-0.0912;
975051947862397;1.1049;-0.0567;-0.0530;
975051957966200;0.9483;-0.0120;-0.0466;
975051968070002;0.8738;-0.0684;-0.0157;
975051978166252;0.8439;-0.1036;-0.0189;
975051988270054;0.6768;-0.0216;-0.0232;
975051998373856;0.5330;-0.0237;-0.0061;
975052008485002;0.5043;-0.0258;-0.0040;
975052018588804;0.3487;0.0306;-0.0125;
975052028692606;0.1996;0.2105;-0.0477;
975052038805731;0.1719;0.2510;-0.0264;
975052048909533;0.3232;0.2276;-0.0072;
975052059013335;0.3818;0.3181;-0.0210;
975052069126356;0.4499;0.2073;0.0375;
975052079230158;0.6534;0.0264;0.1068;
975052089333960;0.5288;-0.2442;0.0791;
975052099420731;0.3274;-0.3486;0.1313;
975052109524533;0.1241;-0.1249;0.1782;
975052119628335;-0.1273;0.1328;0.1601;
975052129753960;-0.0783;0.0923;0.1707;
975052139857710;0.1401;0.0466;0.1089;
975052149961564;0.2028;0.0615;0.1153;
975052160046981;0.0154;0.1189;0.0876;
975052170150783;-0.1209;0.1935;0.0184;
