Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3100549765466247;-0.6545;0.0477;0.4836;
3100549775576195;-0.7013;0.0487;0.4591;
3100549785718486;-0.7482;0.0445;0.4399;
3100549795813955;-0.8153;0.0317;0.4208;
3100549805897914;-0.8750;0.0210;0.3975;
3100549815999372;-0.8909;0.0168;0.3719;
3100549826134632;-0.8760;0.0157;0.3517;
3100549836223747;-0.8206;0.0189;0.3346;
3100549846334997;-0.7216;0.0253;0.3229;
3100549856444164;-0.6365;0.0210;0.3133;
3100549866554059;-0.5672;0.0083;0.2952;
3100549876651143;-0.4841;0.0008;0.2760;
3100549886759893;-0.3872;-0.0045;0.2611;
3100549896873747;-0.2956;-0.0088;0.2505;
3100549906980101;-0.1987;-0.0077;0.2409;
3100549917089476;-0.0879;-0.0024;0.2217;
3100549927211820;-0.0294;-0.0056;0.1993;
3100549937315830;-0.0453;-0.0173;0.1802;
3100549947424268;-0.0346;-0.0184;0.1589;
3100549957520309;-0.0325;-0.0205;0.1407;
3100549967631768;-0.0294;-0.0216;0.1237;
3100549977743070;-0.0294;-0.0152;0.1077;
3100549987846559;-0.0252;-0.0045;0.0907;
3100549997951768;-0.0252;0.0008;0.0726;
3100550008053799;-0.0209;0.0029;0.0587;
3100550018170153;-0.0188;0.0093;0.0481;
3100550028274893;-0.0581;-0.0130;0.0214;
3100550038379736;-0.1688;-0.0642;-0.0137;
3100550048486976;-0.3212;-0.0642;-0.0105;
3100550058606976;-0.2466;-0.0120;0.0214;
3100550068723799;0.0068;0.0264;0.0481;
3100550078810309;0.0324;0.0477;0.0481;
3100550088920830;-0.0209;0.0636;0.0204;
3100550099024476;-0.0378;0.0391;0.0012;
3100550109132184;-0.0325;-0.0056;0.0172;
3100550119239684;-0.0134;-0.0226;0.0385;
3100550129351976;-0.0124;-0.0280;0.0438;
3100550139461559;-0.0134;-0.0375;0.0321;
3100550149559997;-0.0113;-0.0333;0.0268;
3100550159673851;-0.0017;-0.0130;0.0332;
3100550169782809;0.0185;-0.0024;0.0385;
3100550179901195;0.0483;-0.0003;0.0364;
3100550189995726;0.0515;0.0093;0.0321;
3100550200090205;0.0398;0.0200;0.0289;
3100550210219945;0.0174;0.0200;0.0225;
3100550220314476;-0.0092;0.0146;0.0172;
3100550230408955;-0.0241;0.0125;0.0140;
3100550240545361;-0.0262;0.0019;0.0108;
3100550250639893;-0.0294;-0.0077;0.0129;
3100550260734372;-0.0325;-0.0088;0.0140;
3100550270873486;-0.0294;-0.0109;0.0097;
3100550280968018;-0.0305;-0.0130;0.0044;
3100550291062497;-0.0336;-0.0077;0.0129;
3100550301189320;-0.0273;0.0019;0.0076;
3100550311283851;-0.0294;-0.0013;-0.0063;
3100550321378330;-0.0252;-0.0077;-0.0116;
3100550331511403;-0.0166;-0.0088;-0.0009;
3100550341605934;-0.0188;-0.0045;0.0087;
3100550351700414;-0.0273;-0.0024;0.0087;
3100550361833799;-0.0389;-0.0045;0.0033;
3100550371928330;-0.0495;0.0072;0.0172;
3100550382022809;-0.0559;0.0370;0.0353;
3100550392167341;-0.0644;0.0594;0.0321;
3100550402261872;-0.1039;0.0754;0.0129;
3100550412356351;-0.1529;0.0743;-0.0009;
3100550422478591;-0.1816;0.0541;0.0023;
3100550432573122;-0.1688;0.0200;0.0161;
3100550442667601;-0.1241;-0.0173;0.0427;
3100550452800361;-0.0698;-0.0354;0.0885;
3100550462894893;-0.0485;-0.0226;0.1194;
3100550472989372;-0.0613;0.0104;0.1141;
3100550483123486;-0.0772;0.0253;0.0928;
3100550493218018;-0.0836;0.0168;0.1024;
3100550503312497;-0.0826;0.0168;0.1535;
3100550513448174;-0.0815;0.0296;0.2079;
3100550523542705;-0.0889;0.0381;0.2430;
3100550533672966;-0.1103;0.0381;0.2632;
3100550543767497;-0.1358;0.0157;0.2877;
3100550553861976;-0.1550;-0.0099;0.3218;
3100550564002445;-0.1859;-0.0056;0.3581;
3100550574096976;-0.2178;0.0264;0.3762;
3100550584191455;-0.2722;0.0551;0.3719;
3100550594306768;-0.3766;0.0541;0.3538;
3100550604401299;-0.5055;0.0391;0.3314;
3100550614495778;-0.5992;0.0402;0.3176;
3100550624643226;-0.6758;0.0360;0.3080;
3100550634737757;-0.7738;0.0125;0.2973;
3100550644832236;-0.8600;0.0029;0.2835;
3100550654964789;-0.9144;0.0093;0.2707;
3100550665059320;-0.9527;0.0083;0.2526;
3100550675153799;-0.9612;0.0093;0.2355;
3100550685301143;-0.9570;0.0232;0.2206;
3100550695395622;-0.9719;0.0317;0.1961;
3100550705490153;-0.9793;0.0210;0.1695;
3100550715600882;-0.9900;0.0125;0.1514;
3100550725695414;-0.9112;0.0168;0.1386;
3100550735789893;-0.7727;0.0242;0.1226;
3100550745933070;-0.6630;0.0146;0.1067;
3100550756027601;-0.5502;0.0072;0.0928;
3100550766122080;-0.4160;0.0146;0.0822;
3100550776273747;-0.2935;0.0093;0.0694;
3100550786368278;-0.1923;0.0040;0.0640;
3100550796462757;-0.1198;0.0125;0.0587;
3100550806569424;-0.1220;-0.0024;0.0406;
3100550816663955;-0.1241;-0.0024;0.0214;
3100550826758434;-0.1241;0.0306;0.0044;
3100550836911039;-0.1326;0.0477;-0.0180;
3100550847005570;-0.1348;0.0423;-0.0403;
3100550857100049;-0.1348;0.0487;-0.0595;
3100550867244059;-0.1379;0.0743;-0.0798;
3100550877338591;-0.1486;0.0615;-0.0947;
3100550887433070;-0.1411;0.0157;-0.1075;
3100550897550674;-0.1241;0.0083;-0.1085;
3100550907645205;-0.1134;0.0466;-0.1064;
3100550917739684;-0.1252;0.0594;-0.1192;
3100550927859059;-0.1433;0.0104;-0.1373;
3100550937953591;-0.1486;-0.0099;-0.1437;
3100550948048070;-0.1422;0.0274;-0.1405;
3100550958203591;-0.1369;0.0296;-0.1469;
3100550968298122;-0.1166;0.0083;-0.1554;
3100550978392601;-0.1071;0.0285;-0.1597;
3100550988516559;-0.1166;0.0434;-0.1639;
3100550998611091;-0.1262;0.0104;-0.1746;
3100551008705570;-0.1209;0.0083;-0.1905;
3100551018843382;-0.1273;0.0530;-0.1959;
3100551028937914;-0.1220;0.0722;-0.1969;
3100551039032393;-0.1007;0.0775;-0.1895;
3100551049170882;-0.0889;0.1136;-0.1767;
3100551059265414;-0.0964;0.1360;-0.1788;
3100551069359893;-0.1209;0.1009;-0.1959;
3100551079485882;-0.1369;0.0700;-0.2064;
3100551089580414;-0.1411;0.0711;-0.2064;
3100551099674893;-0.1305;0.0871;-0.2032;
3100551109814007;-0.1252;0.1136;-0.2000;
3100551119908539;-0.1252;0.1200;-0.2138;
3100551130003018;-0.1348;0.1009;-0.2309;
3100551140162184;-0.1358;0.0605;-0.2352;
3100551150256664;-0.0549;0.0711;-0.2192;
3100551160351143;0.0441;0.1274;-0.2064;
3100551170458278;0.0931;0.1221;-0.2085;
3100551180552809;0.1506;0.1031;-0.2138;
3100551190647289;0.2071;0.1125;-0.2149;
3100551200784007;0.2582;0.1210;-0.2192;
3100551210878539;0.3178;0.1413;-0.2170;
3100551220973018;0.3083;0.1072;-0.2234;
3100551231113591;0.2816;0.0679;-0.2426;
3100551241208122;0.2582;0.0562;-0.2639;
3100551251302601;0.2646;0.0455;-0.2895;
3100551261442445;0.3125;0.0551;-0.3065;
3100551271536976;0.3434;0.0850;-0.3033;
3100551281631455;0.3828;0.1285;-0.3065;
3100551291777966;0.4670;0.1636;-0.3353;
3100551301872497;0.5149;0.1573;-0.3523;
3100551311966976;0.4840;0.1168;-0.3577;
3100551322077132;0.4467;0.1360;-0.3822;
3100551332171664;0.4606;0.1732;-0.4067;
3100551342266143;0.4723;0.1242;-0.4109;
3100551352398278;0.5032;0.0668;-0.4173;
3100551362492809;0.5840;0.1083;-0.4237;
3100551372587289;0.6341;0.1445;-0.4205;
3100551382727757;0.6319;0.0786;-0.4290;
3100551392822289;0.6746;0.0999;-0.4418;
3100551402916768;0.6799;0.1732;-0.4184;
3100551413049424;0.6522;0.0881;-0.4194;
3100551423143955;0.6937;0.0732;-0.4269;
3100551433238434;0.7140;0.1647;-0.4216;
3100551443372549;0.6596;0.0988;-0.4290;
3100551453467080;0.6916;0.0583;-0.4578;
3100551463561559;0.6607;0.0796;-0.4493;
3100551473705778;0.5671;0.0668;-0.4525;
3100551483800257;0.4798;0.0008;-0.4770;
3100551493894736;0.3285;-0.0578;-0.4727;
3100551504027236;0.1730;0.0061;-0.4812;
3100551514121768;0.0483;0.0221;-0.4897;
3100551524216247;-0.0305;-0.0226;-0.4482;
3100551534324320;-0.1752;0.0051;-0.3960;
3100551544429268;-0.2871;-0.0216;-0.3853;
3100551554534216;-0.3851;-0.0375;-0.3726;
3100551564686559;-0.5055;0.0509;-0.3534;
3100551574791507;-0.5843;0.0338;-0.3481;
3100551584896455;-0.6640;-0.0290;-0.3140;
3100551595015414;-0.7056;0.0828;-0.2873;
3100551605120361;-0.7631;0.0786;-0.2959;
3100551615225309;-0.8078;0.0146;-0.2810;
3100551625323851;-0.7961;0.0402;-0.2607;
3100551635428851;-0.7738;0.0072;-0.2618;
3100551645533747;-0.7897;-0.0130;-0.2831;
3100551655665518;-0.7897;-0.0077;-0.2607;
3100551665770466;-0.7631;-0.0109;-0.2341;
3100551675875414;-0.7343;0.0253;-0.2469;
3100551685966924;-0.7003;-0.0035;-0.2533;
3100551696071924;-0.6216;-0.0141;-0.2522;
3100551706176820;-0.5246;-0.0130;-0.2330;
3100551716283955;-0.4075;-0.0258;-0.2149;
3100551726388955;-0.3063;0.0040;-0.2021;
3100551736493851;-0.1699;0.0125;-0.2032;
3100551746613747;-0.1443;-0.0045;-0.2181;
3100551756718695;-0.1348;0.0083;-0.2096;
3100551766823643;-0.0634;-0.0130;-0.2128;
3100551776939893;0.0739;0.0083;-0.2266;
3100551787044841;0.1740;0.0391;-0.2245;
3100551797149789;0.2262;0.0008;-0.2277;
3100551807235101;0.2869;-0.0099;-0.2469;
3100551817340049;0.3860;0.0029;-0.2511;
3100551827444997;0.4702;-0.0226;-0.2352;
3100551837580414;0.5650;-0.0216;-0.2437;
3100551847685361;0.6820;0.0232;-0.2320;
3100551857790309;0.7555;0.0296;-0.1820;
3100551867889268;0.8003;0.0061;-0.1969;
3100551877994216;0.8663;0.0487;-0.2106;
3100551888099164;0.9451;0.0519;-0.1533;
3100551898237705;1.0208;0.0072;-0.1011;
3100551908342653;1.0751;-0.0248;-0.0883;
3100551918447601;1.1635;0.0093;-0.0776;
3100551928576716;1.1985;0.0104;-0.0766;
3100551938681611;1.1305;-0.0535;-0.0467;
3100551948786559;1.1539;-0.0375;0.0332;
3100551958882341;1.2092;-0.0237;0.0417;
3100551968987289;1.1582;-0.0652;0.0619;
3100551979092236;1.1007;-0.0077;0.0598;
3100551989201976;1.0016;0.0019;0.0534;
3100551999306924;0.8801;-0.0887;0.0864;
3100552009411872;0.8013;-0.0663;0.0672;
3100552019529268;0.7523;0.0040;0.0630;
3100552029634216;0.5872;-0.0162;0.0587;
3100552039739164;0.4691;-0.0525;0.0470;
3100552049862914;0.4563;0.0061;0.0321;
3100552059967861;0.3583;-0.0876;0.0161;
3100552070072809;0.3061;-0.1707;0.0204;
3100552080171768;0.3232;-0.0237;-0.0425;
3100552090276716;0.2848;0.0956;-0.0606;
3100552100381664;0.2401;0.0242;-0.0510;
3100552110491559;0.2838;-0.0077;-0.0095;
3100552120596507;0.2912;0.0530;-0.0095;
3100552130701455;0.3061;0.1498;-0.0073;
3100552140819997;0.2475;0.1828;0.0001;
3100552150924945;0.1815;0.0977;0.0108;
3100552161029893;0.1357;0.0509;0.0438;
3100552171129372;0.0814;0.0019;0.0449;
3100552181234320;0.0526;-0.0642;0.0907;
3100552191339268;-0.0081;-0.0024;0.0694;
3100552201461039;-0.0783;0.1221;0.0449;
3100552211565986;-0.2732;0.1104;0.0204;
3100552221670934;-0.4831;0.0338;-0.0095;
3100552231796091;-0.5044;0.0455;0.0087;
3100552241901039;-0.5204;0.0647;0.0119;
3100552252005986;-0.5704;0.0615;0.0715;
3100552262123539;-0.6098;0.0455;0.0672;
3100552272228486;-0.7035;0.0487;0.0119;
3100552282333434;-0.7013;0.0530;-0.0638;
3100552292432289;-0.7141;0.0487;-0.1224;
3100552302537236;-0.6576;0.0615;-0.1149;
3100552312642184;-0.5502;0.0711;-0.1362;
3100552322758851;-0.5001;0.0072;-0.1149;
3100552332863799;-0.3798;-0.0386;-0.1075;
3100552342968747;-0.2306;0.0136;-0.1149;
3100552353075257;-0.1103;0.0210;-0.1075;
3100552363180257;-0.0602;0.0264;-0.1170;
3100552373285153;-0.0017;0.0157;-0.1181;
3100552383405986;0.0387;-0.0375;-0.1277;
3100552393510934;0.1272;-0.0184;-0.1383;
3100552403615882;0.2028;-0.0290;-0.1309;
3100552413719945;0.1698;-0.0610;-0.1053;
3100552423824893;0.2326;-0.0429;-0.0851;
3100552433929841;0.2848;-0.0237;-0.0862;
3100552444098747;0.2838;-0.0312;-0.0702;
3100552454203747;0.3040;-0.0109;-0.0702;
3100552464308643;0.2710;-0.0099;-0.0489;
3100552474357236;0.2752;0.0051;-0.0095;
3100552484462184;0.2337;-0.0322;0.0065;
3100552494567132;0.2603;-0.0557;0.0502;
3100552504710153;0.3221;-0.0269;0.0470;
3100552514815101;0.3157;-0.0589;0.0843;
3100552524920049;0.3477;-0.0567;0.1056;
3100552535031664;0.3711;-0.0162;0.1045;
3100552545139164;0.3615;-0.0237;0.1301;
3100552555246716;0.3477;0.0029;0.1109;
3100552565358434;0.3775;0.0338;0.1184;
3100552575465934;0.3722;0.0306;0.1344;
3100552585573486;0.3487;0.0146;0.1354;
3100552595694789;0.4063;0.0210;0.1589;
3100552605802289;0.4318;0.0242;0.1301;
3100552615909841;0.4329;0.0040;0.1344;
3100552626009059;0.4329;0.0083;0.1301;
3100552636116559;0.3999;-0.0152;0.1301;
3100552646224111;0.3860;-0.0375;0.1535;
3100552656315518;0.3977;-0.0652;0.1418;
3100552666423018;0.4510;-0.0503;0.1407;
3100552676530570;0.5330;-0.0035;0.1216;
3100552686647184;0.4755;-0.0088;0.1077;
3100552696754684;0.4190;0.0083;0.1130;
3100552706862236;0.3519;0.0647;0.0715;
3100552716976559;0.2699;0.0360;0.0268;
3100552727084059;0.2071;-0.0152;-0.0073;
3100552737191611;0.2486;-0.0024;-0.0254;
3100552747308434;0.2678;-0.0248;-0.0084;
3100552757415934;0.2337;-0.0802;-0.0212;
3100552767523486;0.3253;-0.0407;-0.0435;
3100552777617393;0.3583;-0.0439;-0.0840;
3100552787724893;0.3487;-0.0748;-0.0830;
3100552797832393;0.4361;-0.0674;-0.0627;
3100552807957184;0.5394;-0.0578;-0.0521;
3100552818064684;0.6575;-0.0738;-0.0382;
3100552828172236;0.7672;-0.0589;-0.0403;
3100552838259789;0.8983;-0.0322;-0.0063;
3100552848367289;0.9728;0.0019;0.0395;
3100552858474841;1.0900;0.0658;0.1088;
3100552868590830;1.1964;0.1178;0.1109;
3100552878698330;1.1879;0.1031;0.1003;
3100552888805882;1.2837;0.0402;0.1525;
3100552898911403;1.3200;-0.0194;0.2142;
3100552909018955;1.4435;0.0029;0.2057;
3100552919126507;1.4723;0.0104;0.1897;
3100552929239268;1.4489;-0.0301;0.2441;
3100552939346768;1.3871;-0.0056;0.2334;
3100552949454320;1.3317;0.0413;0.2473;
3100552959546872;1.2156;0.0583;0.2686;
3100552969654372;1.0548;0.1052;0.2941;
3100552979761924;0.9313;0.1434;0.2771;
3100552989878434;0.7406;0.1232;0.2696;
3100552999985882;0.5915;0.1253;0.2718;
3100553010093486;0.4691;0.1093;0.3005;
3100553020212289;0.3168;0.0871;0.2920;
3100553030319789;0.1538;0.1306;0.2686;
3100553040427341;0.0760;0.0807;0.2664;
3100553050532080;-0.0889;-0.0088;0.2899;
3100553060639580;-0.1507;0.0061;0.2632;
3100553070747080;-0.1646;0.0296;0.2377;
3100553080853747;-0.1475;0.0434;0.2313;
3100553090961247;-0.2232;0.0498;0.2270;
3100553101068747;-0.2423;0.0626;0.2377;
3100553111183122;-0.2466;0.1115;0.2238;
3100553121290622;-0.2349;0.1189;0.2196;
3100553131398174;-0.3318;0.1115;0.2110;
3100553141469789;-0.3286;0.1487;0.2260;
3100553151577289;-0.3766;0.0988;0.2441;
3100553161684841;-0.4351;0.0828;0.2739;
3100553171817757;-0.4192;0.1434;0.2409;
3100553181925205;-0.3318;0.1487;0.2558;
3100553192032757;-0.3830;0.0775;0.2856;
3100553202140205;-0.3489;0.0690;0.3112;
3100553212266976;-0.2903;0.0935;0.3336;
3100553222374476;-0.2796;0.0668;0.3485;
3100553232482028;-0.3297;0.0626;0.3346;
3100553242574372;-0.3297;0.0509;0.3293;
3100553252681872;-0.3265;0.0519;0.3559;
3100553262789424;-0.3744;0.0679;0.3559;
3100553272905726;-0.4394;0.0338;0.3367;
3100553283013226;-0.5012;0.0264;0.3027;
3100553293120778;-0.5225;0.0274;0.2664;
3100553303215726;-0.5555;0.0956;0.2643;
3100553313323226;-0.6194;0.0913;0.2334;
3100553323430778;-0.6683;0.0732;0.2068;
3100553333573382;-0.6949;0.0296;0.1482;
3100553343680882;-0.7098;0.0051;0.1301;
3100553353788486;-0.7141;-0.0141;0.0843;
3100553363879111;-0.6523;-0.0173;0.0747;
3100553373986664;-0.6162;-0.0013;0.0491;
3100553384094164;-0.6024;0.0104;0.0321;
3100553394229789;-0.5747;-0.0003;0.0129;
3100553404337289;-0.5289;0.0455;0.0119;
3100553414444789;-0.5108;0.0296;-0.0244;
3100553424531768;-0.4682;0.0317;-0.0180;
3100553434639268;-0.4362;0.0104;-0.0403;
3100553444746820;-0.3819;0.0423;-0.0467;
3100553454841247;-0.3489;0.0285;-0.0606;
3100553464948747;-0.3425;0.0093;-0.0382;
3100553475056299;-0.3212;-0.0013;-0.0425;
3100553485161872;-0.2722;0.0146;-0.0446;
3100553495269372;-0.2668;0.0168;-0.0606;
3100553505376924;-0.2573;0.0189;-0.0254;
3100553515480674;-0.2700;0.0051;-0.0734;
3100553525588174;-0.2391;-0.0003;-0.0638;
3100553535695726;-0.2455;-0.0109;-0.0925;
3100553545810361;-0.2274;-0.0088;-0.0808;
3100553555918122;-0.2200;-0.0173;-0.0957;
3100553566025830;-0.1869;0.0083;-0.0766;
3100553576149424;-0.2019;0.0466;-0.1213;
3100553586257184;-0.2168;-0.0003;-0.1000;
3100553596364893;-0.2359;0.0146;-0.1479;
3100553606454424;-0.2189;0.0051;-0.1202;
3100553616562184;-0.2317;0.0168;-0.1362;
3100553626669893;-0.2264;0.0338;-0.1256;
3100553636777757;-0.2114;0.0381;-0.1437;
3100553646885518;-0.1880;0.0477;-0.1256;
3100553656993226;-0.1742;0.0455;-0.1160;
3100553667095153;-0.1838;0.0157;-0.1383;
3100553677202914;-0.1593;0.0370;-0.1192;
3100553687310622;-0.1869;0.0658;-0.1202;
3100553697423799;-0.1710;0.0498;-0.1096;
3100553707531559;-0.1710;0.0754;-0.1320;
3100553717639268;-0.1891;0.0860;-0.1160;
3100553727762289;-0.1880;0.0530;-0.1213;
3100553737870049;-0.1838;0.0722;-0.1181;
3100553747977757;-0.1603;0.0541;-0.1192;
3100553758080361;-0.1731;0.0349;-0.1256;
3100553768188122;-0.1518;0.0264;-0.1032;
3100553778295830;-0.1624;-0.0077;-0.1298;
3100553788402028;-0.1401;0.0264;-0.1298;
3100553798509789;-0.1582;0.0466;-0.1341;
3100553808617497;-0.1731;0.0232;-0.1533;
3100553818716455;-0.1486;0.0487;-0.1362;
3100553828824216;-0.1678;0.0839;-0.1543;
3100553838931924;-0.1838;0.0711;-0.1533;
3100553849051403;-0.1678;0.0626;-0.1607;
3100553859159164;-0.1710;0.0956;-0.1692;
3100553869266872;-0.1848;0.0061;-0.1979;
3100553879373486;-0.1763;-0.0184;-0.2096;
3100553889481247;-0.1486;-0.0067;-0.1969;
3100553899588955;-0.1582;0.0232;-0.2405;
3100553909699320;-0.1475;0.0093;-0.2447;
3100553919807080;-0.1379;-0.0003;-0.2618;
3100553929914789;-0.1145;0.0306;-0.2724;
3100553940019736;-0.0826;0.0573;-0.2756;
3100553950127497;-0.0751;0.0296;-0.2959;
3100553960235205;-0.0314;-0.0024;-0.2916;
3100553970346924;0.0206;0.0296;-0.3044;
3100553980454684;0.0888;-0.0109;-0.3182;
3100553990562393;0.1655;-0.0088;-0.3108;
3100554000676820;0.2113;0.0509;-0.3257;
3100554010784580;0.2880;-0.0237;-0.2746;
3100554020892289;0.3093;-0.0141;-0.3150;
3100554030997809;0.3562;-0.0067;-0.3001;
3100554041105570;0.3711;-0.0099;-0.2831;
3100554051213278;0.4094;0.0498;-0.2788;
3100554061318903;0.4371;0.0455;-0.2586;
3100554071426664;0.4094;-0.0035;-0.2628;
3100554081534372;0.4084;0.0072;-0.2756;
3100554091629632;0.4244;-0.0375;-0.2415;
3100554101737393;0.3796;-0.0866;-0.2650;
3100554111845101;0.4084;-0.0620;-0.2639;
3100554121956872;0.4308;-0.0056;-0.2703;
3100554132064632;0.3711;-0.0482;-0.2447;
3100554142172341;0.3743;-0.0344;-0.2234;
3100554152296455;0.4031;0.0189;-0.2320;
3100554162404216;0.3658;0.0477;-0.2692;
3100554172511924;0.3636;0.0317;-0.2298;
3100554182630674;0.3530;-0.0312;-0.2213;
3100554192738434;0.3945;0.0253;-0.2341;
3100554202846143;0.3818;0.0210;-0.2075;
3100554212922341;0.3615;-0.0386;-0.2256;
3100554223030101;0.4371;0.0402;-0.2256;
3100554233137809;0.4542;-0.0269;-0.2138;
3100554243252966;0.4446;-0.1409;-0.1884;
3100554253360726;0.5021;-0.0823;-0.1831;
3100554263468434;0.5543;-0.0418;-0.1692;
3100554273585570;0.5787;-0.0759;-0.1469;
3100554283693330;0.6106;-0.0940;-0.1107;
3100554293801039;0.6522;-0.1462;-0.0606;
3100554303881976;0.6362;-0.4061;-0.0190;
3100554313989684;0.6991;-0.2559;-0.0499;
3100554324097445;0.8535;0.3064;-0.1138;
3100554334258695;1.0261;0.3714;-0.0979;
3100554344366455;0.7981;0.0455;0.0246;
3100554354474164;0.6362;-0.0067;0.0917;
3100554364564007;0.8493;0.1562;0.0555;
3100554374671768;0.9782;0.2116;-0.0041;
3100554384779476;0.7960;0.0913;0.0587;
3100554394862757;0.6138;0.0530;0.0971;
3100554404970518;0.6778;0.0519;0.1141;
3100554415078226;0.6522;-0.0397;0.0981;
3100554425245153;0.5650;-0.0077;0.0768;
3100554435352914;0.5575;0.0349;0.0960;
3100554445460622;0.5692;-0.0802;0.1375;
3100554455540674;0.5373;-0.0887;0.1354;
3100554465648434;0.4861;0.0892;0.1184;
3100554475756143;0.4659;0.1615;0.1258;
3100554485864841;0.4627;0.1009;0.1312;
3100554495972601;0.4595;0.0573;0.1375;
3100554506080309;0.4510;0.1041;0.1216;
3100554516158278;0.4947;0.4332;0.0715;
3100554526266039;0.5085;0.5844;0.0811;
3100554536373747;0.4244;-0.1856;0.2015;
3100554546497236;0.4265;-0.3774;0.2515;
3100554556605153;0.5245;0.2510;0.1876;
3100554566713070;0.5213;0.1402;0.2483;
3100554576808695;0.4222;-0.1430;0.3644;
3100554586916611;0.4201;-0.0301;0.3623;
3100554597024528;0.4499;0.0850;0.3399;
3100554607132966;0.4222;0.1063;0.3346;
3100554617240882;0.3573;0.0551;0.3346;
3100554627348799;0.3242;0.0924;0.3602;
3100554637463799;0.3200;0.1541;0.3453;
3100554647571716;0.2806;0.0008;0.3442;
3100554657679632;0.2550;0.0445;0.3612;
3100554667789945;0.2720;0.1700;0.3581;
3100554677897861;0.2305;-0.0418;0.4017;
3100554688005778;0.1442;-0.0727;0.4240;
3100554698110778;0.1581;0.1296;0.3719;
3100554708218695;0.1644;-0.0589;0.3975;
3100554718326611;0.1186;-0.1004;0.4399;
3100554728440570;0.1091;0.1349;0.4081;
3100554738548486;0.1037;-0.0652;0.4474;
3100554748656403;0.0249;-0.1835;0.4527;
3100554758757861;0.0142;0.0136;0.4186;
3100554768865778;0.0206;-0.0013;0.4208;
3100554778973695;-0.0506;-0.0184;0.4176;
3100554789076039;-0.0751;0.0828;0.4017;
3100554799183955;-0.0996;0.0786;0.3463;
3100554809291872;-0.1561;0.0264;0.3442;
3100554819405570;-0.2306;0.0178;0.3410;
3100554829513486;-0.2615;0.0402;0.3080;
3100554839621403;-0.3126;0.0232;0.2632;
3100554849725153;-0.3435;0.0232;0.2409;
