Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
258613967385242;856.9600;
258614007383159;856.9487;
258614047383940;856.9312;
258614087363003;856.9175;
258614127364148;856.9050;
258614167357065;856.9000;
258614207372742;856.9012;
258614247397534;856.9012;
258614287379773;856.8987;
258614327382378;856.8950;
258614367380815;856.8912;
258614407381128;856.8925;
258614447381336;856.8900;
258614487380815;856.8912;
258614527356648;856.8937;
258614567368315;856.8912;
258614607357586;856.8900;
258614647357378;856.8887;
258614687382690;856.8887;
258614727382117;856.8862;
258614767376961;856.8812;
258614807359357;856.8800;
258614847379773;856.8762;
258614887380607;856.8775;
258614927381648;856.8737;
258614967381128;856.8737;
258615007357273;856.8737;
258615047363732;856.8700;
258615087357325;856.8725;
258615127358523;856.8725;
258615167382898;856.8737;
258615207382117;856.8800;
258615247381128;856.8875;
258615287380815;856.8800;
258615327382117;856.8800;
258615367382378;856.8825;
258615407382378;856.8825;
258615447380034;856.8812;
258615487371857;856.8837;
258615527358315;856.8912;
258615567358784;856.8887;
258615607391544;856.8850;
258615647385294;856.8900;
258615687382169;856.8850;
258615727382898;856.8887;
258615767381648;856.8887;
258615807359148;856.8900;
258615847378732;856.8887;
258615887378211;856.8912;
258615927356700;856.8925;
258615967364982;856.8950;
258616007357794;856.8950;
258616047359878;856.9037;
258616087380815;856.9025;
258616127381128;856.9000;
258616167387586;856.9012;
258616207381128;856.8975;
258616247382117;856.8925;
258616287383159;856.8937;
258616327382117;856.8937;
258616367380034;856.8937;
258616407350086;856.8937;
258616447359357;856.8912;
258616487359148;856.8925;
258616527356857;856.8950;
258616567383211;856.8912;
258616607383159;856.8887;
258616647378523;856.8837;
258616687381336;856.8800;
258616727381857;856.8762;
258616767382690;856.8762;
258616807381648;856.8787;
258616847366336;856.8750;
258616887357273;856.8712;
258616927360398;856.8725;
258616967359669;856.8675;
258617007388107;856.8687;
258617047383211;856.8687;
258617087381857;856.8675;
258617127377482;856.8725;
258617167381648;856.8700;
258617207382690;856.8662;
258617247382117;856.8700;
258617287381857;856.8737;
258617327356857;856.8750;
258617367358628;856.8762;
258617407358107;856.8700;
258617447361648;856.8737;
258617487382898;856.8750;
258617527382117;856.8750;
258617567379773;856.8750;
258617607382898;856.8750;
258617647379565;856.8762;
258617687381909;856.8737;
258617727382169;856.8750;
258617767356857;856.8825;
258617807358732;856.8787;
258617847358003;856.8700;
258617887357690;856.8762;
258617927360815;856.8700;
258617967398315;856.8750;
258618007384461;856.8712;
258618047383732;856.8662;
258618087385503;856.8625;
258618127383732;856.8600;
258618167385815;856.8650;
258618207387586;856.8662;
258618247363628;856.8662;
