Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2501944407160707;-9.0120;4.0594;-1.5948;
2501944417268416;-9.0000;4.2535;-1.5565;
2501944427406332;-8.9542;4.3684;-1.6140;
2501944437467426;-8.9638;4.3062;-1.6714;
2501944447559614;-8.9686;4.1192;-1.6857;
2501944457677739;-8.9901;3.9132;-1.6235;
2501944467804822;-9.0455;3.6114;-1.6355;
2501944477887114;-9.0790;3.4367;-1.7264;
2501944487995134;-9.0526;3.2713;-1.7288;
2501944498106384;-9.0861;3.1059;-1.8176;
2501944508212530;-9.1101;3.0867;-1.8775;
2501944518322218;-9.0646;2.9767;-1.8033;
2501944528445603;-9.0909;2.9551;-1.7791;
2501944538533624;-9.0981;2.8977;-1.7049;
2501944548656384;-9.1029;2.8065;-1.6881;
2501944558740655;-9.1029;2.8929;-1.7695;
2501944568861957;-9.0861;2.9695;-1.8153;
2501944578969614;-9.0838;3.0269;-1.8703;
2501944589114249;-9.1388;2.9336;-1.8033;
2501944599181280;-9.1220;2.8089;-1.6953;
2501944609279197;-9.1268;2.8615;-1.7312;
2501944619392739;-9.1340;2.7802;-1.7336;
2501944629502530;-9.0957;2.7467;-1.7743;
2501944639608572;-9.0909;2.7945;-1.8009;
2501944649732218;-9.1340;2.8280;-1.8296;
2501944659829614;-9.1149;2.8472;-1.7815;
2501944669939926;-9.0742;2.8929;-1.7264;
2501944680038884;-9.1005;3.0461;-1.7432;
2501944690145551;-9.0431;3.1756;-1.7145;
2501944700268884;-9.0215;3.2976;-1.7145;
2501944710360134;-9.0526;3.3168;-1.7097;
2501944720452322;-9.0670;3.3239;-1.6164;
2501944730576072;-9.0335;3.3814;-1.5781;
2501944740669509;-9.0024;3.4391;-1.6307;
2501944750782322;-8.9901;3.4247;-1.6929;
2501944760875499;-8.9949;3.4510;-1.6977;
2501944770990551;-9.0263;3.4101;-1.6355;
2501944781097634;-9.0335;3.3790;-1.5494;
2501944791221072;-9.0622;3.3981;-1.5996;
2501944801306905;-8.9973;3.4654;-1.6810;
2501944811414509;-8.9590;3.5444;-1.7671;
2501944821516957;-9.0144;3.6233;-1.8775;
2501944831633676;-9.0239;3.6138;-1.9325;
2501944841736176;-8.9806;3.5109;-1.8416;
2501944851844041;-9.0096;3.5515;-1.8296;
2501944861946801;-8.9758;3.6066;-1.8272;
2501944872055134;-8.9638;3.6281;-1.8057;
2501944882176176;-8.9973;3.4463;-1.7503;
2501944892282634;-9.0622;3.4415;-1.7910;
2501944902387843;-9.0191;3.5683;-1.8153;
2501944912495916;-8.9423;3.6811;-1.7503;
2501944922603989;-8.9758;3.7672;-1.7097;
2501944932690551;-8.9853;3.8127;-1.6307;
2501944942798624;-8.9590;3.8797;-1.5709;
2501944952906697;-8.9375;3.9805;-1.6594;
2501944963014822;-8.9207;4.1073;-1.7216;
2501944973122895;-8.8848;4.1743;-1.6857;
2501944983230968;-8.9040;4.1910;-1.6666;
2501944993334093;-8.8872;4.2320;-1.6762;
2501945003442166;-8.8729;4.3588;-1.6690;
2501945013550239;-8.8466;4.4043;-1.6427;
2501945023648624;-8.7867;4.5482;-1.6857;
2501945033756645;-8.7652;4.6510;-1.7025;
2501945043864718;-8.8011;4.7853;-1.7432;
2501945053965239;-8.8346;5.2403;-1.9708;
2501945064073312;-8.7915;5.2259;-1.7312;
2501945074181384;-8.8394;4.9170;-1.2185;
2501945084294405;-8.9901;4.6558;-0.9936;
2501945094402478;-9.0048;4.5745;-0.9622;
2501945104510551;-8.8274;4.4785;-0.9936;
2501945114605551;-8.3554;5.7506;-3.1134;
2501945124713624;-8.8657;4.7758;-1.9708;
2501945134821697;-8.9303;4.0929;-1.5589;
2501945144941593;-8.8920;4.9648;-2.4619;
2501945155049562;-8.6357;3.3479;-0.6987;
2501945165157634;-8.9447;2.9647;-1.1587;
2501945175265707;-8.9518;3.7170;-2.5744;
2501945185345968;-8.3722;5.4631;-5.1640;
2501945195454041;-8.2143;4.7109;-3.7388;
2501945205562114;-8.4826;6.6299;-7.5691;
2501945215674978;-8.5831;4.1216;-3.6188;
2501945225783051;-9.3233;1.5443;0.2354;
2501945235891124;-9.6658;3.1708;-1.2643;
2501945245981176;-8.5711;3.2474;-1.6211;
2501945256089249;-7.8476;3.2904;-2.6512;
2501945266197322;-8.4200;3.4053;-4.2443;
2501945276303155;-8.7317;3.3550;-4.3328;
2501945286411228;-8.9423;3.8031;-4.0717;
2501945296519301;-9.0072;4.0451;-3.5542;
2501945306645603;-8.0608;3.9517;-3.1325;
2501945316753624;-7.8212;3.5180;-3.4131;
2501945326861697;-9.1819;2.9312;-3.6838;
2501945336931176;-10.3101;2.6557;-2.8068;
2501945347039249;-9.3999;2.8639;-1.6690;
2501945357147322;-8.9399;3.4367;-2.7111;
2501945367277478;-8.8992;3.8294;-4.3711;
2501945377385499;-8.2693;3.0963;-3.4035;
2501945387493572;-7.7303;2.7467;-2.2008;
2501945397580239;-8.7365;2.8328;-2.6895;
2501945407688312;-9.5725;2.5884;-3.0224;
2501945417796384;-9.0838;2.3444;-2.5074;
2501945427906593;-8.7147;2.5190;-2.9363;
2501945438014666;-8.8226;2.9551;-4.3137;
2501945448122739;-9.4789;2.5167;-4.0167;
2501945458218989;-9.2513;1.6783;-2.5768;
2501945468327062;-8.6453;1.8126;-2.8956;
2501945478435134;-8.1470;2.1263;-3.3864;
2501945488557009;-8.1900;2.0255;-3.1424;
2501945498665082;-8.7509;1.8150;-2.8140;
2501945508773155;-9.0885;1.7501;-2.5911;
2501945518861176;-9.2827;2.0183;-2.5481;
2501945528969249;-10.1354;2.4951;-3.1711;
2501945539077322;-9.6371;2.9456;-3.1807;
2501945549205343;-8.5854;3.4247;-3.5638;
2501945559313416;-7.8571;3.5348;-3.6981;
2501945569421489;-7.9098;3.1636;-2.9770;
2501945579521384;-8.5878;2.8834;-2.6824;
2501945589629457;-9.7591;2.8929;-3.2596;
2501945599737530;-9.6754;2.8232;-3.0344;
2501945609819145;-9.6586;2.8089;-2.1745;
2501945619927218;-9.7232;2.7610;-1.2906;
2501945630035291;-8.6046;2.8953;-0.7899;
2501945640138051;-8.0441;3.4487;-2.3180;
2501945650246124;-8.7556;3.5970;-4.2826;
2501945660354197;-9.2130;2.9432;-4.0310;
2501945670469301;-8.7027;2.6964;-2.4284;
2501945680577374;-8.6046;2.4832;-1.0223;
2501945690685447;-9.6586;2.7203;-1.5757;
2501945700784718;-10.1139;2.9312;-1.8870;
2501945710892791;-9.0455;2.9504;-1.8368;
2501945721000864;-8.3339;2.9456;-2.6441;
2501945731106905;-8.7867;2.7514;-3.0368;
2501945741214978;-9.1699;2.2196;-1.5084;
2501945751323051;-9.0096;2.1311;-0.2773;
2501945761420030;-9.6945;2.9336;-1.4246;
2501945771528103;-10.3316;3.5037;-2.8092;
2501945781636176;-8.8490;3.3000;-2.5986;
2501945791735968;-7.8045;2.9312;-1.8559;
2501945801844041;-8.7987;2.8256;-1.9397;
2501945811952114;-9.4502;2.8977;-1.7288;
2501945822053312;-9.6969;3.1250;-1.7001;
2501945832161384;-9.9987;3.4487;-2.0091;
2501945842269457;-9.2154;3.6592;-1.2906;
2501945852379509;-7.8476;3.7768;-0.5791;
2501945862487582;-7.7949;3.8605;-1.3600;
2501945872595655;-9.1579;3.9733;-2.1936;
2501945882711124;-10.2072;4.0044;-1.5494;
2501945892819197;-9.9844;4.1910;-1.2763;
2501945902927270;-9.5195;4.4498;-2.3423;
2501945913027791;-8.9830;4.4955;-2.5792;
2501945923134509;-7.7064;4.3445;-1.0869;
2501945933241228;-7.2464;4.2846;-0.6221;
2501945943337687;-9.4478;4.5434;-2.4930;
2501945953444405;-11.3091;4.8093;-3.3864;
2501945963551124;-10.4157;4.4354;-1.4533;
2501945973659145;-8.4272;4.4282;-0.6891;
2501945983765864;-7.9843;4.5673;-1.8320;
2501945993872582;-7.9962;4.5864;-1.9325;
2501946003977166;-8.8466;4.2272;-1.3983;
2501946014083884;-9.6945;4.0068;-1.7360;
2501946024190603;-9.4095;3.8749;-2.2104;
2501946034282270;-9.4669;3.7217;-2.6943;
2501946044388989;-9.0431;3.6473;-2.4165;
2501946054495707;-7.1097;3.4702;-1.5685;
2501946064606645;-4.6113;3.2545;-3.1352;
2501946074713364;-8.3746;3.3191;-6.9105;
2501946084820082;-13.6807;3.7624;-7.6720;
2501946094922582;-13.0196;3.6449;-4.8096;
2501946105029301;-8.6692;3.2450;-2.7589;
2501946115136020;-5.8570;3.2617;-1.7192;
2501946125240187;-6.3817;2.7897;0.4893;
2501946135346905;-7.5386;1.7357;2.6070;
2501946145453624;-10.7390;1.3525;-0.3706;
2501946155579562;-13.5921;2.6222;-5.9067;
2501946165686280;-10.0609;3.2354;-5.6767;
2501946175792999;-6.2641;2.9336;-3.5016;
2501946185906957;-7.0762;2.4138;-3.6981;
2501946196013676;-7.3612;1.2613;-1.4701;
2501946206120395;-8.7748;0.2387;0.0293;
2501946216193624;-12.1953;0.7561;-2.8980;
2501946226300343;-11.2205;1.8915;-5.0085;
2501946236407062;-7.9508;3.1780;-4.6825;
2501946246518728;-6.4391;4.1982;-4.5820;
2501946256625447;-7.1913;4.3253;-4.2969;
2501946266732166;-8.4969;3.6090;-2.1697;
2501946276850082;-10.1306;3.6257;-1.2401;
2501946286956801;-11.3282;4.5960;-2.8669;
2501946297063520;-10.3893;5.2810;-5.3175;
2501946307164145;-8.0536;6.4382;-5.4012;
2501946317270864;-6.4774;5.6548;-2.8884;
2501946327377582;-7.4836;4.1839;-1.6211;
2501946337468207;-9.1053;4.8523;-2.1864;
2501946347574926;-9.6467;5.7099;-2.8594;
2501946357681645;-10.6672;5.8561;-4.4022;
2501946367788624;-10.0370;5.8992;-4.5221;
2501946377895343;-7.4883;5.3195;-2.3204;
2501946388002062;-6.7193;4.6582;-2.0617;
2501946398145603;-7.6487;3.9084;-2.9506;
2501946408252322;-8.7652;3.3431;-3.4585;
2501946418359041;-8.8968;3.2306;-3.4250;
2501946428454614;-9.2656;2.9336;-3.1974;
2501946438561332;-8.5639;2.2603;-3.3171;
2501946448668051;-10.2981;2.3779;-3.9855;
2501946458776437;-7.9962;2.6294;-3.3290;
2501946468883155;-8.0632;2.1861;-3.7579;
2501946478989874;-8.9399;2.1359;-4.2251;
2501946489079041;-9.4980;1.7836;-3.2070;
2501946499185759;-8.8035;1.6902;-4.4261;
2501946509292478;-8.6118;2.0638;-6.2300;
2501946519390812;-8.4873;1.6400;-4.5437;
2501946529497530;-7.6753;0.4134;-1.1228;
2501946539604249;-8.8848;-0.0081;-1.7216;
2501946549716020;-9.6084;0.5118;-4.1219;
2501946559822739;-9.8958;0.0541;-3.3290;
2501946569929457;-8.7242;-0.8536;-0.4113;
2501946580051593;-8.4945;-0.9018;-0.5240;
2501946590158312;-9.2178;0.1977;-3.3817;
2501946600265030;-10.0756;0.6721;-3.6909;
2501946610359353;-9.4645;0.7537;-0.3108;
2501946620466072;-8.0560;2.1766;0.3239;
2501946630572791;-8.8585;3.9685;-2.4882;
2501946640693416;-9.2345;4.5960;-2.4452;
2501946650800134;-9.9365;4.6175;-1.4270;
2501946660906853;-10.6672;4.8212;-0.3730;
2501946671006228;-7.9292;4.4426;0.1612;
2501946681112947;-8.6836;5.6931;-3.6500;
2501946691219666;-10.9881;4.9959;-4.5389;
2501946701321437;-11.0647;3.5037;-1.9588;
2501946711428155;-10.4827;3.2617;-0.4594;
2501946721534874;-9.0790;2.8735;-0.3993;
2501946731645030;-8.5878;1.5826;-1.5350;
2501946741751749;-9.7591;0.4759;-2.9841;
2501946751858468;-10.9475;0.6290;-1.3576;
2501946761962791;-9.8719;0.9141;0.5659;
2501946772069509;-8.1206;0.9619;-1.2643;
2501946782176228;-9.0718;0.8207;-4.3519;
2501946792279353;-10.4300;-0.3891;-3.6790;
2501946802384562;-9.5100;-1.9917;-0.0425;
2501946812491280;-9.4382;-2.3366;-0.0018;
2501946822597999;-8.0297;-0.6239;-3.4442;
2501946832705291;-9.4789;-1.3567;-5.3892;
2501946842812009;-11.1341;-2.9593;-3.5782;
2501946852918728;-9.2584;-2.8325;-0.7732;
2501946863026124;-8.0058;-1.1916;-2.4141;
2501946873132843;-8.6094;0.4397;-5.3773;
2501946883239562;-9.5821;-0.4346;-5.1832;
2501946893344457;-9.9724;-1.0502;-2.7661;
2501946903451176;-9.2707;0.3296;-2.5289;
2501946913557895;-7.2703;2.0040;-5.0827;
2501946923652062;-8.4033;2.5167;-7.4901;
2501946933758780;-9.7711;1.6017;-4.7593;
2501946943865499;-9.8815;2.6028;-3.0057;
2501946953976228;-8.5567;3.3861;-3.7579;
2501946964082947;-8.1182;2.4568;-4.3807;
2501946974189666;-9.1173;1.2063;-4.6202;
2501946984323728;-9.3090;0.9691;-3.1639;
2501946994430447;-9.2632;2.2890;-3.4609;
2501947004537166;-9.5124;2.3731;-5.9761;
2501947014618520;-8.7485;1.0914;-4.6298;
2501947024725239;-8.7194;1.5248;-1.4916;
2501947034831957;-8.7242;2.8280;-1.6283;
2501947044936020;-8.1709;4.3277;-3.7340;
2501947055042739;-9.5219;4.7710;-6.1654;
2501947065149457;-10.2431;4.0666;-5.6408;
2501947075259145;-7.3421;2.2890;-2.4117;
2501947085365864;-8.5376;0.8112;-3.6523;
2501947095472582;-11.3330;-1.0167;-3.9520;
2501947105592374;-8.8059;-0.3413;0.2378;
2501947115699093;-6.8557;0.1451;-1.1779;
2501947125805812;-10.4468;-0.3580;-5.0587;
2501947135892530;-10.4970;-1.3065;-1.3098;
2501947145999249;-8.7652;-1.4192;-0.0688;
2501947156105968;-9.7232;-0.9066;-3.9784;
2501947166227582;-10.5162;-0.9138;-2.1051;
2501947176334301;-8.7987;-0.2094;-0.5025;
2501947186441020;-9.6945;0.9284;-3.2740;
2501947196549249;-10.8156;0.2865;-2.4763;
2501947206655968;-9.3568;-1.3280;-0.7732;
2501947216762687;-9.3066;-1.9774;-2.2534;
2501947226840291;-10.4874;-1.4288;-2.2343;
2501947236947009;-9.7065;-1.8526;-0.9766;
2501947247053728;-8.3148;-1.7019;-2.0907;
2501947257179145;-10.0418;-0.3987;-3.4466;
2501947267285864;-10.9499;0.8758;-2.8618;
2501947277392582;-9.2632;0.2363;-2.1194;
2501947287475916;-8.6070;0.0494;-2.6608;
2501947297582634;-9.6610;0.7944;-3.3577;
2501947307689353;-10.3630;0.6266;-2.2391;
2501947317809353;-8.4706;-0.2907;-2.3830;
2501947327916072;-8.5352;-0.4513;-3.8441;
2501947338022791;-10.3292;0.4397;-3.3577;
2501947348142791;-8.8466;-0.0105;-2.3997;
2501947358249509;-7.8858;-1.1677;-3.2022;
2501947368356228;-9.4286;-0.2931;-3.0703;
2501947378462374;-10.2455;0.5261;-2.7111;
2501947388569093;-9.1651;-0.6144;-3.3697;
2501947398675812;-8.8418;-0.8536;-3.3912;
2501947408781593;-10.3750;0.1642;-3.6452;
2501947418888312;-9.5868;-0.1208;-3.1998;
2501947428995030;-7.8117;-1.2227;-2.5313;
2501947439094770;-9.4573;-0.6431;-3.8201;
2501947449201489;-11.5822;-0.1902;-3.6619;
2501947459308207;-7.6705;-0.8489;-1.9062;
2501947469417166;-7.9050;-0.7603;-3.9544;
2501947479523884;-11.3450;0.0757;-4.4572;
2501947489630603;-8.2071;0.3942;-2.2175;
2501947499741228;-7.7877;0.1834;-3.6476;
2501947509847947;-11.5032;1.4148;-4.7450;
2501947519954666;-9.1196;2.0136;-2.8187;
2501947530052687;-6.6882;0.2770;-3.9326;
2501947540159405;-10.3367;0.3942;-4.9316;
2501947550266124;-10.1067;1.9633;-3.9182;
2501947560367895;-7.5601;0.1594;-4.1052;
2501947570474614;-10.5640;0.4807;-5.2406;
2501947580581332;-10.9187;0.9739;-4.1865;
2501947590706124;-7.1602;-0.7460;-3.2740;
2501947600812843;-10.2766;-0.3147;-4.3472;
2501947610919562;-9.6491;-0.0535;-3.3410;
2501947621008520;-8.1709;-1.2347;-2.5863;
2501947631115239;-11.1751;0.3655;-2.2152;
2501947641221957;-8.3483;0.9571;-1.1133;
2501947651342374;-8.0441;0.7609;-2.3495;
2501947661449093;-11.6444;2.3082;-3.4561;
2501947671555812;-10.1474;2.0016;-2.8211;
2501947681654041;-9.6323;0.8183;-2.8980;
2501947691760759;-10.4396;0.7896;-2.5839;
2501947701867478;-8.5376;0.2171;-2.6752;
2501947711976541;-8.6859;0.0733;-3.2189;
2501947722083259;-10.2718;0.3511;-3.6452;
2501947732189978;-7.7327;-0.0655;-3.3123;
2501947742285030;-8.6883;-0.3700;-4.0262;
2501947752391749;-10.9905;0.4612;-3.7292;
2501947762498468;-6.7241;0.0254;-2.7805;
2501947772599822;-8.5328;-0.4131;-4.9268;
2501947782706541;-9.9030;0.6003;-5.0276;
2501947792813259;-9.2584;0.7032;-4.3017;
2501947802908624;-10.7127;1.3908;-4.4596;
2501947813015030;-8.8801;2.3587;-2.5265;
2501947823121437;-6.5228;0.8231;-3.3793;
2501947833242791;-12.0948;1.4722;-4.8048;
2501947843349197;-8.2502;1.7189;-2.4954;
2501947853455603;-8.3339;0.3918;-4.1818;
2501947863557895;-11.1269;0.6266;-4.5341;
2501947873664301;-5.9432;0.7992;-3.1902;
2501947883770707;-8.5783;0.6482;-5.7078;
2501947893898937;-11.8528;0.6123;-5.0444;
2501947904005343;-6.7170;0.1355;-3.8824;
2501947914111749;-9.5629;-0.9377;-5.5041;
2501947924191228;-8.8370;-1.9534;-3.8393;
2501947934297634;-9.4143;-1.0023;-3.4107;
2501947944404041;-10.7701;-1.2706;-2.9770;
2501947954516332;-8.3411;-1.9172;-2.2989;
2501947964622739;-9.6467;-1.3759;-3.0464;
2501947974729145;-7.9555;-1.5939;-3.2261;
2501947984843676;-10.8781;-0.6479;-4.5939;
2501947994950082;-8.8298;-1.1605;-3.2524;
2501948005056489;-8.1876;-0.9975;-4.6226;
2501948015152478;-9.4621;-0.8656;-4.9125;
2501948025258884;-10.0756;-0.4920;-4.1578;
2501948035365291;-10.2957;0.3655;-3.6957;
2501948045482114;-6.9661;-0.4442;-2.9243;
2501948055588520;-9.8288;-0.6335;-3.3769;
2501948065694926;-9.4597;-0.5016;-2.4117;
2501948075793937;-10.0537;-0.6144;-3.0631;
2501948085900343;-7.5386;-0.4178;-2.6321;
2501948096006749;-9.5004;-0.7675;-3.1253;
2501948106109562;-10.4109;-0.1519;-2.0378;
2501948116215968;-9.0287;-1.0095;-1.7192;
2501948126322374;-9.3855;-0.8970;-2.4284;
2501948136429770;-7.8428;-0.7986;-2.3782;
2501948146536176;-12.4493;-1.0669;-3.0033;
2501948156642582;-10.2503;-0.2309;-1.8966;
2501948166778937;-8.7772;-0.4059;-2.3180;
2501948176885343;-7.9002;-0.6718;-2.4930;
2501948186991749;-10.8586;-0.1089;-3.0105;
2501948197049249;-10.2814;-0.2381;-3.4920;
2501948207155655;-8.0225;-0.7603;-3.6838;
2501948217262062;-9.7567;-0.8441;-3.1038;
2501948227384874;-10.6122;0.0135;-3.1591;
2501948237491280;-10.2287;-0.3365;-2.4452;
2501948247597687;-6.0799;-0.8850;-2.7039;
2501948257703520;-12.2674;-1.3448;-2.2080;
2501948267809926;-9.6634;-0.3147;-1.9469;
2501948277916332;-7.7495;-1.5939;-2.3061;
2501948288031332;-9.2154;-1.4384;-3.4466;
2501948298137739;-9.9580;-0.9855;-3.1639;
2501948308244145;-8.3219;-0.5638;-3.3673;
2501948318347166;-9.1101;-1.2658;-4.1459;
2501948328453572;-10.5712;-0.2548;-4.1052;
2501948338559978;-8.5424;-0.3338;-3.2237;
2501948348692009;-8.7963;-0.1807;-3.9879;
2501948358798416;-8.1278;-0.3532;-4.3974;
2501948368904822;-11.1727;0.4325;-3.7531;
2501948378991853;-10.8203;0.7513;-3.4155;
2501948389098259;-9.1723;0.3751;-1.7145;
2501948399204666;-7.5769;0.1331;-3.0727;
2501948409313312;-11.8935;0.1379;-3.5207;
2501948419419718;-9.2994;1.0531;-3.2166;
2501948429526124;-7.8428;0.3870;-2.7230;
2501948439622791;-7.6753;-0.1759;-4.0645;
2501948449729197;-10.7557;-0.9544;-3.9278;
2501948459835603;-10.9810;0.1068;-3.5327;
2501948469953780;-9.2465;-0.9951;-2.4715;
2501948480060187;-5.8570;-1.3113;-3.9302;
2501948490166593;-6.3168;-1.9702;-4.7327;
2501948500268416;-8.7628;-1.7378;-6.7977;
2501948510374822;-10.2694;-1.5987;-6.2803;
2501948520481228;-6.6500;-0.0009;-5.2190;
2501948530599874;-7.9364;-0.3796;-2.6919;
2501948540706280;-10.4898;-0.5160;-4.5365;
2501948550812687;-10.8634;-0.3194;-3.2812;
2501948560922062;-8.9901;-0.1424;-2.7637;
2501948571028468;-9.0383;-0.2812;-3.4585;
2501948581134874;-9.7184;-1.0190;-4.0693;
2501948591216020;-8.9806;-0.1998;-4.2897;
2501948601322426;-7.2344;-0.3099;-4.2132;
2501948611428832;-9.7519;1.1536;-6.2228;
2501948621569249;-8.5735;1.3956;-4.6753;
2501948631675655;-7.9938;3.4965;-6.0960;
2501948641782062;-8.6931;2.5406;-5.6886;
2501948651885812;-9.2779;3.9419;-5.2406;
2501948661992218;-8.9614;3.2234;-4.8431;
2501948672098624;-10.0490;2.6174;-5.2238;
2501948682191437;-9.5124;2.6151;-2.8307;
2501948692297843;-7.1650;2.3492;-3.8297;
2501948702404249;-8.1422;1.4052;-4.9029;
2501948712512062;-9.6227;0.0541;-4.0908;
2501948722618468;-9.6515;0.4253;-3.4513;
2501948732724874;-8.0800;-0.6790;-4.1124;
2501948742835395;-10.5305;-0.5853;-5.0970;
2501948752941801;-11.2923;0.0757;-3.9111;
2501948763048207;-4.7070;0.6123;-3.1759;
2501948773143207;-8.3483;0.8782;-4.0071;
2501948783249614;-12.3153;1.7094;-2.9028;
2501948793356020;-7.7782;2.2819;-1.1444;
2501948803461228;-7.6008;2.0160;-2.7350;
2501948813567791;-10.6672;1.5586;-3.3410;
2501948823674353;-10.4420;1.2736;-2.2295;
2501948833780707;-8.8513;0.9380;-2.6321;
2501948843887270;-12.0924;-0.1137;-3.7795;
2501948853993832;-11.0743;-0.8680;-2.3133;
2501948864096489;-7.4477;-0.3437;-2.9506;
2501948874203051;-8.8825;-1.4312;-3.8536;
2501948884309614;-10.2455;-1.6059;-3.9111;
2501948894393937;-8.6644;-0.7316;-3.0942;
2501948904500447;-9.3951;-1.6226;-3.1277;
2501948914606957;-10.7342;-1.9005;-3.8321;
2501948924713520;-9.3066;-0.3939;-3.5160;
2501948934855395;-8.0441;-0.8441;-2.9913;
2501948944961957;-11.4936;-0.5518;-3.8919;
2501948955068520;-11.3378;0.1642;-2.9387;
2501948965166020;-8.0201;-0.1041;-1.9014;
2501948975272582;-9.0096;-0.1615;-4.0071;
2501948985379145;-10.5185;1.1177;-4.9484;
2501948995485187;-8.8322;1.2398;-3.3912;
2501949005591749;-9.5052;1.0436;-5.1329;
2501949015698312;-11.2229;1.1297;-2.9937;
2501949025822062;-6.6835;0.3464;-3.4035;
2501949035928624;-8.3339;-0.5112;-4.8718;
2501949046035187;-13.7859;-0.5830;-3.6188;
2501949056098207;-14.4138;0.1881;-1.1276;
2501949066204770;-11.8026;-0.2524;1.4261;
2501949076311332;-6.9398;-0.1687;0.2785;
2501949086432687;4.0244;-1.6490;-4.0238;
2501949096539249;7.3062;-3.4002;-14.6527;
2501949106645812;-2.2134;-3.6613;-19.8891;
2501949116784874;-6.0583;-2.1473;-14.1688;
2501949126891437;0.1152;-3.5512;-10.0531;
2501949136997999;-13.6161;-3.4170;-8.3668;
2501949147051645;-41.4254;-0.4322;5.7547;
2501949157158207;-15.1250;2.0662;19.7420;
2501949167264770;5.9551;5.6716;7.2302;
2501949177432270;-7.7207;-0.3532;-4.0119;
2501949187538832;-19.3460;-0.5782;-11.5863;
2501949197645395;-9.3281;3.1131;-5.6480;
2501949207727843;-5.4473;2.3249;0.1780;
2501949217834405;-11.7523;0.4684;-3.1711;
2501949227940968;-14.3249;0.7128;-1.9277;
2501949238030864;-10.2598;1.4554;-1.7336;
2501949248137426;-6.8198;0.1140;-3.9855;
2501949258243989;-9.6395;-0.4657;-4.9747;
2501949268375759;-10.1785;-0.0969;-3.2189;
2501949278482322;-6.2809;-0.1902;-5.0683;
2501949288588884;-10.5449;0.0230;-6.4887;
2501949298691853;-10.6265;1.2326;-4.6059;
2501949308798416;-10.5903;2.0904;-1.7961;
