TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2501946820190380;1632857316447;40.244673430000;-111.640496460000;1380.7419;0.8700;130.9000;7.13886023;10.67241573;0.05830952;2.37102389;
2501947773578415;1632857318000;40.244662760000;-111.640466220000;1379.3005;1.3500;131.0000;5.14272356;8.26370049;1.13017702;14.18822384;
2501948877008296;1632857319000;40.244659860000;-111.640444670000;1384.4725;2.1600;156.1000;4.21041203;6.70486164;1.09000003;12.59636593;
2501949878591004;1632857320000;40.244639680000;-111.640423030000;1385.6241;4.2900;163.2000;3.83844042;5.31267452;0.36235341;2.59619856;
2501951773578883;1632857322000;40.244556790000;-111.640418980000;1385.3135;6.4400;182.5000;3.79009247;3.26106858;0.13892443;0.72387725;
2501952879123711;1632857323000;40.244500260000;-111.640413830000;1386.2059;6.2400;176.9000;3.79009247;2.79274416;0.69999999;5.88147354;
2501953879417096;1632857324000;40.244425360000;-111.640425590000;1387.0754;8.4800;185.2000;3.79009247;2.61399579;1.02552426;5.66017103;
2501955773579249;1632857326000;40.244277720000;-111.640432630000;1386.9379;8.1000;181.5000;3.79009247;2.55824542;0.18027757;0.84567833;
2501956773579352;1632857327000;40.244212650000;-111.640434110000;1386.8550;7.5200;181.6000;3.79009247;2.50000000;0.17000000;0.76515126;
2501957773579196;1632857328000;40.244141000000;-111.640433830000;1386.6689;7.5000;180.4000;3.79009247;2.50000000;0.17000000;0.71501851;
2501958773579248;1632857329000;40.244073790000;-111.640433230000;1386.3925;7.1000;179.9000;3.79009247;2.50000000;0.17492856;0.83020592;
2501959773579457;1632857330000;40.244011040000;-111.640431260000;1386.4174;7.0600;178.7000;3.79009247;2.50000000;0.17492856;0.87045413;
2501960773579353;1632857331000;40.243949840000;-111.640430690000;1386.6675;6.6600;177.8000;3.79009247;2.50000000;0.16124515;0.78125972;
2501961773579248;1632857332000;40.243891930000;-111.640423420000;1386.1470;6.7500;176.1000;3.79009247;2.50000000;0.15652476;0.73003125;
2501962773579301;1632857333000;40.243835760000;-111.640424230000;1385.7852;6.4000;180.7000;3.79009247;2.50000000;0.06708204;0.32096896;
2501963773579144;1632857334000;40.243777420000;-111.640424150000;1385.8809;6.3600;181.6000;3.79009247;2.50000000;0.06708204;0.31141853;
2501964773579092;1632857335000;40.243724420000;-111.640422760000;1386.3132;6.0100;179.2000;3.79009247;2.50000000;0.63513780;5.72453165;
2501965773579404;1632857336000;40.243669390000;-111.640420510000;1385.7184;5.8600;175.3000;3.79009247;2.50000000;1.24523091;9.40005493;
2501966773579352;1632857337000;40.243610040000;-111.640421590000;1386.2025;6.2100;182.0000;3.79009247;2.50000000;0.27294689;1.43539906;
2501967773579144;1632857338000;40.243558300000;-111.640419630000;1386.1440;5.7900;180.7000;3.79009247;2.50000000;0.06708204;0.37096828;
2501968773579509;1632857339000;40.243508930000;-111.640422100000;1385.5740;5.6300;181.8000;3.79009247;2.50000000;0.05385165;0.32742974;
2501969773579144;1632857340000;40.243459050000;-111.640424570000;1385.4791;5.5600;185.5000;3.79009247;2.50000000;1.07703292;3.15569353;
2501970773579405;1632857341000;40.243410840000;-111.640430170000;1385.5411;5.4800;187.0000;3.79009247;2.50000000;1.08558738;8.07895565;
2501971773579248;1632857342000;40.243362240000;-111.640434850000;1384.9670;5.3400;188.9000;3.79009247;2.50000000;1.45361614;12.08045006;
2501972773579248;1632857343000;40.243312640000;-111.640440550000;1384.9998;5.1900;182.2000;3.79009247;2.50000000;1.06850362;2.96529078;
2501973773579092;1632857344000;40.243266570000;-111.640442220000;1384.7208;5.0500;179.0000;3.79009247;2.50000000;1.06850362;3.72352362;
2501974773579456;1632857345000;40.243229650000;-111.640441890000;1384.8148;4.4400;182.3000;3.79009247;2.50000000;1.08558738;4.48829031;
2501975879044848;1632857346000;40.243198210000;-111.640442600000;1384.7164;3.7800;179.2000;3.79009247;2.50000000;1.06850362;5.21140766;
2501977875938389;1632857348000;40.243136080000;-111.640441970000;1384.1785;2.8900;184.1000;3.79009247;2.50000000;1.08558738;6.64771318;
2501979773579353;1632857350000;40.243096590000;-111.640416950000;1384.4821;2.5900;114.7000;3.79009247;2.50000000;1.10276926;8.16766644;
2501980773579353;1632857351000;40.243094370000;-111.640385460000;1384.9037;3.0500;81.9000;3.79009247;2.50000000;0.10816654;1.43585885;
2501981773579457;1632857352000;40.243102970000;-111.640357240000;1385.3303;2.8800;58.3000;3.79009247;2.50000000;0.07211103;0.90934163;
2501982773579352;1632857353000;40.243129090000;-111.640339450000;1385.6815;3.7400;19.4000;3.79009247;2.50000000;0.08062258;0.84004873;
2501983773579456;1632857354000;40.243163860000;-111.640332220000;1385.6545;3.7600;8.9000;3.79009247;2.50000000;0.60802960;8.49963093;
2501984773579405;1632857355000;40.243205080000;-111.640331410000;1385.6707;4.6100;0.1000;3.79009247;2.50000000;0.60216278;6.88151169;
2501985773579300;1632857356000;40.243249790000;-111.640337400000;1385.8539;4.8800;354.0000;3.79009247;2.50000000;0.06403124;0.63593936;
2501986773579249;1632857357000;40.243292580000;-111.640345560000;1385.7302;4.4500;353.6000;3.79009247;2.50000000;0.67416614;8.32039261;
2501987773579352;1632857358000;40.243352890000;-111.640360990000;1385.5802;5.9500;354.1000;3.79009247;2.50000000;0.68264192;6.36093998;
2501988773579196;1632857359000;40.243412750000;-111.640353540000;1385.4696;6.1200;4.1000;3.79009247;2.50000000;0.08485281;0.65841311;
2501989773579404;1632857360000;40.243478490000;-111.640354430000;1385.9852;6.4000;1.1000;3.79009247;2.50000000;0.06403124;0.43051839;
2501990876654790;1632857361000;40.243525630000;-111.640351520000;1385.6410;6.3200;2.6000;3.79009247;2.50000000;0.46754679;3.25447083;
2501992773579300;1632857363000;40.243651690000;-111.640350150000;1385.9052;7.0200;358.9000;3.79009247;2.50000000;0.12206556;0.67777950;
2501993773579091;1632857364000;40.243712240000;-111.640346710000;1385.8250;6.9700;358.9000;3.79009247;2.50000000;0.05830952;0.35506719;
2501994773579353;1632857365000;40.243778770000;-111.640351640000;1386.0476;7.1300;358.9000;3.79009247;2.50000000;0.15000001;0.81201369;
2501995773579144;1632857366000;40.243843270000;-111.640349380000;1386.4874;7.1800;1.1000;3.79009247;2.50000000;0.24413112;1.33932710;
2501996773578831;1632857367000;40.243913460000;-111.640347770000;1386.6199;7.4300;0.4000;3.79009247;2.50000000;0.72801101;5.12364101;
2501997773579197;1632857368000;40.243976440000;-111.640348170000;1386.2555;7.0100;4.0000;3.79009247;2.50000000;0.81055534;5.89253283;
2501998773579092;1632857369000;40.244044080000;-111.640344160000;1386.5238;7.3900;2.9000;3.79009247;2.50000000;1.07703292;8.12726212;
2501999773579248;1632857370000;40.244115290000;-111.640339340000;1386.6580;7.5100;1.2000;3.79009247;2.50000000;1.05999994;0.44187889;
2502000773579300;1632857371000;40.244181560000;-111.640336300000;1387.0186;7.4500;357.6000;3.79009247;2.50000000;1.07703292;0.80685723;
2502001773579197;1632857372000;40.244250530000;-111.640341870000;1387.3062;7.4900;0.9000;3.79009247;2.50000000;1.07703292;1.17798162;
2502002773579301;1632857373000;40.244316350000;-111.640343010000;1387.6199;7.3800;2.1000;3.79009247;2.50000000;1.07377839;1.54434144;
2502003773578936;1632857374000;40.244376860000;-111.640349320000;1387.8157;6.9200;0.1000;3.79009247;2.50000000;1.08226609;1.90538907;
2502004773579040;1632857375000;40.244433200000;-111.640359240000;1388.2634;5.8300;3.1000;3.79009247;2.50000000;1.11830223;2.26756644;
2502005773579353;1632857376000;40.244479070000;-111.640360430000;1388.3575;5.1200;6.1000;3.79009247;2.50000000;1.17136669;2.62187719;
2502006773579301;1632857377000;40.244520760000;-111.640364930000;1388.2902;5.0200;5.7000;3.79009247;2.50000000;1.09603834;2.96165466;
2502007886832388;1632857378000;40.244567250000;-111.640362530000;1388.4469;5.1500;7.7000;3.79009247;2.50000000;1.14586210;3.28237772;
2502008877774106;1632857379000;40.244616700000;-111.640357160000;1388.1342;5.1000;10.2000;3.79009247;2.50000000;1.41823840;3.62195587;
2502009878384523;1632857380000;40.244658620000;-111.640345510000;1388.0417;4.4800;21.1000;3.79009247;2.50000000;1.07703292;3.93860555;
2502011885658845;1632857382000;40.244726400000;-111.640339120000;1388.0685;3.3200;354.6000;3.79009247;2.50000000;1.10788083;4.61724043;
2502012873852855;1632857383000;40.244746810000;-111.640362330000;1388.4564;2.8700;319.3000;3.79009247;2.50000000;1.10276926;4.96607494;
2502014875392281;1632857385000;40.244745410000;-111.640421080000;1389.1576;2.1200;251.8000;3.79009247;2.50000000;1.11139548;14.74121952;
2502015876659625;1632857386000;40.244728830000;-111.640435690000;1388.8688;2.1800;206.9000;3.79009247;2.50000000;0.05656854;1.25658131;
2502016879040926;1632857387000;40.244717930000;-111.640441200000;1389.1016;0.8400;196.3000;3.79009247;2.50000000;0.06403124;3.56118250;
