Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
686362420715974;-0.0284;-0.0013;-0.0032;
686362430817693;-0.0252;0.0019;-0.0043;
686362440903682;-0.0369;-0.0024;-0.0021;
686362451005661;-0.0433;-0.0013;-0.0053;
686362461113474;-0.0465;-0.0003;-0.0075;
686362471245661;-0.0529;0.0008;-0.0107;
686362481341651;-0.0614;-0.0003;-0.0096;
686362491442484;-0.0720;-0.0013;-0.0128;
686362501540557;-0.0806;-0.0013;-0.0170;
686362511647224;-0.0923;-0.0013;-0.0192;
686362521751703;-0.1061;-0.0003;-0.0224;
686362531860245;-0.1232;-0.0013;-0.0234;
686362541962953;-0.1402;-0.0013;-0.0266;
686362552070818;-0.1477;-0.0013;-0.0277;
686362562175713;-0.1466;-0.0035;-0.0266;
686362572328474;-0.1370;-0.0013;-0.0266;
686362582410140;-0.1168;0.0019;-0.0256;
686362592488943;-0.0944;0.0019;-0.0234;
686362602601234;-0.0720;0.0019;-0.0192;
686362612711182;-0.0561;0.0019;-0.0181;
686362622868630;-0.0433;0.0019;-0.0160;
686362632921807;-0.0316;-0.0013;-0.0160;
686362643027745;-0.0252;-0.0024;-0.0149;
686362653131182;-0.0092;-0.0003;-0.0170;
686362663263630;-0.0060;0.0008;-0.0138;
686362673355401;-0.0060;0.0008;-0.0107;
686362683453734;-0.0060;0.0019;-0.0117;
686362693568109;-0.0092;0.0008;-0.0138;
686362703662120;-0.0113;0.0019;-0.0128;
686362713768890;-0.0166;0.0019;-0.0149;
686362723865713;-0.0188;0.0019;-0.0149;
686362733992015;-0.0220;0.0029;-0.0149;
686362744095036;-0.0230;0.0019;-0.0149;
686362754207068;-0.0230;0.0029;-0.0181;
686362764311599;-0.0284;0.0019;-0.0181;
686362774439307;-0.0326;0.0008;-0.0181;
686362784548161;-0.0337;0.0008;-0.0202;
686362794634463;-0.0390;0.0008;-0.0202;
686362804787849;-0.0411;0.0008;-0.0192;
686362814842328;-0.0390;0.0019;-0.0234;
686362824937745;-0.0411;-0.0003;-0.0245;
686362835061026;-0.0433;0.0019;-0.0224;
686362845165922;-0.0411;0.0019;-0.0213;
686362855269724;-0.0294;0.0040;-0.0224;
686362865380661;-0.0379;0.0019;-0.0192;
686362875480870;-0.0348;0.0008;-0.0181;
686362885594411;-0.0337;-0.0013;-0.0160;
686362895695036;-0.0337;-0.0035;-0.0128;
686362905798786;-0.0316;-0.0024;-0.0096;
686362915916026;-0.0294;-0.0013;-0.0075;
686362926017380;-0.0294;-0.0013;-0.0053;
686362936118786;-0.0262;-0.0003;-0.0032;
686362946226599;-0.0273;-0.0003;-0.0011;
686362956338318;-0.0273;0.0019;-0.0032;
686362966437693;-0.0305;-0.0003;-0.0011;
686362976556026;-0.0348;-0.0003;0.0011;
686362986657380;-0.0411;-0.0003;-0.0000;
686362996769568;-0.0507;-0.0013;-0.0000;
686363006866443;-0.0571;-0.0003;-0.0000;
686363016982693;-0.0624;0.0008;0.0011;
686363027091443;-0.0699;-0.0013;0.0011;
686363037201651;-0.0731;-0.0024;0.0021;
686363047298526;-0.0742;-0.0013;0.0032;
686363057411026;-0.0742;-0.0003;0.0043;
686363067511547;-0.0731;0.0008;0.0064;
686363077617693;-0.0742;0.0008;0.0096;
686363087722172;-0.0731;0.0008;0.0117;
686363097829203;-0.0784;-0.0003;0.0138;
686363107932276;-0.0827;-0.0013;0.0160;
686363118046026;-0.0848;-0.0003;0.0170;
686363128144151;-0.0912;-0.0003;0.0181;
686363138247745;-0.0912;-0.0013;0.0202;
686363148364880;-0.0838;-0.0013;0.0234;
686363158462588;-0.0720;-0.0013;0.0277;
686363168567484;-0.0571;-0.0003;0.0298;
686363178675818;-0.0348;0.0019;0.0309;
686363188780818;-0.0252;-0.0003;0.0362;
686363198889255;-0.0156;-0.0003;0.0394;
686363208990453;-0.0103;-0.0013;0.0415;
686363219100193;-0.0103;-0.0013;0.0437;
686363229216807;-0.0103;-0.0013;0.0469;
686363239312068;-0.0103;-0.0013;0.0469;
686363249417172;-0.0134;-0.0003;0.0469;
686363259532901;-0.0124;-0.0013;0.0490;
686363269623265;-0.0103;-0.0013;0.0501;
686363279751963;-0.0103;-0.0013;0.0522;
686363289852484;-0.0071;-0.0003;0.0511;
686363299953526;-0.0028;-0.0035;0.0511;
686363310059359;-0.0124;-0.0088;0.0533;
686363320170818;-0.0017;-0.0109;0.0501;
686363330268109;0.0164;-0.0226;0.0554;
686363340365765;0.0409;-0.0216;0.0554;
686363350505765;-0.0337;0.0136;0.0671;
686363360588213;-0.0252;0.0326;0.0714;
686363370695505;-0.0284;0.0262;0.0799;
686363380805609;-0.0166;0.0198;0.0916;
686363390899307;-0.0198;-0.0067;0.1012;
686363401021755;-0.0316;-0.0365;0.1044;
686363411123526;-0.0337;-0.0365;0.1065;
686363421230922;-0.0284;-0.0141;0.1140;
686363431339568;-0.0220;-0.0035;0.1225;
686363441443734;-0.0284;-0.0003;0.1246;
686363451549984;-0.0369;0.0093;0.1289;
686363461652172;-0.0433;0.0083;0.1342;
686363471814828;-0.0433;-0.0077;0.1449;
686363481881859;-0.0369;-0.0130;0.1555;
686363491982068;-0.0379;-0.0099;0.1609;
686363502082224;-0.0454;-0.0152;0.1651;
686363512181755;-0.0454;-0.0130;0.1747;
686363522281911;-0.0433;-0.0045;0.1864;
686363532382120;-0.0465;-0.0024;0.1939;
686363542491495;-0.0518;-0.0056;0.1960;
686363552591651;-0.0529;-0.0045;0.2024;
686363562691859;-0.0529;-0.0067;0.2099;
686363572823526;-0.0518;-0.0109;0.2162;
686363582923734;-0.0518;-0.0120;0.2205;
686363593023890;-0.0561;-0.0130;0.2226;
686363603133786;-0.0603;-0.0141;0.2269;
686363613233995;-0.0593;-0.0130;0.2310;
686363623334151;-0.0593;-0.0109;0.2374;
686363633483370;-0.0582;-0.0099;0.2374;
686363643583578;-0.0614;-0.0077;0.2374;
686363653683786;-0.0656;-0.0077;0.2395;
686363663770193;-0.0742;-0.0088;0.2449;
686363673870349;-0.0955;-0.0077;0.2459;
686363683970557;-0.1264;-0.0088;0.2427;
686363694098370;-0.1541;-0.0088;0.2374;
686363704198526;-0.1860;-0.0088;0.2353;
686363714298734;-0.2212;-0.0099;0.2321;
686363724382745;-0.2723;-0.0099;0.2289;
686363734482953;-0.3309;-0.0109;0.2205;
686363744583109;-0.3957;-0.0141;0.2088;
686363754744776;-0.4522;-0.0162;0.1981;
686363764844984;-0.4841;-0.0152;0.1896;
686363774945140;-0.4873;-0.0130;0.1811;
686363785061234;-0.4767;-0.0141;0.1758;
686363795161443;-0.4724;-0.0120;0.1651;
686363805261599;-0.4788;-0.0152;0.1545;
686363815374672;-0.4692;-0.0184;0.1417;
686363825474880;-0.4330;-0.0184;0.1332;
686363835575036;-0.3734;-0.0173;0.1278;
686363845697276;-0.3064;-0.0162;0.1246;
686363855797484;-0.2467;-0.0162;0.1161;
686363865897640;-0.1977;-0.0162;0.1055;
686363876021026;-0.1583;-0.0184;0.0969;
686363886121182;-0.1338;-0.0162;0.0895;
686363896221390;-0.1221;-0.0162;0.0842;
686363906332380;-0.1189;-0.0141;0.0746;
686363916432588;-0.1253;-0.0152;0.0628;
686363926532745;-0.1093;-0.0077;0.0597;
686363936654880;-0.1019;-0.0109;0.0586;
686363946755088;-0.1093;-0.0248;0.0501;
686363956855245;-0.0997;-0.0248;0.0554;
686363966990140;-0.0869;-0.0344;0.0597;
686363977090349;-0.0646;-0.0439;0.0639;
686363987190505;-0.0603;-0.0471;0.0628;
686363997303526;-0.1178;-0.0514;0.0522;
686364007403734;-0.2478;-0.0631;0.0341;
686364017503890;-0.3957;-0.0674;0.0213;
686364027619776;-0.4671;-0.0461;0.0224;
686364037719984;-0.4501;-0.0099;0.0330;
686364047820140;-0.4288;0.0083;0.0309;
686364057933630;-0.4575;0.0136;0.0213;
686364068033786;-0.5310;0.0115;0.0160;
686364078133995;-0.6375;-0.0099;0.0075;
686364088257224;-0.7568;-0.0386;0.0011;
686364098357432;-0.7920;-0.0439;-0.0021;
686364108457640;-0.7334;-0.0280;0.0064;
686364118575297;-0.6791;-0.0152;0.0181;
686364128675505;-0.6216;-0.0003;0.0288;
686364138775661;-0.5630;0.0125;0.0362;
686364148895297;-0.5470;0.0156;0.0394;
686364158995505;-0.5566;0.0115;0.0458;
686364169095713;-0.5555;0.0115;0.0586;
686364179211963;-0.5502;0.0156;0.0671;
686364189312172;-0.5736;0.0072;0.0756;
686364199412328;-0.6098;-0.0003;0.0842;
686364209539880;-0.6130;0.0029;0.0937;
686364219640088;-0.5917;0.0072;0.0980;
686364229740245;-0.5715;0.0093;0.1033;
686364239847588;-0.5470;0.0104;0.1150;
686364249947797;-0.5300;0.0093;0.1289;
686364260047953;-0.5097;0.0104;0.1406;
686364270183265;-0.4863;0.0166;0.1459;
686364280283474;-0.4575;0.0198;0.1491;
686364290383630;-0.4405;0.0051;0.1481;
686364300486651;-0.4341;-0.0077;0.1523;
686364310586807;-0.4213;-0.0045;0.1587;
686364320687015;-0.4160;-0.0152;0.1545;
686364330806547;-0.4160;-0.0322;0.1470;
686364340906755;-0.4202;-0.0322;0.1481;
686364351006911;-0.4309;-0.0194;0.1534;
686364361113318;-0.4479;-0.0088;0.1513;
686364371213526;-0.4628;0.0029;0.1481;
686364381313682;-0.4863;0.0241;0.1470;
686364391441390;-0.5385;0.0337;0.1438;
686364401541547;-0.6013;0.0209;0.1310;
686364411641755;-0.6375;0.0125;0.1140;
686364421762120;-0.6439;0.0262;0.0991;
686364431862276;-0.6727;0.0316;0.0799;
686364441962484;-0.7217;0.0209;0.0575;
686364452076286;-0.7419;0.0177;0.0383;
686364462176443;-0.7228;0.0358;0.0309;
686364472276651;-0.7153;0.0529;0.0256;
686364482423265;-0.7302;0.0454;0.0107;
686364492523422;-0.6961;0.0475;-0.0117;
686364502623578;-0.6120;0.0752;-0.0224;
686364512714047;-0.5502;0.0933;-0.0288;
