Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
686362338297849;6523.0000;
686362471605818;6575.0000;
686362538289724;6603.0000;
686362671624568;6624.0000;
686362738293474;6654.0000;
686362871625401;6691.0000;
686362938294203;6724.0000;
686363071622015;6769.0000;
686363138262849;6814.0000;
686363271620036;6856.0000;
686363338289099;6927.0000;
686363471621390;7269.0000;
686363538282953;9091.0000;
686363671614151;7471.0000;
686363804948995;6929.0000;
686363871616234;7550.0000;
686364004947693;8588.0000;
686364071606234;9993.0000;
686364204949099;10109.0000;
686364271580661;9759.0000;
686364404941599;10249.0000;
686364471607849;10750.0000;
686364604921807;10843.0000;
686364671605557;11314.0000;
686364804939932;10981.0000;
686364871604307;10517.0000;
686365004937328;10225.0000;
686365071623318;10274.0000;
686365204937068;9978.0000;
686365338265765;11449.0000;
686365404931703;10957.0000;
686365538267068;10537.0000;
686365604903995;11124.0000;
686365738266807;10152.0000;
686365804929724;7862.0000;
686365938238370;7284.0000;
686366004927953;7323.0000;
686366138259932;7256.0000;
686366204926703;3438.0000;
686366338252953;3284.0000;
686366404921078;3209.0000;
686366538258161;2073.0000;
686366604893995;2221.0000;
686366738251234;2385.0000;
686366871581182;1950.0000;
686366938270818;3381.0000;
686367071565557;3473.0000;
686367138257640;3402.0000;
686367271580453;3332.0000;
686367338245140;3064.0000;
686367471582640;1450.0000;
686367538249620;1666.0000;
686367671580661;1368.0000;
686367738215818;3588.0000;
686367871573786;5862.0000;
686367938239828;5983.0000;
686368071556078;5923.0000;
686368204903057;4567.0000;
686368271570765;4459.0000;
686368404874828;4660.0000;
686368471567484;4625.0000;
686368604898474;4670.0000;
686368671564411;4791.0000;
686368804898161;4790.0000;
686368871565245;4447.0000;
686369004898057;4332.0000;
686369071537953;4537.0000;
686369204891807;4979.0000;
686369271562015;4755.0000;
686369404867224;4418.0000;
686369471557015;4693.0000;
686369604887224;5102.0000;
686369738196807;5419.0000;
686369804887849;5193.0000;
686369938218265;4856.0000;
686370004884932;4902.0000;
686370138219099;4896.0000;
686370204885036;4862.0000;
686370338218318;4592.0000;
686370404853995;4656.0000;
686370538215245;5088.0000;
686370604882015;5360.0000;
686370738224932;4181.0000;
686370804877849;2408.0000;
686370938211911;1681.0000;
686371071537640;939.0000;
686371138206286;985.0000;
686371271539568;1007.0000;
686371338207328;1041.0000;
686371471536703;950.0000;
686371538185401;1000.0000;
686371671534203;1171.0000;
686371738200557;2403.0000;
686371871506390;2703.0000;
686371938195818;2941.0000;
686372071528890;3913.0000;
686372138200557;4348.0000;
686372271528161;4003.0000;
686372338197224;3873.0000;
686372471522432;4219.0000;
686372604857536;4371.0000;
686372671519099;4260.0000;
686372804855765;4397.0000;
686372871496234;4408.0000;
686373004849620;4127.0000;
686373071518682;4184.0000;
686373204826911;4349.0000;
686373271517432;4151.0000;
686373404850245;4077.0000;
686373471520557;4258.0000;
686373604848161;4298.0000;
686373671513682;4222.0000;
686373804847432;3962.0000;
686373938176286;3081.0000;
686374004843578;3031.0000;
686374138178370;1620.0000;
686374204819411;1514.0000;
686374338150245;1274.0000;
686374404841599;1152.0000;
686374538177953;1098.0000;
686374604841390;1052.0000;
686374738172120;1096.0000;
686374804839568;2292.0000;
686374938169307;2321.0000;
686375004828265;2372.0000;
686375138169828;2648.0000;
686375204831390;2545.0000;
686375338139984;2536.0000;
686375471492745;2619.0000;
686375538165765;3132.0000;
686375671462224;4190.0000;
686375738161078;4142.0000;
686375871496182;4383.0000;
686375938162745;4399.0000;
686376071491078;4361.0000;
686376138160401;4338.0000;
686376271489307;4308.0000;
686376338129151;4253.0000;
686376471486807;4175.0000;
686376538154307;4086.0000;
686376671459099;4005.0000;
686376738150765;3736.0000;
686376871481182;3490.0000;
686377004788682;3681.0000;
686377071483890;4020.0000;
686377204812849;4268.0000;
686377271483578;3832.0000;
686377404813474;3224.0000;
686377471481495;491.0000;
686377604807849;1371.0000;
686377671447640;4057.0000;
686377804806807;3803.0000;
686377871474568;3590.0000;
686378004807849;3659.0000;
686378071469984;3794.0000;
686378204804568;3981.0000;
686378338134984;4160.0000;
686378404799932;4254.0000;
686378538133995;4250.0000;
686378604794828;4262.0000;
686378738130974;4288.0000;
686378804779151;4382.0000;
686378938125453;4514.0000;
686379004795974;4558.0000;
686379138094828;4447.0000;
686379204798057;4369.0000;
686379338131286;4593.0000;
686379404796599;4431.0000;
686379538124620;4228.0000;
686379604784828;4314.0000;
686379738123890;4324.0000;
686379871460557;4315.0000;
686379938124724;4304.0000;
686380071454099;4262.0000;
686380138089984;4216.0000;
686380271480036;4001.0000;
686380338117536;4384.0000;
686380471423890;2586.0000;
686380538111807;1188.0000;
686380671445661;2254.0000;
686380738121286;1093.0000;
686380871450661;1035.0000;
686380938108578;1135.0000;
686381071443161;1070.0000;
686381204769099;1043.0000;
686381271437484;995.0000;
686381404772328;935.0000;
686381471426651;886.0000;
686381604766390;865.0000;
686381671434203;923.0000;
686381804770349;923.0000;
686381871432015;1038.0000;
686382004764099;1306.0000;
686382071429620;2089.0000;
686382204761078;2154.0000;
686382271399620;1548.0000;
686382404759099;1476.0000;
686382471426078;1522.0000;
686382604737120;1524.0000;
686382738092120;2034.0000;
686382804755245;1746.0000;
686382938062120;1655.0000;
686383004752745;1585.0000;
686383138083161;1864.0000;
686383204752953;1577.0000;
686383338081807;1528.0000;
686383404748890;1881.0000;
686383538083995;2525.0000;
686383604727484;3772.0000;
686383738076234;4101.0000;
686383804743057;4375.0000;
686383938064151;4478.0000;
686384004744620;4542.0000;
686384138075765;4590.0000;
686384271382745;4639.0000;
686384338071703;4553.0000;
686384471404984;4528.0000;
686384538073318;4504.0000;
686384671408474;4483.0000;
686384738069724;4432.0000;
686384871401182;4377.0000;
686384938043995;4287.0000;
686385071398161;4181.0000;
686385138066703;4002.0000;
686385271396078;3843.0000;
686385338062328;3888.0000;
686385471394828;4067.0000;
