Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
912438750225982;860.1350;
912438790220462;860.1287;
912438830204316;860.1250;
912438870204785;860.1150;
912438910211816;860.1150;
912438950204524;860.1112;
912438990204316;860.1112;
912439030204524;860.1175;
912439070204316;860.1150;
912439110204524;860.1150;
912439150204316;860.1125;
912439190204524;860.1162;
912439230204316;860.1125;
912439270204524;860.1150;
912439310204524;860.1187;
912439350219003;860.1175;
912439390204524;860.1162;
912439430204316;860.1100;
912439470204524;860.1175;
912439510204524;860.1200;
912439550218535;860.1175;
912439590217962;860.1150;
912439630219316;860.1075;
912439670219003;860.1075;
912439710218795;860.1062;
912439750063899;860.1038;
912439790204785;860.1087;
912439830205045;860.1100;
912439870204524;860.1087;
912439910204524;860.1000;
912439950204212;860.1062;
912439990204785;860.1038;
912440030204785;860.1087;
912440070204524;860.1087;
912440110205357;860.1075;
912440150204524;860.1050;
912440190204316;860.1062;
912440230204316;860.1100;
912440270204785;860.1038;
912440310204524;860.1050;
912440350204785;860.1050;
912440390204316;860.1000;
912440430204785;860.1000;
912440470204316;860.1000;
912440510204003;860.1038;
912440550219628;860.0988;
912440590227441;860.1000;
912440630219107;860.0963;
912440670218951;860.0988;
912440710204316;860.1025;
912440750204785;860.0938;
912440790204316;860.1000;
912440830204732;860.0988;
912440870204785;860.1050;
912440910204316;860.1050;
912440950204524;860.1062;
912440990204316;860.1062;
912441030204524;860.1013;
912441070204524;860.0988;
912441110204628;860.1038;
912441150204316;860.1075;
912441190204628;860.1087;
912441230204316;860.1150;
912441270204837;860.1100;
912441310204003;860.1125;
912441350204524;860.1187;
912441390204524;860.1212;
912441430204524;860.1162;
912441470218899;860.1162;
912441510218899;860.1137;
912441550218066;860.1150;
912441590218378;860.1162;
912441630214003;860.1075;
912441670210045;860.1112;
912441710204524;860.1137;
912441750204524;860.1237;
912441790204785;860.1150;
912441830205357;860.1175;
912441870204785;860.1175;
912441910204524;860.1162;
912441950204837;860.1150;
912441990204003;860.1200;
912442030205045;860.1162;
912442070204785;860.1100;
912442110204316;860.1162;
912442150204316;860.1250;
912442190204524;860.1237;
912442230204524;860.1300;
912442270204524;860.1237;
912442310204785;860.1237;
912442350204316;860.1262;
912442390204785;860.1225;
912442430204837;860.1275;
912442470219212;860.1212;
912442510218535;860.1225;
912442550230045;860.1250;
912442590219107;860.1200;
912442630075149;860.1237;
912442670205357;860.1250;
912442710204785;860.1250;
912442750204316;860.1312;
912442790204785;860.1350;
912442830222545;860.1362;
912442870204524;860.1187;
912442910204316;860.1375;
912442950205045;860.1262;
912442990204003;860.1262;
912443030204524;860.1237;
912443070204524;860.1300;
912443110204524;860.1300;
912443150204524;860.1262;
912443190204524;860.1387;
912443230204316;860.1350;
912443270204316;860.1300;
912443310204837;860.1350;
912443350204003;860.1312;
912443390217285;860.1375;
912443430219316;860.1425;
912443470218378;860.1412;
912443510219003;860.1450;
912443550220201;860.1487;
912443590204524;860.1412;
912443630204524;860.1450;
