TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
912466414678107;1653662772000;40.235232180000;-111.669686390000;1368.6915;7.5900;270.1000;3.79009247;3.20740175;1.13441610;4.25169754;
912467418687430;1653662773000;40.235232940000;-111.669773660000;1367.9878;7.2600;269.5000;3.79009247;2.87951565;1.06850362;4.10491467;
912468421030242;1653662774000;40.235230610000;-111.669867490000;1368.3263;7.5600;269.0000;3.79009247;2.89883351;1.18190527;3.95490289;
912469418929356;1653662775000;40.235230270000;-111.669952170000;1368.7610;7.5900;268.7000;3.79009247;3.04944587;1.10981977;3.85102797;
912470481271647;1653662776000;40.235227240000;-111.670048190000;1368.7020;7.6700;268.4000;3.79009247;2.80528021;1.08756614;3.75552869;
912471415159459;1653662777000;40.235223070000;-111.670143000000;1369.1511;7.6800;268.2000;3.79009247;2.73515582;1.10981977;3.69862294;
912472420572584;1653662778000;40.235225620000;-111.670233340000;1369.5146;7.6500;270.0000;3.79009247;2.81115842;1.13740933;3.66814208;
912473421101386;1653662779000;40.235228330000;-111.670325990000;1369.0262;7.4000;270.3000;3.79009247;2.73410225;1.16503215;3.66271544;
912474412945239;1653662780000;40.235224920000;-111.670412390000;1369.4457;7.5500;269.8000;3.79009247;2.88184190;1.11516809;3.62964582;
912475420851489;1653662781000;40.235222620000;-111.670498770000;1369.7374;7.1700;270.3000;3.79009247;2.99048543;1.37927520;3.71906781;
912476414365811;1653662782000;40.235226730000;-111.670600030000;1369.3915;7.7300;270.5000;3.79009247;2.85364604;1.06850362;3.60757661;
912477417342894;1653662783000;40.235229790000;-111.670692130000;1368.8486;7.8100;269.7000;3.79009247;2.89246964;1.06850362;3.59305429;
912478422689769;1653662784000;40.235233200000;-111.670776740000;1369.0275;7.7200;269.0000;3.79009247;2.79613066;1.13441610;3.60222054;
912479404585394;1653662785000;40.235229490000;-111.670869640000;1369.2548;7.7700;268.4000;3.79009247;2.56327820;1.06850362;3.58604527;
912480411526487;1653662786000;40.235228250000;-111.670962960000;1369.4934;7.8300;267.6000;3.79009247;2.50000000;1.09603834;3.60583830;
912481418154195;1653662787000;40.235224150000;-111.671056720000;1369.3365;7.7900;269.3000;3.79009247;2.50000000;1.06850362;3.64572692;
912482412148778;1653662788000;40.235219680000;-111.671147540000;1369.6752;7.9000;270.4000;3.79009247;2.50000000;1.10981977;3.65148926;
912483403082371;1653662789000;40.235218670000;-111.671234260000;1369.3942;7.6600;272.1000;3.79009247;2.50000000;1.15663302;3.72041249;
912484422069402;1653662790000;40.235223390000;-111.671322030000;1368.0070;7.2900;271.7000;3.79009247;2.50000000;1.08756614;3.73195815;
912485420334662;1653662791000;40.235227220000;-111.671415580000;1368.5752;7.6400;270.2000;3.79009247;2.50000000;1.12361026;3.72254825;
912486415687735;1653662792000;40.235225580000;-111.671507620000;1368.3206;7.8400;269.7000;3.79009247;2.50000000;1.10675204;3.69773412;
912487408885859;1653662793000;40.235225920000;-111.671603130000;1367.7753;7.8500;270.4000;3.79009247;2.50000000;1.38311243;3.77828741;
912488416681692;1653662794000;40.235222320000;-111.671683270000;1368.2272;7.4000;269.8000;3.79009247;2.65275240;1.41421354;3.85030651;
912489409991015;1653662795000;40.235224900000;-111.671783580000;1368.1256;7.8100;270.6000;3.79009247;2.50000000;1.08756614;3.72115064;
912490422327473;1653662796000;40.235226660000;-111.671873320000;1368.8624;7.7800;271.8000;3.79009247;2.50000000;1.06850362;3.70252824;
912491408903983;1653662797000;40.235226290000;-111.671963860000;1369.3257;7.4100;272.0000;3.79009247;2.50000000;1.10136282;3.71210194;
912492419732785;1653662798000;40.235228030000;-111.672058800000;1369.5313;7.8000;271.4000;3.79009247;2.50000000;1.09077954;3.69789338;
912493408058305;1653662799000;40.235227220000;-111.672149890000;1369.1317;7.4400;270.3000;3.79009247;2.50000000;1.09603834;3.69026637;
912494406090180;1653662800000;40.235227370000;-111.672239290000;1369.6873;7.4700;269.4000;3.79009247;2.50000000;1.39186919;3.77854180;
912495418244710;1653662801000;40.235227190000;-111.672337360000;1369.6589;7.5700;269.8000;3.79009247;2.50000000;1.08756614;3.73022246;
912496403428773;1653662802000;40.235229670000;-111.672423690000;1369.5323;7.4900;271.9000;3.79009247;2.50000000;1.10675204;3.73832059;
912497405097366;1653662803000;40.235226640000;-111.672516020000;1369.3163;7.3900;271.1000;3.79009247;2.50000000;1.37437260;3.80604362;
912498411345647;1653662804000;40.235230940000;-111.672606140000;1369.3088;7.6700;270.0000;3.79009247;2.50000000;1.08226609;3.70618486;
912499405892574;1653662805000;40.235229550000;-111.672699870000;1370.2375;7.5900;268.2000;3.79009247;2.50000000;1.09416640;3.78805542;
912500416975177;1653662806000;40.235225530000;-111.672790900000;1370.2526;7.6100;269.8000;3.79009247;2.50000000;1.07703292;3.77127194;
912501399965698;1653662807000;40.235226300000;-111.672883140000;1370.4713;7.6300;270.3000;3.79009247;2.50000000;1.07703292;3.75605726;
912502412914499;1653662808000;40.235226750000;-111.672975490000;1370.6044;7.7200;273.2000;3.79009247;2.50000000;1.07703292;3.73089433;
912503410680541;1653662809000;40.235228630000;-111.673062270000;1370.0941;7.6800;273.2000;3.79009247;2.50000000;1.06850362;3.70251012;
912504409225645;1653662810000;40.235231050000;-111.673155490000;1370.2291;7.7100;271.5000;3.79009247;2.50000000;1.06850362;3.66748595;
912505402067936;1653662811000;40.235229250000;-111.673247470000;1370.0001;7.5000;269.3000;3.79009247;2.50000000;1.06850362;3.65280914;
912506411330123;1653662812000;40.235228790000;-111.673338060000;1369.9861;7.7800;269.1000;3.79009247;2.50000000;1.08756614;3.60890126;
912507412752935;1653662813000;40.235227850000;-111.673432720000;1370.4271;7.6900;269.5000;3.79009247;2.50000000;1.08756614;3.59520745;
912508407705539;1653662814000;40.235227590000;-111.673523370000;1371.0870;7.6500;267.9000;3.79009247;2.50000000;1.37437260;3.63908219;
912509403824445;1653662815000;40.235223430000;-111.673604760000;1371.2179;7.3700;268.2000;3.79009247;2.50000000;1.17047000;3.59899092;
912510410570903;1653662816000;40.235222560000;-111.673681130000;1370.9945;6.9200;269.2000;3.79009247;2.50000000;1.38798416;3.67226195;
912511421947517;1653662817000;40.235224560000;-111.673764950000;1370.9873;7.2900;272.7000;3.79009247;2.50000000;1.10981977;3.62586308;
912512405926475;1653662818000;40.235227450000;-111.673850520000;1370.4856;7.2400;272.6000;3.79009247;2.50000000;1.06850362;3.63415194;
912513411217308;1653662819000;40.235232010000;-111.673931180000;1370.4729;6.8800;271.3000;3.79009247;2.50000000;1.37437260;3.69917250;
912514417125797;1653662820000;40.235232210000;-111.674000250000;1370.4061;6.2700;269.3000;3.79009247;2.50000000;1.06850362;3.67824984;
912515421990328;1653662821000;40.235232000000;-111.674069120000;1370.2910;5.6800;272.1000;3.79009247;2.50000000;1.09931803;3.77555227;
912516422468296;1653662822000;40.235231630000;-111.674129020000;1370.7568;4.9400;273.1000;3.79009247;2.50000000;1.10675204;3.84095478;
912517417709598;1653662823000;40.235231880000;-111.674180370000;1370.6680;4.2600;278.5000;3.79009247;2.50000000;1.15663302;3.93889761;
912518418870431;1653662824000;40.235237580000;-111.674223520000;1370.9786;3.7400;281.4000;3.79009247;2.50000000;1.15663302;4.03032637;
912519422696160;1653662825000;40.235244510000;-111.674263920000;1371.0844;3.4900;275.2000;3.79009247;2.68146539;1.37927520;4.14223099;
912520415105847;1653662826000;40.235242000000;-111.674315450000;1371.2195;3.6000;266.2000;3.79009247;2.85698438;1.44941366;4.25091934;
912521419877826;1653662827000;40.235244930000;-111.674336610000;1370.4183;1.8700;262.7000;3.79009247;2.81436348;1.14280355;4.36792135;
912522420962200;1653662828000;40.235245040000;-111.674357310000;1370.3839;1.5200;259.2000;3.79009247;2.92976880;1.37058377;4.49478912;
912523423024700;1653662829000;40.235245230000;-111.674367520000;1370.7230;0.6400;263.6000;3.79009247;2.91079330;1.06850362;4.62965870;
912524419429439;1653662830000;40.235244340000;-111.674374000000;1370.6482;0.4100;265.0000;3.79009247;2.83797622;1.09931803;4.76702547;
912525420303709;1653662831000;40.235243090000;-111.674379920000;1370.7982;0.0000;-3000.0000;3.79009247;3.56954074;0.08062258;-1.00000000;
912526411848970;1653662832000;40.235244830000;-111.674383620000;1370.2313;0.0000;-3000.0000;3.79009247;3.74271226;0.08062258;-1.00000000;
912527409562146;1653662833000;40.235246750000;-111.674390420000;1370.0010;0.0000;-3000.0000;3.79009247;3.54512072;0.08062258;-1.00000000;
912528420801365;1653662834000;40.235244130000;-111.674393380000;1370.7025;0.0000;-3000.0000;3.79009247;3.43562412;0.08062258;-1.00000000;
912529418602250;1653662835000;40.235242480000;-111.674391670000;1371.3345;0.0000;-3000.0000;3.79009247;3.38552499;0.08062258;-1.00000000;
912530416323655;1653662836000;40.235241660000;-111.674392450000;1371.8868;0.0000;-3000.0000;3.79009247;3.34540105;0.08062258;-1.00000000;
912531416129020;1653662837000;40.235242320000;-111.674396790000;1371.8276;0.4000;268.0000;3.79009247;3.23765826;0.80993825;5.78293610;
912532417000998;1653662838000;40.235244230000;-111.674406840000;1372.1783;0.8500;270.4000;3.79009247;2.93115711;0.76026309;5.90179014;
912533413666311;1653662839000;40.235244500000;-111.674424500000;1371.7979;1.5300;262.4000;3.79009247;2.67193222;0.82097501;10.80178452;
912534415109800;1653662840000;40.235249130000;-111.674448560000;1372.0027;2.1000;283.0000;3.79009247;2.59725571;0.62008065;15.13682652;
912535409834539;1653662841000;40.235255710000;-111.674488530000;1371.8268;3.6900;279.1000;3.79009247;2.60646963;0.70434368;9.68759727;
912536404295268;1653662842000;40.235259390000;-111.674539280000;1372.2241;4.5000;272.0000;3.79009247;2.83417702;0.25000000;2.26435494;
912537407972507;1653662843000;40.235257090000;-111.674601730000;1371.9017;5.0500;263.4000;3.79009247;2.77119422;0.10816654;0.83042794;
912538416125632;1653662844000;40.235257220000;-111.674664270000;1371.2615;5.8900;264.9000;3.79009247;2.64782524;0.16643317;1.08979428;
912539414547402;1653662845000;40.235251350000;-111.674737160000;1372.0322;6.5200;265.1000;3.79009247;2.50792766;0.14422205;0.84370357;
912540397974485;1653662846000;40.235244970000;-111.674809690000;1371.7499;6.7700;265.9000;3.79009247;2.50000000;0.05830952;0.34947222;
912541405581360;1653662847000;40.235244980000;-111.674889440000;1371.4067;7.1200;268.9000;3.79009247;2.50000000;0.05830952;0.33975387;
912542415407922;1653662848000;40.235238130000;-111.674970010000;1371.3784;6.8800;266.3000;3.79009247;2.50000000;0.63513780;5.05283165;
912543412738494;1653662849000;40.235238090000;-111.675057580000;1371.5706;7.5800;272.0000;3.79009247;2.64120960;0.82619607;5.61313820;
912544403816515;1653662850000;40.235237630000;-111.675143310000;1371.5493;7.6500;270.5000;3.79009247;2.50000000;0.27202940;1.37361109;
912545395810889;1653662851000;40.235239990000;-111.675234310000;1371.2069;7.5900;270.7000;3.79009247;2.50000000;1.04307234;5.96587801;
912546402204847;1653662852000;40.235240960000;-111.675327110000;1371.4519;7.6500;269.8000;3.79009247;2.50000000;0.92005432;0.40911159;
912547417361878;1653662853000;40.235239020000;-111.675417410000;1371.6558;7.6900;268.9000;3.79009247;2.50000000;0.91214037;0.76578510;
912548418241878;1653662854000;40.235237180000;-111.675509380000;1371.0514;7.6800;269.0000;3.79009247;2.50000000;0.95603347;1.09415269;
912549414143544;1653662855000;40.235236360000;-111.675596690000;1370.6499;7.7000;268.8000;3.79009247;2.50000000;0.93407708;1.35666776;
912550418390992;1653662856000;40.235236800000;-111.675689100000;1370.7213;7.6800;270.0000;3.79009247;2.50000000;0.97416633;1.61273134;
912551414417866;1653662857000;40.235239440000;-111.675780400000;1370.7167;7.7100;269.1000;3.79009247;2.50000000;1.01513541;1.89464450;
912552418722033;1653662858000;40.235237570000;-111.675863740000;1370.3677;7.5300;270.0000;3.79009247;2.50000000;0.98407316;2.07072568;
912553417551459;1653662859000;40.235235660000;-111.675957500000;1370.0037;7.6900;267.2000;3.79009247;2.50000000;0.97800815;2.11012578;
912554416473750;1653662860000;40.235238540000;-111.676049390000;1370.1409;7.6600;269.3000;3.79009247;2.50000000;0.96020830;1.96552289;
912555416305000;1653662861000;40.235236980000;-111.676137650000;1370.0557;7.5800;268.0000;3.79009247;2.50000000;0.93407708;1.89715147;
912556418978229;1653662862000;40.235237080000;-111.676226730000;1370.0089;7.6000;267.8000;3.79009247;2.50000000;0.99020201;1.77258766;
912557419486197;1653662863000;40.235235700000;-111.676318250000;1370.0273;7.7200;268.0000;3.79009247;2.50000000;0.93600214;1.70186782;
912558415143228;1653662864000;40.235234900000;-111.676399380000;1369.9680;7.2400;269.0000;3.79009247;2.50000000;1.28798294;1.85277653;
912559415963592;1653662865000;40.235234450000;-111.676493010000;1369.9252;7.6800;269.9000;3.79009247;2.50000000;1.00000000;1.86409032;
912560419227550;1653662866000;40.235237660000;-111.676582840000;1369.5782;7.5500;269.9000;3.79009247;2.50000000;0.94403392;1.78164351;
912561417232289;1653662867000;40.235236520000;-111.676674180000;1369.8563;7.7600;268.8000;3.79009247;2.50000000;0.96829748;1.68051326;
912562395087289;1653662868000;40.235234860000;-111.676761530000;1370.1130;7.7200;270.1000;3.79009247;2.50000000;0.94021273;1.56503475;
912563407984476;1653662869000;40.235236570000;-111.676852830000;1370.5488;7.7500;271.0000;3.79009247;2.50000000;1.02649891;1.48071516;
912564419672705;1653662870000;40.235239320000;-111.676949580000;1370.3989;7.6700;269.4000;3.79009247;2.50000000;1.01788998;1.55175924;
912565418579163;1653662871000;40.235239720000;-111.677035870000;1370.1484;7.7000;270.1000;3.79009247;2.50000000;0.96020830;1.57185757;
912566420987756;1653662872000;40.235243750000;-111.677124130000;1370.0344;7.6700;269.3000;3.79009247;2.50000000;1.01019800;1.59516025;
912567409477391;1653662873000;40.235246870000;-111.677209100000;1370.2363;7.5800;268.9000;3.79009247;2.50000000;0.99297535;1.60965550;
912568421499787;1653662874000;40.235249020000;-111.677300000000;1370.2435;7.6800;270.9000;3.79009247;2.50000000;1.00801790;1.62174296;
912569411586714;1653662875000;40.235248160000;-111.677385810000;1369.9969;7.5900;270.9000;3.79009247;2.50000000;0.97005153;1.59701633;
912570422375515;1653662876000;40.235248060000;-111.677478870000;1370.0687;7.6900;270.2000;3.79009247;2.50000000;0.92800862;1.52654517;
912571414272025;1653662877000;40.235249420000;-111.677569620000;1370.2554;7.6500;272.3000;3.79009247;2.50000000;0.97800815;1.49372327;
912572415359577;1653662878000;40.235250870000;-111.677659990000;1369.6807;7.4900;272.7000;3.79009247;2.50000000;1.18713939;1.56603408;
912573421109524;1653662879000;40.235250260000;-111.677756040000;1370.0833;7.5200;271.8000;3.79009247;2.50000000;0.98812956;1.52067876;
912574421048535;1653662880000;40.235247860000;-111.677846580000;1369.6007;7.6300;272.3000;3.79009247;2.50000000;0.95210296;1.54698420;
912575421891659;1653662881000;40.235248950000;-111.677937720000;1369.4508;7.5600;269.0000;3.79009247;2.50000000;0.98473346;1.52832556;
912576415293638;1653662882000;40.235243410000;-111.678032880000;1369.2831;7.6400;264.0000;3.79009247;2.50000000;1.03812325;1.57940686;
912577415399627;1653662883000;40.235236710000;-111.678127250000;1368.5851;7.6100;266.5000;3.79009247;2.50000000;1.00955439;1.59425008;
912578421792543;1653662884000;40.235234090000;-111.678213830000;1368.1556;7.5800;267.3000;3.79009247;2.50000000;0.97800815;1.60645735;
912579426710408;1653662885000;40.235228850000;-111.678302910000;1367.9102;7.5900;265.0000;3.79009247;2.50000000;0.95801878;1.57138348;
912580419230251;1653662886000;40.235224020000;-111.678393080000;1368.0017;7.6800;270.3000;3.79009247;2.50000000;1.04847503;1.62467420;
912581423604001;1653662887000;40.235231160000;-111.678484650000;1367.7303;7.7200;275.0000;3.79009247;2.50000000;1.00124919;1.66427708;
912582417903375;1653662888000;40.235239020000;-111.678571870000;1367.4883;7.7000;274.5000;3.79009247;2.50000000;1.01833200;1.67699087;
912583420744989;1653662889000;40.235243080000;-111.678661190000;1367.8392;7.6600;273.3000;3.79009247;2.50000000;0.92005432;1.64492691;
912584426344624;1653662890000;40.235244100000;-111.678750590000;1367.9399;7.7600;269.6000;3.79009247;2.50000000;1.02004898;1.68078339;
912585426419312;1653662891000;40.235244790000;-111.678844300000;1367.4056;7.6500;268.9000;3.79009247;2.50000000;1.00801790;1.67754543;
912586423547280;1653662892000;40.235245240000;-111.678931470000;1367.3157;7.7200;270.0000;3.79009247;2.50000000;0.98473346;1.59276092;
912587410075144;1653662893000;40.235245410000;-111.679021470000;1366.9795;7.6100;270.0000;3.79009247;2.50000000;1.03469801;1.60597861;
912588420946446;1653662894000;40.235246730000;-111.679112730000;1366.5289;7.6100;271.0000;3.79009247;2.50000000;0.94403392;1.61335588;
912589422698008;1653662895000;40.235251140000;-111.679197700000;1366.9406;7.4100;270.2000;3.79009247;2.50000000;1.03227901;1.61172855;
912590424189726;1653662896000;40.235250560000;-111.679279490000;1367.4814;7.2100;271.2000;3.79009247;2.50000000;0.95210296;1.61941063;
912591423580351;1653662897000;40.235250980000;-111.679366750000;1367.3236;7.3200;271.1000;3.79009247;2.50000000;0.97416633;1.58964550;
912592417122173;1653662898000;40.235250240000;-111.679457510000;1366.9092;7.3100;268.2000;3.79009247;2.50000000;1.00124919;1.58405054;
912593414733996;1653662899000;40.235249450000;-111.679540180000;1367.1407;7.0000;270.0000;3.79009247;2.50000000;1.02415824;1.63170111;
912594421292641;1653662900000;40.235256850000;-111.679615350000;1367.6553;6.5000;272.3000;3.79009247;2.50000000;1.03227901;1.69542944;
912595418913422;1653662901000;40.235262290000;-111.679685650000;1367.7261;5.9100;277.2000;3.79009247;2.50000000;0.94999999;1.75376773;
912596423321234;1653662902000;40.235262970000;-111.679759180000;1368.6996;5.7900;275.0000;3.79009247;2.50000000;0.96834910;1.75661373;
912597421897380;1653662903000;40.235265290000;-111.679824980000;1369.2289;5.4800;273.7000;3.79009247;2.50000000;0.95425361;1.75364840;
912598424242223;1653662904000;40.235268440000;-111.679885140000;1369.2788;5.3000;274.2000;3.79009247;2.50000000;0.95210296;1.74652147;
912599420961337;1653662905000;40.235274490000;-111.679943310000;1369.4406;5.1700;276.9000;3.79009247;2.50000000;1.01833200;1.76335847;
912600424373004;1653662906000;40.235275950000;-111.679997960000;1369.6183;4.7400;270.3000;3.79009247;2.50000000;0.97200823;1.83258116;
912601423088160;1653662907000;40.235276550000;-111.680037410000;1369.7899;4.0700;270.3000;3.79009247;2.50000000;0.96020830;1.89896190;
912602422619253;1653662908000;40.235279360000;-111.680076430000;1369.4908;3.1100;271.0000;3.79009247;2.50000000;0.99864906;1.98567617;
912603423406701;1653662909000;40.235282680000;-111.680100690000;1369.7076;1.8200;269.3000;3.79009247;2.50000000;1.13225436;2.08650637;
912604423537481;1653662910000;40.235283540000;-111.680105650000;1369.3934;0.4900;268.1000;3.79009247;2.50000000;1.04637468;2.18666887;
912605493533158;1653662911000;40.235280320000;-111.680113620000;1369.8734;0.4600;266.7000;3.79009247;2.50000000;1.07415080;2.28922772;
912606422442741;1653662912000;40.235277740000;-111.680118650000;1369.7666;0.2000;265.6000;3.79009247;2.50000000;1.12507772;79.05516815;
912607424479251;1653662913000;40.235270800000;-111.680121910000;1370.0677;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912608406194667;1653662914000;40.235267540000;-111.680124250000;1370.5613;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912609423003990;1653662915000;40.235265400000;-111.680124830000;1370.6539;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912610407212271;1653662916000;40.235263810000;-111.680123390000;1370.4807;0.0000;-3000.0000;3.79009247;2.50000000;0.12206556;-1.00000000;
912611415660552;1653662917000;40.235263030000;-111.680123460000;1370.7614;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912612404111489;1653662918000;40.235262800000;-111.680123830000;1370.8414;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912613404834301;1653662919000;40.235262800000;-111.680123750000;1371.1520;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912614404092686;1653662920000;40.235263480000;-111.680123950000;1371.3641;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
912615400244821;1653662921000;40.235263610000;-111.680122550000;1371.7064;0.0000;-3000.0000;3.79009247;2.50000000;0.84599054;-1.00000000;
912616397016956;1653662922000;40.235261740000;-111.680118030000;1371.7913;0.0000;-3000.0000;3.79009247;2.50000000;0.16643317;-1.00000000;
912617404060289;1653662923000;40.235262460000;-111.680116000000;1371.8325;0.0000;-3000.0000;3.79009247;2.50000000;0.28301942;-1.00000000;
