Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
690182887616045;0.0174;0.0040;-0.0047;
690182892660629;0.0100;0.0051;-0.0047;
690182897724118;0.0036;0.0051;-0.0068;
690182902766045;0.0057;0.0051;-0.0068;
690182907824170;0.0079;0.0051;-0.0068;
690182912876358;0.0111;0.0061;-0.0068;
690182917936879;0.0121;0.0029;-0.0079;
690182922989274;0.0089;0.0029;-0.0079;
690182928037608;0.0089;0.0029;-0.0079;
690182933094639;0.0079;-0.0003;-0.0100;
690182938151566;0.0079;0.0019;-0.0100;
690182943181618;0.0111;0.0019;-0.0079;
690182948246045;0.0100;0.0019;-0.0111;
690182953322191;0.0089;0.0029;-0.0111;
690182958366201;0.0068;0.0008;-0.0089;
690182963421826;0.0015;0.0029;-0.0100;
690182968477972;-0.0039;0.0040;-0.0142;
690182973528389;-0.0039;0.0008;-0.0121;
690182978585472;-0.0017;-0.0024;-0.0111;
690182983638493;-0.0071;-0.0013;-0.0142;
690182988681566;-0.0166;0.0019;-0.0142;
690182993750993;-0.0134;0.0040;-0.0142;
690182998803910;-0.0071;0.0040;-0.0132;
690183003857972;-0.0017;0.0008;-0.0142;
690183008914639;0.0015;0.0051;-0.0153;
690183013972347;0.0036;0.0029;-0.0132;
690183019023389;0.0036;-0.0045;-0.0121;
690183024077608;-0.0007;-0.0003;-0.0153;
690183029157504;-0.0028;-0.0013;-0.0132;
690183034178701;-0.0007;-0.0024;-0.0111;
690183039201358;0.0004;-0.0035;-0.0142;
690183044304587;0.0025;-0.0045;-0.0164;
690183049350785;-0.0007;-0.0024;-0.0153;
690183054389274;-0.0060;0.0019;-0.0153;
690183059466149;-0.0039;-0.0035;-0.0153;
690183064519014;-0.0028;-0.0045;-0.0132;
690183069561879;-0.0081;-0.0035;-0.0132;
690183074627035;-0.0060;-0.0024;-0.0121;
690183079682556;-0.0039;-0.0035;-0.0111;
690183084740108;0.0036;-0.0024;-0.0142;
690183089792764;0.0036;-0.0024;-0.0132;
690183094848806;0.0004;-0.0013;-0.0132;
690183099900681;0.0068;-0.0045;-0.0121;
690183104955368;0.0121;-0.0056;-0.0121;
690183110029743;0.0079;-0.0013;-0.0111;
690183115064483;0.0057;-0.0003;-0.0121;
690183120136149;0.0079;-0.0024;-0.0121;
690183125172191;0.0100;-0.0003;-0.0100;
690183130215941;0.0089;0.0029;-0.0079;
690183135284431;0.0068;0.0008;-0.0089;
690183140326462;0.0079;-0.0024;-0.0079;
690183145396462;0.0068;-0.0003;-0.0079;
690183150446774;0.0089;0.0008;-0.0089;
690183155500472;0.0047;-0.0013;-0.0079;
690183160545108;0.0025;-0.0024;-0.0079;
690183165611566;-0.0017;-0.0013;-0.0079;
690183170654066;-0.0017;-0.0013;-0.0079;
690183175719274;0.0004;-0.0013;-0.0057;
690183180761358;0.0036;-0.0003;-0.0047;
690183185828858;0.0015;0.0008;-0.0047;
690183190911045;0.0015;0.0008;-0.0047;
690183195939483;0.0047;-0.0003;-0.0036;
690183200988076;0.0036;-0.0013;-0.0036;
690183206046514;0.0047;-0.0024;-0.0057;
690183211093024;0.0047;-0.0035;-0.0068;
690183216157139;0.0036;-0.0035;-0.0057;
690183221222816;-0.0007;0.0008;-0.0036;
690183226265785;0.0004;-0.0024;-0.0068;
690183231325837;0.0036;-0.0035;-0.0079;
690183236378493;0.0089;-0.0035;-0.0079;
690183241422295;0.0068;-0.0056;-0.0068;
690183246488858;0.0047;-0.0024;-0.0079;
690183251535837;0.0047;0.0008;-0.0068;
690183256584899;0.0036;-0.0013;-0.0068;
690183261668181;0.0015;-0.0024;-0.0068;
690183266703597;0.0004;-0.0024;-0.0079;
690183271745733;0.0015;-0.0035;-0.0068;
690183276812764;0.0004;-0.0013;-0.0079;
690183281855733;0.0057;-0.0013;-0.0100;
690183286927451;0.0036;-0.0024;-0.0100;
690183291987399;-0.0017;-0.0013;-0.0089;
690183297034431;-0.0071;0.0008;-0.0079;
690183302098129;-0.0060;-0.0003;-0.0100;
690183307142608;0.0036;-0.0003;-0.0111;
690183312201670;0.0089;0.0019;-0.0121;
690183317250472;0.0057;-0.0003;-0.0121;
690183322304274;0.0068;-0.0013;-0.0132;
690183327362139;-0.0007;-0.0024;-0.0111;
690183332436670;0.0004;-0.0013;-0.0121;
690183337470368;-0.0007;-0.0013;-0.0121;
690183342495733;0.0004;-0.0045;-0.0121;
690183347583962;0.0004;-0.0045;-0.0111;
690183352715785;-0.0039;-0.0056;-0.0100;
690183357672035;-0.0060;-0.0056;-0.0089;
690183362751410;-0.0028;-0.0035;-0.0111;
690183367786826;0.0068;-0.0013;-0.0111;
690183372850212;0.0121;-0.0045;-0.0111;
690183377950941;0.0121;-0.0056;-0.0089;
690183382969014;0.0089;-0.0045;-0.0068;
690183388012139;0.0047;-0.0035;-0.0057;
690183393088754;0.0057;-0.0056;-0.0004;
690183398130264;0.0079;-0.0045;-0.0025;
690183403186358;0.0057;-0.0045;-0.0015;
690183408243285;0.0089;-0.0067;0.0049;
690183413300889;0.0089;-0.0013;0.0028;
690183418353858;0.0142;-0.0013;0.0017;
690183423403858;0.0185;-0.0024;0.0060;
690183428459118;0.0206;0.0008;0.0124;
690183433516201;0.0228;0.0008;0.0198;
690183438571514;0.0270;0.0083;0.0230;
690183443607608;0.0430;-0.0035;0.0262;
690183448710941;0.0430;-0.0130;0.0316;
690183453704118;0.0260;-0.0109;0.0326;
690183458758858;0.0217;0.0019;0.0358;
690183463826774;0.0441;0.0072;0.0369;
690183468891983;0.0590;-0.0024;0.0401;
690183473987816;0.0430;0.0040;0.0411;
690183479009743;0.0377;0.0146;0.0379;
690183484062868;0.0387;0.0061;0.0433;
690183489118181;0.0302;0.0093;0.0433;
690183494177243;0.0174;0.0136;0.0443;
690183499228806;0.0174;0.0168;0.0443;
690183504295264;0.0174;0.0178;0.0454;
690183509330785;0.0132;0.0210;0.0507;
690183514399691;0.0068;0.0200;0.0529;
690183519433076;0.0004;0.0200;0.0582;
690183524508597;-0.0007;0.0168;0.0624;
690183529527972;-0.0028;0.0104;0.0646;
690183534628597;-0.0049;0.0072;0.0667;
690183539676931;-0.0071;0.0040;0.0720;
690183544734951;-0.0071;-0.0013;0.0774;
690183549793337;-0.0092;-0.0056;0.0838;
690183554837764;-0.0134;-0.0067;0.0880;
690183559890056;-0.0177;-0.0056;0.0944;
690183564946931;-0.0198;-0.0067;0.0965;
690183570002868;-0.0252;-0.0045;0.0997;
690183575060264;-0.0305;-0.0003;0.1029;
690183580111931;-0.0337;0.0029;0.1072;
690183585172243;-0.0369;0.0104;0.1104;
690183590217712;-0.0337;0.0157;0.1093;
690183595269431;-0.0294;0.0189;0.1125;
690183600312243;-0.0241;0.0253;0.1168;
690183605383389;-0.0209;0.0210;0.1200;
690183610430368;-0.0284;0.0189;0.1200;
690183615490681;-0.0326;0.0253;0.1221;
690183620531254;-0.0220;0.0200;0.1264;
690183625599951;-0.0316;0.0210;0.1317;
690183630650785;-0.0401;0.0221;0.1360;
690183635710368;-0.0316;0.0157;0.1413;
690183640756410;-0.0294;0.0125;0.1455;
690183645809014;-0.0337;0.0083;0.1498;
690183650887660;-0.0358;0.0072;0.1509;
690183655942920;-0.0326;0.0083;0.1539;
690183661009743;-0.0337;0.0083;0.1571;
690183666038701;-0.0369;0.0083;0.1571;
690183671110316;-0.0369;0.0072;0.1593;
690183676143024;-0.0337;0.0072;0.1635;
690183681211254;-0.0358;0.0104;0.1656;
690183686255472;-0.0411;0.0115;0.1667;
690183691308858;-0.0443;0.0157;0.1678;
690183696373181;-0.0443;0.0168;0.1710;
690183701421358;-0.0411;0.0157;0.1720;
690183706471514;-0.0422;0.0168;0.1731;
690183711540160;-0.0454;0.0189;0.1742;
690183716585681;-0.0443;0.0178;0.1752;
690183721663024;-0.0454;0.0157;0.1774;
690183726694118;-0.0443;0.0157;0.1752;
690183731739379;-0.0443;0.0157;0.1763;
690183736804639;-0.0454;0.0146;0.1763;
690183741846358;-0.0443;0.0136;0.1784;
690183746911774;-0.0422;0.0146;0.1784;
690183751944379;-0.0411;0.0157;0.1784;
690183757022764;-0.0433;0.0146;0.1795;
690183762061254;-0.0465;0.0136;0.1795;
690183767130681;-0.0465;0.0125;0.1816;
690183772209066;-0.0433;0.0115;0.1838;
690183777240056;-0.0465;0.0115;0.1838;
690183782298285;-0.0465;0.0115;0.1816;
690183787374118;-0.0475;0.0115;0.1827;
690183792423181;-0.0454;0.0136;0.1838;
690183797472972;-0.0433;0.0178;0.1838;
690183802499170;-0.0454;0.0221;0.1816;
690183807576306;-0.0465;0.0242;0.1806;
690183812618181;-0.0465;0.0210;0.1784;
690183817688285;-0.0465;0.0232;0.1795;
690183822750108;-0.0443;0.0232;0.1795;
690183827791097;-0.0475;0.0210;0.1774;
690183832860472;-0.0433;0.0178;0.1784;
690183837890785;-0.0443;0.0157;0.1806;
690183842973545;-0.0465;0.0104;0.1795;
690183848013597;-0.0454;0.0072;0.1784;
690183853058597;-0.0411;0.0061;0.1774;
690183858135368;-0.0379;0.0061;0.1763;
690183863176722;-0.0411;0.0061;0.1752;
690183868232764;-0.0369;0.0061;0.1742;
690183873268649;-0.0337;0.0083;0.1699;
690183878338858;-0.0262;0.0115;0.1688;
690183883395264;-0.0156;0.0157;0.1656;
690183888448701;-0.0071;0.0157;0.1656;
690183893484587;0.0015;0.0189;0.1678;
690183898558076;0.0142;0.0178;0.1688;
690183903615889;0.0292;0.0157;0.1667;
690183908674639;0.0377;0.0136;0.1678;
690183913729847;0.0441;0.0125;0.1667;
690183918789535;0.0505;0.0083;0.1678;
690183923840160;0.0569;0.0051;0.1678;
690183928889431;0.0643;0.0019;0.1635;
690183933944847;0.0728;0.0019;0.1635;
690183938996774;0.0844;0.0019;0.1635;
690183944046097;0.0929;0.0040;0.1656;
690183949098701;0.1004;0.0051;0.1646;
690183954169691;0.1089;0.0104;0.1656;
690183959217139;0.1153;0.0115;0.1656;
690183964273181;0.1185;0.0136;0.1656;
