Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
913117422467344;860.5287;
913117462458750;860.5287;
913117502459063;860.5287;
913117542455886;860.5200;
913117582460834;860.5150;
913117622458230;860.5075;
913117662463750;860.4987;
913117702453542;860.4950;
913117742454584;860.4900;
913117782459584;860.4900;
913117822458750;860.4875;
913117862455886;860.4825;
913117902431250;860.4800;
913117942447813;860.4800;
913117982431980;860.4775;
913118022431563;860.4775;
913118062462136;860.4800;
913118102459271;860.4763;
913118142457969;860.4775;
913118182460313;860.4775;
913118222458542;860.4738;
913118262458542;860.4725;
913118302454584;860.4700;
913118342457188;860.4725;
913118382458750;860.4713;
913118422457969;860.4725;
913118462458334;860.4738;
913118502456667;860.4725;
913118542460625;860.4700;
913118582460053;860.4713;
913118622459063;860.4738;
913118662466875;860.4700;
913118702461980;860.4700;
913118742460053;860.4675;
913118782483230;860.4650;
913118822458542;860.4662;
913118862426459;860.4713;
913118902432396;860.4750;
913118942430625;860.4725;
913118982432292;860.4738;
913119022458750;860.4763;
913119062459063;860.4725;
913119102456980;860.4675;
913119142457188;860.4662;
913119182462709;860.4688;
913119222454896;860.4688;
913119262456667;860.4688;
913119302455886;860.4662;
913119342428438;860.4675;
913119382458750;860.4738;
913119422459271;860.4750;
913119462461875;860.4713;
913119502456667;860.4662;
913119542458542;860.4700;
913119582457969;860.4650;
913119622461355;860.4650;
913119662435105;860.4662;
913119702450938;860.4675;
913119742458230;860.4713;
913119782445417;860.4725;
913119822440834;860.4700;
913119862433334;860.4725;
913119902433125;860.4738;
913119942470000;860.4763;
913119982458230;860.4750;
913120022460886;860.4750;
913120062458542;860.4750;
913120102458542;860.4662;
913120142455625;860.4725;
913120182460834;860.4713;
913120222460834;860.4713;
913120262456980;860.4738;
913120302457709;860.4688;
913120342455886;860.4688;
913120382459011;860.4800;
913120422464219;860.4750;
913120462461667;860.4775;
913120502458750;860.4738;
913120542458750;860.4763;
