Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1628285212538177;861.5862;
1628285252564063;862.2637;
1628285292564063;862.7687;
1628285332570000;863.1462;
1628285372563229;863.4237;
1628285412561146;863.6275;
1628285452538073;863.7787;
1628285492538229;863.8962;
1628285532537500;863.9738;
1628285572538021;864.0375;
1628285612556563;864.0850;
1628285652563854;864.1187;
1628285692564063;864.1475;
1628285732563750;864.1663;
1628285772561146;864.1800;
1628285812555417;864.1912;
1628285852562188;864.2012;
1628285892562500;864.2050;
1628285932563229;864.2100;
1628285972565104;864.2150;
1628286012565104;864.2200;
1628286052558542;864.2275;
1628286092564792;864.2275;
1628286132562500;864.2325;
1628286172562500;864.2350;
1628286212559740;864.2350;
1628286252564271;864.2312;
1628286292565313;864.2300;
1628286332563021;864.2238;
1628286372559583;864.2238;
1628286412538438;864.2238;
1628286452538646;864.2263;
1628286492542500;864.2263;
1628286532538438;864.2288;
1628286572565104;864.2300;
1628286612564792;864.2263;
1628286652562813;864.2275;
1628286692557813;864.2288;
1628286732563021;864.2238;
1628286772560938;864.2300;
1628286812556250;864.2263;
1628286852564271;864.2213;
1628286892563229;864.2238;
1628286932565833;864.2250;
1628286972564792;864.2225;
1628287012563750;864.2250;
1628287052563490;864.2225;
1628287092563229;864.2263;
1628287132564583;864.2250;
1628287172556458;864.2238;
1628287212541563;864.2238;
1628287252563229;864.2263;
1628287292564271;864.2312;
1628287332560625;864.2288;
1628287372547083;864.2300;
1628287412547813;864.2312;
1628287452537396;864.2288;
1628287492537604;864.2275;
1628287532565313;864.2337;
1628287572559896;864.2337;
1628287612564063;864.2300;
1628287652564063;864.2375;
1628287692563229;864.2337;
1628287732563229;864.2337;
1628287772561406;864.2337;
1628287812564063;864.2300;
1628287852560938;864.2288;
1628287892562188;864.2337;
1628287932560625;864.2300;
1628287972563490;864.2263;
1628288012566406;864.2312;
1628288052565573;864.2337;
1628288092562708;864.2350;
1628288132565573;864.2350;
1628288172564271;864.2275;
1628288212560729;864.2238;
1628288252566146;864.2250;
1628288292568229;864.2250;
1628288332539167;864.2213;
1628288372530833;864.2225;
1628288412538542;864.2238;
1628288452537656;864.2238;
1628288492563750;864.2275;
1628288532568750;864.2288;
1628288572566875;864.2275;
1628288612565417;864.2350;
1628288652561146;864.2312;
1628288692563490;864.2325;
1628288732564792;864.2375;
1628288772566875;864.2325;
1628288812567656;864.2350;
1628288852567396;864.2387;
1628288892565313;864.2337;
1628288932562708;864.2400;
1628288972568958;864.2362;
1628289012566146;864.2425;
1628289052566354;864.2437;
1628289092564583;864.2400;
1628289132568229;864.2400;
1628289172562500;864.2387;
1628289212530000;864.2412;
1628289252569740;864.2412;
1628289292587813;864.2362;
1628289332539375;864.2362;
1628289372538438;864.2425;
1628289412539063;864.2362;
1628289452573125;864.2362;
1628289492565104;864.2325;
1628289532563750;864.2337;
1628289572563229;864.2362;
1628289612562240;864.2337;
1628289652558333;864.2350;
1628289692560625;864.2425;
1628289732563021;864.2400;
1628289772567917;864.2375;
1628289812568750;864.2400;
1628289852572083;864.2425;
1628289892570000;864.2325;
1628289932565104;864.2350;
1628289972563490;864.2362;
1628290012568438;864.2425;
1628290052569271;864.2487;
1628290092569271;864.2425;
1628290132567656;864.2437;
1628290172565938;864.2450;
1628290212534479;864.2450;
1628290252539688;864.2375;
1628290292537813;864.2462;
1628290332539896;864.2437;
1628290372538490;864.2400;
1628290412578854;864.2400;
1628290452559896;864.2337;
1628290492561979;864.2337;
1628290532563490;864.2350;
1628290572563229;864.2337;
1628290612564896;864.2337;
1628290652563021;864.2375;
1628290692565313;864.2387;
1628290732566146;864.2387;
1628290772570000;864.2387;
1628290812569271;864.2425;
1628290852566875;864.2437;
1628290892570833;864.2487;
1628290932567396;864.2425;
1628290972573125;864.2437;
1628291012568750;864.2350;
1628291052568229;864.2375;
1628291092562188;864.2375;
1628291132566354;864.2325;
1628291172564063;864.2362;
1628291212535000;864.2362;
1628291252540938;864.2412;
1628291292535000;864.2437;
1628291332541979;864.2500;
1628291372560990;864.2475;
1628291412568229;864.2475;
1628291452560417;864.2462;
1628291492564792;864.2462;
1628291532561146;864.2450;
1628291572566146;864.2475;
1628291612563490;864.2487;
1628291652564063;864.2512;
1628291692565625;864.2525;
1628291732563750;864.2562;
1628291772565313;864.2537;
1628291812563750;864.2500;
1628291852565833;864.2525;
1628291892565104;864.2500;
1628291932566406;864.2562;
1628291972567656;864.2550;
1628292012565938;864.2525;
1628292052560417;864.2525;
1628292092561146;864.2525;
1628292132562500;864.2487;
1628292172538490;864.2462;
1628292212534479;864.2475;
1628292252543333;864.2437;
1628292292539479;864.2375;
1628292332538073;864.2387;
1628292372569583;864.2412;
1628292412564063;864.2337;
1628292452558542;864.2362;
1628292492563021;864.2375;
1628292532565313;864.2450;
1628292572565104;864.2450;
1628292612565833;864.2525;
1628292652566667;864.2525;
1628292692566875;864.2475;
1628292732571042;864.2450;
1628292772568958;864.2462;
1628292812573646;864.2500;
1628292852567188;864.2475;
1628292892565313;864.2462;
1628292932563021;864.2500;
1628292972576250;864.2537;
1628293012570521;864.2600;
1628293052567188;864.2537;
1628293092568958;864.2500;
1628293132539896;864.2587;
1628293172537813;864.2525;
1628293212542500;864.2525;
1628293252537083;864.2550;
1628293292537500;864.2550;
1628293332581771;864.2525;
1628293372563750;864.2487;
1628293412564271;864.2475;
1628293452558854;864.2475;
1628293492568438;864.2475;
1628293532565313;864.2512;
1628293572563750;864.2462;
1628293612563750;864.2475;
1628293652567917;864.2462;
1628293692564583;864.2487;
1628293732574167;864.2525;
1628293772572917;864.2462;
1628293812567656;864.2450;
1628293852574167;864.2437;
1628293892576563;864.2487;
1628293932568021;864.2512;
1628293972543229;864.2500;
1628294012569740;864.2487;
1628294052559688;864.2475;
1628294092540521;864.2500;
1628294132537917;864.2425;
1628294172539583;864.2375;
1628294212535000;864.2462;
1628294252536667;864.2487;
1628294292562500;864.2562;
1628294332565573;864.2625;
1628294372569479;864.2637;
1628294412564063;864.2650;
1628294452564792;864.2675;
1628294492565833;864.2612;
1628294532567708;864.2612;
1628294572567656;864.2625;
1628294612569479;864.2575;
1628294652568750;864.2587;
1628294692573646;864.2612;
1628294732570521;864.2575;
1628294772567396;864.2612;
1628294812569479;864.2700;
1628294852569740;864.2687;
1628294892572083;864.2725;
1628294932581771;864.2725;
1628294972574479;864.2800;
1628295012567188;864.2800;
1628295052563490;864.2737;
1628295092538438;864.2800;
1628295132541458;864.2850;
1628295172533021;864.2850;
1628295212551146;864.2850;
1628295252572396;864.2825;
1628295292561979;864.2863;
1628295332563490;864.2800;
1628295372564063;864.2825;
1628295412563021;864.2838;
1628295452563021;864.2813;
1628295492566146;864.2813;
1628295532566875;864.2900;
1628295572566667;864.2925;
1628295612569271;864.2913;
1628295652564271;864.2950;
1628295692568229;864.2913;
1628295732568750;864.2937;
1628295772566146;864.2950;
1628295812572396;864.3062;
1628295852564583;864.3137;
1628295892541354;864.3187;
1628295932567917;864.3225;
1628295972565573;864.3212;
1628296012538646;864.3212;
1628296052539479;864.3300;
1628296092538854;864.3275;
1628296132542604;864.3325;
1628296172544167;864.3337;
1628296212556563;864.3362;
1628296252563021;864.3362;
1628296292566146;864.3362;
1628296332558333;864.3312;
1628296372564583;864.3237;
1628296412564271;864.3250;
1628296452561979;864.3250;
1628296492559896;864.3250;
1628296532569479;864.3262;
1628296572564063;864.3312;
1628296612566875;864.3325;
1628296652568438;864.3350;
1628296692565313;864.3337;
1628296732563750;864.3375;
1628296772568750;864.3438;
1628296812568438;864.3425;
1628296852569740;864.3400;
1628296892569271;864.3438;
1628296932571823;864.3438;
1628296972550938;864.3463;
1628297012530729;864.3438;
1628297052533073;864.3450;
1628297092538750;864.3450;
1628297132543906;864.3475;
1628297172567396;864.3475;
1628297212549271;864.3550;
1628297252585625;864.3650;
