Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1628285936206771;-9.5557;1.5129;-1.7934;
1628285946287760;-9.5195;1.4722;-1.7312;
1628285956392396;-9.5219;1.4865;-1.6905;
1628285966497031;-9.5725;1.5033;-1.6857;
1628285976608802;-9.5557;1.5272;-1.6905;
1628285986713438;-9.5076;1.5296;-1.5948;
1628285996818073;-9.5172;1.5658;-1.5132;
1628286006919531;-9.5629;1.6376;-1.5422;
1628286017024167;-9.5916;1.7022;-1.5470;
1628286027128802;-9.5701;1.7381;-1.5805;
1628286037234010;-9.5219;1.7213;-1.5541;
1628286047338646;-9.4837;1.7142;-1.4844;
1628286057443281;-9.4956;1.8293;-1.4174;
1628286067535260;-9.5486;1.9633;-1.3887;
1628286077639896;-9.5557;2.0303;-1.3624;
1628286087744531;-9.5148;2.1120;-1.3720;
1628286097845781;-9.5172;2.0833;-1.4151;
1628286107950417;-9.5148;2.0785;-1.4533;
1628286118055052;-9.4693;2.0952;-1.4127;
1628286128163698;-9.4813;2.1024;-1.3863;
1628286138268333;-9.4932;2.1526;-1.3887;
1628286148372969;-9.4932;2.1239;-1.4342;
1628286158476510;-9.4621;2.0566;-1.5060;
1628286168581146;-9.4669;2.0255;-1.5398;
1628286178685781;-9.4789;1.9944;-1.5350;
1628286188788802;-9.4597;1.9609;-1.5326;
1628286198893438;-9.5124;1.9753;-1.5541;
1628286208998073;-9.5414;1.9729;-1.6140;
1628286219103854;-9.5076;1.9513;-1.6427;
1628286229208438;-9.4693;1.9202;-1.6738;
1628286239313021;-9.4549;1.8700;-1.6666;
1628286249425677;-9.5052;1.8389;-1.6427;
1628286259530260;-9.4837;1.8173;-1.6164;
1628286269634844;-9.5004;1.7812;-1.6307;
1628286279734740;-9.4980;1.7524;-1.6977;
1628286289839323;-9.5004;1.7070;-1.7073;
1628286299943906;-9.5004;1.6783;-1.7001;
1628286310050573;-9.5172;1.6591;-1.6618;
1628286320155156;-9.5076;1.6950;-1.6140;
1628286330259740;-9.5195;1.7261;-1.5829;
1628286340369323;-9.5390;1.6878;-1.5852;
1628286350473906;-9.5390;1.6089;-1.6451;
1628286360578490;-9.5462;1.5344;-1.6546;
1628286370683490;-9.5172;1.4818;-1.6834;
1628286380788073;-9.5438;1.4411;-1.6905;
1628286390892656;-9.5533;1.3884;-1.7025;
1628286400995521;-9.5390;1.3310;-1.7121;
1628286411100104;-9.5462;1.2565;-1.7408;
1628286421204688;-9.5486;1.2087;-1.7575;
1628286431303385;-9.5677;1.1919;-1.7695;
1628286441407969;-9.5701;1.2087;-1.7719;
1628286451512552;-9.5677;1.2254;-1.7599;
1628286461636510;-9.5749;1.2709;-1.7743;
1628286471741094;-9.5892;1.2808;-1.7480;
1628286481845677;-9.5581;1.2855;-1.7288;
1628286491929740;-9.5557;1.2903;-1.7073;
1628286502034323;-9.5486;1.2784;-1.6762;
1628286512138906;-9.5653;1.3334;-1.6738;
1628286522249427;-9.5557;1.4124;-1.7001;
1628286532354010;-9.5677;1.4339;-1.6953;
1628286542458594;-9.5438;1.4650;-1.6690;
1628286552550677;-9.5315;1.4985;-1.6738;
1628286562655260;-9.5414;1.5586;-1.6594;
1628286572759844;-9.5438;1.6017;-1.6307;
1628286582879688;-9.5486;1.6304;-1.6594;
1628286592984271;-9.5195;1.5730;-1.7073;
1628286603088854;-9.5028;1.5344;-1.7169;
1628286613206719;-9.5267;1.5033;-1.7671;
1628286623311302;-9.5315;1.4794;-1.7480;
1628286633415885;-9.5366;1.4578;-1.7216;
1628286643501510;-9.5172;1.4435;-1.7240;
1628286653606094;-9.5581;1.4506;-1.7312;
1628286663710677;-9.5845;1.4387;-1.7671;
1628286673813594;-9.5533;1.4674;-1.8081;
1628286683918177;-9.5243;1.5081;-1.7647;
1628286694022760;-9.5195;1.5873;-1.7025;
1628286704127135;-9.5366;1.6926;-1.6068;
1628286714231719;-9.5291;1.7931;-1.5805;
1628286724336302;-9.5052;1.8604;-1.5709;
1628286734471615;-9.4980;1.9083;-1.5757;
1628286744576198;-9.4956;1.9490;-1.5541;
1628286754680781;-9.4860;2.0112;-1.5203;
1628286764755677;-9.5243;2.1287;-1.4868;
1628286774860260;-9.4980;2.1909;-1.4342;
1628286784964844;-9.4525;2.1909;-1.4270;
1628286795061615;-9.4573;2.1861;-1.4509;
1628286805166198;-9.4525;2.1790;-1.4629;
1628286815270781;-9.4525;2.1957;-1.4366;
1628286825395990;-9.4454;2.1574;-1.4294;
1628286835500573;-9.4573;2.1383;-1.4342;
1628286845605156;-9.4932;2.0785;-1.4557;
1628286855706927;-9.4837;2.0447;-1.4773;
1628286865811458;-9.4621;1.9872;-1.4557;
1628286875916094;-9.5076;1.9370;-1.4342;
1628286886006719;-9.5486;1.8820;-1.4701;
1628286896111302;-9.5390;1.8293;-1.5374;
1628286906215885;-9.5605;1.7620;-1.5637;
1628286916329844;-9.5438;1.7070;-1.5709;
1628286926434427;-9.5028;1.6831;-1.5494;
1628286936539010;-9.5100;1.6687;-1.4773;
1628286946632552;-9.5701;1.7070;-1.5012;
1628286956737135;-9.5916;1.7046;-1.5900;
1628286966841719;-9.5653;1.6472;-1.6187;
1628286976977500;-9.5438;1.5945;-1.6403;
1628286987082083;-9.5462;1.5443;-1.6642;
1628286997186667;-9.5629;1.5057;-1.6379;
1628287007292031;-9.5533;1.4291;-1.6187;
1628287017396615;-9.5557;1.3932;-1.7169;
1628287027501198;-9.5821;1.3693;-1.8057;
1628287037591823;-9.5462;1.3119;-1.8057;
1628287047696406;-9.5243;1.2494;-1.7961;
1628287057800990;-9.5438;1.2422;-1.7527;
1628287067900052;-9.5701;1.2374;-1.7575;
1628287078004635;-9.5581;1.2326;-1.7838;
1628287088109219;-9.5366;1.2326;-1.8296;
1628287098215365;-9.5653;1.2637;-1.8727;
1628287108319948;-9.5533;1.3190;-1.8823;
1628287118424531;-9.5243;1.3573;-1.8511;
1628287128531510;-9.5366;1.4052;-1.7985;
1628287138636094;-9.4980;1.4076;-1.7623;
1628287148740677;-9.4932;1.4435;-1.7145;
1628287158846094;-9.5148;1.5057;-1.7456;
1628287168950677;-9.5315;1.5706;-1.7743;
1628287179055260;-9.5243;1.5945;-1.7360;
1628287189163802;-9.5438;1.6280;-1.7264;
1628287199268385;-9.5414;1.6376;-1.7001;
1628287209372969;-9.5390;1.6639;-1.6642;
1628287219477656;-9.5028;1.7261;-1.6235;
1628287229582292;-9.4860;1.7620;-1.5876;
1628287239686927;-9.5004;1.8437;-1.5637;
1628287249788854;-9.5100;1.8963;-1.5757;
1628287259893490;-9.4884;1.9035;-1.5757;
1628287269998125;-9.5028;1.8891;-1.5924;
1628287280102760;-9.5172;1.8748;-1.5781;
1628287290207396;-9.4789;1.8891;-1.5350;
1628287300312031;-9.4860;1.9155;-1.5203;
1628287310414688;-9.4693;1.9418;-1.4916;
1628287320519323;-9.5052;1.9513;-1.5227;
1628287330623958;-9.5390;1.9633;-1.5326;
1628287340741198;-9.4789;2.0136;-1.5036;
1628287350845833;-9.4621;2.0809;-1.4342;
1628287360950469;-9.4525;2.1598;-1.3576;
1628287371041927;-9.4980;2.2675;-1.3146;
1628287381146563;-9.4789;2.3707;-1.3169;
1628287391251198;-9.4286;2.4257;-1.2954;
1628287401355573;-9.4214;2.4903;-1.3217;
1628287411460208;-9.4430;2.5525;-1.3050;
1628287421564844;-9.4597;2.6174;-1.2811;
1628287431675677;-9.4334;2.6318;-1.2209;
1628287441780313;-9.4382;2.6318;-1.1994;
1628287451884948;-9.4406;2.6318;-1.2233;
1628287461984427;-9.4167;2.6127;-1.2281;
1628287472089063;-9.4334;2.6028;-1.2619;
1628287482193646;-9.4382;2.5932;-1.2353;
1628287492334531;-9.4334;2.5334;-1.2281;
1628287502439167;-9.4549;2.4784;-1.2233;
1628287512543802;-9.4669;2.4162;-1.2763;
1628287522612552;-9.4645;2.3177;-1.2930;
1628287532717135;-9.4693;2.2531;-1.3409;
1628287542821823;-9.4956;2.1861;-1.3959;
1628287552928802;-9.4980;2.1287;-1.4031;
1628287563033438;-9.4765;2.0566;-1.4103;
1628287573138073;-9.5004;1.9466;-1.4222;
1628287583250052;-9.5172;1.8676;-1.4533;
1628287593354688;-9.5076;1.8051;-1.5084;
1628287603459323;-9.5052;1.7692;-1.5302;
1628287613538646;-9.5100;1.7166;-1.5685;
1628287623643333;-9.5052;1.6974;-1.5996;
1628287633747969;-9.5342;1.6783;-1.5948;
1628287643873490;-9.5486;1.6161;-1.5972;
1628287653978125;-9.5366;1.5467;-1.6475;
1628287664082760;-9.5581;1.5033;-1.7408;
1628287674187604;-9.5414;1.4459;-1.7961;
1628287684292188;-9.5076;1.3765;-1.7791;
1628287694396875;-9.5100;1.3741;-1.7575;
1628287704495469;-9.5438;1.3717;-1.7767;
1628287714600104;-9.5219;1.4004;-1.7695;
1628287724704740;-9.5028;1.4363;-1.7862;
1628287734814844;-9.5028;1.4722;-1.8248;
1628287744919479;-9.5052;1.4865;-1.8272;
1628287755024063;-9.5100;1.4746;-1.7815;
1628287765123281;-9.5052;1.4554;-1.7695;
1628287775227917;-9.5414;1.4650;-1.7719;
1628287785332500;-9.5267;1.4794;-1.7767;
1628287795440990;-9.4932;1.4865;-1.7961;
1628287805545625;-9.4884;1.4506;-1.7791;
1628287815650208;-9.5315;1.3789;-1.7961;
1628287825781302;-9.6036;1.2975;-1.8751;
1628287835885938;-9.5988;1.2206;-1.9205;
1628287845990573;-9.5291;1.1847;-1.8870;
1628287856066406;-9.5342;1.1967;-1.8607;
1628287866170990;-9.5677;1.2494;-1.8631;
1628287876275625;-9.5892;1.2760;-1.8176;
1628287886390521;-9.5291;1.2661;-1.7838;
1628287896495208;-9.5438;1.3047;-1.7551;
1628287906599792;-9.5629;1.3454;-1.7240;
1628287916730365;-9.5438;1.3765;-1.6905;
1628287926834948;-9.5605;1.4195;-1.7049;
1628287936939583;-9.5868;1.4530;-1.7240;
1628287947030990;-9.5486;1.5009;-1.7121;
1628287957135625;-9.5195;1.5514;-1.6522;
1628287967240208;-9.5438;1.6017;-1.5972;
1628287977362552;-9.5195;1.6543;-1.5685;
1628287987467188;-9.5243;1.7118;-1.5494;
1628287997571771;-9.5076;1.7931;-1.5374;
1628288007640938;-9.4884;1.9202;-1.5227;
1628288017745573;-9.4573;2.0016;-1.4533;
1628288027850208;-9.4549;2.1120;-1.3959;
1628288037953177;-9.4860;2.2244;-1.3959;
1628288048057813;-9.4837;2.3659;-1.3720;
1628288058162448;-9.4406;2.5286;-1.3169;
1628288068279427;-9.3712;2.6725;-1.2544;
1628288078384063;-9.3832;2.7802;-1.2162;
1628288088488698;-9.4071;2.8304;-1.1659;
1628288098597448;-9.4310;2.8591;-1.1539;
1628288108702083;-9.3784;2.8663;-1.1587;
1628288118806719;-9.3473;2.8977;-1.1444;
1628288128907552;-9.3353;2.9001;-1.1180;
1628288139012188;-9.3855;2.8810;-1.1420;
1628288149116823;-9.4573;2.7706;-1.1827;
1628288159218594;-9.4406;2.6773;-1.2449;
1628288169323229;-9.4382;2.6151;-1.2954;
1628288179427865;-9.4597;2.5765;-1.3217;
1628288189535469;-9.4286;2.5358;-1.3074;
1628288199640104;-9.4334;2.4927;-1.2619;
1628288209744740;-9.4693;2.4114;-1.2739;
1628288219859427;-9.4525;2.3130;-1.2906;
1628288229964115;-9.4502;2.2101;-1.3050;
1628288240068750;-9.4789;2.1694;-1.3552;
1628288250161510;-9.4884;2.1239;-1.4055;
1628288260266198;-9.4669;2.1215;-1.4007;
1628288270370833;-9.4741;2.1215;-1.3839;
1628288280484688;-9.4932;2.0662;-1.3863;
1628288290589375;-9.5219;2.0088;-1.3983;
1628288300694010;-9.5148;1.9657;-1.4031;
1628288310798385;-9.5052;1.9370;-1.4366;
1628288320903073;-9.4980;1.9513;-1.4653;
1628288331007708;-9.5004;1.9394;-1.4557;
1628288341107188;-9.5052;1.9131;-1.4557;
1628288351211875;-9.5243;1.9011;-1.4964;
1628288361316563;-9.5438;1.8939;-1.5012;
1628288371419219;-9.5797;1.8820;-1.5733;
1628288381523906;-9.5462;1.9035;-1.6164;
1628288391628542;-9.5100;1.9011;-1.5805;
1628288401741302;-9.4525;1.7883;-1.4964;
1628288411845990;-9.4669;1.6902;-1.4342;
1628288421950625;-9.5581;1.6184;-1.5108;
1628288432045781;-9.5749;1.5443;-1.5852;
1628288442150469;-9.5172;1.5224;-1.6451;
1628288452255104;-9.4932;1.5200;-1.6642;
1628288462360625;-9.4860;1.5296;-1.6235;
1628288472465313;-9.5076;1.5105;-1.5494;
1628288482570000;-9.5124;1.5081;-1.4629;
1628288492682969;-9.4860;1.5610;-1.4007;
1628288502787656;-9.4693;1.6639;-1.4581;
1628288512892292;-9.4454;1.8051;-1.4844;
1628288522997552;-9.4358;1.9202;-1.5108;
1628288533102240;-9.4358;2.0064;-1.4773;
1628288543206875;-9.4262;2.0710;-1.4462;
1628288553308281;-9.4454;2.1407;-1.4533;
1628288563412969;-9.4693;2.1574;-1.4725;
1628288573517604;-9.4597;2.2101;-1.5302;
1628288583620260;-9.4190;2.1790;-1.5398;
1628288593724948;-9.3784;2.1598;-1.5108;
1628288603829635;-9.3999;2.1096;-1.5446;
1628288613950990;-9.4310;2.0809;-1.5613;
1628288624055677;-9.4525;2.0375;-1.6259;
1628288634160313;-9.4358;1.9992;-1.6786;
1628288644242656;-9.3784;1.9513;-1.7169;
1628288654347344;-9.3473;1.8987;-1.7169;
1628288664452031;-9.3832;1.8485;-1.7527;
1628288674557969;-9.4286;1.7788;-1.8583;
1628288684662656;-9.4286;1.6878;-1.9110;
1628288694767344;-9.3975;1.5730;-1.9445;
1628288704870781;-9.3616;1.4865;-2.0545;
1628288714975469;-9.3736;1.3813;-2.1051;
1628288725080104;-9.3808;1.2589;-2.1338;
1628288735202865;-9.3760;1.1656;-2.1817;
1628288745307552;-9.3401;1.0986;-2.2128;
1628288755412188;-9.3209;1.0986;-2.2965;
1628288765501094;-9.2922;1.1034;-2.3830;
1628288775605781;-9.1723;0.8997;-2.8932;
1628288785710417;-9.1938;0.8686;-2.8789;
1628288795841042;-8.6189;2.4832;-2.6106;
1628288805945781;-8.7099;4.5841;-2.4332;
1628288816050417;-8.6309;3.6835;-2.8044;
1628288826122240;-8.1975;2.3850;-2.5648;
1628288836226927;-9.7280;7.3986;-1.0893;
1628288846331563;-10.4061;5.2283;6.2961;
1628288856460885;-10.7151;4.6965;3.2441;
1628288866565573;-9.2297;5.4918;-1.3098;
1628288876670208;-6.8847;6.2752;-4.0143;
1628288886787240;-6.2498;9.1355;-5.5762;
1628288896891927;-7.8380;10.8601;-3.2931;
1628288906996563;-9.3544;5.8537;1.6896;
1628288917089635;-10.4803;6.2704;0.3383;
1628288927194323;-9.6826;7.4225;-0.4834;
1628288937298958;-8.5424;7.3843;0.1923;
1628288947424010;-8.5591;7.2455;-0.3060;
1628288957528698;-8.3961;6.7543;-1.1252;
1628288967633333;-8.4488;6.6658;-0.9072;
1628288977709427;-8.5615;6.3470;-1.1133;
1628288987814115;-9.2707;5.8370;-1.7264;
1628288997918750;-9.0861;5.0704;-2.0979;
1628289008028906;-8.1709;3.9852;-2.6249;
1628289018133594;-8.3243;3.4798;-3.7292;
1628289028238281;-9.3760;2.8328;-4.0238;
1628289038336615;-9.3473;2.4975;-3.6909;
1628289048441302;-8.6477;3.0389;-3.4920;
1628289058545938;-8.7580;3.1564;-2.9554;
1628289068650156;-8.7676;2.3683;-2.3109;
1628289078754844;-8.6357;2.3034;-2.8717;
1628289088859479;-9.5462;2.8810;-3.6356;
1628289098963177;-10.4755;2.4664;-3.0129;
1628289109067865;-9.4765;2.1048;-2.9985;
1628289119172552;-8.3698;3.5085;-4.5604;
1628289129285365;-8.1685;3.9299;-4.0502;
1628289139390052;-8.0225;3.1660;-2.2798;
1628289149494740;-8.6166;3.6784;-3.0320;
1628289159596094;-10.2814;4.3493;-4.2849;
1628289169700781;-9.9796;3.1155;-3.4657;
1628289179805417;-8.1852;2.7443;-2.8717;
1628289189926510;-7.6558;3.5731;-3.9975;
1628289200031198;-8.0201;3.8725;-4.8383;
1628289210135833;-9.2827;3.9012;-4.2036;
1628289220236719;-9.8192;3.2856;-3.3864;
1628289230341406;-9.1244;2.6988;-3.2668;
1628289240446146;-8.7532;2.8735;-3.2333;
1628289250540469;-8.2214;2.6725;-3.0368;
1628289260645156;-8.8848;2.6366;-2.8618;
1628289270749896;-10.1641;1.9442;-2.7494;
1628289280855573;-9.4310;0.9595;-1.8751;
1628289290960260;-9.1005;1.8027;-2.6369;
1628289301065000;-8.9447;2.1431;-4.0597;
1628289311165781;-8.6572;1.5897;-3.0631;
1628289321270521;-9.0072;1.0149;-3.0535;
1628289331375208;-9.0383;1.0172;-3.8728;
1628289341483438;-8.1613;0.5907;-2.6345;
1628289351588177;-9.7017;0.2554;-1.8296;
1628289361692865;-9.7184;0.4612;-2.5481;
1628289371794427;-8.6429;1.3549;-4.3974;
1628289381899115;-7.1937;1.7572;-4.8694;
1628289392003854;-7.2679;1.5849;-3.4298;
1628289402114115;-9.1292;0.4759;-1.3074;
1628289412218802;-9.1125;2.5573;-6.3667;
1628289422323542;-9.1220;4.7614;-10.2497;
1628289432430885;-6.9230;3.4798;-6.5246;
1628289442535573;-6.3625;2.4066;-3.8704;
1628289452640313;-8.9638;3.4941;-5.1425;
1628289462760156;-10.1856;4.4641;-4.8144;
1628289472864844;-10.1952;4.3708;-2.6752;
1628289482969583;-8.9016;4.3325;-3.9544;
1628289493066094;-7.1267;5.6309;-8.2567;
1628289503170781;-5.5217;5.6070;-8.0243;
1628289513275469;-4.6902;4.5410;-5.0659;
1628289523364740;-8.0513;4.4836;-7.0612;
1628289533469479;-11.2110;3.9541;-6.2444;
1628289543574167;-9.5028;1.7501;-0.1214;
1628289553678698;-5.3539;1.4937;-2.6560;
1628289563783438;-8.3004;3.3048;-7.7800;
1628289573888125;-12.1427;3.0030;-5.0420;
1628289584003854;-6.9517;2.1407;-2.4523;
1628289594108594;-8.2143;2.9695;-5.3366;
1628289604213281;-11.9414;3.4175;-4.8359;
1628289614326198;-9.0072;2.4568;-2.1290;
1628289624430885;-8.8179;2.2651;-3.3266;
1628289634535625;-11.3761;2.5645;-2.9746;
1628289644614219;-9.0455;2.4090;-1.3265;
1628289654718958;-8.4344;1.9083;-2.1362;
1628289664823646;-11.4458;0.9141;-2.2965;
1628289674930677;-11.2684;0.5740;-0.9191;
1628289685035365;-7.8356;-0.0320;-0.3347;
1628289695140052;-9.6467;-1.6131;-1.1037;
1628289705270781;-12.1211;-0.9090;-1.7240;
1628289715375469;-10.2000;-0.9018;-1.0989;
1628289725480208;-9.0718;-2.3629;-1.2739;
1628289735587969;-11.8744;-1.9845;-1.9086;
1628289745692656;-10.1761;-1.6322;-0.6508;
1628289755797344;-8.5137;-2.8660;-0.4065;
1628289765875781;-10.1833;-2.3007;-1.9947;
1628289775980469;-9.7328;-0.9066;-2.0210;
1628289786085208;-10.0466;-1.0334;-1.9732;
1628289796211406;-10.4228;-1.4360;-1.9564;
1628289806316094;-9.1938;-0.7388;-1.5589;
1628289816420781;-8.8179;-1.0597;-1.2329;
1628289826502656;-9.2707;-1.5030;-1.0391;
1628289836607396;-10.1665;-0.9855;-1.2257;
1628289846712083;-9.4597;-1.0693;-1.4103;
1628289856842656;-10.8227;-0.3508;-1.2257;
1628289866947344;-9.6491;-0.0488;-0.4017;
1628289877052083;-7.6128;0.2698;-2.2032;
1628289887163906;-10.6505;-0.8512;-4.5078;
1628289897268594;-9.6730;-0.6718;-2.4045;
1628289907373333;-7.1674;1.0244;-0.7756;
1628289917472344;-9.6754;-0.2524;-3.2501;
1628289927577031;-11.2660;-1.8694;-3.4250;
1628289937681771;-7.6271;0.5740;-1.5972;
1628289947762656;-7.6176;2.0495;-3.3147;
1628289957867344;-11.3976;0.1020;-4.3448;
1628289967972083;-9.6586;-0.0535;-2.9411;
1628289978084271;-9.4693;0.7920;-3.4681;
1628289988188958;-10.0681;0.2148;-2.2391;
1628289998293698;-7.6825;1.0795;-1.2858;
1628290008403385;-7.9460;2.7347;-4.3878;
1628290018508125;-11.1440;0.2435;-4.9364;
1628290028612813;-8.3937;-0.0873;-3.3218;
1628290038726771;-7.5362;1.4435;-3.2094;
1628290048831458;-10.4539;-0.1711;-3.4394;
1628290058936198;-10.3487;-0.8970;-3.2381;
1628290069028906;-8.6213;0.5046;-2.1194;
1628290079133594;-10.2766;-0.8106;-2.0644;
1628290089238333;-8.9590;-1.1195;-4.3735;
1628290099349427;-8.1829;-1.2873;-3.3745;
1628290109454115;-8.6596;-1.6995;-3.3745;
1628290119558854;-10.8805;-1.2491;-3.9951;
1628290129657552;-9.9556;-1.4671;-1.9134;
1628290139762240;-8.6692;-1.9917;-1.8488;
1628290149866979;-9.3927;-2.9043;-2.5217;
1628290159966927;-9.9293;-1.4288;-2.4643;
1628290170071615;-8.4416;-0.5207;-1.8990;
1628290180176354;-9.6467;-0.7053;-3.1878;
1628290190307656;-10.2646;0.5524;-2.7541;
1628290200412344;-9.1149;0.5261;-1.7743;
1628290210517031;-9.2656;0.0470;-3.3864;
1628290220631094;-9.1843;0.8136;-3.4442;
1628290230735885;-7.5410;0.3990;-3.7675;
1628290240840625;-7.7782;-0.5495;-6.3066;
1628290250918698;-9.4645;2.1144;-6.1702;
1628290261023490;-12.9691;2.2723;-3.6021;
1628290271128229;-11.7236;1.6328;-1.6977;
1628290281228177;-7.2751;1.0172;0.9063;
1628290291332969;-7.0044;0.3846;0.4869;
1628290301437708;-9.1292;0.1618;-1.4964;
1628290311544948;-9.8575;3.0724;-2.4452;
1628290321649740;-10.5520;3.8318;-1.4079;
1628290331754479;-10.2359;3.4077;-1.9397;
1628290341859635;-10.6576;1.7907;-2.5289;
1628290351964427;-9.9437;1.8700;-1.7384;
1628290362069167;-9.7232;1.6854;-1.3385;
1628290372177604;-9.4645;2.3731;-2.5361;
1628290382282344;-9.0072;1.3741;-1.9756;
1628290392387135;-8.5687;2.1742;-2.6871;
1628290402493281;-9.0215;3.1923;-2.6369;
1628290412598021;-8.8872;2.2819;-2.5959;
1628290422702813;-8.7963;2.2842;-3.3314;
1628290432810365;-9.2970;1.8628;-2.3734;
1628290442915156;-9.0383;1.4506;-2.3901;
1628290453019896;-8.3554;1.9370;-2.8499;
1628290463136510;-9.8551;1.1106;-2.1960;
1628290473241250;-8.6429;1.3454;-1.7097;
1628290483346042;-7.8045;1.3430;-1.9971;
1628290493451250;-10.1306;0.3368;-2.7972;
1628290503556042;-9.8192;1.1441;-1.2233;
1628290513660781;-8.9518;0.8782;-0.4208;
1628290523745573;-10.1904;-0.4561;-1.8679;
1628290533850365;-9.3425;-1.2730;-2.2152;
1628290543955104;-8.8992;-2.1903;-1.8966;
1628290554061302;-9.5797;-2.1903;-2.1482;
1628290564166094;-9.2731;-2.2241;-2.3997;
1628290574270833;-9.3808;-1.5006;-2.2558;
1628290584385938;-9.2874;-0.9903;-0.9526;
1628290594490729;-9.4023;-1.3328;-1.1731;
1628290604595469;-9.8695;-1.3113;-2.1338;
1628290614678438;-10.0274;-1.5030;-0.9168;
1628290624783229;-9.0168;-1.9798;-1.5302;
1628290634887969;-9.4573;-1.7330;-2.6417;
1628290644991198;-10.2574;-2.6719;-1.6116;
