Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
81126251582074;2527.0000;
81126384929939;2507.0000;
81126451574783;2486.0000;
81126584908324;2463.0000;
81126651574939;2470.0000;
81126784905356;2542.0000;
81126851573689;2580.0000;
81126984906085;2673.0000;
81127118245877;2716.0000;
81127184905981;2733.0000;
81127318235877;2704.0000;
81127384879002;2598.0000;
81127518237439;2436.0000;
81127584898741;2302.0000;
81127718205981;2376.0000;
81127784897439;2483.0000;
81127918232647;2486.0000;
81127984895252;2391.0000;
81128118240460;2362.0000;
81128184895460;2259.0000;
81128318227231;2079.0000;
81128451557001;1918.0000;
81128518221949;1750.0000;
81128651555751;765.0000;
81128718194970;648.0000;
81128851552157;605.0000;
81128918221115;609.0000;
81129051528720;630.0000;
81129118221011;656.0000;
81129251549657;689.0000;
81129318217990;713.0000;
81129451547365;731.0000;
81129518210490;776.0000;
81129651547678;823.0000;
81129718185907;861.0000;
81129851544865;873.0000;
81129984878667;865.0000;
81130051515699;882.0000;
81130184875074;927.0000;
81130251541324;972.0000;
81130384889761;992.0000;
81130451544240;996.0000;
81130584865282;994.0000;
81130651536011;994.0000;
81130784867990;992.0000;
81130851530907;998.0000;
81130984866428;1036.0000;
81131051534761;2086.0000;
81131184852417;1055.0000;
81131318197417;1031.0000;
81131384861584;1016.0000;
81131518174970;985.0000;
81131584856740;963.0000;
81131718190751;947.0000;
81131784858251;911.0000;
81131918191324;857.0000;
81131984856532;803.0000;
81132118195074;759.0000;
81132184827209;758.0000;
81132318186428;750.0000;
81132384847001;753.0000;
81132518156324;811.0000;
81132584846532;832.0000;
81132718181428;875.0000;
81132851490334;944.0000;
81132918179345;967.0000;
81133051514501;994.0000;
81133118182574;999.0000;
81133251510595;987.0000;
81133318172990;1007.0000;
81133451506740;1033.0000;
81133518144917;1051.0000;
81133651503615;2127.0000;
81133718171740;2136.0000;
81133851477990;2165.0000;
81133918168095;2161.0000;
81134051503511;2161.0000;
81134184808511;2151.0000;
81134251497678;2121.0000;
81134384832417;2121.0000;
81134451495282;1072.0000;
81134584826740;1059.0000;
81134651493824;1041.0000;
81134784834084;1047.0000;
81134851491532;1070.0000;
81134984849449;1090.0000;
81135051487157;1113.0000;
81135184825595;1118.0000;
81135251485595;1113.0000;
81135384826949;1108.0000;
81135451488824;1096.0000;
81135584817678;1100.0000;
81135718152990;1094.0000;
81135784820490;1088.0000;
81135918149449;1108.0000;
81135984789084;1118.0000;
81136118110490;1112.0000;
81136184853407;1133.0000;
81136318118095;1136.0000;
81136384805595;1149.0000;
81136518142001;1149.0000;
81136584806428;1128.0000;
81136718140699;1116.0000;
81136784804136;1113.0000;
81136918141115;1108.0000;
81137051469136;1103.0000;
81137118134084;1104.0000;
81137251466324;1126.0000;
81137318106740;1143.0000;
81137451462782;1157.0000;
81137518135490;1147.0000;
81137651436636;1163.0000;
81137718132157;1193.0000;
81137851462053;1165.0000;
81137918126167;1172.0000;
81138051461324;1164.0000;
81138118118824;1167.0000;
81138251459345;1151.0000;
81138318095699;1152.0000;
81138451453303;1143.0000;
81138584787678;1140.0000;
81138651428095;1148.0000;
81138784788824;1169.0000;
81138851452678;1163.0000;
81138984802834;1160.0000;
81139051452782;1147.0000;
81139184778199;1137.0000;
81139251439188;1146.0000;
81139384779761;1143.0000;
81139451447678;1129.0000;
81139584779657;1126.0000;
81139651444345;1146.0000;
81139784790074;1146.0000;
81139918107417;1155.0000;
81139984771636;1131.0000;
81140118082365;1148.0000;
81140184768824;1147.0000;
81140318103407;1136.0000;
81140384770178;1113.0000;
81140518100595;1122.0000;
81140584771532;1101.0000;
81140718101428;1077.0000;
81140784747990;1046.0000;
81140918102782;1008.0000;
