Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
81126347322752;27.6086;-14.8596;25.0588;
81126357322752;27.6086;-14.8596;25.0588;
81126368683168;27.5232;-14.9206;25.1320;
81126378683168;27.7672;-14.8474;25.1564;
81126388683168;28.0112;-14.7620;24.9612;
81126398683168;28.0478;-14.7132;24.7416;
81126408683168;28.1698;-14.6888;24.6684;
81126418683168;28.0966;-14.7254;24.7782;
81126428683168;27.9746;-14.7254;24.9490;
81126438683168;27.8526;-14.7376;25.1198;
81126448683168;27.8282;-14.7376;25.3882;
81126458683168;27.6330;-14.8352;25.5468;
81126468683168;27.4744;-14.8962;25.7420;
81126478683168;27.3280;-14.9694;26.1202;
81126488683168;27.2670;-15.0670;26.2178;
81126498683168;27.2548;-15.0548;26.2422;
81126508683168;27.4012;-15.0426;26.1568;
81126518683168;27.3524;-15.0792;26.1080;
81126528683168;27.2670;-15.1036;26.1202;
81126538683168;27.2182;-15.1036;26.2788;
81126548683168;27.1206;-15.1158;26.4496;
81126558683168;27.1572;-15.1768;26.2910;
81126568683168;27.0352;-15.2012;26.4618;
81126578683168;27.0230;-15.2622;26.5228;
81126588683168;26.9620;-15.3598;26.4618;
81126598683168;27.0352;-15.4086;26.4618;
81126608683168;27.2426;-15.3964;26.2422;
81126618683168;27.4622;-15.4330;25.8152;
81126628683168;27.7062;-15.4696;25.5224;
81126638683168;27.9136;-15.4696;25.4126;
81126648683168;28.1698;-15.4696;25.0588;
81126658683168;28.4504;-15.4452;24.6928;
81126668683168;28.7310;-15.4208;24.4854;
81126678683168;28.9994;-15.4086;24.2292;
81126688683168;29.0848;-15.5062;23.9730;
81126698683168;29.0482;-15.5184;24.0462;
81126708683168;29.0604;-15.5428;23.9974;
81126718683168;28.9628;-15.5916;24.0584;
81126728683168;28.7310;-15.5916;24.2536;
81126738683168;28.6456;-15.6770;24.4244;
81126748683168;28.4382;-15.7380;24.5830;
81126758683168;28.3894;-15.7380;24.6806;
81126768683168;28.3650;-15.7502;24.8636;
81126778683168;28.3650;-15.7502;24.8880;
81126788683168;28.2674;-15.7746;24.9856;
81126798683168;28.2796;-15.7502;25.0588;
81126808683168;28.2674;-15.7502;25.0344;
81126818683168;28.1332;-15.7624;25.1198;
81126828683168;28.1332;-15.7258;25.2296;
81126838683168;28.0234;-15.7380;25.3028;
81126848683168;28.0722;-15.6770;25.2052;
81126858683168;28.0356;-15.6038;25.3760;
81126868683168;28.0234;-15.5794;25.4614;
81126878683168;27.8648;-15.5062;25.6200;
81126888683168;27.9258;-15.5184;25.6444;
81126898683168;28.0234;-15.4330;25.6932;
81126908683168;28.0112;-15.3476;25.6810;
81126918683168;28.1454;-15.2500;25.6810;
81126928683168;28.0722;-15.1524;25.9616;
81126938683168;28.1454;-15.1036;25.7908;
81126948683168;28.1698;-14.9816;25.8030;
81126958683168;28.2430;-14.9084;25.8030;
81126968683168;28.2186;-14.7986;25.8884;
81126978683168;28.0112;-14.7254;26.0958;
81126988683168;28.0966;-14.6644;26.0470;
81126998683168;27.9868;-14.6522;26.1202;
81127008683168;27.9502;-14.6644;26.1690;
81127018683168;27.9014;-14.6278;26.3398;
81127028683168;27.9380;-14.5790;26.4374;
81127038683168;28.0356;-14.5424;26.2788;
81127048683168;28.1210;-14.4570;26.3276;
81127058683168;28.2552;-14.4204;26.2544;
81127068683168;28.0966;-14.4326;26.4252;
81127078683168;28.0600;-14.3960;26.5228;
81127088683168;27.9380;-14.3350;26.7058;
81127098683168;27.7062;-14.3838;26.8644;
81127108683168;27.3524;-14.4204;27.0962;
81127118683168;27.1450;-14.4692;27.4744;
81127128683168;26.9132;-14.5302;27.7428;
81127138683168;26.7790;-14.5058;27.8160;
81127148683168;26.8522;-14.5180;27.8648;
81127158683168;26.7546;-14.5302;27.9624;
81127168683168;26.8766;-14.5546;27.7306;
81127178683168;27.2548;-14.4814;27.3768;
81127188683168;27.5720;-14.4448;27.0718;
81127198683168;27.6574;-14.4204;26.8278;
81127208683168;27.7794;-14.3716;26.6692;
81127218683168;27.8892;-14.3350;26.6326;
81127228683168;27.7306;-14.2618;26.6570;
81127238683168;27.6940;-14.1154;26.6204;
81127248683168;27.6574;-14.0178;26.7546;
81127258683168;27.3158;-13.9812;27.2060;
81127268683168;27.1694;-13.8470;27.5110;
81127278683168;27.2426;-13.7006;27.5842;
81127288683168;27.2548;-13.6152;27.5842;
81127298683168;27.2182;-13.4932;27.6452;
81127308683168;27.3280;-13.3346;27.7062;
81127318683168;27.3280;-13.2858;27.7672;
81127328683168;27.2914;-13.1760;27.8160;
81127338683168;27.4500;-13.0418;27.6696;
81127348683168;27.5842;-12.9686;27.5476;
81127358683168;27.4622;-12.9564;27.6452;
81127368683168;27.3890;-12.8954;27.8160;
81127378683168;27.5110;-12.8466;27.7550;
81127388683168;27.5354;-12.8832;27.6574;
81127398683168;27.6330;-12.8588;27.5110;
81127408683168;27.7794;-12.8344;27.5110;
81127418683168;27.8282;-12.8954;27.4256;
81127428683168;27.8404;-12.8832;27.3402;
81127438683168;27.9990;-12.8344;27.2548;
81127448683168;28.1942;-12.8344;26.9620;
81127458683168;28.0966;-12.8344;26.9620;
81127468683168;28.2430;-12.8466;26.8278;
81127478683168;28.2674;-12.8588;26.7668;
81127488683168;28.1820;-12.8954;26.6082;
81127498683168;28.0600;-12.8832;26.7790;
81127508683168;27.9746;-12.9442;26.8400;
81127518683168;27.9014;-12.9686;26.8034;
81127528683168;27.8770;-12.9442;26.8888;
81127538683168;27.9014;-13.0418;26.8888;
81127548683168;27.7306;-13.0540;27.0596;
81127558683168;27.6940;-13.0052;27.3158;
81127568683168;27.7184;-13.0174;27.4256;
81127578683168;27.6574;-13.0418;27.4134;
81127588683168;27.5232;-13.1028;27.5354;
81127598683168;27.4378;-13.1028;27.7306;
81127608683168;27.2670;-13.1028;27.7794;
81127618683168;27.1328;-13.1150;27.8770;
81127628683168;27.0474;-13.0906;28.0234;
81127638683168;26.9742;-13.1760;28.0844;
81127648683168;26.9254;-13.1882;28.1576;
81127658683168;27.0352;-13.1516;28.1210;
81127668683168;27.1084;-13.0662;28.1454;
81127678683168;26.9742;-13.0418;28.1820;
81127688683168;26.9986;-13.0296;28.2918;
81127698683168;27.0718;-12.9198;28.3162;
81127708683168;27.1084;-12.8710;28.3162;
81127718683168;27.0108;-12.7490;28.4138;
81127728683168;27.0596;-12.5904;28.3406;
81127738683168;27.0108;-12.4806;28.4504;
81127748683168;27.0596;-12.3708;28.3650;
81127758683168;27.2060;-12.1878;28.3284;
81127768683168;27.2426;-12.0536;28.3284;
81127778683168;27.1938;-11.9194;28.2674;
81127788683168;27.3280;-11.7120;28.1942;
81127798683168;27.5476;-11.5046;27.9624;
81127808683168;27.5110;-11.3826;27.9380;
81127818683168;27.6696;-11.2728;27.8038;
81127828683168;27.8038;-11.1020;27.8038;
81127838683168;27.7672;-11.0288;27.8282;
81127848683168;27.7672;-10.9312;27.8038;
81127858683168;27.8648;-10.8092;27.8892;
81127868683168;27.7306;-10.8214;27.9136;
81127878683168;27.5598;-10.8214;28.1332;
81127888683168;27.4988;-10.7726;28.3528;
81127898683168;27.3524;-10.7482;28.4016;
81127908683168;27.2060;-10.7970;28.3772;
81127918683168;27.2304;-10.7848;28.3528;
81127928683168;27.2426;-10.8092;28.4138;
81127938683168;27.1572;-10.8336;28.4382;
81127948683168;27.2792;-10.7726;28.5602;
81127958683168;27.3646;-10.7482;28.4504;
81127968683168;27.4256;-10.7970;28.3528;
81127978683168;27.4866;-10.7482;28.4870;
81127988683168;27.4134;-10.6872;28.6822;
81127998683168;27.3402;-10.6872;28.7432;
81128008683168;27.2060;-10.6262;28.8774;
81128018683168;27.2426;-10.5652;28.9140;
81128028683168;27.2182;-10.5042;28.8164;
81128038683168;27.2426;-10.4188;28.8164;
81128048683168;27.2792;-10.2846;28.7798;
81128058683168;27.3036;-10.2236;28.7188;
81128068683168;27.4134;-10.1504;28.6700;
81128078683168;27.6086;-10.1016;28.4504;
81128088683168;27.8282;-9.9918;28.1942;
81128098683168;27.8770;-9.8942;27.9868;
81128108683168;27.8282;-9.8454;28.0600;
81128118683168;27.6452;-9.7844;28.2308;
81128128683168;27.3646;-9.6746;28.5114;
81128138683168;27.1206;-9.5892;28.7188;
81128148683168;26.9864;-9.4794;28.8408;
81128158683168;26.5716;-9.3208;29.3898;
81128168683168;26.2788;-9.2110;29.9022;
81128178683168;25.9250;-9.1012;30.4390;
81128188683168;25.7054;-9.0158;30.7806;
81128198683168;25.6200;-8.8694;30.9514;
81128208683168;25.5590;-8.7840;31.1832;
81128218683168;25.3760;-8.7230;31.4638;
81128228683168;25.1076;-8.6742;31.8054;
81128238683168;25.2540;-8.6010;31.6468;
81128248683168;25.3394;-8.5522;31.4760;
81128258683168;25.4370;-8.5156;31.3296;
81128268683168;25.4370;-8.4302;31.2930;
81128278683168;25.5224;-8.3814;31.2198;
81128288683168;25.6688;-8.3448;30.9270;
81128298683168;26.0104;-8.2228;30.6220;
81128308683168;26.3032;-8.1130;30.2804;
81128318683168;26.2666;-8.0032;30.2560;
81128328683168;26.2300;-7.8690;30.2804;
81128338683168;26.2788;-7.7470;30.2926;
81128348683168;26.3642;-7.6250;30.1950;
81128358683168;26.3520;-7.4664;30.2560;
81128368683168;26.3154;-7.2956;30.4024;
81128378683168;26.1568;-7.2102;30.6586;
81128388683168;25.9494;-7.1004;30.9026;
81128398682261;25.9128;-6.9906;31.0856;
81128408682261;25.8762;-6.8198;31.1222;
81128418682261;25.7664;-6.6490;31.1954;
81128428682261;25.7054;-6.4660;31.4272;
81128438682261;25.7054;-6.2708;31.4638;
81128448682261;25.7664;-6.0024;31.4638;
81128458682261;25.9372;-5.6486;31.2686;
81128468682261;26.3032;-5.3070;30.8782;
81128478682261;26.4496;-4.9044;30.5732;
81128488682261;26.6204;-4.5628;30.3780;
81128498682261;26.8034;-4.1236;30.1950;
81128508682261;26.9254;-3.6966;29.8778;
81128518682261;27.0230;-3.2452;29.7070;
81128528682261;26.9742;-2.7938;29.6826;
81128538682261;26.7546;-2.3424;29.8168;
81128548682261;26.5228;-1.8544;30.0852;
81128558682261;26.4374;-1.4274;30.2682;
81128568682261;26.4374;-1.0126;30.4634;
81128578682261;26.3398;-0.6466;30.5854;
81128588682261;26.2178;-0.2684;30.8172;
81128598682261;26.0836;0.0122;30.9392;
81128608682261;25.9250;0.2562;31.0002;
81128618682261;25.9494;0.4514;31.0124;
81128628682261;25.7542;0.6588;31.1954;
81128638682261;25.4614;0.8052;31.4638;
81128648682261;25.2418;0.9516;31.7322;
81128658682261;24.9734;1.0858;31.9274;
81128668682261;24.8880;1.1224;31.9518;
81128678682261;24.6440;1.2322;32.1958;
81128688682261;24.7050;1.3298;32.2080;
81128698682261;24.6196;1.3908;32.1836;
81128708682261;24.6196;1.4396;32.1958;
81128718682261;24.7782;1.4884;32.0982;
81128728682261;24.9612;1.5616;31.6834;
81128738682261;25.2296;1.6470;31.3906;
81128748682261;25.5468;1.7812;31.1100;
81128758682261;25.8762;1.9032;30.6830;
81128768682261;25.9372;1.9520;30.4390;
81128778682261;26.0226;2.0374;30.3292;
81128788682261;26.1080;2.0740;30.1218;
81128798682261;26.1446;2.1350;29.8290;
81128808682261;26.0470;2.1716;29.9022;
81128818682261;26.1568;2.1838;29.8412;
81128828682261;25.9372;2.1716;29.8778;
81128838682261;25.8152;2.1960;30.0730;
81128848682261;25.8274;2.2326;30.1950;
81128858682261;25.8152;2.1960;30.2316;
81128868682261;25.7908;2.2570;30.3780;
81128878682261;25.8030;2.2936;30.5732;
81128888682261;25.8274;2.2936;30.5122;
81128898682261;25.7420;2.2814;30.5732;
81128908682261;25.8152;2.2692;30.7196;
81128918682261;25.8274;2.1838;30.8416;
