Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
81126367303012;852.3800;
81126407329731;852.3887;
81126447330772;852.3837;
81126487335147;852.3700;
81126527332022;852.3662;
81126567332283;852.3612;
81126607329002;852.3550;
81126647311814;852.3500;
81126687305356;852.3475;
81126727310408;852.3463;
81126767309314;852.3500;
81126807330772;852.3488;
81126847330772;852.3475;
81126887332335;852.3475;
81126927336189;852.3475;
81126967335147;852.3488;
81127007331814;852.3475;
81127047334939;852.3500;
81127087333585;852.3500;
81127127335668;852.3450;
81127167334939;852.3450;
81127207334939;852.3387;
81127247330981;852.3350;
81127287333324;852.3412;
81127327331814;852.3337;
81127367345824;852.3375;
81127407331814;852.3350;
81127447335981;852.3337;
81127487333324;852.3325;
81127527338064;852.3350;
81127567331814;852.3312;
81127607311658;852.3312;
81127647307439;852.3300;
81127687309731;852.3237;
81127727307752;852.3350;
81127767339574;852.3375;
81127807331241;852.3362;
81127847331814;852.3325;
81127887330772;852.3350;
81127927341189;852.3337;
81127967331502;852.3312;
81128007334106;852.3350;
81128047333897;852.3350;
81128087330981;852.3375;
81128127339106;852.3362;
81128167335147;852.3400;
81128207334627;852.3400;
81128247333897;852.3350;
81128287331814;852.3350;
81128327332543;852.3387;
81128367306606;852.3362;
81128407332417;852.3362;
81128447331115;852.3275;
81128487329345;852.3325;
81128527304865;852.3375;
81128567313199;852.3438;
81128607310334;852.3425;
81128647306220;852.3450;
81128687304553;852.3387;
81128727336845;852.3400;
81128767329553;852.3375;
81128807329865;852.3350;
81128847329553;852.3438;
81128887329032;852.3500;
81128927338667;852.3587;
81128967336324;852.3587;
81129007336115;852.3500;
81129047334240;852.3400;
81129087331376;852.3350;
81129127335074;852.3375;
81129167332157;852.3400;
81129207333199;852.3412;
81129247332678;852.3387;
81129287332678;852.3387;
81129327331428;852.3337;
81129367308667;852.3337;
81129407331949;852.3387;
81129447330907;852.3362;
81129487338199;852.3387;
81129527311845;852.3387;
81129567305595;852.3300;
81129607303095;852.3312;
81129647304865;852.3325;
81129687333511;852.3400;
81129727339240;852.3375;
81129767331636;852.3425;
81129807329345;852.3438;
81129847330074;852.3375;
81129887334240;852.3350;
81129927333511;852.3450;
81129967332157;852.3375;
81130007335282;852.3350;
81130047332990;852.3350;
81130087329865;852.3362;
81130127332678;852.3400;
81130167332261;852.3425;
81130207333511;852.3438;
81130247332417;852.3412;
81130287331949;852.3400;
81130327327990;852.3387;
81130367306324;852.3350;
81130407328042;852.3362;
81130447328824;852.3375;
81130487305751;852.3438;
81130527306428;852.3488;
81130567312574;852.3513;
81130607304657;852.3463;
81130647330595;852.3362;
81130687329032;852.3425;
81130727341532;852.3375;
81130767331115;852.3412;
81130807333199;852.3450;
81130847332261;852.3463;
81130887334032;852.3475;
81130927339761;852.3575;
81130967327990;852.3575;
81131007338667;852.3587;
81131047332678;852.3662;
81131087334761;852.3662;
81131127338199;852.3650;
81131167339240;852.3650;
81131207338928;852.3600;
81131247336115;852.3612;
81131287332990;852.3500;
81131327332417;852.3612;
81131367328511;852.3650;
81131407323199;852.3675;
81131447305595;852.3600;
81131487302678;852.3625;
81131527303199;852.3650;
81131567304240;852.3637;
81131607331636;852.3662;
81131647329553;852.3650;
81131687329865;852.3675;
81131727344501;852.3687;
81131767331636;852.3612;
81131807330595;852.3650;
81131847330595;852.3550;
81131887326011;852.3525;
81131927338199;852.3463;
81131967333199;852.3438;
81132007333199;852.3350;
81132047330334;852.3287;
81132087332990;852.3250;
81132127335282;852.3275;
81132167324084;852.3187;
81132207335074;852.3175;
81132247330595;852.3112;
81132287336584;852.3137;
81132327332157;852.3100;
81132367299553;852.3112;
81132407296584;852.3125;
81132447314032;852.3187;
81132487304970;852.3175;
81132527303615;852.3225;
81132567352782;852.3212;
81132607335282;852.3200;
81132647331115;852.3150;
81132687328511;852.3112;
81132727340595;852.3087;
81132767331428;852.3112;
81132807331949;852.3162;
81132847329032;852.3212;
81132887330907;852.3225;
81132927332678;852.3337;
81132967330334;852.3400;
81133007328824;852.3412;
81133047333511;852.3400;
81133087330595;852.3425;
81133127334032;852.3450;
81133167333511;852.3463;
81133207333199;852.3425;
81133247332157;852.3412;
81133287330699;852.3450;
81133327309240;852.3525;
81133367319345;852.3513;
81133407309345;852.3538;
81133447304761;852.3587;
81133487331011;852.3612;
81133527336115;852.3700;
81133567330178;852.3637;
81133607331636;852.3625;
81133647333720;852.3587;
81133687334345;852.3587;
81133727332417;852.3575;
81133767332678;852.3600;
81133807337365;852.3637;
81133847334240;852.3575;
81133887327782;852.3600;
81133927335595;852.3538;
81133967331428;852.3538;
81134007328251;852.3488;
81134047334032;852.3600;
81134087334501;852.3687;
81134127334240;852.3712;
81134167331949;852.3750;
81134207327990;852.3787;
81134247330907;852.3762;
81134287354084;852.3687;
81134327307365;852.3700;
81134367313407;852.3675;
81134407303615;852.3675;
81134447345751;852.3662;
81134487327990;852.3662;
81134527341845;852.3600;
81134567328511;852.3550;
81134607330074;852.3500;
81134647337886;852.3475;
81134687338407;852.3513;
81134727331428;852.3513;
81134767330907;852.3600;
81134807332990;852.3637;
81134847335595;852.3675;
81134887331428;852.3700;
81134927332990;852.3687;
81134967329553;852.3650;
81135007330907;852.3712;
81135047330334;852.3637;
81135087334240;852.3650;
81135127336636;852.3675;
81135167333720;852.3675;
