Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
513854722615239;863.1225;
513854762615239;863.1262;
513854802617791;863.1250;
513854842618051;863.1237;
513854882615447;863.1200;
513854922611280;863.1162;
513854962616801;863.1137;
513855002613364;863.1062;
513855042615707;863.0975;
513855082612635;863.0950;
513855122612322;863.0988;
513855162615707;863.0938;
513855202611280;863.0887;
513855242610551;863.0925;
513855282588989;863.0825;
513855322589457;863.0812;
513855362583207;863.0812;
513855402588572;863.0812;
513855442594457;863.0837;
513855482615707;863.0825;
513855522610239;863.0825;
513855562619093;863.0837;
513855602614926;863.0762;
513855642615239;863.0775;
513855682618572;863.0725;
513855722613155;863.0687;
513855762615707;863.0712;
513855802615447;863.0725;
513855842618364;863.0712;
513855882615447;863.0737;
513855922614718;863.0712;
513855962588155;863.0825;
513856002614926;863.0800;
513856042618364;863.0762;
513856082643155;863.0800;
513856122612843;863.0750;
513856162611541;863.0787;
513856202588624;863.0725;
513856242592114;863.0775;
513856282589197;863.0762;
513856322581489;863.0787;
513856362589926;863.0862;
513856402588260;863.0825;
513856442614197;863.0812;
513856482615968;863.0787;
513856522616489;863.0850;
513856562615239;863.0775;
513856602614197;863.0837;
513856642615239;863.0750;
513856682616489;863.0750;
513856722629301;863.0762;
513856762614197;863.0800;
513856802615447;863.0812;
513856842614197;863.0750;
513856882617530;863.0737;
513856922614197;863.0762;
513856962616801;863.0775;
513857002615968;863.0787;
513857042614718;863.0837;
513857082614718;863.0862;
513857122611280;863.0875;
513857162611280;863.0938;
513857202593989;863.0950;
513857242587947;863.0938;
513857282589457;863.0988;
513857322588780;863.1000;
513857362615447;863.1038;
513857402589614;863.0950;
513857442615707;863.0862;
513857482612322;863.0850;
513857522612843;863.0812;
513857562615968;863.0775;
513857602616280;863.0762;
513857642618364;863.0800;
513857682616801;863.0800;
513857722611280;863.0825;
513857762613364;863.0850;
513857802617530;863.0837;
513857842617322;863.0862;
513857882617010;863.0850;
513857922614718;863.0862;
513857962612114;863.0925;
513858002619405;863.0950;
513858042609718;863.0938;
513858082614926;863.0938;
513858122588572;863.0975;
513858162598260;863.1000;
513858202588989;863.0975;
513858242599405;863.1025;
513858282589874;863.1025;
513858322614197;863.1062;
513858362615707;863.1013;
513858402617791;863.0925;
513858442615447;863.0975;
513858482610030;863.0963;
513858522615968;863.0912;
513858562617530;863.0963;
513858602618051;863.0975;
513858642617322;863.0938;
513858682614405;863.0963;
513858722608468;863.0950;
