Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
513854664134041;-0.0161;0.0027;0.0067;
513854674217218;-0.0087;0.0016;-0.0029;
513854684351228;-0.0097;-0.0005;0.0024;
513854694460082;-0.0097;0.0016;0.0013;
513854704562426;-0.0087;0.0016;0.0013;
513854714666332;-0.0097;-0.0005;0.0003;
513854724714874;-0.0140;-0.0005;0.0013;
513854734873624;-0.0161;0.0016;-0.0019;
513854744976853;-0.0172;0.0016;-0.0019;
513854755080655;-0.0172;-0.0005;-0.0019;
513854765182270;-0.0172;-0.0005;-0.0019;
513854775293728;-0.0129;-0.0005;0.0003;
513854785426437;-0.0150;0.0005;0.0003;
513854795514770;-0.0150;-0.0005;0.0003;
513854805618103;-0.0140;0.0027;0.0003;
513854815720030;-0.0172;0.0016;0.0003;
513854825837166;-0.0204;-0.0005;0.0013;
513854835938832;-0.0214;0.0016;0.0024;
513854846046853;-0.0193;0.0016;0.0013;
513854856154874;-0.0214;0.0005;0.0024;
513854866263989;-0.0225;0.0005;0.0045;
513854876366437;-0.0214;0.0027;0.0035;
513854886473832;-0.0204;0.0027;0.0035;
513854896584405;-0.0257;0.0016;0.0035;
513854906689405;-0.0289;0.0016;0.0035;
513854916789718;-0.0310;0.0005;0.0045;
513854926904197;-0.0353;0.0005;0.0035;
513854937014041;-0.0374;-0.0005;0.0045;
513854947117322;-0.0427;0.0005;0.0077;
513854957234666;-0.0449;-0.0005;0.0088;
513854967349562;-0.0438;-0.0005;0.0109;
513854977449666;-0.0385;0.0005;0.0152;
513854987548416;-0.0321;-0.0016;0.0184;
513854997659822;-0.0214;-0.0016;0.0205;
513855007768416;-0.0119;-0.0005;0.0258;
513855017870551;-0.0065;-0.0005;0.0312;
513855027978937;-0.0076;-0.0027;0.0312;
513855038085655;-0.0097;-0.0016;0.0322;
513855048190239;-0.0087;-0.0005;0.0365;
513855058299457;-0.0119;-0.0027;0.0397;
513855068404822;-0.0108;-0.0005;0.0429;
513855078512062;-0.0119;-0.0005;0.0418;
513855088618312;-0.0119;-0.0027;0.0418;
