Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
77772015676880;-0.0956;0.0434;-0.0229;
77772025798025;-0.0892;0.0338;-0.0240;
77772035910942;-0.1137;0.0019;-0.0250;
77772046012348;-0.0999;-0.0461;-0.0282;
77772056117869;-0.0764;-0.0141;-0.0325;
77772066218182;-0.0668;0.0551;-0.0421;
77772076295630;-0.1084;0.0487;-0.0463;
77772086434900;-0.1265;0.0115;-0.0421;
77772096525578;-0.0956;0.0200;-0.0336;
77772106628911;-0.1009;0.0146;-0.0399;
77772116731359;-0.1041;-0.0184;-0.0485;
77772126843703;-0.0903;-0.0237;-0.0602;
77772136934848;-0.0924;0.0328;-0.0654;
77772147045682;-0.1148;0.0519;-0.0622;
77772157164067;-0.1063;0.0253;-0.0559;
77772167259744;-0.0892;0.0477;-0.0474;
77772177366203;-0.1137;0.0700;-0.0559;
77772187460682;-0.1276;0.0264;-0.0750;
77772197575317;-0.1095;-0.0152;-0.0856;
77772207676723;-0.0903;-0.0120;-0.0739;
77772217806775;-0.0892;0.0253;-0.0686;
77772227883182;-0.1063;0.0541;-0.0664;
77772237989640;-0.1105;0.0455;-0.0664;
77772248092140;-0.1116;0.0562;-0.0686;
77772258200317;-0.1297;0.0274;-0.0814;
77772268331880;-0.1148;-0.0130;-0.0792;
77772278418598;-0.0828;0.0232;-0.0675;
77772288515213;-0.0818;0.0881;-0.0664;
77772298641984;-0.1169;0.0860;-0.0591;
77772308751515;-0.1286;0.0083;-0.0527;
77772318855109;-0.1041;-0.0109;-0.0495;
77772328946098;-0.1233;0.0274;-0.0495;
77772339103130;-0.1435;0.0029;-0.0559;
77772349223546;-0.1084;-0.0035;-0.0421;
77772359294171;-0.0956;0.0690;-0.0165;
77772369357661;-0.1340;0.0881;-0.0112;
77772379483286;-0.1638;0.0146;-0.0186;
77772389608807;-0.1499;-0.0567;-0.0123;
77772399701307;-0.1244;-0.0525;-0.0059;
77772409792348;-0.1222;-0.0173;0.0080;
77772419879953;-0.1254;0.0136;0.0240;
77772430013703;-0.1180;0.0562;0.0421;
77772440100890;-0.1286;0.1020;0.0506;
77772450227869;-0.1744;0.0807;0.0581;
77772460330109;-0.1648;0.0178;0.0655;
77772470436098;-0.1499;0.0104;0.0804;
77772480523494;-0.1595;0.0178;0.0932;
77772490633078;-0.1659;-0.0067;0.1113;
77772500736828;-0.1638;-0.0013;0.1284;
77772510841411;-0.1798;0.0253;0.1348;
77772520939275;-0.1787;0.0178;0.1433;
77772531051828;-0.1648;0.0221;0.1582;
77772541160786;-0.1638;0.0391;0.1656;
77772551271515;-0.1808;0.0360;0.1614;
77772561369848;-0.1947;0.0040;0.1678;
77772571461932;-0.1915;-0.0354;0.1795;
77772581595161;-0.1840;-0.0642;0.1880;
77772591691723;-0.1638;-0.0407;0.1859;
77772601779536;-0.1744;-0.0088;0.1795;
77772611900369;-0.1787;-0.0013;0.1848;
77772622011515;-0.1691;0.0391;0.1944;
77772632116932;-0.2000;0.0562;0.1912;
77772642219536;-0.2085;0.0445;0.1774;
77772652316150;-0.2085;0.0455;0.1763;
77772662422817;-0.1936;0.0072;0.1678;
77772672540994;-0.1638;-0.0152;0.1731;
77772682635890;-0.1638;0.0019;0.1816;
77772692749432;-0.1904;-0.0184;0.1699;
77772702849223;-0.1957;-0.0397;0.1529;
77772712959432;-0.1840;-0.0290;0.1443;
77772723072661;-0.1691;0.0008;0.1252;
77772733162869;-0.1659;0.0423;0.1145;
77772743270057;-0.1766;0.0636;0.0996;
77772753380473;-0.1872;0.0317;0.0772;
77772763481932;-0.1798;0.0051;0.0719;
77772773589640;-0.1819;0.0093;0.0549;
77772783691828;-0.1744;0.0168;0.0325;
77772793807140;-0.1670;-0.0024;0.0208;
77772803903494;-0.1499;-0.0205;0.0186;
77772814024015;-0.1435;-0.0269;0.0069;
77772824134119;-0.1499;-0.0003;-0.0091;
77772834231411;-0.1457;0.0232;-0.0304;
77772844329744;-0.1297;0.0434;-0.0325;
77772854434848;-0.1308;0.0690;-0.0485;
77772864536098;-0.1222;0.0786;-0.0463;
77772874655682;-0.1020;0.0722;-0.0453;
77772884747244;-0.1190;0.0594;-0.0389;
77772894861098;-0.1670;0.0136;-0.0165;
77772904964744;-0.1638;-0.0429;-0.0069;
77772915063598;-0.0967;-0.0546;-0.0027;
77772925183598;0.1057;-0.0024;-0.0165;
77772935258286;0.3367;0.0775;-0.0154;
77772945389744;0.3847;0.0988;0.0048;
77772955503078;0.2037;0.0200;0.0048;
77772965595578;-0.0221;-0.0578;-0.0357;
77772975688494;-0.0700;-0.0322;-0.0686;
77772985798598;0.0067;0.0157;-0.0782;
77772995907557;0.0184;0.0317;-0.0654;
77773006016828;0.0194;0.0381;-0.0538;
77773016113390;0.0748;0.0605;-0.0803;
77773026224848;0.1313;0.0871;-0.0995;
77773036332140;0.1473;0.0647;-0.0952;
77773046436619;0.1430;0.0115;-0.0750;
77773056542140;0.2016;-0.0013;-0.0760;
77773066660109;0.3069;0.0221;-0.0867;
77773076776984;0.4028;0.0860;-0.0877;
77773086876723;0.3485;0.0871;-0.0803;
77773096976411;0.1782;-0.0067;-0.0792;
77773107060630;0.1270;-0.0173;-0.0920;
77773117160369;0.1654;0.0498;-0.1101;
77773127260057;0.0652;-0.0013;-0.1080;
77773137385630;-0.1009;-0.1196;-0.0963;
77773147485317;-0.0647;-0.1238;-0.1080;
77773157585057;-0.0040;-0.0407;-0.1272;
77773167696567;-0.0573;0.0328;-0.1346;
77773177796255;-0.1286;0.0530;-0.1389;
77773187895994;-0.1403;0.0636;-0.1463;
77773198000161;-0.1851;0.0711;-0.1421;
77773208099848;-0.2043;0.0189;-0.1261;
77773218199588;-0.1574;-0.0173;-0.1080;
77773228343703;-0.0487;0.0360;-0.1122;
77773238443390;-0.0935;0.0615;-0.1229;
77773248543130;-0.1276;0.0370;-0.1240;
77773258639223;-0.1340;-0.0269;-0.1080;
77773268738911;-0.1222;-0.0525;-0.0909;
77773278838598;-0.0711;0.0711;-0.0963;
77773288960057;-0.1116;0.1180;-0.0931;
77773299059796;-0.1830;0.0285;-0.1016;
77773309159484;-0.2479;0.0008;-0.0963;
77773319272921;-0.1798;0.0913;-0.0696;
77773329372609;-0.1883;0.0786;-0.0696;
77773339472348;-0.2671;0.0008;-0.0750;
77773349636932;-0.2447;0.0360;-0.0824;
77773359736671;-0.2330;0.0583;-0.0814;
77773369836411;-0.2991;0.0061;-0.0846;
77773379911984;-0.2991;0.0349;-0.1037;
77773390011671;-0.2415;0.1148;-0.0803;
77773400111359;-0.2905;0.0956;-0.0909;
77773410230630;-0.4236;0.0072;-0.1538;
77773420330369;-0.5035;0.0189;-0.1985;
77773430430057;-0.5844;0.0722;-0.2337;
77773440551775;-0.6952;0.0232;-0.2976;
77773450651515;-0.7133;-0.0429;-0.3328;
77773460751203;-0.6984;0.0093;-0.3487;
77773470918494;-0.7197;0.1169;-0.3871;
77773481018234;-0.6664;0.1734;-0.4457;
77773491117921;-0.5983;0.1744;-0.4606;
77773501176359;-0.5802;0.1627;-0.4723;
77773511276046;-0.4960;0.1116;-0.4819;
77773521375786;-0.4044;0.0423;-0.4979;
77773531507921;-0.2415;0.0956;-0.5075;
77773541607609;-0.1382;0.2670;-0.4979;
77773551707296;-0.1851;0.3596;-0.4915;
77773561805994;-0.1521;0.2531;-0.5309;
77773571905682;-0.1553;0.1776;-0.5586;
77773582005421;-0.1904;0.2627;-0.5799;
77773592134328;-0.1723;0.2201;-0.6086;
77773602234067;-0.1361;0.1489;-0.6342;
77773612333755;-0.0722;0.1819;-0.5991;
77773622448703;0.0226;0.1648;-0.5884;
77773632548390;0.0738;0.1297;-0.5895;
77773642648078;-0.0008;0.1020;-0.5788;
77773652758442;-0.0860;0.0967;-0.5778;
77773662858130;-0.2064;0.1595;-0.5756;
77773672957869;-0.2277;0.2075;-0.5511;
77773683070838;-0.2043;0.1616;-0.5053;
77773693170578;-0.2085;0.1212;-0.4489;
77773703270265;-0.1936;0.0967;-0.3860;
77773713400161;-0.2192;0.0626;-0.3583;
77773723499900;-0.2128;0.0679;-0.3445;
77773733599588;-0.2138;0.0562;-0.3285;
77773743706984;-0.2341;-0.0301;-0.3008;
77773753806671;-0.2320;-0.0695;-0.2454;
77773763906411;-0.2245;-0.0248;-0.1911;
77773774026984;-0.2202;0.0029;-0.1314;
77773784126671;-0.2256;0.0594;-0.1101;
