Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
974172385612365;3389.0000;
974172452276949;3384.0000;
974172585633615;3380.0000;
974172652299865;3375.0000;
974172785605907;3375.0000;
974172852298615;3378.0000;
974172985634761;3381.0000;
974173052297261;3384.0000;
974173185629032;3426.0000;
974173252295282;3462.0000;
974173385624918;2992.0000;
974173518957990;3284.0000;
974173585620490;3462.0000;
974173718958251;3753.0000;
974173785622157;3907.0000;
974173918950490;3932.0000;
974173985620595;3875.0000;
974174118953095;3774.0000;
974174185617834;3702.0000;
974174318949345;3658.0000;
974174385612678;3632.0000;
974174518947261;3603.0000;
974174585622470;3586.0000;
974174718948095;3567.0000;
974174785608928;3545.0000;
974174918918511;3526.0000;
974175052279032;3484.0000;
974175118942990;3417.0000;
974175252241949;3401.0000;
974175318930803;3376.0000;
974175452271324;3341.0000;
974175518938720;3310.0000;
974175652271168;1575.0000;
974175718938199;1354.0000;
974175852273824;1207.0000;
974175918909501;1104.0000;
974176052268668;989.0000;
974176118934345;1845.0000;
974176252238928;966.0000;
974176385597365;1022.0000;
974176452260490;1179.0000;
974176585569449;1117.0000;
974176652262053;1002.0000;
974176785591115;1028.0000;
974176852261584;995.0000;
974176985591011;976.0000;
974177052234032;925.0000;
974177185585282;892.0000;
974177252239918;458.0000;
974177385584345;450.0000;
974177452252678;469.0000;
974177585556428;481.0000;
974177718925699;504.0000;
974177785583407;967.0000;
974177918891532;1074.0000;
974177985584449;1103.0000;
974178118913251;1084.0000;
974178185574136;1007.0000;
974178318910074;1004.0000;
974178385572365;1033.0000;
974178518904553;1015.0000;
974178585547365;996.0000;
974178718887365;965.0000;
974178785572678;943.0000;
974178918877990;956.0000;
974178985568824;934.0000;
974179118902365;989.0000;
974179252212678;1035.0000;
974179318901636;1095.0000;
974179452233095;1129.0000;
974179518901168;1170.0000;
974179652230074;1224.0000;
974179718902470;1272.0000;
974179852231324;1265.0000;
974179918894032;1209.0000;
974180052217157;1221.0000;
974180118889865;1226.0000;
