Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
78696967825275;2844.0000;
78697101166108;2869.0000;
78697167825275;3222.0000;
78697301160171;2199.0000;
78697367804962;2127.0000;
78697501155796;2210.0000;
78697634488764;2158.0000;
78697701151108;2215.0000;
78697834457567;2702.0000;
78697901147775;2705.0000;
78698034479233;2641.0000;
78698101148087;2552.0000;
78698234481629;2437.0000;
78698301146837;1822.0000;
78698434478296;1655.0000;
78698501117254;1682.0000;
78698634479598;1703.0000;
78698701152462;1752.0000;
78698834447879;1958.0000;
78698967805171;2300.0000;
78699034469546;2364.0000;
78699167771942;2360.0000;
78699234468608;2360.0000;
78699367799025;2345.0000;
78699434468400;2207.0000;
78699567800067;2061.0000;
78699634466108;1861.0000;
78699767798921;1704.0000;
78699834435796;785.0000;
78699967794233;672.0000;
78700034460483;624.0000;
78700167767046;1379.0000;
78700301124754;1484.0000;
78700367801629;1543.0000;
78700501097462;1548.0000;
78700567792567;693.0000;
78700701122983;698.0000;
78700767786108;718.0000;
78700901117514;732.0000;
78700967783817;761.0000;
78701101119754;708.0000;
78701167756004;643.0000;
78701301115014;556.0000;
78701367783400;516.0000;
78701501087358;515.0000;
78701567778504;506.0000;
78701701111212;495.0000;
78701834452879;494.0000;
78701901107150;497.0000;
78702034440171;503.0000;
78702101107462;502.0000;
78702234438608;492.0000;
78702301102879;486.0000;
78702434439546;490.0000;
78702501099962;504.0000;
78702634408921;508.0000;
78702701100067;501.0000;
78702834433348;499.0000;
78702901100379;480.0000;
78703034430796;470.0000;
78703167765900;473.0000;
78703234429025;500.0000;
78703367769129;547.0000;
78703434427983;561.0000;
78703567761525;565.0000;
78703634399858;577.0000;
78703767757462;577.0000;
78703834435900;595.0000;
78703967728764;595.0000;
78704034422254;545.0000;
78704167752098;529.0000;
78704234421733;531.0000;
78704367758087;552.0000;
78704434417879;557.0000;
78704567748087;555.0000;
78704701081317;573.0000;
78704767744754;605.0000;
78704901082150;648.0000;
78704967718764;696.0000;
78705101076525;649.0000;
78705167742931;637.0000;
78705301048296;699.0000;
78705367746942;789.0000;
78705501075796;807.0000;
78705567739442;774.0000;
78705701072931;714.0000;
78705767734337;714.0000;
78705901070171;725.0000;
78706034398504;743.0000;
78706101062098;768.0000;
78706234398296;775.0000;
78706301068192;776.0000;
78706434369650;774.0000;
78706501060900;783.0000;
78706634393400;788.0000;
78706701064442;784.0000;
78706834392254;794.0000;
78706901060796;799.0000;
78707034391525;844.0000;
78707101049546;878.0000;
78707234385275;908.0000;
78707301055900;930.0000;
78707434351942;928.0000;
78707567721421;912.0000;
78707634384598;908.0000;
78707767691317;901.0000;
78707834381733;929.0000;
78707967712254;928.0000;
78708034379546;924.0000;
78708167713296;909.0000;
78708234379754;876.0000;
78708367682879;825.0000;
78708434350067;772.0000;
78708567709546;739.0000;
78708634374442;717.0000;
78708767679962;713.0000;
78708901036837;716.0000;
78708967701004;719.0000;
78709101010379;700.0000;
78709167704962;707.0000;
78709301033296;702.0000;
78709367706837;694.0000;
78709501032567;656.0000;
78709567696525;595.0000;
78709701033348;523.0000;
78709767673817;437.0000;
78709901000692;425.0000;
78709967694754;470.0000;
78710100999598;540.0000;
78710167692254;560.0000;
78710301023400;538.0000;
78710434354598;512.0000;
78710501019754;512.0000;
78710634352879;554.0000;
78710701022983;627.0000;
78710834351421;695.0000;
78710901008296;707.0000;
78711034350275;761.0000;
