Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
78697774491525;34.3918;11.8950;-0.7320;
78697784491525;34.3064;12.0414;-0.6832;
78697794491525;34.2454;12.1512;-0.7320;
78697804491525;34.0990;12.2976;-0.6588;
78697814491525;33.8794;12.4196;-0.4026;
78697824491525;33.6964;12.5294;-0.3172;
78697834491525;33.5012;12.6270;-0.1586;
78697844491525;33.4158;12.7246;-0.0732;
78697854491525;33.3060;12.9076;0.0488;
78697864491525;33.3060;12.9686;-0.0122;
78697874491525;33.3060;13.0662;-0.0854;
78697884491525;33.4524;13.1394;-0.3294;
78697894491525;33.4402;13.2126;-0.5002;
78697904491525;33.3792;13.2736;-0.4758;
78697914491525;33.4646;13.3712;-0.5978;
78697924491525;33.5256;13.4932;-0.8052;
78697934491525;33.6964;13.5542;-1.1346;
78697944491525;33.7940;13.6274;-1.3786;
78697954491525;33.7696;13.7128;-1.4518;
78697964491525;33.7574;13.7982;-1.5372;
78697974491525;33.6720;13.8470;-1.4396;
78697984491525;33.6232;13.8958;-1.5250;
78697994491525;33.5256;13.9568;-1.4884;
78698004491525;33.3914;13.9446;-1.4396;
78698014491525;33.1718;13.9446;-1.3176;
78698024491525;32.9522;14.0178;-1.0980;
78698034491525;32.8546;14.0300;-1.0492;
78698044491525;32.6838;14.0300;-0.8784;
78698054491525;32.7692;14.0788;-0.9638;
78698064491525;32.8180;14.1032;-0.9760;
78698074491525;32.7936;14.1276;-0.9882;
78698084491525;32.8058;14.1642;-0.9760;
78698094491525;32.8302;14.1764;-0.9638;
78698104491525;32.8790;14.1764;-1.0492;
78698114491525;32.9766;14.2374;-1.1590;
78698124491525;33.0620;14.3350;-1.3298;
78698134491525;33.0864;14.3716;-1.4762;
78698144491525;33.0254;14.4326;-1.4762;
78698154491525;33.0376;14.4448;-1.5616;
78698164491525;33.0010;14.4448;-1.6104;
78698174491525;33.0864;14.4936;-1.7812;
78698184491525;33.1962;14.4814;-1.9398;
78698194491525;33.2206;14.4326;-2.0740;
78698204491525;33.1962;14.3472;-2.1716;
78698214491525;33.2572;14.2862;-2.3546;
78698224491525;33.3304;14.1520;-2.5742;
78698234491525;33.4524;14.0666;-2.7938;
78698244491525;33.5256;14.0056;-3.0378;
78698254491525;33.4402;13.8714;-3.0500;
78698264491525;33.4036;13.7250;-3.1720;
78698274491525;33.3304;13.6030;-3.1476;
78698284491525;33.3670;13.4932;-3.2574;
78698294491525;33.3426;13.3468;-3.3306;
78698304491525;33.4524;13.2492;-3.5990;
78698314491525;33.4646;13.1516;-3.7454;
78698324491525;33.6110;12.9930;-3.8674;
78698334491525;33.8062;12.8466;-4.2578;
78698344491525;33.8428;12.7612;-4.3432;
78698354491525;33.8672;12.6270;-4.5018;
78698364491525;33.9282;12.5294;-4.6360;
78698374491525;33.8916;12.4318;-4.6848;
78698384491525;33.8916;12.3586;-4.6360;
78698394491525;33.8550;12.2244;-4.6970;
78698404491525;33.7452;12.1024;-4.6726;
78698414491525;33.6476;12.0170;-4.5750;
78698424491525;33.6598;11.8828;-4.6360;
78698434491525;33.6842;11.7608;-4.6604;
78698444491525;33.7086;11.6266;-4.6970;
78698454491525;33.6110;11.4680;-4.5994;
78698464491525;33.5500;11.3460;-4.5994;
78698474491525;33.5134;11.2606;-4.5140;
78698484491525;33.5134;11.1874;-4.5018;
78698494491525;33.4646;11.1020;-4.4896;
78698504491525;33.4890;11.0044;-4.5384;
78698514491525;33.5622;10.9434;-4.5506;
78698524491525;33.4768;10.8336;-4.4530;
78698534491525;33.6232;10.7726;-4.5018;
78698544491525;33.6232;10.6750;-4.5262;
78698554491525;33.6354;10.5896;-4.4896;
78698564491525;33.7086;10.5042;-4.5506;
78698574491525;33.6964;10.3700;-4.4896;
78698584491525;33.7330;10.2846;-4.4652;
78698594491525;33.7208;10.1870;-4.4896;
78698604491525;33.7574;10.1260;-4.4408;
78698614491525;33.7086;10.0284;-4.4164;
78698624491525;33.8184;9.9552;-4.4408;
78698634491525;33.9282;9.8942;-4.5384;
78698644491525;33.9404;9.8088;-4.5262;
78698654491525;34.0136;9.7356;-4.5506;
78698664491525;33.9892;9.6258;-4.5994;
78698674491525;34.0502;9.5160;-4.5506;
78698684491525;34.0136;9.4062;-4.5140;
78698694491525;34.0502;9.3452;-4.4652;
78698704491525;34.0502;9.2354;-4.3920;
78698714491525;34.0624;9.1500;-4.3310;
78698724491525;34.0136;9.0646;-4.1236;
78698734491525;34.0502;9.0158;-4.0626;
78698744491525;34.0624;8.9914;-3.8674;
78698754491525;34.0258;8.9670;-3.8430;
78698764491525;34.0624;8.9182;-3.7820;
78698774491525;34.1356;8.8694;-3.7454;
78698784491525;34.0624;8.8328;-3.6844;
78698794491525;33.8916;8.7962;-3.4160;
78698804491525;33.8550;8.8206;-3.3794;
78698814491525;33.9160;8.8084;-3.4526;
78698824491525;34.0746;8.8694;-3.6600;
78698834491525;34.2210;8.9182;-3.8186;
78698844491525;34.3674;8.9670;-3.9650;
78698854491525;34.5260;8.9914;-4.1846;
78698864491525;34.8798;9.0646;-4.4530;
78698874491525;35.2336;9.1134;-4.8922;
78698884491525;35.3678;9.1866;-5.0142;
78698894491525;35.3678;9.2476;-4.9410;
78698904491525;35.2824;9.2720;-4.7336;
78698914491525;35.1238;9.2598;-4.5018;
78698924491525;35.0018;9.2476;-4.3188;
78698934491525;34.8920;9.2598;-4.1480;
78698944491525;34.5260;9.2842;-3.7576;
78698954491525;34.3430;9.3208;-3.4770;
78698964491525;34.3674;9.2964;-3.5014;
78698974491525;34.3552;9.2964;-3.4770;
78698984491525;34.3308;9.3208;-3.4282;
78698994491525;34.4162;9.3818;-3.5868;
78699004491525;34.5260;9.4550;-3.7698;
78699014491525;34.4528;9.5038;-3.7698;
78699024491525;34.5260;9.5526;-3.8186;
78699034491525;34.5260;9.5892;-3.8186;
78699044491525;34.6358;9.6624;-3.9040;
78699054491525;34.6602;9.7600;-3.9406;
78699064491525;34.6846;9.8576;-4.0138;
78699074491525;34.6968;9.9674;-3.9284;
78699084491525;34.6724;10.0894;-3.8796;
78699094491525;34.7822;10.2114;-3.9406;
78699104491525;34.8432;10.2968;-4.0138;
78699114491525;34.8188;10.4432;-4.0260;
78699124491525;34.6236;10.5896;-3.9406;
78699134491525;34.5748;10.6872;-3.9162;
78699144491525;34.4284;10.7360;-3.7576;
78699154491525;34.2454;10.8214;-3.5746;
78699164491525;34.0014;10.9068;-3.2940;
78699174491525;33.6598;11.0166;-2.9646;
78699184491525;33.3914;11.1142;-2.6718;
78699194491525;33.2084;11.1996;-2.4766;
78699204491525;33.0864;11.2728;-2.2936;
78699214491525;32.7936;11.3704;-1.9276;
78699224491525;32.6228;11.4680;-1.7690;
78699234491525;32.5008;11.5900;-1.6714;
78699244491525;32.4398;11.7242;-1.6592;
78699254491525;32.5374;11.8462;-1.7934;
78699264491525;32.5130;11.9926;-1.8910;
78699274491525;32.5130;12.0902;-1.8910;
78699284491525;32.4764;12.2366;-1.8910;
78699294491525;32.6350;12.3586;-2.1716;
78699304491525;32.6838;12.5172;-2.3424;
78699314491525;32.7326;12.6270;-2.4522;
78699324491525;32.9034;12.6880;-2.7450;
78699334491525;32.9888;12.8100;-2.9524;
78699344491525;33.1718;12.8954;-3.2330;
78699354491525;33.3060;12.9808;-3.5136;
78699364491525;33.4036;13.0662;-3.6966;
78699374491525;33.3304;13.1394;-3.7454;
78699384491525;33.3182;13.2004;-3.7576;
78699394491525;33.3548;13.2126;-3.8308;
78699404491525;33.2084;13.2736;-3.6844;
78699414491525;33.0498;13.2614;-3.4770;
78699424491525;32.8424;13.2858;-3.2086;
78699434491525;32.7326;13.3346;-3.0744;
78699444491525;32.6228;13.3590;-2.9768;
78699454491525;32.6228;13.4078;-2.8914;
78699464491525;32.6960;13.4322;-3.0012;
78699474491525;32.6472;13.5054;-2.8792;
78699484491525;32.6716;13.5542;-2.8548;
78699494491525;32.6838;13.6152;-2.8548;
78699504491525;32.8302;13.6762;-3.0012;
78699514491525;32.8424;13.6884;-3.0622;
78699524491525;32.8546;13.7006;-3.0378;
78699534491525;32.8912;13.7128;-3.0256;
78699544491525;32.8546;13.7372;-2.9280;
78699554491525;32.9400;13.7616;-3.1110;
78699564491525;32.9522;13.7738;-3.1476;
78699574491525;33.0010;13.8104;-3.0988;
78699584491525;32.9156;13.8226;-2.9890;
78699594491525;32.8790;13.8592;-2.9036;
78699604491525;32.8790;13.8836;-2.8914;
78699614491525;32.9522;13.9080;-3.0378;
78699624491525;33.0742;13.9202;-3.2818;
78699634491525;33.3548;13.9202;-3.6844;
78699644491525;33.3182;13.9202;-3.6722;
78699654491525;33.2206;13.9446;-3.7088;
78699664491525;33.2084;14.0178;-3.7088;
78699674491525;33.2816;14.0788;-3.8064;
78699684491525;33.4402;14.1276;-4.0626;
78699694491525;33.4646;14.2252;-4.1480;
78699704491525;33.3792;14.2984;-4.1358;
78699714491525;33.0254;14.3716;-3.7698;
78699724491525;33.0986;14.4326;-3.8308;
78699734491525;33.2694;14.4814;-4.0138;
78699744491525;33.3914;14.4936;-4.2700;
78699754491525;33.3548;14.5058;-4.2944;
78699764491525;33.1962;14.4936;-4.1846;
78699774491525;33.1718;14.4814;-4.1846;
78699784491525;33.0376;14.4936;-4.0626;
78699794491525;33.2938;14.5180;-4.5140;
78699804491525;33.2328;14.5424;-4.7092;
78699814491525;33.1108;14.5058;-4.7458;
78699824491525;33.0132;14.4814;-4.7214;
78699834491525;32.9644;14.5058;-4.7458;
78699844491525;33.0376;14.5424;-4.8312;
78699854491525;33.0010;14.5180;-4.8800;
78699864491525;33.1718;14.5180;-5.0996;
78699874491525;32.7570;14.4570;-4.4652;
78699884491525;32.7448;14.4570;-4.4530;
78699894491525;32.8058;14.4692;-4.5628;
78699904491525;32.7448;14.4326;-4.5994;
78699914491525;32.6594;14.3106;-4.5506;
78699924491525;32.5862;14.2374;-4.5750;
78699934491525;32.5008;14.1886;-4.6238;
78699944491525;32.4032;14.0544;-4.6848;
78699954491525;32.5740;13.9568;-5.0264;
78699964491525;32.6838;13.8348;-5.2704;
78699974491525;32.7570;13.6762;-5.4290;
78699984491525;32.9278;13.5664;-5.6974;
78699994491525;33.1474;13.4444;-6.1122;
78700004491525;33.2206;13.2614;-6.3440;
78700014491525;33.1718;13.0296;-6.3928;
78700024491525;33.2206;12.8466;-6.5392;
78700034491525;33.3182;12.6880;-6.7832;
78700044491525;33.2084;12.4806;-6.7710;
78700054491525;33.2084;12.2976;-6.8686;
78700064491525;33.2084;12.0658;-6.9540;
78700074491525;33.2450;11.9072;-7.0760;
78700084491525;33.3792;11.7608;-7.2590;
78700094491525;33.6110;11.6754;-7.6006;
78700104491525;33.7208;11.5412;-7.7226;
78700114491525;33.7940;11.3338;-7.7470;
78700124491525;33.9648;11.2240;-7.9056;
78700134491525;34.0502;11.0898;-8.0276;
78700144491525;34.0868;10.9922;-8.0886;
78700154491525;34.0380;10.8580;-8.0154;
78700164491525;33.9648;10.6750;-7.9422;
78700174491525;33.8916;10.5164;-7.7958;
78700184491525;33.8306;10.4188;-7.6738;
78700194491525;33.6964;10.3822;-7.5396;
78700204491525;33.6354;10.3212;-7.3810;
78700214491525;33.5500;10.2602;-7.1858;
78700224491525;33.5500;10.2236;-7.0760;
78700234491525;33.5866;10.1870;-7.0272;
78700244491525;33.5866;10.1748;-6.9052;
78700254491525;33.5744;10.1504;-6.7954;
78700264491525;33.6720;10.1138;-6.8564;
78700274491525;33.8916;10.0650;-7.0150;
78700284491525;33.9282;10.0040;-7.0394;
78700294491525;34.0258;10.0162;-7.0760;
78700304491525;34.0258;10.0162;-7.0394;
78700314491525;34.0868;10.0162;-7.0028;
78700324491525;34.1478;10.0284;-7.1492;
78700334491525;34.2088;10.0406;-7.2712;
78700344491525;34.1356;10.0040;-7.2712;
78700354491525;34.0380;10.0772;-7.2712;
78700364491525;34.0746;10.1260;-7.3810;
78700374491525;34.0136;10.0894;-7.3200;
78700384491525;34.0380;10.0528;-7.4664;
78700394491525;34.1966;10.0284;-7.6250;
78700404491525;34.2210;10.0040;-7.5640;
78700414491525;34.2942;9.9674;-7.5030;
78700424491525;34.3552;9.9064;-7.3932;
78700434491525;34.2942;9.7600;-7.0516;
78700444491525;34.3308;9.6258;-6.8076;
78700454491525;34.4772;9.4916;-6.7466;
78700464491525;34.7456;9.3818;-6.5270;
78700474491525;34.7822;9.2354;-6.2586;
78700484491525;34.9652;9.0890;-6.0390;
78700494491525;35.0384;9.0036;-5.7096;
78700504491525;35.1482;8.9548;-5.4534;
78700514491525;35.1970;8.8816;-5.0996;
78700524491525;35.1848;8.7596;-4.6848;
78700534491525;35.1604;8.7230;-4.2334;
78700544491525;34.9774;8.6986;-3.6478;
78700554491525;34.8554;8.6986;-3.0988;
78700564491525;34.7944;8.7352;-2.6962;
78700574491525;34.9286;8.6864;-2.5742;
78700584491525;35.0506;8.6620;-2.3668;
78700594491525;35.2580;8.6864;-2.4400;
78700604491525;35.5508;8.7352;-2.5742;
78700614491525;35.7216;8.7840;-2.6840;
78700624491525;35.8314;8.7840;-2.9036;
78700634491525;35.8680;8.7718;-3.0744;
78700644491525;35.8436;8.7352;-3.0866;
78700654491525;35.8558;8.7352;-3.1598;
78700664491525;35.8192;8.7230;-3.1598;
78700674491525;35.8070;8.7108;-3.1354;
78700684491525;35.6362;8.6742;-2.9402;
78700694491525;35.3434;8.5766;-2.6352;
78700704491525;35.2336;8.5522;-2.4034;
78700714491525;35.1482;8.5034;-2.2814;
78700724491525;34.9896;8.4546;-2.1960;
78700734491525;34.7700;8.4180;-1.9886;
78700744491525;34.5870;8.4058;-1.9154;
78700754491525;34.4528;8.3448;-1.9032;
78700764491525;34.3430;8.3570;-1.8300;
78700774491525;34.4894;8.4058;-2.0496;
78700784491525;34.3918;8.3936;-2.0130;
78700794491525;34.4040;8.4546;-1.9154;
78700804491525;34.4894;8.5156;-1.8300;
78700814491525;34.5748;8.5522;-1.7934;
78700824491525;34.6724;8.5644;-1.8544;
78700834491525;34.7944;8.6620;-1.9398;
78700844491525;34.7700;8.7840;-2.1228;
78700854491525;34.8188;8.8694;-2.3546;
78700864491525;34.9164;8.9792;-2.7694;
78700874491525;34.8920;9.0280;-3.1476;
78700884491525;34.8554;9.1256;-3.4648;
78700894491525;34.7944;9.2598;-3.8430;
78700904491525;34.5870;9.3818;-4.0260;
78700914491525;34.3064;9.4672;-4.0626;
78700924491525;34.1356;9.5282;-4.0870;
78700934491525;34.0624;9.5770;-4.0992;
78700944491525;34.0136;9.6990;-4.0748;
78700954491525;33.9770;9.8332;-4.0870;
78700964491525;34.0502;9.9796;-4.2090;
78700974491525;33.9648;10.0894;-4.2212;
78700984491525;34.0136;10.1748;-4.2212;
78700994491525;33.9770;10.3090;-4.0992;
78701004491525;33.9160;10.3822;-4.0382;
78701014491525;33.8550;10.5530;-3.9772;
78701024491525;33.6964;10.5774;-3.8552;
78701034491525;33.6110;10.6750;-3.7088;
78701044491525;33.4768;10.7604;-3.6478;
78701054491525;33.4036;10.8214;-3.5014;
78701064491525;33.4158;10.9190;-3.5014;
78701074491525;33.5622;10.9800;-3.7454;
78701084491525;33.7086;11.0898;-3.7942;
78701094491525;33.8184;11.1630;-3.7820;
78701104491525;34.0990;11.3948;-3.8430;
78701114491525;34.2698;11.5168;-3.9040;
78701124491525;34.2942;11.6022;-3.8186;
78701134491525;34.4528;11.6998;-3.7576;
78701144491525;34.4650;11.8706;-3.5868;
78701154491525;34.4772;12.0170;-3.3672;
78701164491525;34.5870;12.1390;-3.4648;
78701174491525;34.6114;12.2854;-3.4770;
78701184491525;34.4528;12.3220;-3.4038;
78701194491525;34.4284;12.4196;-3.3428;
78701204491525;34.4284;12.5172;-3.3428;
78701214491525;34.4528;12.6148;-3.3916;
78701224491525;34.3674;12.6392;-3.4282;
78701234491525;34.2698;12.6636;-3.4404;
78701244491525;34.1112;12.6880;-3.2696;
78701254491525;33.9892;12.6880;-3.1598;
78701264491525;34.0746;12.7612;-3.2940;
78701274491525;34.0624;12.7734;-3.3916;
78701284491525;34.2088;12.7978;-3.6478;
78701294491525;34.2942;12.8344;-3.8552;
78701304491525;34.4894;12.8710;-4.2090;
78701314491525;34.6114;12.9198;-4.3676;
78701324491525;34.7944;12.9930;-4.6970;
78701334491525;34.9286;13.0174;-4.9410;
78701344491525;34.9774;13.0174;-5.1118;
78701354491525;35.0140;13.0662;-5.3192;
78701364491525;35.0506;13.1150;-5.4168;
78701374491525;35.0018;13.1394;-5.4412;
78701384491525;35.0506;13.2004;-5.4168;
78701394491525;35.1482;13.2370;-5.6608;
78701404491525;35.2824;13.2736;-5.8926;
78701414491525;35.2214;13.3224;-5.9536;
78701424491525;35.0262;13.3224;-5.7950;
78701434491525;34.9774;13.3224;-5.7218;
78701444491525;34.7944;13.3224;-5.5998;
78701454491525;34.6968;13.3346;-5.6120;
78701464491525;34.6358;13.3834;-5.6852;
78701474491525;34.5748;13.4200;-5.7096;
78701484491525;34.4162;13.4566;-5.5266;
78701494491525;34.3430;13.4322;-5.4656;
78701504491525;34.4284;13.4688;-5.6120;
78701514491525;34.3552;13.4688;-5.5632;
78701524491525;34.4406;13.4566;-5.6974;
78701534491525;34.4650;13.4810;-5.7096;
78701544491525;34.3430;13.4932;-5.5632;
78701554491525;34.2332;13.4932;-5.3314;
78701564491525;34.1722;13.4566;-5.2704;
78701574491525;34.1844;13.5054;-5.3070;
78701584491525;34.0746;13.4932;-5.1850;
78701594491525;34.2332;13.5664;-5.4168;
78701604491525;34.2332;13.6274;-5.4778;
78701614491525;34.3064;13.6030;-5.6242;
78701624491525;34.2820;13.5542;-5.6608;
78701634491525;34.3918;13.5420;-5.8682;
78701644491525;34.4772;13.6030;-6.0268;
78701654491525;34.5138;13.6274;-6.0756;
78701664491525;34.5870;13.6518;-6.2342;
78701674491525;34.5382;13.6396;-6.2586;
78701684491525;34.4894;13.6518;-6.1854;
78701694491525;34.3674;13.6640;-6.0634;
78701704491525;34.4284;13.6884;-6.1610;
78701714491525;34.2576;13.6640;-6.0878;
78701724491525;34.2454;13.6640;-6.0634;
78701734491525;34.2088;13.6518;-6.1610;
78701744491525;34.3064;13.6640;-6.2708;
78701754491525;34.2454;13.6640;-6.2464;
78701764491525;34.3186;13.6396;-6.3684;
78701774491525;34.3796;13.6884;-6.5514;
78701784491525;34.3918;13.7006;-6.6002;
78701794491525;34.4650;13.7250;-6.7710;
78701804491525;34.4406;13.7128;-6.7954;
78701814491525;34.4406;13.6518;-6.7832;
78701824491525;34.3430;13.6396;-6.7588;
78701834491525;34.2820;13.6030;-6.7466;
78701844491525;34.2820;13.5420;-6.8198;
78701854491525;34.3186;13.5054;-6.8686;
78701864491525;34.2576;13.4810;-6.9784;
78701874491525;34.4040;13.5176;-7.0516;
78701884491525;34.4528;13.4932;-7.1492;
78701894491525;34.5382;13.5176;-7.2834;
78701904491525;34.6602;13.5420;-7.3688;
78701914491525;34.7700;13.5542;-7.5152;
78701924491525;34.7090;13.5786;-7.4176;
78701934491525;34.7212;13.6030;-7.3688;
78701944491525;34.7334;13.5786;-7.2712;
78701954491525;34.6236;13.5664;-7.1858;
78701964491525;34.5138;13.5786;-7.1614;
78701974491525;34.4040;13.5908;-7.0272;
78701984491525;34.2942;13.6274;-6.8930;
78701994491525;34.2576;13.6396;-6.8686;
78702004491525;34.3308;13.6762;-7.0638;
78702014491525;34.2332;13.6518;-7.0028;
78702024491525;34.2454;13.6518;-7.0760;
78702034491525;34.3186;13.6884;-7.1858;
78702044491525;34.3552;13.7006;-7.2590;
78702054491525;34.4772;13.6762;-7.4176;
78702064491525;34.5748;13.6030;-7.5396;
78702074491525;34.5992;13.5664;-7.6006;
78702084491525;34.5626;13.5298;-7.4786;
78702094491525;34.5748;13.5298;-7.4908;
78702104491525;34.5992;13.5298;-7.3810;
78702114491525;34.5138;13.4566;-7.2224;
78702124491525;34.5626;13.3834;-7.2468;
78702134491525;34.5748;13.3468;-7.2224;
78702144491525;34.5504;13.2980;-7.2102;
78702154491525;34.6114;13.2736;-7.2590;
78702164491525;34.6724;13.2248;-7.2712;
78702174491525;34.6846;13.1760;-7.3566;
78702184491525;34.7578;13.1272;-7.4908;
78702194491525;34.7578;13.0540;-7.5884;
78702204491525;34.7334;13.0052;-7.5396;
78702214491525;34.6236;12.9564;-7.4176;
78702224491525;34.5382;12.9076;-7.3688;
78702234491525;34.3796;12.8222;-7.1370;
78702244491525;34.2454;12.7612;-7.0760;
78702254491525;34.2942;12.7002;-7.0638;
78702264491525;34.2210;12.6270;-6.9784;
78702274491525;34.2454;12.5416;-7.0150;
78702284491525;34.2454;12.5050;-7.0394;
78702294491525;34.3064;12.3952;-7.1858;
78702304491525;34.3674;12.2854;-7.2834;
78702314491525;34.4528;12.2488;-7.4176;
78702324491525;34.4772;12.2000;-7.4542;
78702334491525;34.4650;12.1268;-7.5152;
78702344491525;34.5260;12.0414;-7.6250;
78702354491525;34.5016;12.0048;-7.5640;
78702364491525;34.5748;11.8950;-7.6616;
78702374491525;34.6236;11.8950;-7.6738;
78702384491525;34.6236;11.8584;-7.6494;
78702394491525;34.7090;11.7486;-7.7470;
78702404491525;34.7944;11.6510;-7.9056;
78702414491525;34.8798;11.5290;-8.0276;
78702424491525;34.8066;11.4436;-8.0398;
78702434491525;34.8676;11.3338;-8.2594;
78702444491525;34.8188;11.2118;-8.2838;
78702454491525;34.7212;11.0654;-8.2838;
78702464491525;34.8432;10.9678;-8.4058;
78702474491525;34.9042;10.8458;-8.5278;
78702484491525;35.0262;10.6872;-8.6010;
78702494491525;35.0018;10.5408;-8.5522;
78702504491525;35.0628;10.4188;-8.5278;
78702514491525;35.1726;10.2114;-8.5278;
78702524491525;35.2702;10.1138;-8.5400;
78702534491525;35.4288;9.9186;-8.6254;
78702544491525;35.5020;9.7234;-8.7352;
78702554491525;35.5264;9.5526;-8.6620;
78702564491525;35.6240;9.4062;-8.6986;
78702574491525;35.7094;9.2842;-8.6864;
78702584491525;35.8680;9.1134;-8.8084;
78702594491525;35.9046;8.9670;-8.8084;
78702604491525;36.0998;8.7840;-8.9182;
78702614491525;36.2706;8.6620;-9.0646;
78702624491525;36.3316;8.4912;-8.9426;
78702634491525;36.4292;8.2960;-8.9670;
78702644491525;36.4292;8.0764;-8.9060;
78702654491525;36.6000;7.8202;-9.0036;
78702664491525;36.6000;7.5762;-8.9426;
78702674491525;36.6854;7.4298;-8.9060;
78702684491525;36.6610;7.2102;-8.8328;
78702694491525;36.7708;6.9784;-8.8572;
78702704491525;36.9782;6.8320;-9.0768;
78702714491525;37.1002;6.6856;-9.2354;
78702724491525;37.2832;6.6002;-9.3330;
78702734491525;37.3442;6.4782;-9.3940;
78702744491525;37.5760;6.3928;-9.6014;
78702754491525;37.6248;6.2708;-9.6868;
78702764491525;37.5882;6.1732;-9.6990;
78702774491525;37.3564;6.0268;-9.4428;
78702784491525;37.1490;5.9170;-9.1866;
78702794491525;36.9904;5.7950;-8.9914;
78702804491525;36.7342;5.6486;-8.6864;
78702814491525;36.4780;5.5510;-8.4058;
78702824491525;36.0754;5.4290;-7.9422;
78702834491525;35.7704;5.2948;-7.4908;
78702844491525;35.4898;5.2216;-7.1492;
78702854491525;35.3434;5.2460;-7.0394;
78702864491525;35.0262;5.1484;-6.7344;
78702874491525;34.7578;5.1118;-6.4050;
78702884491525;34.6114;5.1118;-6.2952;
78702894491525;34.5870;5.1118;-6.1854;
78702904491525;34.7090;5.1484;-6.3440;
78702914491525;34.8676;5.2460;-6.6246;
78702924491525;35.1116;5.2582;-6.8564;
78702934491525;35.3068;5.2826;-6.9174;
78702944491525;35.5752;5.3070;-7.1980;
78702954491525;35.8070;5.3314;-7.4298;
78702964491525;36.0022;5.3558;-7.6982;
78702974491525;36.0266;5.4046;-7.9300;
78702984491525;36.1608;5.3802;-8.0764;
78702994491525;36.1974;5.3436;-8.1862;
78703004491525;36.1608;5.3802;-8.2106;
78703014491525;36.1608;5.3680;-8.4668;
78703024491525;36.0876;5.3314;-8.4790;
78703034491525;36.1364;5.2582;-8.6498;
78703044491525;35.9778;5.1972;-8.4668;
78703054491525;35.9046;5.1484;-8.2960;
78703064491525;35.7216;5.1118;-8.0886;
78703074491525;35.5752;5.0386;-7.8690;
78703084491525;35.5386;4.9288;-7.8080;
78703094491525;35.4776;4.8312;-7.6738;
78703104491525;35.5874;4.7458;-7.7592;
78703114491525;35.5630;4.7214;-7.6372;
78703124491525;35.6240;4.6360;-7.7226;
