Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
78697109316004;852.4962;
78697149317254;852.5100;
78697189317046;852.5175;
78697229315692;852.5200;
78697269313921;852.5187;
78697309314650;852.5137;
78697349312567;852.5062;
78697389289546;852.5075;
78697429287879;852.5025;
78697469289129;852.4975;
78697509289233;852.4950;
78697549316733;852.5025;
78697589318817;852.5000;
78697629318296;852.5025;
78697669319858;852.5062;
78697709318296;852.5075;
78697749314650;852.5000;
78697789319858;852.5037;
78697829317775;852.5012;
78697869325379;852.5012;
78697909316212;852.5037;
78697949315171;852.5012;
78697989314442;852.4987;
78698029316525;852.5000;
78698069315692;852.5025;
78698109318608;852.5000;
78698149311004;852.5037;
78698189322254;852.4987;
78698229318817;852.5000;
78698269318608;852.4962;
78698309330275;852.5000;
78698349293348;852.5012;
78698389298296;852.5050;
78698429288608;852.5037;
78698469293608;852.5050;
78698509317514;852.5025;
78698549317775;852.5075;
78698589318817;852.5062;
78698629318296;852.5025;
78698669319337;852.5012;
78698709318608;852.5025;
78698749316525;852.5050;
78698789316525;852.5037;
78698829316212;852.5000;
78698869329233;852.5000;
78698909317514;852.5037;
78698949314442;852.5062;
78698989317254;852.5062;
78699029314442;852.5012;
78699069319129;852.4987;
78699109317775;852.5000;
78699149315171;852.5037;
78699189317775;852.5012;
78699229318296;852.5012;
78699269318817;852.5050;
78699309292775;852.4987;
78699349294129;852.4962;
78699389291108;852.5000;
78699429316629;852.5012;
78699469317046;852.5037;
78699509325171;852.5012;
78699549315692;852.5025;
78699589318087;852.5050;
78699629313087;852.5062;
78699669316525;852.5050;
78699709314650;852.5062;
78699749291733;852.5037;
78699789315431;852.5050;
78699829308921;852.5100;
78699869321942;852.5087;
78699909318087;852.5112;
78699949313348;852.5087;
78699989315692;852.5087;
78700029317046;852.5112;
78700069318817;852.5150;
78700109314962;852.5100;
78700149314442;852.5087;
78700189314650;852.5125;
78700229290587;852.5187;
78700269290848;852.5225;
78700309290275;852.5300;
78700349289337;852.5363;
78700389329025;852.5300;
78700429317046;852.5350;
78700469316525;852.5187;
78700509319337;852.5313;
78700549316733;852.5212;
78700589315692;852.5250;
78700629316733;852.5275;
78700669320171;852.5225;
78700709316212;852.5250;
78700749312879;852.5262;
78700789315431;852.5388;
78700829313348;852.5162;
78700869316004;852.5262;
78700909313608;852.5225;
78700949314129;852.5200;
78700989314650;852.5250;
78701029312879;852.5250;
78701069314129;852.5262;
78701109320379;852.5300;
78701149318608;852.5325;
78701189289337;852.5350;
78701229290379;852.5350;
78701269291108;852.5300;
78701309289546;852.5363;
78701349317775;852.5400;
78701389314129;852.5338;
78701429315692;852.5338;
78701469317046;852.5400;
78701509317254;852.5350;
78701549322983;852.5338;
78701589318296;852.5363;
78701629318817;852.5400;
78701669314442;852.5338;
78701709312567;852.5363;
78701749313348;852.5350;
78701789318296;852.5363;
78701829315692;852.5413;
78701869317046;852.5350;
78701909316733;852.5363;
78701949316004;852.5350;
78701989317514;852.5350;
78702029318817;852.5350;
78702069316525;852.5375;
78702109317254;852.5375;
78702149324129;852.5350;
78702189289962;852.5400;
78702229290483;852.5375;
78702269292046;852.5375;
78702309313087;852.5338;
78702349318296;852.5350;
78702389322254;852.5388;
78702429320900;852.5313;
78702469315692;852.5262;
78702509313608;852.5388;
78702549313608;852.5338;
78702589315431;852.5363;
78702629317514;852.5287;
78702669315796;852.5212;
78702709312879;852.5313;
78702749313921;852.5338;
78702789318817;852.5287;
78702829315692;852.5287;
78702869319858;852.5262;
78702909318817;852.5275;
78702949316212;852.5300;
78702989312046;852.5400;
78703029316733;852.5375;
78703069311525;852.5388;
78703109322775;852.5437;
78703149286004;852.5437;
78703189291525;852.5475;
78703229289754;852.5475;
78703269317046;852.5487;
78703309316212;852.5388;
78703349317567;852.5400;
78703389318087;852.5413;
78703429312358;852.5400;
78703469316212;852.5537;
78703509318608;852.5512;
78703549313921;852.5662;
78703589314962;852.5675;
78703629320692;852.5587;
78703669314962;852.5525;
78703709322462;852.5325;
78703749317046;852.5237;
78703789315431;852.5225;
78703829314650;852.5262;
78703869322983;852.5375;
78703909317254;852.5375;
78703949314442;852.5350;
78703989319129;852.5388;
78704029310796;852.5475;
78704069282046;852.5388;
78704109290483;852.5388;
78704149292046;852.5363;
78704189288921;852.5262;
78704229318087;852.5350;
78704269316004;852.5287;
78704309314962;852.5375;
78704349314442;852.5375;
78704389313921;852.5400;
78704429316733;852.5413;
78704469319129;852.5437;
78704509319337;852.5500;
78704549317775;852.5525;
78704589315431;852.5475;
78704629313348;852.5462;
78704669312567;852.5437;
78704709319858;852.5388;
78704749313921;852.5338;
78704789316525;852.5325;
78704829314962;852.5300;
78704869320692;852.5275;
78704909316733;852.5425;
78704949316733;852.5450;
78704989313087;852.5425;
78705029310379;852.5450;
78705069290587;852.5737;
78705109294129;852.5687;
78705149289337;852.5625;
78705189314962;852.5612;
78705229316004;852.5425;
78705269316004;852.5363;
78705309313348;852.5325;
78705349314650;852.5338;
78705389317254;852.5338;
78705429306629;852.5237;
78705469315431;852.5175;
78705509315171;852.5062;
78705549317254;852.5112;
78705589317514;852.5112;
78705629312567;852.5162;
78705669317775;852.5275;
78705709315171;852.5338;
78705749313608;852.5375;
78705789314129;852.5350;
78705829314129;852.5300;
78705869312879;852.5262;
78705909320379;852.5338;
78705949315171;852.5287;
78705989290379;852.5325;
78706029289650;852.5325;
78706069294546;852.5350;
78706109288712;852.5437;
78706149316733;852.5487;
78706189317775;852.5487;
78706229313921;852.5425;
78706269319598;852.5400;
78706309317514;852.5425;
78706349318817;852.5462;
78706389317514;852.5437;
78706429317254;852.5425;
78706469316525;852.5437;
78706509314962;852.5475;
78706549317254;852.5512;
78706589315431;852.5537;
78706629306837;852.5575;
78706669314962;852.5562;
78706709317046;852.5600;
78706749318608;852.5562;
78706789316733;852.5525;
78706829316004;852.5575;
78706869311108;852.5625;
78706909315692;852.5650;
78706949286525;852.5662;
78706989289442;852.5637;
78707029288348;852.5700;
78707069289129;852.5725;
78707109315171;852.5687;
78707149330587;852.5600;
78707189311525;852.5575;
78707229309962;852.5537;
78707269314962;852.5437;
78707309315692;852.5375;
78707349317046;852.5300;
78707389312567;852.5212;
78707429319650;852.5137;
78707469316212;852.5100;
78707509318817;852.5062;
78707549313921;852.5087;
78707589314442;852.5050;
78707629312879;852.5162;
78707669318087;852.5175;
78707709318348;852.5250;
78707749316525;852.5363;
78707789316212;852.5375;
78707829314389;852.5325;
78707869313400;852.5287;
78707909291317;852.5250;
78707949291681;852.5325;
78707989289442;852.5313;
78708029298087;852.5350;
78708069316525;852.5300;
78708109318817;852.5338;
78708149315171;852.5400;
78708189317514;852.5500;
78708229315796;852.5650;
78708269316212;852.5700;
78708309316525;852.5762;
78708349317046;852.5775;
78708389319337;852.5700;
78708429315171;852.5675;
78708469316004;852.5725;
78708509314442;852.5700;
78708549316004;852.5712;
78708589314962;852.5637;
78708629313087;852.5650;
78708669319858;852.5550;
78708709317254;852.5550;
78708749317514;852.5500;
78708789319129;852.5525;
78708829305587;852.5550;
78708869295796;852.5612;
78708909282879;852.5637;
78708949289546;852.5612;
78708989325587;852.5725;
78709029314962;852.5712;
78709069314442;852.5837;
78709109315483;852.5850;
78709149318087;852.5812;
78709189315692;852.5837;
78709229312567;852.5787;
78709269316733;852.5712;
78709309315692;852.5700;
78709349316733;852.5600;
78709389312879;852.5575;
78709429312567;852.5612;
78709469314962;852.5687;
78709509314442;852.5737;
78709549316004;852.5787;
78709589316004;852.5800;
78709629319337;852.5825;
78709669318817;852.5812;
78709709318608;852.5825;
78709749317046;852.5787;
78709789308504;852.5837;
78709829289702;852.5875;
78709869288400;852.5850;
78709909289025;852.5812;
78709949318087;852.5775;
78709989314442;852.5750;
78710029314962;852.5725;
78710069316212;852.5737;
78710109314442;852.5625;
78710149317514;852.5600;
78710189316004;852.5600;
78710229317514;852.5687;
78710269318817;852.5637;
78710309314962;852.5475;
78710349314962;852.5575;
78710389315431;852.5700;
78710429315431;852.5762;
78710469317046;852.5825;
78710509312879;852.5850;
78710549319337;852.5762;
78710589313921;852.5762;
78710629316525;852.5762;
78710669320379;852.5700;
78710709318296;852.5637;
78710749290900;852.5612;
78710789300431;852.5587;
78710829288712;852.5475;
78710869295900;852.5525;
78710909314129;852.5500;
78710949317775;852.5500;
78710989314129;852.5388;
78711029318296;852.5363;
78711069317514;852.5275;
78711109318608;852.5437;
78711149317254;852.5462;
78711189316733;852.5487;
78711229311837;852.5487;
78711269313348;852.5537;
78711309317514;852.5550;
78711349314442;852.5650;
78711389316212;852.5637;
78711429316004;852.5687;
78711469312358;852.5750;
78711509313608;852.5800;
78711549316212;852.5812;
78711589312358;852.5737;
78711629313869;852.5775;
78711669312879;852.5712;
78711709289337;852.5725;
78711749289181;852.5637;
78711789289962;852.5637;
78711829296212;852.5675;
78711869319858;852.5712;
78711909317046;852.5637;
78711949316212;852.5725;
78711989318817;852.5662;
78712029314442;852.5462;
78712069312567;852.5487;
78712109314650;852.5587;
78712149317514;852.5637;
78712189322983;852.5712;
78712229315171;852.5675;
78712269312879;852.5725;
78712309312879;852.5700;
78712349315171;852.5762;
78712389315171;852.5787;
78712429316733;852.5862;
78712469319337;852.5837;
78712509322254;852.5850;
78712549319129;852.5800;
78712589315796;852.5775;
78712629311525;852.5687;
78712669308921;852.5787;
78712709283348;852.5725;
78712749289546;852.5750;
78712789288192;852.5775;
78712829316212;852.5737;
78712869316733;852.5687;
78712909313348;852.5762;
78712949314962;852.5750;
78712989313608;852.5812;
78713029319129;852.5700;
78713069321733;852.5687;
78713109312098;852.5725;
78713149318817;852.5825;
78713189314129;852.5862;
78713229312879;852.5750;
78713269313608;852.5775;
78713309317514;852.5725;
78713349318608;852.5775;
78713389322046;852.5725;
78713429320171;852.5687;
78713469320900;852.5587;
78713509319337;852.5575;
78713549319129;852.5550;
78713589290900;852.5537;
78713629290692;852.5487;
78713669291942;852.5475;
78713709299962;852.5450;
78713749290171;852.5338;
78713789317254;852.5313;
78713829313921;852.5250;
78713869329233;852.5300;
78713909317358;852.5212;
78713949313348;852.5137;
78713989313921;852.5150;
78714029315171;852.5237;
78714069318921;852.5237;
78714109311004;852.5237;
78714149318608;852.5300;
78714189314962;852.5388;
78714229309754;852.5437;
78714269314129;852.5475;
78714309316212;852.5525;
78714349311837;852.5512;
78714389321681;852.5500;
78714429316525;852.5400;
78714469310796;852.5350;
78714509318817;852.5200;
78714549318348;852.5200;
78714589290692;852.5200;
78714629288712;852.5212;
78714669289546;852.5150;
78714709288817;852.5087;
78714749317046;852.5225;
78714789341212;852.5250;
78714829314650;852.5287;
78714869321942;852.5162;
78714909317046;852.5137;
78714949317514;852.5050;
78714989315692;852.5087;
78715029313608;852.5187;
78715069313921;852.5250;
78715109313608;852.5287;
78715149316525;852.5313;
78715189319129;852.5338;
78715229315692;852.5363;
78715269315692;852.5363;
78715309317775;852.5300;
78715349316212;852.5350;
78715389318087;852.5313;
78715429315431;852.5300;
78715469316317;852.5325;
78715509348817;852.5325;
78715549289546;852.5363;
78715589297775;852.5462;
78715629285692;852.5450;
78715669294025;852.5413;
78715709314442;852.5450;
78715749319129;852.5425;
78715789322462;852.5375;
78715829316733;852.5375;
78715869310796;852.5325;
78715909318817;852.5287;
78715949319337;852.5237;
78715989314442;852.5187;
78716029315431;852.5162;
78716069319337;852.5137;
78716109315171;852.5212;
78716149315431;852.5225;
78716189317514;852.5237;
78716229315171;852.5200;
78716269314442;852.5187;
78716309323764;852.5225;
78716349320379;852.5162;
78716389322983;852.5087;
78716429318608;852.5200;
78716469308192;852.5162;
78716509285796;852.5187;
78716549288817;852.5212;
78716589289546;852.5162;
78716629338921;852.5125;
78716669315171;852.5087;
78716709325067;852.5137;
78716749313348;852.5100;
78716789314962;852.5100;
78716829314650;852.5087;
78716869318608;852.5137;
78716909315431;852.5137;
78716949318296;852.5125;
78716989312046;852.5187;
78717029314442;852.5162;
78717069315171;852.5162;
78717109319129;852.5162;
78717149315692;852.5200;
78717189315171;852.5212;
78717229307619;852.5225;
78717269319129;852.5150;
78717309320379;852.5050;
78717349321212;852.5050;
78717389317514;852.5075;
78717429306108;852.5075;
78717469289129;852.5137;
78717509291212;852.5175;
78717549290379;852.5200;
78717589320171;852.5200;
78717629313921;852.5175;
78717669312358;852.5175;
78717709316212;852.5150;
78717749313608;852.5200;
78717789317046;852.5225;
78717829311264;852.5262;
78717869321212;852.5262;
78717909319337;852.5137;
78717949314962;852.5100;
78717989313921;852.5050;
78718029314650;852.5050;
78718069315171;852.4950;
78718109316004;852.5137;
78718149316212;852.5087;
78718189314650;852.5175;
78718229318608;852.5100;
78718269322775;852.5137;
78718309319129;852.5087;
78718349319337;852.5037;
78718389299858;852.5025;
78718429289650;852.5037;
78718469291629;852.4975;
78718509294754;852.4912;
78718549314129;852.4862;
78718589314650;852.4837;
78718629313869;852.4725;
78718669314650;852.4662;
78718709316004;852.4650;
78718749316212;852.4600;
78718789317254;852.4587;
78718829315431;852.4600;
78718869325171;852.4550;
78718909315431;852.4437;
78718949315431;852.4412;
78718989313921;852.4362;
78719029312567;852.4312;
78719069314181;852.4312;
78719109317046;852.4350;
78719149318608;852.4337;
78719189314442;852.4300;
78719229313921;852.4237;
78719269316212;852.4150;
78719309316212;852.4088;
78719349294129;852.4063;
78719389299025;852.4138;
78719429291317;852.4187;
78719469306108;852.4237;
78719509313348;852.4225;
78719549316525;852.4275;
78719589316525;852.4275;
78719629314650;852.4325;
78719669315171;852.4337;
78719709315692;852.4350;
78719749317046;852.4375;
78719789316733;852.4362;
78719829316004;852.4375;
78719869322254;852.4412;
78719909313087;852.4462;
78719949316733;852.4425;
78719989311108;852.4350;
78720029314129;852.4325;
78720069312879;852.4287;
78720109317046;852.4300;
78720149318608;852.4312;
78720189315171;852.4362;
78720229308400;852.4325;
78720269315796;852.4300;
78720309289754;852.4287;
78720349289962;852.4262;
78720389289337;852.4237;
78720429290379;852.4275;
78720469315431;852.4250;
78720509312567;852.4150;
78720549314442;852.4100;
78720589315692;852.4050;
78720629312879;852.4088;
78720669318087;852.4100;
78720709315692;852.4050;
78720749319598;852.4100;
78720789317254;852.4325;
78720829315431;852.4387;
78720869316733;852.4387;
78720909318608;852.4412;
78720949318348;852.4437;
78720989313087;852.4412;
78721029316733;852.4387;
78721069318817;852.4350;
78721109319337;852.4375;
78721149322462;852.4437;
78721189313608;852.4362;
78721229291317;852.4500;
78721269290275;852.4450;
78721309291108;852.4437;
78721349288296;852.4512;
78721389291004;852.4425;
78721429312358;852.4412;
78721469322254;852.4375;
78721509313348;852.4350;
78721549315171;852.4475;
78721589311837;852.4400;
78721629317046;852.4387;
78721669316733;852.4425;
78721709316212;852.4425;
78721749317775;852.4387;
78721789312879;852.4412;
78721829319598;852.4425;
78721869320379;852.4450;
78721909314181;852.4500;
78721949314129;852.4512;
78721989315692;852.4525;
78722029321212;852.4600;
78722069313921;852.4662;
78722109316004;852.4675;
78722149317046;852.4750;
78722189314129;852.4775;
78722229285275;852.4837;
78722269289337;852.4850;
78722309289598;852.4800;
78722349290067;852.4725;
78722389317254;852.4675;
78722429350587;852.4637;
78722469318087;852.4612;
78722509318608;852.4462;
78722549316733;852.4337;
78722589312879;852.4287;
78722629306837;852.4163;
78722669317254;852.4163;
78722709312879;852.4075;
78722749314442;852.4000;
78722789317254;852.4088;
78722829314650;852.3987;
78722869326629;852.4050;
78722909318296;852.4175;
78722949317775;852.4350;
78722989313608;852.4500;
78723029319858;852.4625;
78723069320379;852.4738;
78723109321681;852.4825;
78723149314962;852.4962;
78723189292462;852.4975;
78723229289858;852.5025;
78723269290275;852.5087;
78723309301733;852.5175;
78723349317514;852.5200;
78723389316733;852.5250;
78723429318608;852.5300;
78723469314962;852.5262;
78723509317254;852.5325;
78723549317046;852.5350;
78723589319598;852.5338;
78723629315431;852.5300;
78723669316733;852.5300;
78723709314442;852.5313;
78723749311525;852.5388;
78723789315692;852.5425;
78723829316733;852.5413;
78723869324858;852.5437;
78723909318817;852.5450;
78723949319337;852.5425;
78723989316733;852.5413;
78724029317046;852.5437;
78724069319858;852.5400;
78724109309233;852.5363;
78724149284442;852.5363;
78724189289858;852.5338;
78724229297931;852.5262;
78724269336004;852.5338;
78724309319598;852.5262;
78724349316212;852.5237;
78724389320692;852.5287;
78724429312567;852.5400;
78724469315692;852.5400;
78724509318608;852.5388;
78724549316525;852.5388;
78724589314650;852.5363;
78724629316004;852.5350;
78724669316733;852.5400;
78724709322775;852.5375;
78724749314962;852.5363;
78724789313348;852.5338;
78724829319129;852.5313;
78724869324546;852.5313;
78724909315692;852.5275;
78724949316004;852.5212;
78724989317514;852.5162;
78725029317046;852.5037;
78725069289233;852.4937;
78725109290796;852.4862;
78725149291942;852.4825;
78725189290275;852.4862;
78725229321942;852.4875;
78725269316733;852.4850;
78725309326421;852.4812;
78725349319598;852.4875;
78725389319442;852.4875;
78725429313921;852.4937;
78725469319337;852.5012;
78725509320379;852.5075;
78725549323296;852.5075;
78725589310483;852.5025;
78725629315171;852.4950;
78725669315275;852.4912;
78725709312879;852.4887;
78725749317254;852.4837;
78725789316212;852.4788;
78725829316004;852.4825;
78725869316212;852.4850;
78725909314129;852.4862;
78725949320900;852.4925;
78725989321212;852.4987;
78726029311108;852.5037;
78726069291004;852.5087;
78726109290275;852.5087;
78726149304181;852.5125;
78726189318608;852.5212;
78726229317514;852.5137;
78726269316004;852.5175;
78726309316525;852.5125;
78726349315692;852.5175;
78726389313192;852.5137;
78726429311785;852.5212;
78726469318087;852.5225;
78726509314442;852.5338;
78726549316004;852.5400;
78726589325379;852.5550;
78726629313087;852.5600;
78726669315692;852.5662;
78726709316733;852.5712;
78726749313608;852.5700;
78726789316212;852.5700;
78726829322254;852.5800;
78726869318817;852.5800;
78726909321212;852.5875;
78726949319129;852.5787;
78726989295431;852.5825;
78727029290379;852.5812;
78727069291837;852.5787;
78727109293608;852.5712;
78727149316004;852.5687;
78727189322254;852.5650;
78727229313921;852.5600;
78727269316004;852.5625;
78727309318817;852.5700;
78727349319337;852.5687;
78727389317879;852.5725;
78727429318087;852.5762;
78727469313348;852.5762;
78727509317514;852.5762;
78727549313087;852.5737;
78727589317775;852.5712;
78727629317046;852.5712;
78727669318817;852.5650;
78727709317046;852.5612;
78727749321942;852.5650;
78727789318608;852.5637;
78727829319598;852.5687;
78727869321212;852.5737;
78727909316525;852.5737;
78727949290171;852.5862;
78727989300587;852.5900;
78728029292098;852.5900;
78728069289442;852.5963;
78728109317514;852.6075;
78728149316212;852.6100;
78728189315171;852.6112;
78728229315692;852.6050;
78728269316837;852.6050;
78728309314650;852.5925;
78728349316212;852.6025;
78728389317254;852.6062;
78728429316525;852.6112;
78728469315171;852.6075;
78728509319129;852.6125;
78728549313348;852.6075;
78728589314962;852.6025;
78728629316525;852.6038;
78728669316525;852.5950;
78728709321942;852.5975;
78728749319598;852.6087;
78728789316525;852.6087;
78728829318817;852.6162;
78728869311525;852.6150;
78728909290692;852.6200;
78728949288921;852.6237;
78728989289025;852.6350;
78729029290379;852.6412;
78729069314650;852.6325;
78729109318087;852.6287;
78729149316733;852.6212;
78729189317514;852.6150;
78729229317514;852.5975;
78729269319858;852.5988;
78729309318608;852.6000;
78729349316004;852.6137;
78729389319598;852.6200;
78729429319337;852.6225;
78729469314650;852.6262;
78729509319858;852.6350;
78729549313921;852.6325;
78729589314442;852.6262;
78729629315692;852.6300;
78729669317775;852.6300;
78729709317254;852.6325;
78729749312358;852.6275;
78729789293348;852.6162;
78729829313608;852.6087;
78729869293192;852.6075;
78729909290067;852.6125;
78729949289337;852.6100;
78729989288712;852.6100;
78730029317046;852.6112;
78730069334442;852.6200;
78730109314129;852.5912;
78730149318817;852.5975;
78730189319129;852.5825;
78730229317775;852.5887;
78730269319129;852.5862;
78730309318608;852.6013;
78730349321421;852.6100;
78730389316212;852.6225;
78730429314129;852.6225;
78730469316525;852.6350;
78730509315796;852.6425;
78730549313608;852.6412;
78730589317514;852.6412;
78730629319337;852.6375;
