Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1629792839169316;866.5375;
1629792879171399;866.5313;
1629792919171764;866.5200;
1629792959170410;866.5150;
1629792999171972;866.5025;
1629793039167597;866.4987;
1629793079170931;866.4900;
1629793119169889;866.4850;
1629793159169576;866.4812;
1629793199146556;866.4788;
1629793239145618;866.4738;
1629793279143535;866.4650;
1629793319143951;866.4650;
1629793359200358;866.4600;
1629793399169056;866.4587;
1629793439171660;866.4575;
1629793479173014;866.4575;
1629793519170097;866.4537;
1629793559168014;866.4587;
1629793599167806;866.4550;
1629793639170931;866.4537;
1629793679170097;866.4525;
1629793719168847;866.4562;
1629793759164368;866.4537;
1629793799171660;866.4550;
1629793839169368;866.4525;
1629793879170618;866.4462;
1629793919173535;866.4475;
1629793959174524;866.4400;
1629793999176608;866.4450;
1629794039177701;866.4387;
1629794079175097;866.4437;
1629794119177389;866.4537;
1629794159164160;866.4537;
1629794199156868;866.4525;
1629794239144785;866.4550;
1629794279145722;866.4612;
1629794319143431;866.4575;
1629794359179993;866.4537;
1629794399173014;866.4587;
1629794439168847;866.4612;
1629794479172441;866.4512;
1629794519172181;866.4500;
1629794559171451;866.4550;
1629794599169889;866.4500;
1629794639169889;866.4562;
1629794679168274;866.4525;
1629794719167806;866.4437;
1629794759170618;866.4475;
1629794799170097;866.4487;
1629794839168014;866.4525;
1629794879172493;866.4550;
1629794919175306;866.4550;
1629794959170097;866.4537;
1629794999169889;866.4550;
1629795039169576;866.4600;
1629795079171139;866.4612;
1629795119170931;866.4625;
1629795159150826;866.4587;
1629795199146764;866.4612;
1629795239143326;866.4650;
1629795279144264;866.4625;
1629795319173535;866.4650;
1629795359178222;866.4662;
1629795399185722;866.4612;
1629795439174056;866.4637;
1629795479171660;866.4637;
1629795519169368;866.4612;
1629795559169368;866.4612;
1629795599168535;866.4600;
1629795639166972;866.4637;
1629795679173535;866.4700;
1629795719171139;866.4700;
1629795759170618;866.4713;
1629795799169576;866.4700;
1629795839170358;866.4725;
1629795879176139;866.4725;
1629795919170722;866.4825;
1629795959170931;866.4812;
1629795999173222;866.4800;
1629796039168014;866.4775;
1629796079170358;866.4725;
1629796119161347;866.4675;
1629796159140097;866.4700;
1629796199145618;866.4725;
1629796239145774;866.4713;
1629796279143118;866.4700;
1629796319168274;866.4738;
1629796359178431;866.4763;
1629796399173535;866.4713;
1629796439171139;866.4725;
1629796479172441;866.4763;
1629796519166972;866.4825;
1629796559169056;866.4925;
1629796599174264;866.4837;
1629796639176451;866.4775;
1629796679172181;866.4738;
1629796719169056;866.4775;
1629796759174576;866.4675;
1629796799172441;866.4750;
1629796839170358;866.4725;
1629796879170618;866.4662;
1629796919169368;866.4650;
1629796959167285;866.4738;
1629796999171451;866.4825;
1629797039172181;866.4775;
1629797079171451;866.4675;
1629797119144889;866.4637;
1629797159143535;866.4650;
1629797199144785;866.4713;
1629797239157910;866.4725;
1629797279171764;866.4713;
1629797319171451;866.4650;
1629797359176139;866.4662;
1629797399171972;866.4637;
1629797439171972;866.4662;
1629797479171139;866.4750;
1629797519171139;866.4862;
1629797559172493;866.4925;
1629797599169576;866.4987;
1629797639177910;866.5050;
1629797679174056;866.5137;
1629797719170618;866.5200;
1629797759172701;866.5237;
1629797799171451;866.5300;
1629797839171139;866.5313;
1629797879174264;866.5237;
1629797919171660;866.5237;
1629797959171660;866.5287;
1629797999173014;866.5375;
1629798039161347;866.5338;
1629798079156347;866.5287;
1629798119153691;866.5287;
1629798159146035;866.5338;
1629798199145097;866.5212;
1629798239183951;866.5200;
1629798279169889;866.5212;
1629798319175097;866.5275;
1629798359178535;866.5237;
1629798399173014;866.5250;
1629798439170097;866.5262;
1629798479171660;866.5363;
1629798519169681;866.5325;
1629798559173222;866.5363;
1629798599169681;866.5425;
1629798639174524;866.5462;
1629798679173535;866.5475;
1629798719174785;866.5425;
1629798759170931;866.5487;
1629798799171660;866.5525;
1629798839174056;866.5550;
1629798879172181;866.5637;
1629798919176347;866.5837;
