TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
82376843369076;1653750276000;40.241867950000;-111.676968060000;1368.7631;5.7200;2.5000;3.79009247;2.50000000;1.07703292;4.66873932;
82377845833346;1653750277000;40.241925510000;-111.676963130000;1368.6671;6.0700;8.1000;3.79009247;2.50000000;1.11516809;7.05731249;
82378843830586;1653750278000;40.241985910000;-111.676956820000;1368.6255;6.5300;3.6000;3.79009247;2.50000000;1.12160599;7.83159208;
82379855185585;1653750279000;40.242042090000;-111.676957880000;1368.8136;6.1900;358.8000;3.79009247;2.50000000;0.71700770;5.84182501;
82380844328293;1653750280000;40.242108070000;-111.676960170000;1369.0073;7.4100;1.5000;3.79009247;2.50000000;1.11758673;6.79830170;
82381844120897;1653750281000;40.242180510000;-111.676949880000;1369.1874;7.0000;3.6000;3.79009247;2.50000000;0.49091750;2.53371048;
82382841942928;1653750282000;40.242245950000;-111.676949410000;1369.2305;7.6900;0.6000;3.79009247;2.50000000;0.40496913;1.89448619;
82383847438865;1653750283000;40.242313350000;-111.676946980000;1369.6471;7.4100;0.6000;3.79009247;2.50000000;0.25059929;1.04617405;
82384850973917;1653750284000;40.242379130000;-111.676942120000;1369.6945;7.4800;0.7000;3.79009247;2.50000000;0.26832816;1.08350337;
82385856248239;1653750285000;40.242449180000;-111.676941710000;1370.8320;7.2100;359.2000;3.79009247;2.50000000;0.25495097;1.03561080;
82386844686468;1653750286000;40.242509730000;-111.676947440000;1370.4946;6.5900;358.7000;3.79009247;2.50000000;0.23706539;1.08428288;
82387843600478;1653750287000;40.242577670000;-111.676950360000;1370.0977;7.0800;1.4000;3.79009247;2.50000000;0.21470910;0.93864983;
82388846793707;1653750288000;40.242647320000;-111.676949520000;1370.3499;7.3400;1.4000;3.79009247;2.50000000;0.13416408;0.54103070;
82389836571467;1653750289000;40.242708410000;-111.676948250000;1369.9872;6.6000;0.8000;3.79009247;2.50000000;0.13892443;0.71492606;
82390858727248;1653750290000;40.242765080000;-111.676948260000;1370.0734;6.0400;2.7000;3.79009247;2.50000000;0.23706539;1.22338808;
82391855480372;1653750291000;40.242819830000;-111.676943070000;1369.7865;5.5300;4.2000;3.79009247;2.50000000;0.16552946;0.83505493;
82392842699018;1653750292000;40.242867810000;-111.676940460000;1369.5752;5.0900;359.8000;3.79009247;2.50000000;0.07615773;0.41615424;
82393843814851;1653750293000;40.242916080000;-111.676939580000;1370.2667;5.3500;357.9000;3.79009247;2.50000000;0.23853721;1.57881749;
82394849259017;1653750294000;40.242968870000;-111.676937780000;1369.8970;5.9000;357.5000;3.79009247;2.50000000;0.92086917;5.74707413;
82395851256673;1653750295000;40.243024610000;-111.676940140000;1369.7061;6.6300;0.6000;3.79009247;2.50000000;0.41880783;2.25851178;
82396854062818;1653750296000;40.243076370000;-111.676940330000;1369.7246;6.0100;359.9000;3.79009247;2.50000000;0.73878276;6.17067242;
82397845757297;1653750297000;40.243145060000;-111.676947090000;1370.4753;7.3000;356.6000;3.79009247;2.50000000;0.68410528;4.80513048;
82398847041984;1653750298000;40.243212180000;-111.676947770000;1370.5771;7.5000;0.7000;3.79009247;2.50000000;0.21633308;1.06167698;
82399858104067;1653750299000;40.243276730000;-111.676939200000;1370.5735;7.1600;2.5000;3.79009247;2.50000000;0.41048750;2.13144302;
82400860079588;1653750300000;40.243340550000;-111.676936290000;1370.2189;7.4500;0.9000;3.79009247;2.50000000;0.43829215;2.19735265;
82401856372087;1653750301000;40.243406480000;-111.676936140000;1369.9608;7.4600;3.0000;3.79009247;2.50000000;0.34669873;1.69742131;
82402848005212;1653750302000;40.243467320000;-111.676938620000;1369.5673;6.5900;359.8000;3.79009247;2.50000000;0.71063352;5.46604919;
82403846251722;1653750303000;40.243520270000;-111.676937120000;1369.3110;5.3600;358.6000;3.79009247;2.50277257;1.02303469;9.60747242;
82404855536565;1653750304000;40.243574900000;-111.676932490000;1369.3363;6.0000;0.5000;3.79009247;2.50000000;1.01671040;6.95046568;
82405852261461;1653750305000;40.243632570000;-111.676930210000;1370.1053;6.4400;3.5000;3.79009247;2.50000000;0.23021729;1.34451318;
82406851752658;1653750306000;40.243689200000;-111.676919410000;1370.3878;6.1200;8.8000;3.79009247;2.50000000;0.15652476;0.83468032;
82407852498543;1653750307000;40.243740600000;-111.676904770000;1370.5079;6.2000;21.5000;3.79009247;2.50000000;0.21470910;1.10089707;
82408849880678;1653750308000;40.243787130000;-111.676868540000;1370.2073;6.4900;34.9000;3.79009247;2.50000000;0.23323807;1.24624288;
82409851020886;1653750309000;40.243836810000;-111.676815650000;1370.9620;6.9300;40.7000;3.79009247;2.50000000;0.74652529;5.48037052;
82410851480573;1653750310000;40.243873060000;-111.676746410000;1370.5693;7.2900;62.1000;3.79009247;2.50000000;0.63245553;4.62006283;
82411850528542;1653750311000;40.243903460000;-111.676675430000;1370.6995;7.0500;63.9000;3.79009247;2.50000000;0.11661904;0.60832959;
82412851168437;1653750312000;40.243935770000;-111.676603960000;1371.1519;7.0000;63.3000;3.79009247;2.50000000;1.46249783;12.05809402;
82413846958072;1653750313000;40.243952890000;-111.676523840000;1370.1707;6.9500;72.4000;3.79009247;2.50000000;1.19281185;9.17112446;
82414848773957;1653750314000;40.243970650000;-111.676438040000;1369.7527;7.3300;73.0000;3.79009247;2.53070807;1.20208156;8.64603043;
82415856878384;1653750315000;40.243989670000;-111.676353780000;1369.9479;7.2700;75.2000;3.79009247;2.68623781;0.90027773;6.09317350;
82416859992082;1653750316000;40.244002950000;-111.676277000000;1370.2860;6.6800;79.5000;3.79009247;3.04791164;0.90138781;6.70165825;
82417853153071;1653750317000;40.244017740000;-111.676187450000;1369.9017;7.8600;76.4000;3.79009247;2.88118291;0.63007939;4.19196129;
82418855473383;1653750318000;40.244032370000;-111.676101750000;1369.6815;7.3100;77.5000;3.79009247;2.68889785;0.05830952;0.34369639;
82419855186455;1653750319000;40.244046490000;-111.676015040000;1370.2963;7.6300;79.8000;3.79009247;2.58262897;0.16643317;0.84062928;
82420857883018;1653750320000;40.244060610000;-111.675927340000;1370.5293;7.5000;78.3000;3.79009247;2.50000000;0.17204651;0.89932823;
82421855708486;1653750321000;40.244074210000;-111.675841260000;1370.6052;7.4000;77.9000;3.79009247;2.50000000;0.15000001;0.81712645;
82422858753642;1653750322000;40.244087110000;-111.675753690000;1370.2292;7.4900;79.4000;3.79009247;2.50000000;0.27802879;1.46906841;
82423847224891;1653750323000;40.244100350000;-111.675666640000;1370.4408;7.3700;76.2000;3.79009247;2.50000000;0.30805844;1.65159380;
82424852190412;1653750324000;40.244109800000;-111.675580660000;1370.6740;7.3300;78.4000;3.79009247;2.50000000;0.68117547;4.65758562;
82425854682495;1653750325000;40.244134580000;-111.675489840000;1370.6863;7.7800;73.2000;3.79009247;2.50000000;1.16017234;7.83759069;
82426847589265;1653750326000;40.244149170000;-111.675402760000;1370.6974;7.4200;79.3000;3.79009247;2.50000000;0.63007939;4.48587036;
82427856083900;1653750327000;40.244160620000;-111.675320310000;1370.5938;7.4100;79.2000;3.79009247;2.50000000;1.12160599;6.85294056;
82428848294421;1653750328000;40.244169950000;-111.675233540000;1370.4453;7.2500;82.7000;3.79009247;2.50000000;1.08756614;1.81040466;
82429854729160;1653750329000;40.244179290000;-111.675144240000;1370.6215;7.4700;82.2000;3.79009247;2.50000000;1.33958948;3.25216842;
82430854982910;1653750330000;40.244188390000;-111.675058800000;1370.9375;7.4900;78.0000;3.79009247;2.50000000;1.09416640;4.56772995;
82431858409003;1653750331000;40.244198100000;-111.674973380000;1370.9563;7.3400;77.6000;3.79009247;2.50000000;1.07703292;5.51767111;
82432855703013;1653750332000;40.244208650000;-111.674893570000;1370.9368;7.0400;77.9000;3.79009247;2.50000000;1.37437260;6.52797174;
82433853886138;1653750333000;40.244214310000;-111.674810410000;1370.6029;7.3900;81.7000;3.79009247;2.50000000;1.15965509;6.69326496;
82434850040616;1653750334000;40.244223090000;-111.674721520000;1371.1930;7.3800;78.6000;3.79009247;2.50000000;1.09077954;7.01244259;
82435855261293;1653750335000;40.244233630000;-111.674630810000;1371.5995;7.4100;75.8000;3.79009247;2.50000000;1.09416640;7.15999937;
82436857136970;1653750336000;40.244252180000;-111.674538410000;1371.6953;7.4900;74.6000;3.79009247;2.50000000;1.08558738;7.11895657;
82437854513063;1653750337000;40.244263800000;-111.674452600000;1371.5311;7.4400;77.3000;3.79009247;2.50000000;1.09931803;6.94264746;
82438855859157;1653750338000;40.244276040000;-111.674366430000;1372.0171;7.4200;75.1000;3.79009247;2.50000000;1.10453606;6.82240868;
82439855865875;1653750339000;40.244288320000;-111.674275420000;1372.6285;7.5100;76.3000;3.79009247;2.50000000;1.16503215;6.58788252;
82440856708218;1653750340000;40.244302820000;-111.674189110000;1373.1472;7.5100;70.7000;3.79009247;2.50000000;1.11830223;6.58127260;
82441855358322;1653750341000;40.244323310000;-111.674109340000;1373.1560;7.2900;65.1000;3.79009247;2.50000000;1.11830223;6.50214052;
82442853712801;1653750342000;40.244345040000;-111.674036910000;1372.6000;6.8500;64.4000;3.79009247;2.50000000;1.31369710;6.58231020;
82443857011915;1653750343000;40.244366790000;-111.673969500000;1372.2767;6.2900;55.1000;3.79009247;2.50000000;1.42298985;6.86906099;
82444857685456;1653750344000;40.244396430000;-111.673913150000;1372.5168;5.7800;47.4000;3.79009247;2.50000000;1.09931803;6.89748383;
82445855786237;1653750345000;40.244426880000;-111.673859070000;1373.0460;5.3200;47.3000;3.79009247;2.50000000;1.12361026;6.94278812;
82446856673216;1653750346000;40.244449230000;-111.673817770000;1373.6714;4.5400;50.0000;3.79009247;2.50000000;1.10453606;7.08874798;
82447857135820;1653750347000;40.244468000000;-111.673780730000;1373.6389;3.6700;50.0000;3.79009247;2.50000000;1.12361026;7.29889965;
82448857089257;1653750348000;40.244483080000;-111.673754850000;1373.8030;2.7400;52.4000;3.79009247;2.50000000;1.11516809;7.57139254;
82449857498944;1653750349000;40.244491380000;-111.673738110000;1374.1974;1.6800;57.6000;3.79009247;2.50000000;1.10453606;7.96724653;
82450855731756;1653750350000;40.244495820000;-111.673724510000;1374.0712;0.8800;37.6000;3.79009247;2.50000000;1.10453606;8.36429024;
82451858350818;1653750351000;40.244496360000;-111.673723120000;1374.2224;0.1700;41.2000;3.79009247;2.50000000;1.11139548;79.40669250;
