Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
82350233255605;31.0002;-16.6408;5.3314;
82350243255605;30.9148;-16.5432;5.5510;
82350253255605;30.7440;-16.4456;5.9048;
82350263255605;30.5366;-16.4090;6.2952;
82350273255605;30.3292;-16.3846;6.7222;
82350283255605;30.2926;-16.2748;6.8930;
82350293255605;30.1828;-16.2992;7.1004;
82350303255605;29.9754;-16.2992;7.3810;
82350313255605;29.8290;-16.2504;7.6128;
82350323255605;29.8656;-16.2504;7.6128;
82350333255605;29.9632;-16.2504;7.6128;
82350343255605;30.1218;-16.1650;7.5640;
82350353255605;30.2926;-16.1528;7.3444;
82350363255605;30.4146;-16.1894;7.1736;
82350373255605;30.4146;-16.1528;7.1858;
82350383255605;30.5122;-16.0918;7.0394;
82350393255605;30.5976;-16.0674;6.9906;
82350403255605;30.7196;-16.0552;6.9174;
82350413255605;30.7684;-16.0308;6.8320;
82350423255605;30.8050;-15.9942;6.6856;
82350433255605;30.6952;-15.8600;6.8808;
82350443255605;30.6708;-15.7868;7.0150;
82350453255605;30.6830;-15.7014;7.0760;
82350463255605;30.7684;-15.6282;7.1126;
82350473255605;30.9758;-15.5428;6.9662;
82350483255605;31.0246;-15.3842;6.9662;
82350493255605;31.1710;-15.2256;6.8320;
82350503255605;31.2442;-15.1402;6.9784;
82350513255605;31.4516;-15.0670;6.8198;
82350523255605;31.5614;-14.9206;6.8076;
82350533255605;31.7566;-14.7986;6.8076;
82350543255605;31.8664;-14.6400;6.7832;
82350553255605;31.8664;-14.5302;6.8930;
82350563255605;31.8176;-14.4082;6.9662;
82350573255605;31.6224;-14.3228;7.3322;
82350583255605;31.5980;-14.1520;7.4542;
82350593255605;31.6102;-13.9690;7.4908;
82350603255605;31.6712;-13.8470;7.6128;
82350613255605;31.5980;-13.7372;7.6860;
82350623255605;31.5004;-13.6152;7.9666;
82350633255605;31.4516;-13.4566;8.2106;
82350643255605;31.3784;-13.3834;8.5400;
82350653255605;31.4028;-13.2492;8.6986;
82350663255605;31.4028;-13.1882;8.8328;
82350673255605;31.3052;-13.1394;9.1500;
82350683255605;31.3296;-13.0784;9.1866;
82350693255605;31.3662;-13.0052;9.2598;
82350703255605;31.5004;-12.9320;9.1256;
82350713255605;31.4760;-12.9198;9.1744;
82350723255605;31.4882;-12.8954;9.1866;
82350733255605;31.5858;-12.8588;9.1622;
82350743255605;31.6102;-12.8466;9.0768;
82350753255605;31.8420;-12.8222;8.8572;
82350763255605;31.8298;-12.7734;8.9426;
82350773255605;31.7566;-12.7368;9.0524;
82350783255605;31.5858;-12.7490;9.2354;
82350793255605;31.5126;-12.7124;9.3330;
82350803255605;31.6102;-12.6514;9.1866;
82350813255605;31.5614;-12.6880;9.2476;
82350823255605;31.5004;-12.6758;9.3452;
82350833255605;31.2808;-12.6758;9.6258;
82350843255605;31.1588;-12.7124;9.7356;
82350853255605;31.1832;-12.7490;9.7600;
82350863255605;31.1832;-12.7978;9.8332;
82350873255605;31.1832;-12.8588;9.8576;
82350883255605;31.0734;-12.9076;10.0894;
82350893255605;31.0490;-12.8832;10.0772;
82350903255605;31.0246;-12.9320;10.1870;
82350913255605;30.9758;-13.0052;10.2968;
82350923255605;31.0246;-13.0174;10.2602;
82350933255605;30.9514;-13.0662;10.3822;
82350943255605;31.0124;-13.0906;10.2968;
82350953255605;31.0368;-13.1272;10.2968;
82350963255605;31.0490;-13.2126;10.3212;
82350973255605;31.0124;-13.2858;10.4310;
82350983255605;30.9880;-13.3712;10.4798;
82350993255605;30.9514;-13.4200;10.5042;
82351003255605;30.8538;-13.5176;10.6140;
82351013255605;30.8050;-13.6152;10.6384;
82351023255605;30.6830;-13.7372;10.7970;
82351033255605;30.6098;-13.8470;10.8824;
82351043255605;30.5366;-13.9690;10.8214;
82351053255605;30.5244;-14.1276;10.7970;
82351063255605;30.4878;-14.1886;10.6994;
82351073255605;30.5610;-14.3472;10.6018;
82351083255605;30.5000;-14.5058;10.5530;
82351093255605;30.5000;-14.6034;10.4798;
82351103255605;30.4512;-14.6888;10.4554;
82351113255605;30.4756;-14.7864;10.3578;
82351123255605;30.5854;-14.8840;10.1748;
82351133255605;30.6586;-14.9816;10.0284;
82351143255605;30.7074;-15.0182;9.8576;
82351153255605;30.7440;-15.0792;9.6868;
82351163255605;30.8538;-15.1280;9.5160;
82351173255605;30.8294;-15.1402;9.4306;
82351183255605;30.8904;-15.1768;9.2598;
82351193255605;30.9636;-15.1768;9.0402;
82351203255605;30.9270;-15.1524;9.0158;
82351213255605;30.9636;-15.1402;8.9304;
82351223255605;30.9148;-15.2012;9.0524;
82351233255605;30.8782;-15.1524;9.0036;
82351243255605;30.9270;-15.1524;8.9548;
82351253255605;30.9392;-15.1646;8.8938;
82351263255605;31.0612;-15.1524;8.7596;
82351273255605;31.0734;-15.1524;8.8450;
82351283255605;31.1100;-15.1036;8.8450;
82351293255605;31.0856;-15.0548;8.8206;
82351303255605;31.1710;-14.9816;8.6864;
82351313255605;31.2564;-14.9450;8.6742;
82351323255605;31.2686;-14.8230;8.6620;
82351333255605;31.4150;-14.7620;8.6254;
82351343255605;31.4028;-14.7254;8.6620;
82351353255605;31.4882;-14.6522;8.6010;
82351363255605;31.4516;-14.6278;8.6498;
82351373255605;31.4150;-14.5790;8.7230;
82351383255605;31.3906;-14.5790;8.8694;
82351393255605;31.2808;-14.5180;9.0036;
82351403255605;31.2198;-14.5058;9.1012;
82351413255605;31.2076;-14.4570;9.1378;
82351423255605;31.2442;-14.3960;9.0890;
82351433255605;31.2686;-14.3838;9.0890;
82351443255605;31.2930;-14.3350;9.1134;
82351453255605;31.3052;-14.2862;9.1378;
82351463255605;31.3662;-14.2374;8.9548;
82351473255605;31.2320;-14.2130;9.1622;
82351483255605;31.1344;-14.1886;9.2964;
82351493255605;30.9514;-14.1032;9.4916;
82351503255605;30.7196;-14.0300;9.8454;
82351513255605;30.4756;-13.9202;10.1504;
82351523255605;30.4390;-13.8470;10.1992;
82351533255605;30.3902;-13.7372;10.2846;
82351543255605;30.3048;-13.6152;10.5042;
82351553255605;30.5244;-13.5176;10.2358;
82351563255605;30.7074;-13.4322;10.0528;
82351573255605;30.7684;-13.4444;9.9064;
82351583255605;30.9148;-13.4200;9.6746;
82351593255605;30.9392;-13.4200;9.5526;
82351603255605;30.8660;-13.3834;9.6868;
82351613255605;30.7928;-13.4078;9.7966;
82351623255605;30.7440;-13.4444;9.8942;
82351633255605;30.6098;-13.4200;10.0650;
82351643255605;30.4268;-13.4688;10.2358;
82351653255605;30.4512;-13.4810;10.3090;
82351663255605;30.3536;-13.5664;10.4798;
82351673255605;30.3536;-13.6152;10.5530;
82351683255605;30.3414;-13.7250;10.5164;
82351693255605;30.3414;-13.8348;10.4676;
82351703255605;30.2560;-14.0056;10.3944;
82351713255605;30.2804;-14.1886;10.3944;
82351723255605;30.2926;-14.3716;10.3456;
82351733255605;30.3536;-14.5058;10.2236;
82351743255605;30.4268;-14.6644;10.0284;
82351753255605;30.4634;-14.9206;9.9552;
82351763255605;30.5122;-15.1402;9.8088;
82351773255605;30.4390;-15.3720;9.7234;
82351783255605;30.4512;-15.5184;9.6502;
82351793255605;30.3048;-15.7380;9.6258;
82351803255605;29.8534;-15.9942;10.0284;
82351813255605;29.5972;-16.2504;10.1138;
82351823255605;29.4264;-16.4700;10.0284;
82351833255605;29.2434;-16.6896;9.8332;
82351843255605;28.9628;-16.8726;9.6868;
82351853255605;28.8774;-17.1410;9.5282;
82351863255605;28.8042;-17.3728;9.2598;
82351873255605;28.7798;-17.5558;8.9792;
82351883255605;29.0482;-17.7144;8.3204;
82351893255605;28.9506;-17.8608;8.1130;
82351903255605;28.8896;-18.0682;7.9544;
82351913255605;28.9262;-18.1536;7.7104;
82351923255605;29.0238;-18.2634;7.5396;
82351933255605;29.1092;-18.3244;7.2712;
82351943255605;29.0604;-18.4220;7.2590;
82351953255605;29.0116;-18.5318;7.1858;
82351963255605;29.0604;-18.5806;7.0516;
82351973255605;29.1214;-18.6660;6.9540;
82351983255605;29.1946;-18.7026;6.8320;
82351993255605;29.4142;-18.7758;6.7710;
82352003255605;29.5606;-18.8490;6.6734;
82352013255605;29.5972;-18.8856;6.7588;
82352023255605;29.6948;-18.9222;6.6612;
82352033255605;29.8656;-18.8978;6.5514;
82352043255605;29.9632;-18.9100;6.4538;
82352053255605;30.1706;-18.9466;6.2708;
82352063255605;30.2926;-18.9344;6.2220;
82352073255605;30.2316;-18.9344;6.1366;
82352083255605;30.1340;-18.9588;6.1122;
82352093255605;30.1462;-18.9832;6.0024;
82352103255605;30.1462;-18.9954;5.8926;
82352113255605;30.2072;-18.9954;5.7706;
82352123255605;30.2316;-18.9954;5.7218;
82352133255605;30.2682;-18.9100;5.6486;
82352143255605;30.3658;-18.8368;5.5266;
82352153255605;30.4268;-18.7880;5.4168;
82352163255605;30.6098;-18.6660;5.2826;
82352173255605;30.8660;-18.5318;5.0508;
82352183255605;30.8294;-18.4342;5.1606;
82352193255605;30.6952;-18.3366;5.2826;
82352203255605;30.7806;-18.2146;5.1728;
82352213255605;30.7806;-18.1048;5.1728;
82352223255605;30.7074;-17.9828;5.2704;
82352233255605;30.6830;-17.8486;5.3558;
82352243255605;30.7318;-17.7510;5.3558;
82352253255605;30.7196;-17.6656;5.4168;
82352263255605;30.9880;-17.4948;5.1240;
82352273255605;31.1832;-17.3850;5.0142;
82352283255605;31.3052;-17.3118;5.0020;
82352293255605;31.4516;-17.2264;4.8312;
82352303255605;31.7078;-17.1532;4.5994;
82352313255605;31.9030;-17.0434;4.3798;
82352323255605;31.9762;-16.9580;4.3432;
82352333255605;32.0128;-16.8726;4.2700;
82352343255605;31.9640;-16.8604;4.4286;
82352353255605;32.0494;-16.8360;4.3310;
82352363255605;32.0006;-16.8116;4.4286;
82352373255605;31.9030;-16.7994;4.6238;
82352383255605;31.7688;-16.7872;4.7092;
82352393255605;31.6956;-16.8482;4.8678;
82352403255605;31.5614;-16.8238;5.0264;
82352413255605;31.4516;-16.8360;5.1484;
82352423255605;31.3906;-16.8360;5.2826;
82352433255605;31.2076;-16.8482;5.5510;
82352443255605;31.1466;-16.8360;5.5632;
82352453255605;31.1466;-16.8604;5.4656;
82352463255605;31.0856;-16.9214;5.6242;
82352473255605;31.0368;-16.9458;5.6364;
82352483255605;31.1344;-17.0312;5.4900;
82352493255605;31.1222;-17.0922;5.5632;
82352503255605;31.0978;-17.1776;5.4534;
82352513255605;31.1954;-17.2508;5.3558;
82352523255605;31.2808;-17.2996;5.1484;
82352533255605;31.2930;-17.3240;5.2094;
82352543255605;31.3540;-17.3362;5.0752;
82352553255605;31.4150;-17.3240;4.9776;
82352563255605;31.4394;-17.3240;4.9532;
82352573255605;31.4516;-17.3240;4.7946;
82352583255605;31.5980;-17.2752;4.6604;
82352593255605;31.5980;-17.2630;4.5384;
82352603255605;31.6102;-17.2264;4.6238;
82352613255605;31.6224;-17.2142;4.5628;
82352623255605;31.6224;-17.2264;4.5628;
82352633255605;31.5126;-17.2142;4.7458;
82352643255605;31.4028;-17.1166;4.8678;
82352653255605;31.3784;-17.0678;4.9288;
82352663255605;31.2808;-17.0068;5.0142;
82352673255605;31.3174;-16.9336;5.0630;
82352683255605;31.1588;-16.8848;5.2460;
82352693255605;31.0368;-16.8116;5.4412;
82352703255605;30.8660;-16.7140;5.6852;
82352713255605;30.7684;-16.6896;5.7462;
82352723255605;30.6098;-16.6774;5.9902;
82352733255605;30.4634;-16.6042;6.1732;
82352743255605;30.4268;-16.5554;6.3196;
82352753255605;30.3292;-16.4578;6.4660;
82352763255605;30.3292;-16.4090;6.4538;
82352773255605;30.3170;-16.3358;6.4904;
82352783255605;30.2560;-16.3114;6.5026;
82352793255605;30.3170;-16.2016;6.5026;
82352803255605;30.2560;-16.1162;6.4538;
82352813255605;30.2804;-15.9942;6.5148;
82352823255605;30.1828;-15.9332;6.5880;
82352833255605;30.0364;-15.8844;6.6978;
82352843255605;30.0242;-15.7502;6.7222;
82352853255605;29.9754;-15.6648;6.7222;
82352863255605;30.0120;-15.5794;6.7222;
82352873255605;29.8534;-15.4818;6.9296;
82352883255605;29.9022;-15.3964;6.8686;
82352893255605;29.9388;-15.3598;6.9418;
82352903255605;30.0486;-15.2378;6.8198;
82352913255605;30.1340;-15.1768;6.7344;
82352923255605;30.2072;-15.0792;6.6490;
82352933255605;30.4146;-14.9694;6.5392;
82352943255605;30.6098;-14.7986;6.3928;
82352953255605;30.8660;-14.6766;6.0756;
82352963255605;31.0246;-14.5668;6.0390;
82352973255605;31.2076;-14.4326;5.7096;
82352983255605;31.3662;-14.3228;5.5510;
82352993255605;31.5248;-14.1276;5.3924;
82353003255605;31.5980;-14.0178;5.3924;
82353013255605;31.5370;-13.9080;5.4656;
82353023255605;31.5492;-13.8104;5.4534;
82353033255605;31.5980;-13.7006;5.3924;
82353043255605;31.6590;-13.6030;5.3070;
82353053255605;31.5370;-13.5542;5.4656;
82353063255605;31.3906;-13.5420;5.6364;
82353073255605;31.4882;-13.4810;5.5510;
82353083255605;31.5004;-13.4444;5.5144;
82353093255605;31.6346;-13.3712;5.3314;
82353103255605;31.6956;-13.3468;5.3558;
82353113255605;31.6834;-13.2614;5.4900;
82353123255605;31.6834;-13.1516;5.6242;
82353133255605;31.7688;-13.0296;5.5754;
82353143255605;31.8420;-12.9198;5.5632;
82353153255605;31.7688;-12.8954;5.6974;
82353163255605;31.7200;-12.8222;5.8316;
82353173255605;31.5736;-12.7978;6.0756;
82353183255605;31.4760;-12.7612;6.2098;
82353193255605;31.4638;-12.7612;6.2098;
82353203255605;31.4516;-12.8100;6.1610;
82353213255605;31.4516;-12.8466;6.1732;
82353223255605;31.4760;-12.8710;6.1732;
82353233255605;31.4028;-12.8832;6.2708;
82353243255605;31.4516;-12.9198;6.2220;
82353253255605;31.5248;-12.9930;6.1732;
82353263255605;31.4638;-13.0052;6.2098;
82353273255605;31.3662;-13.0174;6.3562;
82353283255605;31.2808;-13.0784;6.4294;
82353293255605;31.2076;-13.1394;6.4782;
82353303255605;31.1466;-13.1638;6.5026;
82353313255605;31.1832;-13.2370;6.4782;
82353323255605;31.1466;-13.2858;6.4660;
82353333255605;31.1344;-13.2980;6.4660;
82353343255605;31.1710;-13.3712;6.3928;
82353353255605;31.2808;-13.4322;6.3196;
82353363255605;31.4150;-13.4932;6.1976;
82353373255605;31.8542;-13.4688;5.5632;
82353383255605;31.9396;-13.5298;5.4534;
82353393255605;31.9396;-13.5176;5.3436;
82353403255605;31.9152;-13.5664;5.2826;
82353413255605;32.0006;-13.6396;5.0874;
82353423255605;32.0738;-13.6396;4.8800;
82353433255605;32.2080;-13.6762;4.4774;
82353443255605;32.2934;-13.7006;4.2578;
82353453255605;32.0128;-13.7616;4.5628;
82353463255605;32.1348;-13.7860;4.3554;
82353473255605;32.3178;-13.8104;4.0504;
82353483255605;32.5862;-13.8470;3.6234;
82353493255605;32.6960;-13.8714;3.3672;
82353503255605;32.6960;-13.9690;3.2818;
82353513255605;32.5984;-14.0544;3.2818;
82353523255605;32.5740;-14.0788;3.2330;
82353533255605;32.5496;-14.1764;3.1720;
82353543255605;32.3666;-14.2862;3.1964;
82353553255605;32.1104;-14.4570;3.5136;
82353563255605;31.7078;-14.5180;4.0260;
82353573255605;31.3662;-14.6156;4.3798;
82353583255605;31.0490;-14.6766;4.7580;
82353593255605;30.9392;-14.7864;4.9410;
82353603255605;30.7684;-14.8962;5.0874;
82353613255605;30.6342;-14.9694;5.2460;
82353623255605;30.6098;-15.0426;5.3558;
82353633255605;30.6464;-15.0426;5.2216;
82353643255605;30.6952;-15.1036;5.1728;
82353653255605;30.5976;-15.1890;5.3070;
82353663255605;30.6098;-15.2500;5.3070;
82353673255605;30.4268;-15.2622;5.5266;
82353683255605;30.3536;-15.2866;5.6364;
82353693255605;30.3780;-15.2866;5.6730;
82353703255605;30.3048;-15.2500;5.7096;
82353713255605;30.2804;-15.2866;5.8560;
82353723255605;30.3170;-15.3232;5.7950;
82353733255605;30.5244;-15.2622;5.5632;
82353743255605;30.8660;-15.1768;5.1972;
82353753255605;31.2442;-15.1158;4.8312;
82353763255605;31.4882;-15.0426;4.5506;
82353773255605;31.5370;-15.0304;4.4896;
82353783255605;31.8054;-14.9938;4.1846;
82353793255605;31.6468;-14.9572;4.3310;
82353803255605;31.7932;-14.8840;4.2212;
82353813255605;31.9518;-14.8718;4.0748;
82353823255605;31.9762;-14.8474;4.0504;
82353833255605;31.9152;-14.8352;4.0870;
82353843255605;31.8908;-14.8352;4.1114;
82353853255605;31.9152;-14.8108;4.0382;
82353863255605;31.8298;-14.7986;4.1114;
82353873255605;32.1226;-14.7620;3.6966;
82353883255605;32.0982;-14.7254;3.6112;
82353893255605;32.0372;-14.6644;3.5868;
82353903255605;31.9518;-14.6522;3.5502;
82353913255605;31.8542;-14.6522;3.5990;
82353923255605;31.8420;-14.6278;3.5502;
82353933255605;31.8908;-14.6278;3.5258;
82353943255605;31.8908;-14.6278;3.5502;
82353953255605;31.8542;-14.6156;3.6722;
82353963255605;31.9152;-14.5912;3.6356;
82353973255605;31.9152;-14.5668;3.6966;
82353983255605;31.9518;-14.5424;3.6844;
82353993255605;31.8908;-14.4692;3.7576;
82354003255605;31.7444;-14.4326;3.9284;
82354013255605;31.6590;-14.3594;4.0504;
82354023255605;31.5614;-14.2984;4.1602;
82354033255605;31.5370;-14.2130;4.1358;
82354043255605;31.3662;-14.1886;4.3554;
82354053255605;31.2808;-14.1642;4.4408;
82354063255605;31.2564;-14.1276;4.4774;
82354073255605;31.4028;-14.0910;4.3676;
82354083255605;31.4516;-14.0422;4.3188;
82354093255605;31.5858;-13.9934;4.1724;
82354103255605;31.6834;-13.9812;4.0870;
82354113255605;31.8542;-13.9324;3.9406;
82354123255605;32.0250;-13.8714;3.7088;
82354133255605;32.2202;-13.8470;3.4892;
82354143255605;32.3056;-13.8226;3.4160;
82354153255605;32.4032;-13.8348;3.3306;
82354163255605;32.5252;-13.8226;3.2574;
82354173255605;32.4398;-13.7860;3.2452;
82354183255605;32.4764;-13.7006;3.2330;
82354193255605;32.4276;-13.7128;3.2574;
82354203255605;32.4032;-13.7128;3.3062;
82354213255605;32.3544;-13.6518;3.4648;
82354223255605;32.2202;-13.6396;3.6478;
82354233255605;32.0860;-13.6030;3.8430;
82354243255605;31.9274;-13.5542;4.1114;
82354253255605;31.9274;-13.5420;4.3188;
82354263255605;31.7810;-13.5786;4.5018;
82354273255605;31.6956;-13.5542;4.7092;
82354283255605;31.5858;-13.4932;4.9532;
82354293255605;31.4760;-13.4932;5.1362;
82354303255605;31.4882;-13.4688;5.1972;
82354313255605;31.4272;-13.4078;5.2704;
82354323255605;31.4394;-13.3712;5.2826;
82354333255605;31.3662;-13.3712;5.3436;
82354343255605;31.4638;-13.3468;5.2704;
82354353255605;31.3906;-13.3224;5.4534;
82354363255605;31.3174;-13.3346;5.6120;
82354373255605;31.2808;-13.2614;5.6974;
82354383255605;31.1954;-13.2370;5.8560;
82354393255605;31.2442;-13.2370;5.9170;
82354403255605;31.3174;-13.2492;5.9292;
82354413255605;31.7078;-13.2004;5.6242;
82354423255605;31.6346;-13.1516;5.8072;
82354433255605;31.6834;-13.1394;5.8560;
82354443255605;31.9518;-13.1150;5.5632;
82354453255605;32.3056;-13.1272;5.2094;
82354463255605;32.7082;-13.1028;4.8190;
82354473255605;32.9522;-13.0784;4.4286;
82354483255605;33.1962;-13.0418;4.1236;
82354493255605;32.9888;-13.0906;4.3188;
82354503255605;33.1840;-13.1150;4.1236;
82354513255605;33.3304;-13.1516;4.0016;
82354523255605;33.1840;-13.2004;4.1358;
82354533255605;32.9766;-13.2370;4.3310;
82354543255605;32.6960;-13.2614;4.6360;
82354553255605;32.5618;-13.2980;4.9044;
82354563255605;32.3178;-13.3712;5.2216;
82354573255605;32.2080;-13.4322;5.3436;
82354583255605;31.9762;-13.4566;5.5266;
82354593255605;31.9274;-13.4932;5.4046;
82354603255605;31.9640;-13.5542;5.3314;
82354613255605;31.9640;-13.6030;5.3680;
82354623255605;32.0006;-13.6274;5.3192;
82354633255605;32.0128;-13.7006;5.3192;
82354643255605;32.0616;-13.7982;5.2094;
82354653255605;32.0860;-13.7982;5.1484;
82354663255605;32.3300;-13.8470;4.9288;
82354673255605;32.2812;-13.9080;4.9166;
