Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
82348679851073;852.0775;
82348719876855;852.0963;
82348759882792;852.1087;
82348799880188;852.1087;
82348839849980;852.1000;
82348879878626;852.1000;
82348919878105;852.1025;
82348959879667;852.1013;
82348999883105;852.1000;
82349039850396;852.1013;
82349079883573;852.0963;
82349119883105;852.0912;
82349159878938;852.0925;
82349199862688;852.0912;
82349239854459;852.0938;
82349279853313;852.0912;
82349319853573;852.0925;
82349359879146;852.0912;
82349399874771;852.0963;
82349439873730;852.1000;
82349479881021;852.1038;
82349519879667;852.1075;
82349559879980;852.1125;
82349599877063;852.1137;
82349639873730;852.1212;
82349679889042;852.1175;
82349719879980;852.1250;
82349759880709;852.1212;
82349799873938;852.1250;
82349839872376;852.1237;
82349879879771;852.1275;
82349919880501;852.1275;
82349959883573;852.1250;
82349999880501;852.1312;
82350039874251;852.1300;
82350079879980;852.1300;
82350119880188;852.1350;
82350159853417;852.1362;
82350199852271;852.1325;
82350239849771;852.1325;
82350279869355;852.1275;
82350319877323;852.1275;
82350359876542;852.1250;
82350399879146;852.1262;
82350439878105;852.1237;
82350479879146;852.1225;
82350519873938;852.1262;
82350559878938;852.1262;
82350599876334;852.1325;
82350639871855;852.1312;
82350679895292;852.1400;
82350719879667;852.1362;
82350759879459;852.1375;
82350799879459;852.1387;
82350839869042;852.1387;
82350879881021;852.1387;
82350919879667;852.1437;
82350959882063;852.1412;
82350999883573;852.1362;
82351039867740;852.1337;
82351079877584;852.1350;
82351119853105;852.1337;
82351159853313;852.1337;
82351199853521;852.1262;
82351239857480;852.1325;
82351279876542;852.1312;
82351319876021;852.1325;
82351359879146;852.1350;
82351399878626;852.1362;
82351439869823;852.1437;
82351479878417;852.1387;
82351519879667;852.1362;
82351559880501;852.1337;
82351599878938;852.1362;
82351639867740;852.1387;
82351679889823;852.1325;
82351719879146;852.1300;
82351759879146;852.1262;
82351799879407;852.1262;
82351839867480;852.1250;
82351879878105;852.1312;
82351919878365;852.1337;
82351959878626;852.1337;
82351999880188;852.1312;
82352039856126;852.1275;
82352079860813;852.1287;
82352119852480;852.1275;
82352159857323;852.1375;
82352199855188;852.1362;
82352239868001;852.1400;
82352279879667;852.1375;
82352319876855;852.1425;
82352359879980;852.1425;
82352399877323;852.1425;
82352439867271;852.1325;
82352479879146;852.1350;
82352519878417;852.1312;
82352559875813;852.1350;
82352599879407;852.1375;
82352639867740;852.1375;
82352679889563;852.1387;
82352719877896;852.1400;
82352759883573;852.1375;
82352799879980;852.1450;
82352839868313;852.1437;
82352879881230;852.1412;
82352919882271;852.1412;
82352959883573;852.1400;
82352999876334;852.1312;
82353039851230;852.1362;
82353079855813;852.1362;
82353119852740;852.1400;
82353159859771;852.1387;
82353199878938;852.1400;
82353239867740;852.1400;
82353279875501;852.1425;
82353319877896;852.1337;
82353359877896;852.1312;
82353399876334;852.1350;
82353439868313;852.1325;
82353479877584;852.1362;
82353519877063;852.1337;
82353559879146;852.1312;
82353599876855;852.1287;
82353639872376;852.1187;
82353679892688;852.1287;
