Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
82348572475917;691.0000;
82348639166542;697.0000;
82348772497480;703.0000;
82348839165501;712.0000;
82348972496751;813.0000;
82349039165917;780.0000;
82349172499980;712.0000;
82349239138573;675.0000;
82349372492688;737.0000;
82349505824667;811.0000;
82349572469771;829.0000;
82349705815188;818.0000;
82349772491490;928.0000;
82349905799251;1048.0000;
82349972488938;978.0000;
82350105819146;838.0000;
82350172483521;839.0000;
82350305818626;954.0000;
82350372455188;1002.0000;
82350505813521;961.0000;
82350572475605;854.0000;
82350705786334;763.0000;
82350839142376;719.0000;
82350905808938;705.0000;
82351039124355;690.0000;
82351105808626;683.0000;
82351239140605;715.0000;
82351305806126;726.0000;
82351439140709;705.0000;
82351505825292;687.0000;
82351639137896;691.0000;
82351705769823;365.0000;
82351839133001;345.0000;
82351905798521;362.0000;
82352039108209;396.0000;
82352105799042;766.0000;
82352239132896;420.0000;
82352372438730;402.0000;
82352439131646;375.0000;
82352572457063;353.0000;
82352639125657;355.0000;
82352772462584;378.0000;
82352839130396;736.0000;
82352972458990;733.0000;
82353039096751;388.0000;
82353172452063;385.0000;
82353239121646;384.0000;
82353372433313;387.0000;
82353439120657;373.0000;
82353572445605;335.0000;
82353705760813;357.0000;
82353772452480;381.0000;
82353905779667;391.0000;
82353972451959;386.0000;
82354105779563;370.0000;
82354172437688;358.0000;
82354305777271;363.0000;
82354372470084;380.0000;
82354505769459;390.0000;
82354572432323;727.0000;
82354705768730;720.0000;
82354772439407;392.0000;
82354905763573;731.0000;
82354972447740;755.0000;
82355105771438;799.0000;
82355239106230;815.0000;
82355305762376;821.0000;
82355439101646;865.0000;
82355505747167;889.0000;
82355639100657;896.0000;
82355705763001;893.0000;
82355839062896;885.0000;
82355905757584;876.0000;
82356039094980;865.0000;
82356105757896;864.0000;
82356239094823;860.0000;
82356305753209;855.0000;
82356439095917;855.0000;
82356572420605;850.0000;
82356639086855;846.0000;
82356772423521;850.0000;
82356839057480;868.0000;
82356972415188;869.0000;
82357039085917;867.0000;
82357172389407;865.0000;
82357239084667;860.0000;
82357372413001;866.0000;
82357439081438;884.0000;
82357572407063;896.0000;
82357639080813;909.0000;
82357772412323;905.0000;
82357905735917;913.0000;
82357972412376;898.0000;
82358105738417;911.0000;
82358172370188;923.0000;
82358305737167;923.0000;
82358372401855;915.0000;
82358505752063;903.0000;
82358572398157;899.0000;
82358705727896;898.0000;
82358772399042;904.0000;
82358905731542;918.0000;
82358972398834;960.0000;
82359105702688;984.0000;
82359172394980;1012.0000;
82359305719251;1028.0000;
82359439068573;1054.0000;
82359505723313;1079.0000;
82359639031438;1069.0000;
82359705720813;1089.0000;
82359839051490;1108.0000;
82359905715396;1163.0000;
82360039052584;1178.0000;
82360105715188;1172.0000;
82360239050084;1152.0000;
82360305687584;1156.0000;
82360439056126;1178.0000;
82360505715292;1193.0000;
82360639014042;1209.0000;
82360772375084;1203.0000;
82360839042063;1222.0000;
82360972348001;1240.0000;
82361039041438;1267.0000;
82361172374146;1280.0000;
82361239038313;1251.0000;
82361372369251;1169.0000;
82361439045188;1090.0000;
82361572370917;1107.0000;
82361639009146;1175.0000;
82361772369355;1205.0000;
82361839033001;1263.0000;
82361972336646;1262.0000;
82362039030188;1214.0000;
82362172362167;1185.0000;
82362305670188;1169.0000;
82362372368001;1215.0000;
82362505697584;1338.0000;
