Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
706384771323729;866.9200;
706384811320916;866.9200;
706384851319354;866.9163;
706384891319874;866.9187;
706384931319145;866.9175;
706384971322166;866.9113;
706385011321958;866.9025;
706385051295604;866.9050;
706385091296229;866.9075;
706385131293885;866.9050;
706385171295083;866.9063;
706385211324562;866.9050;
706385251319562;866.9075;
706385291320083;866.9088;
706385331319302;866.9125;
706385371321385;866.9125;
706385411320083;866.9100;
706385451319562;866.9100;
706385491319302;866.9063;
706385531318052;866.9063;
706385571326124;866.9100;
706385611324562;866.9150;
706385651319874;866.9113;
706385691323729;866.9175;
706385731321645;866.9150;
706385771325395;866.9088;
706385811326124;866.9063;
706385851324041;866.9125;
706385891325552;866.9163;
706385931326124;866.9150;
706385971323208;866.9163;
706386011334979;866.9212;
706386051295968;866.9200;
706386091294979;866.9150;
706386131294979;866.9163;
706386171301333;866.9150;
706386211322999;866.9113;
706386251319562;866.9100;
706386291322687;866.9100;
706386331322999;866.9100;
706386371319874;866.9150;
706386411323468;866.9200;
706386451291124;866.9237;
706386491325083;866.9200;
706386531321958;866.9100;
706386571329718;866.9250;
706386611322999;866.9200;
706386651317999;866.9163;
706386691315708;866.9138;
706386731321749;866.9163;
706386771319145;866.9237;
706386811321645;866.9125;
706386851323468;866.9100;
706386891323468;866.9125;
706386931321749;866.9125;
706386971295708;866.9200;
706387011308729;866.9163;
706387051303520;866.9200;
706387091293104;866.9237;
706387131293729;866.9163;
706387171293624;866.9100;
706387211320604;866.9088;
706387251317999;866.9125;
706387291318833;866.9100;
706387331321124;866.9150;
706387371320916;866.9138;
706387411320395;866.9138;
706387451305499;866.9138;
706387491320604;866.9175;
706387531320395;866.9088;
706387571324041;866.9063;
706387611322999;866.9037;
706387651321958;866.9000;
706387691324562;866.9012;
706387731321385;866.9012;
706387771318833;866.9025;
706387811322166;866.9100;
706387851320395;866.9150;
706387891325552;866.9113;
706387931322687;866.9113;
706387971345083;866.9150;
706388011306124;866.9113;
706388051287218;866.9125;
706388091295395;866.9150;
706388131294874;866.9163;
706388171339145;866.9138;
706388211320083;866.9113;
706388251320604;866.9138;
706388291320916;866.9113;
706388331319302;866.9063;
706388371320395;866.9012;
706388411321385;866.9025;
706388451320708;866.9100;
706388491324302;866.9125;
706388531321385;866.9100;
706388571320083;866.9113;
706388611318312;866.9113;
706388651319041;866.9163;
706388691325291;866.9100;
706388731325291;866.9113;
706388771322479;866.9075;
706388811322218;866.9075;
706388851325812;866.9100;
706388891316958;866.9088;
706388931294458;866.9037;
706388971320395;866.9063;
706389011317062;866.9050;
706389051301541;866.9088;
706389091297999;866.9100;
706389131294249;866.9100;
706389171318833;866.9063;
706389211319302;866.9125;
706389251318520;866.9138;
706389291324041;866.9163;
706389331319041;866.9088;
706389371320604;866.9025;
706389411325812;866.9000;
706389451321229;866.9025;
706389491323833;866.8987;
706389531321229;866.9025;
706389571323208;866.9050;
706389611321645;866.8962;
706389651323520;866.9037;
706389691323208;866.9012;
706389731325552;866.9075;
706389771322999;866.9175;
706389811324562;866.9125;
706389851320083;866.9138;
706389891317583;866.9138;
706389931323729;866.9113;
706389971293885;866.9050;
706390011303416;866.9150;
706390051301333;866.9125;
706390091295604;866.9100;
706390131294145;866.9075;
706390171319874;866.9100;
706390211325083;866.9088;
706390251320135;866.9175;
706390291322218;866.9187;
706390331325916;866.9125;
706390371322999;866.9163;
706390411321958;866.9100;
706390451319666;866.9125;
706390491323468;866.9012;
706390531320395;866.9025;
706390571326854;866.9063;
706390611322687;866.9113;
706390651321124;866.9100;
706390691324770;866.9113;
706390731323468;866.9037;
706390771323312;866.9000;
706390811324249;866.9050;
706390851321385;866.9012;
706390891323208;866.9037;
706390931315135;866.9088;
706390971298833;866.9163;
706391011284458;866.9163;
706391051296541;866.9187;
706391091295499;866.9200;
706391131333885;866.9175;
706391171318312;866.9088;
706391211317791;866.9100;
706391251319302;866.9125;
706391291321958;866.9012;
706391331325083;866.9025;
706391371323468;866.9088;
706391411323729;866.9012;
706391451322479;866.8987;
706391491325552;866.9000;
706391531321363;866.9037;
706391571321102;866.9063;
706391611324227;866.9163;
706391651320894;866.9163;
706391691321102;866.9175;
706391731322457;866.9237;
706391771324019;866.9225;
706391811325061;866.9200;
706391851322665;866.9163;
706391891320582;866.9138;
706391931316623;866.9200;
706391971288602;866.9138;
706392011314332;866.9125;
706392051294748;866.9163;
706392091293186;866.9100;
706392131320373;866.9138;
706392171322144;866.9088;
706392211321623;866.9037;
706392251321363;866.9012;
706392291324019;866.8987;
706392331320582;866.8987;
706392371325790;866.9037;
706392411327352;866.9075;
706392451320373;866.9088;
706392491316936;866.9088;
706392531320373;866.9025;
706392571321415;866.9000;
706392611321936;866.8987;
706392651312248;866.9012;
706392691324019;866.9088;
706392731321102;866.9088;
706392771324019;866.9075;
706392811326102;866.9088;
706392851320686;866.9138;
706392891325321;866.9150;
706392931301727;866.9138;
706392971295061;866.9175;
706393011306102;866.9175;
706393051294123;866.9275;
706393091295790;866.9312;
706393131319852;866.9325;
706393171321936;866.9362;
706393211320061;866.9350;
706393251319644;866.9400;
706393291321936;866.9387;
706393331322977;866.9350;
706393371324019;866.9337;
706393411320373;866.9287;
706393451321936;866.9362;
706393491320894;866.9412;
706393531321102;866.9437;
706393571322977;866.9475;
706393611324019;866.9475;
706393651320686;866.9512;
706393691327352;866.9412;
706393731321363;866.9462;
706393771327613;866.9525;
706393811323186;866.9512;
706393851324280;866.9512;
706393891324540;866.9550;
706393931297977;866.9550;
706393971302457;866.9550;
706394011290373;866.9550;
706394051295477;866.9537;
706394091318602;866.9550;
706394131318811;866.9512;
706394171319852;866.9562;
706394211323707;866.9562;
706394251319019;866.9500;
706394291319644;866.9525;
706394331321207;866.9487;
706394371321623;866.9512;
706394411325269;866.9550;
706394451323707;866.9500;
706394491322457;866.9500;
706394531323446;866.9462;
706394571323446;866.9400;
706394611322457;866.9437;
706394651324019;866.9425;
706394691323186;866.9437;
706394731324227;866.9487;
706394771328707;866.9437;
706394811318811;866.9500;
706394851323498;866.9500;
706394891322977;866.9512;
706394931305998;866.9475;
706394971295686;866.9475;
706395011289332;866.9387;
706395051294123;866.9325;
706395091319852;866.9375;
706395131320894;866.9412;
706395171319280;866.9437;
706395211321936;866.9412;
706395251317977;866.9400;
706395291322457;866.9400;
706395331325061;866.9400;
706395371326102;866.9375;
706395411326832;866.9450;
706395451325530;866.9412;
706395491325373;866.9425;
706395531317977;866.9437;
706395571326102;866.9462;
706395611327613;866.9462;
706395651322665;866.9425;
706395691326102;866.9487;
706395731324019;866.9562;
706395771320113;866.9600;
706395811322248;866.9562;
706395851319280;866.9587;
706395891313602;866.9537;
706395931297457;866.9475;
706395971301623;866.9475;
706396011313602;866.9550;
706396051299644;866.9575;
706396091321102;866.9612;
706396131320582;866.9550;
706396171321936;866.9537;
706396211322977;866.9525;
706396251322977;866.9512;
706396291321415;866.9475;
706396331324019;866.9537;
706396371320894;866.9612;
706396411327873;866.9575;
706396451319280;866.9575;
706396491324748;866.9550;
706396531322457;866.9525;
706396571320061;866.9525;
706396611319540;866.9550;
706396651319280;866.9575;
706396691318811;866.9575;
706396731321363;866.9562;
706396771325582;866.9512;
706396811325373;866.9525;
706396851321936;866.9562;
706396891295477;866.9600;
706396931294436;866.9637;
