Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
706384645129562;3775.0000;
706384711819302;3777.0000;
706384845147583;3753.0000;
706384911814979;3722.0000;
706385045145604;3715.0000;
706385178476333;3714.0000;
706385245144562;3639.0000;
706385378476854;3481.0000;
706385445128208;3324.0000;
706385578478833;3324.0000;
706385645138416;3639.0000;
706385778452479;4081.0000;
706385845136437;4526.0000;
706385978471333;4630.0000;
706386045138833;4558.0000;
706386178469249;4787.0000;
706386245129666;5904.0000;
706386378466229;4608.0000;
706386445106124;5692.0000;
706386578468312;6160.0000;
706386711797166;6357.0000;
706386778435291;8437.0000;
706386911792062;4957.0000;
706386978478833;4371.0000;
706387111766333;4188.0000;
706387178459458;4718.0000;
706387311783520;5174.0000;
706387378457062;5271.0000;
706387511792479;5326.0000;
706387578456385;5100.0000;
706387711787062;4940.0000;
706387778425708;4249.0000;
706387911786541;4120.0000;
706388045116437;4960.0000;
706388111762166;5243.0000;
706388245113729;5272.0000;
706388311779562;5399.0000;
706388445087687;5531.0000;
706388511783312;5492.0000;
706388645109041;5373.0000;
706388711774770;5371.0000;
706388845105916;5417.0000;
706388911774302;5349.0000;
706389045106645;5519.0000;
706389111750916;6055.0000;
706389245100395;6399.0000;
706389378435395;6498.0000;
706389445075708;6926.0000;
706389578439458;10661.0000;
706389645099354;7931.0000;
706389778405499;8927.0000;
706389845097374;8618.0000;
706389978431958;7760.0000;
706390045095083;7377.0000;
706390178427791;7425.0000;
706390245091229;6934.0000;
706390378426854;6974.0000;
706390445065812;6759.0000;
706390578421958;6766.0000;
706390711757583;6911.0000;
706390778400291;6012.0000;
706390911755552;5775.0000;
706390978418104;6045.0000;
706391111726229;5990.0000;
706391178419562;6154.0000;
706391311748885;6269.0000;
706391378418520;6169.0000;
706391511756727;5922.0000;
706391578413394;6131.0000;
706391711747977;6353.0000;
706391778389019;6673.0000;
706391911744644;7148.0000;
706392045076780;7193.0000;
706392111715113;7228.0000;
706392245072196;7422.0000;
706392311740530;7339.0000;
706392445046832;7421.0000;
706392511738498;7839.0000;
706392645066623;8110.0000;
706392711738498;8128.0000;
706392845070998;7898.0000;
706392911737040;7636.0000;
706393045064852;7549.0000;
706393111707769;7679.0000;
706393245036832;7879.0000;
706393311747561;7805.0000;
706393445037873;7528.0000;
706393578392769;7325.0000;
706393645057665;7125.0000;
706393778364957;7035.0000;
706393845052561;6948.0000;
706393978389019;6732.0000;
706394045051311;4029.0000;
706394178385582;1567.0000;
706394245053811;571.0000;
706394378388030;548.0000;
706394445024644;561.0000;
706394578385790;562.0000;
706394645047352;562.0000;
706394778397613;561.0000;
706394911685477;556.0000;
706394978380061;556.0000;
706395111721988;557.0000;
706395178377352;554.0000;
706395311711363;536.0000;
706395378377873;503.0000;
706395511714748;485.0000;
706395578366780;474.0000;
706395711710946;464.0000;
706395778374019;460.0000;
706395911704019;456.0000;
706395978369227;449.0000;
706396111694957;447.0000;
706396245024852;445.0000;
706396311698811;441.0000;
