Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
706385575040291;0.2117;-0.0262;0.1096;
706385585133937;0.2149;-0.0241;0.1064;
706385595253104;0.1819;-0.0252;0.1085;
706385605356177;0.1616;-0.0262;0.1096;
706385615455812;0.1968;-0.0252;0.1032;
706385625548833;0.2660;-0.0209;0.0947;
706385635649562;0.3289;-0.0198;0.0904;
706385645773364;0.3875;-0.0220;0.0883;
706385655852062;0.4567;-0.0198;0.0862;
706385665954874;0.5366;-0.0134;0.0808;
706385676064406;0.6378;-0.0028;0.0744;
706385686158156;0.7261;0.0057;0.0734;
706385696264979;0.7698;0.0089;0.0776;
706385706367583;0.7996;0.0047;0.0755;
706385716470239;0.7804;-0.0017;0.0712;
706385726575291;0.7399;-0.0124;0.0659;
706385736691437;0.7240;-0.0156;0.0595;
706385746793468;0.7016;-0.0092;0.0585;
706385756891385;0.7197;0.0025;0.0617;
706385766993885;0.7293;0.0100;0.0627;
706385777099458;0.6984;0.0079;0.0659;
706385787205031;0.6718;0.0068;0.0638;
706385797294093;0.6122;-0.0007;0.0489;
706385807399666;0.5185;-0.0198;0.0222;
706385817505239;0.4578;-0.0209;0.0031;
706385827606749;0.4514;-0.0071;-0.0065;
706385837712322;0.4759;0.0068;-0.0140;
706385847817895;0.5260;0.0194;-0.0225;
706385857903260;0.5856;0.0397;-0.0300;
706385868008833;0.6133;0.0450;-0.0353;
706385878114406;0.5750;0.0269;-0.0385;
706385888214093;0.5505;0.0194;-0.0417;
706385898319666;0.6037;0.0365;-0.0427;
706385908425239;0.6453;0.0450;-0.0374;
706385918525343;0.6208;0.0365;-0.0257;
706385928630916;0.6037;0.0290;-0.0129;
706385938736489;0.5366;-0.0071;-0.0108;
706385948834927;0.4748;-0.0092;-0.0012;
706385958940499;0.4823;0.0057;0.0126;
706385969046072;0.4876;-0.0060;0.0244;
706385979155656;0.4887;0.0004;0.0340;
706385989261229;0.4961;0.0121;0.0467;
706385999366802;0.4716;0.0047;0.0595;
706386009418156;0.4620;0.0068;0.0648;
706386019523781;0.4599;0.0194;0.0691;
706386029629354;0.4024;0.0111;0.0766;
706386039749614;0.3118;-0.0166;0.0819;
706386049855187;0.2682;-0.0177;0.0819;
706386059960760;0.2927;0.0015;0.0819;
706386070062739;0.3023;0.0121;0.0904;
706386080168312;0.2959;0.0194;0.1032;
706386090273885;0.2618;0.0269;0.1043;
706386100365864;0.0722;-0.0188;0.0723;
706386110471437;-0.1834;-0.0923;0.0425;
706386120577010;-0.3091;-0.0965;0.0265;
706386130671072;-0.4592;-0.0774;0.0403;
706386140776645;-0.3783;-0.0177;0.0489;
706386150882218;-0.1535;0.0716;0.0542;
706386160974822;-0.0087;0.1281;0.0595;
706386171080395;-0.0332;0.1302;0.0521;
706386181185968;-0.0566;0.1079;0.0393;
706386191280083;-0.0875;0.0493;0.0308;
706386201385656;-0.0992;-0.0145;0.0361;
706386211491229;-0.0949;-0.0443;0.0478;
706386221581333;-0.0758;-0.0379;0.0489;
706386231686906;-0.0672;-0.0209;0.0350;
706386241792479;-0.0704;-0.0209;0.0169;
706386251883885;-0.0907;-0.0230;0.0020;
706386261989458;-0.1173;-0.0092;-0.0097;
706386272095031;-0.1439;0.0237;-0.0172;
706386282272010;-0.2015;0.0535;-0.0300;
706386292377583;-0.2760;0.0663;-0.0491;
706386302483156;-0.3357;0.0695;-0.0736;
706386312485760;-0.3730;0.0716;-0.0907;
706386322591333;-0.4060;0.0503;-0.1013;
706386332696906;-0.4039;0.0100;-0.1141;
706386342815968;-0.3336;0.0121;-0.1236;
706386352921541;-0.2377;0.0322;-0.1289;
706386363027114;-0.1418;0.0173;-0.1321;
706386373139927;-0.0236;0.0036;-0.1342;
706386383245499;-0.0193;0.0142;-0.1395;
706386393351072;-0.0278;0.0121;-0.1481;
706386403455552;-0.0502;-0.0039;-0.1555;
706386413561124;-0.0555;0.0100;-0.1609;
706386423666697;-0.0427;0.0248;-0.1523;
706386433740343;-0.0342;0.0322;-0.1523;
706386443845916;-0.0321;0.0290;-0.1598;
706386453932531;-0.0332;0.0237;-0.1587;
706386464038156;-0.0310;0.0068;-0.1491;
706386474143729;-0.0438;-0.0124;-0.1363;
706386484248572;-0.0577;0.0184;-0.1353;
706386494354145;-0.0395;0.0301;-0.1184;
706386504459718;-0.0587;0.0312;-0.1099;
706386514574718;-0.1461;0.1771;-0.1321;
706386524680291;-0.2941;0.3571;-0.2525;
706386534785864;-0.2270;0.1100;-0.3185;
706386544864197;0.2405;-0.3991;-0.3430;
706386554969770;0.5973;-0.3426;-0.2067;
706386565075343;0.4120;0.1867;-0.0342;
706386575187218;-0.3048;0.2783;-0.0438;
706386585292791;-0.7009;0.0312;-0.2003;
706386595398364;-0.6977;0.0386;-0.2706;
706386605506385;-0.7553;0.0716;-0.2407;
706386615611958;-0.8873;-0.0369;-0.2503;
706386625717531;-0.7915;-0.0049;-0.3185;
706386635796072;-0.8213;0.1025;-0.3952;
706386645901645;-1.0556;0.0471;-0.4634;
706386656007218;-1.1430;0.0057;-0.4953;
706386666095343;-1.2643;0.1164;-0.5134;
706386676200916;-1.5572;0.1366;-0.5891;
706386686306489;-1.6680;0.0674;-0.6871;
706386696407114;-1.5157;0.1206;-0.7116;
706386706512687;-1.3602;0.1451;-0.6999;
706386716618260;-1.0833;0.0908;-0.6956;
706386726716593;-0.6839;0.1260;-0.6594;
706386736822166;-0.3612;0.1473;-0.6413;
706386746927739;-0.1514;0.1079;-0.6391;
706386757037531;0.0201;0.1451;-0.5923;
706386767143104;0.0892;0.1515;-0.5390;
706386777248677;0.0956;0.0961;-0.4794;
706386787332010;0.1020;0.0961;-0.3931;
706386797437583;0.1851;0.0748;-0.3324;
706386807543156;0.3608;0.0237;-0.2961;
706386817644093;0.5505;0.0258;-0.2461;
706386827749666;0.6016;0.0333;-0.2067;
706386837855239;0.5718;0.0503;-0.1896;
706386847950239;0.5025;0.0866;-0.1811;
706386858055812;0.4205;0.0876;-0.1790;
706386868161385;0.3459;0.0663;-0.1662;
706386878243885;0.2064;0.0589;-0.1353;
706386888349458;0.0372;0.0407;-0.1067;
706386898455031;-0.0406;0.0184;-0.0800;
706386908560760;-0.0321;-0.0017;-0.0438;
706386918666333;-0.0300;-0.0369;-0.0076;
706386928771906;-0.0300;-0.0635;0.0286;
706386938866489;-0.0438;-0.0752;0.0680;
706386948972062;-0.0481;-0.0859;0.1075;
706386959077635;-0.0523;-0.0944;0.1469;
706386969176333;-0.0640;-0.0901;0.1831;
706386979281906;-0.0747;-0.0923;0.2097;
706386989387479;-0.0875;-0.0923;0.2342;
706386999487739;-0.0907;-0.0784;0.2608;
706387009593312;-0.0843;-0.0688;0.2822;
706387019698885;-0.0662;-0.0614;0.2949;
706387029782010;-0.0577;-0.0507;0.3035;
706387039887583;-0.0672;-0.0529;0.3098;
706387049993156;-0.0971;-0.0529;0.3162;
706387060095760;-0.1344;-0.0529;0.3184;
706387070201333;-0.1482;-0.0561;0.3130;
706387080306906;-0.1439;-0.0507;0.3067;
706387090396593;-0.1461;-0.0465;0.3024;
706387100502166;-0.1514;-0.0486;0.2896;
706387110607739;-0.1535;-0.0475;0.2758;
706387120709927;-0.1535;-0.0475;0.2630;
706387130815499;-0.1695;-0.0486;0.2459;
706387140921072;-0.2728;-0.0422;0.2246;
706387151015239;-0.4316;-0.0273;0.1969;
706387161120812;-0.5656;-0.0198;0.1682;
706387171226385;-0.6722;-0.0156;0.1501;
706387181332947;-0.7829;-0.0103;0.1309;
706387191438520;-0.8426;-0.0103;0.1064;
706387201544093;-0.8415;-0.0209;0.0840;
706387211628312;-0.8437;-0.0316;0.0808;
706387221733885;-0.8479;-0.0337;0.0862;
706387231839458;-0.8181;-0.0316;0.0883;
706387241928677;-0.8224;-0.0284;0.0840;
706387252034249;-0.8554;-0.0198;0.0830;
706387262139822;-0.8852;-0.0177;0.0893;
706387272282635;-0.9374;-0.0284;0.0893;
706387282388208;-0.9651;-0.0348;0.0915;
706387292493781;-0.9353;-0.0401;0.0979;
706387302588520;-0.8809;-0.0475;0.1011;
706387312694093;-0.7861;-0.0443;0.1043;
706387322799718;-0.6967;-0.0433;0.1043;
706387332849718;-0.6541;-0.0507;0.1021;
706387342955291;-0.6285;-0.0465;0.1011;
706387353060864;-0.5667;-0.0348;0.0957;
706387363153572;-0.5104;-0.0379;0.0862;
706387373259145;-0.5051;-0.0475;0.0862;
706387383364718;-0.5445;-0.0443;0.0968;
706387393483260;-0.5955;-0.0369;0.0989;
706387403588833;-0.6093;-0.0337;0.0936;
706387413694406;-0.5944;-0.0358;0.0968;
706387423775968;-0.5752;-0.0422;0.1000;
706387433881541;-0.5880;-0.0486;0.1032;
706387443987114;-0.6072;-0.0539;0.1011;
706387454103468;-0.6019;-0.0539;0.0936;
706387464209093;-0.5976;-0.0507;0.0830;
706387474314666;-0.6082;-0.0475;0.0702;
706387484394197;-0.6253;-0.0401;0.0595;
706387494499770;-0.6274;-0.0348;0.0499;
706387504605343;-0.6200;-0.0348;0.0403;
706387514711489;-0.6104;-0.0379;0.0297;
706387524817062;-0.5806;-0.0390;0.0222;
706387534922635;-0.5029;-0.0411;0.0180;
706387545017843;-0.4102;-0.0411;0.0212;
706387555123416;-0.3314;-0.0358;0.0286;
706387565228989;-0.2654;-0.0294;0.0350;
706387575323677;-0.2110;-0.0230;0.0403;
706387585429249;-0.1620;-0.0166;0.0435;
706387595534822;-0.1258;-0.0103;0.0435;
706387605630343;-0.1077;-0.0092;0.0414;
706387615735916;-0.1088;-0.0103;0.0308;
706387625841489;-0.1162;-0.0060;0.0158;
706387635940656;-0.1024;-0.0007;0.0041;
706387646046229;-0.0587;0.0079;-0.0076;
706387656151802;-0.0097;0.0142;-0.0065;
706387666239406;-0.0097;0.0301;-0.0087;
706387676344979;-0.0044;0.0450;-0.0257;
706387686450552;-0.0023;0.0461;-0.0534;
706387696560656;-0.0033;0.0439;-0.0768;
706387706666229;-0.0055;0.0397;-0.0864;
706387716771802;0.0073;0.0365;-0.0811;
706387726863260;-0.0001;0.0429;-0.0790;
706387736968833;0.0009;0.0493;-0.0885;
706387747074406;-0.0204;0.0450;-0.0960;
706387757185552;-0.0715;0.0354;-0.0907;
706387767291124;-0.1812;0.0184;-0.0800;
706387777396697;-0.2803;0.0068;-0.0715;
706387787470552;-0.3122;0.0068;-0.0577;
706387797576124;-0.2782;0.0142;-0.0374;
706387807681697;-0.2238;0.0205;-0.0150;
706387817784822;-0.1802;0.0121;0.0020;
706387827890395;-0.1461;-0.0007;0.0095;
706387837995968;-0.1067;-0.0145;0.0190;
706387848088416;-0.0513;-0.0252;0.0361;
706387858193989;-0.0012;-0.0273;0.0510;
706387868299562;-0.0097;-0.0284;0.0638;
706387878398989;-0.0150;-0.0337;0.0734;
706387888504562;-0.0182;-0.0401;0.0787;
706387898610135;-0.0161;-0.0454;0.0851;
706387908701593;-0.0140;-0.0497;0.0872;
706387918807166;-0.0161;-0.0475;0.0883;
706387928912739;-0.0182;-0.0443;0.0893;
706387939015343;-0.0193;-0.0433;0.0872;
706387949120916;-0.0119;-0.0401;0.0830;
706387959226489;-0.0119;-0.0390;0.0776;
706387969315031;-0.0119;-0.0401;0.0702;
706387979420604;-0.0129;-0.0443;0.0691;
706387989526177;-0.0087;-0.0465;0.0670;
706387999624822;-0.0012;-0.0454;0.0617;
706388009730395;-0.0012;-0.0401;0.0510;
706388019835968;-0.0033;-0.0358;0.0446;
706388029929822;-0.0044;-0.0348;0.0446;
706388040035395;-0.0033;-0.0305;0.0446;
706388050140968;0.0020;-0.0294;0.0414;
706388060237947;0.0020;-0.0252;0.0382;
706388070343520;-0.0023;-0.0209;0.0372;
706388080449093;-0.0055;-0.0188;0.0361;
706388090540239;-0.0044;-0.0177;0.0350;
706388100645812;-0.0076;-0.0134;0.0308;
706388110751385;-0.0087;-0.0124;0.0276;
706388120863052;-0.0065;-0.0113;0.0297;
706388130968624;-0.0076;-0.0103;0.0340;
706388141074197;-0.0065;-0.0081;0.0318;
706388151166385;-0.0044;-0.0103;0.0286;
706388161271958;-0.0023;-0.0134;0.0265;
706388171377531;-0.0023;-0.0209;0.0254;
706388181463052;-0.0023;-0.0230;0.0276;
706388191568624;-0.0055;-0.0230;0.0340;
706388201674197;-0.0097;-0.0209;0.0361;
706388211793260;-0.0129;-0.0230;0.0361;
706388221898833;-0.0150;-0.0262;0.0393;
706388232004406;-0.0204;-0.0252;0.0425;
706388242089614;-0.0236;-0.0241;0.0425;
706388252195187;-0.0225;-0.0198;0.0446;
706388262300760;-0.0182;-0.0166;0.0457;
706388272396072;-0.0150;-0.0188;0.0403;
706388282501645;-0.0129;-0.0230;0.0329;
706388292607166;-0.0140;-0.0241;0.0265;
706388302710656;-0.0150;-0.0252;0.0222;
706388312816229;-0.0236;-0.0188;0.0222;
706388322921802;-0.0513;-0.0113;0.0233;
706388332993677;-0.0875;-0.0039;0.0222;
706388343099249;-0.1088;-0.0007;0.0222;
706388353204822;-0.1205;-0.0017;0.0180;
706388363347062;-0.1088;-0.0028;0.0169;
706388373452635;-0.0662;-0.0017;0.0148;
706388383558208;-0.0268;0.0015;0.0105;
706388393629406;-0.0001;0.0089;0.0052;
706388403734979;-0.0023;0.0132;0.0009;
706388413840552;0.0020;0.0132;-0.0055;
706388423926489;0.0052;0.0121;-0.0119;
706388434032062;0.0052;0.0152;-0.0140;
706388444137635;0.0052;0.0162;-0.0119;
706388454221906;0.0031;0.0162;-0.0172;
706388464324822;0.0031;0.0132;-0.0214;
706388474427687;0.0052;0.0079;-0.0236;
706388484544041;0.0073;0.0047;-0.0214;
706388494646958;0.0041;0.0100;-0.0182;
706388504749770;0.0020;0.0121;-0.0129;
706388514852166;-0.0001;0.0152;-0.0119;
706388524955031;0.0009;0.0142;-0.0119;
706388535057947;0.0020;0.0100;-0.0129;
706388545151281;0.0041;0.0036;-0.0097;
706388555254197;0.0052;0.0025;-0.0076;
706388565357114;0.0052;0.0036;-0.0076;
706388575481229;0.0073;0.0025;-0.0044;
706388585584093;0.0084;0.0015;0.0020;
706388595687010;0.0052;0.0004;0.0063;
706388605774562;0.0020;-0.0017;0.0126;
706388615877427;-0.0055;-0.0039;0.0180;
706388625980343;-0.0225;-0.0071;0.0169;
706388636089718;-0.0374;-0.0124;0.0158;
706388646192583;-0.0364;-0.0188;0.0201;
706388656295499;-0.0236;-0.0209;0.0265;
706388666387895;-0.0097;-0.0241;0.0308;
706388676490760;-0.0055;-0.0241;0.0361;
706388686593624;-0.0140;-0.0230;0.0393;
706388696700291;-0.0310;-0.0220;0.0425;
706388706803156;-0.0481;-0.0241;0.0446;
706388716906072;-0.0672;-0.0252;0.0457;
706388727004354;-0.0864;-0.0241;0.0478;
706388737107218;-0.1130;-0.0252;0.0467;
706388747210083;-0.1375;-0.0273;0.0457;
706388757328572;-0.1503;-0.0294;0.0457;
706388767431489;-0.1567;-0.0294;0.0446;
706388777534354;-0.1503;-0.0262;0.0467;
706388787621229;-0.1450;-0.0220;0.0499;
706388797724145;-0.1525;-0.0241;0.0510;
706388807827010;-0.1823;-0.0305;0.0478;
706388817934041;-0.2153;-0.0348;0.0510;
706388828036906;-0.2409;-0.0305;0.0595;
706388838139822;-0.2622;-0.0284;0.0606;
706388848239979;-0.2654;-0.0305;0.0521;
706388858342843;-0.2238;-0.0348;0.0457;
706388868445760;-0.1610;-0.0454;0.0435;
706388878537739;-0.1056;-0.0550;0.0457;
706388888640656;-0.0619;-0.0593;0.0499;
706388898743572;-0.0364;-0.0497;0.0542;
706388908845291;-0.0353;-0.0422;0.0606;
706388918948156;-0.0545;-0.0422;0.0670;
706388929051072;-0.0704;-0.0443;0.0712;
706388939160499;-0.0779;-0.0497;0.0766;
706388949263364;-0.0683;-0.0539;0.0830;
706388959366281;-0.0470;-0.0529;0.0904;
706388969468104;-0.0353;-0.0539;0.0968;
706388979570968;-0.0385;-0.0561;0.0979;
706388989673833;-0.0395;-0.0561;0.1000;
706388999776333;-0.0342;-0.0561;0.0989;
706389009879197;-0.0321;-0.0561;0.0947;
706389019982114;-0.0332;-0.0518;0.0893;
706389030081958;-0.0342;-0.0411;0.0893;
706389040184822;-0.0342;-0.0369;0.0862;
706389050287739;-0.0385;-0.0326;0.0776;
706389060382635;-0.0332;-0.0305;0.0670;
706389070485499;-0.0236;-0.0305;0.0531;
706389080588364;-0.0225;-0.0262;0.0425;
706389090692479;-0.0214;-0.0124;0.0372;
706389100795395;-0.0246;0.0036;0.0254;
706389110898208;-0.0257;0.0111;0.0063;
706389120998104;-0.0278;0.0132;-0.0140;
706389131100968;-0.0236;0.0121;-0.0289;
706389141203885;-0.0236;0.0121;-0.0406;
706389151303572;-0.0268;0.0162;-0.0481;
706389161406489;-0.0342;0.0226;-0.0523;
706389171509354;-0.0364;0.0312;-0.0555;
706389181607531;-0.0459;0.0386;-0.0577;
706389191710447;-0.0598;0.0418;-0.0587;
706389201813364;-0.0758;0.0365;-0.0609;
706389211912322;-0.1354;0.0375;-0.0609;
706389222015239;-0.1972;0.0439;-0.0662;
706389232118104;-0.2483;0.0482;-0.0704;
706389242285864;-0.2973;0.0525;-0.0736;
706389252388781;-0.3517;0.0589;-0.0747;
706389262491645;-0.3815;0.0578;-0.0822;
706389272546437;-0.3826;0.0535;-0.0811;
706389282649302;-0.3879;0.0525;-0.0715;
706389292752218;-0.4316;0.0471;-0.0619;
706389302895968;-0.5541;0.0418;-0.0449;
706389312998833;-0.7105;0.0450;-0.0300;
706389323101697;-0.6839;0.0333;-0.0406;
706389333169770;-0.4262;0.0194;-0.0630;
706389343272583;-0.1908;0.0312;-0.0513;
706389353375499;-0.1642;0.0290;-0.0374;
706389363461229;-0.1589;0.0237;-0.0438;
706389373564093;0.0126;0.0471;-0.0534;
706389383667010;0.3395;0.0780;-0.0577;
706389393788885;0.6600;0.0919;-0.0598;
706389403891749;0.8827;0.0961;-0.0566;
706389413994666;0.9871;0.1004;-0.0523;
706389424092218;1.0201;0.0961;-0.0587;
706389434195083;0.9945;0.0802;-0.0715;
706389444297999;0.9487;0.0770;-0.0715;
706389454372270;0.9200;0.0876;-0.0545;
706389464474874;0.9466;0.0919;-0.0385;
706389474577479;0.9370;0.0674;-0.0300;
706389484685604;0.8752;0.0386;-0.0310;
706389494788208;0.8209;0.0194;-0.0342;
706389504890812;0.7964;0.0205;-0.0332;
706389515008104;0.8220;0.0429;-0.0140;
706389525110708;0.8955;0.0535;0.0020;
706389535213312;1.0052;0.0546;0.0063;
706389545314041;1.0521;0.0482;-0.0065;
706389555416645;1.0318;0.0354;-0.0108;
706389565519249;0.9977;0.0290;0.0052;
706389575622791;0.9881;0.0226;0.0180;
706389585725395;1.0734;0.0152;0.0137;
706389595827999;1.6239;0.0866;0.0158;
706389605918208;2.0339;0.1025;0.0318;
706389616020812;1.5899;-0.0369;0.0425;
706389626123416;1.5249;-0.0369;0.0435;
706389636227166;1.6964;0.0100;0.0340;
706389646329770;1.7017;0.0068;0.0489;
706389656432374;1.7411;0.0269;0.0595;
706389666530395;1.7443;0.0397;0.0606;
706389676632999;1.7038;0.0111;0.0403;
706389686735604;1.5877;-0.0348;0.0372;
706389696846645;1.5398;-0.0284;0.0382;
706389706949249;1.5792;0.0100;0.0222;
706389717051854;1.5238;0.0079;0.0126;
706389727152166;1.3449;-0.0017;0.0169;
706389737254770;1.1415;-0.0198;0.0169;
706389747357374;0.8912;-0.0646;-0.0108;
706389757479145;0.6622;-0.0699;-0.0374;
706389767581697;0.5537;-0.0230;-0.0459;
706389777684302;0.5174;0.0194;-0.0534;
706389787766124;0.4610;0.0589;-0.0609;
706389797868729;0.3790;0.0780;-0.0630;
706389807971333;0.3161;0.0674;-0.0779;
706389818069874;0.2607;0.0514;-0.0939;
706389828172479;0.2266;0.0386;-0.1045;
706389838275083;0.2170;0.0397;-0.0981;
706389848383885;0.2234;0.0205;-0.0854;
706389858486489;0.2383;-0.0262;-0.0885;
706389868589041;0.2522;-0.0486;-0.1035;
706389878686229;0.2543;-0.0443;-0.1088;
706389888788833;0.2394;-0.0369;-0.1120;
706389898891437;0.2288;-0.0230;-0.1067;
706389909006958;0.2256;-0.0039;-0.0939;
706389919109562;0.2170;0.0036;-0.0971;
706389929212166;0.2011;0.0036;-0.1184;
706389939317895;0.1947;-0.0071;-0.1310;
706389949420499;0.2064;-0.0273;-0.1184;
706389959523104;0.2021;-0.0145;-0.0811;
706389969615968;0.1861;-0.0113;-0.0587;
706389979718572;0.1755;-0.0166;-0.0630;
706389989821177;0.1350;0.0162;-0.0832;
706389999938833;0.0711;0.0589;-0.1003;
706390010041437;0.0158;0.0748;-0.0800;
706390020143989;0.0063;0.0834;-0.0566;
706390030230083;0.0254;0.0919;-0.0768;
706390040332687;0.0329;0.0716;-0.1024;
706390050435291;0.0148;0.0333;-0.1099;
706390060536124;-0.0012;0.0258;-0.0843;
706390070638729;0.0276;0.0397;-0.0662;
706390080741333;0.0361;0.0344;-0.0736;
706390090836802;-0.0001;0.0100;-0.1205;
706390100939458;-0.0843;0.0025;-0.1587;
706390111042062;-0.2270;0.0152;-0.1609;
706390121144145;-0.3453;0.0312;-0.1481;
706390131246749;-0.3889;0.0322;-0.1790;
706390141349354;-0.3868;0.0248;-0.2461;
706390151448416;-0.3826;0.0216;-0.2812;
706390161551020;-0.3740;0.0290;-0.2578;
706390171653624;-0.3357;0.0312;-0.2493;
706390181757583;-0.2462;-0.0071;-0.3015;
706390191860187;-0.1333;-0.0188;-0.3558;
706390201962739;-0.0438;0.0036;-0.3324;
706390212097010;0.0393;0.0068;-0.2972;
706390222199614;0.1201;-0.0134;-0.3313;
706390232302218;0.1691;-0.0198;-0.3963;
706390242377583;0.2138;-0.0103;-0.4069;
706390252480187;0.2213;0.0089;-0.3643;
706390262582791;0.3268;0.0248;-0.3654;
706390272683885;0.4461;0.0162;-0.4069;
706390282786489;0.4663;0.0162;-0.4090;
706390292889093;0.4610;0.0322;-0.3824;
706390302975604;0.4706;0.0375;-0.4059;
706390313078156;0.4343;0.0248;-0.4335;
706390323180812;0.3896;0.0015;-0.4154;
706390333325708;0.4290;-0.0092;-0.3995;
706390343428312;0.4429;-0.0049;-0.3750;
706390353530916;0.4333;-0.0081;-0.3324;
706390363598729;0.5078;-0.0188;-0.2951;
706390373701333;0.5174;-0.0166;-0.2727;
706390383803937;0.4312;0.0036;-0.2290;
706390393898208;0.4067;0.0079;-0.1779;
706390404000812;0.4109;0.0226;-0.1470;
706390414103416;0.3577;0.0525;-0.1077;
706390424220916;0.3246;0.0471;-0.0640;
706390434323520;0.3470;0.0333;-0.0566;
706390444426124;0.3172;0.0471;-0.0491;
706390454518520;0.2075;0.0397;-0.0087;
706390464604770;0.1531;0.0269;0.0052;
706390474707270;0.1105;0.0418;-0.0044;
706390484809770;0.0509;0.0290;0.0244;
706390494932791;0.0775;-0.0177;0.0648;
706390505035291;0.1435;-0.0284;0.0808;
706390515137791;0.2085;-0.0220;0.0925;
706390525244249;0.2660;-0.0486;0.1309;
706390535346749;0.3534;-0.0401;0.1639;
706390545449249;0.3992;0.0068;0.1692;
706390555545604;0.3459;0.0100;0.2044;
706390565648104;0.2895;-0.0092;0.2566;
706390575750604;0.3225;0.0290;0.2587;
706390585861541;0.3246;0.0535;0.2566;
706390595964041;0.2522;-0.0028;0.3013;
706390606066541;0.2756;0.0015;0.3301;
706390616169770;0.3513;0.0631;0.3194;
706390626272270;0.3140;0.0237;0.3312;
706390636374770;0.3055;-0.0092;0.3514;
706390646472791;0.3630;0.0567;0.3375;
