Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5252249563882886;37.5760;-6.4538;28.6700;
5252249573882886;37.5760;-6.4538;28.6700;
5252249585437209;37.4784;-6.4416;28.5724;
5252249595437209;37.2344;-6.4782;28.8530;
5252249605437209;37.2222;-6.4904;28.8408;
5252249615437209;37.1734;-6.5270;28.8652;
5252249625437209;37.2222;-6.5514;28.8408;
5252249635437209;37.1612;-6.5758;28.8896;
5252249645437209;37.0514;-6.6368;28.9994;
5252249655437209;37.0026;-6.6734;29.1092;
5252249665437209;36.9904;-6.7100;29.2190;
5252249675437209;37.1246;-6.7100;29.0726;
5252249685437209;37.2466;-6.7466;28.9628;
5252249695437209;37.3442;-6.7832;28.8164;
5252249705437209;37.3930;-6.8686;28.7188;
5252249715437209;37.4418;-6.8930;28.6578;
5252249725437209;37.4418;-6.9540;28.6334;
5252249735437209;37.4052;-7.0272;28.4748;
5252249745437209;37.4052;-7.1248;28.3650;
5252249755437209;37.4052;-7.2224;28.3406;
5252249765437209;37.2710;-7.2956;28.4382;
5252249775437209;37.2832;-7.3688;28.4260;
5252249785437209;37.2832;-7.4176;28.4016;
5252249795437209;37.4052;-7.4786;28.2796;
5252249805437209;37.5638;-7.5152;28.0600;
5252249815437209;37.6858;-7.5518;28.0478;
5252249825437209;37.8078;-7.5762;28.0478;
5252249835437209;37.8078;-7.6006;27.9868;
5252249845437209;37.8078;-7.6494;27.9990;
5252249855437209;37.6248;-7.6494;28.2674;
5252249865437209;37.4906;-7.6982;28.4870;
5252249875437209;37.3320;-7.7226;28.6700;
5252249885437209;37.1124;-7.7836;28.9140;
5252249895437209;37.0880;-7.8080;28.8774;
5252249905437209;37.1124;-7.8324;28.8042;
5252249915437209;37.1002;-7.8812;28.8896;
5252249925437209;37.0392;-7.8812;28.9628;
5252249935437209;37.0392;-7.9056;28.9750;
5252249945437209;37.0148;-7.9056;29.0726;
