TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5252266322911305;1635607628000;40.238336160000;-111.650030770000;1375.7981;8.0200;175.4000;3.79009247;2.50000000;0.41617304;1.94655144;
5252267322986408;1635607629000;40.238267500000;-111.650027870000;1376.1919;7.7500;174.6000;3.79009247;2.50000000;0.75073296;4.69999504;
5252268318590679;1635607630000;40.238190990000;-111.650029130000;1375.9065;8.0300;181.2000;3.79009247;2.50000000;0.74330342;4.50466156;
5252269322103908;1635607631000;40.238115340000;-111.650033260000;1376.3855;8.0600;184.6000;3.79009247;2.50000000;0.32449961;1.47559011;
5252270324290366;1635607632000;40.238043390000;-111.650040120000;1376.3579;8.1000;188.6000;3.79009247;2.50000000;0.25238860;1.16341937;
5252271336302396;1635607633000;40.237976680000;-111.650040560000;1376.0818;7.6800;181.9000;3.79009247;2.50000000;0.64443773;4.08567619;
5252272327326354;1635607634000;40.237910660000;-111.650047840000;1375.2524;6.9900;184.8000;3.79009247;2.50000000;0.72917759;5.06919241;
5252273332678229;1635607635000;40.237835900000;-111.650048150000;1375.5480;8.3000;176.8000;3.79009247;2.50000000;0.32802439;1.60524750;
5252274328308281;1635607636000;40.237762120000;-111.650050690000;1375.0647;8.0300;179.7000;3.79009247;2.50000000;0.13038404;0.60529751;
5252275342764114;1635607637000;40.237687250000;-111.650050350000;1375.0566;7.9700;180.2000;3.79009247;2.50000000;0.04472136;0.21888554;
5252276331827134;1635607638000;40.237615220000;-111.650052090000;1375.0673;7.8800;181.1000;3.79009247;2.50000000;0.61032778;4.17625666;
5252277336356092;1635607639000;40.237537970000;-111.650045720000;1374.5748;8.1500;176.3000;3.79009247;2.50000000;0.68600291;4.36277485;
5252278328895258;1635607640000;40.237467600000;-111.650048090000;1374.7026;8.0300;182.1000;3.79009247;2.50000000;0.13038404;0.57796293;
5252279327787654;1635607641000;40.237395710000;-111.650047020000;1375.1851;7.8100;180.0000;3.79009247;2.50000000;0.54037023;3.53552914;
5252280335656560;1635607642000;40.237322150000;-111.650052040000;1374.8842;7.9000;180.5000;3.79009247;2.50000000;0.60959005;3.82297206;
5252281335563643;1635607643000;40.237251810000;-111.650057580000;1375.2258;7.7100;181.0000;3.79009247;2.50000000;0.25238860;1.20466948;
5252282328439476;1635607644000;40.237177480000;-111.650055360000;1374.6814;7.6700;179.4000;3.79009247;2.50000000;0.31622776;1.51999974;
5252283339447809;1635607645000;40.237119960000;-111.650045290000;1374.5602;6.8600;178.4000;3.79009247;2.50000000;0.17804495;1.04079747;
5252284341611819;1635607646000;40.237062860000;-111.650044000000;1374.9836;6.3800;181.9000;3.79009247;2.50000000;0.12206556;0.74928629;
5252285328361297;1635607647000;40.237009860000;-111.650044890000;1374.7856;5.8900;178.5000;3.79009247;2.50000000;0.28844410;1.75607145;
5252286342815047;1635607648000;40.236959870000;-111.650040450000;1375.1868;5.2500;179.4000;3.79009247;2.50000000;0.21095023;1.44842792;
5252287342545724;1635607649000;40.236917860000;-111.650034250000;1375.3821;4.6700;171.8000;3.79009247;2.50000000;0.20808652;1.73401690;
5252288341129838;1635607650000;40.236872790000;-111.650031340000;1375.4071;4.8600;173.5000;3.79009247;2.50000000;0.32202485;2.52811885;
5252289339148223;1635607651000;40.236830950000;-111.650026930000;1374.7887;4.2800;182.0000;3.79009247;2.50000000;0.42801869;3.96600914;
5252290331725514;1635607652000;40.236790760000;-111.650030230000;1374.7092;4.3100;186.4000;3.79009247;2.50000000;0.40000001;3.70220494;
5252291337548274;1635607653000;40.236748610000;-111.650033740000;1374.5328;4.4100;184.3000;3.79009247;2.50000000;0.31400636;2.77489877;
5252292337695930;1635607654000;40.236708900000;-111.650038920000;1374.6400;4.4700;186.7000;3.79009247;2.50000000;0.22803509;2.01883769;
5252293337681398;1635607655000;40.236669440000;-111.650044870000;1374.6105;4.4700;185.9000;3.79009247;2.50000000;0.51855570;5.83648396;
5252294334941659;1635607656000;40.236629860000;-111.650047120000;1374.5464;4.4200;180.1000;3.79009247;2.50000000;0.64381677;6.95505524;
5252295336283950;1635607657000;40.236591300000;-111.650046760000;1374.4275;4.0300;177.6000;3.79009247;2.50000000;0.23021729;2.19309902;
5252296339417022;1635607658000;40.236559310000;-111.650046970000;1374.8608;2.8900;178.0000;3.79009247;2.50000000;0.16643317;2.20442009;
5252297335098949;1635607659000;40.236539240000;-111.650046390000;1375.5963;1.6100;176.6000;3.79009247;2.50000000;0.10816654;2.48729181;
5252298340664001;1635607660000;40.236525410000;-111.650045970000;1375.8463;1.3000;178.7000;3.79009247;2.50000000;0.17888544;4.20954847;
5252299328518063;1635607661000;40.236502990000;-111.650049850000;1375.9838;2.9400;186.8000;3.79009247;2.50000000;0.17888544;1.92540622;
5252300340405719;1635607662000;40.236477590000;-111.650055090000;1376.3784;2.8000;186.9000;3.79009247;2.50000000;0.62681735;12.18769073;
5252301327605979;1635607663000;40.236429420000;-111.650052300000;1376.6296;5.2500;170.6000;3.79009247;2.50000000;0.73409808;7.18074179;
5252302338163374;1635607664000;40.236384020000;-111.650063810000;1376.8835;4.9300;183.0000;3.79009247;2.50000000;0.72470683;7.43566942;
5252303325685822;1635607665000;40.236328910000;-111.650065080000;1376.4032;6.3500;179.7000;3.79009247;2.50000000;0.73246163;5.87777376;
5252304339329311;1635607666000;40.236265610000;-111.650059450000;1376.2683;6.8100;173.1000;3.79009247;2.50000000;0.30528677;1.56297326;
5252305328364988;1635607667000;40.236204660000;-111.650053260000;1375.8483;7.0300;176.4000;3.79009247;2.50000000;0.18867962;0.92507517;
5252306333430925;1635607668000;40.236138110000;-111.650048750000;1375.7777;7.4000;176.5000;3.79009247;2.50000000;0.22803509;1.21955931;
5252307317654518;1635607669000;40.236070220000;-111.650050980000;1375.2175;7.4000;184.2000;3.79009247;2.50000000;0.39204592;2.15453076;
5252308320423945;1635607670000;40.236000080000;-111.650049110000;1375.0914;8.0300;179.4000;3.79009247;2.50000000;0.32202485;1.57428324;
5252309326876236;1635607671000;40.235926300000;-111.650049500000;1374.9353;8.2100;179.5000;3.79009247;2.50000000;0.15811388;0.73824579;
5252310321099777;1635607672000;40.235853500000;-111.650052430000;1375.1410;8.2400;181.9000;3.79009247;2.50000000;0.18027757;0.84762353;
5252311320580142;1635607673000;40.235782220000;-111.650053940000;1374.7983;7.9600;180.8000;3.79009247;2.50000000;0.29410884;1.43175507;
5252312322957068;1635607674000;40.235707090000;-111.650054860000;1375.0806;8.0200;184.2000;3.79009247;2.50000000;0.30805844;1.45251083;
5252313321048683;1635607675000;40.235633370000;-111.650054100000;1375.1212;7.9900;180.4000;3.79009247;2.50000000;0.18601075;0.90082479;
5252314325320922;1635607676000;40.235562720000;-111.650059010000;1375.0530;7.6100;181.1000;3.79009247;2.50000000;0.62681735;4.43048096;
5252315322442119;1635607677000;40.235489960000;-111.650057410000;1375.2440;8.1400;179.9000;3.79009247;2.50000000;0.62681735;4.12578058;
5252316322113525;1635607678000;40.235418050000;-111.650061830000;1374.8547;8.1600;181.7000;3.79009247;2.50000000;0.28600699;1.41811025;
5252317326598473;1635607679000;40.235344700000;-111.650064250000;1374.6239;7.9700;179.2000;3.79009247;2.50000000;0.29206163;1.45592988;
5252318319616181;1635607680000;40.235272700000;-111.650054790000;1374.1602;7.9000;179.1000;3.79009247;2.50000000;0.06403124;0.32576671;
5252319330270034;1635607681000;40.235202180000;-111.650060120000;1373.9586;8.1400;182.2000;3.79009247;2.50000000;0.20808652;0.98137063;
5252320326079982;1635607682000;40.235127500000;-111.650053410000;1374.0043;7.9900;173.5000;3.79009247;2.50000000;0.22203603;1.05172169;
5252321325802950;1635607683000;40.235054420000;-111.650050520000;1373.9148;7.9500;178.9000;3.79009247;2.50000000;0.60802960;4.00148487;
5252322325930189;1635607684000;40.234979290000;-111.650049740000;1374.1117;8.0100;180.6000;3.79009247;2.50000000;0.73109508;4.55432606;
5252323329456543;1635607685000;40.234907710000;-111.650054500000;1374.1099;8.0700;183.0000;3.79009247;2.50000000;0.20248456;0.91622740;
5252324329122532;1635607686000;40.234843390000;-111.650047070000;1374.0120;7.9800;179.7000;3.79009247;2.50000000;0.14422205;0.65600365;
5252325332144511;1635607687000;40.234774320000;-111.650044800000;1373.9050;7.5700;179.3000;3.79009247;2.50000000;0.44821870;2.43560743;
5252326325652063;1635607688000;40.234702450000;-111.650049410000;1374.2581;8.0500;181.4000;3.79009247;2.50000000;0.49819675;2.55848622;
5252327323782948;1635607689000;40.234628350000;-111.650039910000;1374.4354;7.9100;175.2000;3.79009247;2.50000000;0.36400551;1.80704224;
5252328329990031;1635607690000;40.234560950000;-111.650039550000;1373.6521;7.9500;180.7000;3.79009247;2.50000000;0.34409302;1.66045165;
5252329331011072;1635607691000;40.234490500000;-111.650040750000;1373.3196;8.1300;182.2000;3.79009247;2.50000000;0.18357560;0.76867753;
5252330318626332;1635607692000;40.234418470000;-111.650045200000;1373.3226;7.9700;184.5000;3.79009247;2.50000000;0.14422205;0.68639326;
5252331325437009;1635607693000;40.234343770000;-111.650044260000;1373.2465;8.0900;176.9000;3.79009247;2.50000000;0.22203603;1.08490729;
5252332322342998;1635607694000;40.234272090000;-111.650048900000;1372.7451;7.7500;181.3000;3.79009247;2.50000000;0.74060786;5.10446930;
5252333324587217;1635607695000;40.234210410000;-111.650057620000;1372.0433;7.0300;184.1000;3.79009247;2.50000000;1.28471792;10.06355095;
5252334321583102;1635607696000;40.234132930000;-111.650064050000;1371.1656;8.0100;183.2000;3.79009247;2.50000000;1.31764936;9.00609779;
5252335325556174;1635607697000;40.234062300000;-111.650062560000;1371.5333;8.0400;184.7000;3.79009247;2.50000000;0.93861598;5.88468933;
5252336329318257;1635607698000;40.233993960000;-111.650067430000;1372.1304;6.7600;181.3000;3.79009247;2.50000000;0.43829215;2.40428305;
5252337322684194;1635607699000;40.233945380000;-111.650070050000;1371.1875;4.7300;184.1000;3.79009247;2.50000000;0.19723083;1.39647579;
5252338331175444;1635607700000;40.233905230000;-111.650083740000;1370.6470;3.2800;191.9000;3.79009247;2.50000000;0.24413112;2.80977035;
5252339329110860;1635607701000;40.233885060000;-111.650087070000;1370.9695;1.3500;186.2000;3.79009247;2.50000000;0.50606322;15.20874786;
5252340323809922;1635607702000;40.233871180000;-111.650090060000;1371.1899;0.7000;187.3000;3.79009247;2.50000000;0.33421549;13.39134884;
5252341322856068;1635607703000;40.233865670000;-111.650094130000;1371.7222;0.2500;187.8000;3.79009247;2.50000000;1.12004459;12.02577972;
5252342325961015;1635607704000;40.233870990000;-111.650098600000;1371.2043;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
