Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252249402208407;2196.0000;
5252249535535178;2200.0000;
5252249602203928;2195.0000;
5252249735488719;2190.0000;
5252249802225594;2126.0000;
5252249935492157;2006.0000;
5252250002223407;2196.0000;
5252250135494448;2251.0000;
5252250268886844;2275.0000;
5252250335493928;2304.0000;
5252250468887053;2333.0000;
5252250535464136;2366.0000;
5252250668882261;2383.0000;
5252250735491323;2396.0000;
5252250868854865;2401.0000;
5252250935492365;2394.0000;
5252251068880073;2387.0000;
5252251135491844;2385.0000;
5252251268874032;2372.0000;
5252251335497886;2353.0000;
5252251468866844;2354.0000;
5252251602193615;2386.0000;
5252251668866115;2416.0000;
5252251802213875;2450.0000;
5252251868843823;2440.0000;
5252252002206532;2479.0000;
5252252068869240;2481.0000;
5252252202178198;2289.0000;
5252252268864396;2186.0000;
5252252402205803;1122.0000;
5252252468864709;1114.0000;
5252252602171532;2182.0000;
5252252668860125;1109.0000;
5252252802200178;1144.0000;
5252252935490542;1217.0000;
5252253002194657;1332.0000;
5252253135490542;1349.0000;
5252253202165073;1223.0000;
5252253335489240;1119.0000;
5252253402206219;1041.0000;
5252253535464292;1017.0000;
5252253602162365;998.0000;
5252253735492990;965.0000;
5252253802185803;928.0000;
5252253935496636;808.0000;
5252254002182261;739.0000;
5252254135490594;750.0000;
5252254268845959;791.0000;
5252254335489032;708.0000;
5252254468845907;689.0000;
5252254535462625;698.0000;
5252254668817053;688.0000;
5252254735495803;611.0000;
5252254868816636;622.0000;
5252254935492625;679.0000;
5252255068838303;725.0000;
5252255135487990;725.0000;
5252255268835178;1368.0000;
5252255335490073;1332.0000;
5252255468831375;1359.0000;
5252255602140282;629.0000;
5252255668836844;543.0000;
5252255802163407;510.0000;
5252255868805125;480.0000;
5252256002136375;502.0000;
5252256068826792;537.0000;
5252256202131428;554.0000;
5252256268827469;508.0000;
5252256402158615;477.0000;
5252256468822261;466.0000;
5252256602130386;476.0000;
5252256668823875;517.0000;
5252256802156948;584.0000;
5252256868796740;522.0000;
5252257002143928;510.0000;
5252257135483719;276.0000;
5252257202123094;270.0000;
5252257335481948;267.0000;
5252257402146636;281.0000;
5252257535452261;313.0000;
5252257602121219;548.0000;
5252257735480282;587.0000;
5252257802146740;328.0000;
5252257935479240;321.0000;
5252258002170490;301.0000;
5252258135474969;319.0000;
5252258202149136;342.0000;
5252258335470698;343.0000;
5252258468802469;328.0000;
5252258535469032;331.0000;
5252258668804657;333.0000;
5252258735471115;338.0000;
5252258868799657;339.0000;
5252258935472782;340.0000;
5252259068796636;343.0000;
5252259135465490;350.0000;
5252259268795386;358.0000;
5252259335462469;375.0000;
5252259468790282;396.0000;
5252259535479344;446.0000;
5252259668790073;569.0000;
5252259802125125;645.0000;
5252259868790907;1318.0000;
5252260002145073;1550.0000;
5252260068788823;1561.0000;
5252260202116948;1448.0000;
5252260268787157;1241.0000;
5252260402115907;1035.0000;
5252260468782157;960.0000;
5252260602112573;934.0000;
5252260668787782;840.0000;
5252260802114761;728.0000;
5252260868781948;757.0000;
5252261002094865;743.0000;
5252261135445698;747.0000;
5252261202115386;786.0000;
5252261335413823;876.0000;
5252261402107053;933.0000;
5252261535439761;993.0000;
5252261602103459;1054.0000;
5252261735439136;1043.0000;
5252261802109032;992.0000;
5252261935435959;883.0000;
5252262002076948;766.0000;
5252262135437625;740.0000;
5252262202101532;683.0000;
5252262335410594;625.0000;
5252262468758407;678.0000;
5252262535427573;742.0000;
5252262668737886;672.0000;
5252262735432365;616.0000;
5252262868755490;576.0000;
5252262935429553;529.0000;
5252263068759448;505.0000;
5252263135430594;490.0000;
5252263268762573;512.0000;
5252263335394448;529.0000;
5252263468755698;555.0000;
5252263535424448;610.0000;
5252263668735803;746.0000;
5252263802084761;929.0000;
5252263868750490;1016.0000;
5252264002060178;1111.0000;
5252264068751532;1170.0000;
5252264202084032;1193.0000;
5252264268749292;1205.0000;
5252264402077886;1150.0000;
5252264468751428;1096.0000;
5252264602075073;1015.0000;
5252264668720282;806.0000;
5252264802073407;666.0000;
5252264868739032;579.0000;
5252265002069448;537.0000;
5252265135409240;512.0000;
5252265202070073;497.0000;
5252265335374448;491.0000;
5252265402065073;499.0000;
5252265535401792;508.0000;
5252265602066219;523.0000;
5252265735399032;535.0000;
5252265802061323;551.0000;
5252265935397678;568.0000;
5252266002032886;581.0000;
5252266135394969;583.0000;
5252266202059553;578.0000;
5252266335362782;570.0000;
5252266402055282;567.0000;
5252266535396375;548.0000;
5252266668707053;567.0000;
5252266735394240;582.0000;
5252266868715803;566.0000;
5252266935389448;566.0000;
5252267068716740;493.0000;
5252267135412157;485.0000;
5252267268719136;482.0000;
5252267335352782;488.0000;
5252267468710803;496.0000;
5252267535376532;508.0000;
5252267668677782;492.0000;
5252267735380282;506.0000;
5252267868710125;522.0000;
5252268002014761;523.0000;
5252268068704657;601.0000;
5252268202039292;636.0000;
5252268268704032;654.0000;
5252268402036219;715.0000;
5252268468700594;844.0000;
5252268602036532;958.0000;
5252268668674865;951.0000;
5252268802009032;1015.0000;
5252268868697053;1040.0000;
5252269002006792;1069.0000;
5252269068697678;1045.0000;
5252269202029969;999.0000;
5252269335332469;945.0000;
5252269402025803;841.0000;
5252269535353823;768.0000;
5252269602022469;757.0000;
5252269735356323;732.0000;
5252269801995907;810.0000;
5252269935357365;887.0000;
5252270001993459;886.0000;
5252270135353303;924.0000;
5252270202014553;907.0000;
5252270335362365;878.0000;
5252270402015386;860.0000;
5252270535347157;781.0000;
5252270668696011;788.0000;
5252270735346636;763.0000;
5252270868677886;802.0000;
5252270935347469;488.0000;
5252271068676844;537.0000;
5252271135339136;577.0000;
5252271268675803;608.0000;
5252271335340282;613.0000;
5252271468701740;580.0000;
5252271535339865;881.0000;
5252271668671532;877.0000;
5252271735339344;901.0000;
5252271868669240;956.0000;
5252272002005125;973.0000;
5252272068665386;1132.0000;
5252272201995803;1216.0000;
5252272268664969;1243.0000;
5252272402000542;1259.0000;
5252272468633719;1287.0000;
5252272601997990;1266.0000;
5252272668662990;1283.0000;
5252272802012990;1288.0000;
5252272868659553;1313.0000;
5252273002012990;1309.0000;
5252273068656792;1301.0000;
5252273201989136;1281.0000;
5252273335318198;1279.0000;
5252273401986219;1250.0000;
5252273535318459;1215.0000;
5252273601981115;1195.0000;
5252273735320125;1182.0000;
5252273801957782;1169.0000;
5252273935320386;1178.0000;
5252274001979448;1192.0000;
5252274135290073;1191.0000;
5252274201977573;1193.0000;
5252274335308198;1158.0000;
5252274401976636;1193.0000;
5252274535310698;1195.0000;
5252274601972469;1185.0000;
5252274735307053;1177.0000;
5252274868635907;1160.0000;
5252274935306115;1126.0000;
5252275068629969;1074.0000;
5252275135281740;1065.0000;
5252275268629709;1026.0000;
5252275335296011;820.0000;
5252275468605698;730.0000;
5252275535295490;700.0000;
5252275668635594;690.0000;
5252275735290125;683.0000;
5252275868630178;687.0000;
5252275935295781;677.0000;
5252276068627187;679.0000;
5252276201957448;682.0000;
5252276268617448;691.0000;
5252276401953593;710.0000;
5252276468595781;823.0000;
5252276601955156;818.0000;
5252276668621198;884.0000;
5252276801923698;968.0000;
5252276868612864;979.0000;
5252277001946718;1001.0000;
5252277068618906;967.0000;
5252277201945937;780.0000;
