Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
596376276101628;850.2675;
596376316124389;850.2725;
596376356124649;850.2687;
596376396127045;850.2675;
596376436126003;850.2712;
596376476120274;850.2725;
596376516126732;850.2637;
596376556122878;850.2612;
596376596128607;850.2612;
596376636126264;850.2612;
596376676127514;850.2637;
596376716127514;850.2575;
596376756135378;850.2600;
596376796128816;850.2587;
596376836129128;850.2625;
596376876129336;850.2650;
596376916130899;850.2650;
596376956124961;850.2562;
596376996102670;850.2562;
596377036101732;850.2587;
596377076103086;850.2600;
596377116117878;850.2600;
596377156130691;850.2575;
596377196127514;850.2550;
596377236127045;850.2562;
596377276132461;850.2562;
596377316128086;850.2575;
596377356121836;850.2612;
596377396129336;850.2600;
596377436127774;850.2525;
596377476129857;850.2600;
596377516124441;850.2537;
596377556131420;850.2587;
596377596130170;850.2500;
596377636129336;850.2537;
596377676131211;850.2550;
596377716129857;850.2512;
596377756128086;850.2512;
596377796130170;850.2575;
596377836124128;850.2637;
596377876128607;850.2650;
596377916124180;850.2562;
596377956102566;850.2575;
596377996110378;850.2550;
596378036102253;850.2550;
596378076103086;850.2587;
596378116125691;850.2575;
596378156128816;850.2550;
596378196125691;850.2575;
596378236126211;850.2600;
596378276106628;850.2675;
596378316127514;850.2637;
596378356126211;850.2625;
596378396128295;850.2587;
596378436127774;850.2587;
596378476130170;850.2550;
596378516126003;850.2550;
596378556130691;850.2512;
596378596130170;850.2600;
596378636126732;850.2575;
596378676130899;850.2500;
596378716132982;850.2487;
596378756132253;850.2500;
596378796133503;850.2425;
596378836137670;850.2450;
596378876126003;850.2562;
596378916104336;850.2562;
596378956104857;850.2587;
596378996101524;850.2687;
596379036102357;850.2662;
596379076130378;850.2662;
596379116129128;850.2625;
596379156128816;850.2625;
596379196126524;850.2625;
596379236122566;850.2687;
596379276106941;850.2612;
596379316129336;850.2587;
596379356127253;850.2637;
596379396126732;850.2662;
596379436127253;850.2600;
596379476126732;850.2650;
596379516128607;850.2687;
596379556131420;850.2700;
596379596130899;850.2737;
596379636130378;850.2712;
596379676128086;850.2687;
596379716130170;850.2787;
596379756125170;850.2750;
596379796129128;850.2775;
596379836131420;850.2850;
596379876134597;850.2900;
596379916112149;850.2937;
596379956105378;850.2950;
596379996101680;850.2950;
596380036121316;850.2925;
596380076128086;850.3025;
596380116129857;850.3025;
596380156128086;850.2987;
596380196126524;850.3025;
596380236126003;850.2950;
596380276096524;850.2937;
596380316126211;850.2937;
596380356129336;850.2925;
596380396128816;850.3012;
