Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
596376167090170;2111.0000;
596376300442878;2133.0000;
596376367109961;2150.0000;
596376500421264;2149.0000;
596376567109649;2155.0000;
596376700441420;2198.0000;
596376767110014;2267.0000;
596376900441732;2290.0000;
596376967107930;1952.0000;
596377100437357;2000.0000;
596377167078295;2127.0000;
596377300429128;2212.0000;
596377367098972;2291.0000;
596377500423764;2364.0000;
596377633761680;2334.0000;
596377700427878;2220.0000;
596377833738607;2038.0000;
596377900426628;1773.0000;
596378033763764;743.0000;
596378100424336;687.0000;
596378233759180;596.0000;
596378300426003;649.0000;
596378433758711;759.0000;
596378500397774;1805.0000;
596378633759857;1969.0000;
596378700425795;1967.0000;
596378833752878;1986.0000;
596378900418607;2003.0000;
596379033757566;2018.0000;
596379167083607;2020.0000;
596379233748503;2073.0000;
596379367080691;2133.0000;
596379433745430;2143.0000;
596379567080795;2057.0000;
596379633720170;1995.0000;
596379767077149;1966.0000;
596379833744545;1967.0000;
596379967051628;1987.0000;
596380033744857;1987.0000;
596380167072357;2012.0000;
596380233738920;2077.0000;
596380367074024;2049.0000;
596380500405691;1944.0000;
596380567080586;1864.0000;
596380700396836;1801.0000;
596380767073920;1726.0000;
596380900393816;1710.0000;
596380967043399;1681.0000;
596381100400691;1653.0000;
596381167058607;1645.0000;
596381300370170;1695.0000;
596381367062774;1642.0000;
596381500388191;774.0000;
596381567062878;792.0000;
596381700394857;782.0000;
596381767068295;749.0000;
596381900387253;762.0000;
596382033719753;788.0000;
596382100384024;786.0000;
596382233717774;769.0000;
596382300363347;754.0000;
596382433717774;760.0000;
596382500385378;758.0000;
596382633692253;769.0000;
596382700386524;772.0000;
596382833714753;785.0000;
596382900381316;786.0000;
596383033714597;774.0000;
596383100379232;758.0000;
596383233711524;706.0000;
596383367042930;645.0000;
596383433706420;632.0000;
596383567046680;665.0000;
596383633680795;695.0000;
596383767043347;712.0000;
596383833704441;744.0000;
596383967053086;760.0000;
596384033699961;739.0000;
596384167034545;711.0000;
596384233698295;704.0000;
596384367034649;660.0000;
596384433693816;620.0000;
596384567031836;587.0000;
596384700358086;571.0000;
596384767000691;587.0000;
596384900361003;625.0000;
596384967025691;672.0000;
596385100330274;704.0000;
596385167022670;736.0000;
596385300351211;760.0000;
596385367022670;739.0000;
596385500354857;723.0000;
596385567017566;716.0000;
596385700345586;718.0000;
596385767002253;727.0000;
596385900347461;737.0000;
596385967013503;731.0000;
596386100330899;722.0000;
596386233682878;731.0000;
596386300348086;735.0000;
596386433651107;743.0000;
596386500343503;759.0000;
596386633671003;771.0000;
596386700339128;778.0000;
596386833670482;791.0000;
596386900335795;795.0000;
596387033673711;808.0000;
596387100311211;829.0000;
596387233670066;856.0000;
596387300333503;857.0000;
596387433638816;861.0000;
596387567003191;865.0000;
596387633662097;889.0000;
596387766971003;925.0000;
596387833665066;927.0000;
596387966994753;912.0000;
596388033657357;913.0000;
596388166991836;924.0000;
596388233654232;922.0000;
596388366991420;904.0000;
596388433630170;894.0000;
596388566987878;886.0000;
596388633657774;875.0000;
596388766964180;885.0000;
596388833649128;917.0000;
596388966984232;920.0000;
596389100321003;888.0000;
596389166981003;830.0000;
596389300319180;766.0000;
596389366982774;730.0000;
596389500312670;761.0000;
596389566952149;776.0000;
596389700314857;784.0000;
596389766975586;801.0000;
596389900321680;742.0000;
596389966979857;719.0000;
596390100305378;713.0000;
596390166979232;731.0000;
596390300302722;761.0000;
596390433636264;777.0000;
596390500301524;795.0000;
596390633634857;824.0000;
596390700301316;846.0000;
596390833630378;839.0000;
596390900273920;829.0000;
596391033634649;837.0000;
596391100294857;846.0000;
596391233607357;879.0000;
596391300297878;927.0000;
596391433629024;1931.0000;
596391500286107;1990.0000;
596391633624597;2021.0000;
596391766955274;2043.0000;
596391833619545;1061.0000;
596391966954597;2157.0000;
596392033622097;2268.0000;
596392166952253;2403.0000;
596392233593920;2543.0000;
596392366950014;2571.0000;
596392433617774;2544.0000;
596392566921836;2554.0000;
596392633617097;2464.0000;
596392766945430;2380.0000;
596392833614857;2411.0000;
596392966942566;2547.0000;
596393033616211;2544.0000;
596393166945378;2477.0000;
596393300274128;2233.0000;
596393366937045;2308.0000;
596393500271264;2925.0000;
596393566911107;2753.0000;
596393700270378;2649.0000;
596393766934753;2556.0000;
596393900283191;2475.0000;
596393966939232;2407.0000;
596394100259753;2369.0000;
596394166932774;2355.0000;
596394300261628;2346.0000;
596394366926836;2343.0000;
596394500252045;2343.0000;
596394633595482;2339.0000;
596394700264336;2333.0000;
596394833597878;2332.0000;
596394900230899;2334.0000;
596395033566524;2337.0000;
596395100252461;2345.0000;
