Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
600275821748667;2608.0000;
600275955075334;2596.0000;
600276021746167;2582.0000;
600276155054396;2569.0000;
600276288414969;2561.0000;
600276355052417;2556.0000;
600276488408250;2566.0000;
600276555059292;2645.0000;
600276688409084;2748.0000;
600276755048980;1884.0000;
600276888381480;2203.0000;
600276955047000;2541.0000;
600277088404500;2686.0000;
600277155044136;2756.0000;
600277288400594;2788.0000;
600277355042209;2902.0000;
600277488402261;2967.0000;
600277555040959;2894.0000;
600277688398355;2834.0000;
600277821727730;2746.0000;
600277888372209;2657.0000;
600278021727625;2508.0000;
600278088395334;2304.0000;
600278221704553;2219.0000;
600278288391792;2205.0000;
600278421722730;2200.0000;
600278488389500;2218.0000;
600278621731792;2276.0000;
600278688388250;2341.0000;
600278821718667;2394.0000;
600278888384084;2426.0000;
600279021713042;2382.0000;
600279155023563;2315.0000;
600279221715125;2301.0000;
600279355022000;2339.0000;
600279421713667;2359.0000;
600279555020125;2262.0000;
600279621713667;2131.0000;
600279755017053;2111.0000;
600279821744500;2120.0000;
600279955015230;2096.0000;
600280021701480;2049.0000;
600280155023303;1973.0000;
600280221705438;946.0000;
600280355011792;961.0000;
600280421703459;2144.0000;
600280555009969;2353.0000;
600280688342886;2371.0000;
600280755018875;2397.0000;
600280888367730;2520.0000;
600280955005646;2563.0000;
600281088366792;2516.0000;
600281155011167;2507.0000;
600281288362625;2496.0000;
600281355002000;2444.0000;
600281488363459;2420.0000;
600281555000855;2380.0000;
600281688332313;2308.0000;
600281754998980;2277.0000;
600281888360230;2301.0000;
600282021665125;2315.0000;
600282088358667;2279.0000;
600282221693563;2253.0000;
600282288352000;2243.0000;
600282421681636;2237.0000;
600282488349605;2282.0000;
600282621679813;2349.0000;
600282688364553;2383.0000;
600282821674709;2382.0000;
600282888346375;2399.0000;
600283021673667;2426.0000;
600283088336011;2465.0000;
600283221670334;2458.0000;
600283288325230;2421.0000;
600283421673459;2362.0000;
600283554978875;2343.0000;
600283621671792;2377.0000;
600283754977886;2410.0000;
600283821645386;2399.0000;
600283954975021;2349.0000;
600284021666167;2296.0000;
600284154973875;2262.0000;
600284221661167;2274.0000;
600284354971271;2282.0000;
600284421662417;2277.0000;
600284554969709;2270.0000;
600284621659500;2225.0000;
600284754966480;2120.0000;
600284888328667;2082.0000;
600284954965542;951.0000;
600285088323250;902.0000;
600285154962938;872.0000;
600285288322730;902.0000;
600285354960021;906.0000;
600285488302730;885.0000;
600285554958563;919.0000;
600285688316584;933.0000;
600285754958459;1839.0000;
600285888314344;1830.0000;
600285954955803;1813.0000;
600286088315646;1828.0000;
600286221641896;1857.0000;
600286288311896;1897.0000;
600286421637313;1952.0000;
600286488282625;1977.0000;
