Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
600275979643667;843.8762;
600276019652417;843.8912;
600276059643303;843.8975;
600276099659292;843.9050;
600276139667625;843.9037;
600276179665803;843.9063;
600276219668146;843.9063;
600276259668980;843.9113;
600276299671063;843.9125;
600276339668980;843.9088;
600276379669188;843.9100;
600276419669500;843.9150;
600276459665542;843.9138;
600276499667886;843.9187;
600276539668980;843.9200;
600276579665334;843.9175;
600276619669188;843.9150;
600276659667625;843.9113;
600276699670803;843.9113;
600276739674396;843.9113;
600276779666896;843.9100;
600276819668980;843.9025;
600276859667417;843.9075;
600276899665334;843.9088;
600276939636063;843.9025;
600276979642313;843.9000;
600277019652730;843.8937;
600277059643146;843.8925;
600277099669969;843.8925;
600277139668980;843.8987;
600277179667417;843.8962;
600277219666063;843.9000;
600277259665542;843.9037;
600277299669500;843.9025;
600277339666896;843.9063;
600277379663459;843.9113;
600277419663250;843.9075;
600277459668459;843.9125;
600277499668459;843.9063;
600277539668146;843.9138;
600277579665334;843.9100;
600277619668980;843.9187;
600277659666063;843.9125;
600277699669709;843.9150;
600277739670750;843.9113;
600277779666896;843.9125;
600277819669500;843.9050;
600277859667105;843.9000;
600277899645750;843.9025;
600277939643146;843.9012;
600277979642313;843.9025;
600278019643146;843.9063;
600278059669188;843.9075;
600278099683563;843.9050;
600278139667105;843.9000;
600278179666063;843.9050;
600278219668980;843.9000;
600278259668459;843.9063;
600278299665542;843.9063;
600278339667105;843.9100;
600278379666896;843.9063;
600278419665334;843.9088;
600278459665803;843.9088;
600278499668459;843.9088;
600278539670542;843.9113;
600278579667625;843.9125;
600278619666584;843.9113;
600278659668980;843.9075;
600278699668459;843.9063;
600278739669709;843.9063;
600278779668146;843.9037;
600278819666375;843.9075;
600278859643042;843.9100;
600278899643042;843.9050;
600278939642469;843.9037;
600278979641792;843.9063;
600279019670230;843.9050;
600279059667886;843.9012;
600279099668980;843.8962;
600279139667417;843.8962;
600279179666063;843.8937;
600279219666584;843.8912;
600279259669188;843.8925;
600279299660646;843.8937;
600279339666063;843.8950;
600279379666896;843.8887;
600279419660073;843.9025;
600279459668146;843.8975;
600279499667105;843.8937;
600279539668146;843.8912;
600279579677313;843.8850;
600279619669500;843.8862;
600279659677834;843.8912;
600279699671792;843.8950;
600279739671792;843.8912;
600279779663250;843.8875;
600279819647730;843.8925;
600279859647313;843.8962;
600279899642938;843.8900;
600279939642938;843.8875;
600279979668667;843.8912;
600280019669500;843.8962;
600280059673875;843.8987;
600280099670542;843.9025;
600280139671063;843.8987;
600280179668667;843.8987;
600280219668459;843.9025;
600280259670803;843.9100;
600280299668146;843.9138;
600280339666375;843.9138;
600280379665542;843.9150;
600280419670230;843.9163;
600280459666896;843.9200;
600280499671584;843.9225;
600280539674709;843.9175;
600280579674136;843.9275;
600280619671271;843.9300;
600280659673355;843.9262;
600280699671584;843.9138;
600280739653719;843.9125;
600280779643563;843.9163;
600280819649292;843.9163;
600280859645959;843.9113;
600280899662625;843.9150;
600280939671584;843.9050;
600280979666584;843.9075;
600281019671584;843.8975;
600281059678042;843.8962;
600281099671792;843.9012;
600281139668667;843.8937;
600281179668146;843.8975;
600281219667625;843.8975;
600281259667417;843.9063;
600281299668459;843.9075;
600281339669500;843.9063;
600281379670750;843.9050;
600281419676480;843.9100;
600281459671792;843.9125;
600281499669188;843.9113;
600281539674396;843.9088;
600281579664292;843.9100;
600281619679084;843.9163;
600281659675750;843.9187;
600281699642730;843.9187;
600281739644136;843.9200;
600281779643042;843.9175;
600281819645959;843.9163;
600281859683563;843.9125;
600281899665334;843.9163;
600281939671271;843.9163;
600281979664292;843.9163;
600282019671271;843.9187;
600282059672834;843.9200;
600282099672053;843.9275;
600282139673875;843.9200;
600282179667417;843.9175;
600282219670021;843.9175;
600282259667938;843.9225;
600282299637469;843.9237;
600282339670750;843.9237;
600282379669969;843.9287;
600282419670750;843.9312;
600282459669500;843.9287;
600282499667417;843.9300;
600282539674709;843.9287;
600282579673355;843.9200;
600282619671063;843.9237;
600282659640803;843.9287;
600282699643146;843.9262;
600282739638667;843.9250;
600282779643355;843.9337;
600282819681688;843.9312;
600282859668667;843.9225;
600282899666896;843.9262;
600282939670542;843.9225;
600282979665021;843.9212;
600283019675230;843.9163;
600283059668146;843.9175;
600283099669709;843.9187;
600283139665646;843.9138;
600283179667417;843.9100;
600283219672834;843.9175;
600283259671584;843.9212;
600283299671271;843.9287;
600283339669709;843.9275;
600283379672053;843.9275;
600283419672053;843.9275;
600283459672313;843.9325;
600283499671584;843.9312;
600283539674136;843.9262;
600283579641896;843.9212;
600283619662000;843.9275;
600283659650542;843.9275;
600283699642625;843.9237;
600283739649709;843.9287;
600283779671584;843.9300;
600283819671271;843.9337;
600283859672834;843.9325;
600283899668719;843.9387;
600283939670542;843.9425;
600283979663980;843.9400;
600284019668980;843.9437;
600284059670750;843.9387;
600284099668459;843.9425;
600284139671584;843.9437;
600284179673355;843.9487;
600284219667417;843.9500;
600284259668146;843.9550;
600284299670750;843.9537;
600284339672625;843.9550;
600284379671584;843.9500;
600284419672313;843.9462;
600284459669709;843.9450;
600284499672625;843.9525;
600284539668667;843.9487;
600284579644292;843.9375;
600284619653146;843.9387;
600284659642521;843.9487;
600284699647886;843.9550;
600284739674917;843.9600;
600284779670750;843.9462;
600284819670230;843.9450;
600284859667105;843.9425;
