Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
689597501944741;44.5300;-13.8226;17.0556;
689597511944741;44.7862;-13.7982;16.7506;
689597521944741;44.8838;-13.7372;16.5432;
689597531944741;44.9570;-13.6762;16.4700;
689597541944741;44.8350;-13.6518;16.6286;
689597551944741;44.7984;-13.6152;16.6286;
689597561944741;44.7862;-13.5786;16.5554;
689597571944741;44.8472;-13.5420;16.3968;
689597581944741;44.8350;-13.4810;16.4822;
689597591944741;44.6764;-13.4444;16.5798;
689597601944741;44.6276;-13.4200;16.7140;
689597611944741;44.6032;-13.3956;16.7262;
689597621944741;44.6886;-13.3712;16.4944;
689597631944741;44.7862;-13.3590;16.3358;
689597641944741;44.8472;-13.3712;16.2992;
689597651944741;44.9448;-13.3590;16.2870;
689597661944741;45.0790;-13.3956;16.2138;
689597671944741;45.2498;-13.4200;16.0674;
689597681944741;45.4450;-13.4688;15.7746;
689597691944741;45.5548;-13.5054;15.6526;
689597701944741;45.3718;-13.5542;15.9454;
689597711944741;45.3230;-13.6030;16.0308;
689597721944741;45.2376;-13.6274;16.1284;
689597731944741;45.1278;-13.6274;16.2016;
689597741944741;45.1034;-13.6396;16.1894;
689597751944741;45.0424;-13.6396;16.2504;
689597761944741;44.9448;-13.6030;16.4090;
689597771944741;44.9204;-13.5664;16.4212;
689597781944741;45.2132;-13.4688;16.0796;
689597791944741;45.2376;-13.4322;16.0796;
689597801944741;45.2864;-13.4322;15.9942;
689597811944741;45.3230;-13.4566;15.9576;
689597821944741;45.2986;-13.4810;16.0064;
689597831944741;45.1888;-13.4932;16.1528;
689597841944741;45.1156;-13.4688;16.2504;
689597851944741;45.0302;-13.4810;16.3724;
689597861944741;44.9204;-13.5176;16.5310;
689597871944741;44.9204;-13.4932;16.6164;
689597881944741;44.9204;-13.4566;16.7018;
689597891944741;44.9448;-13.4078;16.7506;
689597901944741;44.9326;-13.3590;16.7628;
689597911944741;44.9814;-13.2736;16.6652;
689597921944741;45.0180;-13.2736;16.6530;
689597931944741;45.0424;-13.2858;16.5920;
689597941944741;45.0180;-13.2614;16.6042;
689597951944741;45.0546;-13.2248;16.5310;
689597961944741;44.9814;-13.2126;16.5920;
689597971944741;44.8716;-13.2492;16.6286;
689597981944741;44.8350;-13.2980;16.6164;
689597991944741;44.9082;-13.3834;16.5920;
689598001944741;44.9204;-13.4078;16.4944;
689598011944741;44.9204;-13.3956;16.5066;
689598021944741;45.0424;-13.4078;16.3724;
689598031944741;45.1400;-13.4322;16.2626;
689598041944741;45.2376;-13.4078;16.1406;
689598051944741;45.3962;-13.3956;15.9698;
689598061944741;45.4816;-13.3346;15.8966;
689598071944741;45.4816;-13.2492;15.9210;
689598081944741;45.4450;-13.2248;16.1040;
689598091944741;45.3474;-13.2004;16.2504;
689598101944741;45.1766;-13.1882;16.4700;
689598111944741;45.1278;-13.1882;16.6408;
689598121944741;45.0790;-13.1882;16.8482;
689598131944741;44.9814;-13.1638;17.1166;
689598141944741;44.9204;-13.1760;17.3362;
689598151944741;44.9082;-13.2004;17.4948;
689598161944741;44.9082;-13.2370;17.6168;
689598171944741;45.0668;-13.2858;17.5802;
689598181944741;45.2254;-13.3468;17.5314;
689598191944741;45.1522;-13.4566;17.6656;
689598201944741;45.2986;-13.5176;17.7388;
689598211944741;45.3352;-13.6274;17.7632;
689598221944741;45.4938;-13.7128;17.7144;
689598231944741;45.6402;-13.7738;17.7998;
689598241944741;45.8842;-13.8958;17.7754;
689598251944741;45.8964;-13.9934;17.9096;
689598261944741;45.9696;-14.0666;18.1292;
689598271944741;46.0916;-14.1276;18.3000;
689598281944741;46.0550;-14.2618;18.4464;
689598291944741;46.0306;-14.3838;18.7392;
689598301944741;45.9330;-14.5546;19.0930;
689598311944741;45.7744;-14.7010;19.4834;
689598321944741;45.5548;-14.8352;19.8860;
689598331944741;45.4572;-14.9572;20.3130;
689598341944741;45.1766;-15.0914;20.7278;
689598351944741;44.9692;-15.1768;21.0816;
689598361944741;44.8106;-15.2622;21.3134;
689598371944741;44.6642;-15.3720;21.6184;
689598381944741;44.4812;-15.3964;21.8380;
689598391944741;44.2860;-15.4940;22.0088;
689598401944741;44.0054;-15.5428;22.3138;
689598411944741;43.7126;-15.6038;22.5700;
689598421944741;43.4686;-15.6892;22.8872;
689598431944741;43.2124;-15.8112;23.1556;
689598441944741;42.9318;-15.8966;23.5826;
689598451944741;42.7610;-15.9454;23.6924;
689598461944741;42.6024;-15.9576;23.8388;
689598471944741;42.4438;-15.9820;24.0096;
689598481944741;42.3340;-16.0430;24.1072;
689598491944741;42.2486;-16.1040;24.1438;
689598501944741;42.0778;-16.1528;24.1926;
689598511944741;42.0168;-16.1894;24.2048;
689598521944741;41.9558;-16.1894;24.0950;
689598531944741;41.8460;-16.2260;24.1926;
689598541944741;41.5776;-16.3602;24.4000;
689598551944741;41.3946;-16.4212;24.5464;
689598561944741;41.2360;-16.4822;24.5342;
689598571944741;41.2116;-16.5676;24.5586;
689598581944741;41.2726;-16.5920;24.4854;
689598591944741;41.1384;-16.6042;24.5220;
689598601944741;41.0042;-16.7018;24.6440;
689598611944741;40.8944;-16.7384;24.6440;
689598621944741;40.8578;-16.7994;24.6440;
689598631944741;40.7846;-16.8726;24.6440;
689598641944741;40.6626;-16.9092;24.7172;
689598651944741;40.5650;-16.9824;24.7172;
689598661944741;40.4308;-17.0922;24.7538;
689598671944741;40.3088;-17.1776;24.8392;
689598681944741;40.3088;-17.2020;24.7782;
689598691944741;40.2478;-17.2630;24.8880;
689598701944741;40.2112;-17.2874;24.9734;
689598711944741;40.1990;-17.3484;25.0100;
689598721944741;40.2722;-17.4460;24.9490;
689598731944741;40.1746;-17.4704;25.0100;
689598741944741;40.0770;-17.5070;25.0832;
689598751944741;40.1136;-17.5436;24.9856;
689598761944741;40.0770;-17.6290;24.9490;
689598771944741;39.9794;-17.6900;24.9368;
689598781944741;39.8818;-17.7510;24.9368;
689598791944741;39.7598;-17.7754;24.9856;
689598801944741;39.6866;-17.7998;25.0954;
689598811944741;39.6012;-17.7998;25.1564;
689598821944741;39.5524;-17.8120;25.1930;
689598831944741;39.4060;-17.7998;25.3394;
689598841944741;39.1498;-17.7998;25.6566;
689598851944741;39.0888;-17.7632;25.8396;
689598861944741;38.9790;-17.7632;25.9860;
689598871944741;38.7838;-17.7632;26.2178;
689598881944741;38.5642;-17.7510;26.4862;
689598891944741;38.5520;-17.7510;26.5838;
689598901944741;38.5154;-17.7144;26.6936;
689598911944741;38.4666;-17.6778;26.8278;
689598921944741;38.5764;-17.6412;26.6936;
689598931944741;38.5764;-17.6290;26.6448;
689598941944741;38.6374;-17.6046;26.5960;
689598951944741;38.7228;-17.5680;26.5594;
689598961944741;38.8204;-17.5070;26.5106;
689598971944741;38.7472;-17.4582;26.5594;
689598981944741;38.7106;-17.3850;26.6082;
689598991944741;38.6252;-17.3362;26.7302;
689599001944741;38.4422;-17.2386;27.0596;
689599011944741;38.2836;-17.2020;27.3402;
689599021944741;38.1250;-17.1288;27.5354;
689599031944741;38.1616;-16.9824;27.4866;
689599041944741;38.1250;-16.8604;27.4500;
689599051944741;38.1860;-16.7506;27.4134;
689599061944741;38.3080;-16.6652;27.2670;
689599071944741;38.5398;-16.6286;26.9986;
689599081944741;38.7350;-16.5676;26.6570;
689599091944741;38.9912;-16.5066;26.3276;
689599101944741;39.2474;-16.4212;26.1202;
689599111944741;39.3084;-16.3968;26.0592;
689599121944741;39.3206;-16.4212;26.1690;
689599131944741;39.2474;-16.4212;26.2910;
689599141944741;39.1986;-16.4090;26.4008;
689599151944741;39.1498;-16.3602;26.5228;
689599161944741;39.1010;-16.3602;26.6326;
689599171944741;38.9546;-16.3358;26.8034;
689599181944741;38.8326;-16.3480;26.9254;
689599191944741;38.7106;-16.2992;26.9620;
689599201944741;38.7716;-16.2870;26.8278;
689599211944741;38.7594;-16.2626;26.8400;
689599221944741;38.6374;-16.3236;26.8644;
689599231944741;38.5398;-16.3724;26.9742;
689599241944741;38.4178;-16.4212;27.1816;
689599251944741;38.4788;-16.4090;27.1328;
689599261944741;38.4910;-16.3968;27.1572;
689599271944741;38.4788;-16.4090;27.2792;
689599281944741;38.4178;-16.3724;27.4378;
689599291944741;38.4056;-16.3724;27.5476;
689599301944741;38.3934;-16.3236;27.6940;
689599311944741;38.5276;-16.2504;27.6330;
689599321944741;38.7228;-16.1528;27.4378;
689599331944741;38.7960;-16.0918;27.3768;
689599341944741;38.8570;-15.9942;27.2548;
689599351944741;38.9668;-15.9576;27.1816;
689599361944741;38.9424;-15.9088;27.2304;
689599371944741;39.0400;-15.7990;27.0962;
689599381944741;39.2352;-15.6892;26.8888;
689599391944741;39.2596;-15.5550;26.8278;
689599401944741;39.1986;-15.4452;26.8644;
689599411944741;39.1864;-15.3232;26.9498;
689599421944741;39.3084;-15.1890;26.8522;
689599431944741;39.2596;-15.0670;26.9864;
689599441944741;39.2596;-14.9450;26.9742;
689599451944741;39.2230;-14.8108;27.0352;
689599461944741;39.1742;-14.7010;27.0962;
689599471944741;39.1864;-14.6034;27.0108;
689599481944741;39.3206;-14.5058;26.9742;
689599491944741;39.3816;-14.4082;26.8522;
689599501944741;39.2962;-14.3594;26.9132;
689599511944741;39.3694;-14.2862;26.6936;
689599521944741;39.3572;-14.1764;26.7058;
689599531944741;39.3572;-14.1886;26.7424;
689599541944741;39.2596;-14.1520;26.8278;
689599551944741;39.0644;-14.1032;27.0840;
689599561944741;38.9058;-14.0788;27.2060;
689599571944741;38.8570;-14.0422;27.3158;
689599581944741;38.7960;-14.0056;27.3646;
689599591944741;38.6862;-13.9812;27.5354;
689599601944741;38.6740;-13.9812;27.5476;
689599611944741;38.6252;-13.9202;27.5232;
689599621944741;38.5154;-13.8958;27.6696;
689599631944741;38.4788;-13.9080;27.8160;
689599641944741;38.4178;-13.9080;27.9502;
689599651944741;38.2714;-13.8958;28.1088;
689599661944741;38.2348;-13.9202;28.2186;
689599671944741;38.3202;-13.8592;28.1576;
689599681944741;38.4422;-13.8104;28.0722;
689599691944741;38.5032;-13.7616;28.0356;
689599701944741;38.6618;-13.6762;27.8648;
689599711944741;38.6862;-13.6030;27.8038;
689599721944741;38.5520;-13.5542;27.8892;
689599731944741;38.4910;-13.5054;27.9868;
689599741944741;38.3934;-13.4444;28.1576;
689599751944741;38.2348;-13.4444;28.4260;
689599761944741;37.9786;-13.5054;28.6944;
689599771944741;37.8566;-13.5298;28.9018;
689599781944741;37.7102;-13.5786;29.0116;
689599791944741;37.7346;-13.6518;29.0848;
689599801944741;37.8322;-13.7616;29.0116;
689599811944741;37.8932;-13.8226;28.9750;
689599821944741;37.8810;-13.9080;29.0116;
689599831944741;37.9298;-14.0178;28.9140;
689599841944741;38.0396;-14.0666;28.8652;
689599851944741;38.2470;-14.1764;28.6456;
689599861944741;38.4422;-14.3106;28.5236;
689599871944741;38.6740;-14.4204;28.2308;
689599881944741;38.8570;-14.5058;28.0966;
689599891944741;38.9546;-14.6156;28.0112;
689599901944741;39.1254;-14.7254;27.8770;
689599911944741;39.4914;-14.7742;27.5842;
689599921944741;39.8574;-14.8230;27.2426;
689599931944741;39.9428;-14.7986;27.2670;
689599941944741;40.0770;-14.7376;27.2670;
689599951944741;40.2112;-14.6522;27.3402;
689599961944741;40.3942;-14.5058;27.3158;
689599971944741;40.6260;-14.3716;27.1938;
689599981944741;40.8212;-14.2130;27.0840;
689599991944741;40.8212;-14.0788;27.2060;
689600001944741;40.7724;-13.8714;27.4134;
689600011944741;40.7724;-13.7372;27.5598;
689600021944741;40.8212;-13.5542;27.6330;
689600031944741;40.8822;-13.4810;27.6086;
689600041944741;40.9676;-13.3590;27.6330;
689600051944741;41.0042;-13.2004;27.7184;
689600061944741;41.0774;-13.0418;27.7672;
689600071944741;41.0286;-12.9320;27.9014;
689600081944741;40.8212;-12.8954;28.0966;
689600091944741;40.6992;-12.8710;28.2064;
689600101944741;40.3088;-12.8832;28.5724;
689600111944741;39.9794;-12.8588;28.9140;
689600121944741;39.6134;-12.8466;29.2800;
689600131944741;39.2718;-12.8954;29.5850;
689600141944741;38.8692;-12.9198;29.9632;
689600151944741;38.6618;-12.8832;30.1828;
689600161944741;38.5154;-12.7612;30.3902;
689600171944741;38.4666;-12.6636;30.5000;
689600181944741;38.5276;-12.5050;30.4512;
689600191944741;38.4422;-12.2976;30.5610;
689600201944741;38.3080;-12.1024;30.6708;
689600211944741;38.2226;-11.8340;30.7684;
689600221944741;38.1860;-11.6022;30.8416;
689600231944741;38.1372;-11.3826;30.9758;
689600241944741;38.0762;-11.1752;31.0124;
689600251944741;37.8810;-10.8702;31.0734;
689600261944741;37.8322;-10.6018;31.1100;
689600271944741;37.8200;-10.3334;31.1100;
689600281944741;37.8444;-10.1504;30.9636;
689600291944741;37.8810;-10.0284;30.8782;
689600301944741;37.8566;-9.8942;30.8050;
689600311944741;37.9176;-9.8088;30.5366;
689600321944741;38.0030;-9.7844;30.3048;
689600331944741;38.1494;-9.8210;30.0852;
689600341944741;38.4300;-9.8698;29.6460;
689600351944741;38.1128;-7.3078;30.7318;
689600361944741;38.1494;-7.4542;30.7074;
689600371944741;38.1372;-7.6128;30.5610;
689600381944741;38.1372;-7.8080;30.3780;
689600391944741;38.0030;-8.0398;30.3414;
689600401944741;37.9542;-8.2838;30.3048;
689600411944741;37.8932;-8.5522;30.2804;
689600421944741;37.6980;-8.9182;30.4024;
689600431944741;37.6736;-9.2598;30.2682;
689600441944741;37.6736;-9.6014;30.1218;
689600451944741;37.6248;-9.9674;30.0730;
689600461944741;37.5394;-10.3700;30.0608;
689600471944741;37.3686;-10.7360;30.1340;
689600481944741;37.3564;-11.1142;30.0120;
689600491944741;37.1978;-11.5168;30.0974;
689600501944741;36.9538;-11.8584;30.2194;
689600511944741;36.8562;-12.2000;30.1950;
689600521944741;36.6732;-12.5294;30.1706;
689600531944741;36.5024;-12.7978;30.1828;
689600541944741;36.4048;-13.0418;30.2072;
689600551944741;36.4170;-13.2980;30.1340;
689600561944741;36.3804;-13.5420;30.0242;
689600571944741;36.4536;-13.7372;29.7192;
689600581944741;36.6488;-13.9202;29.3288;
689600591944741;36.7830;-14.0910;29.0360;
689600601944741;36.9050;-14.2618;28.7798;
689600611944741;36.9416;-14.5058;28.7188;
689600621944741;37.0270;-14.6644;28.5236;
689600631944741;37.1368;-14.7742;28.2552;
689600641944741;37.1856;-14.9816;28.2186;
689600651944741;37.1490;-15.1402;28.2186;
689600661944741;37.0758;-15.2988;28.2796;
689600671944741;36.9660;-15.4574;28.3162;
689600681944741;37.0270;-15.5550;28.2308;
689600691944741;37.1368;-15.6404;27.9990;
689600701944741;37.1246;-15.7990;27.9014;
689600711944741;37.1124;-15.9698;27.8526;
689600721944741;37.0514;-16.0918;27.7306;
689600731944741;37.0270;-16.2260;27.6574;
689600741944741;36.9782;-16.3724;27.5232;
689600751944741;37.0026;-16.5310;27.4256;
689600761944741;36.9416;-16.7506;27.3524;
689600771944741;36.9538;-16.8970;27.3036;
689600781944741;37.1368;-17.0556;27.0718;
689600791944741;37.2832;-17.1532;26.7790;
689600801944741;37.5272;-17.2142;26.4374;
689600811944741;37.8200;-17.2630;26.0714;
689600821944741;38.1128;-17.2752;25.7298;
689600831944741;38.4300;-17.2752;25.3638;
689600841944741;38.6862;-17.2264;25.0588;
689600851944741;38.8814;-17.2020;24.7416;
689600861944741;38.8814;-17.1532;24.6074;
689600871944741;38.9180;-17.1532;24.5586;
689600881944741;38.9302;-17.1654;24.5098;
689600891944741;38.8204;-17.2020;24.4854;
689600901944741;38.6618;-17.2142;24.5708;
689600911944741;38.4300;-17.2142;24.8270;
689600921944741;38.1982;-17.2264;25.0222;
689600931944741;37.8200;-17.2264;25.4126;
689600941944741;37.6736;-17.2264;25.6444;
689600951944741;37.4174;-17.1776;25.8640;
689600961944741;37.1368;-17.1532;26.1812;
689600971944741;37.1002;-17.1166;26.2666;
689600981944741;36.8318;-17.0922;26.6814;
689600991944741;36.8562;-17.0190;26.5838;
689601001944741;36.9660;-16.9336;26.4862;
689601011944741;37.2588;-16.8238;26.1324;
689601021944741;37.4906;-16.7018;25.8030;
689601031944741;37.7102;-16.5920;25.6566;
689601041944741;38.0396;-16.3968;25.3394;
689601051944741;38.1982;-16.1406;25.2906;
689601061944741;38.5032;-15.9210;25.0344;
689601071944741;38.5886;-15.6648;25.1442;
689601081944741;38.7228;-15.4208;25.2296;
689601091944741;38.7594;-15.1280;25.4370;
689601101944741;38.7716;-14.7864;25.7054;
689601111944741;38.7716;-14.4570;25.9128;
689601121944741;38.6618;-14.0666;26.1568;
689601131944741;38.6008;-13.7372;26.3520;
689601141944741;38.7472;-13.3346;26.3276;
689601151944741;38.7228;-12.9808;26.3642;
689601161944741;38.7472;-12.5416;26.4130;
689601171944741;38.8082;-12.1146;26.4740;
689601181944741;38.7594;-11.6998;26.5838;
689601191944741;38.6496;-11.2850;26.7546;
689601201944741;38.6618;-10.9556;26.9376;
689601211944741;38.6374;-10.5774;27.0718;
689601221944741;38.5398;-10.2358;27.3036;
689601231944741;38.6008;-9.8820;27.3524;
689601241944741;38.5398;-9.5770;27.5110;
689601251944741;38.5520;-9.3086;27.4500;
689601261944741;38.7350;-9.0646;27.2182;
689601271944741;38.9302;-8.8206;27.0352;
689601281944741;39.0522;-8.5766;26.9254;
689601291944741;39.1132;-8.3204;26.7790;
689601301944741;39.2352;-8.0764;26.5838;
689601311944741;39.2962;-7.7958;26.5594;
689601321944741;39.3938;-7.5640;26.5228;
689601331944741;39.4792;-7.3200;26.4862;
689601341944741;39.4426;-7.1004;26.5716;
689601351944741;39.6012;-6.8320;26.5350;
689601361944741;39.7110;-6.5392;26.4130;
689601371944741;39.7842;-6.2708;26.4496;
689601381944741;39.8086;-6.0268;26.5350;
689601391944741;39.7720;-5.8560;26.5716;
689601401944741;39.7720;-5.6486;26.5106;
689601411944741;39.7598;-5.4168;26.5594;
689601421944741;39.7842;-5.1484;26.6570;
689601431944741;39.6500;-4.9776;26.7302;
689601441944741;39.5280;-4.8312;26.8644;
689601451944741;39.4304;-4.6848;26.9864;
689601461944741;39.4060;-4.5262;26.9986;
689601471944741;39.4426;-4.3066;27.1206;
689601481944741;39.4548;-4.0626;27.1694;
689601491944741;39.4548;-3.8796;27.1694;
689601501944741;39.4426;-3.7210;27.2060;
689601511944741;39.4182;-3.5014;27.1816;
689601521944741;39.4426;-3.3184;27.2060;
689601531944741;39.4426;-3.1110;27.1328;
689601541944741;39.4426;-2.8670;27.0840;
689601551944741;39.4548;-2.6718;26.9498;
689601561944741;39.5280;-2.5132;26.8400;
689601571944741;39.4670;-2.2814;26.9132;
689601581944741;39.4914;-2.0740;26.7424;
689601591944741;39.5402;-1.8910;26.7424;
689601601944741;39.5768;-1.6348;26.7668;
689601611944741;39.6500;-1.3542;26.7424;
689601621944741;39.6012;-1.1590;26.8644;
689601631944741;39.4670;-0.9638;26.9986;
689601641944741;39.4182;-0.7320;27.0840;
689601651944741;39.5158;-0.5612;26.9986;
689601661944741;39.5158;-0.4270;27.0474;
689601671944741;39.5036;-0.3050;27.0718;
689601681944741;39.5402;-0.1708;26.9742;
689601691944741;39.5646;-0.1464;26.9620;
689601701944741;39.6378;-0.1220;26.8522;
689601711944741;39.8086;-0.0732;26.6570;
689601721944741;39.8208;-0.1342;26.5960;
689601731944741;39.7598;-0.1708;26.6448;
689601741944741;39.8330;-0.1952;26.6326;
689601751944741;39.9550;-0.2074;26.5228;
689601761944741;40.0160;-0.2928;26.5228;
689601771944741;40.0282;-0.3660;26.5350;
689601781944741;40.0892;-0.4514;26.4984;
689601791944741;39.9916;-0.5612;26.6082;
689601801944741;39.8940;-0.6222;26.8034;
689601811944741;39.8330;-0.7320;26.8888;
689601821944741;39.6988;-0.8540;27.0840;
689601831944741;39.5158;-1.0248;27.3524;
689601841944741;39.4304;-1.1468;27.4622;
689601851944741;39.3206;-1.3054;27.6696;
689601861944741;39.2108;-1.4274;27.8770;
689601871944741;39.1986;-1.5738;28.0600;
689601881944741;39.1620;-1.7202;28.1332;
689601891944741;39.1742;-1.8422;28.1942;
689601901944741;39.1742;-1.9520;28.1820;
689601911944741;39.1254;-2.0740;28.2186;
689601921944741;38.8936;-2.2570;28.5724;
689601931944741;38.8326;-2.4766;28.6090;
689601941944741;38.7228;-2.5620;28.6944;
689601951944741;38.5764;-2.6596;28.8652;
689601961944741;38.4056;-2.6962;29.0604;
689601971944741;38.2104;-2.7450;29.2556;
689601981944741;38.0518;-2.7694;29.4996;
689601991944741;37.9542;-2.7938;29.6704;
689602001944741;38.0762;-2.7816;29.4996;
689602011944741;38.1006;-2.6962;29.4142;
689602021944741;38.0396;-2.6840;29.5484;
689602031944741;38.0884;-2.5986;29.3898;
689602041944741;38.2348;-2.5498;29.2678;
689602051944741;38.3080;-2.4644;29.2068;
689602061944741;38.3690;-2.4766;29.1702;
689602071944741;38.4300;-2.3790;29.0970;
689602081944741;38.3446;-2.3058;29.1580;
689602091944741;38.3080;-2.2936;29.1824;
689602101944741;38.3446;-2.2326;29.0970;
689602111944741;38.3812;-2.1960;29.1214;
689602121944741;38.3934;-2.1716;29.0848;
689602131944741;38.4544;-2.1838;29.0726;
689602141944741;38.4666;-2.1350;29.0360;
689602151944741;38.4178;-2.1228;29.1336;
689602161944741;38.3446;-2.1106;29.2068;
689602171944741;38.3568;-2.0740;29.2922;
689602181944741;38.2836;-2.0740;29.4020;
689602191944741;38.1738;-2.0496;29.5362;
689602201944741;38.0030;-2.0618;29.7192;
689602211944741;37.8322;-2.0130;29.8290;
689602221944741;37.6492;-1.9642;30.0608;
689602231944741;37.5760;-1.9642;30.1096;
689602241944741;37.4540;-1.9276;30.2438;
689602251944741;37.3076;-1.8910;30.3414;
689602261944741;37.2588;-1.8544;30.3658;
689602271944741;37.1734;-1.8544;30.4146;
689602281944741;37.1246;-1.8056;30.4024;
689602291944741;37.1246;-1.7690;30.4634;
689602301944741;37.1734;-1.7690;30.4024;
689602311944741;37.1368;-1.7324;30.3780;
689602321944741;37.2954;-1.7324;30.3170;
689602331944741;37.4418;-1.7080;30.2072;
689602341944741;37.4418;-1.6836;30.1706;
689602351944741;37.3808;-1.6592;30.2926;
689602361944741;37.5150;-1.6592;30.2072;
689602371944741;37.5882;-1.6714;30.1218;
689602381944741;37.8566;-1.6592;29.8656;
689602391944741;38.1128;-1.6104;29.6094;
689602401944741;38.2104;-1.6226;29.4752;
689602411944741;38.2958;-1.6592;29.3410;
689602421944741;38.4788;-1.6836;29.1824;
689602431944741;38.8448;-1.7690;28.8286;
689602441944741;38.9912;-1.9032;28.7554;
689602451944741;39.0766;-2.0984;28.6578;
689602461944741;38.8570;-2.2814;28.7920;
689602471944741;38.8082;-2.5010;28.9140;
689602481944741;38.9302;-2.6474;28.8286;
689602491944741;38.9424;-2.7694;28.7798;
689602501944741;38.8936;-2.9158;28.8408;
689602511944741;38.7838;-2.9768;28.9384;
689602521944741;38.7350;-2.9524;28.9262;
689602531944741;38.7106;-2.8670;28.9140;
689602541944741;38.8448;-2.7938;28.7920;
689602551944741;38.7838;-2.7206;28.7798;
689602561944741;38.5642;-2.6596;28.9018;
689602571944741;38.3934;-2.6474;29.2068;
689602581944741;38.3324;-2.5742;29.2678;
689602591944741;38.2714;-2.5254;29.3288;
689602601944741;38.2470;-2.4766;29.4142;
689602611944741;38.2592;-2.5010;29.4630;
689602621944741;38.1860;-2.4644;29.4996;
689602631944741;38.2592;-2.4522;29.4264;
689602641944741;38.3934;-2.4522;29.3532;
689602651944741;38.5520;-2.3790;29.1214;
689602661944741;38.6130;-2.3790;29.0238;
689602671944741;38.6618;-2.2936;28.9506;
689602681944741;38.5154;-2.2570;28.9628;
689602691944741;38.3690;-2.1228;29.0238;
689602701944741;38.2226;-1.9398;29.1824;
689602711944741;38.0762;-1.6470;29.3288;
689602721944741;37.9908;-1.2932;29.2922;
689602731944741;37.9054;-1.0248;29.3654;
689602741944741;37.9176;-0.7442;29.3410;
689602751944741;37.9298;-0.5490;29.2312;
689602761944741;38.0030;-0.3050;29.1458;
689602771944741;38.1250;-0.1708;29.0360;
689602781944741;38.1982;-0.0488;28.9262;
689602791944741;38.2592;-0.0122;28.8774;
689602801944741;38.1982;-0.0732;29.0116;
689602811944741;38.1982;-0.0000;28.9506;
689602821944741;38.1616;0.0366;29.0238;
689602831944741;38.1494;0.0610;29.0970;
689602841944741;38.1982;0.0732;29.0970;
