Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
392876177306160;-0.0016;0.0005;0.0076;
392876187401056;-0.0016;-0.0016;0.0087;
392876197489285;-0.0016;-0.0016;0.0087;
392876207595535;-0.0027;-0.0005;0.0108;
392876217696368;-0.0037;0.0005;0.0150;
392876227795899;-0.0037;0.0016;0.0172;
392876237902618;-0.0037;0.0027;0.0182;
392876248002358;-0.0059;0.0027;0.0193;
392876258107306;-0.0048;0.0005;0.0214;
392876268226056;-0.0048;0.0005;0.0246;
392876278320118;-0.0069;-0.0016;0.0278;
392876288423139;-0.0048;-0.0037;0.0300;
392876298523139;-0.0048;-0.0048;0.0300;
392876308631785;-0.0069;-0.0027;0.0310;
392876318752410;-0.0048;-0.0005;0.0321;
392876328835951;-0.0080;-0.0005;0.0342;
392876338933712;-0.0080;0.0005;0.0332;
392876349040847;-0.0080;0.0005;0.0364;
392876359146941;-0.0091;0.0005;0.0385;
392876369248139;-0.0101;-0.0016;0.0395;
392876379353660;-0.0091;-0.0016;0.0427;
392876389456576;-0.0091;-0.0016;0.0427;
392876399580639;-0.0101;-0.0016;0.0438;
392876409683764;-0.0091;-0.0027;0.0449;
392876419784806;-0.0112;-0.0005;0.0459;
392876429892097;-0.0112;-0.0016;0.0481;
392876439992358;-0.0123;-0.0037;0.0481;
392876450082097;-0.0123;-0.0037;0.0470;
392876460192722;-0.0133;-0.0016;0.0481;
392876470294076;-0.0123;0.0005;0.0502;
392876480396889;-0.0123;-0.0005;0.0523;
392876490502358;-0.0133;-0.0005;0.0523;
392876500598451;-0.0123;-0.0027;0.0555;
392876510705639;-0.0112;-0.0027;0.0555;
392876520808451;-0.0101;-0.0037;0.0534;
392876530915743;-0.0112;-0.0048;0.0534;
392876541022722;-0.0101;-0.0069;0.0534;
392876551113399;-0.0091;-0.0048;0.0513;
392876561219285;-0.0091;-0.0037;0.0502;
392876571325847;-0.0112;-0.0037;0.0491;
392876581426889;-0.0091;-0.0027;0.0459;
392876591530639;-0.0091;-0.0037;0.0417;
392876601639806;-0.0101;-0.0037;0.0395;
392876611742618;-0.0069;-0.0027;0.0353;
392876621848556;-0.0080;-0.0016;0.0321;
392876631941941;-0.0059;-0.0016;0.0278;
392876642058139;-0.0037;-0.0027;0.0257;
392876652142566;-0.0048;-0.0048;0.0225;
392876662257618;-0.0059;-0.0069;0.0182;
392876672374806;-0.0037;-0.0069;0.0172;
392876682474128;-0.0016;-0.0069;0.0140;
392876692577670;-0.0016;-0.0059;0.0119;
392876702678816;-0.0027;-0.0059;0.0097;
392876712779910;-0.0016;-0.0037;0.0065;
392876722884337;-0.0016;-0.0027;0.0033;
392876732985431;-0.0016;-0.0037;-0.0041;
392876743086576;0.0005;-0.0059;-0.0084;
392876753183660;0.0005;-0.0059;-0.0095;
392876763284858;-0.0005;-0.0048;-0.0148;
392876773385951;0.0027;-0.0027;-0.0201;
392876783498451;0.0048;0.0005;-0.0233;
392876793599597;0.0059;0.0005;-0.0244;
392876803700743;0.0069;-0.0005;-0.0276;
392876813810118;0.0069;-0.0027;-0.0297;
392876823911264;0.0080;-0.0027;-0.0318;
392876834012410;0.0080;-0.0037;-0.0350;
392876844121993;0.0080;-0.0059;-0.0361;
392876854242410;0.0091;-0.0059;-0.0361;
392876864343556;0.0080;-0.0069;-0.0350;
392876874444701;0.0080;-0.0069;-0.0372;
392876884545795;0.0080;-0.0037;-0.0382;
392876894646941;0.0080;-0.0027;-0.0403;
392876904748035;0.0101;-0.0027;-0.0425;
392876914845378;0.0091;-0.0037;-0.0457;
392876924946524;0.0112;-0.0005;-0.0467;
392876935047618;0.0154;-0.0005;-0.0510;
392876945150691;0.0186;-0.0027;-0.0499;
392876955251837;0.0154;-0.0016;-0.0393;
392876965352983;0.0069;0.0037;-0.0265;
392876975459181;0.0016;0.0037;-0.0190;
392876985560326;0.0027;0.0016;-0.0190;
392876995661420;0.0059;-0.0027;-0.0201;
392877005792306;0.0101;-0.0069;-0.0180;
392877015893451;0.0101;-0.0069;-0.0116;
392877025994597;0.0027;-0.0059;-0.0020;
392877036108139;-0.0016;-0.0005;0.0033;
392877046209285;-0.0027;0.0016;0.0055;
392877056310378;-0.0016;0.0027;0.0097;
392877066426993;-0.0027;0.0016;0.0140;
392877076528139;-0.0037;-0.0005;0.0193;
392877086629285;-0.0059;-0.0027;0.0278;
392877096709597;-0.0101;-0.0005;0.0342;
392877106810795;-0.0144;0.0016;0.0395;
392877116911941;-0.0144;0.0016;0.0459;
392877127022462;-0.0123;0.0027;0.0523;
392877137123608;-0.0133;0.0005;0.0577;
392877147224701;-0.0133;-0.0005;0.0640;
392877157326576;-0.0165;-0.0027;0.0694;
392877167427774;-0.0208;-0.0048;0.0630;
392877177528868;-0.0186;-0.0091;0.0630;
392877187664753;-0.0208;-0.0112;0.0577;
392877197765899;-0.0154;-0.0144;0.0523;
392877207866993;-0.0144;-0.0133;0.0438;
392877217964024;-0.0165;-0.0091;0.0374;
392877228065170;-0.0154;-0.0005;0.0353;
392877238166264;-0.0069;0.0080;0.0310;
392877248268712;-0.0037;0.0133;0.0182;
392877258369858;-0.0016;0.0123;0.0033;
392877268470951;0.0016;0.0059;-0.0084;
392877278586628;0.0048;0.0005;-0.0180;
392877288687774;0.0069;0.0016;-0.0265;
392877298788920;0.0123;0.0048;-0.0414;
392877308892774;0.0176;0.0069;-0.0563;
392877318993920;0.0208;0.0080;-0.0712;
392877329095014;0.0229;0.0059;-0.0798;
392877339206733;0.0197;0.0059;-0.0893;
392877349307878;0.0218;0.0037;-0.0957;
392877359408972;0.0250;-0.0005;-0.1043;
392877369517358;0.0282;-0.0027;-0.1107;
392877379618503;0.0240;0.0016;-0.1128;
392877389719597;0.0250;0.0016;-0.1128;
392877399840951;0.0197;-0.0037;-0.1096;
392877409942097;0.0176;-0.0059;-0.1053;
392877420043191;0.0186;-0.0048;-0.1011;
392877430152774;0.0186;-0.0080;-0.0968;
392877440253920;0.0186;-0.0080;-0.0925;
392877450355066;0.0197;-0.0016;-0.0883;
392877460448295;0.0144;0.0016;-0.0851;
392877470549441;0.0133;-0.0005;-0.0808;
392877480650535;0.0186;0.0016;-0.0787;
392877490762149;0.0197;0.0037;-0.0766;
392877500863295;0.0165;0.0005;-0.0776;
392877510964389;0.0186;0.0005;-0.0787;
392877521062045;0.0186;0.0037;-0.0787;
392877531163243;0.0186;0.0048;-0.0766;
392877541264337;0.0176;0.0027;-0.0755;
392877551375118;0.0186;0.0059;-0.0776;
392877561476316;0.0154;0.0091;-0.0766;
392877571577410;0.0176;0.0069;-0.0723;
392877581690378;0.0165;0.0059;-0.0680;
392877591791524;0.0154;0.0059;-0.0638;
392877601892670;0.0101;0.0048;-0.0595;
392877612001628;0.0101;0.0016;-0.0521;
392877622102722;0.0101;0.0016;-0.0425;
392877632203868;0.0101;0.0037;-0.0350;
392877642315431;0.0080;0.0059;-0.0276;
392877652416524;0.0048;0.0080;-0.0212;
392877662517670;0.0059;0.0112;-0.0158;
392877672618503;0.0037;0.0101;-0.0116;
392877682719649;0.0048;0.0059;-0.0063;
392877692820743;0.0016;0.0016;-0.0052;
392877702936316;-0.0027;-0.0005;-0.0041;
392877713037410;-0.0016;-0.0037;-0.0009;
392877723138556;-0.0016;-0.0059;0.0001;
392877733245378;-0.0037;-0.0016;0.0033;
392877743346524;-0.0016;0.0016;0.0033;
392877753447618;-0.0016;0.0027;0.0055;
392877763548035;-0.0037;0.0048;0.0087;
392877773649181;-0.0059;0.0059;0.0119;
392877783750326;-0.0069;0.0005;0.0140;
392877793890847;-0.0080;-0.0005;0.0204;
392877803991941;-0.0091;-0.0027;0.0257;
392877814093087;-0.0112;-0.0048;0.0321;
392877824171993;-0.0123;-0.0027;0.0385;
392877834273139;-0.0123;0.0016;0.0481;
392877844374285;-0.0133;0.0048;0.0555;
392877854483608;-0.0144;0.0048;0.0609;
392877864586628;-0.0154;0.0016;0.0651;
392877874689597;-0.0176;-0.0027;0.0694;
392877884776993;-0.0208;-0.0059;0.0758;
392877894880014;-0.0186;-0.0123;0.0768;
392877904982983;-0.0250;-0.0123;0.0800;
392877915110066;-0.0059;-0.0133;0.0640;
392877925213087;-0.0229;-0.0250;0.0577;
392877935316003;-0.0154;0.0027;0.0555;
392877945413920;-0.0144;0.0293;0.0662;
392877955516889;-0.0133;0.0218;0.0758;
392877965619858;-0.0218;0.0218;0.0747;
392877975742566;-0.0240;0.0261;0.0736;
392877985845587;-0.0218;-0.0016;0.0747;
392877995948503;-0.0240;-0.0325;0.0854;
392878006032566;-0.0229;-0.0325;0.0939;
392878016135587;-0.0240;-0.0218;0.0971;
392878026238503;-0.0293;-0.0186;0.0960;
392878036369233;-0.0272;-0.0005;0.1003;
392878046472201;-0.0261;0.0229;0.1076;
392878056575170;-0.0304;0.0186;0.1182;
392878066682306;-0.0336;0.0080;0.1246;
392878076785274;-0.0368;0.0144;0.1310;
392878086888243;-0.0304;0.0176;0.1300;
392878097010170;-0.0325;0.0037;0.1257;
392878107113139;-0.0304;-0.0091;0.1172;
392878117216108;-0.0282;-0.0133;0.1056;
392878127275795;-0.0272;-0.0186;0.0949;
392878137378764;-0.0250;-0.0165;0.0843;
392878147481733;-0.0218;0.0005;0.0790;
392878157586524;-0.0208;0.0154;0.0736;
392878167689493;-0.0218;0.0186;0.0683;
392878177792462;-0.0197;0.0123;0.0651;
392878187925743;-0.0144;-0.0005;0.0630;
392878198028712;-0.0133;-0.0069;0.0587;
392878208131681;-0.0165;-0.0080;0.0534;
392878218225118;-0.0154;-0.0037;0.0502;
392878228328087;-0.0112;-0.0005;0.0438;
392878238431056;-0.0080;-0.0048;0.0342;
392878248528191;-0.0059;-0.0112;0.0204;
392878258631160;-0.0059;-0.0101;0.0055;
392878268734181;-0.0059;-0.0091;-0.0052;
392878278847618;-0.0005;-0.0080;-0.0126;
392878288950587;0.0027;0.0027;-0.0201;
392878299053556;0.0048;0.0048;-0.0276;
392878309155118;0.0059;0.0027;-0.0318;
392878319258087;0.0059;0.0037;-0.0361;
392878329361056;0.0069;-0.0005;-0.0393;
392878339463660;0.0069;-0.0037;-0.0403;
392878349566628;0.0101;-0.0027;-0.0414;
392878359669597;0.0112;-0.0005;-0.0414;
392878369775326;0.0101;0.0005;-0.0425;
392878379878295;0.0091;0.0005;-0.0435;
392878389981264;0.0112;0.0016;-0.0425;
392878400110170;0.0123;0.0027;-0.0414;
392878410213139;0.0112;0.0037;-0.0403;
392878420316108;0.0133;0.0027;-0.0393;
392878430410378;0.0123;0.0027;-0.0382;
392878440513399;0.0112;0.0048;-0.0340;
392878450616316;0.0123;0.0059;-0.0308;
392878460714910;0.0133;0.0091;-0.0318;
392878470817878;0.0176;0.0144;-0.0254;
392878480920847;0.0123;0.0197;-0.0244;
392878491025222;0.0069;0.0186;-0.0478;
392878501128191;0.0080;0.0123;-0.0648;
392878511231160;0.0123;0.0059;-0.0595;
392878521333035;0.0144;-0.0016;-0.0489;
392878531436003;0.0069;-0.0048;-0.0425;
392878541538972;0.0027;-0.0037;-0.0435;
392878551638243;0.0016;-0.0069;-0.0489;
392878561741264;0.0069;-0.0059;-0.0425;
392878571844233;0.0123;-0.0048;-0.0254;
392878581954493;0.0069;-0.0027;-0.0169;
392878592057462;-0.0027;-0.0016;-0.0158;
392878602160431;-0.0080;-0.0005;-0.0158;
392878612266264;-0.0027;0.0027;-0.0095;
392878622369233;-0.0005;0.0027;-0.0020;
392878632472201;-0.0027;0.0005;0.0023;
392878642581212;-0.0037;-0.0005;0.0055;
392878652684181;-0.0037;-0.0016;0.0108;
392878662787149;-0.0059;-0.0005;0.0161;
392878672906837;-0.0091;-0.0005;0.0204;
392878683009806;-0.0112;-0.0027;0.0257;
392878693112826;-0.0112;-0.0048;0.0268;
392878703203660;-0.0069;-0.0027;0.0300;
392878713306628;-0.0048;-0.0005;0.0321;
392878723409597;-0.0059;0.0005;0.0321;
392878733503816;-0.0101;0.0027;0.0310;
392878743606837;-0.0101;0.0037;0.0321;
392878753709806;-0.0069;0.0016;0.0300;
392878763813087;-0.0037;0.0005;0.0246;
392878773916056;-0.0059;0.0005;0.0236;
392878784019076;-0.0069;-0.0005;0.0236;
392878794122045;-0.0069;-0.0027;0.0246;
392878804225014;-0.0048;-0.0037;0.0236;
392878814327983;-0.0059;-0.0027;0.0182;
392878824432618;-0.0048;-0.0037;0.0097;
392878834535587;-0.0037;-0.0048;0.0001;
392878844638556;-0.0037;-0.0037;0.0204;
392878854747097;-0.0080;-0.0069;0.0438;
392878864850066;-0.0144;-0.0080;0.0374;
392878874953035;-0.0144;-0.0037;0.0225;
392878885078816;-0.0048;0.0037;0.0257;
392878895181785;0.0005;0.0080;0.0438;
392878905284753;-0.0069;0.0091;0.0502;
392878915369753;-0.0123;0.0080;0.0406;
392878925472722;-0.0123;0.0069;0.0332;
392878935575691;-0.0005;0.0069;0.0353;
392878945667149;0.0016;0.0069;0.0449;
392878955770170;-0.0080;0.0069;0.0491;
392878965873087;-0.0154;0.0005;0.0481;
392878975982306;-0.0133;-0.0069;0.0449;
392878986085274;-0.0069;-0.0069;0.0417;
392878996188243;-0.0048;-0.0080;0.0406;
392879006307045;-0.0069;-0.0059;0.0353;
392879016410014;-0.0091;-0.0027;0.0342;
392879026513035;-0.0069;-0.0027;0.0342;
392879036606316;-0.0080;-0.0037;0.0321;
392879046709285;-0.0112;-0.0027;0.0278;
392879056812253;-0.0154;-0.0027;0.0257;
392879066921733;-0.0112;-0.0059;0.0300;
392879077024701;-0.0005;0.0059;0.0310;
392879087127670;-0.0016;0.0027;0.0342;
392879097262774;-0.0165;-0.0016;0.0246;
392879107365795;-0.0069;0.0027;0.0246;
392879117468712;-0.0101;-0.0027;0.0310;
392879127544024;-0.0016;-0.0037;0.0257;
392879137646993;0.0027;-0.0016;0.0161;
392879147749962;0.0016;0.0027;0.0076;
392879157853816;0.0048;0.0037;-0.0031;
392879167956837;0.0165;0.0048;-0.0073;
392879178059753;0.0559;0.0037;-0.0116;
392879188181993;0.0868;-0.0005;-0.0158;
392879198284962;0.0676;-0.0037;-0.0158;
392879208387931;0.0165;-0.0048;-0.0222;
392879218489962;-0.0037;-0.0059;-0.0286;
392879228592931;0.0037;-0.0059;-0.0308;
392879238695899;0.0101;-0.0027;-0.0308;
392879248808556;0.0123;0.0005;-0.0318;
392879258911524;0.0101;0.0005;-0.0393;
392879269014493;0.0059;-0.0005;-0.0446;
392879279113451;0.0059;0.0016;-0.0478;
392879289216420;0.0091;-0.0005;-0.0489;
392879299319389;0.0112;0.0005;-0.0553;
392879309420639;0.0123;0.0005;-0.0606;
392879319523608;0.0123;-0.0016;-0.0617;
392879329626524;0.0133;-0.0027;-0.0627;
392879339733972;0.0133;-0.0016;-0.0648;
392879349836889;0.0123;-0.0048;-0.0638;
392879359939910;0.0123;-0.0059;-0.0606;
392879370040951;0.0123;-0.0027;-0.0553;
392879380143920;0.0133;-0.0037;-0.0531;
392879390246889;0.0101;-0.0027;-0.0531;
392879400358972;0.0101;-0.0005;-0.0510;
392879410461889;0.0091;-0.0005;-0.0489;
392879420564910;0.0069;-0.0016;-0.0457;
392879430687983;0.0048;-0.0027;-0.0425;
392879440791003;0.0048;-0.0048;-0.0414;
392879450893920;0.0080;-0.0037;-0.0425;
392879460980743;0.0112;-0.0016;-0.0446;
392879471083712;0.0144;0.0016;-0.0435;
392879481186681;0.0144;0.0059;-0.0446;
392879491283660;0.0144;0.0059;-0.0478;
392879501386628;0.0123;0.0059;-0.0499;
392879511489597;0.0144;0.0048;-0.0510;
392879521595743;0.0154;0.0059;-0.0553;
392879531698660;0.0144;0.0037;-0.0563;
392879541801681;0.0165;0.0005;-0.0563;
392879551906785;0.0144;-0.0027;-0.0563;
392879562009753;0.0123;-0.0037;-0.0553;
392879572112722;0.0112;-0.0059;-0.0531;
392879582218295;0.0112;-0.0069;-0.0521;
392879592321264;0.0123;-0.0048;-0.0531;
392879602424233;0.0133;-0.0005;-0.0499;
392879612529389;0.0112;0.0016;-0.0499;
392879622632358;0.0091;0.0016;-0.0510;
392879632735274;0.0112;0.0016;-0.0489;
392879642840222;0.0112;0.0016;-0.0489;
392879652943139;0.0133;0.0005;-0.0489;
392879663046108;0.0123;0.0005;-0.0510;
392879673159597;0.0123;0.0005;-0.0521;
392879683262566;0.0123;0.0005;-0.0510;
392879693365535;0.0123;-0.0005;-0.0478;
392879703466212;0.0112;-0.0027;-0.0457;
392879713569181;0.0112;-0.0027;-0.0425;
392879723672097;0.0091;-0.0005;-0.0425;
392879733773191;0.0112;0.0005;-0.0403;
392879743876160;0.0123;0.0037;-0.0361;
392879753979128;0.0123;0.0059;-0.0361;
392879764077618;0.0112;0.0048;-0.0350;
392879774180587;0.0101;0.0037;-0.0308;
392879784283608;0.0101;0.0027;-0.0286;
392879794413191;0.0059;-0.0005;-0.0265;
392879804516941;0.0048;-0.0005;-0.0265;
392879814620691;0.0037;0.0005;-0.0233;
392879824731212;0.0069;0.0016;-0.0222;
392879834835014;0.0069;0.0027;-0.0201;
392879844938764;0.0048;0.0005;-0.0180;
392879855001837;0.0037;0.0027;-0.0158;
392879865105639;0.0027;0.0027;-0.0137;
392879875209389;0.0048;0.0027;-0.0116;
392879885319701;0.0048;0.0037;-0.0105;
392879895423451;0.0027;0.0037;-0.0073;
392879905527149;0.0005;0.0016;-0.0031;
392879915639285;0.0005;0.0005;0.0001;
392879925743035;0.0016;0.0027;0.0023;
392879935846733;-0.0016;0.0027;0.0044;
392879945939910;-0.0016;0.0005;0.0065;
392879956043660;-0.0005;0.0027;0.0119;
392879966147410;-0.0016;0.0037;0.0108;
392879976280118;-0.0005;0.0005;0.0108;
392879986383816;-0.0005;-0.0016;0.0097;
392879996487618;-0.0016;-0.0005;0.0097;
392880006588035;-0.0016;-0.0016;0.0087;
392880016691785;-0.0048;-0.0027;0.0076;
392880026795483;-0.0037;-0.0016;0.0065;
392880036871472;-0.0027;0.0016;0.0065;
392880046975222;-0.0005;0.0016;0.0076;
392880057078972;-0.0005;-0.0005;0.0055;
392880067185743;-0.0016;-0.0005;0.0065;
392880077289493;-0.0027;-0.0016;0.0087;
392880087393243;-0.0027;0.0005;0.0076;
392880097500431;-0.0016;-0.0005;0.0076;
392880107604181;-0.0005;0.0016;0.0076;
392880117707878;-0.0005;0.0027;0.0076;
392880127811368;0.0005;0.0027;0.0065;
392880137915118;-0.0005;0.0005;0.0044;
392880148018868;-0.0005;-0.0016;0.0012;
392880158127462;-0.0005;-0.0005;-0.0020;
392880168231212;-0.0005;-0.0005;-0.0052;
392880178334962;0.0005;0.0005;-0.0052;
392880188444910;0.0005;0.0016;-0.0073;
392880198548660;0.0027;0.0005;-0.0084;
392880208652410;0.0037;0.0005;-0.0084;
392880218764128;0.0027;0.0027;-0.0095;
392880228867878;0.0027;0.0005;-0.0095;
392880238971628;0.0037;-0.0016;-0.0105;
392880249071576;0.0027;-0.0016;-0.0084;
392880259175326;0.0005;-0.0005;-0.0073;
392880269279076;0.0005;-0.0005;-0.0063;
392880279383712;0.0016;0.0027;-0.0052;
392880289487462;0.0027;0.0027;-0.0031;
392880299591212;-0.0016;0.0016;0.0001;
392880309688451;-0.0016;-0.0016;0.0055;
392880319792201;-0.0027;-0.0027;0.0076;
392880329895951;-0.0037;-0.0005;0.0087;
392880339999181;-0.0016;-0.0005;0.0119;
392880350102931;-0.0016;0.0016;0.0172;
392880360206681;-0.0048;0.0016;0.0182;
392880370318451;-0.0059;-0.0005;0.0214;
392880380422201;-0.0069;-0.0005;0.0246;
392880390525951;-0.0080;-0.0027;0.0289;
392880400628139;-0.0091;-0.0027;0.0321;
392880410731889;-0.0080;-0.0016;0.0353;
392880420835639;-0.0080;0.0016;0.0374;
392880430942306;-0.0101;0.0016;0.0385;
392880441046003;-0.0101;0.0005;0.0385;
392880451149753;-0.0080;-0.0027;0.0364;
392880461244076;-0.0091;-0.0016;0.0353;
392880471347826;-0.0091;-0.0016;0.0342;
392880481451576;-0.0069;-0.0016;0.0342;
392880491553347;-0.0069;0.0005;0.0342;
392880501657097;-0.0080;0.0016;0.0332;
392880511760847;-0.0091;0.0016;0.0321;
392880521861628;-0.0080;0.0016;0.0332;
392880531965378;-0.0059;0.0005;0.0332;
392880542069128;-0.0059;-0.0005;0.0321;
392880552173868;-0.0080;-0.0016;0.0321;
392880562277618;-0.0080;-0.0016;0.0289;
392880572381368;-0.0091;-0.0016;0.0300;
392880582484597;-0.0080;-0.0005;0.0310;
392880592588347;-0.0101;-0.0016;0.0300;
392880602692097;-0.0069;-0.0005;0.0278;
392880612796785;-0.0091;-0.0005;0.0289;
392880622900535;-0.0069;-0.0005;0.0268;
392880633004285;-0.0069;-0.0005;0.0268;
392880643112618;-0.0059;-0.0016;0.0278;
392880653216368;-0.0048;-0.0016;0.0257;
392880663320118;-0.0069;-0.0005;0.0214;
392880673483660;-0.0048;0.0005;0.0182;
392880683587462;-0.0027;0.0005;0.0161;
392880693691212;-0.0027;-0.0005;0.0129;
392880703730326;-0.0027;-0.0005;0.0087;
392880713834024;-0.0037;0.0027;0.0087;
392880723937826;-0.0027;0.0016;0.0055;
392880734036681;-0.0027;0.0016;0.0033;
392880744140431;-0.0027;0.0005;0.0044;
392880754244181;-0.0005;0.0005;0.0023;
392880764348035;0.0005;0.0016;0.0012;
392880774451785;0.0005;-0.0016;-0.0031;
392880784555483;-0.0016;-0.0016;-0.0052;
392880794684806;0.0005;-0.0005;-0.0052;
392880804788556;0.0005;0.0027;-0.0052;
392880814892306;0.0016;0.0037;-0.0084;
392880824974701;0.0037;0.0027;-0.0126;
392880835078451;0.0037;0.0037;-0.0137;
392880845182201;0.0048;0.0016;-0.0137;
392880855324649;0.0059;0.0005;-0.0137;
392880865428399;0.0069;0.0005;-0.0158;
392880875532149;0.0144;0.0005;-0.0190;
392880885591056;0.0240;0.0016;-0.0222;
392880895694753;0.0314;0.0027;-0.0254;
392880905798503;0.0357;-0.0005;-0.0308;
392880915899649;0.0314;-0.0027;-0.0350;
392880926003451;0.0144;-0.0037;-0.0425;
392880936107149;0.0091;-0.0048;-0.0499;
392880946235326;0.0133;-0.0016;-0.0574;
392880956339076;0.0133;0.0016;-0.0617;
392880966442826;0.0176;0.0048;-0.0606;
392880976527410;0.0197;0.0059;-0.0648;
392880986631160;0.0208;0.0059;-0.0670;
392880996734910;0.0197;0.0059;-0.0670;
392881006839181;0.0240;0.0037;-0.0648;
392881016942931;0.0474;0.0037;-0.0574;
392881027046681;0.0783;0.0016;-0.0521;
392881037148556;0.1028;0.0016;-0.0457;
392881047252306;0.1156;0.0005;-0.0382;
392881057356056;0.1060;0.0005;-0.0308;
392881067452306;0.0783;0.0016;-0.0265;
392881077556056;0.0421;0.0027;-0.0254;
392881087659806;0.0080;0.0005;-0.0222;
392881097785951;-0.0016;-0.0016;-0.0190;
392881107889701;0.0016;-0.0048;-0.0126;
392881117993451;0.0005;-0.0059;-0.0095;
392881128084285;-0.0005;-0.0080;-0.0084;
392881138188035;-0.0027;-0.0080;-0.0052;
392881148291785;-0.0027;-0.0037;-0.0031;
392881158395743;0.0005;-0.0005;-0.0041;
392881168499493;-0.0005;-0.0005;-0.0009;
392881178603243;-0.0037;-0.0016;0.0065;
392881188722306;-0.0059;-0.0016;0.0150;
392881198826003;-0.0037;-0.0005;0.0150;
392881208929806;-0.0069;0.0005;0.0161;
392881219022618;-0.0059;-0.0016;0.0214;
392881229126368;-0.0048;-0.0027;0.0289;
392881239230118;-0.0059;0.0005;0.0289;
392881249327514;-0.0080;-0.0016;0.0246;
392881259431264;-0.0091;-0.0016;0.0236;
392881269535014;-0.0080;-0.0016;0.0257;
392881279637618;-0.0069;-0.0005;0.0300;
392881289741368;-0.0069;-0.0005;0.0289;
392881299845066;-0.0091;0.0005;0.0246;
392881309951368;-0.0069;-0.0005;0.0236;
392881320055118;-0.0059;-0.0027;0.0236;
392881330158868;-0.0069;-0.0059;0.0246;
392881340266160;-0.0091;-0.0027;0.0257;
392881350369910;-0.0080;-0.0016;0.0246;
392881360473660;-0.0059;0.0005;0.0236;
392881370569076;-0.0059;0.0027;0.0225;
392881380672826;-0.0059;0.0016;0.0225;
392881390776576;-0.0059;-0.0005;0.0246;
392881400894076;-0.0059;-0.0016;0.0236;
392881410997826;-0.0069;-0.0027;0.0225;
392881421101576;-0.0048;-0.0016;0.0236;
392881431214181;-0.0059;0.0016;0.0236;
392881441317878;-0.0048;0.0027;0.0214;
392881451421681;-0.0027;0.0027;0.0193;
392881461515326;-0.0016;0.0027;0.0204;
392881471619076;-0.0037;0.0005;0.0225;
392881481722826;-0.0080;-0.0027;0.0289;
392881491835951;-0.0112;-0.0016;0.0353;
392881501939649;-0.0133;-0.0016;0.0395;
392881512043451;-0.0176;-0.0037;0.0449;
392881522132097;-0.0154;-0.0059;0.0481;
