Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
392876035841160;-9.5172;1.0316;-1.9134;
392876045956733;-9.5267;1.0316;-1.9014;
392876056040014;-9.5510;1.0220;-1.8990;
392876066142253;-9.5486;1.0196;-1.9277;
392876076254597;-9.5557;1.0149;-1.9660;
392876086345587;-9.5605;1.0149;-1.9469;
392876096464181;-9.5653;1.0412;-1.9493;
392876106552983;-9.5605;1.0220;-1.9564;
392876116677306;-9.5725;1.0026;-1.9421;
392876126761472;-9.5462;0.9835;-1.9277;
392876136861420;-9.5267;0.9715;-1.8966;
392876146965378;-9.5219;0.9428;-1.8655;
392876157068191;-9.5438;0.9260;-1.9134;
392876167164128;-9.5390;0.9236;-1.9469;
392876177306160;-9.5390;0.8495;-1.9373;
392876187401056;-9.5243;0.8255;-1.9325;
392876197489285;-9.5438;0.8112;-1.8966;
392876207595535;-9.5605;0.7944;-1.8727;
392876217696368;-9.5749;0.7633;-1.8942;
392876227795899;-9.5749;0.7152;-1.8894;
392876237902618;-9.5940;0.7128;-1.9062;
392876248002358;-9.5940;0.7223;-1.9014;
392876258107306;-9.5797;0.7223;-1.9301;
392876268226056;-9.5653;0.7466;-1.9660;
392876278320118;-9.5677;0.7370;-1.9995;
392876288423139;-9.5291;0.7729;-1.9540;
392876298523139;-9.5195;0.8303;-1.8966;
392876308631785;-9.5486;0.8255;-1.8583;
392876318752410;-9.5533;0.8375;-1.8511;
392876328835951;-9.5291;0.8303;-1.8703;
392876338933712;-9.5629;0.8351;-1.9110;
392876349040847;-9.5653;0.8351;-1.9564;
392876359146941;-9.5868;0.8255;-1.9828;
392876369248139;-9.5629;0.8160;-1.9493;
392876379353660;-9.5414;0.8518;-1.9636;
392876389456576;-9.5291;0.8375;-1.9660;
392876399580639;-9.5390;0.8542;-1.9516;
392876409683764;-9.5267;0.8782;-2.0067;
392876419784806;-9.5267;0.9141;-2.0258;
392876429892097;-9.5291;0.9188;-2.0402;
392876439992358;-9.5438;0.9021;-1.9923;
392876450082097;-9.5701;0.8710;-1.9325;
392876460192722;-9.5629;0.8495;-1.8775;
392876470294076;-9.5821;0.8590;-1.8679;
392876480396889;-9.5462;0.8734;-1.9205;
392876490502358;-9.5267;0.8853;-1.9301;
392876500598451;-9.5291;0.9882;-1.9397;
392876510705639;-9.5486;1.0771;-1.8918;
392876520808451;-9.5510;1.1082;-1.9158;
392876530915743;-9.5291;1.1201;-1.8846;
392876541022722;-9.5291;1.1728;-1.8775;
392876551113399;-9.5653;1.2254;-1.8870;
392876561219285;-9.5773;1.2661;-1.9038;
392876571325847;-9.5486;1.3286;-1.8966;
392876581426889;-9.5510;1.3908;-1.8894;
392876591530639;-9.5462;1.4124;-1.8464;
392876601639806;-9.5414;1.4076;-1.8488;
392876611742618;-9.5510;1.4076;-1.8272;
392876621848556;-9.5291;1.4291;-1.8966;
392876631941941;-9.5342;1.4291;-1.9780;
392876642058139;-9.5243;1.4219;-2.0306;
392876652142566;-9.5267;1.4411;-2.0859;
392876662257618;-9.5219;1.3836;-2.0498;
392876672374806;-9.5148;1.3502;-2.0139;
392876682474128;-9.5076;1.3286;-2.0091;
392876692577670;-9.4525;1.3549;-1.9899;
392876702678816;-9.4358;1.4171;-2.0210;
392876712779910;-9.4549;1.4363;-2.0498;
392876722884337;-9.4741;1.5105;-2.1242;
392876732985431;-9.5124;1.5443;-2.1410;
392876743086576;-9.4956;1.5224;-2.0692;
392876753183660;-9.4502;1.5491;-1.8918;
392876763284858;-9.4095;1.4674;-1.7695;
392876773385951;-9.5028;1.3286;-1.7049;
392876783498451;-9.5868;1.3095;-1.7551;
392876793599597;-9.5964;1.3693;-1.8200;
392876803700743;-9.5892;1.4004;-1.8153;
392876813810118;-9.5964;1.3980;-1.8344;
392876823911264;-9.6395;1.2517;-1.9229;
392876834012410;-9.6826;1.1512;-1.9564;
392876844121993;-9.6682;1.1010;-1.9828;
392876854242410;-9.6203;1.1154;-1.9947;
392876864343556;-9.5653;1.1608;-1.9708;
392876874444701;-9.5243;1.2517;-1.9516;
392876884545795;-9.5148;1.2999;-1.9158;
392876894646941;-9.5605;1.3023;-1.9253;
392876904748035;-9.5366;1.2975;-2.0115;
392876914845378;-9.5004;1.1991;-1.9756;
392876924946524;-9.5291;1.0077;-1.9181;
392876935047618;-9.5219;0.6529;-1.8392;
392876945150691;-9.3401;0.3942;-1.7121;
392876955251837;-9.2536;0.3392;-1.6283;
392876965352983;-9.3568;0.4878;-1.7791;
392876975459181;-9.5725;0.7319;-1.9684;
392876985560326;-9.6873;0.8566;-2.0955;
392876995661420;-9.7065;0.7490;-2.1003;
392877005792306;-9.6730;0.5620;-1.9493;
392877015893451;-9.5701;0.4540;-1.8057;
392877025994597;-9.4621;0.4588;-1.7097;
392877036108139;-9.4573;0.5142;-1.7432;
392877046209285;-9.5438;0.5453;-1.8823;
392877056310378;-9.6060;0.5166;-1.9995;
392877066426993;-9.6443;0.4807;-2.0474;
392877076528139;-9.6347;0.4783;-2.0139;
392877086629285;-9.5725;0.4445;-1.8894;
392877096709597;-9.5148;0.4325;-1.8344;
392877106810795;-9.5052;0.4373;-1.8392;
392877116911941;-9.5510;0.4277;-1.8870;
392877127022462;-9.6084;0.4038;-1.9445;
392877137123608;-9.6132;0.4349;-2.0115;
392877147224701;-9.5964;0.4421;-1.9947;
392877157326576;-9.4334;0.6769;-2.0139;
392877167427774;-9.2297;1.3573;-2.1793;
392877177528868;-9.3879;1.6950;-2.0282;
392877187664753;-9.5797;1.7668;-1.9995;
392877197765899;-9.5749;1.9490;-2.0931;
392877207866993;-9.6706;1.9825;-1.9708;
392877217964024;-9.7472;1.6543;-1.6618;
392877228065170;-9.6562;1.5802;-1.5470;
392877238166264;-9.4478;1.7524;-1.6738;
392877248268712;-9.2994;1.9490;-2.0521;
392877258369858;-9.2393;2.0614;-2.3375;
392877268470951;-9.3138;2.1909;-2.2941;
392877278586628;-9.5267;2.4353;-2.0115;
392877288687774;-9.6730;2.6773;-1.6881;
392877298788920;-9.7089;2.7658;-1.5948;
392877308892774;-9.6275;2.5932;-1.8129;
392877318993920;-9.5124;2.2579;-1.9660;
392877329095014;-9.2970;2.0662;-2.0812;
392877339206733;-9.2106;1.7118;-1.9636;
392877349307878;-9.2994;1.5395;-1.9205;
392877359408972;-9.4789;1.5153;-1.8990;
392877369517358;-9.5964;1.3502;-1.7985;
392877379618503;-9.7304;0.9835;-1.7192;
392877389719597;-9.8025;0.8686;-2.0740;
392877399840951;-9.5773;0.6912;-2.0210;
392877409942097;-9.3975;0.5692;-1.9660;
392877420043191;-9.4190;0.4711;-2.1027;
392877430152774;-9.4741;0.4181;-2.0186;
392877440253920;-9.5366;0.4014;-1.7599;
392877450355066;-9.6251;0.5381;-1.8176;
392877460448295;-9.6730;0.7152;-2.0716;
392877470549441;-9.5892;0.7801;-2.0330;
392877480650535;-9.5291;0.8064;-1.9181;
392877490762149;-9.5533;0.9308;-2.1386;
392877500863295;-9.4765;0.9571;-2.1721;
392877510964389;-9.3879;0.9093;-1.8918;
392877521062045;-9.5533;0.8949;-1.9540;
392877531163243;-9.6873;0.8782;-2.0402;
392877541264337;-9.5892;0.8279;-1.9229;
392877551375118;-9.5653;0.7657;-1.9038;
392877561476316;-9.6371;0.6386;-2.1027;
392877571577410;-9.5557;0.5261;-2.1027;
392877581690378;-9.4262;0.3990;-1.9684;
392877591791524;-9.5004;0.2889;-2.0692;
392877601892670;-9.5749;0.1331;-2.1386;
392877612001628;-9.5148;0.0111;-2.0306;
392877622102722;-9.5243;-0.0224;-1.9253;
392877632203868;-9.6467;0.0039;-1.9158;
392877642315431;-9.6658;0.0589;-1.8416;
392877652416524;-9.5773;0.1738;-1.7623;
392877662517670;-9.5988;0.3440;-1.8966;
392877672618503;-9.5988;0.4974;-2.1123;
392877682719649;-9.4956;0.6123;-2.0859;
392877692820743;-9.4693;0.6529;-2.0692;
392877702936316;-9.5004;0.6888;-2.1362;
392877713037410;-9.5219;0.6553;-2.0186;
392877723138556;-9.5267;0.6338;-1.8153;
392877733245378;-9.5964;0.6194;-1.7910;
392877743346524;-9.6562;0.6194;-1.8535;
392877753447618;-9.6347;0.5931;-1.8081;
392877763548035;-9.5749;0.5692;-1.9014;
392877773649181;-9.5653;0.5524;-2.1338;
392877783750326;-9.4932;0.4807;-2.1888;
392877793890847;-9.4454;0.3464;-2.1338;
392877803991941;-9.5701;0.2124;-2.0521;
392877814093087;-9.6634;0.0278;-1.8942;
392877824171993;-9.6634;-0.0248;-1.7961;
392877834273139;-9.6275;0.0374;-1.8440;
392877844374285;-9.5462;0.1642;-1.9875;
392877854483608;-9.4119;0.3631;-2.1793;
392877864586628;-9.2632;0.5668;-2.3252;
392877874689597;-9.0861;0.7295;-2.2678;
392877884776993;-8.9662;0.8997;-2.1529;
392877894880014;-9.0909;1.3119;-2.0354;
392877904982983;-9.2034;0.4759;-2.0836;
392877915110066;-11.1221;1.2182;-2.5313;
392877925213087;-10.9475;0.9691;-1.0056;
392877935316003;-10.2431;0.7175;-0.6508;
392877945413920;-9.8695;0.5070;-1.6857;
392877955516889;-8.7844;0.8566;-2.0692;
392877965619858;-8.0895;0.8949;-1.9732;
392877975742566;-8.7051;0.6601;-3.1253;
392877985845587;-9.3209;0.5501;-3.5806;
392877995948503;-9.2106;0.3488;-2.2630;
392878006032566;-9.5797;0.3224;-1.5278;
392878016135587;-10.4635;0.3703;-1.5924;
392878026238503;-10.4779;0.2746;-1.0439;
392878036369233;-10.0561;0.3009;-0.8952;
392878046472201;-9.9437;0.2913;-1.9205;
392878056575170;-9.6108;0.1475;-2.4308;
392878066682306;-9.1723;0.5501;-1.6164;
392878076785274;-8.7580;0.8997;-1.6116;
392878086888243;-8.7700;1.6687;-2.2319;
392878097010170;-9.2560;1.9920;-2.1529;
392878107113139;-9.9461;1.8413;-1.9780;
392878117216108;-10.3005;2.1311;-2.1123;
392878127275795;-10.1450;2.1646;-1.7073;
392878137378764;-9.5749;1.9250;-0.9670;
392878147481733;-9.2034;1.8003;-0.8378;
392878157586524;-9.1029;1.6878;-1.3959;
392878167689493;-9.2970;1.5081;-1.9899;
392878177792462;-9.6371;1.2661;-2.3638;
392878187925743;-9.8575;1.2422;-2.1840;
392878198028712;-9.8288;1.3860;-1.7408;
392878208131681;-9.6419;1.6352;-1.4605;
392878218225118;-9.3401;1.9442;-1.4174;
392878228328087;-9.2632;2.2484;-1.7599;
392878238431056;-9.4286;2.3683;-2.0426;
392878248528191;-9.5315;2.4114;-1.9540;
392878258631160;-9.6969;2.3369;-1.7791;
392878268734181;-9.7472;2.1861;-1.6475;
392878278847618;-9.5725;2.0542;-1.4773;
392878288950587;-9.5291;1.7883;-1.6522;
392878299053556;-9.5390;1.5873;-1.8727;
392878309155118;-9.4549;1.5057;-1.9181;
392878319258087;-9.5390;1.4459;-2.0569;
392878329361056;-9.6108;1.4171;-2.0498;
392878339463660;-9.5510;1.2709;-1.8488;
392878349566628;-9.5821;1.1465;-1.8320;
392878359669597;-9.5533;1.1895;-1.8320;
392878369775326;-9.4860;1.1728;-1.8464;
392878379878295;-9.5291;1.1106;-1.9277;
392878389981264;-9.5243;1.0579;-1.9205;
392878400110170;-9.5243;1.0507;-1.9134;
392878410213139;-9.5533;1.0026;-1.9875;
392878420316108;-9.5267;0.9643;-1.9660;
392878430410378;-9.4789;0.9763;-2.0330;
392878440513399;-9.5172;1.0125;-2.1673;
392878450616316;-9.4549;1.0819;-2.2271;
392878460714910;-9.3640;1.0699;-2.3782;
392878470817878;-9.3784;1.4052;-2.7805;
392878480920847;-9.2922;1.7692;-3.0607;
392878491025222;-9.2779;1.5296;-3.0990;
392878501128191;-9.4071;0.9308;-2.9794;
392878511231160;-9.4190;0.6505;-2.7805;
392878521333035;-9.3640;0.6864;-2.4763;
392878531436003;-9.3640;0.8375;-2.1745;
392878541538972;-9.4789;0.8542;-1.9134;
392878551638243;-9.6610;0.5572;-1.6475;
392878561741264;-9.7543;0.3368;-1.5326;
392878571844233;-9.7472;0.5070;-1.5637;
392878581954493;-9.6419;0.7247;-1.5251;
392878592057462;-9.5653;0.7080;-1.5179;
392878602160431;-9.5701;0.5189;-1.5227;
392878612266264;-9.6323;0.4783;-1.5972;
392878622369233;-9.6682;0.5692;-1.6570;
392878632472201;-9.6778;0.6482;-1.6714;
392878642581212;-9.6921;0.6505;-1.6211;
392878652684181;-9.6921;0.6314;-1.5398;
392878662787149;-9.6443;0.6290;-1.5517;
392878672906837;-9.6538;0.6505;-1.6546;
392878683009806;-9.6467;0.6625;-1.7073;
392878693112826;-9.6347;0.7295;-1.6187;
392878703203660;-9.6658;0.9284;-1.5350;
392878713306628;-9.6443;1.0460;-1.4821;
392878723409597;-9.5868;1.1967;-1.4844;
392878733503816;-9.5845;1.2278;-1.5733;
392878743606837;-9.6108;1.2494;-1.6666;
392878753709806;-9.5892;1.2206;-1.7073;
392878763813087;-9.5366;1.1824;-1.7288;
392878773916056;-9.5510;1.1249;-1.7336;
392878784019076;-9.5605;1.1082;-1.7838;
392878794122045;-9.5581;1.2422;-1.8200;
392878804225014;-9.5581;1.2879;-1.8248;
392878814327983;-9.5172;1.3262;-1.9110;
392878824432618;-9.3903;1.0292;-2.0139;
392878834535587;-9.4980;0.5094;-2.1673;
392878844638556;-9.6036;0.5070;-2.3109;
392878854747097;-9.5315;1.0747;-2.1817;
392878864850066;-9.4884;1.2832;-1.8942;
392878874953035;-9.6108;0.8471;-1.7073;
392878885078816;-9.6993;0.5596;-1.7695;
392878895181785;-9.6251;0.7394;-1.8870;
392878905284753;-9.4502;1.1393;-2.0907;
392878915369753;-9.3855;1.2903;-2.0883;
392878925472722;-9.5028;0.9882;-1.9038;
392878935575691;-9.5988;0.8686;-1.9158;
392878945667149;-9.5701;0.8973;-2.0139;
392878955770170;-9.5366;1.1106;-2.2080;
392878965873087;-9.4837;1.2709;-2.2415;
392878975982306;-9.4406;1.3334;-2.0593;
392878986085274;-9.4789;1.3884;-1.9086;
392878996188243;-9.5243;1.4100;-1.8559;
392879006307045;-9.5438;1.4052;-1.8870;
392879016410014;-9.5342;1.3693;-2.0186;
392879026513035;-9.5219;1.3573;-2.0883;
392879036606316;-9.4717;1.3023;-2.0740;
392879046709285;-9.4860;1.1776;-1.9971;
392879056812253;-9.4382;1.4506;-2.7733;
392879066921733;-9.3042;0.6793;-1.2691;
392879077024701;-9.6993;1.2350;-1.9421;
392879087127670;-9.6084;1.2015;-2.2726;
392879097262774;-9.3951;1.0651;-1.8153;
392879107365795;-9.5148;1.3549;-2.0812;
392879117468712;-9.4573;1.3119;-1.9732;
392879127544024;-9.3951;1.7309;-1.6116;
392879137646993;-9.4214;1.7955;-1.6211;
392879147749962;-9.5148;1.8652;-1.7961;
392879157853816;-9.5677;2.1096;-1.7025;
392879167956837;-9.5438;2.1096;-1.5302;
392879178059753;-9.7543;1.9777;-1.6355;
392879188181993;-9.9437;1.8485;-1.8679;
392879198284962;-9.7902;1.7812;-2.0186;
392879208387931;-9.5366;1.4698;-2.0354;
392879218489962;-9.3473;0.9930;-1.9253;
392879228592931;-9.2130;1.0172;-1.8129;
392879238695899;-9.2874;1.1369;-1.8105;
392879248808556;-9.5291;1.2736;-2.0474;
392879258911524;-9.5677;1.4554;-2.1170;
392879269014493;-9.5124;1.5969;-2.0617;
392879279113451;-9.5557;1.8173;-2.0788;
392879289216420;-9.5124;1.8820;-1.9851;
392879299319389;-9.5195;1.7979;-1.9397;
392879309420639;-9.6251;1.5248;-2.0378;
392879319523608;-9.5605;1.3119;-2.0210;
392879329626524;-9.4430;1.2422;-1.9588;
392879339733972;-9.4932;1.1177;-2.0426;
392879349836889;-9.5557;0.7896;-1.9732;
392879359939910;-9.5267;0.5955;-1.9205;
392879370040951;-9.5219;0.6218;-1.9612;
392879380143920;-9.4573;0.7319;-1.9397;
392879390246889;-9.4310;0.8758;-1.8511;
392879400358972;-9.5291;0.9739;-1.9134;
392879410461889;-9.6347;1.0507;-1.9923;
392879420564910;-9.6897;1.0938;-2.0234;
392879430687983;-9.7065;1.0842;-1.9899;
392879440791003;-9.6084;1.0268;-1.8846;
392879450893920;-9.5100;1.0292;-1.8081;
392879460980743;-9.4430;1.0938;-1.7671;
392879471083712;-9.4406;1.1441;-1.8105;
392879481186681;-9.5124;1.1512;-1.8918;
392879491283660;-9.5581;1.1728;-1.8966;
392879501386628;-9.5533;1.1800;-1.8344;
392879511489597;-9.5533;1.2087;-1.8200;
392879521595743;-9.5438;1.2111;-1.8129;
392879531698660;-9.5243;1.2039;-1.8344;
392879541801681;-9.5868;1.1082;-1.9325;
392879551906785;-9.6419;0.9811;-1.9445;
392879562009753;-9.6084;0.8518;-1.9086;
392879572112722;-9.5868;0.8949;-1.8966;
392879582218295;-9.5629;0.9332;-1.8440;
392879592321264;-9.5052;0.8183;-1.7862;
392879602424233;-9.4884;0.8136;-1.8368;
392879612529389;-9.4956;0.9452;-1.9421;
392879622632358;-9.5124;1.0077;-1.9899;
392879632735274;-9.5677;1.0196;-2.0186;
392879642840222;-9.6060;0.9787;-2.0163;
392879652943139;-9.5629;0.9619;-1.9301;
392879663046108;-9.4932;0.9547;-1.9014;
392879673159597;-9.4693;0.9523;-1.9445;
392879683262566;-9.5510;0.9069;-2.0330;
392879693365535;-9.6132;0.8064;-2.0378;
392879703466212;-9.6203;0.7032;-1.9804;
392879713569181;-9.5892;0.7175;-1.9325;
392879723672097;-9.5725;0.6697;-1.8703;
392879733773191;-9.5028;0.6123;-1.8057;
392879743876160;-9.4956;0.6793;-1.8057;
392879753979128;-9.5195;0.7394;-1.8918;
392879764077618;-9.5390;0.7944;-1.9397;
392879774180587;-9.6036;0.7944;-1.9660;
392879784283608;-9.6371;0.7370;-1.9708;
392879794413191;-9.5964;0.7080;-1.9086;
392879804516941;-9.5581;0.6721;-1.8416;
392879814620691;-9.5219;0.6984;-1.7671;
392879824731212;-9.5390;0.7247;-1.8153;
392879834835014;-9.6132;0.7175;-1.8894;
392879844938764;-9.6108;0.7370;-1.8583;
392879855001837;-9.6180;0.7537;-1.8535;
392879865105639;-9.6132;0.7175;-1.8583;
392879875209389;-9.5797;0.6817;-1.8033;
392879885319701;-9.5243;0.6793;-1.7862;
392879895423451;-9.6132;0.5764;-1.9301;
392879905527149;-9.6156;0.4783;-1.9516;
392879915639285;-9.4980;0.5501;-1.8870;
392879925743035;-9.5148;0.6338;-1.9181;
392879935846733;-9.5414;0.6362;-1.9780;
392879945939910;-9.5462;0.5979;-1.9373;
392879956043660;-9.5533;0.6817;-1.9828;
392879966147410;-9.5629;0.8614;-2.0836;
392879976280118;-9.5315;0.9763;-2.0716;
392879986383816;-9.5172;1.0723;-2.0210;
392879996487618;-9.5892;1.0579;-2.0163;
392880006588035;-9.6371;0.9954;-2.0258;
392880016691785;-9.5892;0.9404;-1.8631;
392880026795483;-9.5342;0.8447;-1.8416;
392880036871472;-9.5315;0.7896;-1.8583;
392880046975222;-9.5148;0.8447;-1.8775;
392880057078972;-9.5315;0.8495;-1.9134;
392880067185743;-9.5964;0.8710;-1.9684;
392880077289493;-9.5964;0.9236;-1.9158;
392880087393243;-9.5797;0.9763;-1.8248;
392880097500431;-9.5773;0.9571;-1.7886;
392880107604181;-9.5462;0.9715;-1.8081;
392880117707878;-9.5315;0.9787;-1.8607;
392880127811368;-9.5414;1.0101;-1.9684;
392880137915118;-9.5342;1.0531;-2.0043;
392880148018868;-9.5172;1.1512;-1.9612;
392880158127462;-9.5291;1.1967;-1.9564;
392880168231212;-9.5868;1.2063;-1.9588;
392880178334962;-9.6108;1.1512;-1.9038;
392880188444910;-9.5916;1.0531;-1.8846;
392880198548660;-9.5438;0.9165;-1.8679;
392880208652410;-9.4669;0.8686;-1.8703;
392880218764128;-9.4549;0.8973;-1.9373;
392880228867878;-9.5267;0.8830;-1.9804;
392880238971628;-9.6156;0.8375;-1.9875;
392880249071576;-9.6203;0.8566;-1.8870;
392880259175326;-9.6251;0.8375;-1.8631;
392880269279076;-9.5749;0.7729;-1.8511;
392880279383712;-9.5004;0.7295;-1.8823;
392880289487462;-9.5605;0.6123;-1.9995;
392880299591212;-9.6108;0.4564;-2.0812;
392880309688451;-9.5725;0.4807;-2.0234;
392880319792201;-9.5028;0.5501;-1.9732;
392880329895951;-9.4908;0.5907;-1.8990;
392880339999181;-9.5100;0.6123;-1.8607;
392880350102931;-9.5629;0.6410;-1.9181;
392880360206681;-9.6132;0.6912;-2.0450;
392880370318451;-9.6156;0.6793;-2.0498;
392880380422201;-9.5868;0.6553;-1.9875;
392880390525951;-9.5845;0.6027;-1.9158;
392880400628139;-9.5749;0.5907;-1.8751;
392880410731889;-9.5100;0.5835;-1.8966;
392880420835639;-9.4980;0.6362;-1.9469;
392880430942306;-9.5052;0.7825;-1.9995;
392880441046003;-9.4765;0.9547;-2.0186;
392880451149753;-9.5052;1.0890;-1.9421;
392880461244076;-9.5581;1.2039;-1.8966;
392880471347826;-9.6323;1.2494;-1.8583;
392880481451576;-9.6682;1.1345;-1.8272;
392880491553347;-9.6467;1.0149;-1.8200;
392880501657097;-9.5677;0.9571;-1.8368;
392880511760847;-9.5124;0.8949;-1.8679;
392880521861628;-9.5052;0.8303;-1.9014;
392880531965378;-9.4860;0.8183;-1.8894;
392880542069128;-9.5028;0.9643;-1.9134;
392880552173868;-9.5581;1.0675;-1.9038;
392880562277618;-9.5797;1.1393;-1.8846;
392880572381368;-9.5868;1.1560;-1.8655;
392880582484597;-9.6467;1.1321;-1.9134;
392880592588347;-9.6156;0.9882;-1.9158;
392880602692097;-9.5172;0.9236;-1.8846;
392880612796785;-9.4813;0.9308;-1.9158;
392880622900535;-9.4717;0.9523;-1.9875;
392880633004285;-9.4932;0.9452;-1.9588;
392880643112618;-9.5219;1.0484;-1.9205;
392880653216368;-9.5438;1.1967;-1.9493;
392880663320118;-9.5462;1.3310;-1.9373;
392880673483660;-9.5291;1.4387;-1.9325;
392880683587462;-9.5821;1.4602;-1.9301;
392880693691212;-9.6156;1.4315;-1.9373;
392880703730326;-9.6323;1.2855;-1.8942;
392880713834024;-9.5725;1.1536;-1.8248;
392880723937826;-9.5315;1.1058;-1.8535;
392880734036681;-9.5052;1.0125;-1.9086;
392880744140431;-9.5028;0.9595;-1.9062;
392880754244181;-9.5124;1.0340;-1.8894;
392880764348035;-9.5124;1.2206;-1.9325;
392880774451785;-9.5462;1.3478;-1.9134;
392880784555483;-9.6156;1.3334;-1.8703;
392880794684806;-9.6562;1.2494;-1.8511;
392880804788556;-9.6227;1.1967;-1.8248;
392880814892306;-9.5291;1.1465;-1.8488;
392880824974701;-9.4310;1.1034;-1.9205;
392880835078451;-9.4549;1.0723;-1.9899;
392880845182201;-9.5486;1.0507;-1.9923;
392880855324649;-9.5845;1.0986;-1.9253;
392880865428399;-9.5749;1.1465;-1.8392;
392880875532149;-9.5291;1.1895;-1.8416;
392880885591056;-9.5028;1.2565;-1.8727;
392880895694753;-9.4645;1.4124;-1.9373;
392880905798503;-9.5291;1.5969;-2.0955;
392880915899649;-9.5701;1.7501;-2.1266;
392880926003451;-9.5342;1.8027;-1.9397;
392880936107149;-9.5291;1.7166;-1.8296;
392880946235326;-9.5605;1.5754;-1.8248;
392880956339076;-9.5725;1.3119;-1.7599;
392880966442826;-9.5773;1.0627;-1.7886;
392880976527410;-9.5677;0.8495;-1.8894;
392880986631160;-9.4621;0.7442;-1.9038;
392880996734910;-9.4334;0.6003;-1.9325;
392881006839181;-9.5243;0.3990;-1.8583;
392881016942931;-9.6060;0.3033;-1.8153;
392881027046681;-9.6203;0.3129;-1.7910;
392881037148556;-9.6658;0.3344;-1.8823;
392881047252306;-9.6156;0.3535;-1.9899;
392881057356056;-9.5605;0.4397;-2.0330;
392881067452306;-9.5100;0.4950;-2.0788;
392881077556056;-9.5004;0.5405;-2.1793;
392881087659806;-9.5004;0.4807;-2.1601;
392881097785951;-9.5052;0.4397;-2.1673;
392881107889701;-9.4956;0.6338;-2.2175;
392881117993451;-9.5557;0.7777;-2.1170;
392881128084285;-9.6227;0.7825;-1.9708;
392881138188035;-9.6227;0.7343;-1.8990;
392881148291785;-9.5124;0.7295;-1.8416;
392881158395743;-9.4573;0.7513;-1.9038;
392881168499493;-9.5653;0.4807;-2.0067;
392881178603243;-9.6826;0.2195;-1.9804;
392881188722306;-9.5916;0.1953;-1.8918;
392881198826003;-9.4908;0.5070;-1.8846;
392881208929806;-9.5052;0.4735;-1.9229;
392881219022618;-9.4693;0.5620;-1.8488;
392881229126368;-9.5390;0.7223;-1.8511;
392881239230118;-9.6538;0.9643;-1.9851;
392881249327514;-9.6275;1.0484;-1.9421;
392881259431264;-9.5749;0.9691;-1.7985;
392881269535014;-9.6036;0.8638;-1.7886;
392881279637618;-9.6203;0.8255;-1.8559;
392881289741368;-9.5414;0.8566;-1.8799;
392881299845066;-9.4430;0.9045;-1.9445;
392881309951368;-9.4837;0.9739;-2.0836;
392881320055118;-9.5438;1.0053;-2.0402;
392881330158868;-9.5845;0.9978;-1.8416;
