TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
392937871255391;1653143245000;40.231462290000;-111.671071470000;1364.5863;5.0200;175.1000;3.79009247;2.50000000;1.36565006;5.01839161;
392938867450807;1653143246000;40.231416450000;-111.671074950000;1364.8900;5.2700;177.3000;3.79009247;2.50000000;1.12898183;4.93804598;
392939878223359;1653143247000;40.231368450000;-111.671073290000;1364.7823;4.9700;177.9000;3.79009247;2.50000000;1.20220625;4.99365377;
392940876357213;1653143248000;40.231325640000;-111.671077730000;1364.6183;4.7500;178.7000;3.79009247;2.50000000;1.17136669;5.02328110;
392941872009713;1653143249000;40.231292950000;-111.671075110000;1364.4969;4.2200;182.9000;3.79009247;2.50000000;1.17136669;5.08630419;
392942876684712;1653143250000;40.231258240000;-111.671077450000;1365.0524;3.8400;177.1000;3.79009247;2.50000000;1.18848646;5.16627741;
392943873569608;1653143251000;40.231238900000;-111.671081230000;1366.0164;2.6700;184.1000;3.79009247;2.50000000;0.83761567;5.27526665;
392944877071586;1653143252000;40.231217850000;-111.671080600000;1365.5841;2.2500;177.9000;3.79009247;2.50000000;0.86267030;5.40451050;
392945887556638;1653143253000;40.231199860000;-111.671081050000;1365.0327;1.9500;178.8000;3.79009247;2.50000000;1.08756614;5.54467440;
392946881383877;1653143254000;40.231179880000;-111.671082120000;1364.9012;1.9700;183.1000;3.79009247;2.50000000;0.85702974;5.67486954;
392947884163825;1653143255000;40.231150860000;-111.671086610000;1364.5526;3.0900;180.9000;3.79009247;2.50000000;0.82377183;5.75617075;
392948884902054;1653143256000;40.231117290000;-111.671086860000;1364.9883;3.5800;178.2000;3.79009247;2.50000000;0.83216584;5.85424757;
392949883412626;1653143257000;40.231082630000;-111.671089340000;1365.1482;3.5900;179.0000;3.79009247;2.50000000;0.86023253;5.88435745;
392950881978928;1653143258000;40.231049460000;-111.671087580000;1365.5958;3.4800;173.5000;3.79009247;2.50000000;0.86267030;5.98767328;
392951882089969;1653143259000;40.231015780000;-111.671084020000;1365.0697;3.6100;171.8000;3.79009247;2.50000000;0.82377183;6.02271414;
392952883076844;1653143260000;40.230980200000;-111.671079340000;1364.6544;3.9000;171.3000;3.79009247;2.50000000;0.82927680;5.98531723;
392953880230593;1653143261000;40.230942330000;-111.671078080000;1364.2501;4.2000;177.2000;3.79009247;2.50000000;0.82377183;5.97010851;
392954881625906;1653143262000;40.230902850000;-111.671080190000;1364.6342;4.4000;177.3000;3.79009247;2.50000000;0.82377183;5.89682388;
392955888121218;1653143263000;40.230861450000;-111.671082960000;1364.3357;4.6800;179.3000;3.79009247;2.50000000;0.85445887;5.78384972;
392956881886113;1653143264000;40.230817930000;-111.671085140000;1364.1886;4.8500;177.8000;3.79009247;2.50000000;0.86838931;5.69633436;
392957877486061;1653143265000;40.230771610000;-111.671098490000;1364.0153;5.0600;176.4000;3.79009247;2.50000000;1.08756614;5.60502195;
392958877373873;1653143266000;40.230728390000;-111.671094030000;1363.9094;5.0100;176.8000;3.79009247;2.50000000;1.09603834;5.52533340;
392959880412779;1653143267000;40.230685600000;-111.671093850000;1363.4580;4.7400;175.2000;3.79009247;2.50000000;1.19707978;5.55982828;
392960881798039;1653143268000;40.230647530000;-111.671093950000;1364.2948;4.7000;180.5000;3.79009247;2.50000000;0.83216584;5.49908590;
392961883881215;1653143269000;40.230604260000;-111.671089810000;1364.2467;4.6700;173.2000;3.79009247;2.50000000;1.12160599;5.52235794;
392962887202152;1653143270000;40.230560130000;-111.671089540000;1364.2081;4.6800;176.0000;3.79009247;2.50000000;0.84876382;5.42266846;
392963882670590;1653143271000;40.230517510000;-111.671086870000;1363.8920;4.8600;179.6000;3.79009247;2.50000000;0.86267030;5.37051630;
392964885617360;1653143272000;40.230472600000;-111.671093800000;1363.6757;4.9300;186.2000;3.79009247;2.50000000;1.11830223;5.39247084;
392965876695172;1653143273000;40.230420530000;-111.671098050000;1363.5256;5.2200;180.1000;3.79009247;2.50000000;1.32593358;5.37895489;
392966882092255;1653143274000;40.230373850000;-111.671110450000;1363.4282;5.0000;180.3000;3.79009247;2.50000000;1.10136282;5.28987074;
392967868023140;1653143275000;40.230325490000;-111.671113430000;1363.9655;5.0900;177.9000;3.79009247;2.50000000;1.09603834;5.20379925;
392968885234859;1653143276000;40.230280550000;-111.671113440000;1363.6653;5.0700;179.8000;3.79009247;2.50000000;1.08226609;5.12513494;
392969862820952;1653143277000;40.230232310000;-111.671114200000;1363.8831;5.0800;179.2000;3.79009247;2.50000000;1.08226609;5.05504227;
392970882903035;1653143278000;40.230189470000;-111.671117190000;1363.9709;5.1700;178.9000;3.79009247;2.50000000;1.08226609;4.97881413;
392971884141420;1653143279000;40.230143000000;-111.671114250000;1364.4930;5.0200;177.9000;3.79009247;2.50000000;1.08558738;4.94673491;
392972886112617;1653143280000;40.230095890000;-111.671108840000;1365.0175;4.9900;174.0000;3.79009247;2.50000000;0.82377183;4.92951441;
392973881139805;1653143281000;40.230055980000;-111.671111820000;1364.4655;4.7000;180.6000;3.79009247;2.50000000;0.84314889;4.94359684;
392974882194648;1653143282000;40.230013420000;-111.671113510000;1364.5353;4.4300;182.5000;3.79009247;2.50000000;0.82377183;4.96856022;
392975878563970;1653143283000;40.229977770000;-111.671117880000;1364.2346;3.7100;175.7000;3.79009247;2.50000000;0.91836810;5.04713821;
392976880860064;1653143284000;40.229946530000;-111.671112320000;1363.9141;3.3500;177.5000;3.79009247;2.50000000;0.82377183;5.10613871;
392977879116990;1653143285000;40.229919300000;-111.671110050000;1363.4052;3.0300;176.7000;3.79009247;2.50000000;1.09603834;5.19037199;
392978884461001;1653143286000;40.229897030000;-111.671109470000;1363.3812;2.4600;175.2000;3.79009247;2.50000000;0.82377183;5.28435755;
392979860885063;1653143287000;40.229876300000;-111.671109740000;1363.4357;2.3100;180.8000;3.79009247;2.50000000;0.82377183;5.37877083;
392980869348083;1653143288000;40.229856150000;-111.671106890000;1363.2783;2.3500;169.7000;3.79009247;2.50000000;0.82377183;5.48498774;
392981865720270;1653143289000;40.229829900000;-111.671106990000;1363.0697;3.1200;182.0000;3.79009247;2.50000000;0.82377183;5.55209875;
392982867328082;1653143290000;40.229795900000;-111.671101980000;1362.9563;3.9100;171.8000;3.79009247;2.50000000;0.83761567;5.60484552;
392983868508551;1653143291000;40.229758310000;-111.671100200000;1363.2338;4.1300;182.7000;3.79009247;2.50000000;0.84314889;5.65252733;
392984879375946;1653143292000;40.229719580000;-111.671099290000;1363.4435;4.1900;179.6000;3.79009247;2.50000000;0.82377183;5.59926748;
392985875153029;1653143293000;40.229682300000;-111.671099120000;1363.6932;4.1400;179.6000;3.79009247;2.50000000;0.85702974;5.64085436;
392986874668914;1653143294000;40.229644120000;-111.671098340000;1363.5707;4.2400;173.0000;3.79009247;2.50000000;0.85702974;5.66455698;
392987877918549;1653143295000;40.229603080000;-111.671097410000;1363.5602;4.5100;177.4000;3.79009247;2.50000000;0.83216584;5.64147377;
392988878685007;1653143296000;40.229562420000;-111.671096890000;1363.7545;4.4100;179.3000;3.79009247;2.50000000;1.12160599;5.65161228;
392989882232871;1653143297000;40.229520390000;-111.671096310000;1363.7965;4.5700;176.7000;3.79009247;2.50000000;0.84876382;5.54880238;
392990883604850;1653143298000;40.229477880000;-111.671095050000;1363.7212;4.5400;175.3000;3.79009247;2.50000000;1.12160599;5.58788061;
392991882152662;1653143299000;40.229435900000;-111.671096680000;1363.4032;4.6000;181.7000;3.79009247;2.50000000;0.84314889;5.53193521;
392992878914589;1653143300000;40.229394330000;-111.671097480000;1363.4370;4.5100;179.8000;3.79009247;2.50000000;1.11305881;5.52513123;
392993879373234;1653143301000;40.229354490000;-111.671099700000;1364.2271;4.4300;182.0000;3.79009247;2.50000000;0.85445887;5.43379211;
392994878671828;1653143302000;40.229313620000;-111.671100940000;1364.8907;4.4200;180.1000;3.79009247;2.50000000;0.84876382;5.39703131;
392995877127400;1653143303000;40.229273720000;-111.671102290000;1364.6088;4.3100;181.8000;3.79009247;2.50000000;0.90210867;5.37937546;
392996880615421;1653143304000;40.229231660000;-111.671103500000;1364.9844;4.6300;180.2000;3.79009247;2.50000000;0.82377183;5.30971956;
392997879387972;1653143305000;40.229189170000;-111.671102210000;1365.3617;4.6200;175.2000;3.79009247;2.50000000;0.84876382;5.31202173;
392998881593024;1653143306000;40.229146060000;-111.671101260000;1365.4592;4.7200;178.3000;3.79009247;2.50000000;0.82377183;5.23894882;
392999857852086;1653143307000;40.229102590000;-111.671101690000;1365.6289;4.7400;180.0000;3.79009247;2.50000000;0.88232648;5.20310450;
393000878187190;1653143308000;40.229058890000;-111.671098930000;1365.5669;4.7900;177.7000;3.79009247;2.50000000;0.82377183;5.17798424;
393001881198023;1653143309000;40.229015780000;-111.671097740000;1365.6836;4.7600;178.9000;3.79009247;2.50000000;0.84314889;5.11552477;
393002878659585;1653143310000;40.228972030000;-111.671097570000;1365.7407;4.8400;179.6000;3.79009247;2.50000000;0.82377183;5.03845596;
393003882134897;1653143311000;40.228927130000;-111.671097440000;1366.0526;4.9700;178.7000;3.79009247;2.50000000;0.84876382;4.97507334;
393004878771147;1653143312000;40.228881420000;-111.671096590000;1365.9872;4.9700;179.6000;3.79009247;2.50000000;0.84876382;4.93701267;
393005878231615;1653143313000;40.228833080000;-111.671100060000;1365.8967;5.0000;177.2000;3.79009247;2.50000000;1.10788083;4.98450518;
393006882573698;1653143314000;40.228786440000;-111.671096660000;1366.1077;4.8700;182.9000;3.79009247;2.50000000;0.88814414;5.02571249;
393007881776458;1653143315000;40.228741270000;-111.671101800000;1365.8318;4.9800;182.3000;3.79009247;2.50000000;0.82377183;4.94620037;
393008878626406;1653143316000;40.228693890000;-111.671101440000;1365.8271;4.9700;179.4000;3.79009247;2.50000000;0.82377183;4.92669487;
393009943710364;1653143317000;40.228649840000;-111.671100570000;1365.9769;5.1200;181.2000;3.79009247;2.50000000;1.11516809;4.87761354;
393010880189478;1653143318000;40.228605980000;-111.671102240000;1365.8983;5.0200;180.9000;3.79009247;2.50000000;1.08226609;4.81499529;
393011880010467;1653143319000;40.228560220000;-111.671105430000;1366.3551;5.2200;181.4000;3.79009247;2.50000000;1.08226609;4.74451351;
393012882945935;1653143320000;40.228511200000;-111.671108850000;1366.3485;5.2900;181.0000;3.79009247;2.50000000;1.09077954;4.71072912;
393013878215831;1653143321000;40.228462690000;-111.671109420000;1366.2128;5.1700;181.2000;3.79009247;2.50000000;1.08226609;4.68208647;
393014880338435;1653143322000;40.228418270000;-111.671109850000;1366.5090;5.1600;181.0000;3.79009247;2.50000000;1.08226609;4.64475155;
393015878154684;1653143323000;40.228371270000;-111.671107630000;1366.2909;5.2100;180.9000;3.79009247;2.50000000;1.08226609;4.61338615;
393016881133069;1653143324000;40.228328650000;-111.671107200000;1366.8394;5.1700;179.3000;3.79009247;2.50000000;1.09931803;4.64132071;
393017880488746;1653143325000;40.228279850000;-111.671107330000;1366.5916;5.2600;178.3000;3.79009247;2.50000000;1.09077954;4.60270119;
393018881096506;1653143326000;40.228233570000;-111.671103840000;1366.5229;5.3300;176.6000;3.79009247;2.50000000;1.09077954;4.59350538;
393019881509370;1653143327000;40.228192610000;-111.671104440000;1366.6902;5.1100;178.2000;3.79009247;2.50000000;1.12361026;4.62410402;
393020881177599;1653143328000;40.228147100000;-111.671105200000;1366.3369;4.9300;183.4000;3.79009247;2.50000000;0.94047862;4.63242674;
393021880290411;1653143329000;40.228096730000;-111.671106330000;1366.5618;5.3100;183.2000;3.79009247;2.50000000;1.12680960;4.68785715;
393022890136296;1653143330000;40.228047650000;-111.671106780000;1366.9501;5.4200;178.3000;3.79009247;2.50000000;1.09077954;4.66087818;
393023881057077;1653143331000;40.227996360000;-111.671105330000;1367.3192;5.4400;181.8000;3.79009247;2.50000000;1.09931803;4.65147400;
393024880100514;1653143332000;40.227949560000;-111.671111040000;1367.6744;5.2600;180.2000;3.79009247;2.50000000;1.09931803;4.66712475;
393025886352858;1653143333000;40.227902290000;-111.671113050000;1366.9155;5.2700;179.7000;3.79009247;2.50000000;1.10136282;4.62526703;
393026882745930;1653143334000;40.227854680000;-111.671113650000;1367.6484;5.2400;177.3000;3.79009247;2.50000000;1.09077954;4.60678053;
393027879244419;1653143335000;40.227807840000;-111.671109630000;1367.5365;5.2800;179.1000;3.79009247;2.50000000;1.09077954;4.58943987;
393028878200825;1653143336000;40.227757550000;-111.671108500000;1367.2802;5.3200;177.8000;3.79009247;2.50000000;1.08558738;4.55264902;
393029878527283;1653143337000;40.227711880000;-111.671108690000;1367.5505;5.2100;183.0000;3.79009247;2.50000000;1.09077954;4.54636002;
393030880912074;1653143338000;40.227663460000;-111.671113490000;1367.4391;5.2300;184.1000;3.79009247;2.50000000;1.08226609;4.51721478;
393031879993376;1653143339000;40.227617480000;-111.671118080000;1367.6826;5.1900;181.1000;3.79009247;2.50000000;1.09077954;4.52367449;
393032880907490;1653143340000;40.227573230000;-111.671119730000;1367.7390;5.0600;181.3000;3.79009247;2.50000000;1.08226609;4.50707388;
393033877776605;1653143341000;40.227528850000;-111.671116260000;1367.8175;5.0200;182.3000;3.79009247;2.50000000;1.10136282;4.49933863;
393034879892802;1653143342000;40.227485380000;-111.671112650000;1368.0868;4.9100;183.1000;3.79009247;2.50000000;0.82377183;4.47824478;
393035884171135;1653143343000;40.227445670000;-111.671113430000;1368.7236;4.9900;182.5000;3.79009247;2.50000000;0.81541401;4.45416498;
393036884575978;1653143344000;40.227399150000;-111.671119150000;1368.8569;4.9200;178.3000;3.79009247;2.50000000;0.82377183;4.49240971;
393037881678582;1653143345000;40.227353600000;-111.671117600000;1368.7266;4.8600;182.7000;3.79009247;2.50000000;0.83216584;4.52422810;
393038883955196;1653143346000;40.227310500000;-111.671112300000;1368.5740;4.7900;179.8000;3.79009247;2.50000000;0.82377183;4.51927614;
393039880882384;1653143347000;40.227268170000;-111.671114910000;1368.3463;4.4800;181.0000;3.79009247;2.50000000;0.86267030;4.56798220;
393040880963164;1653143348000;40.227230460000;-111.671116270000;1368.3844;4.1200;180.7000;3.79009247;2.50000000;0.82377183;4.59349060;
393041881535404;1653143349000;40.227192800000;-111.671117860000;1368.3416;4.2200;181.4000;3.79009247;2.50000000;0.82377183;4.62081099;
393042949013320;1653143350000;40.227153040000;-111.671119920000;1368.4274;4.4000;181.0000;3.79009247;2.50000000;0.82377183;4.65195751;
393043880753528;1653143351000;40.227109990000;-111.671121000000;1368.3264;4.6300;180.9000;3.79009247;2.50000000;0.82377183;4.64453316;
393044879719309;1653143352000;40.227065450000;-111.671118970000;1368.2223;4.8800;172.8000;3.79009247;2.50000000;0.83216584;4.68835878;
393045885603058;1653143353000;40.227021510000;-111.671114820000;1368.2477;4.9200;175.0000;3.79009247;2.50000000;0.83216584;4.74709320;
393046881559881;1653143354000;40.226977860000;-111.671114260000;1368.0072;4.8700;178.8000;3.79009247;2.50000000;0.82377183;4.74510622;
393047881037693;1653143355000;40.226935490000;-111.671115540000;1367.2404;4.8000;181.7000;3.79009247;2.50000000;0.87091905;4.80156183;
393048951779724;1653143356000;40.226889650000;-111.671115800000;1367.1200;5.1500;176.8000;3.79009247;2.50000000;1.09077954;4.80361843;
393049878499515;1653143357000;40.226842750000;-111.671112070000;1367.0585;5.1100;178.3000;3.79009247;2.50000000;1.10136282;4.76965857;
393050883697588;1653143358000;40.226795360000;-111.671113880000;1366.9189;5.2200;181.8000;3.79009247;2.50000000;1.08226609;4.76576853;
393051882404306;1653143359000;40.226746130000;-111.671116700000;1366.9399;5.0700;182.1000;3.79009247;2.50000000;1.08226609;4.75799274;
393052878692535;1653143360000;40.226702290000;-111.671119210000;1366.5513;4.9800;179.4000;3.79009247;2.50000000;0.82377183;4.77882624;
393053884264670;1653143361000;40.226660920000;-111.671117650000;1366.8616;4.8300;181.0000;3.79009247;2.50000000;0.82377183;4.77902508;
393054880000399;1653143362000;40.226617810000;-111.671116170000;1366.7852;4.8000;177.1000;3.79009247;2.50000000;0.82377183;4.77506685;
393055884368367;1653143363000;40.226574030000;-111.671113400000;1367.0344;4.7100;177.0000;3.79009247;2.50000000;0.82377183;4.77801943;
393056881382377;1653143364000;40.226530210000;-111.671112640000;1367.2207;4.7600;178.6000;3.79009247;2.50000000;0.82377183;4.80637789;
393057868780450;1653143365000;40.226486270000;-111.671115160000;1367.2296;4.8400;181.1000;3.79009247;2.50000000;0.82377183;4.80054998;
393058881085241;1653143366000;40.226441960000;-111.671117780000;1367.2371;4.9400;181.4000;3.79009247;2.50000000;0.82377183;4.74804401;
393059879230293;1653143367000;40.226396990000;-111.671123180000;1367.3759;4.9800;188.6000;3.79009247;2.50000000;0.82377183;4.77736616;
393060952157948;1653143368000;40.226355570000;-111.671130860000;1367.3019;4.5200;188.9000;3.79009247;2.50000000;0.82377183;4.80413246;
393061880081906;1653143369000;40.226317630000;-111.671136730000;1367.0079;4.2100;185.4000;3.79009247;2.50000000;0.82377183;4.85484266;
393062877197635;1653143370000;40.226279630000;-111.671138790000;1367.0601;4.2600;180.3000;3.79009247;2.50000000;0.83216584;4.89999676;
393063879692010;1653143371000;40.226243530000;-111.671135830000;1367.5492;3.9500;177.7000;3.79009247;2.50000000;0.86838931;4.97535515;
393064880937947;1653143372000;40.226214010000;-111.671133520000;1367.5225;3.2200;178.4000;3.79009247;2.50000000;0.82377183;5.03486347;
393065881376280;1653143373000;40.226190100000;-111.671135580000;1367.4735;2.6600;190.3000;3.79009247;2.50000000;0.82377183;5.16245890;
393066880662477;1653143374000;40.226172610000;-111.671140230000;1367.6206;2.0000;189.7000;3.79009247;2.50000000;0.84059501;5.30829716;
393067887019300;1653143375000;40.226160860000;-111.671143320000;1367.6736;1.3100;193.5000;3.79009247;2.50000000;0.83216584;5.43249035;
393068884303675;1653143376000;40.226153170000;-111.671144960000;1367.7935;0.8500;178.7000;3.79009247;2.50000000;0.83216584;5.56620979;
393069884026487;1653143377000;40.226147130000;-111.671145580000;1367.1174;0.6100;173.2000;3.79009247;2.50000000;0.82377183;5.69968987;
393070884640809;1653143378000;40.226146200000;-111.671145500000;1366.4373;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
393071877551486;1653143379000;40.226148540000;-111.671145750000;1365.9032;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
393072960968308;1653143380000;40.226150790000;-111.671146100000;1365.7179;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
393073881732266;1653143381000;40.226150360000;-111.671144930000;1365.5459;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
393074857529974;1653143382000;40.226149380000;-111.671145680000;1365.6189;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
393075862765130;1653143383000;40.226149430000;-111.671146520000;1365.4093;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
393076873122213;1653143384000;40.226149270000;-111.671147320000;1365.4465;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
393077862856119;1653143385000;40.226149220000;-111.671147830000;1365.5732;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
