Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
392875517330326;3671.0000;
392875650679181;3685.0000;
392875717349910;3701.0000;
392875850680535;3712.0000;
392875917350222;3709.0000;
392876050680639;3702.0000;
392876117320847;3700.0000;
392876250681472;3705.0000;
392876317346889;3714.0000;
392876450651264;3725.0000;
392876517341472;3721.0000;
392876650677618;3634.0000;
392876717338139;1541.0000;
392876850641160;3252.0000;
392876984008868;3589.0000;
392877050673035;3635.0000;
392877183990639;3605.0000;
392877250667878;1844.0000;
392877384005326;1838.0000;
392877450640118;1760.0000;
392877583999389;840.0000;
392877650661785;794.0000;
392877783973972;820.0000;
392877850662306;1565.0000;
392877983995326;1703.0000;
392878050658556;1702.0000;
392878183978451;1710.0000;
392878317320639;1650.0000;
392878383988972;1445.0000;
392878517319806;1295.0000;
392878583991889;1451.0000;
392878717321785;1817.0000;
392878783997618;1798.0000;
392878917315014;1698.0000;
392878983982618;876.0000;
392879117314806;488.0000;
392879183990378;600.0000;
392879317311472;552.0000;
392879383983712;544.0000;
392879517310326;506.0000;
392879650641160;462.0000;
392879717308139;431.0000;
392879850640639;413.0000;
392879917299493;415.0000;
392880050638660;421.0000;
392880117308243;424.0000;
392880250612618;430.0000;
392880317303243;418.0000;
392880450637201;427.0000;
392880517303972;560.0000;
392880650634389;768.0000;
392880717297306;851.0000;
392880850630326;846.0000;
392880917276628;807.0000;
392881050631628;770.0000;
392881183939493;689.0000;
392881250602514;608.0000;
392881383959285;601.0000;
392881450628035;590.0000;
392881583932306;530.0000;
392881650622201;475.0000;
392881783951264;418.0000;
392881850618556;395.0000;
392881983957306;399.0000;
392882050618660;392.0000;
392882183947826;365.0000;
392882250602514;316.0000;
392882383954493;256.0000;
392882517280535;337.0000;
392882583921056;378.0000;
392882717278295;497.0000;
392882783946785;322.0000;
392882917252618;621.0000;
392882983943764;1218.0000;
392883117273660;1301.0000;
392883183918972;1065.0000;
392883317270795;1056.0000;
392883383941264;1295.0000;
392883517270639;1365.0000;
392883583911056;1302.0000;
392883717270431;1228.0000;
392883783934910;1080.0000;
392883917240431;830.0000;
392884050599076;352.0000;
392884117262722;184.0000;
392884250571368;546.0000;
392884317261785;1108.0000;
392884450592931;1986.0000;
392884517263556;2078.0000;
392884650594493;1915.0000;
392884717255326;1733.0000;
392884850590951;1830.0000;
392884917229128;1957.0000;
392885050588660;2009.0000;
392885117278660;2012.0000;
392885250561368;2077.0000;
392885383919910;2151.0000;
392885450586628;2159.0000;
392885583890639;2079.0000;
392885650582826;1979.0000;
392885783917410;1864.0000;
392885850581368;1799.0000;
392885983915378;1761.0000;
392886050580847;1663.0000;
392886183889545;1558.0000;
392886250575431;1569.0000;
392886383908712;1598.0000;
392886450575222;1566.0000;
392886583904076;1477.0000;
392886717238243;1423.0000;
392886783904128;1380.0000;
392886917228347;1340.0000;
392886983902878;1321.0000;
392887117233295;1302.0000;
392887183887410;1274.0000;
392887317231472;1212.0000;
392887383890014;1259.0000;
392887517227931;1176.0000;
392887583896472;851.0000;
392887717207826;291.0000;
392887783895118;235.0000;
392887917228347;331.0000;
392887983891993;788.0000;
392888117224128;918.0000;
392888250556993;1073.0000;
392888317223451;1277.0000;
392888450555431;1675.0000;
392888517221681;2022.0000;
392888650551576;1667.0000;
392888717200951;1754.0000;
392888850548556;1923.0000;
392888917214701;1947.0000;
392889050523243;1982.0000;
392889117215326;2109.0000;
392889250547826;2041.0000;
392889317214389;1728.0000;
392889450542878;1519.0000;
392889583876785;1531.0000;
392889650542306;1590.0000;
392889783876264;1508.0000;
392889850539597;1475.0000;
392889983878139;1396.0000;
392890050519076;1347.0000;
392890183867618;1163.0000;
392890250535535;1007.0000;
392890383842306;1001.0000;
392890450536160;1182.0000;
392890583865326;1059.0000;
392890650536212;1016.0000;
392890783863764;1100.0000;
392890917190743;1284.0000;
392890983862826;1463.0000;
392891117199701;1183.0000;
392891183844076;1041.0000;
392891317192931;1008.0000;
392891383833972;953.0000;
392891517189128;892.0000;
392891583854597;913.0000;
392891717161889;863.0000;
392891783854493;687.0000;
392891917184806;670.0000;
392891983853139;735.0000;
392892117183243;972.0000;
392892183825431;1134.0000;
392892317182618;1221.0000;
392892450516160;1235.0000;
392892517210222;1198.0000;
392892650511681;1185.0000;
392892717154076;1204.0000;
392892850509181;1247.0000;
392892917174597;1237.0000;
392893050498660;1203.0000;
392893117174493;1148.0000;
392893250506681;1144.0000;
392893317171628;1215.0000;
392893450506472;1288.0000;
392893517142618;1261.0000;
392893650501889;1226.0000;
392893783835951;1176.0000;
392893850499806;1097.0000;
392893983834389;828.0000;
392894050502514;879.0000;
392894183791264;762.0000;
392894250494701;750.0000;
392894383825847;701.0000;
392894450495535;673.0000;
392894583827514;656.0000;
392894650491681;655.0000;
392894783821056;687.0000;
392894850454493;387.0000;
392894983823243;390.0000;
392895117152618;379.0000;
392895183787931;365.0000;
392895317150795;357.0000;
392895383817618;360.0000;
392895517128950;389.0000;
392895583814523;426.0000;
392895717147752;455.0000;
392895783810669;923.0000;
392895917136919;1023.0000;
392895983811502;571.0000;
392896117142648;605.0000;
392896183786398;1214.0000;
392896317139627;1349.0000;
392896383804002;1410.0000;
392896517112023;1411.0000;
392896650470356;1435.0000;
392896717138169;1444.0000;
392896850442283;1435.0000;
392896917132752;1376.0000;
392897050465252;1335.0000;
392897117128689;1267.0000;
392897250463794;1176.0000;
392897317130200;1160.0000;
392897450464523;1226.0000;
392897517099731;1488.0000;
392897650460460;1553.0000;
392897717129783;1276.0000;
392897850432700;1096.0000;
392897983791189;783.0000;
392898050458481;730.0000;
392898183777283;749.0000;
392898250451450;731.0000;
392898383788377;710.0000;
392898450452856;370.0000;
392898583785356;373.0000;
392898650453273;387.0000;
392898783786189;378.0000;
392898850425044;372.0000;
392898983780877;377.0000;
392899050450148;385.0000;
392899183757544;382.0000;
392899317109939;404.0000;
392899383773898;866.0000;
392899517083169;914.0000;
392899583775148;1007.0000;
392899717107700;1058.0000;
392899783764835;978.0000;
392899917096033;1028.0000;
392899983783064;1352.0000;
392900117100460;1395.0000;
392900183741606;1140.0000;
392900317096710;1200.0000;
392900383765981;1019.0000;
392900517105356;829.0000;
392900583764106;637.0000;
392900717099939;547.0000;
392900850430877;475.0000;
392900917095721;437.0000;
392901050425669;392.0000;
392901117088273;353.0000;
392901250424419;335.0000;
392901317062648;347.0000;
392901450425200;373.0000;
392901517089731;398.0000;
392901650394939;416.0000;
392901717087127;432.0000;
392901850419939;462.0000;
392901917076814;491.0000;
392902050415044;509.0000;
392902183716866;519.0000;
392902250413689;510.0000;
392902383749627;500.0000;
392902450413064;511.0000;
392902583747648;547.0000;
392902650395252;569.0000;
392902783743169;578.0000;
392902850407648;567.0000;
392902983721814;566.0000;
392903050402960;593.0000;
392903183717231;588.0000;
392903250401502;624.0000;
392903383738481;700.0000;
392903517067127;813.0000;
392903583733481;937.0000;
392903717070148;1056.0000;
392903783734366;2198.0000;
392903917073377;2440.0000;
392903983703064;2690.0000;
392904117052856;2472.0000;
392904183695252;1902.0000;
392904317040252;1499.0000;
392904383727752;1152.0000;
392904517060252;419.0000;
392904583722648;382.0000;
392904717077023;361.0000;
392904783717960;359.0000;
392904917046814;354.0000;
392905050384314;362.0000;
392905117048794;364.0000;
392905250383273;343.0000;
392905317023377;325.0000;
392905450381450;330.0000;
392905517049835;350.0000;
392905650352856;708.0000;
392905717044106;362.0000;
392905850373794;371.0000;
392905917041866;378.0000;
392906050374366;402.0000;
392906117034731;470.0000;
392906250372127;546.0000;
392906383703533;628.0000;
392906450396085;822.0000;
392906583703377;1082.0000;
392906650342127;1081.0000;
392906783698481;1040.0000;
392906850366502;1119.0000;
392906983671919;1356.0000;
392907050363481;1457.0000;
392907183672648;1460.0000;
392907250363481;1363.0000;
392907383694210;1269.0000;
392907450357023;1202.0000;
392907583693898;1192.0000;
392907717025981;1344.0000;
392907783690669;1601.0000;
392907917018481;1619.0000;
392907983687544;1521.0000;
392908117017439;1486.0000;
392908183661189;1388.0000;
392908317020616;1338.0000;
392908383684210;1333.0000;
392908517018064;1316.0000;
392908583680981;1340.0000;
392908717013689;2832.0000;
392908783694106;3005.0000;
392908917010564;2702.0000;
392908983675877;2478.0000;
392909116983481;1228.0000;
392909250341398;1216.0000;
392909317005252;1205.0000;
392909450313064;1191.0000;
392909517004783;1205.0000;
392909650335460;1270.0000;
392909717002231;1337.0000;
392909850334731;1468.0000;
392909916999210;1702.0000;
392910050331710;1959.0000;
392910116973898;1915.0000;
392910250331710;1792.0000;
392910316996710;1558.0000;
392910450304314;1450.0000;
392910583661189;1606.0000;
392910650320564;1817.0000;
392910783637752;3643.0000;
392910850323273;3569.0000;
392910983655564;3490.0000;
392911050321294;3524.0000;
392911183631189;1621.0000;
392911250321294;1372.0000;
392911383653533;1276.0000;
392911450292283;1287.0000;
392911583649939;1239.0000;
392911650316189;1083.0000;
392911783624366;982.0000;
392911850313585;932.0000;
392911983644627;813.0000;
392912116958898;723.0000;
392912183620877;595.0000;
392912316977960;252.0000;
392912383644366;510.0000;
392912516973533;481.0000;
392912583639523;474.0000;
392912716971294;506.0000;
392912783613116;553.0000;
392912916970773;577.0000;
392912983637856;677.0000;
392913116943533;793.0000;
392913183607544;869.0000;
392913316965356;770.0000;
392913450275981;701.0000;
392913516945877;649.0000;
392913650296398;575.0000;
392913716965460;523.0000;
392913850295616;541.0000;
392913916960877;599.0000;
392914050301710;659.0000;
392914116934106;695.0000;
392914250293689;730.0000;
392914316963377;755.0000;
392914450304939;792.0000;
392914516957335;794.0000;
392914650287283;779.0000;
392914783620252;761.0000;
392914850286294;761.0000;
