Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1182759925758194;870.3287;
1182759965757934;870.3350;
1182760005755851;870.3337;
1182760045758976;870.3400;
1182760085755851;870.3350;
1182760125756111;870.3337;
1182760165749184;870.3312;
1182760205728767;870.3275;
1182760245729809;870.3250;
1182760285729080;870.3275;
1182760325752726;870.3237;
1182760365751892;870.3225;
1182760405751371;870.3137;
1182760445754288;870.3100;
1182760485755538;870.3125;
1182760525757205;870.3162;
1182760565757361;870.3112;
1182760605750642;870.3112;
1182760645753194;870.3162;
1182760685757621;870.3150;
1182760725758194;870.3125;
1182760765756684;870.3112;
1182760805758194;870.3087;
1182760845755278;870.3087;
1182760885760746;870.3100;
1182760925759184;870.3087;
1182760965761371;870.3037;
1182761005758455;870.3037;
1182761045758142;870.3037;
1182761085757361;870.3037;
1182761125754496;870.3062;
1182761165736684;870.3087;
1182761205726580;870.3087;
1182761245732517;870.3125;
1182761285729028;870.3150;
1182761325756580;870.3125;
1182761365756059;870.3100;
1182761405751111;870.3125;
1182761445756371;870.3075;
1182761485755851;870.3062;
1182761525756371;870.3100;
1182761565756111;870.3087;
1182761605757205;870.3062;
1182761645755538;870.3062;
1182761685757621;870.3100;
1182761725755538;870.3087;
1182761765757621;870.3050;
1182761805752205;870.2987;
1182761845754288;870.3012;
1182761885754809;870.3050;
1182761925756059;870.3087;
1182761965758455;870.3100;
1182762005756580;870.3050;
1182762045754809;870.3075;
1182762085757101;870.3075;
1182762125754496;870.3075;
1182762165750694;870.3050;
1182762205728663;870.3025;
1182762245728871;870.3075;
1182762285735330;870.3062;
1182762325754496;870.3112;
1182762365755330;870.3137;
1182762405755017;870.3187;
1182762445751684;870.3150;
1182762485752413;870.3100;
1182762525755017;870.3137;
1182762565752413;870.3125;
1182762605757621;870.3062;
1182762645752205;870.3087;
1182762685754288;870.3075;
1182762725758976;870.3125;
1182762765757101;870.3137;
1182762805752934;870.3137;
1182762845755642;870.3100;
1182762885757934;870.3150;
1182762925752205;870.3175;
1182762965761788;870.3137;
1182763005758455;870.3150;
1182763045754809;870.3112;
1182763085759184;870.3087;
1182763125732101;870.3100;
1182763165741788;870.3125;
1182763205732309;870.3162;
1182763245726788;870.3162;
1182763285728455;870.3175;
1182763325756371;870.3162;
1182763365752726;870.3187;
1182763405755851;870.3225;
1182763445750851;870.3212;
1182763485756371;870.3162;
1182763525757205;870.3225;
1182763565753976;870.3200;
1182763605754496;870.3162;
1182763645755017;870.3162;
1182763685761788;870.3162;
1182763725754809;870.3100;
1182763765754601;870.3112;
1182763805752413;870.3112;
1182763845754809;870.3100;
1182763885754809;870.3100;
1182763925759184;870.3125;
1182763965761788;870.3200;
1182764005758142;870.3212;
1182764045755851;870.3187;
1182764085759184;870.3225;
1182764125750642;870.3225;
1182764165734809;870.3175;
1182764205727205;870.3150;
1182764245728455;870.3175;
1182764285771163;870.3162;
1182764325756059;870.3200;
1182764365758663;870.3200;
1182764405752413;870.3262;
1182764445754496;870.3237;
1182764485755278;870.3250;
1182764525760226;870.3200;
1182764565760538;870.3200;
1182764605750851;870.3200;
1182764645755642;870.3225;
1182764685756059;870.3287;
1182764725760746;870.3325;
1182764765762101;870.3337;
1182764805754288;870.3225;
1182764845751371;870.3250;
1182764885761267;870.3262;
1182764925761528;870.3262;
1182764965758976;870.3275;
1182765005756892;870.3387;
1182765045759184;870.3400;
1182765085754288;870.3463;
1182765125729496;870.3375;
1182765165733455;870.3300;
1182765205729705;870.3325;
1182765245728194;870.3250;
1182765285773351;870.3262;
1182765325756580;870.3250;
1182765365756684;870.3250;
1182765405752726;870.3275;
1182765445756059;870.3300;
1182765485755642;870.3225;
1182765525757101;870.3300;
1182765565755642;870.3300;
1182765605753455;870.3237;
1182765645754288;870.3275;
1182765685756371;870.3250;
1182765725754496;870.3237;
1182765765756892;870.3287;
1182765805756371;870.3287;
1182765845756371;870.3300;
1182765885760851;870.3275;
1182765925761371;870.3300;
1182765965755330;870.3212;
1182766005759184;870.3225;
1182766045753871;870.3287;
1182766085757413;870.3212;
1182766125732101;870.3250;
1182766165730851;870.3312;
1182766205731059;870.3262;
1182766245727309;870.3175;
1182766285756059;870.3250;
1182766325754496;870.3262;
1182766365750330;870.3287;
1182766405751684;870.3300;
1182766445753038;870.3350;
1182766485756580;870.3387;
1182766525758142;870.3375;
1182766565755642;870.3450;
1182766605752517;870.3500;
1182766645753976;870.3500;
1182766685761528;870.3463;
1182766725761788;870.3438;
1182766765758663;870.3400;
1182766805753767;870.3387;
