Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3101604212272084;6987.0000;
3101604345630209;6926.0000;
3101604412275209;6836.0000;
3101604545632292;6786.0000;
3101604612295209;6944.0000;
3101604745602813;7472.0000;
3101604878962292;5460.0000;
3101604945631355;6384.0000;
3101605078935209;6835.0000;
3101605145624167;7224.0000;
3101605278958438;7788.0000;
3101605345624376;8305.0000;
3101605478955886;8800.0000;
3101605545616980;9520.0000;
3101605678953855;10855.0000;
3101605745593334;5689.0000;
3101605878952553;5226.0000;
3101605945615001;8493.0000;
3101606078955730;7124.0000;
3101606145618126;3870.0000;
3101606278947188;4189.0000;
3101606412277397;4307.0000;
3101606478946042;4112.0000;
3101606612276667;3986.0000;
3101606678945001;4232.0000;
3101606812276147;4333.0000;
3101606878926147;4305.0000;
3101607012271824;4183.0000;
3101607078945105;4091.0000;
3101607212246980;4065.0000;
3101607278941563;3886.0000;
3101607412271459;3849.0000;
3101607478934480;3806.0000;
3101607612266042;3693.0000;
3101607678939063;3547.0000;
3101607812266876;3467.0000;
3101607945592553;3337.0000;
3101608012261147;3165.0000;
3101608145601980;3165.0000;
3101608212235522;3167.0000;
3101608345590313;3167.0000;
3101608412251303;3233.0000;
3101608545566251;3371.0000;
3101608612259792;3554.0000;
3101608745584219;3601.0000;
3101608812255626;3575.0000;
3101608945577501;3454.0000;
3101609012254636;3203.0000;
3101609145560209;2876.0000;
3101609278918855;1971.0000;
3101609345574167;3489.0000;
3101609478915730;1838.0000;
3101609545579167;1570.0000;
3101609678887292;1543.0000;
3101609745579219;3271.0000;
3101609878914792;1948.0000;
3101609945581876;2661.0000;
3101610078912292;1507.0000;
3101610145570938;1297.0000;
3101610278907969;1248.0000;
3101610345546042;1366.0000;
3101610478903542;1355.0000;
3101610545567917;1450.0000;
3101610678877292;2963.0000;
3101610812236667;2967.0000;
3101610878899792;1506.0000;
3101611012207605;1517.0000;
3101611078899219;1575.0000;
3101611212229376;1749.0000;
3101611278898542;2719.0000;
3101611412230261;3351.0000;
3101611478897292;3584.0000;
3101611612225105;3660.0000;
3101611678869584;3648.0000;
3101611812228334;3649.0000;
3101611878891980;3548.0000;
3101612012196876;3355.0000;
3101612078891719;3133.0000;
3101612212221355;3039.0000;
3101612345561459;3038.0000;
3101612412220105;3249.0000;
3101612545551251;3523.0000;
3101612612214167;3771.0000;
3101612745550053;4085.0000;
3101612812215469;4418.0000;
3101612945542813;4600.0000;
3101613012211667;4693.0000;
3101613145517917;4689.0000;
3101613212209376;4569.0000;
3101613345547292;4324.0000;
3101613412207605;4069.0000;
3101613545537501;3759.0000;
3101613678889792;3366.0000;
3101613745537813;2988.0000;
3101613878872605;2829.0000;
3101613945537917;2789.0000;
3101614078870417;2884.0000;
3101614145508959;3101.0000;
3101614278866251;3275.0000;
3101614345534376;3357.0000;
3101614478843751;3255.0000;
3101614545527709;3009.0000;
3101614678862917;2939.0000;
3101614745530522;3041.0000;
3101614878862501;3426.0000;
3101614945524376;3800.0000;
3101615078858959;4076.0000;
3101615212190626;4386.0000;
3101615278856355;4629.0000;
3101615412186772;4782.0000;
