Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3101604300859063;862.3450;
3101604340855417;862.3500;
3101604380900417;862.3525;
3101604420881355;862.3513;
3101604460880313;862.3513;
3101604500882397;862.3575;
3101604540880053;862.3500;
3101604580849584;862.3488;
3101604620879063;862.3412;
3101604660881147;862.3425;
3101604700879063;862.3425;
3101604740880053;862.3400;
3101604780881147;862.3400;
3101604820880626;862.3325;
3101604860886303;862.3262;
3101604900882397;862.3312;
3101604940882188;862.3262;
3101604980885313;862.3225;
3101605020882917;862.3212;
3101605060880834;862.3225;
3101605100861303;862.3175;
3101605140902709;862.3212;
3101605180856667;862.3162;
3101605220850001;862.3187;
3101605260858542;862.3162;
3101605300871042;862.3200;
3101605340879272;862.3175;
3101605380884219;862.3187;
3101605420880834;862.3175;
3101605460882709;862.3100;
3101605500882188;862.3125;
3101605540883438;862.3062;
3101605580884792;862.3150;
3101605620881147;862.3112;
3101605660883438;862.3100;
3101605700884219;862.3162;
3101605740882709;862.3125;
3101605780881147;862.3175;
3101605820888126;862.3137;
3101605860881147;862.3212;
3101605900882709;862.3025;
3101605940884792;862.2962;
3101605980882917;862.3050;
3101606020881355;862.3037;
3101606060860053;862.3025;
3101606100856667;862.3075;
3101606140862813;862.3025;
3101606180871719;862.2962;
3101606220861303;862.2975;
3101606260884480;862.2913;
3101606300880626;862.3000;
3101606340894636;862.3025;
3101606380882136;862.3150;
3101606420881667;862.3187;
3101606460881876;862.3212;
3101606500883438;862.3237;
3101606540881876;862.3187;
3101606580882397;862.3175;
3101606620881147;862.3162;
3101606660883751;862.3175;
3101606700887397;862.3175;
3101606740881667;862.3237;
3101606780885313;862.3312;
3101606820876980;862.3287;
3101606860882709;862.3287;
3101606900881667;862.3312;
3101606940888126;862.3312;
3101606980880626;862.3262;
3101607020885001;862.3162;
3101607060855626;862.3087;
3101607100865105;862.3175;
3101607140854688;862.3125;
3101607180854636;862.3062;
3101607220879063;862.3100;
3101607260882136;862.3125;
3101607300881876;862.3112;
3101607340883438;862.3150;
3101607380886303;862.3162;
3101607420883751;862.3175;
3101607460880313;862.3275;
3101607500880053;862.3112;
3101607540880626;862.3100;
3101607580880313;862.3075;
3101607620886303;862.2950;
3101607660886042;862.2950;
3101607700883230;862.3087;
3101607740884792;862.3037;
3101607780886042;862.3162;
3101607820880053;862.3175;
3101607860887397;862.3200;
3101607900883959;862.3137;
3101607940882709;862.3112;
3101607980879063;862.3062;
3101608020855209;862.3175;
3101608060857397;862.3225;
3101608100855938;862.3150;
3101608140876772;862.3187;
3101608180883230;862.3237;
3101608220882917;862.3300;
3101608260882397;862.3275;
3101608300887084;862.3262;
3101608340884480;862.3287;
3101608380880626;862.3312;
3101608420882136;862.3387;
3101608460882397;862.3350;
3101608500882709;862.3212;
3101608540880834;862.3350;
3101608580882136;862.3350;
3101608620879792;862.3237;
3101608660883230;862.3237;
3101608700881876;862.3287;
3101608740883230;862.3275;
3101608780882709;862.3287;
3101608820880053;862.3287;
3101608860879063;862.3237;
3101608900870001;862.3187;
3101608940857397;862.3275;
3101608980856459;862.3287;
3101609020854688;862.3400;
3101609060864063;862.3325;
3101609100883542;862.3287;
3101609140884480;862.3325;
3101609180882397;862.3438;
3101609220880626;862.3463;
3101609260883959;862.3375;
3101609300881667;862.3237;
3101609340884480;862.3287;
3101609380880313;862.3212;
3101609420879272;862.3200;
3101609460882397;862.3287;
3101609500883438;862.3212;
3101609540884792;862.3237;
3101609580885522;862.3162;
3101609620883959;862.3237;
3101609660883230;862.3112;
3101609700883751;862.3050;
3101609740886042;862.3050;
3101609780882709;862.2937;
3101609820881876;862.3037;
3101609860875209;862.3012;
3101609900848647;862.3187;
3101609940867084;862.3225;
3101609980856980;862.3112;
3101610020856355;862.3075;
3101610060911303;862.3137;
3101610100887605;862.3250;
3101610140879584;862.3175;
3101610180880834;862.3212;
3101610220879272;862.3225;
3101610260881355;862.3237;
3101610300879792;862.3162;
3101610340881147;862.3137;
3101610380880053;862.3125;
3101610420882397;862.3162;
3101610460883751;862.3212;
3101610500882136;862.3250;
3101610540883438;862.3200;
3101610580883751;862.3225;
3101610620880886;862.3300;
3101610660881876;862.3375;
3101610700880053;862.3387;
3101610740883751;862.3375;
3101610780882709;862.3375;
3101610820855417;862.3375;
3101610860856251;862.3287;
3101610900856147;862.3250;
3101610940861719;862.3275;
3101610980883438;862.3387;
3101611020880834;862.3250;
3101611060880834;862.3250;
3101611100883751;862.3187;
3101611140882136;862.2950;
3101611180882397;862.2750;
3101611220881876;862.2838;
3101611260880313;862.3037;
3101611300882709;862.3100;
3101611340881876;862.3137;
3101611380882917;862.3125;
3101611420883438;862.3175;
3101611460881355;862.3187;
3101611500883959;862.3250;
3101611540882709;862.3150;
3101611580882397;862.3012;
3101611620881355;862.2975;
3101611660884792;862.3062;
3101611700881876;862.3150;
3101611740874636;862.3225;
3101611780855730;862.3287;
3101611820859897;862.3262;
3101611860855626;862.3212;
3101611900857188;862.3175;
3101611940879792;862.3087;
3101611980885522;862.3025;
3101612020881355;862.2950;
3101612060884792;862.2888;
3101612100881355;862.2813;
3101612140881876;862.2737;
3101612180881876;862.2950;
3101612220882397;862.3062;
3101612260882136;862.2800;
3101612300882709;862.2962;
3101612340881667;862.2975;
3101612380881355;862.3012;
3101612420881980;862.3100;
3101612460881355;862.3212;
3101612500887605;862.3275;
3101612540887084;862.3300;
3101612580884219;862.3337;
3101612620881667;862.3362;
3101612660879272;862.3350;
3101612700855730;862.3350;
3101612740854584;862.3387;
3101612780855313;862.3312;
3101612820860417;862.3463;
3101612860880834;862.3600;
3101612900883959;862.3450;
3101612940882136;862.3488;
3101612980883959;862.3500;
3101613020884219;862.3612;
3101613060889480;862.3712;
3101613100879063;862.3725;
3101613140879792;862.3637;
3101613180879584;862.3850;
3101613220880886;862.3925;
3101613260882709;862.3762;
3101613300882709;862.3237;
3101613340884219;862.3650;
3101613380879792;862.3725;
3101613420883959;862.3750;
3101613460884480;862.3775;
3101613500885522;862.3800;
3101613540881147;862.3850;
3101613580882136;862.3950;
3101613620879584;862.3862;
3101613660849167;862.3775;
3101613700854584;862.3775;
3101613740855417;862.3725;
3101613780863647;862.3587;
3101613820880313;862.3600;
3101613860882709;862.3650;
3101613900885313;862.3637;
3101613940881667;862.3325;
3101613980881147;862.3237;
3101614020881147;862.3212;
3101614060883230;862.3050;
3101614100880313;862.3012;
3101614140880313;862.3012;
3101614180880834;862.3037;
3101614220882917;862.3050;
3101614260883959;862.3125;
3101614300881667;862.3237;
3101614340881355;862.3137;
3101614380883230;862.3062;
3101614420882397;862.3125;
3101614460884219;862.3100;
3101614500883438;862.3000;
3101614540880053;862.3075;
3101614580856303;862.2925;
3101614620855469;862.3075;
3101614660856147;862.3162;
3101614700853959;862.3350;
3101614740883959;862.3438;
3101614780882397;862.3300;
3101614820881147;862.3250;
3101614860886303;862.3250;
3101614900881876;862.3300;
3101614940881667;862.3325;
3101614980882136;862.3350;
3101615020880626;862.3337;
3101615060884480;862.3287;
3101615100882397;862.3400;
3101615140882709;862.3375;
3101615180881355;862.3425;
3101615220881876;862.3412;
3101615260882397;862.3438;
3101615300882917;862.3337;
3101615340883751;862.3325;
3101615380883438;862.3200;
3101615420881355;862.3150;
3101615460880834;862.3112;
3101615500877501;862.3050;
3101615540856147;862.2987;
3101615580855886;862.3000;
3101615620855313;862.3212;
3101615660854480;862.3562;
3101615700882917;862.3662;
3101615740883751;862.3475;
3101615780879584;862.3475;
3101615820879792;862.3425;
3101615860884480;862.3312;
3101615900881355;862.3325;
3101615940881667;862.3538;
3101615980881667;862.3712;
3101616020882136;862.3812;
3101616060885522;862.3725;
3101616100881355;862.3837;
3101616140882188;862.3750;
3101616180881147;862.3700;
3101616220879272;862.3762;
3101616260888386;862.3775;
3101616300875886;862.3650;
3101616340883230;862.3700;
3101616380882709;862.3775;
3101616420882917;862.3875;
3101616460859063;862.3862;
3101616500869063;862.3875;
3101616540855469;862.3850;
3101616580853855;862.3687;
3101616620879792;862.3687;
3101616660882917;862.3625;
3101616700883438;862.3612;
3101616740883959;862.3650;
3101616780881876;862.3675;
3101616820882136;862.3587;
3101616860880834;862.3538;
3101616900883959;862.3675;
3101616940883230;862.3812;
3101616980882917;862.3962;
3101617020881667;862.4225;
3101617060881876;862.4225;
3101617100882709;862.4100;
3101617140880626;862.3962;
3101617180883751;862.3875;
3101617220883438;862.3875;
3101617260884792;862.3912;
3101617300883751;862.4000;
3101617340882397;862.3887;
3101617380875886;862.3800;
3101617420859167;862.3662;
3101617460857084;862.3575;
3101617500855834;862.3513;
3101617540854897;862.3475;
3101617580886303;862.3488;
3101617620880626;862.3475;
3101617660879792;862.3463;
3101617700877501;862.3400;
3101617740880834;862.3300;
3101617780880626;862.3237;
3101617820879272;862.3112;
3101617860883959;862.3137;
3101617900880053;862.3150;
3101617940883230;862.3187;
3101617980884219;862.3200;
3101618020879584;862.3025;
3101618060881876;862.2937;
3101618100880626;862.3012;
3101618140879011;862.2863;
3101618180881094;862.2775;
3101618220881876;862.2637;
3101618260881667;862.2562;
3101618300874636;862.2562;
3101618340863334;862.2550;
3101618380856355;862.2512;
3101618420855834;862.2375;
3101618460856459;862.2437;
3101618500885834;862.2600;
3101618540882709;862.2725;
3101618580884219;862.2813;
3101618620879272;862.2775;
3101618660880626;862.2775;
3101618700881667;862.2762;
3101618740880313;862.2825;
3101618780880313;862.2950;
3101618820879584;862.2937;
3101618860882709;862.3100;
3101618900883959;862.3125;
3101618940884219;862.3237;
3101618980880834;862.3275;
3101619020881147;862.3250;
3101619060885001;862.3237;
3101619100881147;862.3250;
3101619140878751;862.3250;
3101619180880626;862.3325;
3101619220882136;862.3175;
3101619260877709;862.3125;
3101619300859792;862.3162;
3101619340855938;862.3237;
3101619380854897;862.3075;
3101619420854584;862.2925;
3101619460879272;862.2825;
3101619500885001;862.2813;
3101619540881147;862.2762;
3101619580881147;862.2725;
3101619620879792;862.2762;
3101619660880313;862.2737;
3101619700881667;862.2762;
3101619740879272;862.2825;
3101619780881876;862.2750;
3101619820885834;862.2700;
3101619860882709;862.2813;
3101619900883438;862.2863;
3101619940886303;862.2825;
3101619980881667;862.2800;
3101620020882917;862.2825;
3101620060883959;862.2762;
3101620100891042;862.2750;
3101620140882397;862.2662;
3101620180883751;862.2712;
3101620220854584;862.2725;
3101620260855313;862.2750;
3101620300853022;862.2700;
3101620340856563;862.2737;
3101620380884219;862.2787;
3101620420881876;862.2712;
3101620460881355;862.2637;
3101620500881147;862.2687;
3101620540885522;862.2625;
3101620580880313;862.2650;
3101620620879063;862.2650;
3101620660882136;862.2550;
3101620700884219;862.2487;
3101620740881667;862.2275;
3101620780884480;862.2275;
3101620820880834;862.2250;
3101620860885834;862.2337;
3101620900884792;862.2350;
