Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
686685529284193;-0.0039;0.0433;-0.1118;
686685539397527;-0.0103;0.0326;-0.1044;
686685549504766;0.0111;0.0401;-0.0895;
686685559612996;0.0387;0.0518;-0.0767;
686685569752266;0.0132;0.0188;-0.0746;
686685579823933;-0.0561;-0.0471;-0.0799;
686685589933725;-0.0230;-0.0482;-0.0682;
686685600005183;0.0803;-0.0205;-0.0501;
686685610157996;0.1314;-0.0418;-0.0426;
686685620244662;0.2039;-0.0450;-0.0256;
686685630361433;0.3347;0.0029;0.0075;
686685640472266;0.4072;0.0262;0.0256;
686685650576641;0.3475;-0.0067;0.0224;
686685660688725;0.2198;-0.0344;0.0170;
686685670811329;0.1154;-0.0162;0.0107;
686685680893777;0.0100;0.0104;0.0021;
686685691009246;-0.1370;0.0019;-0.0160;
686685701106850;-0.1605;0.0051;-0.0192;
686685711217943;-0.1189;0.0411;-0.0011;
686685721329402;-0.1413;0.0379;0.0053;
686685731453204;-0.1402;0.0040;0.0117;
686685741535235;-0.1232;-0.0024;0.0256;
686685751644558;-0.1391;-0.0184;0.0405;
686685761746850;-0.1413;-0.0397;0.0469;
686685771858985;-0.1328;-0.0407;0.0533;
686685781961850;-0.1253;-0.0407;0.0522;
686685792070287;-0.0965;-0.0397;0.0586;
686685802210287;-0.0369;-0.0226;0.0714;
686685812282266;-0.0177;-0.0322;0.0831;
686685822387266;-0.0561;-0.0652;0.0937;
686685832497787;-0.0678;-0.0663;0.1001;
686685842604350;-0.0539;-0.0589;0.1129;
686685852717996;-0.0678;-0.0738;0.1289;
686685862819089;-0.0582;-0.0642;0.1481;
686685872920235;0.0132;-0.0280;0.1672;
686685883025443;0.0888;-0.0099;0.1736;
686685893126589;0.0984;-0.0386;0.1811;
686685903227735;0.1112;-0.0503;0.1981;
686685913353256;0.1740;-0.0333;0.2237;
686685923454402;0.2060;-0.0429;0.2363;
686685933555548;0.1921;-0.0652;0.2481;
686685943659662;0.2326;-0.0418;0.2672;
686685953760756;0.3071;-0.0088;0.2843;
686685963861902;0.2857;-0.0312;0.2875;
686685973991902;0.2007;-0.0471;0.2853;
686685984093048;0.1197;-0.0386;0.2790;
686685994194193;0.0196;-0.0493;0.2662;
686686004311381;-0.0763;-0.0738;0.2619;
686686014412527;-0.0880;-0.0642;0.2672;
686686024513673;-0.0103;-0.0077;0.2800;
686686034633568;0.0260;0.0230;0.2800;
686686044734714;-0.0614;0.0008;0.2640;
686686054835860;-0.1615;-0.0109;0.2470;
686686064964246;-0.2105;-0.0226;0.2353;
686686075065339;-0.1956;-0.0514;0.2237;
686686085166485;-0.1636;-0.0525;0.2258;
686686095273256;-0.1210;-0.0375;0.2332;
686686105374402;-0.0337;-0.0152;0.2385;
686686115475548;0.0526;0.0166;0.2395;
686686125607996;0.0792;0.0125;0.2258;
686686135709141;0.0537;0.0072;0.2162;
686686145810235;0.0100;0.0072;0.2120;
686686155913152;-0.0646;-0.0290;0.2067;
686686166014298;-0.1093;-0.0450;0.2056;
686686176115443;-0.0763;-0.0184;0.1992;
686686186235339;-0.1178;-0.0333;0.2024;
686686196336485;-0.1818;-0.0589;0.1779;
686686206437631;-0.1253;-0.0322;0.1928;
686686216559089;-0.0497;0.0051;0.1949;
686686226660183;-0.0774;0.0040;0.1981;
686686236761329;-0.0571;0.0040;0.2045;
686686246878933;0.0931;0.0305;0.2045;
686686256980027;0.2612;0.0571;0.2024;
686686267081173;0.3443;0.0486;0.1981;
686686277191121;0.3475;0.0294;0.1928;
686686287292266;0.3177;0.0230;0.1896;
686686297393412;0.2623;0.0008;0.1811;
686686307515912;0.1879;-0.0397;0.1502;
686686317617006;0.1293;-0.0610;0.1225;
686686327718152;0.1581;-0.0344;0.1161;
686686337849766;0.2081;0.0104;0.1268;
686686347950912;0.2422;0.0571;0.1257;
686686358052006;0.2220;0.0646;0.1055;
686686368157735;0.1453;0.0305;0.0831;
686686378258829;0.1431;0.0411;0.0703;
686686388359975;0.1921;0.0838;0.0788;
686686398474714;0.1783;0.0944;0.0916;
686686408575808;0.0654;0.0475;0.0820;
686686418676954;-0.0603;-0.0365;0.0618;
686686428801589;-0.0401;-0.0429;0.0533;
686686438902683;0.1133;0.0294;0.0682;
686686449003829;0.2017;0.0784;0.0873;
686686459144923;0.1591;0.0635;0.0884;
686686469246016;0.0760;0.0379;0.0660;
686686479347162;0.0451;0.0379;0.0458;
686686489436173;-0.0113;0.0156;0.0554;
686686499537318;-0.1008;-0.0248;0.0597;
686686509638464;-0.0816;-0.0365;0.0533;
686686519733621;-0.0795;-0.0237;0.0277;
686686529834714;-0.0976;-0.0130;-0.0021;
686686539935808;-0.0891;-0.0035;0.0053;
686686550083673;-0.0731;0.0115;0.0256;
686686560184766;-0.0752;0.0061;0.0117;
686686570285912;-0.0965;-0.0120;-0.0224;
686686580402891;-0.0976;0.0166;-0.0394;
686686590504037;-0.1051;0.0262;-0.0330;
686686600605183;-0.0912;-0.0407;-0.0213;
686686610725287;-0.0838;-0.1206;-0.0362;
686686620826381;-0.0550;-0.0695;-0.0650;
686686630927527;-0.0912;0.0262;-0.0724;
686686641043464;-0.1285;0.0784;-0.0597;
686686651144610;-0.2105;0.1338;-0.0320;
686686661245756;-0.2340;0.1615;-0.0959;
686686671366433;-0.2371;0.0965;-0.2461;
686686681467527;-0.3712;-0.0908;-0.2578;
686686691568673;-0.5150;-0.1057;-0.1534;
686686701687058;-0.5555;-0.0003;-0.1172;
686686711788152;-0.6652;0.0475;-0.1598;
686686721889298;-0.8538;0.1040;-0.2162;
686686732002943;-1.0369;0.1903;-0.2855;
686686742104089;-1.1722;0.2233;-0.3217;
686686752205235;-1.3266;0.2254;-0.3355;
686686762324818;-1.4598;0.1615;-0.3569;
686686772425964;-1.5120;0.1008;-0.3940;
686686782527110;-1.5588;0.0891;-0.4398;
686686792644506;-1.6684;0.0305;-0.4814;
686686802745652;-1.6855;0.0593;-0.5048;
686686812846798;-1.7259;0.1317;-0.5218;
686686822965600;-1.7717;0.1008;-0.5612;
686686833066693;-1.6759;0.1519;-0.5932;
686686843167839;-1.5663;0.2105;-0.6230;
686686853293048;-1.4172;0.1807;-0.6539;
686686863394141;-1.1178;0.1605;-0.6433;
686686873495287;-0.7654;0.1945;-0.5996;
686686883607006;-0.4320;0.2116;-0.5740;
686686893708152;-0.1274;0.1732;-0.5453;
686686903809298;0.1889;0.1423;-0.5272;
686686913937423;0.5627;0.1146;-0.4920;
686686924038568;0.8726;0.1029;-0.4164;
686686934139662;1.2209;0.0699;-0.3494;
686686944265912;1.5361;-0.0088;-0.3068;
686686954367058;1.7704;-0.0386;-0.2141;
686686964468204;1.9483;-0.0173;-0.1491;
686686974568985;2.0729;-0.0013;-0.1065;
686686984670131;2.1133;-0.0077;-0.0852;
686686994771277;2.0239;0.0358;-0.0266;
686687004902996;1.8982;0.0379;0.0362;
686687015004141;1.8311;0.0230;0.0554;
686687025105235;1.6703;0.0083;0.0330;
686687035206693;1.4627;-0.0088;0.0447;
686687045307839;1.2326;-0.0226;0.0724;
686687055408985;1.0228;-0.0205;0.0756;
686687065558673;0.7694;-0.0258;0.0618;
686687075659818;0.4956;-0.0141;0.0511;
686687085760964;0.2655;-0.0056;0.0490;
686687095853412;0.0632;-0.0269;0.0352;
686687105954506;-0.0806;-0.0301;0.0245;
686687116055652;-0.1072;-0.0067;0.0192;
686687126180027;-0.2073;-0.0184;0.0224;
686687136281173;-0.2020;-0.0471;0.0053;
686687146382318;-0.1988;-0.0226;-0.0000;
686687156498621;-0.2308;-0.0003;0.0085;
686687166599714;-0.2233;-0.0035;0.0341;
686687176700860;-0.2095;-0.0109;0.0213;
686687186818933;-0.2031;0.0188;0.0128;
686687196920027;-0.1541;0.0125;0.0469;
686687207021173;-0.1157;-0.0173;0.0650;
686687217126537;-0.1178;-0.0056;0.0479;
686687227227683;-0.0550;0.0262;0.0565;
686687237328829;-0.0081;0.0337;0.0597;
686687247442423;-0.0369;0.0433;0.0756;
686687257543568;-0.0507;0.0465;0.1108;
686687267644714;-0.0806;0.0198;0.1257;
686687277792683;-0.0763;0.0326;0.1268;
686687287893829;-0.1051;0.0379;0.1502;
686687297994923;-0.0944;0.0061;0.1385;
686687308080287;-0.1700;-0.0493;0.1246;
686687318181433;-0.2105;-0.0290;0.1278;
686687328282527;-0.2531;-0.0130;0.1257;
686687338422943;-0.3096;-0.0748;0.1385;
686687348524089;-0.2968;-0.1025;0.1321;
686687358625183;-0.3702;-0.0077;0.1044;
686687368753100;-0.3851;0.0774;0.1044;
686687378854246;-0.3415;0.0507;0.0767;
686687388955391;-0.3766;0.0093;0.0234;
686687399104714;-0.3309;0.0891;0.0075;
686687409205860;-0.2425;0.1168;-0.0053;
686687419307006;-0.1423;0.0507;0.0277;
686687429381746;-0.1136;0.0273;0.0501;
686687439482839;-0.1083;0.0104;0.0692;
686687449583985;-0.1040;-0.0578;0.0618;
686687459694714;-0.1200;-0.1079;0.0394;
686687469795860;-0.1391;-0.1047;0.0394;
686687479897006;-0.2020;-0.0855;0.0234;
686687490035183;-0.3160;-0.0620;0.0032;
686687500136277;-0.3979;-0.1441;0.0415;
686687510237475;-0.5598;-0.2261;0.0543;
686687520345756;-0.5949;-0.1920;0.0053;
686687530446850;-0.6322;0.0177;-0.0873;
686687540547996;-0.7462;0.2297;-0.1161;
686687550653360;-0.8570;0.2222;-0.1310;
686687560754506;-0.9591;0.1945;-0.1545;
686687570855652;-1.0507;0.1839;-0.1502;
686687580979818;-1.1924;0.0891;-0.1779;
686687591080964;-1.2574;-0.0248;-0.2258;
686687601182110;-1.3969;-0.1302;-0.2599;
686687611301433;-1.4726;-0.1270;-0.2897;
686687621402527;-1.4267;-0.1100;-0.3398;
686687631503673;-1.4566;-0.1036;-0.3590;
686687641624246;-1.3809;-0.0759;-0.3782;
686687651725339;-1.3309;-0.0205;-0.4036;
686687661826485;-1.2094;0.0008;-0.4270;
686687671957371;-1.0603;0.0593;-0.4377;
686687682058464;-0.7835;0.1711;-0.4366;
686687692159610;-0.4735;0.2041;-0.4004;
686687702269662;-0.3256;0.1988;-0.3739;
686687712370756;-0.0933;0.2606;-0.3526;
686687722471902;0.1549;0.1573;-0.3526;
686687732589454;0.2868;0.0284;-0.3537;
686687742690548;0.4519;0.0348;-0.3057;
686687752791693;0.4711;0.0273;-0.2802;
686687762907579;0.5819;0.0433;-0.2610;
686687773008673;0.6160;0.0955;-0.2546;
686687783109818;0.6639;0.1008;-0.2589;
686687793228100;0.6714;0.0987;-0.2471;
686687803329193;0.7459;0.1285;-0.2013;
686687813430339;0.7832;0.1636;-0.1427;
686687823554141;0.7885;0.1626;-0.0927;
686687833655235;0.7608;0.1786;-0.0437;
686687843756381;0.7758;0.2446;-0.0170;
686687853856121;0.7449;0.2073;0.0490;
686687863957214;0.4349;-0.2048;0.0586;
686687874058412;0.2561;-0.4040;0.0852;
686687884191850;0.1389;-0.0823;0.0703;
686687894292943;0.0334;0.0326;0.0352;
686687904394089;0.0505;-0.0429;-0.0330;
686687914506485;0.0558;0.0051;-0.0149;
686687924607631;-0.1146;0.0997;-0.0117;
686687934708777;-0.1711;0.0923;0.0394;
686687944830548;-0.2371;-0.0248;0.0362;
686687954931693;-0.3490;-0.0162;0.0533;
686687965032839;-0.5502;0.0284;0.0277;
686687975146485;-0.5800;-0.0258;-0.0160;
686687985247631;-0.5427;-0.0301;-0.0096;
686687995348777;-0.6280;-0.0908;-0.0320;
686688005473725;-0.6439;-0.1281;-0.0053;
686688015579350;-0.5981;-0.1015;-0.0213;
686688025684975;-0.5193;-0.0386;0.0181;
686688035793100;-0.4543;-0.0045;0.0192;
686688045898725;-0.4320;-0.1025;0.0352;
686688056004350;-0.3936;-0.1824;0.0245;
686688066118985;-0.2776;-0.1569;0.0714;
686688076224610;-0.1935;-0.0855;0.0607;
686688086330235;-0.1754;0.0115;0.0533;
686688096432891;-0.0294;0.0806;0.0543;
686688106538516;0.0941;-0.0407;0.1129;
686688116644141;0.1666;-0.0684;0.1427;
686688126758204;0.2134;0.0316;0.1619;
686688136863829;0.2166;0.0061;0.1917;
686688146969454;0.3433;-0.0312;0.2779;
686688157081850;0.4040;-0.0397;0.3226;
686688167187475;0.3465;-0.0759;0.3141;
686688177293100;0.2708;-0.0269;0.3344;
686688187396016;0.0803;0.0688;0.3333;
686688197501641;0.0547;0.1125;0.3780;
686688207607266;0.0206;0.0529;0.3312;
686688217728308;-0.0987;0.0072;0.2438;
686688227833933;-0.2052;0.0486;0.2481;
686688237939558;-0.2063;0.1242;0.2470;
686688248034871;-0.1903;0.1029;0.2363;
686688258140496;-0.2329;0.0635;0.2109;
686688268246121;-0.2499;0.1019;0.2056;
686688278405704;-0.3160;0.0582;0.2173;
686688288511329;-0.4288;-0.1558;0.1087;
686688298616954;-0.5225;-0.3475;0.0820;
686688308671433;-0.4799;-0.3518;0.1055;
686688318777058;-0.4788;-0.0983;-0.0053;
686688328882683;-0.4767;0.1445;-0.1300;
686688339008829;-0.2222;0.0965;-0.1268;
686688349114454;-0.1956;0.0806;-0.1981;
686688359220079;-0.3149;0.3383;-0.2354;
686688369309141;-0.2638;0.4449;-0.1960;
686688379414766;-0.0593;0.4033;-0.2482;
686688389520391;-0.0806;0.3703;-0.3121;
686688399660704;-0.1402;0.3256;-0.3515;
686688409766329;-0.1445;0.3511;-0.3185;
686688419871954;-0.1306;0.2947;-0.2759;
686688429961954;-0.2063;0.0284;-0.2642;
686688440067579;-0.2723;-0.2570;-0.2748;
686688450173204;-0.3702;-0.1356;-0.2919;
686688460291902;-0.2595;-0.0823;-0.3015;
686688470397527;-0.1519;-0.1270;-0.3164;
686688480503152;-0.2009;-0.1249;-0.3217;
686688490595496;-0.1999;-0.0248;-0.3462;
686688500701121;-0.1668;0.0710;-0.3249;
686688510806746;-0.1668;0.0699;-0.2887;
686688520936016;-0.1850;0.1658;-0.2812;
686688531041641;-0.0976;0.3511;-0.2684;
686688541147266;-0.1487;0.1786;-0.2280;
686688551245704;-0.2393;-0.1537;-0.2322;
686688561351329;-0.2393;0.0369;-0.2099;
686688571456954;-0.2190;0.0933;-0.1395;
686688581552371;-0.1775;-0.0674;-0.1385;
686688591657996;-0.2276;-0.0003;-0.1118;
686688601763621;-0.2734;-0.3252;-0.1097;
686688611880391;-0.2648;-0.5073;-0.1150;
686688621986016;-0.2371;-0.3965;-0.0746;
686688632091641;-0.1668;-0.1931;-0.0458;
686688642205496;-0.0955;-0.0525;-0.0330;
686688652311121;0.0079;-0.0152;-0.0522;
686688662416746;0.0877;0.0019;0.0011;
686688672527318;-0.0007;-0.0269;0.0415;
686688682632943;-0.0731;-0.1281;0.0778;
686688692738568;-0.0827;-0.1877;0.0746;
686688702847787;-0.0465;0.0177;0.0597;
686688712953412;-0.1232;0.1146;0.0256;
686688723059037;-0.1136;0.0093;-0.0202;
686688733167058;-0.0241;0.0465;-0.0032;
686688743272683;0.0547;0.1807;0.0138;
686688753378308;0.0515;0.2276;0.0149;
686688763490912;0.0835;0.1466;0.0266;
686688773596537;0.0664;-0.0599;0.0075;
686688783702162;-0.0092;-0.1547;-0.0064;
686688793810235;-0.0539;-0.0706;-0.0224;
686688803915860;-0.1754;-0.1313;-0.0618;
686688814021485;-0.1083;-0.1217;-0.0032;
686688824139037;-0.1029;0.0891;-0.0138;
686688834244662;-0.0752;0.1264;-0.0426;
686688844350287;-0.1061;-0.0024;-0.0703;
686688854468204;-0.0337;0.0912;-0.0394;
686688864573829;-0.1040;0.1860;-0.0831;
686688874679454;-0.2116;-0.0482;-0.1055;
686688884770079;-0.1807;0.1040;-0.0650;
686688894875704;-0.2393;0.1892;-0.0682;
686688904981329;-0.2297;-0.0620;-0.1225;
686688915095600;-0.1754;-0.1419;-0.1140;
686688925201225;-0.3234;-0.2953;-0.1438;
686688935306850;-0.2691;-0.1185;-0.1715;
686688945428204;0.0782;0.2680;-0.1747;
686688955533829;0.0824;0.2968;-0.2269;
686688965639454;-0.1115;0.0252;-0.2088;
686688975731746;-0.0113;-0.0205;-0.1822;
686688985837371;-0.0806;0.0230;-0.2099;
686688995942996;-0.1104;0.0475;-0.2194;
686689006055131;-0.1200;0.0008;-0.1704;
686689016161798;-0.0081;0.1636;-0.1523;
686689026268412;-0.0422;0.2712;-0.1566;
686689036385027;-0.1349;-0.0525;-0.2333;
686689046491693;-0.1104;-0.0674;-0.2322;
686689056598308;-0.0433;0.1232;-0.2301;
686689066693256;-0.0859;-0.0375;-0.2844;
686689076799923;-0.0965;-0.1579;-0.3047;
686689086906537;-0.0550;0.0593;-0.3238;
686689097016277;-0.0294;0.1466;-0.3462;
686689107122943;-0.0561;-0.0578;-0.4100;
686689117229558;0.0419;-0.0109;-0.4664;
686689127356381;0.2294;0.3170;-0.4526;
686689137463048;0.1378;0.1200;-0.4750;
686689147569662;-0.1115;-0.3784;-0.4664;
686689157660600;-0.0156;-0.3092;-0.4824;
686689167767266;0.2294;0.1083;-0.4750;
686689177873881;0.1740;0.0827;-0.5090;
686689187983673;0.1858;-0.1036;-0.4877;
686689198090287;0.3710;-0.0567;-0.4292;
686689208196954;0.5212;0.0040;-0.3855;
686689218323673;0.5553;-0.0344;-0.3771;
686689228430339;0.5414;-0.0652;-0.3132;
686689238536954;0.5425;-0.0738;-0.2652;
686689248620756;0.5435;-0.0770;-0.2173;
686689258727423;0.5457;-0.0493;-0.1917;
686689268834037;0.5126;-0.0610;-0.1459;
686689278961798;0.4658;-0.1558;-0.0905;
686689289068464;0.5020;-0.1569;-0.0746;
686689299175079;0.6554;-0.0248;-0.0479;
686689309249089;0.7949;0.0177;0.0064;
686689319355756;0.7768;-0.0205;0.0767;
686689329462371;0.7790;-0.0152;0.1108;
686689339576381;0.8354;0.0252;0.1342;
686689349683048;0.8194;0.0019;0.1843;
686689359789662;0.7321;-0.0354;0.2427;
686689369921589;0.6937;0.0019;0.2822;
686689380028256;0.6586;0.0582;0.3077;
686689390134871;0.5872;0.0965;0.3088;
686689400220964;0.4743;0.0774;0.3450;
686689410327631;0.3422;0.0422;0.3706;
686689420434246;0.3145;0.0507;0.3908;
686689430545548;0.2826;0.0838;0.3770;
686689440652214;0.2687;0.0550;0.3770;
686689450758829;0.2529;0.0497;0.3865;
686689460878256;0.2623;0.1360;0.3450;
686689470984923;0.2166;0.1775;0.3333;
686689481091537;0.2177;0.1083;0.3216;
686689491188673;0.2316;0.0752;0.2981;
686689501295339;0.1932;0.1061;0.2662;
686689511401954;0.1517;0.0752;0.2545;
686689521526016;0.1304;0.0379;0.2237;
686689531632683;0.1538;0.0198;0.1992;
686689541739298;0.1602;0.0104;0.1917;
686689551838360;0.1740;0.0433;0.1758;
686689561945027;0.2049;0.0997;0.1790;
686689572051641;0.2379;0.0093;0.1800;
686689582169923;0.2826;-0.0067;0.1960;
686689592276589;0.2762;0.0667;0.2045;
686689602383204;0.2612;0.0529;0.1779;
686689612471381;0.2676;0.0348;0.1832;
686689622578048;0.2507;0.0252;0.1481;
686689632684662;0.2305;0.0603;0.1491;
686689642789610;0.2156;0.0550;0.1545;
686689652896277;0.2294;0.0401;0.1672;
686689663002891;0.2443;0.0742;0.1736;
686689673104714;0.2039;0.1178;0.1811;
686689683211381;0.1549;0.0401;0.1971;
686689693317996;0.1272;-0.0173;0.1854;
686689703433881;0.1517;0.0593;0.1981;
686689713540548;0.1016;0.1125;0.2289;
686689723647162;0.0483;0.0411;0.2619;
686689733756798;0.0398;-0.0290;0.3003;
686689743863464;0.0579;0.0326;0.3280;
686689753970079;0.0771;0.0848;0.3098;
686689764068360;-0.0774;-0.0024;0.3184;
686689774175027;-0.2936;-0.2176;0.3546;
686689784281641;-0.2297;-0.1611;0.3152;
686689794387735;-0.0188;0.0051;0.2992;
686689804494402;0.0387;0.0656;0.3035;
686689814601016;-0.0763;0.0614;0.2758;
686689824732162;-0.2265;0.0262;0.3067;
686689834838829;-0.6226;-0.3369;0.2768;
686689844945443;-0.5523;-0.4573;0.2768;
686689855020443;-0.0518;-0.0344;0.2280;
686689865127110;0.0430;0.3479;0.1672;
686689875233725;-0.4607;0.1945;0.1854;
686689885366277;-0.4309;-0.0205;0.2237;
686689895472943;-0.1178;-0.0844;0.2258;
686689905579558;-0.0039;0.0316;0.2056;
686689915689506;-0.1125;0.0411;0.2194;
686689925796173;-0.1306;-0.0407;0.2321;
686689935902787;-0.0901;-0.0216;0.2173;
686689945993673;-0.0507;0.1040;0.2013;
686689956100339;-0.0987;0.2297;0.2109;
686689966206954;-0.1541;0.0656;0.2035;
686689976326381;-0.1455;-0.1068;0.2067;
686689986433048;-0.1477;0.0198;0.1822;
686689996539662;-0.1029;0.1423;0.1907;
686690006645600;-0.0667;0.4417;0.2003;
686690016752266;-0.0294;0.2957;0.2280;
686690026858881;-0.1509;-0.4498;0.2088;
686690036968881;-0.2073;-0.5148;0.1981;
686690047075548;-0.1136;-0.0919;0.1960;
686690057182162;-0.1402;0.0316;0.1353;
686690067289923;-0.1796;-0.0674;0.1310;
686690077396589;-0.1839;-0.0759;0.0884;
686690087503204;-0.0720;0.2276;0.0991;
686690097598464;-0.1455;0.3224;0.1683;
686690107705131;-0.1232;-0.0056;0.1917;
686690117811746;-0.0816;-0.0780;0.1822;
686690127935027;-0.1498;0.0582;0.1672;
686690138041693;-0.2052;0.0019;0.1268;
686690148148308;-0.2467;-0.0482;0.1268;
686690158230235;-0.3394;-0.0525;0.1161;
686690168336902;-0.3691;-0.0354;0.0788;
686690178443516;-0.3213;0.1455;0.0703;
686690188566277;-0.3915;0.2297;0.1023;
686690198673100;-0.4980;0.0571;0.1204;
686690208779923;-0.4596;-0.0290;0.1087;
686690218873152;-0.4905;-0.0024;0.0628;
686690228979975;-0.5853;-0.0344;0.0117;
686690239086798;-0.5694;0.0156;0.0053;
686690249193673;-0.5864;-0.0003;-0.0330;
686690259300496;-0.5747;-0.0642;-0.1140;
686690269407318;-0.4884;0.0093;-0.1609;
686690279537006;-0.5363;0.0284;-0.1917;
686690289643829;-0.5204;0.0061;-0.2088;
686690299750652;-0.4043;0.0699;-0.2301;
686690309860235;-0.3085;0.0901;-0.2333;
686690319967058;-0.2553;0.0539;-0.2120;
686690330073881;-0.2414;0.0156;-0.2035;
686690340173985;-0.2350;0.0220;-0.1928;
686690350280808;-0.2073;0.0582;-0.1811;
686690360387631;-0.2084;0.0029;-0.1598;
686690370482214;-0.1850;-0.0035;-0.1864;
686690380589037;-0.1562;0.0454;-0.1875;
686690390695860;-0.1828;0.0475;-0.1800;
686690400806173;-0.1509;0.0369;-0.1683;
686690410912996;-0.1189;0.0072;-0.1470;
686690421019818;-0.1285;-0.0439;-0.1587;
686690431126693;-0.1253;-0.0589;-0.1449;
686690441233516;-0.1317;-0.0322;-0.1342;
686690451340339;-0.1722;-0.0834;-0.1513;
686690461460443;-0.1573;-0.0727;-0.1555;
686690471567266;-0.1338;0.0262;-0.1300;
686690481674089;-0.1711;0.0859;-0.1033;
686690491757423;-0.0880;0.0422;-0.0863;
686690501864246;0.0590;-0.0386;-0.0884;
686690511971068;0.0728;-0.0397;-0.1087;
686690522076485;0.0196;0.0390;-0.0799;
686690532183308;-0.0529;0.0072;-0.0628;
686690542290131;-0.0230;-0.0802;-0.0597;
686690552413100;-0.0284;-0.0983;-0.0650;
686690562519923;-0.1253;-0.1238;-0.0660;
686690572626746;-0.1626;-0.1249;-0.0756;
686690582745339;-0.1381;-0.0418;-0.0650;
686690592852162;-0.1732;0.0273;-0.0927;
686690602958985;-0.1232;0.0294;-0.0959;
686690613057214;-0.1040;0.0093;-0.0873;
686690623164037;-0.0539;0.0051;-0.1065;
686690633270860;0.0483;-0.0429;-0.1012;
686690643365131;0.0451;-0.0365;-0.1321;
686690653471954;0.0132;0.0656;-0.1513;
686690663578777;0.0270;0.1168;-0.1470;
686690673697527;0.1634;0.0827;-0.1513;
686690683804350;0.3028;0.0710;-0.1459;
686690693911173;0.2783;0.0774;-0.1278;
686690704011277;0.2252;0.0443;-0.0959;
686690714118100;0.2252;0.0411;-0.0863;
686690724224923;0.2007;0.0337;-0.0884;
