Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
686686085166485;-9.9987;0.6721;-2.5170;
686686095273256;-9.6036;0.4612;-1.8416;
686686105374402;-8.4583;0.2650;-1.3337;
686686115475548;-8.6189;0.7319;-2.5696;
686686125607996;-8.9686;1.1991;-3.4490;
686686135709141;-9.3042;1.5514;-3.9278;
686686145810235;-10.6863;1.8293;-5.0874;
686686155913152;-10.4396;1.3502;-4.3376;
686686166014298;-8.4320;0.3176;-2.2391;
686686176115443;-7.7758;1.3167;-3.7579;
686686186235339;-8.7051;1.2398;-3.8321;
686686196336485;-9.1771;0.5668;-1.9516;
686686206437631;-9.5438;0.2459;-0.9502;
686686216559089;-10.1091;1.0316;-3.7364;
686686226660183;-10.1282;1.0603;-3.5877;
686686236761329;-9.8073;0.1379;-1.5060;
686686246878933;-8.6907;-0.1400;-0.9550;
686686256980027;-8.4129;0.6745;-2.6058;
686686267081173;-8.9662;1.9394;-3.8489;
686686277191121;-8.8035;2.7586;-4.1530;
686686287292266;-8.4634;3.0508;-4.8526;
686686297393412;-8.8681;3.0030;-5.3940;
686686307515912;-9.3401;2.6797;-4.4070;
686686317617006;-9.4119;1.7955;-1.9804;
686686327718152;-10.2957;1.7716;-0.7035;
686686337849766;-9.6347;2.2531;-1.0534;
686686347950912;-8.8442;2.4042;-2.6441;
686686358052006;-9.4286;2.7227;-4.2227;
686686368157735;-8.7867;1.8150;-2.6824;
686686378258829;-8.7317;0.9643;-1.2882;
686686388359975;-9.2608;1.6352;-2.9770;
686686398474714;-9.4454;2.4449;-6.0888;
686686408575808;-10.1019;2.3297;-7.3247;
686686418676954;-9.5172;0.8806;-3.2022;
686686428801589;-8.9949;-0.3532;0.9135;
686686438902683;-8.3889;0.2746;0.0006;
686686449003829;-8.4607;1.3525;-2.8307;
686686459144923;-9.4238;1.9729;-4.1722;
686686469246016;-9.5581;1.6424;-3.8393;
686686479347162;-10.1402;1.8051;-4.5652;
686686489436173;-9.8145;2.6462;-5.1927;
686686499537318;-9.2154;2.0088;-3.2237;
686686509638464;-8.3865;1.9442;-1.6451;
686686519733621;-8.4706;2.1407;-2.0067;
686686529834714;-9.1699;1.3286;-2.1434;
686686539935808;-8.8179;1.2374;-2.1553;
686686550083673;-9.0766;1.6448;-2.9578;
686686560184766;-10.4803;1.8915;-3.1711;
686686570285912;-10.4827;1.6376;-2.0836;
686686580402891;-9.6658;1.9801;-3.6933;
686686590504037;-10.4181;1.9490;-5.9306;
686686600605183;-11.5176;1.8580;-4.4692;
686686610725287;-9.0790;1.5634;0.8677;
686686620826381;-5.5959;2.5908;1.6606;
686686630927527;-2.0025;2.4999;-1.7432;
686686641043464;2.4075;2.5932;-2.7326;
686686651144610;-4.3741;2.8687;-1.9756;
686686661245756;-21.8662;2.6318;-4.8742;
686686671366433;-25.1240;1.7237;-11.3061;
686686681467527;-14.7227;1.2736;-4.1913;
686686691568673;-6.8680;1.4818;2.6788;
686686701687058;-3.6915;2.2292;-0.7083;
686686711788152;-3.5094;3.5492;-1.2138;
686686721889298;-3.9407;4.1288;-0.9909;
686686732002943;-6.8871;3.5539;-3.6667;
686686742104089;-10.7845;3.3957;-5.9569;
686686752205235;-13.9896;3.3072;-7.6768;
686686762324818;-14.3731;2.5334;-6.6446;
686686772425964;-9.4980;2.0064;-5.5427;
686686782527110;-7.9890;2.9456;-5.2214;
686686792644506;-8.6453;2.2316;-1.4773;
686686802745652;-6.7959;2.1239;-1.9445;
686686812846798;-9.4454;2.9575;-4.1124;
686686822965600;-10.4444;1.2254;-0.4857;
686686833066693;-8.9136;0.8614;-1.6881;
686686843167839;-9.5581;0.3918;-3.9302;
686686853293048;-11.1775;-1.8742;-0.9646;
686686863394141;-10.5760;-3.4241;0.6787;
686686873495287;-8.8872;-3.4433;-1.3816;
686686883607006;-8.8131;-3.6063;-2.2104;
686686893708152;-8.8107;-3.3954;-1.7815;
686686903809298;-9.9174;-5.1368;-1.4462;
686686913937423;-8.9088;-4.9095;-2.2032;
686686924038568;-8.1494;-4.8206;-2.9339;
686686934139662;-10.8203;-5.5801;-3.4394;
686686944265912;-12.2025;-5.1634;-2.5217;
686686954367058;-8.5950;-4.3343;-1.5685;
686686964468204;-8.0847;-3.1487;-1.6092;
686686974568985;-9.6227;-2.3079;-1.5757;
686686984670131;-9.7041;-0.7340;-1.3839;
686686994771277;-9.5076;0.8853;-3.6861;
686687004902996;-8.8681;0.5285;-4.1052;
686687015004141;-9.5414;0.8710;-4.2538;
686687025105235;-10.2885;1.3525;-4.6513;
686687035206693;-10.0274;1.8317;-4.5628;
686687045307839;-8.8825;2.1837;-4.4237;
686687055408985;-8.7676;2.2651;-4.4743;
686687065558673;-8.5519;2.5932;-3.9401;
686687075659818;-8.7290;2.0447;-4.3256;
686687085760964;-9.5342;1.7812;-5.0034;
686687095853412;-9.6203;1.7094;-4.1746;
686687105954506;-7.9098;-0.1878;-3.3338;
686687116055652;-8.5113;0.3272;-4.7303;
686687126180027;-10.3654;-0.4537;-4.1124;
686687136281173;-9.4573;-0.7771;-3.5423;
686687146382318;-8.2334;-0.2213;-3.7484;
686687156498621;-8.9399;-0.5447;-4.1291;
686687166599714;-9.1412;-0.5853;-4.1411;
686687176700860;-7.7853;-0.8177;-4.1052;
686687186818933;-8.9375;-1.5843;-5.6001;
686687196920027;-10.4994;-1.3400;-5.7939;
686687207021173;-10.5999;-0.7412;-4.3448;
686687217126537;-8.6644;-1.6418;-3.9568;
686687227227683;-7.5099;-2.0037;-4.4743;
686687237328829;-8.4921;-1.4145;-4.6083;
686687247442423;-8.2789;-1.8479;-5.4778;
686687257543568;-8.3722;-1.0860;-6.3523;
686687267644714;-7.6415;-1.3137;-5.1879;
686687277792683;-6.7505;-0.7292;-5.7317;
686687287893829;-6.9254;-0.5830;-6.6541;
686687297994923;-10.0250;-0.1089;-6.6326;
686687308080287;-8.3913;-0.2477;-4.7809;
686687318181433;-7.1865;-0.0802;-5.1257;
686687328282527;-11.7093;0.2291;-6.2898;
686687338422943;-11.4745;-0.0535;-2.1290;
686687348524089;-8.8705;1.2760;1.5458;
686687358625183;-9.8719;1.9944;-0.1813;
686687368753100;-12.1235;1.9992;-3.9784;
686687378854246;-12.4421;2.5358;-3.9879;
686687388955391;-8.7389;1.1297;-1.2066;
686687399104714;-6.8871;-0.6526;-3.4442;
686687409205860;-8.9375;-1.5628;-5.4826;
686687419307006;-7.7255;-1.0143;-4.8144;
686687429381746;-6.7170;-0.1591;-5.9498;
686687439482839;-7.3373;0.1427;-7.4327;
686687449583985;-9.2465;0.6864;-6.1654;
686687459694714;-8.6381;0.2435;-4.5580;
686687469795860;-6.9302;0.8016;-4.4237;
686687479897006;-4.7240;1.3454;-5.0180;
686687490035183;-9.7400;0.6434;-6.0479;
686687500136277;-16.1456;1.6089;-4.5389;
686687510237475;-21.7798;0.8806;0.1373;
686687520345756;-11.3833;0.6960;3.4430;
686687530446850;-2.9369;2.5597;2.6883;
686687540547996;-7.0690;2.7634;-2.9243;
686687550653360;-10.2072;1.8051;-4.3854;
686687560754506;-7.1937;0.7175;-5.7772;
686687570855652;-6.5925;1.2589;-9.4591;
686687580979818;-7.6415;0.3416;-9.4902;
686687591080964;-9.6371;-0.0730;-7.9717;
686687601182110;-7.9699;0.7657;-5.2840;
686687611301433;-8.2238;-1.1605;-3.4298;
686687621402527;-9.3257;-0.1256;-4.2299;
686687631503673;-9.0168;-0.6024;-1.8392;
686687641624246;-7.8619;-0.3461;-1.6834;
686687651725339;-9.8910;-0.6885;-1.2257;
686687661826485;-12.3990;-1.5915;-0.7493;
686687671957371;-9.4430;-3.2997;0.4032;
686687682058464;-9.2898;-4.5882;-2.0282;
686687692159610;-8.2262;-2.9593;-4.1722;
686687702269662;-6.3072;-2.9498;-3.7029;
686687712370756;-7.7686;-2.4706;-8.1559;
686687722471902;-11.9246;-1.7593;-9.1669;
686687732589454;-10.4731;-2.8756;-3.4107;
686687742690548;-11.6109;-1.0597;-3.2644;
686687752791693;-10.1043;-0.9903;-2.5433;
686687762907579;-6.8342;0.4134;-1.9134;
686687773008673;-7.6968;0.5166;-1.8153;
686687783109818;-11.5128;-0.9855;-2.1649;
686687793228100;-11.9824;-2.6073;-1.8918;
686687803329193;-10.4085;-2.6073;-2.4380;
686687813430339;-7.9292;-1.8550;-3.0870;
686687823554141;-7.7471;-2.3079;-3.3625;
686687833655235;-6.1540;-2.4781;-2.0258;
686687843756381;-5.5696;-2.3414;-9.9120;
686687853856121;-14.0303;1.5849;-19.5921;
686687863957214;-15.4750;0.8853;-8.4745;
686687874058412;-3.5716;0.4516;8.3393;
686687884191850;-2.3620;2.8591;1.3923;
686687894292943;-9.0957;0.8710;-5.1377;
686687904394089;-12.2001;-0.8922;0.9876;
686687914506485;-12.0948;-1.4312;-0.1741;
686687924607631;-10.4850;-1.0836;-4.7809;
686687934708777;-9.9078;-0.6933;-8.3285;
686687944830548;-8.6668;0.4086;-3.0775;
686687954931693;-5.7972;1.5224;-2.1314;
686687965032839;-8.5759;0.4014;-3.9449;
686687975146485;-8.6453;-1.4695;-3.7771;
686687985247631;-9.8575;-0.7579;-5.2887;
686687995348777;-10.8012;-1.7378;-3.9832;
686688005473725;-9.2321;-2.7293;-1.5972;
686688015579350;-7.3636;-2.8493;-1.1707;
686688025684975;-6.4247;-2.4924;-3.3721;
686688035793100;-10.2311;-1.6107;-5.8493;
686688045898725;-14.4401;-2.3629;-5.2047;
686688056004350;-12.7367;-2.9426;-0.9407;
686688066118985;-8.5902;-2.2071;0.1732;
686688076224610;-7.3780;-0.6144;1.0092;
686688086330235;-7.7303;-2.6240;-0.8258;
686688096432891;-12.9978;-2.8301;-6.3401;
686688106538516;-11.8193;-2.8899;-3.7962;
686688116644141;-4.4243;-2.2768;-0.8330;
686688126758204;-5.5816;-2.5834;-4.4692;
686688136863829;-8.6453;-4.0325;-4.5245;
686688146969454;-11.8098;-3.5776;-3.8512;
686688157081850;-14.2962;-1.8814;-5.4084;
686688167187475;-10.6457;-0.1304;-2.6417;
686688177293100;-5.9456;1.6639;-1.1324;
686688187396016;-6.4534;1.9920;-1.6714;
686688197501641;-10.5377;2.0327;-5.3486;
686688207607266;-13.7309;2.6581;-5.9306;
686688217728308;-10.4827;2.4018;-3.2142;
686688227833933;-5.6916;1.3813;-3.0655;
686688237939558;-6.9063;1.2350;-5.2693;
686688248034871;-8.2454;0.9332;-6.4481;
686688258140496;-3.9479;1.5658;-5.4443;
686688268246121;-0.1244;2.7610;-10.5443;
686688278405704;-3.3176;3.3909;-14.8322;
686688288511329;-13.7764;4.2870;-11.0976;
686688298616954;-23.5454;3.3239;-2.7206;
686688308671433;-11.8313;4.7782;3.1484;
686688318777058;1.1955;3.4654;0.2330;
686688328882683;-7.4740;1.8820;-3.1448;
686688339008829;-23.5789;2.5621;-1.1396;
686688349114454;-14.5884;3.6018;4.1091;
686688359220079;-8.8466;3.4199;-1.2449;
686688369309141;-10.0179;1.2951;-6.8719;
686688379414766;-2.1416;2.7371;-7.1955;
686688389520391;-4.8150;2.4257;-6.6182;
686688399660704;-5.8140;-0.6790;-5.4921;
686688409766329;-5.4712;-1.0908;-10.0627;
686688419871954;-5.4066;0.4540;-17.7500;
686688429961954;-13.8724;0.7705;-11.7183;
686688440067579;-6.6619;1.2832;-0.8545;
686688450173204;-3.4735;-1.0167;-2.6512;
686688460291902;-10.3558;-2.1640;-2.6847;
686688470397527;-16.0905;-0.6215;-0.6150;
686688480503152;-10.1115;-0.3147;0.9852;
686688490595496;-6.6954;-0.7986;0.6547;
686688500701121;-9.7519;-1.6875;-0.9670;
686688510806746;-10.4922;-1.6490;2.3171;
686688520936016;-6.9972;-3.2853;0.7839;
686688531041641;-10.0083;-2.4275;-11.3970;
686688541147266;-17.0055;-1.6418;-11.2056;
686688551245704;-7.8380;-3.0673;3.3712;
686688561351329;-1.3415;-3.4337;-3.1352;
686688571456954;-9.6084;-3.9846;-6.4002;
686688581552371;-5.0378;-2.5810;-3.5782;
686688591657996;-10.6433;-1.7521;-13.1004;
686688601763621;-15.9538;-2.9641;-5.7939;
686688611880391;-10.9355;-3.1678;3.8094;
686688621986016;-8.0704;-2.8110;6.0637;
686688632091641;-7.7662;-2.5355;3.5028;
686688642205496;-9.1866;-3.0072;-0.1406;
686688652311121;-4.8413;-3.0936;-2.4835;
686688662416746;-7.7590;-3.0649;-3.8106;
686688672527318;-20.3833;-2.3055;-5.8253;
686688682632943;-19.0083;-1.8837;-4.2419;
686688692738568;-4.4821;-0.2285;3.4813;
686688702847787;-3.5931;2.3683;0.5803;
686688712953412;-10.8634;1.8027;-5.4371;
686688723059037;-14.0160;-0.2907;-1.1396;
686688733167058;-9.1890;-1.4192;1.6008;
686688743272683;-6.5707;-0.1615;-3.0559;
686688753378308;-4.2927;0.6051;-9.2507;
686688763490912;-8.1159;1.1632;-11.9551;
686688773596537;-11.6468;1.2855;-7.2482;
686688783702162;-4.5778;1.5057;-0.8426;
686688793810235;-8.7796;1.8676;-5.3940;
686688803915860;-13.9035;-1.3472;-2.0019;
686688814021485;-6.3242;-0.5853;2.0776;
686688824139037;-6.4080;0.3224;-2.3109;
686688834244662;-13.6400;0.6051;-8.1368;
686688844350287;-11.2588;-0.9664;-0.9984;
686688854468204;-4.8843;1.0026;-2.7470;
686688864573829;-12.3559;1.0316;-10.5395;
686688874679454;-9.4645;-0.7986;-1.1755;
686688884770079;-4.1608;1.7859;-2.2056;
686688894875704;-11.2325;1.9131;-12.7986;
686688904981329;-5.1000;-0.2500;-10.5921;
686688915095600;-16.1384;3.1178;-5.5857;
686688925201225;-22.8984;0.8758;6.4851;
686688935306850;-8.8729;-2.5499;11.5517;
686688945428204;-1.1498;0.9165;-0.7612;
686688955533829;-9.1938;2.2149;-14.9928;
686688965639454;-7.4261;-2.1903;-10.1563;
686688975731746;-7.0235;0.1403;-2.8235;
686688985837371;-9.0096;-0.2716;-2.1721;
686688995942996;-11.8840;-1.1797;-3.6117;
686689006055131;-8.3554;-1.4022;2.3794;
686689016161798;-3.0470;-0.3266;-2.5552;
686689026268412;-10.5329;1.7453;-14.8920;
686689036385027;-9.4238;0.5405;-5.9115;
686689046491693;-3.8638;0.3081;1.1913;
686689056598308;-10.0346;2.6844;-6.9153;
686689066693256;-15.5779;2.3297;-7.7273;
686689076799923;-8.1494;1.7644;4.2455;
686689086906537;-6.9446;2.5167;0.9709;
686689097016277;-12.2387;4.0020;-8.1870;
686689107122943;-12.2243;1.7189;-1.9588;
686689117229558;-2.2612;-0.9425;6.4038;
686689127356381;-6.4295;0.5261;-10.3190;
686689137463048;-15.8510;3.0413;-22.3421;
686689147569662;-12.0230;0.3272;-2.2319;
686689157660600;-3.8088;-1.2227;14.8768;
686689167767266;-8.1039;-0.1567;-0.4448;
686689177873881;-11.5822;-1.5102;-9.7418;
686689187983673;-8.6907;-4.4231;-3.0033;
686689198090287;-7.8476;-3.5536;0.5324;
686689208196954;-8.3315;-2.6815;-3.3625;
686689218323673;-9.0120;-2.8708;-4.4261;
686689228430339;-8.5735;-3.4098;-3.4825;
686689238536954;-8.5376;-2.7775;-2.5193;
686689248620756;-7.3950;-2.6767;-2.3853;
686689258727423;-8.3291;-2.3198;-3.6093;
686689268834037;-11.6468;-2.5235;-6.7020;
686689278961798;-12.3392;-2.5499;-1.9277;
686689289068464;-8.3554;-3.4505;2.8944;
686689299175079;-9.1412;-3.8387;0.6834;
686689309249089;-11.9632;-3.2372;-4.3759;
686689319355756;-10.2096;-2.2409;-3.2692;
686689329462371;-8.8490;-2.7440;-1.9373;
686689339576381;-10.7677;-2.2648;-2.8427;
686689349683048;-10.8395;-1.7426;-4.7375;
686689359789662;-8.6716;-1.5341;-1.7695;
686689369921589;-9.5629;-1.1390;-0.9479;
686689380028256;-8.6764;-1.0765;-2.6800;
686689390134871;-8.4272;-0.9401;-5.1568;
686689400220964;-9.0000;-0.1065;-6.0912;
686689410327631;-9.5988;-0.2453;-3.1086;
686689420434246;-8.1613;0.5142;-2.7996;
686689430545548;-9.4645;0.1020;-4.6705;
686689440652214;-11.2229;1.3023;-2.9483;
686689450758829;-9.7089;1.6974;-1.2595;
686689460878256;-6.7265;2.2316;-4.3735;
686689470984923;-8.9351;1.5296;-6.2874;
686689481091537;-10.5305;1.5969;-5.0324;
686689491188673;-9.0335;2.3874;-3.8369;
686689501295339;-8.3865;2.6342;-5.6934;
686689511401954;-7.8858;2.5549;-6.1822;
686689521526016;-8.6333;1.8461;-4.4094;
686689531632683;-11.0839;1.7620;-3.7699;
686689541739298;-10.0346;1.5538;-2.7422;
686689551838360;-5.0761;0.5572;-2.8884;
686689561945027;-9.4525;0.0135;-6.0239;
686689572051641;-12.6458;0.2483;-4.0262;
686689582169923;-8.4778;1.4004;-1.5589;
686689592276589;-8.7242;1.6328;-3.5614;
686689602383204;-10.1641;0.4014;-4.2084;
686689612471381;-10.6911;1.2302;-3.5710;
686689622578048;-8.2143;1.1656;-2.6824;
686689632684662;-9.9221;0.5142;-3.0775;
686689642789610;-12.5764;-0.2979;-3.5327;
686689652896277;-8.7317;-0.4681;-2.1386;
686689663002891;-6.0341;-0.3266;-2.7685;
686689673104714;-8.9327;-0.3003;-5.9928;
686689683211381;-11.3521;-0.4992;-5.0803;
686689693317996;-8.9207;-1.1797;-0.5527;
686689703433881;-6.0221;-1.0717;-2.1218;
686689713540548;-7.9651;-1.9053;-6.5510;
686689723647162;-10.7462;-2.1401;-5.5642;
686689733756798;-8.9375;-1.1844;-0.8474;
686689743863464;-5.6916;-0.9329;-2.0521;
686689753970079;-3.3392;-1.1148;-8.5322;
686689764068360;-11.3450;0.5118;-10.0101;
686689774175027;-14.7251;0.2626;-0.2079;
686689784281641;-11.6563;-0.5303;5.4215;
686689794387735;-7.7949;-0.9162;-0.0999;
686689804494402;-4.3023;-0.6048;-5.2190;
686689814601016;3.2483;-1.3017;-9.2100;
686689824732162;-12.0829;1.9657;-15.4863;
686689834838829;-31.6588;2.9671;-2.2893;
686689844945443;-22.2637;-0.3843;18.5393;
686689855020443;0.7451;-0.0248;11.5708;
686689865127110;-0.4672;2.9623;-10.7599;
686689875233725;-7.3926;-4.2888;-14.2143;
686689885366277;-9.7735;-5.3213;-5.3127;
686689895472943;-7.3253;-0.0344;0.8533;
686689905579558;-8.6596;2.0040;-0.6197;
686689915689506;-15.4774;0.2028;-4.2514;
686689925796173;-13.5515;0.0015;-2.5816;
686689935902787;-6.7481;-0.5638;1.8021;
686689945993673;-2.6806;-0.2237;-0.9670;
686689956100339;-8.4607;-0.6096;-10.0173;
686689966206954;-16.3445;-1.0525;-8.4625;
686689976326381;-10.3220;1.4100;1.2775;
686689986433048;-5.2606;0.3033;4.6552;
686689996539662;2.2687;-0.4274;3.6802;
686690006645600;-2.0674;-2.1305;-14.9809;
686690016752266;-21.0275;-1.1892;-30.3048;
686690026858881;-18.3470;3.0006;-5.5161;
686690036968881;-5.5887;3.0030;15.4517;
686690047075548;-4.3860;2.3827;3.4382;
686690057182162;-11.2516;0.3631;-6.2109;
686690067289923;-16.9816;-0.4561;-1.7097;
686690077396589;-8.6644;-2.5211;7.1991;
686690087503204;-3.2124;-0.5758;-3.1424;
686690097598464;-12.2339;-1.7521;-14.6432;
686690107705131;-12.1929;-1.7689;-7.2769;
686690117811746;-6.6787;2.0255;0.5587;
686690127935027;-9.3042;1.8556;-3.3266;
686690138041693;-10.0035;0.6769;-5.0180;
686690148148308;-9.5291;1.5248;-3.5255;
686690158230235;-10.9977;1.3095;0.1923;
686690168336902;-6.8390;-0.7651;3.5725;
686690178443516;-4.1177;-0.7914;-2.1817;
686690188566277;-9.7400;-0.6670;-10.4270;
686690198673100;-12.0015;-0.8946;-7.1163;
686690208779923;-7.5625;0.9141;-2.7805;
686690218873152;-8.8466;2.1048;-3.4777;
686690228979975;-8.8633;0.9500;-2.3228;
686690239086798;-9.8264;1.7022;-4.0837;
686690249193673;-12.8327;1.6041;-4.6777;
686690259300496;-10.4779;0.6386;-0.5647;
686690269407318;-9.1819;1.3741;-2.5170;
686690279537006;-10.9762;1.1010;-2.9435;
686690289643829;-8.9518;-0.4801;-0.1478;
686690299750652;-8.6094;-1.0597;-1.6881;
686690309860235;-9.2417;-1.7641;-4.5197;
686690319967058;-10.4228;-1.4384;-4.7498;
686690330073881;-9.8360;-0.8536;-2.6082;
686690340173985;-7.4166;-1.3519;-2.6130;
686690350280808;-9.0526;-1.0908;-4.9819;
686690360387631;-10.0226;-0.8345;-3.2859;
686690370482214;-8.3315;-1.4527;-1.5709;
686690380589037;-8.1494;-0.7101;-3.6093;
686690390695860;-8.6740;-1.7665;-4.4815;
686690400806173;-8.9136;-1.9893;-5.4203;
686690410912996;-9.0981;-0.9760;-5.2406;
686690421019818;-9.6443;-0.9688;-3.4322;
686690431126693;-8.5065;-0.8584;-2.6441;
686690441233516;-11.1197;-0.5423;-4.7112;
686690451340339;-12.3799;-0.9879;-1.8894;
686690461460443;-8.8681;-1.7809;0.9900;
686690471567266;-6.3191;-0.8010;-1.6522;
