Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
4977823723939;-0.0201;-0.0294;0.0142;
4977828778730;-0.0243;-0.0358;0.0142;
4977833833574;-0.0286;-0.0432;0.0120;
4977838888366;-0.0318;-0.0432;0.0142;
4977843944303;-0.0318;-0.0464;0.0152;
4977848999147;-0.0307;-0.0518;0.0195;
4977854053939;-0.0328;-0.0486;0.0238;
4977859108730;-0.0307;-0.0432;0.0238;
4977864163626;-0.0275;-0.0411;0.0206;
4977869218366;-0.0222;-0.0326;0.0142;
4977874258470;-0.0147;-0.0166;0.0110;
4977879313314;-0.0052;-0.0049;0.0067;
4977884368105;0.0055;0.0025;0.0035;
4977889422949;0.0161;0.0121;-0.0018;
4977894477741;0.0279;0.0228;-0.0050;
4977899532533;0.0343;0.0313;-0.0082;
4977904584824;0.0438;0.0388;-0.0114;
4977909639668;0.0513;0.0451;-0.0114;
4977914694460;0.0534;0.0473;-0.0114;
4977919749251;0.0524;0.0420;-0.0103;
4977924804095;0.0492;0.0356;-0.0061;
4977929858887;0.0396;0.0313;-0.0018;
4977934909824;0.0279;0.0260;0.0014;
4977939964616;0.0172;0.0100;0.0067;
4977945019460;0.0012;-0.0017;0.0078;
4977950074199;-0.0158;-0.0038;0.0057;
4977955129043;-0.0286;-0.0038;0.0003;
4977960183835;-0.0382;-0.0028;-0.0061;
4977965238470;-0.0414;-0.0038;-0.0082;
4977970293314;-0.0414;-0.0102;-0.0093;
4977975348105;-0.0435;-0.0166;-0.0103;
4977980402897;-0.0446;-0.0166;-0.0135;
4977985457741;-0.0424;-0.0134;-0.0146;
4977990512585;-0.0382;-0.0156;-0.0156;
4977995566908;-0.0318;-0.0145;-0.0188;
4978000621751;-0.0254;-0.0124;-0.0167;
4978005676543;-0.0179;-0.0081;-0.0146;
4978010731335;-0.0062;-0.0060;-0.0124;
4978015786178;0.0023;-0.0081;-0.0093;
4978020840970;0.0087;-0.0049;-0.0082;
4978025910866;0.0140;-0.0049;-0.0071;
4978030965710;0.0161;0.0004;-0.0039;
4978036020501;0.0172;-0.0006;-0.0018;
4978041075293;0.0193;-0.0017;0.0003;
4978046130137;0.0193;-0.0028;0.0025;
4978051184928;0.0172;-0.0070;0.0046;
4978056222637;0.0161;-0.0092;0.0035;
4978061277480;0.0130;-0.0070;-0.0007;
4978066332272;0.0087;0.0004;-0.0071;
4978071387064;0.0066;0.0079;-0.0114;
4978076441908;0.0066;0.0121;-0.0124;
4978081496699;0.0087;0.0153;-0.0146;
4978086570658;0.0076;0.0185;-0.0124;
4978091625501;0.0098;0.0185;-0.0093;
4978096680293;0.0119;0.0143;-0.0050;
4978101735085;0.0130;0.0057;-0.0029;
4978106789928;0.0108;-0.0113;0.0003;
4978111844720;0.0087;-0.0219;0.0057;
4978116867741;0.0076;-0.0262;0.0025;
4978121922585;0.0012;-0.0219;0.0003;
4978126977376;-0.0020;-0.0113;0.0035;
4978132032168;-0.0030;0.0036;-0.0007;
4978137087012;-0.0041;0.0153;-0.0050;
4978142141803;-0.0115;0.0153;-0.0082;
4978147214408;-0.0137;0.0100;-0.0103;
4978152269251;-0.0179;0.0025;-0.0093;
4978157324043;-0.0179;-0.0006;-0.0093;
4978162378835;-0.0179;-0.0049;-0.0103;
4978167433678;-0.0126;-0.0070;-0.0103;
4978172488470;-0.0094;-0.0081;-0.0114;
4978177538366;-0.0073;-0.0124;-0.0103;
4978182593210;-0.0020;-0.0188;-0.0061;
4978187648001;0.0012;-0.0219;-0.0039;
4978192702793;0.0055;-0.0241;-0.0018;
4978197757637;0.0119;-0.0273;-0.0029;
4978202812428;0.0193;-0.0262;-0.0018;
4978207867116;0.0257;-0.0124;-0.0029;
4978212921960;0.0279;-0.0006;-0.0018;
4978217976751;0.0268;0.0111;-0.0007;
4978223031543;0.0268;0.0153;-0.0029;
4978228086387;0.0236;0.0121;-0.0039;
4978233141178;0.0215;0.0089;-0.0082;
4978238195449;0.0204;0.0068;-0.0135;
4978243250293;0.0193;0.0025;-0.0210;
4978248305085;0.0151;0.0036;-0.0274;
4978253359876;0.0119;0.0079;-0.0306;
4978258414720;0.0087;0.0153;-0.0337;
4978263469512;0.0066;0.0185;-0.0306;
4978268530345;0.0044;0.0111;-0.0220;
4978273585137;-0.0020;0.0004;-0.0124;
4978278639928;-0.0073;-0.0081;-0.0071;
4978283694720;-0.0137;-0.0102;-0.0039;
4978288749512;-0.0201;-0.0092;-0.0029;
4978293804355;-0.0265;-0.0049;-0.0050;
4978298865970;-0.0296;-0.0028;-0.0093;
4978303920814;-0.0339;0.0047;-0.0124;
4978308975605;-0.0339;0.0089;-0.0167;
4978314030397;-0.0307;0.0079;-0.0135;
4978319085241;-0.0296;0.0100;-0.0093;
4978324140033;-0.0243;0.0089;-0.0093;
4978329197012;-0.0201;0.0079;-0.0103;
4978334251803;-0.0105;0.0089;-0.0093;
4978339306647;-0.0009;0.0121;-0.0071;
4978344361439;0.0055;0.0185;-0.0050;
4978349416230;0.0076;0.0185;-0.0018;
4978354471022;0.0087;0.0089;0.0025;
4978359528366;0.0108;0.0015;0.0014;
4978364583210;0.0151;-0.0017;-0.0018;
4978369638053;0.0204;-0.0038;-0.0071;
4978374692793;0.0172;-0.0006;-0.0135;
4978379747637;0.0215;0.0057;-0.0146;
4978384802428;0.0225;0.0047;-0.0135;
4978389849251;0.0204;-0.0006;-0.0135;
4978394904043;0.0193;-0.0028;-0.0103;
4978399958835;0.0140;-0.0017;-0.0082;
4978405013678;0.0108;0.0025;-0.0050;
4978410068470;0.0076;0.0057;-0.0061;
4978415123262;0.0023;0.0111;-0.0071;
4978420159772;-0.0009;0.0121;-0.0124;
4978425214355;-0.0020;0.0057;-0.0135;
4978430296647;-0.0083;-0.0017;-0.0103;
4978435376178;-0.0147;-0.0028;-0.0114;
4978440394460;-0.0147;0.0025;-0.0135;
4978445449043;-0.0147;0.0068;-0.0167;
4978450531283;-0.0190;0.0089;-0.0178;
4978455585814;-0.0201;0.0132;-0.0220;
4978460640397;-0.0222;0.0217;-0.0242;
4978465694980;-0.0254;0.0185;-0.0220;
4978470749564;-0.0201;0.0100;-0.0167;
4978475804147;-0.0147;0.0036;-0.0124;
4978480858730;-0.0115;-0.0017;-0.0093;
4978485881647;-0.0020;-0.0049;-0.0039;
4978490936230;0.0034;-0.0081;-0.0007;
4978495990814;0.0066;-0.0102;0.0035;
4978501045397;0.0076;-0.0124;0.0078;
4978506099980;0.0076;-0.0134;0.0120;
4978511154564;0.0066;-0.0113;0.0089;
4978516207689;0.0055;-0.0070;0.0078;
4978521262272;0.0034;-0.0028;0.0003;
4978526316855;0.0002;-0.0006;-0.0039;
4978531371439;-0.0030;0.0057;-0.0114;
4978536426022;-0.0073;0.0111;-0.0135;
4978541480605;-0.0073;0.0111;-0.0114;
4978546552585;-0.0083;0.0132;-0.0124;
4978551607168;-0.0083;0.0164;-0.0135;
4978556661751;-0.0062;0.0175;-0.0146;
4978561716335;-0.0062;0.0185;-0.0135;
4978566770918;-0.0030;0.0185;-0.0135;
4978571825501;0.0012;0.0207;-0.0114;
4978576879876;0.0002;0.0185;-0.0071;
4978581934460;0.0023;0.0143;-0.0039;
4978586989043;0.0055;0.0100;-0.0029;
4978592043626;0.0066;0.0025;-0.0050;
4978597098210;0.0087;-0.0049;-0.0029;
4978602152793;0.0108;-0.0060;-0.0018;
4978607209980;0.0130;-0.0038;-0.0018;
4978612264564;0.0130;-0.0017;0.0025;
4978617319147;0.0161;0.0004;0.0014;
4978622373730;0.0161;0.0089;-0.0018;
4978627428314;0.0172;0.0111;-0.0029;
4978632482897;0.0161;0.0089;-0.0050;
4978637522168;0.0098;0.0079;-0.0061;
4978642576751;0.0044;0.0100;-0.0061;
4978647631335;-0.0020;0.0121;-0.0061;
4978652685918;-0.0073;0.0068;-0.0082;
4978657740501;-0.0126;0.0057;-0.0124;
4978662795085;-0.0169;0.0057;-0.0188;
4978667849199;-0.0201;0.0036;-0.0210;
4978672903783;-0.0243;0.0047;-0.0210;
4978677958366;-0.0254;-0.0006;-0.0178;
4978683012949;-0.0222;-0.0092;-0.0156;
4978688067533;-0.0179;-0.0092;-0.0146;
4978693122116;-0.0094;-0.0060;-0.0114;
4978698179564;-0.0052;-0.0006;-0.0061;
4978703234147;0.0012;0.0068;-0.0039;
4978708288730;0.0087;0.0111;-0.0029;
4978713343314;0.0151;0.0185;-0.0007;
4978718397897;0.0183;0.0207;0.0025;
4978723452480;0.0172;0.0185;0.0025;
4978728506335;0.0140;0.0164;0.0067;
4978733560918;0.0076;0.0132;0.0067;
4978738615501;0.0002;0.0057;0.0035;
4978743670085;-0.0020;0.0004;0.0025;
4978748724668;-0.0094;-0.0038;-0.0018;
4978753779251;-0.0137;-0.0028;-0.0061;
4978758864668;-0.0147;0.0036;-0.0093;
4978763919251;-0.0147;0.0079;-0.0114;
4978768973835;-0.0115;0.0121;-0.0156;
4978774028418;-0.0083;0.0132;-0.0188;
4978779083001;-0.0030;0.0100;-0.0199;
4978784137585;0.0002;0.0100;-0.0199;
4978789158314;-0.0009;0.0089;-0.0188;
4978794212897;0.0012;0.0121;-0.0167;
4978799267428;0.0012;0.0121;-0.0167;
4978804322064;0.0002;0.0111;-0.0178;
4978809376647;0.0002;0.0057;-0.0167;
4978814431230;-0.0041;0.0036;-0.0146;
4978819508522;-0.0094;0.0004;-0.0093;
4978824563105;-0.0126;-0.0038;-0.0093;
4978829617689;-0.0137;-0.0038;-0.0093;
4978834672272;-0.0179;0.0004;-0.0050;
4978839726855;-0.0222;0.0047;0.0003;
4978844781439;-0.0265;-0.0028;0.0067;
4978849835189;-0.0286;-0.0092;0.0110;
4978854889772;-0.0286;-0.0113;0.0110;
4978859944355;-0.0254;-0.0124;0.0067;
4978864998939;-0.0222;-0.0134;0.0035;
4978870053574;-0.0169;-0.0134;0.0014;
4978875108105;-0.0083;-0.0070;-0.0007;
4978880144564;-0.0041;-0.0028;-0.0018;
4978885199147;0.0055;0.0025;-0.0050;
4978890253730;0.0151;0.0089;-0.0093;
4978895308314;0.0225;0.0089;-0.0135;
4978900362897;0.0289;0.0079;-0.0156;
4978905417480;0.0374;0.0068;-0.0156;
4978910500918;0.0406;0.0015;-0.0146;
4978915555501;0.0438;-0.0028;-0.0135;
4978920610085;0.0481;-0.0028;-0.0103;
4978925664668;0.0481;-0.0006;-0.0039;
4978930719251;0.0438;-0.0017;0.0014;
4978935773835;0.0385;-0.0081;0.0057;
4978940799564;0.0321;-0.0198;0.0067;
4978945854147;0.0257;-0.0251;0.0046;
4978950908730;0.0193;-0.0230;-0.0007;
4978955963314;0.0140;-0.0145;-0.0061;
4978961017897;0.0098;-0.0092;-0.0071;
4978966072480;0.0055;-0.0060;-0.0103;
4978971151960;-0.0009;-0.0081;-0.0135;
4978976206543;-0.0073;-0.0166;-0.0124;
4978981261126;-0.0147;-0.0219;-0.0135;
4978986315710;-0.0201;-0.0219;-0.0156;
4978991370293;-0.0233;-0.0219;-0.0178;
4978996424876;-0.0254;-0.0166;-0.0188;
4979001466960;-0.0243;-0.0060;-0.0178;
4979006521543;-0.0211;0.0057;-0.0156;
4979011576126;-0.0169;0.0121;-0.0135;
4979016630710;-0.0158;0.0143;-0.0124;
4979021685293;-0.0094;0.0132;-0.0146;
4979026739876;-0.0052;0.0132;-0.0124;
4979031792324;0.0002;0.0111;-0.0124;
4979036849720;0.0012;0.0132;-0.0103;
4979041932637;0.0044;0.0175;-0.0061;
4979046964876;0.0034;0.0196;-0.0039;
4979052019408;0.0012;0.0164;-0.0029;
4979057073991;-0.0062;0.0079;-0.0007;
4979062128574;-0.0115;0.0025;-0.0029;
4979067183158;-0.0137;-0.0081;-0.0039;
4979072237741;-0.0158;-0.0145;-0.0050;
4979077292324;-0.0126;-0.0156;-0.0061;
4979082358939;-0.0083;-0.0113;-0.0071;
4979087413522;-0.0041;-0.0038;-0.0050;
4979092468105;0.0034;0.0015;-0.0050;
4979097522689;0.0098;0.0057;-0.0039;
4979102577272;0.0151;0.0047;-0.0029;
4979107631855;0.0151;0.0036;-0.0029;
4979112692480;0.0140;0.0025;0.0014;
4979117747012;0.0193;0.0015;0.0014;
4979122801595;0.0193;-0.0006;-0.0018;
4979127856178;0.0204;0.0004;-0.0039;
4979132910762;0.0183;0.0025;-0.0050;
4979137965345;0.0140;0.0068;-0.0082;
4979142999408;0.0151;0.0079;-0.0093;
4979148053991;0.0098;0.0025;-0.0093;
4979153108574;0.0076;0.0015;-0.0082;
4979158163158;0.0044;-0.0028;-0.0039;
4979163217741;0.0012;-0.0113;-0.0050;
4979168272324;0.0023;-0.0177;-0.0018;
4979173329199;0.0012;-0.0166;-0.0050;
4979178383783;0.0023;-0.0113;-0.0061;
4979183438366;0.0023;-0.0081;-0.0029;
4979188492949;0.0002;-0.0038;-0.0050;
4979193547533;-0.0009;-0.0006;-0.0061;
4979198602116;-0.0030;0.0025;-0.0061;
4979203649668;-0.0020;0.0015;-0.0082;
4979208704251;0.0044;-0.0038;-0.0093;
4979213758835;0.0002;-0.0038;-0.0071;
4979218813418;-0.0030;-0.0049;-0.0061;
4979223868001;-0.0030;-0.0017;-0.0018;
4979228922585;-0.0062;-0.0017;0.0003;
4979233982897;-0.0083;-0.0017;0.0025;
4979239037480;-0.0105;0.0004;0.0014;
4979244092064;-0.0105;0.0047;0.0003;
4979249146647;-0.0126;0.0036;0.0025;
4979254201230;-0.0105;0.0025;0.0025;
4979259255762;-0.0105;0.0057;0.0003;
4979264304772;-0.0094;0.0068;-0.0018;
4979269359355;-0.0073;0.0111;-0.0061;
4979274413939;-0.0030;0.0132;-0.0124;
4979279468522;0.0012;0.0100;-0.0156;
4979284523105;0.0055;0.0100;-0.0199;
4979289577689;0.0108;0.0175;-0.0199;
4979294632168;0.0108;0.0153;-0.0199;
4979299686751;0.0098;0.0015;-0.0135;
4979304741335;0.0066;-0.0060;-0.0071;
4979309795918;-0.0020;-0.0070;-0.0018;
4979314850501;-0.0094;-0.0102;0.0025;
4979319905085;-0.0126;-0.0145;0.0035;
4979324965501;-0.0169;-0.0124;0.0046;
4979330020085;-0.0158;-0.0049;0.0057;
4979335074668;-0.0169;-0.0006;0.0067;
4979340129251;-0.0179;0.0057;0.0035;
4979345183835;-0.0137;0.0132;0.0025;
4979350238418;-0.0137;0.0185;0.0057;
4979355311022;-0.0137;0.0175;0.0035;
4979360365605;-0.0115;0.0164;-0.0029;
4979365420189;-0.0115;0.0153;-0.0082;
4979370474772;-0.0147;0.0164;-0.0103;
4979375529355;-0.0115;0.0185;-0.0135;
4979380583939;-0.0041;0.0185;-0.0146;
4979385634980;0.0012;0.0164;-0.0114;
4979390689564;0.0066;0.0121;-0.0082;
4979395744147;0.0098;0.0025;-0.0018;
4979400798730;0.0119;-0.0060;0.0035;
4979405853314;0.0119;-0.0081;0.0099;
4979410907897;0.0151;-0.0070;0.0142;
4979415954772;0.0183;-0.0038;0.0142;
4979421009355;0.0172;-0.0028;0.0174;
4979426063939;0.0183;-0.0049;0.0131;
4979431118522;0.0151;-0.0028;0.0120;
4979436173105;0.0119;-0.0017;0.0089;
4979441227689;0.0076;-0.0028;0.0057;
4979446285085;0.0034;0.0036;0.0035;
4979451339668;-0.0030;0.0047;0.0014;
4979456394251;-0.0073;0.0068;-0.0029;
4979461448835;-0.0115;0.0100;-0.0050;
4979466503418;-0.0158;0.0111;-0.0082;
4979471558001;-0.0179;0.0079;-0.0114;
4979476614355;-0.0190;0.0111;-0.0114;
4979481668939;-0.0190;0.0111;-0.0082;
4979486723522;-0.0190;0.0089;-0.0050;
4979491778105;-0.0169;0.0004;-0.0039;
4979496832689;-0.0158;-0.0049;0.0014;
4979501887272;-0.0169;-0.0017;0.0046;
4979506969147;-0.0137;0.0004;0.0046;
4979512023730;-0.0147;0.0025;0.0014;
4979517078314;-0.0190;0.0089;-0.0007;
4979522132897;-0.0254;0.0196;-0.0039;
4979527187480;-0.0296;0.0238;-0.0071;
4979532242064;-0.0339;0.0238;-0.0124;
4979537295397;-0.0339;0.0185;-0.0156;
4979542349980;-0.0371;0.0121;-0.0146;
4979547404564;-0.0339;0.0036;-0.0135;
4979552459147;-0.0307;-0.0006;-0.0135;
4979557513730;-0.0296;-0.0006;-0.0071;
4979562568314;-0.0243;-0.0017;0.0003;
4979567612845;-0.0158;-0.0049;0.0067;
4979572667428;-0.0094;-0.0134;0.0163;
4979577722012;-0.0052;-0.0188;0.0238;
4979582776595;0.0023;-0.0198;0.0291;
4979587831178;0.0044;-0.0177;0.0291;
4979592885762;0.0108;-0.0177;0.0248;
4979597941543;0.0161;-0.0177;0.0259;
4979602996126;0.0183;-0.0134;0.0248;
4979608050710;0.0225;-0.0092;0.0174;
4979613105293;0.0257;-0.0070;0.0131;
4979618159876;0.0289;-0.0028;0.0089;
4979623214460;0.0300;-0.0028;0.0025;
4979628255033;0.0311;0.0025;-0.0018;
4979633309616;0.0279;0.0068;-0.0050;
4979638364199;0.0311;0.0111;-0.0093;
4979643418783;0.0332;0.0132;-0.0114;
4979648473366;0.0289;0.0100;-0.0093;
4979653527949;0.0268;0.0100;-0.0061;
4979658576439;0.0236;0.0057;-0.0007;
4979663631022;0.0183;0.0015;0.0067;
4979668685605;0.0098;-0.0028;0.0131;
4979673740189;0.0012;-0.0102;0.0184;
4979678794772;-0.0030;-0.0145;0.0206;
4979683849355;-0.0126;-0.0198;0.0206;
4979688903939;-0.0233;-0.0188;0.0206;
4979693958522;-0.0254;-0.0134;0.0206;
4979699013105;-0.0254;-0.0092;0.0152;
4979704067689;-0.0254;-0.0070;0.0120;
4979709122272;-0.0243;-0.0070;0.0078;
4979714176855;-0.0222;-0.0017;0.0035;
4979719232324;-0.0169;0.0079;-0.0007;
4979724286908;-0.0158;0.0175;-0.0061;
4979729341491;-0.0115;0.0292;-0.0082;
4979734396074;-0.0073;0.0366;-0.0103;
4979739450658;-0.0083;0.0377;-0.0082;
4979744505241;-0.0126;0.0377;-0.0082;
4979749574928;-0.0147;0.0377;-0.0050;
4979754629512;-0.0147;0.0324;-0.0039;
4979759684095;-0.0158;0.0270;-0.0039;
4979764738678;-0.0179;0.0196;0.0014;
4979769793210;-0.0190;0.0100;0.0089;
4979774847845;-0.0233;0.0025;0.0174;
4979779896126;-0.0254;0.0015;0.0259;
4979784950710;-0.0243;-0.0028;0.0270;
4979790005293;-0.0254;-0.0081;0.0238;
4979795059876;-0.0190;-0.0060;0.0152;
4979800114460;-0.0147;-0.0017;0.0110;
4979805169043;-0.0115;0.0057;0.0046;
4979810241543;-0.0115;0.0111;-0.0007;
4979815296126;-0.0094;0.0185;-0.0018;
4979820350710;-0.0041;0.0249;-0.0018;
4979825405293;-0.0009;0.0292;-0.0029;
4979830459876;-0.0020;0.0292;-0.0029;
4979835514460;-0.0052;0.0238;-0.0029;
4979840546803;-0.0062;0.0207;0.0003;
4979845601387;-0.0137;0.0164;0.0025;
4979850655970;-0.0201;0.0132;0.0057;
4979855710553;-0.0265;-0.0006;0.0142;
4979860765137;-0.0360;-0.0113;0.0216;
4979865819720;-0.0456;-0.0134;0.0280;
4979870885501;-0.0509;-0.0113;0.0291;
4979875940085;-0.0563;-0.0156;0.0280;
4979880994668;-0.0563;-0.0124;0.0238;
4979886049251;-0.0531;-0.0081;0.0216;
4979891103835;-0.0456;-0.0081;0.0195;
4979896158418;-0.0339;-0.0081;0.0142;
4979901213418;-0.0222;-0.0060;0.0089;
4979906268001;-0.0094;-0.0028;0.0057;
4979911322585;0.0076;-0.0006;0.0046;
4979916377168;0.0204;-0.0017;0.0046;
4979921431751;0.0311;-0.0038;0.0078;
4979926486335;0.0374;-0.0038;0.0110;
4979931546855;0.0449;-0.0038;0.0099;
4979936601439;0.0470;-0.0081;0.0110;
4979941656022;0.0428;-0.0113;0.0120;
4979946710605;0.0385;-0.0102;0.0110;
4979951765189;0.0300;-0.0081;0.0067;
4979956819772;0.0215;-0.0060;0.0046;
4979961872376;0.0183;-0.0038;0.0025;
4979966926960;0.0108;0.0004;0.0014;
4979971981543;0.0034;0.0079;0.0046;
4979977036126;-0.0030;0.0175;0.0046;
4979982090710;-0.0094;0.0228;0.0014;
4979987145293;-0.0147;0.0249;0.0025;
4979992208522;-0.0222;0.0207;0.0025;
4979997263105;-0.0296;0.0153;0.0025;
4980002317689;-0.0360;0.0100;0.0025;
4980007372272;-0.0424;0.0047;0.0014;
4980012426855;-0.0478;0.0004;0.0025;
4980017481439;-0.0478;-0.0038;0.0046;
4980022529355;-0.0488;-0.0070;0.0035;
4980027583939;-0.0478;-0.0166;0.0078;
4980032638522;-0.0456;-0.0251;0.0142;
4980037693105;-0.0424;-0.0262;0.0089;
4980042747689;-0.0371;-0.0219;0.0078;
4980047802272;-0.0296;-0.0219;0.0057;
4980052875397;-0.0233;-0.0188;0.0035;
4980057930033;-0.0190;-0.0145;0.0025;
4980062984668;-0.0137;-0.0081;0.0025;
4980068039303;-0.0062;-0.0028;0.0035;
4980073093939;-0.0030;0.0047;0.0046;
4980078148574;0.0034;0.0111;0.0035;
4980083180085;0.0066;0.0143;0.0078;
4980088234720;0.0076;0.0121;0.0099;
4980093289355;0.0087;0.0132;0.0152;
4980098343991;0.0076;0.0164;0.0163;
4980103398626;0.0119;0.0079;0.0152;
4980108453262;0.0098;0.0004;0.0163;
4980113514043;0.0055;0.0015;0.0142;
4980118568678;0.0055;-0.0006;0.0089;
4980123623314;0.0044;-0.0081;0.0067;
4980128677949;0.0023;-0.0156;0.0067;
4980133732585;0.0002;-0.0124;0.0067;
4980138787220;-0.0009;-0.0124;0.0057;
4980143835397;-0.0009;-0.0124;0.0046;
4980148890033;-0.0009;-0.0092;0.0035;
4980153944668;-0.0009;-0.0049;0.0035;
4980158999303;0.0002;-0.0060;0.0046;
4980164053939;-0.0030;-0.0081;0.0067;
4980169108574;-0.0052;-0.0113;0.0089;
4980174172376;-0.0052;-0.0156;0.0120;
4980179227012;-0.0041;-0.0166;0.0142;
4980184281595;-0.0062;-0.0113;0.0131;
4980189336230;-0.0105;-0.0070;0.0152;
4980194390918;-0.0105;0.0025;0.0110;
4980199445553;-0.0137;0.0079;0.0089;
4980204497897;-0.0158;0.0047;0.0057;
4980209552480;-0.0115;0.0015;0.0046;
4980214607168;-0.0052;-0.0017;0.0035;
4980219661751;-0.0020;-0.0070;0.0057;
4980224716387;0.0023;-0.0060;0.0046;
4980229771074;0.0034;-0.0017;0.0003;
4980234824355;0.0076;-0.0017;-0.0007;
4980239878991;0.0098;-0.0060;-0.0007;
4980244933626;0.0098;-0.0060;-0.0029;
4980249988262;0.0066;-0.0017;-0.0018;
4980255042897;0.0076;-0.0028;0.0014;
4980260097533;0.0066;-0.0028;0.0035;
4980265150553;0.0012;0.0025;0.0046;
4980270205189;-0.0030;0.0068;0.0067;
4980275259824;-0.0083;0.0036;0.0099;
4980280314460;-0.0094;0.0025;0.0152;
4980285369095;-0.0137;0.0025;0.0184;
4980290423730;-0.0158;0.0057;0.0184;
4980295492793;-0.0179;0.0036;0.0163;
4980300547428;-0.0169;0.0015;0.0152;
4980305602064;-0.0179;0.0004;0.0110;
4980310656699;-0.0158;0.0036;0.0089;
4980315711335;-0.0158;0.0079;0.0057;
4980320765970;-0.0137;0.0089;0.0035;
4980325810241;-0.0147;0.0121;0.0025;
4980330864876;-0.0169;0.0153;0.0014;
4980335919512;-0.0158;0.0132;-0.0018;
4980340974147;-0.0179;0.0025;-0.0050;
4980346028783;-0.0190;0.0015;-0.0061;
4980351083418;-0.0201;0.0025;-0.0050;
4980356160137;-0.0222;0.0068;-0.0039;
4980361214772;-0.0222;0.0079;-0.0029;
4980366269408;-0.0222;0.0068;0.0003;
4980371324043;-0.0243;0.0068;0.0057;
4980376378678;-0.0254;0.0079;0.0110;
4980381433314;-0.0265;0.0068;0.0174;
