Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
82687035729917;2879.0000;
82687102368198;2895.0000;
82687235724448;2915.0000;
82687302389448;3138.0000;
82687435709136;3454.0000;
82687502385282;2983.0000;
82687635725594;2730.0000;
82687769027834;2816.0000;
82687835717365;2928.0000;
82687969052261;3039.0000;
82688035714761;3058.0000;
82688169040594;3096.0000;
82688235716948;3145.0000;
82688369050750;3127.0000;
82688435693198;3151.0000;
82688569044500;3084.0000;
82688635708511;2881.0000;
82688769021115;2775.0000;
82688835706115;2683.0000;
82688969039240;2630.0000;
82689035703407;2634.0000;
82689169017053;2631.0000;
82689302361584;2629.0000;
82689369037678;2635.0000;
82689502368696;2659.0000;
82689569032863;2683.0000;
82689702368488;2718.0000;
82689769015571;2824.0000;
82689902363748;2906.0000;
82689969031092;2893.0000;
82690102363071;2934.0000;
82690169014946;2985.0000;
82690302360467;3088.0000;
82690369031248;3187.0000;
82690502356405;3099.0000;
82690635691248;1129.0000;
82690702357446;667.0000;
82690835687863;855.0000;
82690902328071;2551.0000;
82691035685623;2949.0000;
82691102352446;3034.0000;
82691235659582;3066.0000;
82691302350363;3053.0000;
82691435684738;3171.0000;
82691502351926;3270.0000;
82691635682915;2253.0000;
82691702346613;1772.0000;
82691835681196;816.0000;
82691969012342;771.0000;
82692035679113;802.0000;
82692169009009;784.0000;
82692235654321;748.0000;
82692369010363;707.0000;
82692435672967;686.0000;
82692569000676;652.0000;
82692635671509;631.0000;
82692769004998;619.0000;
82692835666248;668.0000;
82692969002655;719.0000;
82693035667134;692.0000;
82693169000988;677.0000;
82693235644946;695.0000;
82693369000676;743.0000;
82693502325363;744.0000;
82693568970363;698.0000;
82693702331196;666.0000;
82693768990676;667.0000;
82693902310155;660.0000;
82693968988384;664.0000;
82694102320988;681.0000;
82694168989165;719.0000;
82694302319426;686.0000;
82694368989321;718.0000;
82694502317655;752.0000;
82694568995780;754.0000;
82694702310571;759.0000;
82694835648280;766.0000;
82694902308592;804.0000;
82695035647082;849.0000;
82695102312759;857.0000;
82695235644738;867.0000;
82695302311821;864.0000;
82695435646196;862.0000;
82695502309321;875.0000;
82695635640155;874.0000;
82695702272759;875.0000;
82695835640571;892.0000;
82695902305259;838.0000;
82696035619113;796.0000;
82696102301092;768.0000;
82696235636196;689.0000;
82696368939634;622.0000;
82696435631301;661.0000;
82696568966405;694.0000;
82696635629530;661.0000;
82696768965415;331.0000;
82696835627446;308.0000;
82696968960571;325.0000;
82697035601717;637.0000;
82697168953801;696.0000;
82697235626248;748.0000;
82697368931405;715.0000;
82697435621926;336.0000;
82697568952082;299.0000;
82697702260780;628.0000;
82697768949217;762.0000;
82697902280988;794.0000;
82697968949842;684.0000;
82698102279738;589.0000;
82698168947498;638.0000;
82698302280571;787.0000;
82698368919842;892.0000;
82698502279842;948.0000;
82698568943280;986.0000;
82698702285363;986.0000;
82698768942030;910.0000;
82698902274217;950.0000;
82699035605988;1047.0000;
82699102274009;1101.0000;
82699235600988;1053.0000;
82699302264426;1024.0000;
82699435603696;1040.0000;
82699502249530;989.0000;
82699635598071;874.0000;
82699702268176;790.0000;
82699835571926;831.0000;
82699902266613;971.0000;
82700035595259;1118.0000;
82700102264113;1211.0000;
82700235595051;1210.0000;
82700302262030;1127.0000;
82700435594842;1016.0000;
82700568923384;985.0000;
82700635590467;1025.0000;
82700768923280;1062.0000;
82700835563280;1060.0000;
82700968915676;1034.0000;
82701035588748;1039.0000;
82701168894009;1057.0000;
82701235583071;1053.0000;
82701368911613;977.0000;
82701435581301;887.0000;
82701568917238;875.0000;
82701635580780;920.0000;
82701768909426;955.0000;
82701902242134;923.0000;
82701968912446;885.0000;
82702102241717;884.0000;
82702168887967;905.0000;
82702302239946;935.0000;
82702368903905;950.0000;
82702502210832;939.0000;
82702568902030;928.0000;
82702702232759;935.0000;
82702768901926;950.0000;
82702902231248;947.0000;
82702968901405;954.0000;
82703102235155;948.0000;
82703168902238;905.0000;
82703302223592;819.0000;
82703435560988;762.0000;
82703502227967;705.0000;
82703635533071;650.0000;
82703702227655;615.0000;
82703835557238;600.0000;
82703902226926;619.0000;
82704035554842;647.0000;
82704102230259;685.0000;
82704235550259;689.0000;
82704302202446;677.0000;
82704435556301;684.0000;
82704502219009;709.0000;
82704635518592;712.0000;
82704768885259;711.0000;
82704835548592;745.0000;
82704968855571;841.0000;
82705035543488;930.0000;
82705168874634;1046.0000;
82705235542446;1229.0000;
82705368873592;2907.0000;
82705435547446;2994.0000;
82705568878384;2976.0000;
82705635513748;3035.0000;
82705768871092;3047.0000;
82705835537655;2927.0000;
82705968843905;2662.0000;
82706102201926;3065.0000;
82706168865780;3251.0000;
82706302173280;3187.0000;
82706368867134;3231.0000;
82706502194165;3361.0000;
82706568872446;3409.0000;
82706702195259;3391.0000;
82706768860467;3400.0000;
82706902191196;3418.0000;
82706968833696;3423.0000;
82707102189426;3408.0000;
82707168855155;3392.0000;
82707302212655;3375.0000;
82707368857446;3364.0000;
82707502184998;3361.0000;
82707635521509;3363.0000;
