Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
82687169435178;852.2888;
82687209457573;852.2838;
82687249459657;852.2725;
82687289459657;852.2662;
82687329459865;852.2550;
82687369453303;852.2500;
82687409457573;852.2450;
82687449457000;852.2350;
82687489458823;852.2275;
82687529459084;852.2288;
82687569435490;852.2275;
82687609457000;852.2250;
82687649457261;852.2275;
82687689457782;852.2337;
82687729456219;852.2238;
82687769435907;852.2238;
82687809433250;852.2150;
82687849436584;852.2238;
82687889432782;852.2200;
82687929463823;852.2213;
82687969432573;852.2325;
82688009460178;852.2350;
82688049459084;852.2312;
82688089458823;852.2250;
82688129458823;852.2250;
82688169421844;852.2213;
82688209458823;852.2188;
82688249459657;852.2238;
82688289460386;852.2300;
82688329461167;852.2238;
82688369432782;852.2275;
82688409459344;852.2250;
82688449459865;852.2125;
82688489459344;852.2125;
82688529466428;852.2100;
82688569431844;852.2050;
82688609459865;852.2137;
82688649463823;852.2125;
82688689456011;852.2087;
82688729427990;852.2112;
82688769432365;852.2125;
82688809436532;852.2112;
82688849433928;852.2125;
82688889458303;852.2125;
82688929465334;852.2125;
82688969436532;852.2200;
82689009454969;852.2162;
82689049458615;852.2175;
82689089458823;852.2137;
82689129458094;852.2162;
82689169434032;852.2200;
82689209458823;852.2162;
82689249459657;852.2137;
82689289457782;852.2087;
82689329459344;852.2037;
82689369436428;852.2025;
82689409458303;852.2012;
82689449460884;852.2037;
82689489459113;852.2075;
82689529461405;852.2087;
82689569432446;852.2100;
82689609462446;852.2075;
82689649461665;852.2087;
82689689427342;852.2100;
82689729434738;852.2150;
82689769432759;852.2162;
82689809433488;852.2150;
82689849481509;852.2137;
82689889456717;852.2100;
82689929459842;852.2125;
82689969432238;852.2188;
82690009457759;852.2213;
82690049459321;852.2112;
82690089458280;852.2125;
82690129458801;852.2012;
82690169434217;852.1987;
82690209461405;852.1987;
82690249461926;852.2012;
82690289462967;852.2087;
82690329460676;852.2050;
82690369437030;852.2100;
82690409459842;852.2037;
82690449458592;852.2125;
82690489461405;852.2100;
82690529462967;852.2100;
82690569435988;852.2100;
82690609458801;852.2075;
82690649442030;852.2100;
82690689434530;852.2175;
82690729447238;852.2125;
82690769422759;852.2112;
82690809458592;852.2112;
82690849460884;852.2137;
82690889459582;852.2162;
82690929465832;852.2225;
82690969432551;852.2188;
82691009458280;852.2125;
82691049458801;852.2112;
82691089457498;852.2213;
82691129463748;852.2188;
82691169433280;852.2200;
82691209462967;852.2175;
82691249460363;852.2175;
82691289460363;852.2150;
82691329461405;852.2137;
82691369433748;852.2100;
82691409463488;852.2162;
82691449463071;852.2200;
82691489465363;852.2150;
82691529467655;852.2225;
82691569433071;852.2162;
82691609433696;852.2175;
82691649433696;852.2137;
82691689434321;852.2150;
82691729434426;852.2125;
82691769433905;852.2188;
82691809458592;852.2162;
82691849458592;852.2137;
82691889460676;852.2137;
82691929465051;852.2150;
82691969432446;852.2112;
82692009459113;852.2112;
82692049462498;852.2075;
82692089461196;852.2100;
82692129464321;852.2087;
82692169437655;852.2075;
82692209459842;852.2012;
82692249459582;852.2050;
82692289457759;852.2125;
82692329459113;852.2112;
82692369433748;852.2150;
82692409461196;852.2162;
82692449460676;852.2075;
82692489460884;852.2150;
82692529456196;852.2125;
82692569434998;852.2112;
82692609432863;852.2188;
82692649433696;852.2188;
82692689437863;852.2125;
82692729460363;852.2162;
82692769434321;852.2125;
82692809459321;852.2162;
82692849459582;852.2225;
82692889460988;852.2200;
82692929461196;852.2200;
82692969433280;852.2150;
82693009458071;852.2213;
82693049463071;852.2225;
82693089459582;852.2225;
82693129459321;852.2213;
82693169434842;852.2225;
82693209461926;852.2188;
82693249459113;852.2162;
82693289461196;852.2162;
82693329462759;852.2250;
82693369434738;852.2238;
82693409463488;852.2250;
82693449463748;852.2225;
82693489433592;852.2238;
82693529432342;852.2213;
82693569432863;852.2188;
82693609432759;852.2150;
82693649448384;852.2150;
82693689458592;852.2150;
82693729458801;852.2162;
82693769435988;852.2150;
82693809459842;852.2200;
82693849460884;852.2175;
82693889460676;852.2125;
82693929469217;852.2150;
82693969434165;852.2162;
82694009463748;852.2175;
82694049462967;852.2125;
82694089460363;852.2150;
