Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
911512591818384;2331.0000;
911512725183123;2320.0000;
911512858484217;2313.0000;
911512925172498;2307.0000;
911513058501665;2295.0000;
911513125170467;2358.0000;
911513258496978;2603.0000;
911513325169165;1891.0000;
911513458500103;1838.0000;
911513525147551;1838.0000;
911513658498123;2060.0000;
911513725166665;2238.0000;
911513858471353;2259.0000;
911513925161301;2366.0000;
911514058495623;2513.0000;
911514191801873;2571.0000;
911514258494582;2382.0000;
911514391824217;2099.0000;
911514458493644;1768.0000;
911514591820207;1385.0000;
911514658482811;1212.0000;
911514791820415;1156.0000;
911514858499998;1121.0000;
911514991811457;1137.0000;
911515058483644;1156.0000;
911515191815415;1185.0000;
911515258481873;1200.0000;
911515391813332;1173.0000;
911515458480832;1142.0000;
911515591811248;1155.0000;
911515725147498;1174.0000;
911515791812394;1177.0000;
911515925141769;1203.0000;
911515991782394;1231.0000;
911516125142290;1276.0000;
911516191807082;1346.0000;
911516325119998;1282.0000;
911516391805207;1204.0000;
911516525134061;1177.0000;
911516591801405;1176.0000;
911516725143801;1204.0000;
911516791799478;1201.0000;
911516925134165;1168.0000;
911516991770623;1170.0000;
911517125129894;1228.0000;
911517258461301;1301.0000;
911517325099998;1295.0000;
911517458455051;1394.0000;
911517525126301;1842.0000;
911517658431717;2195.0000;
911517725124217;2276.0000;
911517858457082;2266.0000;
911517925126457;2242.0000;
911518058451873;2205.0000;
911518125118123;2162.0000;
911518258452394;2040.0000;
911518325093228;1892.0000;
911518458447082;1674.0000;
911518591781873;1293.0000;
911518658466040;1049.0000;
911518791773853;1051.0000;
911518858434686;1153.0000;
911518991774998;1204.0000;
911519058442186;1229.0000;
911519191774478;1236.0000;
911519258441248;1211.0000;
911519391771665;1227.0000;
911519458432394;1178.0000;
911519591773540;1089.0000;
911519658436665;457.0000;
911519791745207;376.0000;
911519858431717;337.0000;
911519991769998;321.0000;
911520125073019;317.0000;
911520191765884;302.0000;
911520325097603;295.0000;
911520391763019;314.0000;
911520525095311;303.0000;
911520591763644;277.0000;
911520725092759;250.0000;
911520791748644;225.0000;
911520925093540;206.0000;
911520991759582;194.0000;
911521125062915;195.0000;
911521191752603;205.0000;
911521325086353;204.0000;
911521458399373;205.0000;
911521525084634;218.0000;
911521658439790;235.0000;
911521725082551;247.0000;
911521858417915;261.0000;
911521925079582;288.0000;
911522058410207;348.0000;
911522125053540;439.0000;
911522258408644;502.0000;
911522325078332;461.0000;
911522458422290;499.0000;
911522525075467;1151.0000;
911522658402811;1444.0000;
911522725078957;1441.0000;
911522858403644;1375.0000;
911522991738540;1295.0000;
911523058402082;1202.0000;
911523191736248;1084.0000;
911523258374998;454.0000;
911523391735467;442.0000;
911523458397498;506.0000;
911523591711248;1089.0000;
911523658398384;1073.0000;
911523791725936;522.0000;
911523858393748;541.0000;
911523991733748;1146.0000;
911524058388123;1239.0000;
911524191722394;1288.0000;
911524258380103;1319.0000;
911524391726561;1361.0000;
911524525060103;1328.0000;
911524591695519;1305.0000;
911524725051353;1280.0000;
911524791720207;1341.0000;
911524925028540;1361.0000;
911524991716353;1339.0000;
911525125049634;1333.0000;
911525191720832;1330.0000;
911525325047082;1332.0000;
911525391714634;1353.0000;
911525525045832;1292.0000;
911525591683644;1243.0000;
911525725047134;1326.0000;
911525858375311;1387.0000;
911525925015103;1361.0000;
911526058373228;1264.0000;
911526125037915;1270.0000;
911526258387811;1212.0000;
911526325036978;1163.0000;
911526458364217;1147.0000;
911526525041353;531.0000;
911526658363748;421.0000;
911526725039634;345.0000;
911526858361248;308.0000;
911526925027186;318.0000;
911527058341040;368.0000;
911527125030415;418.0000;
911527258357915;453.0000;
911527391667082;547.0000;
911527458359582;1340.0000;
911527591725832;1461.0000;
911527658360884;1368.0000;
911527791689790;1316.0000;
911527858349998;1317.0000;
911527991688540;1302.0000;
911528058334165;1292.0000;
911528191688801;574.0000;
911528258349582;531.0000;
911528391658384;521.0000;
911528458347082;486.0000;
911528591679582;438.0000;
911528658348644;396.0000;
911528791676717;356.0000;
911528925009998;336.0000;
911528991673123;328.0000;
911529125012394;351.0000;
911529191674998;432.0000;
911529325008853;512.0000;
911529391645623;571.0000;
911529524997632;1197.0000;
911529591668882;1200.0000;
911529724970965;1148.0000;
911529791665548;1048.0000;
911529924998257;467.0000;
911529991666538;414.0000;
911530124995965;390.0000;
911530258361798;358.0000;
911530324994819;335.0000;
911530458326486;333.0000;
911530524989507;335.0000;
911530658324402;372.0000;
911530724993777;388.0000;
911530858299715;420.0000;
911530924988569;447.0000;
911531058320861;438.0000;
911531124987632;425.0000;
911531258314715;465.0000;
911531324983205;517.0000;
911531458313361;523.0000;
911531524955861;535.0000;
911531658314507;545.0000;
911531791644923;555.0000;
911531858289611;544.0000;
911531991646277;538.0000;
911532058306277;536.0000;
911532191616277;489.0000;
911532258309194;459.0000;
911532391640132;430.0000;
911532458303257;421.0000;
911532591634455;397.0000;
911532658300132;382.0000;
911532791636590;364.0000;
911532858276277;350.0000;
911532991636382;348.0000;
911533124968361;363.0000;
911533191605340;406.0000;
911533324965288;480.0000;
911533391627371;537.0000;
911533524936694;546.0000;
911533591627371;539.0000;
911533724959611;562.0000;
911533791626955;1281.0000;
911533924964402;1365.0000;
911533991623569;1301.0000;
911534124960757;1225.0000;
911534191622736;561.0000;
911534324952319;1180.0000;
911534391618569;571.0000;
911534524950444;535.0000;
911534658256277;541.0000;
911534724949298;570.0000;
911534858281798;604.0000;
911534924947215;611.0000;
911535058278361;1279.0000;
911535124949871;1335.0000;
911535258279507;1365.0000;
911535324926590;1252.0000;
911535458269402;586.0000;
911535524943205;614.0000;
911535658248465;1241.0000;
911535724942215;615.0000;
911535858268152;1275.0000;
911535924939402;1354.0000;
911536058265652;1333.0000;
911536191602840;1364.0000;
911536258270652;1312.0000;
911536391599715;1206.0000;
911536458262371;1234.0000;
911536591598048;1234.0000;
911536658238361;1182.0000;
911536791595444;1213.0000;
911536858258882;1215.0000;
911536991568361;604.0000;
911537058255548;604.0000;
911537191591069;573.0000;
911537258256382;508.0000;
911537391590132;510.0000;
911537524922111;526.0000;
911537591587111;513.0000;
911537724926798;498.0000;
911537791581902;515.0000;
911537924919871;462.0000;
911537991581902;519.0000;
911538124915027;567.0000;
911538191581486;578.0000;
911538324911902;615.0000;
911538391578152;1312.0000;
911538524916902;1385.0000;
911538591576382;1431.0000;
911538724914871;1521.0000;
911538791549871;1574.0000;
911538924909923;1498.0000;
911539058238777;1358.0000;
911539124879298;684.0000;
911539258231590;1390.0000;
911539324903777;701.0000;
911539458209611;708.0000;
911539524901538;694.0000;
911539658230132;673.0000;
911539724907840;635.0000;
911539858231694;652.0000;
911539924898257;678.0000;
911540058229194;670.0000;
911540124877215;634.0000;
911540258221486;629.0000;
911540324892371;630.0000;
911540458198361;621.0000;
911540591557111;622.0000;
911540658222788;606.0000;
911540791527788;624.0000;
911540858216382;609.0000;
911540991551798;598.0000;
911541058220548;582.0000;
911541191548152;595.0000;
911541258211277;578.0000;
911541391554455;539.0000;
911541458209194;566.0000;
911541591545340;577.0000;
911541658206173;562.0000;
911541791544194;544.0000;
911541924873257;525.0000;
911541991541798;520.0000;
911542124876382;528.0000;
911542191540132;530.0000;
911542324873621;496.0000;
911542391539611;486.0000;
911542524872632;469.0000;
911542591511902;462.0000;
911542724875548;468.0000;
911542791535236;472.0000;
911542924841694;474.0000;
911542991529090;478.0000;
911543124866798;479.0000;
911543191530444;489.0000;
911543324874090;503.0000;
911543458191069;530.0000;
911543524864819;537.0000;
911543658193152;550.0000;
911543724861486;601.0000;
911543858192371;593.0000;
911543924830027;589.0000;
911544058189090;563.0000;
911544124855548;561.0000;
911544258160757;570.0000;
911544324855132;539.0000;
911544458182736;436.0000;
911544524851538;360.0000;
911544658183205;323.0000;
911544724852632;304.0000;
911544858182319;312.0000;
911544991516069;318.0000;
911545058178882;308.0000;
911545191511902;305.0000;
911545258177423;290.0000;
911545391507111;286.0000;
911545458174038;315.0000;
911545591505861;312.0000;
911545658169194;311.0000;
911545791502736;330.0000;
911545858167163;356.0000;
911545991500444;385.0000;
