Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
911513655900259;-9.7711;0.2913;-1.6810;
911513666045519;-9.4932;0.5333;-2.2582;
911513676119217;-9.2970;0.6003;-2.6225;
911513686247134;-9.2608;0.8088;-2.9554;
911513696313332;-9.2560;0.8973;-2.8717;
911513706428228;-9.2803;0.8255;-2.4188;
911513716519790;-9.3927;0.7561;-2.0521;
911513726646353;-9.5964;0.9308;-2.0593;
911513736742603;-9.6203;1.1297;-2.1553;
911513746838853;-9.4884;1.3119;-2.2845;
911513756956665;-9.4406;1.4363;-2.5481;
911513767052915;-9.4310;1.5443;-2.7063;
911513777149165;-9.3305;1.4937;-2.4763;
911513787271196;-9.3975;1.4100;-2.3085;
911513797367446;-9.4789;1.4602;-2.3877;
911513807463644;-9.4573;1.6328;-2.4858;
911513817594165;-9.3544;1.9178;-2.5672;
911513827690415;-9.3138;2.2101;-2.7685;
911513837786665;-9.2827;2.2436;-2.7924;
911513847911769;-9.2608;2.0016;-2.5361;
911513858008019;-9.3473;1.7979;-2.3949;
911513868104269;-9.3951;1.7237;-2.3590;
911513878229582;-9.4502;1.7955;-2.3518;
911513888325832;-9.4430;1.9346;-2.4284;
911513898422082;-9.4454;2.0136;-2.4236;
911513908549321;-9.4238;2.0183;-2.3638;
911513918645571;-9.3616;1.9681;-2.3518;
911513928741821;-9.3138;1.8843;-2.4045;
911513938873748;-9.3520;1.8700;-2.5720;
911513948969998;-9.3425;1.9418;-2.7948;
911513959066248;-9.2803;1.9250;-2.7254;
911513969182030;-9.3138;1.6448;-2.4739;
911513979278280;-9.4238;1.3286;-2.2750;
911513989374530;-9.4525;1.1106;-2.2032;
911513999510155;-9.5219;0.9619;-2.2008;
911514009606405;-9.5653;0.8423;-2.1362;
911514019702655;-9.5267;0.8160;-2.2558;
911514029830936;-9.4310;1.0026;-2.5696;
911514039927186;-9.3257;1.1800;-2.6967;
911514050023436;-9.2970;1.3190;-2.7517;
911514060168280;-9.3784;1.5009;-2.8235;
911514070264582;-9.3664;1.6591;-2.7829;
911514080360780;-9.3209;1.7668;-2.7135;
911514090471248;-9.3497;1.8532;-2.6895;
911514100567498;-9.3688;1.9226;-2.6656;
911514110663748;-9.3784;1.9178;-2.6106;
911514120775155;-9.4262;1.9681;-2.6369;
911514130871405;-9.4478;2.0904;-2.7613;
911514140967655;-9.3832;2.1335;-2.8789;
911514151106353;-9.3162;2.0904;-2.9459;
911514161202603;-9.2707;1.9585;-2.9028;
911514171298853;-9.3257;1.7883;-2.7996;
911514181426405;-9.3114;1.6543;-2.7996;
911514191522707;-9.2970;1.5945;-2.8116;
911514201618905;-9.3281;1.5224;-2.7565;
911514211741144;-9.3664;1.3765;-2.6225;
911514221837446;-9.3592;1.1632;-2.5959;
911514231933644;-9.3784;1.0699;-2.6943;
911514242067290;-9.4167;1.0026;-2.6656;
911514252163540;-9.3808;1.0675;-2.6465;
911514262259790;-9.3138;1.0364;-2.5986;
911514272380051;-9.2584;0.9667;-2.6824;
911514282476248;-9.3808;0.9882;-2.9195;
911514292572498;-9.4884;1.1177;-3.0823;
911514302704321;-9.3808;1.1728;-2.8642;
911514312800571;-9.1962;1.0101;-2.5122;
911514322896821;-9.1173;0.9093;-2.4906;
911514333019269;-9.1460;0.9069;-2.5098;
911514343095780;-9.1675;0.7343;-2.6130;
911514353191978;-9.0335;0.5644;-2.5744;
911514363288228;-9.2707;1.0579;-2.5146;
911514373443853;-9.6108;1.2951;-2.6058;
911514383540103;-9.7663;1.3454;-2.3180;
911514393636353;-9.5725;1.2230;-2.2510;
911514403751665;-9.3879;1.1297;-2.7494;
911514413847915;-9.3185;1.2350;-3.1807;
911514423944165;-9.2369;1.1369;-3.0392;
911514434083019;-9.2683;0.8495;-2.7589;
911514444179269;-9.3544;0.9284;-2.7254;
911514454275519;-9.3114;0.6577;-2.3806;
911514464388071;-9.3377;0.4062;-2.3228;
911514474484269;-9.3353;0.1427;-2.4882;
911514484580519;-9.2417;-0.0754;-2.5289;
911514494676717;-9.3736;-0.3580;-2.6106;
911514504816665;-9.8097;-0.3389;-3.0200;
911514514912915;-9.9485;-0.5399;-3.1376;
911514525009217;-9.7878;-0.7555;-2.8837;
911514535126769;-9.6371;-1.0956;-2.5361;
911514545223019;-9.4334;-1.2132;-2.5241;
911514555319269;-9.2441;-1.3543;-2.2989;
911514565457655;-9.2178;-1.0884;-2.4500;
911514575553905;-9.3377;-0.8850;-2.7063;
911514585650103;-9.4693;-0.7675;-2.8475;
911514595749373;-9.5267;-0.7795;-2.8475;
911514605845623;-9.4741;-0.8010;-2.9530;
911514615941873;-9.2970;-1.0190;-2.6943;
911514626098228;-9.1005;-1.0573;-2.7900;
911514636194426;-9.3353;-1.4982;-3.0464;
911514646290676;-9.5581;-1.7139;-2.8618;
911514656410676;-9.5486;-1.6035;-2.0521;
911514666506926;-9.7735;-1.0454;-1.8129;
911514676603123;-9.9796;-0.7579;-1.9780;
911514686719373;-9.9221;-0.7268;-1.8966;
911514696815676;-9.8336;-0.5495;-2.1099;
911514706911873;-9.8264;-0.3123;-2.5217;
911514717050728;-9.6993;0.4277;-2.6824;
911514727146978;-9.5821;0.8782;-2.1386;
911514737243228;-9.4454;0.5788;-1.5805;
911514747362759;-9.3975;0.6505;-1.9564;
911514757459009;-9.2130;0.7537;-2.0426;
911514767555259;-9.0646;0.6482;-1.6618;
911514777683957;-9.3449;1.1800;-2.1793;
911514787780207;-9.5052;1.2254;-2.0378;
911514797876457;-9.6084;1.2063;-1.6642;
911514807990103;-9.9054;1.5562;-2.0091;
911514818086353;-9.9221;1.5033;-2.0931;
911514828182603;-9.5797;1.2398;-1.6714;
911514838318228;-9.2632;1.3573;-1.5446;
911514848414478;-9.1723;1.3549;-1.3887;
911514858510728;-9.1627;1.2039;-1.3026;
911514868634373;-9.2683;1.2374;-1.4342;
911514878730623;-9.5124;1.3238;-1.5637;
911514888826873;-9.7998;1.3789;-1.6977;
911514898950415;-9.8169;1.3502;-1.6929;
911514909046665;-9.6395;1.2254;-1.6068;
911514919142915;-9.4980;1.1010;-1.6714;
911514929273019;-9.4119;0.9906;-1.6451;
911514939369269;-9.3281;0.8830;-1.6451;
911514949465519;-9.3473;0.7008;-1.7264;
911514959592707;-9.5028;0.3703;-2.0692;
911514969688957;-9.6730;0.2363;-2.5146;
911514979785207;-9.6443;0.0541;-2.6967;
911514989911248;-9.5243;-0.1017;-2.7517;
911515000007498;-9.4478;-0.3099;-2.7111;
911515010103748;-9.4358;-0.5016;-2.5935;
911515020229478;-9.4095;-0.8201;-2.3614;
911515030325728;-9.5004;-0.9544;-2.3853;
911515040421978;-9.6562;-0.9066;-2.5528;
911515050543332;-9.7496;-0.7986;-2.6847;
911515060639582;-9.7256;-0.6407;-2.8546;
911515070735832;-9.6778;-0.4825;-2.9698;
911515080870519;-9.5605;-0.4657;-2.9698;
911515090966769;-9.4143;-0.5351;-2.8164;
911515101063019;-9.3544;-0.4394;-2.6824;
911515111186561;-9.3497;-0.3652;-2.6058;
911515121282811;-9.4214;-0.2788;-2.6249;
911515131379061;-9.5390;-0.1974;-2.6632;
911515141504686;-9.5414;-0.1759;-2.6584;
911515151600936;-9.5124;-0.1591;-2.6608;
911515161697186;-9.5148;-0.2142;-2.6034;
911515171823748;-9.5004;-0.2859;-2.4978;
911515181919998;-9.5052;-0.2740;-2.4428;
911515192016301;-9.5195;-0.2477;-2.4141;
911515202137082;-9.5315;-0.2357;-2.4188;
911515212233332;-9.5267;-0.1352;-2.5552;
911515222329582;-9.5462;-0.1472;-2.5935;
911515232467498;-9.5004;-0.1137;-2.5624;
911515242563748;-9.4860;-0.0416;-2.5816;
911515252659998;-9.4884;-0.0392;-2.5313;
911515262784478;-9.4813;-0.0631;-2.4643;
911515272880728;-9.5100;-0.0655;-2.4858;
911515282976978;-9.4741;-0.0730;-2.5481;
911515293096405;-9.4286;-0.1448;-2.6297;
911515303192655;-9.4143;-0.1902;-2.7661;
911515313288905;-9.4597;-0.2644;-2.8020;
911515323418436;-9.4645;-0.4059;-2.7613;
911515333514686;-9.5100;-0.5064;-2.7637;
911515343616353;-9.5148;-0.5758;-2.7996;
911515353712603;-9.5243;-0.5566;-2.8092;
911515363808853;-9.5076;-0.5136;-2.8092;
911515373949165;-9.4669;-0.4801;-2.8140;
911515384045415;-9.4406;-0.4298;-2.8693;
911515394141665;-9.4454;-0.4202;-2.8813;
911515404260415;-9.4454;-0.3891;-2.9028;
911515414356665;-9.4573;-0.2859;-2.9076;
911515424452915;-9.4693;-0.1950;-2.8570;
911515434583019;-9.4454;-0.0969;-2.8140;
911515444679269;-9.3975;-0.0488;-2.7781;
911515454775519;-9.3736;0.0278;-2.7063;
911515464932290;-9.3784;0.1403;-2.6369;
911515475028540;-9.4549;0.2937;-2.5433;
911515485124738;-9.4693;0.4445;-2.4954;
911515495220988;-9.4095;0.5668;-2.4380;
911515505324217;-9.3736;0.6290;-2.4093;
911515515420467;-9.3520;0.7032;-2.4141;
911515525516665;-9.3760;0.7561;-2.3638;
911515535646092;-9.3927;0.6936;-2.3710;
911515545742394;-9.4454;0.6984;-2.3157;
911515555838592;-9.4765;0.7657;-2.2271;
911515565973592;-9.4502;0.8471;-2.1793;
911515576069842;-9.4382;0.9021;-2.1147;
911515586166040;-9.4262;0.9452;-2.0931;
911515596272863;-9.4214;0.9452;-2.0836;
911515606369113;-9.4358;0.9260;-2.1099;
911515616465363;-9.4478;0.8734;-2.1864;
911515626619634;-9.4238;0.7944;-2.2845;
911515636715832;-9.4095;0.6960;-2.3877;
911515646812134;-9.4190;0.6721;-2.4093;
911515656915988;-9.4621;0.4950;-2.3877;
911515667012238;-9.4813;0.3703;-2.4595;
911515677108488;-9.4765;0.2339;-2.4882;
911515687233853;-9.4454;0.0781;-2.5409;
911515697330103;-9.4621;-0.0248;-2.6895;
911515707426353;-9.4669;-0.1328;-2.7637;
911515717574582;-9.4645;-0.1591;-2.9028;
911515727670884;-9.4478;-0.2644;-2.9841;
911515737767082;-9.4238;-0.3051;-2.9243;
911515747867498;-9.4262;-0.3485;-2.9148;
911515757963748;-9.4310;-0.3413;-3.0176;
911515768059998;-9.3855;-0.3218;-2.9626;
911515778197394;-9.4238;-0.3027;-2.9004;
911515788293644;-9.5100;-0.2548;-2.9243;
911515798389894;-9.4860;-0.2213;-2.8475;
911515808516457;-9.4430;-0.1041;-2.8068;
911515818612707;-9.4238;0.0326;-2.7302;
911515828708957;-9.4430;0.1546;-2.6728;
911515838832811;-9.4430;0.2435;-2.6776;
911515848929061;-9.4334;0.3559;-2.5887;
911515859025311;-9.4406;0.5740;-2.4763;
911515869148957;-9.4262;0.7319;-2.3495;
911515879245207;-9.3927;0.8471;-2.2056;
911515889341457;-9.3616;0.9547;-2.1721;
911515899474061;-9.3951;1.0962;-2.1338;
911515909570311;-9.4310;1.2087;-2.0282;
911515919666561;-9.3951;1.2784;-2.0067;
911515929795155;-9.4238;1.3047;-1.9899;
911515939891405;-9.4286;1.2760;-1.9253;
911515949987655;-9.4143;1.1991;-1.8918;
911515960106561;-9.4262;1.1991;-2.0306;
911515970202811;-9.4190;1.1847;-2.1027;
911515980299061;-9.3736;1.1034;-2.1170;
911515990423905;-9.3951;1.0220;-2.1458;
911516000520155;-9.4167;0.8830;-2.1218;
911516010616405;-9.4334;0.7418;-2.1482;
911516020746665;-9.4430;0.6099;-2.2247;
911516030842967;-9.4645;0.4373;-2.2965;
911516040939165;-9.4837;0.2602;-2.3518;
911516051074582;-9.5028;0.1570;-2.4523;
911516061170832;-9.4765;0.0230;-2.5816;
911516071267082;-9.4262;-0.0535;-2.6249;
911516081393436;-9.5004;-0.3051;-2.2869;
911516091489686;-9.5916;-0.3532;-2.8331;
911516101585936;-9.4382;-0.4513;-3.1687;
911516111705155;-9.3305;-0.5758;-2.6895;
911516121801405;-9.5076;-0.6215;-2.9841;
911516131897655;-9.5677;-0.7531;-3.1352;
911516142030415;-9.3927;-0.7914;-3.1229;
911516152126665;-9.3544;-0.8273;-3.0918;
911516162222915;-9.4789;-0.8632;-3.2548;
911516172347238;-9.4860;-1.0478;-3.1711;
911516182443488;-9.4382;-0.9640;-3.0679;
911516192539738;-9.4502;-0.7914;-3.1253;
911516202653123;-9.5028;-0.6431;-3.1519;
911516212749373;-9.4597;-0.6096;-3.0703;
911516222845623;-9.3927;-0.4968;-3.0224;
911516232988488;-9.3999;-0.2764;-3.0655;
911516243084738;-9.3185;-0.1567;-3.0320;
911516253180988;-9.2608;-0.0320;-3.0009;
911516263305519;-9.3162;0.0446;-2.9148;
911516273401769;-9.3760;0.0781;-2.9267;
911516283498019;-9.4143;0.0182;-2.8283;
911516293620311;-9.4573;-0.0153;-2.7350;
911516303716561;-9.4549;0.0757;-2.7135;
911516313812811;-9.3951;0.1211;-2.6895;
911516323939738;-9.3999;0.1259;-2.6465;
911516334036040;-9.4454;0.1786;-2.7063;
911516344122134;-9.4310;0.1546;-2.6871;
911516354218384;-9.3951;0.1738;-2.6991;
911516364314634;-9.3712;0.1594;-2.6656;
911516374468228;-9.3832;0.2076;-2.7374;
911516384564478;-9.3975;0.0829;-2.8068;
911516394660728;-9.4047;0.0015;-2.7685;
911516404775415;-9.4454;-0.0057;-2.7302;
911516414871665;-9.4573;0.0326;-2.6752;
911516424967915;-9.4047;-0.0296;-2.6632;
911516435104738;-9.4167;-0.1017;-2.7182;
911516445200988;-9.4454;-0.0897;-2.7517;
911516455297238;-9.4310;-0.1161;-2.7589;
911516465388592;-9.4334;-0.1759;-2.8717;
911516475484790;-9.4286;-0.2357;-2.9602;
911516485581040;-9.4238;-0.2381;-2.9028;
911516495733748;-9.4190;-0.0921;-2.8068;
911516505829998;-9.4478;-0.0464;-2.7661;
911516515926248;-9.4693;-0.0488;-2.7661;
911516526063071;-9.4549;0.0015;-2.8140;
911516536159321;-9.4478;0.0781;-2.8594;
911516546255571;-9.3712;-0.0368;-2.9506;
911516556375259;-9.3233;0.1020;-2.8187;
911516566471509;-9.2130;0.2435;-2.5792;
911516576567759;-9.4525;0.2554;-2.6680;
911516586720571;-9.6419;-0.0344;-2.6417;
911516596816821;-9.5964;-0.2142;-2.4595;
911516606913019;-9.4789;-0.1328;-2.4835;
911516617005623;-9.4190;-0.0464;-2.5839;
911516627101873;-9.4789;-0.0631;-2.5026;
911516637198123;-9.5964;-0.1567;-2.3566;
911516647328644;-9.6897;-0.2333;-2.2223;
911516657424894;-9.7089;-0.1783;-2.2606;
911516667521144;-9.6347;-0.1424;-2.2917;
911516677680051;-9.5076;-0.1352;-2.3830;
911516687776301;-9.4406;-0.1232;-2.4428;
911516697872551;-9.4310;-0.0921;-2.5600;
911516707964478;-9.3808;0.0326;-2.6776;
911516718060728;-9.3497;0.1929;-2.9028;
911516728156978;-9.3664;0.1905;-2.8618;
911516738304269;-9.4071;0.1211;-2.8379;
911516748400519;-9.4980;0.0924;-2.8669;
911516758496769;-9.4884;0.1259;-2.8259;
911516768618853;-9.4143;0.2554;-2.8765;
911516778715103;-9.3568;0.4373;-3.1086;
911516788811353;-9.2536;0.4711;-3.1253;
911516798936353;-9.1723;0.6434;-3.1086;
911516809032603;-9.2106;0.7585;-3.0105;
911516819128853;-9.3401;0.7175;-2.8499;
911516829248748;-9.4095;0.6410;-2.6584;
911516839344998;-9.4406;0.5859;-2.4691;
911516849441248;-9.4741;0.7513;-2.8451;
911516859580676;-9.2369;0.4998;-2.6871;
911516869676978;-9.4023;0.6984;-2.5337;
911516879773176;-9.5414;0.7657;-2.5600;
911516889897186;-9.4502;0.7681;-2.4667;
911516899993436;-9.4047;0.7008;-2.4547;
911516910089686;-9.4549;0.6697;-2.5576;
911516920207603;-9.4143;0.5477;-2.5313;
911516930303853;-9.3281;0.4902;-2.3782;
911516940400103;-9.3616;0.4301;-2.3375;
911516950524321;-9.4765;0.3464;-2.5289;
911516960620571;-9.5172;0.2100;-2.6321;
911516970716821;-9.4454;-0.0033;-2.6489;
911516980848228;-9.4693;-0.1352;-2.7613;
911516990944478;-9.5195;-0.2429;-2.7613;
911517001040728;-9.4860;-0.4298;-2.6632;
911517011153488;-9.4789;-0.5016;-2.7350;
911517021249738;-9.4693;-0.5016;-2.9483;
911517031345988;-9.4167;-0.5160;-2.9459;
911517041475936;-9.3855;-0.5877;-2.9363;
911517051572186;-9.4430;-0.6024;-3.0153;
911517061668436;-9.4860;-0.4609;-2.9602;
911517071803228;-9.5219;-0.1926;-2.8717;
911517081899478;-9.5243;0.0278;-2.8475;
911517091995728;-9.5124;0.3918;-2.7398;
911517102120103;-9.5701;1.2784;-2.3037;
911517112216353;-9.8791;0.3464;-0.2294;
911517122312603;-10.2766;0.6936;-2.2319;
911517132439061;-9.2417;0.5859;-4.4958;
911517142535311;-8.1039;0.1642;-3.5399;
911517152631561;-8.6572;1.3741;-3.8201;
911517162760832;-9.6467;2.0375;-3.2596;
911517172857082;-9.6084;1.3525;-1.1204;
911517182953332;-9.4358;0.8925;-0.6532;
911517193068644;-9.8958;1.0627;-1.5685;
911517203164894;-9.9604;1.2206;-1.9564;
911517213261144;-9.2874;1.3143;-1.7647;
911517223383176;-8.8011;1.5897;-2.2822;
911517233479426;-8.8466;1.8700;-3.4274;
911517243575676;-8.9782;1.9848;-3.1950;
911517253707186;-9.0814;2.0160;-2.8451;
911517263803436;-9.4573;1.9394;-2.6536;
911517273899686;-9.8384;1.4483;-2.2128;
911517284027811;-9.8432;1.3023;-2.1697;
911517294124061;-9.5725;1.2159;-1.8583;
911517304220311;-9.2345;1.5586;-1.8679;
911517314353853;-9.0598;1.8628;-1.8607;
911517324450103;-9.0670;2.1526;-1.9253;
911517334546353;-9.2584;2.2101;-1.9588;
911517344664946;-9.5267;2.4999;-2.5385;
911517354769321;-9.4238;2.6052;-2.5170;
911517364873748;-9.3975;2.4855;-2.1410;
911517374980571;-9.4956;2.5119;-2.7135;
911517385084998;-9.5004;2.3177;-2.7589;
911517395189373;-9.0742;2.3249;-2.2343;
911517405294321;-8.6836;2.4520;-1.9851;
911517415398696;-8.7915;2.5143;-2.2534;
911517425503123;-9.0790;2.3922;-2.2989;
911517435617186;-9.3497;2.2842;-2.0979;
911517445721613;-9.4884;2.1503;-1.9923;
911517455825988;-9.3138;2.1048;-2.1864;
911517465941613;-9.1077;2.0614;-2.3542;
911517476045936;-9.1890;2.0761;-2.6177;
911517486150311;-9.3090;2.1790;-3.0703;
911517496254738;-9.3832;2.5525;-3.7292;
911517506361926;-9.8934;2.8472;-4.3376;
911517516466353;-9.7232;2.6557;-4.3998;
911517526570728;-9.4956;2.2292;-3.8824;
911517536680571;-9.4837;1.7955;-2.9650;
911517546784946;-9.0598;1.5467;-1.9325;
911517556889373;-8.5208;1.2685;-1.3720;
911517567009530;-8.5041;1.3047;-1.6044;
911517577113905;-8.7509;1.3430;-2.0545;
911517587218332;-8.8226;0.9284;-2.2008;
911517597327811;-9.1364;1.0026;-2.8451;
911517607432186;-9.9413;1.3238;-3.9039;
911517617536613;-10.4970;1.5057;-4.3878;
911517627665571;-8.8250;1.8915;-3.7077;
911517637769946;-6.4367;3.0150;-3.2189;
911517647874373;-7.1794;3.1923;-4.0119;
911517657941926;-9.0455;3.1540;-5.5184;
911517668046353;-11.0240;2.3563;-6.5175;
911517678150728;-12.2219;0.8830;-5.6743;
911517688272863;-9.9652;0.0446;-3.2620;
911517698377290;-8.3267;0.3272;-1.8990;
911517708481665;-8.4392;0.8877;-1.3146;
911517718603332;-8.4897;0.6840;-0.2486;
911517728707707;-8.6142;0.8877;-1.1348;
911517738812134;-8.9375;2.2962;-4.0717;
911517748912655;-9.3616;2.4951;-5.0946;
911517759017030;-11.0862;1.2975;-3.9326;
911517769121457;-12.0159;1.3190;-2.6177;
911517779232655;-10.9140;1.9322;-2.0163;
911517789337030;-8.2813;2.9862;-2.4547;
911517799441457;-5.7876;3.4845;-2.2702;
911517809547759;-5.9862;3.1059;-2.1649;
911517819652186;-9.2130;2.9599;-3.6045;
911517829756561;-12.3344;2.2436;-4.1291;
911517839871509;-12.0661;2.1742;-3.1759;
911517849975936;-9.7543;1.7692;-2.3901;
911517860080311;-7.4764;1.6902;-2.0668;
911517870202655;-7.9436;1.4483;-2.1840;
911517880307030;-9.0742;0.5189;-1.6594;
911517890411457;-8.6644;-0.4825;-0.9574;
911517900510571;-8.9949;0.0661;-2.1338;
911517910614946;-10.1091;0.7609;-4.1602;
911517920719373;-10.1186;0.2459;-4.3161;
911517930831821;-10.1521;-0.6120;-3.1567;
911517940936196;-9.5988;-1.8407;-1.9158;
911517951040623;-8.8322;-1.4288;-1.1276;
911517961152863;-9.2656;0.0900;-2.8116;
911517971257238;-9.8264;0.6697;-2.9841;
911517981361665;-10.2479;0.6697;-3.1376;
911517991512863;-10.8610;0.5716;-3.7747;
911518001617290;-9.6467;-0.7603;-2.3037;
911518011721665;-9.2779;-0.7125;-2.5457;
911518021776509;-10.2933;-0.3194;-3.3338;
911518031880884;-9.3185;-0.4155;-2.0692;
911518041985311;-8.1398;0.4711;-2.4835;
911518052095467;-8.4658;0.5907;-2.6776;
911518062199842;-8.5950;-0.7555;-1.5541;
911518072304269;-9.2536;-0.3915;-2.7637;
911518082410259;-11.1583;0.6099;-4.6561;
911518092514634;-11.0216;0.4469;-4.2419;
911518102619061;-9.2803;0.6888;-3.2094;
911518112742498;-8.2478;0.8375;-2.3303;
911518122846873;-7.8308;0.9715;-2.0043;
911518132951301;-8.4464;2.3492;-3.2764;
911518143062238;-9.8862;2.4066;-3.3458;
911518153166665;-10.1282;1.8365;-2.8932;
911518163271040;-10.1210;3.0628;-4.4142;
911518173373696;-8.7437;2.9647;-3.5231;
911518183478071;-7.6223;1.9490;-0.9574;
911518193582498;-8.5496;2.1431;-1.7121;
911518203696821;-9.3305;1.9944;-2.8741;
911518213801196;-10.3053;2.2460;-3.9688;
911518223905623;-10.2335;2.6940;-3.7364;
911518234010467;-8.3578;2.2005;-1.9158;
911518244114842;-7.0762;2.3034;-1.9014;
911518254219269;-7.6176;2.1574;-2.7685;
911518264333696;-8.7772;1.6567;-4.0741;
911518274438071;-8.9758;1.6161;-4.5389;
911518284542498;-8.9590;1.1489;-4.5174;
