Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5251793921691493;862.2200;
5251793961696702;862.2263;
5251794001696181;862.2312;
5251794041696702;862.2225;
5251794081696181;862.2188;
5251794121692848;862.2225;
5251794161690712;862.2087;
5251794201699306;862.2037;
5251794241699879;862.1900;
5251794281699827;862.1850;
5251794321699879;862.1775;
5251794361697223;862.1750;
5251794401699618;862.1750;
5251794441702952;862.1775;
5251794481701389;862.1712;
5251794521704514;862.1687;
5251794561697535;862.1700;
5251794601698577;862.1687;
5251794641702535;862.1650;
5251794681703212;862.1600;
5251794721674306;862.1613;
5251794761672535;862.1613;
5251794801672223;862.1563;
5251794841672118;862.1550;
5251794881698264;862.1550;
5251794921696962;862.1625;
5251794961697743;862.1687;
5251795001699306;862.1700;
5251795041697223;862.1687;
5251795081698785;862.1650;
5251795121701702;862.1638;
5251795161696702;862.1625;
5251795201700868;862.1563;
5251795241702223;862.1575;
5251795281700973;862.1613;
5251795321696702;862.1600;
5251795361695660;862.1650;
5251795401700348;862.1625;
5251795441705295;862.1563;
5251795481703993;862.1600;
5251795521701702;862.1600;
5251795561699827;862.1588;
5251795601701129;862.1588;
5251795641726129;862.1588;
5251795681673681;862.1575;
5251795721683993;862.1588;
5251795761674931;862.1575;
5251795801680035;862.1600;
5251795841711129;862.1613;
5251795881696702;862.1588;
5251795921697535;862.1550;
5251795961696493;862.1575;
5251796001696962;862.1550;
5251796041696702;862.1575;
5251796081698785;862.1625;
5251796121700348;862.1650;
5251796161696702;862.1687;
5251796201701702;862.1675;
5251796241700452;862.1625;
5251796281697535;862.1625;
5251796321699827;862.1650;
5251796361693577;862.1687;
5251796401702223;862.1737;
5251796441704306;862.1725;
5251796481703056;862.1737;
5251796521701389;862.1712;
5251796561702952;862.1700;
5251796601696702;862.1687;
5251796641699827;862.1712;
5251796681673889;862.1600;
5251796721679306;862.1625;
5251796761679306;862.1638;
5251796801688577;862.1613;
5251796841697535;862.1613;
5251796881696181;862.1613;
5251796921694098;862.1600;
5251796961699306;862.1613;
5251797001699827;862.1600;
5251797041697223;862.1650;
5251797081697535;862.1650;
5251797121698056;862.1712;
5251797161700868;862.1725;
5251797201699045;862.1725;
5251797241712639;862.1712;
5251797281701389;862.1712;
5251797321699045;862.1712;
5251797361698785;862.1750;
5251797401699827;862.1675;
5251797441706389;862.1650;
5251797481701389;862.1700;
5251797521704306;862.1762;
5251797561703993;862.1812;
5251797601703264;862.1775;
5251797641698056;862.1787;
5251797681683056;862.1800;
5251797721677431;862.1750;
5251797761679410;862.1762;
5251797801696702;862.1712;
5251797841698577;862.1737;
5251797881697223;862.1737;
5251797921698785;862.1687;
5251797961700139;862.1737;
5251798001701910;862.1675;
5251798041706910;862.1663;
5251798081704827;862.1638;
5251798121698785;862.1687;
5251798161698056;862.1687;
5251798201705868;862.1663;
5251798241699618;862.1650;
5251798281711077;862.1625;
5251798321702223;862.1663;
5251798361699045;862.1675;
5251798401698785;862.1613;
5251798441701910;862.1650;
5251798481705868;862.1588;
5251798521702952;862.1575;
5251798561700868;862.1525;
5251798601701702;862.1512;
5251798641685452;862.1475;
5251798681677379;862.1487;
5251798721673264;862.1487;
5251798761674514;862.1475;
5251798801697327;862.1487;
5251798841698264;862.1487;
5251798881698264;862.1487;
5251798921695452;862.1588;
5251798961700973;862.1512;
5251799001702431;862.1537;
5251799041697535;862.1512;
5251799081702431;862.1462;
5251799121702743;862.1450;
5251799161696962;862.1450;
5251799201706910;862.1487;
5251799241701702;862.1475;
5251799281704618;862.1475;
5251799321702743;862.1500;
5251799361697327;862.1537;
5251799401696493;862.1625;
5251799441705035;862.1687;
5251799481700348;862.1675;
5251799521703212;862.1663;
5251799561703264;862.1700;
5251799601673056;862.1725;
5251799641687118;862.1712;
5251799681690660;862.1737;
5251799721671702;862.1750;
5251799761671910;862.1725;
5251799801698577;862.1762;
5251799841697535;862.1725;
5251799881702431;862.1800;
5251799921704827;862.1762;
5251799961696181;862.1737;
5251800001701389;862.1700;
5251800041701702;862.1712;
5251800081699618;862.1700;
5251800121702223;862.1775;
5251800161697223;862.1737;
5251800201698785;862.1650;
5251800241698577;862.1687;
5251800281701389;862.1725;
5251800321701129;862.1687;
5251800361698264;862.1663;
5251800401701702;862.1700;
5251800441708681;862.1762;
5251800481697743;862.1700;
5251800521695973;862.1737;
5251800561695139;862.1800;
5251800601674045;862.1812;
5251800641673368;862.1750;
5251800681673056;862.1750;
5251800721671545;862.1725;
5251800761697743;862.1663;
5251800801698264;862.1712;
5251800841696493;862.1737;
5251800881698368;862.1787;
5251800921696702;862.1737;
5251800961700348;862.1750;
5251801001700348;862.1700;
5251801041701129;862.1737;
5251801081698577;862.1750;
5251801121699306;862.1775;
5251801161697743;862.1862;
5251801201702743;862.1787;
5251801241669514;862.1875;
5251801281702223;862.1825;
5251801321699306;862.1950;
5251801361696702;862.1887;
5251801401699306;862.1975;
5251801441704827;862.1862;
5251801481699306;862.1812;
5251801521701702;862.1762;
5251801561699098;862.1712;
5251801601674202;862.1600;
5251801641672327;862.1487;
5251801681673160;862.1575;
5251801721686077;862.1537;
5251801761700348;862.1462;
5251801801701389;862.1387;
5251801841696285;862.1412;
5251801881700139;862.1375;
5251801921697743;862.1462;
5251801961696702;862.1487;
5251802001702223;862.1563;
5251802041699618;862.1700;
5251802081700660;862.1687;
5251802121699827;862.1663;
5251802161696493;862.1712;
5251802201701702;862.1800;
5251802241704045;862.1825;
5251802281700348;862.1912;
5251802321699827;862.1925;
5251802361698264;862.1912;
5251802401700973;862.1937;
5251802441701702;862.1987;
5251802481703212;862.2012;
5251802521676285;862.2012;
5251802561675556;862.2037;
5251802601678681;862.2025;
5251802641672795;862.2012;
5251802681669098;862.1825;
5251802721705035;862.1775;
5251802761699618;862.1700;
5251802801697795;862.1638;
5251802841697535;862.1712;
5251802881698368;862.1762;
5251802921698368;862.1638;
5251802961697795;862.1650;
5251803001699618;862.1512;
5251803041698785;862.1412;
5251803081697795;862.1200;
5251803121699410;862.1100;
5251803161697743;862.0963;
5251803201698785;862.0850;
5251803241667327;862.0750;
5251803281704045;862.0662;
5251803321701129;862.0550;
5251803361701181;862.0525;
5251803401697535;862.0462;
5251803441699045;862.0487;
5251803481703212;862.0450;
5251803521672743;862.0550;
5251803561672795;862.0625;
5251803601671910;862.0637;
5251803641672379;862.0687;
5251803681670868;862.0725;
5251803721696181;862.0812;
5251803761697535;862.0825;
5251803801695660;862.0825;
5251803841698577;862.0850;
5251803881702223;862.0837;
5251803921702431;862.0850;
5251803961699306;862.0975;
5251804001699045;862.1100;
5251804041698056;862.1250;
5251804081698264;862.1462;
5251804121697535;862.1525;
5251804161695139;862.1837;
5251804201703473;862.2062;
5251804241699045;862.2225;
5251804281701493;862.2275;
5251804321699827;862.2250;
5251804361696493;862.2188;
5251804401696702;862.2263;
5251804441707743;862.2175;
5251804481701910;862.2125;
5251804521676806;862.2238;
5251804561671962;862.2512;
5251804601670868;862.2450;
5251804641674879;862.2213;
5251804681698368;862.2100;
5251804721696702;862.2162;
5251804761697014;862.2175;
5251804801695452;862.2150;
5251804841699045;862.2238;
5251804881700660;862.2200;
5251804921698577;862.2188;
5251804961696181;862.2137;
5251805001700660;862.2162;
5251805041698577;862.2213;
5251805081701702;862.2175;
5251805121701702;862.2162;
5251805161696493;862.2188;
