TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5251856313888024;1635607218000;40.237943590000;-111.648229060000;1370.6848;7.5900;358.0000;3.79009247;2.50000000;0.70434368;4.75966215;
5251857319043857;1635607219000;40.238014920000;-111.648225070000;1370.9695;8.3700;2.7000;3.79009247;2.50000000;0.28600699;1.33833432;
5251858318083076;1635607220000;40.238092040000;-111.648223320000;1370.8958;8.1000;0.1000;3.79009247;2.50000000;0.77006495;4.87354612;
5251859316481825;1635607221000;40.238157700000;-111.648225860000;1370.9423;7.8600;358.6000;3.79009247;2.50000000;0.79202271;5.23263216;
5251860312446460;1635607222000;40.238236680000;-111.648230760000;1370.8817;8.2300;0.1000;3.79009247;2.50000000;0.42011902;2.11061263;
5251861320297970;1635607223000;40.238306060000;-111.648234900000;1371.1946;7.6100;359.6000;3.79009247;2.50000000;0.47634020;2.57106161;
5251862307588439;1635607224000;40.238379990000;-111.648230970000;1371.1387;8.2500;1.5000;3.79009247;2.50000000;0.45343137;2.34779739;
5251863317160105;1635607225000;40.238455190000;-111.648225430000;1371.0460;8.1100;1.8000;3.79009247;2.50000000;0.80603969;5.11103773;
5251864312887813;1635607226000;40.238528370000;-111.648228500000;1370.8008;8.1500;357.5000;3.79009247;2.50000000;0.77466124;4.79451656;
5251865320371562;1635607227000;40.238599280000;-111.648231250000;1371.7063;7.6800;355.1000;3.79009247;2.50000000;0.44407207;2.23306513;
5251866312671302;1635607228000;40.238671660000;-111.648231920000;1371.6465;8.2300;0.2000;3.79009247;2.50000000;0.56727421;2.90923357;
5251867315705728;1635607229000;40.238745530000;-111.648231220000;1371.4032;7.9300;1.5000;3.79009247;2.50000000;0.33301651;1.85725415;
5251868327888436;1635607230000;40.238816880000;-111.648230220000;1370.9580;7.9200;2.6000;3.79009247;2.50000000;0.06403124;0.33526412;
5251869324670571;1635607231000;40.238888930000;-111.648226730000;1370.6167;7.9400;0.7000;3.79009247;2.50000000;0.17204651;0.84687865;
5251870314442498;1635607232000;40.238963240000;-111.648227080000;1370.1871;8.2600;0.7000;3.79009247;2.50000000;0.64536810;3.34415412;
5251871316743800;1635607233000;40.239038350000;-111.648224610000;1370.5852;8.1300;359.0000;3.79009247;2.50000000;0.35468295;1.89191353;
5251872313723591;1635607234000;40.239109780000;-111.648218660000;1370.6483;7.9400;2.7000;3.79009247;2.50000000;0.28425342;1.53567314;
5251873312679320;1635607235000;40.239184360000;-111.648218040000;1370.6068;8.2800;0.9000;3.79009247;2.50000000;0.12806249;0.66132754;
5251874317636924;1635607236000;40.239256980000;-111.648217970000;1370.6758;7.7700;358.8000;3.79009247;2.50000000;0.22803509;1.17524850;
5251875314343173;1635607237000;40.239328750000;-111.648221240000;1370.5146;8.1000;359.5000;3.79009247;2.50000000;0.30000001;1.47083473;
5251876312293746;1635607238000;40.239400730000;-111.648220420000;1370.5238;7.9400;0.7000;3.79009247;2.50000000;0.12206556;0.62561834;
5251877311630933;1635607239000;40.239471610000;-111.648222060000;1370.8916;7.9900;359.8000;3.79009247;2.50000000;0.10816654;0.53781581;
5251878317202026;1635607240000;40.239540180000;-111.648223000000;1370.7813;7.9700;359.6000;3.79009247;2.50000000;0.10816654;0.54165137;
5251879322104318;1635607241000;40.239613250000;-111.648222760000;1370.7238;8.1200;0.9000;3.79009247;2.50000000;0.21095023;0.94102401;
5251880313072390;1635607242000;40.239682660000;-111.648223210000;1370.8323;7.5100;0.7000;3.79009247;2.50000000;0.45607018;2.42861938;
5251881311181452;1635607243000;40.239758770000;-111.648219900000;1371.0295;7.9800;1.2000;3.79009247;2.50000000;0.87321246;5.45171499;
5251882316971191;1635607244000;40.239834860000;-111.648217070000;1370.9558;7.9700;0.3000;3.79009247;2.50000000;1.26751721;8.54977512;
5251883317545774;1635607245000;40.239911270000;-111.648225700000;1370.8728;8.4200;356.7000;3.79009247;2.50000000;0.89810914;5.45825529;
5251884315006607;1635607246000;40.239982260000;-111.648223620000;1371.1055;8.1000;2.7000;3.79009247;2.50000000;0.49040800;2.50609589;
5251885315898794;1635607247000;40.240053830000;-111.648225040000;1370.8245;8.0800;359.7000;3.79009247;2.50000000;0.43278170;2.23474002;
5251886312901554;1635607248000;40.240120400000;-111.648227440000;1370.6180;7.1600;359.6000;3.79009247;2.50000000;0.80802226;5.93103600;
5251887326314887;1635607249000;40.240181400000;-111.648222030000;1369.8390;6.4100;1.8000;3.79009247;2.50000000;1.29541504;11.07920074;
5251888312784575;1635607250000;40.240234650000;-111.648220470000;1369.9907;5.6800;0.6000;3.79009247;2.50000000;1.32853305;12.67462444;
5251889321847855;1635607251000;40.240285070000;-111.648214170000;1370.6913;5.2800;0.7000;3.79009247;2.50000000;0.69065189;7.03017044;
5251890321246032;1635607252000;40.240329720000;-111.648211050000;1371.0410;4.1300;358.0000;3.79009247;2.50000000;0.64899921;8.56280231;
5251891327373167;1635607253000;40.240366490000;-111.648225060000;1371.2145;3.2400;345.8000;3.79009247;2.50000000;1.26194298;20.85667801;
5251892325983688;1635607254000;40.240370130000;-111.648219880000;1371.3228;0.7700;0.7000;3.79009247;2.50000000;1.15247560;61.43735504;
5251893327388948;1635607255000;40.240367190000;-111.648224840000;1371.1246;0.0000;-3000.0000;3.79009247;3.37180758;0.07211103;-1.00000000;
5251894313028479;1635607256000;40.240365030000;-111.648225750000;1371.5111;0.0000;-3000.0000;3.79009247;3.42497802;0.07211103;-1.00000000;
